PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
5269556,"Zachary Bolduc",3000,W,MTL,WPG,8406000,1321471,3,2,,0.1981,0.1925,1.3396,0.4208,0,0,0,0,0.0351,0.0333,0.3906,0.0684,5.44,1.81,5.7,8.05,101,0,12.74,0.7,,5269556,1.454,4.48,12.3,162,2017,165112,0,
16683,"Mikael Backlund",4400,C,CGY,EDM,8406050,392966,1,2,,0.2571,0.3686,2.4728,0.4463,0,0,0,0,0.0426,0.0723,0.6257,0.1149,8.9,2.02,7.26,10.35,102,1.38,18.19,7.3,,16683,0.689,6.34,19.3,175,2134,29880,1,
2299314,"Adam Wilsby",2500,D,NSH,MIN,8406010,1248662,2,,,0.0481,0.1973,1.1839,1.0509,0,0,0,0,0,0,0.2454,0,5,2,4.87,6.84,103,0,11.23,0,,2299314,0.811,3.72,17.3,173,1959,158649,1
133403,"Zach Whitecloud",2700,D,CGY,EDM,8406050,1107555,2,,,0.0547,0.1907,0.8795,1.6305,0,0,0,0,0,0,0.2454,0,5.63,2.09,4.93,6.93,104,0.52,11.94,0,,133403,1.663,4.43,20.7,175,2134,39782,1
4912614,"Devin Cooley",7500,G,CGY,EDM,8406050,1249158,,,C,0,0,0,0,0.4545,25.5257,3.4121,0.0366,0,0,0,0,10.3,1.37,8.58,10.8,105,1.41,21.28,7.3,,4912614,0,7.81,,175,2134,166645,1,
5298406,"Jeff Malott",2500,W,LAK,SEA,8406020,1288571,4,,,0.0846,0.1152,0.9292,0.3377,0,0,0,0,0,0,0.1998,0,3.29,1.32,4.96,7.01,106,0,9.64,0,,5298406,1.741,3.11,8.1,182,2054,165687,1
37725,"Kailer Yamamoto",2800,W,UTA,DET,8405970,1057131,2,,,0.1806,0.2071,1.2004,0.4044,0,0,0,0,0,0,0.3877,0,5.11,1.83,5.85,8.33,107,0,12.6,0,,37725,0.889,3.96,13.1,183,2005,37911,1
1283122,"Morgan Geekie",5900,W,BOS,FLA,8405960,1057175,1,1,,0.3648,0.4001,2.1574,0.5045,0,0,0,0,0.1124,0.1477,0.7649,0.2601,9.59,1.63,8.16,11.66,108,1.14,20.03,1,,1283122,1.578,7.37,17.9,160,2153,82840,0,
5250013,"Colton Dach",2500,W,CHI,CBJ,8406060,1321681,4,,,0.0831,0.1177,0.8904,0.4465,0,0,0,0,0,0,0.2008,0,3.4,1.36,4.97,7.02,109,0,9.76,0,,5250013,2.481,3.55,9.9,170,2205,165087,0
6417698,"Matvei Gridin",2900,W,CGY,EDM,8406050,1517448,3,1,,0.2306,0.2756,1.7628,0.4928,0,0,0,0,0.0587,0.082,0.5062,0.1407,6.97,2.4,6.62,9.4,110,0.11,15.44,5.3,,6417698,0.833,5.23,14,175,2134,449339,1,
7005309,"Oliver Kapanen",3600,C,MTL,WPG,8406000,1321692,2,2,,0.2534,0.2189,1.7372,0.7827,0,0,0,0,0.0338,0.0346,0.4723,0.0684,7.33,2.04,6.52,9.17,111,0.58,15.68,3.3,,7005309,0.551,5.23,16.2,162,2017,165003,0,
1321494,"Logan Mailloux",2500,D,STL,DAL,8405990,1321494,3,,,0.0341,0.1471,0.9137,0.9988,0,0,0,0,0,0,0.1812,0,4.11,1.64,4.61,6.47,112,0,10.01,0,,1321494,1.189,3.3,14.7,174,1944,164998,0
1286329,"Parker Kelly",2700,W,COL,SJS,8406080,1078252,3,,,0.1809,0.1955,1.5161,0.8923,0,0,0,0,0,0,0.3764,0,6.39,2.37,5.82,8.16,113,0.36,13.84,5,,1286329,2.58,5.57,15.4,176,2155,82899,1,
1282859,"Pierre-Olivier Joseph",2500,D,VAN,VGK,8406070,1057132,3,,,0.0267,0.1304,0.7498,0.9178,0,0,0,0,0,0,0.1571,0,3.57,1.43,4.53,6.39,114,0,9.37,0,,1282859,0.792,2.75,13.6,179,2129,82992,0
4200012,"Dylan Guenther",6800,W,UTA,DET,8405970,1321462,3,1,,0.4081,0.3883,3.0917,0.4807,0,0,0,0,0.1241,0.1298,0.7964,0.2539,11.67,1.72,8.92,12.6,115,2.43,23.09,0.7,,4200012,0.864,8.13,16.9,183,2005,165064,1,
1286328,"Jonathan Aspirot",2500,D,BOS,FLA,8405960,1139863,1,,,0.0326,0.1537,0.6878,1.3409,0,0,0,0,0,0,0.1863,0,4.41,1.76,4.62,6.49,116,0,10.32,0,,1286328,1.372,3.53,15.2,160,2153,82895,0
4904615,"Emmitt Finnie",2500,W,DET,UTA,8405970,1453286,3,,,0.1093,0.1398,0.9871,0.446,0,0,0,0,0,0,0.2491,0,3.89,1.56,4.97,7.02,117,0,10.25,0.3,,4904615,0.998,3.15,10.6,172,2075,278331,0,
35856,"Keegan Kolesar",2600,W,VGK,VAN,8406070,878190,3,,,0.1329,0.2237,1.0265,0.5446,0,0,0,0,0,0,0.3566,0,4.74,1.82,5.35,7.65,118,0,11.59,0.7,,35856,3.247,4.89,12.9,185,180961,30467,1,
4712483,"Dmitri Voronkov",3200,W,CBJ,CHI,8406060,1159069,2,,,0.1781,0.1733,1.2644,0.3563,0,0,0,0,0,0,0.3514,0,4.94,1.54,5.69,8.04,119,0,12.22,0,,4712483,1.017,3.89,10.4,171,2023,264236,1
2298912,"JJ Peterka",4300,W,UTA,DET,8405970,1207612,2,2,,0.2799,0.3554,1.9085,0.2548,0,0,0,0,0.0373,0.0581,0.6353,0.0954,7.69,1.79,7.28,10.39,120,0.15,17.01,1,,2298912,0.43,5.53,14.9,183,2005,158555,1,
4200335,"Matt Boldy",7600,W,MIN,NSH,8406010,1172193,2,1,,0.428,0.5152,2.8621,0.6682,0,0,0,0,0.1303,0.1914,0.9432,0.3217,12.4,1.63,9.15,13.01,121,2.92,24.11,3,,4200335,0.652,8.65,19.1,178,1938,163195,0,
2575612,"Morgan Barron",2500,C,WPG,MTL,8406000,1057892,4,,,0.1354,0.1467,1.3049,0.4384,0,0,0,0,0,0,0.2821,0,4.63,1.85,5.06,7.09,122,0,11.11,0,,2575612,1.646,3.97,11.3,169,53599,161740,1
36276,"Liam O'Brien",2500,W,UTA,DET,8405970,849162,4,,,0.063,0.0953,0.8322,0.3624,0,0,0,0,0,0,0.1583,0,2.89,1.16,4.44,6.29,123,0,8.57,0,,36276,2.48,3.19,9.1,183,2005,30366,1
414800,"Jacob Bernard-Docker",2600,D,DET,UTA,8405970,1121472,1,,,0.0341,0.141,0.879,2.0772,0,0,0,0,0,0,0.1751,0,6.08,2.34,4.89,6.77,124,1.01,12.34,0.3,,414800,1.196,4.32,18.2,172,2075,75434,0,
37779,"Nick Suzuki",5700,C,MTL,WPG,8406000,1057111,1,1,,0.3526,0.6767,1.9835,0.6566,0,0,0,0,0.0953,0.2563,1.0293,0.3516,10.83,1.9,9.03,13.19,125,1.47,22.39,6.3,,37779,0.807,8.04,19.7,162,2017,40159,0,
1278929,"Jesper Boqvist",2500,W,FLA,BOS,8405960,1057144,3,,,0.1097,0.1474,0.8415,0.311,0,0,0,0,0,0,0.2571,0,3.49,1.4,4.95,7,126,0,9.83,0,,1278929,1.552,3.18,9.4,166,2047,91999,1
4904463,"Connor Bedard",8200,C,CHI,CBJ,8406060,1362196,1,1,,0.3896,0.5682,3.0829,0.4412,0,0,0,0,0.0985,0.1797,0.9578,0.2782,12.39,1.51,8.87,12.73,127,3.2,23.74,7.7,,4904463,0.679,8.61,20.2,170,2205,260544,0,
10134779,"Zakhar Bardakov",2500,C,COL,SJS,8406080,1238468,4,,,0.0591,0.1189,0.5521,0.3379,0,0,0,0,0,0,0.178,0,2.51,1,4.41,6.27,128,0,8.15,0,,10134779,0.788,2.11,7.2,176,2155,165020,1
34557,"Oskar Sundqvist",2500,C,STL,DAL,8405990,680817,4,,,0.0777,0.1262,0.6987,0.5928,0,0,0,0,0,0,0.2039,0,3.35,1.34,4.44,6.3,129,0,9.03,0,,34557,1.042,2.78,11.8,174,1944,30178,0
4200287,"Spencer Knight",7300,G,CHI,CBJ,8406060,1172194,,,C,0,0,0,0,0.4255,25.7389,3.0991,0.0513,0,0,0,0,11.43,1.57,8.58,10.8,130,2.54,22.41,6.3,,4200287,0,8.7,,170,2205,162807,0,
4242688,"Aatu Raty",2500,C,VAN,VGK,8406070,1207548,4,,,0.1348,0.1558,1.043,0.3005,0,0,0,0,0,0,0.2906,0,4.04,1.62,4.99,7.03,131,0,10.43,0,,4242688,2.065,3.81,12.4,179,2129,164955,0
5273642,"Sandis Vilmanis",2500,W,FLA,BOS,8405960,1395120,4,,,0.123,0.1667,1.0075,0.3085,0,0,0,0,0,0,0.2897,0,3.95,1.58,5.15,7.31,132,0,10.54,0,,5273642,1.239,3.34,9.5,166,2047,231612,1
1144519,"Kaapo Kakko",3000,W,SEA,LAK,8406020,1166551,3,2,,0.1792,0.2645,1.4219,0.3408,0,0,0,0,0.036,0.0657,0.4437,0.1017,5.64,1.88,6.07,8.67,133,0,13.41,0,,1144519,0.656,4.27,14.8,1179,182467,88355,0
6209651,"Elias Nils Pettersson",2500,D,VAN,VGK,8406070,1395032,1,,,0.0214,0.1576,0.5469,1.3049,0,0,0,0,0,0,0.179,0,4.05,1.62,4.62,6.49,134,0,9.96,0,,6209651,1.578,3.4,15.3,179,2129,231588,0
2579014,"Pius Suter",2700,C,STL,DAL,8405990,1078254,3,2,,0.1873,0.22,1.5888,0.4188,0,0,0,0,0.0325,0.049,0.4073,0.0815,5.89,2.18,5.91,8.38,135,0,13.45,0.7,,2579014,0.773,4.44,16.6,174,1944,83293,0,
5296944,"Adam Klapka",2600,W,CGY,EDM,8406050,1386331,4,,,0.1356,0.1372,1.058,0.5511,0,0,0,0,0,0,0.2728,0,4.38,1.68,5.02,7.07,136,0,10.81,0,,5296944,2.973,4.46,10.3,175,2134,246330,1
37747,"Miro Heiskanen",6000,D,DAL,STL,8405990,1057101,1,1,,0.1492,0.6365,2.0925,1.5081,0,0,0,0,0.0694,0.2767,0.7857,0.3461,10.55,1.76,7.16,10.45,137,3.13,19.71,4,,37747,0.661,7.55,26.2,181,1954,82268,1,
5484027,"Shane Wright",3200,C,SEA,LAK,8406020,1362197,3,2,,0.1988,0.2297,1.3502,0.8334,0,0,0,0,0.0412,0.0508,0.4285,0.092,6.35,1.98,5.91,8.39,138,0.23,13.91,1,,5484027,0.776,4.73,14.3,1179,182467,204739,0,
2555471,"Cole Smith",2500,W,NSH,MIN,8406010,1213994,3,,,0.1184,0.1835,1.2601,0.3857,0,0,0,0,0,0,0.3019,0,4.52,1.81,5.2,7.35,139,0,11.18,0.3,,2555471,2.781,4.48,15.3,173,1959,161679,1,
4628530,"Tye Kartye",2500,W,SEA,LAK,8406020,1345411,4,,,0.0983,0.1116,0.9207,0.5189,0,0,0,0,0,0,0.2099,0,3.67,1.47,4.99,7.03,140,0,10.06,0,,4628530,2.222,3.59,10.7,1179,182467,166696,0
4901057,"Tom Willander",2800,D,VAN,VGK,8406070,1453002,2,2,,0.0427,0.2306,0.8187,1.2495,0,0,0,0,0.0104,0.056,0.2733,0.0664,4.91,1.75,4.99,7.14,141,0,11.3,0,,4901057,0.669,3.61,15.5,179,2129,260611,0
5586948,"Ryker Evans",2500,D,SEA,LAK,8406020,1321596,3,,,0.0338,0.1561,0.668,1.4485,0,0,0,0,0,0,0.1899,0,4.6,1.84,4.62,6.49,142,0,10.51,0,,5586948,1.204,3.55,16.9,1179,182467,165292,0
14422,"Ian Cole",2600,D,UTA,DET,8405970,392959,3,,,0.0288,0.19,0.7779,2.0042,0,0,0,0,0,0,0.2188,0,6.01,2.31,5.01,7.03,143,0.82,12.42,0,,14422,1.172,4.3,18.1,183,2005,30423,1
37746,"Roope Hintz",5400,C,DAL,STL,8405990,878170,2,1,,0.3524,0.5353,2.2336,0.4298,0,0,0,0,0.1085,0.2141,0.8877,0.3226,10.23,1.89,8.67,12.58,144,1.25,21.33,5.7,,37746,0.856,7.51,17.7,181,1954,37812,1,
2035786,"Kirill Kaprizov",8800,W,MIN,NSH,8406010,878291,1,1,,0.6387,0.6913,3.4291,0.4635,0,0,0,0,0.1969,0.2323,1.33,0.4292,16.21,1.84,11.05,15.81,145,4.76,30.35,7.3,,2035786,0.693,11.05,21.4,178,1938,112789,0,
35894,"Tanner Jeannot",2500,W,BOS,FLA,8405960,956183,3,,,0.1256,0.1556,0.9181,0.6753,0,0,0,0,0,0,0.2812,0,4.38,1.75,5.01,7.06,146,0,10.79,0,,35894,2.676,4.31,12.1,160,2153,82999,0
16689,"Boone Jenner",4200,C,CBJ,CHI,8406060,607582,4,2,,0.2429,0.2761,2.0989,0.7022,0,0,0,0,0.0323,0.0438,0.519,0.0761,8.02,1.91,6.74,9.5,147,1.04,16.65,4.7,,16689,1.783,6.29,16.3,171,2023,30551,1,
2296188,"Lucas Raymond",5700,W,DET,UTA,8405970,1207659,1,1,,0.2757,0.5688,2.0487,0.4474,0,0,0,0,0.0756,0.2654,0.8445,0.341,9.39,1.65,8.16,11.87,148,0.94,19.83,0,,2296188,0.659,6.93,18.4,172,2075,158681,0
1283920,"Joel Kiviranta",2500,W,COL,SJS,8406080,1166552,3,,,0.1357,0.1577,1.0947,0.4693,0,0,0,0,0,0,0.2934,0,4.41,1.76,5.01,7.05,149,0,10.82,0.3,,1283920,1.62,3.82,12.8,176,2155,92104,1,
1283476,"Moritz Seider",5800,D,DET,UTA,8405970,1166563,1,1,,0.1243,0.5289,2.1244,2.5993,0,0,0,0,0.0546,0.214,0.6532,0.2686,11.98,2.07,7.35,10.65,150,4.37,21.39,5.3,,1283476,2.397,8.92,27,172,2075,92082,0,
415161,"Tyler Tucker",2600,D,STL,DAL,8405990,1121672,2,,,0.0478,0.1372,1.1137,1.0559,0,0,0,0,0,0,0.185,0,4.64,1.78,4.65,6.5,151,0,10.59,0,,415161,1.765,3.89,15.8,174,1944,75516,0
942480,"Cale Makar",8000,D,COL,SJS,8406080,1057102,1,1,,0.3169,0.9601,2.6933,1.5633,0,0,0,0,0.1804,0.4941,1.277,0.6745,15.23,1.9,9.53,14.07,152,5.36,27.43,11,,942480,0.743,10.71,24.8,176,2155,87789,1,
555946,"Alexey Toropchenko",2500,W,STL,DAL,8405990,1057223,4,,,0.0891,0.1083,0.9953,0.642,0,0,0,0,0,0,0.1974,0,3.89,1.56,5.01,7.06,153,0,10.3,0,,555946,1.976,3.59,11.8,174,1944,82507,0
414594,"Nils Lundkvist",2900,D,DAL,STL,8405990,1121474,2,,,0.0529,0.1825,1.1803,1.0182,0,0,0,0,0,0,0.2354,0,4.9,1.69,4.87,6.84,154,0,11.13,0,,414594,0.904,3.7,16.5,181,1954,75390,1
4204293,"Jet Greaves",8100,G,CBJ,CHI,8406060,1343652,,,C,0,0,0,0,0.5918,23.2155,2.651,0.0808,0,0,0,0,11.72,1.45,7.43,9.73,155,4.02,21.23,4.7,,4204293,0,9.53,,171,2023,166787,1,
1279980,"Jake Oettinger",8200,G,DAL,STL,8405990,1057135,,,C,0,0,0,0,0.6774,21.54,2.4788,0.0945,0,0,0,0,11.43,1.39,7.46,9.81,156,3.7,20.98,7.3,,1279980,0,9.55,,181,1954,92109,1,
4200667,"Andrei Kuzmenko",3000,W,LAK,SEA,8406020,906485,3,1,,0.2604,0.3339,1.462,0.2667,0,0,0,0,0.0833,0.118,0.5943,0.2013,6.69,2.23,7.22,10.35,157,0,15.93,4,,4200667,0.4,4.93,14.5,182,2054,192003,1,
1280097,"Mario Ferraro",2700,D,SJS,COL,8406080,1057157,2,,,0.0447,0.1713,1.0314,2.4203,0,0,0,0,0,0,0.216,0,7.27,2.69,5.24,7.26,158,1.84,13.98,2.3,,1280097,1.715,5.26,21.1,184,1950,92132,0,
17138,"Corey Perry",3500,W,LAK,SEA,8406020,229391,1,1,,0.2951,0.3274,1.9214,0.3406,0,0,0,0,0.0844,0.1063,0.6225,0.1907,7.84,2.24,7.29,10.4,159,0.29,17.17,12,,17138,0.754,5.81,16.6,182,2054,31038,1,
4200186,"Cole Sillinger",3300,W,CBJ,CHI,8406060,1321465,3,,,0.1483,0.2503,1.5803,0.4927,0,0,0,0,0,0,0.3986,0,5.81,1.76,5.63,8.05,160,0,13.02,1,,4200186,1.292,4.61,14.8,171,2023,165095,1,
31694,"Dylan Larkin",6000,C,DET,UTA,8405970,831080,1,1,,0.3474,0.4726,2.7169,0.5115,0,0,0,0,0.1027,0.1761,0.82,0.2788,10.86,1.81,8.6,12.24,161,1.95,21.87,3,,31694,0.613,7.65,19.9,172,2075,30619,0,
31736,"Jared McCann",5400,W,SEA,LAK,8406020,831091,1,1,,0.3126,0.415,2.482,0.5938,0,0,0,0,0.087,0.1387,0.7276,0.2257,9.89,1.83,7.72,10.98,162,1.89,19.77,2.7,,31736,0.722,7.09,17,1179,182467,30702,0,
1177560,"Kirby Dach",2600,W,MTL,WPG,8406000,1172185,1,2,,0.1829,0.2925,1.4191,0.6194,0,0,0,0,0.0267,0.0661,0.4754,0.0928,6.28,2.42,6.09,8.69,163,0,14.08,4,,1177560,1.463,5.08,15.1,162,2017,88648,0,
4200357,"Cole Caufield",7200,W,MTL,WPG,8406000,1172196,1,1,,0.5134,0.4482,3.1269,0.282,0,0,0,0,0.1445,0.1371,0.9616,0.2816,12.64,1.76,9.76,13.88,164,2.53,25.13,4.3,,4200357,0.778,8.81,17.8,162,2017,162925,0,
4200359,"Juraj Slafkovsky",5100,W,MTL,WPG,8406000,1264222,2,1,,0.2984,0.4586,2.0147,0.7122,0,0,0,0,0.0846,0.1234,0.757,0.208,9.36,1.84,7.88,11.36,165,1.2,19.45,2.3,,4200359,1.861,7.39,17.6,162,2017,204713,0,
4579713,"Marco Kasper",3100,W,DET,UTA,8405970,1264486,1,2,,0.2224,0.2226,1.8125,0.6793,0,0,0,0,0.034,0.039,0.445,0.073,7.01,2.26,6.5,9.15,166,0.28,15.33,1.3,,4579713,2.033,5.77,15.5,172,2075,204732,0,
341532,"Elias Pettersson",5200,C,VAN,VGK,8406070,1057103,1,1,,0.2352,0.4761,1.7664,1.2868,0,0,0,0,0.0576,0.1503,0.7113,0.2079,9.51,1.83,7.46,10.79,167,1.78,19.06,2.3,,341532,1.198,7.07,19.1,179,2129,40137,0,
1144545,"Morgan Frost",3300,C,CGY,EDM,8406050,1057136,3,2,,0.197,0.3316,1.6716,0.5256,0,0,0,0,0.0547,0.1227,0.5286,0.1774,6.88,2.08,6.38,9.14,168,0.27,15.05,6,,1144545,0.72,5.15,14.5,175,2134,83279,1,
1283916,"Jason Robertson",7900,W,DAL,STL,8405990,1057147,2,1,,0.5213,0.6486,3.2331,0.4414,0,0,0,0,0.1659,0.262,1.1699,0.4279,14.4,1.82,10.43,14.95,169,3.59,27.75,11.7,,1283916,0.862,10.04,19.6,181,1954,82258,1,
5273644,"Uvis Balinskis",3200,D,FLA,BOS,8405960,906398,2,1,,0.0945,0.39,1.6907,0.9908,0,0,0,0,0.0507,0.191,0.4845,0.2417,7.11,2.22,6.32,9.13,170,0.56,15.2,10.7,,5273644,1.573,5.72,22.2,166,2047,263498,1,
4541612,"Matt Coronato",4400,W,CGY,EDM,8406050,1321466,1,1,,0.3132,0.3413,2.4182,0.3708,0,0,0,0,0.0766,0.0894,0.6545,0.166,9.04,2.05,7.48,10.56,171,1.29,18.61,6.7,,4541612,0.461,6.35,16.7,175,2134,165045,1,
4200212,"Wyatt Johnston",6900,C,DAL,STL,8405990,1321477,1,1,,0.5097,0.529,2.6568,0.5735,0,0,0,0,0.1517,0.1872,1.0387,0.3389,12.59,1.82,9.93,14.26,172,2.3,25.3,9.7,,4200212,0.638,8.89,19.9,181,1954,165117,1,
2305306,"Cole Reinhardt",2500,W,VGK,VAN,8406070,1249735,4,,,0.0905,0.1412,0.7644,0.2266,0,0,0,0,0,0,0.2317,0,3.04,1.22,4.92,6.97,173,0,9.34,0,,2305306,1.634,2.92,9.5,185,180961,158604,1
18667,"David Pastrnak",9200,W,BOS,FLA,8405960,831092,1,1,,0.5563,0.7307,3.5763,0.3812,0,0,0,0,0.1773,0.2771,1.287,0.4544,15.7,1.71,11.04,15.8,174,4.26,29.83,4.3,,18667,0.982,10.94,20.2,160,2153,30380,0,
35895,"Joel Eriksson Ek",5800,C,MIN,NSH,8406010,878051,2,1,,0.3552,0.418,2.7196,0.6222,0,0,0,0,0.1051,0.1256,0.7732,0.2307,10.79,1.86,8.38,11.84,175,2.11,21.52,4.3,,35895,1.648,8.08,19,178,1938,31428,0,
18726,"Josh Anderson",2500,W,MTL,WPG,8406000,680908,4,,,0.1694,0.1109,1.2737,0.4518,0,0,0,0,0,0,0.2803,0,4.72,1.89,5.56,7.8,176,0,11.84,0,,18726,1.753,4.06,13.9,162,2017,30198,0
415407,"Oskar Back",2500,W,DAL,STL,8405990,1121531,4,,,0.0708,0.1487,0.5732,0.4297,0,0,0,0,0,0,0.2195,0,2.94,1.18,4.42,6.28,177,0,8.6,0,,415407,0.485,2.27,11.7,181,1954,75523,1
414554,"Noah Dobson",5200,D,MTL,WPG,8406000,1121443,1,2,,0.1238,0.3677,2.0139,1.823,0,0,0,0,0.028,0.0886,0.4915,0.1166,9.4,1.81,6.53,9.32,178,2.63,17.76,1.3,,414554,0.897,6.56,22.1,162,2017,75356,0,
415196,"Martin Pospisil",2500,C,CGY,EDM,8406050,1121575,4,,,0.0956,0.2045,1.2147,0.2699,0,0,0,0,0,0,0.3001,0,4.17,1.67,5.37,7.65,179,0,11.04,0,,415196,2.755,4.25,10.9,175,2134,75454,1
415369,"Isac Lundestrom",2600,W,CBJ,CHI,8406060,1121465,4,,,0.0769,0.1306,0.6986,0.4392,0,0,0,0,0,0,0.2075,0,3.11,1.2,4.42,6.28,180,0,8.77,0,,415369,0.609,2.43,11.4,171,2023,75538,1
37679,"Timothy Liljegren",2900,D,SJS,COL,8406080,1057115,2,,,0.04,0.1718,0.7953,2.3105,0,0,0,0,0,0,0.2118,0,6.63,2.29,5.17,7.2,181,1.27,13.25,0,,37679,1.23,4.65,20,184,1950,37905,0
414867,"Jack Drury",3200,C,COL,SJS,8406080,1121498,3,,,0.1549,0.2625,1.5263,0.786,0,0,0,0,0,0,0.4174,0,6.34,1.98,5.69,8.12,182,0.45,13.62,4.7,,414867,0.712,4.65,16.1,176,2155,75374,1,
2295668,"Shakir Mukhamadullin",2500,D,SJS,COL,8406080,1189049,3,,,0.0346,0.1503,0.7401,1.8894,0,0,0,0,0,0,0.1849,0,5.54,2.22,4.86,6.74,183,0.51,11.76,0,,2295668,0.878,3.88,16.5,184,1950,158589,0
415067,"Kirill Marchenko",6900,W,CBJ,CHI,8406060,1105812,1,1,,0.3627,0.5047,2.8083,0.4329,0,0,0,0,0.0938,0.1604,0.8674,0.2542,11.22,1.63,8.59,12.23,184,2.32,22.22,0,,415067,0.816,7.97,18,171,2023,75493,1
4200187,"Kent Johnson",3600,W,CBJ,CHI,8406060,1321456,2,2,,0.186,0.3223,1.4245,0.3387,0,0,0,0,0.0303,0.0748,0.5083,0.1051,6.01,1.67,6.29,9.06,185,0,14.06,0,,4200187,0.245,4.34,12.9,171,2023,165088,1
35813,"MacKenzie Weegar",5100,D,CGY,EDM,8406050,745370,1,1,,0.1136,0.4465,2.0941,1.9644,0,0,0,0,0.0309,0.1548,0.5601,0.1857,10.18,2,6.9,9.93,186,3.03,19.01,8.3,,35813,2.34,7.79,22.8,175,2134,30010,1,
4783915,"Mackie Samoskevich",2700,W,FLA,BOS,8405960,1321478,3,2,,0.1931,0.3131,1.925,0.3836,0,0,0,0,0.0424,0.0947,0.5062,0.1371,6.94,2.57,6.36,9.12,187,0.35,15.08,5,,4783915,1.658,5.62,13.1,166,2047,165068,1,
18978,"Mikko Rantanen",7400,W,DAL,STL,8405990,878041,1,1,,0.498,0.7523,2.4316,0.4826,0,0,0,0,0.161,0.2987,1.2503,0.4597,13.13,1.77,10.22,14.78,188,2.54,26.21,5,,18978,0.693,9.49,20,181,1954,30679,1,
555945,"Niko Mikkola",2500,D,FLA,BOS,8405960,878283,2,,,0.0569,0.2092,1.1854,1.3897,0,0,0,0,0,0,0.2661,0,5.76,2.3,5.11,7.24,189,0.47,12.3,1,,555945,2.109,4.81,21.2,166,2047,82506,1,
37902,"Nick DeSimone",2500,D,UTA,DET,8405970,977030,3,,,0.0425,0.1692,1.0062,0.9875,0,0,0,0,0,0,0.2117,0,4.42,1.77,4.82,6.8,190,0,10.59,0,,37902,0.823,3.34,14,183,2005,38122,1
2554944,"Drew O'Connor",2800,W,VAN,VGK,8406070,1213469,1,,,0.1668,0.1864,1.4638,0.5607,0,0,0,0,0,0,0.3532,0,5.57,1.99,5.77,8.11,191,0,12.96,0,,2554944,0.903,4.22,14.8,179,2129,161685,0
555384,"Jeremy Lauzon",2700,D,VGK,VAN,8406070,878173,1,,,0.0506,0.1756,1.1237,1.5316,0,0,0,0,0,0,0.2262,0,5.7,2.11,4.97,6.96,192,0.55,12.06,1.3,,555384,4.445,5.88,18.6,185,180961,37816,1,
18671,"Jordan Binnington",7200,G,STL,DAL,8405990,607980,,,C,0,0,0,0,0.3472,22.5373,3.3791,0.0373,0,0,0,0,7.8,1.08,8.08,10.24,193,-0.57,18.14,1,,18671,0,5.47,,174,1944,30439,0,
38059,"Kyle Capobianco",2500,D,DAL,STL,8405990,878184,3,,,0.0276,0.1314,0.5903,0.8475,0,0,0,0,0,0,0.159,0,3.22,1.29,4.5,6.36,194,0,8.98,0,,38059,0.682,2.47,11.8,181,1954,38518,1
17960,"John Gibson",7500,G,DET,UTA,8405970,607585,,,B,0,0,0,0,0.4587,24.5085,3.0742,0.0528,0,0,0,0,10.69,1.43,8.58,10.8,195,1.8,21.67,7,,17960,0,8.23,,172,2075,30647,0,
31681,"Joel Edmundson",2500,D,LAK,SEA,8406020,607596,2,,,0.0625,0.2271,1.4368,1.4403,0,0,0,0,0,0,0.2896,0,6.39,2.56,5.18,7.29,196,1.02,13.02,4.3,,31681,1.608,4.96,20.7,182,2054,30448,1,
415472,"Kevin Bahl",2800,D,CGY,EDM,8406050,1121510,2,,,0.046,0.238,0.8901,1.4907,0,0,0,0,0,0,0.284,0,5.54,1.98,5.02,7.16,197,0.34,11.97,0,,415472,1.711,4.46,21.3,175,2134,75465,1
4200617,"Nick Perbix",2600,D,NSH,MIN,8406010,1057886,2,,,0.058,0.2417,1.1001,1.2427,0,0,0,0,0,0,0.2997,0,5.52,2.12,5.06,7.2,198,0.28,12,0.3,,4200617,0.881,4.1,19.6,173,1959,246147,1,
4900970,"Dalibor Dvorsky",2900,C,STL,DAL,8405990,1364159,1,1,,0.1671,0.2417,1.3913,0.4188,0,0,0,0,0.0374,0.0669,0.4088,0.1043,5.5,1.9,5.85,8.33,199,0,12.99,0,,4900970,1.391,4.53,15.6,174,1944,260559,0
2299210,"Wyatt Kaiser",2600,D,CHI,CBJ,8406060,1248505,2,,,0.0572,0.1741,1.1112,1.5435,0,0,0,0,0,0,0.2313,0,5.76,2.22,4.97,6.96,200,0.61,12.12,1,,2299210,1.013,4.2,20.6,170,2205,158657,0,
36284,"Alexandre Carrier",2900,D,MTL,WPG,8406000,878262,3,,,0.0495,0.2223,0.9237,1.7829,0,0,0,0,0,0,0.2718,0,6.13,2.11,5.11,7.25,201,0.84,12.67,0.3,,36284,0.862,4.32,19.1,162,2017,83002,0,
