PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
36928,"Mo Alie-Cox",2500,TE,IND,JAC,147567,,0,0,0,0,0,0,0,0,0.69,0.42,4.14,0.03,1.01,0.4,1.98,0.04,0.01%,MAIN,712506,33588,196,36928,1.01,0.8,4.14,0.03,0,0,4.14,0.03,0,0,2.02,0.08,
4687800,"Will Mallory",2500,TE,IND,JAC,147567,,0,0,0,0,0,0,0,0,0.78,0.55,5,0.04,1.28,0.51,3.1,0.01,0.01%,MAIN,1121873,52403,197,4687800,1.28,1,5,0.04,0,0,5,0.04,0,0,2.56,0.06,
8217153,"Tyler Warren",4400,TE,IND,JAC,147567,,0,0,0,0,0,0.37,0.5,0,7.35,5.28,47.94,0.4,12.53,2.85,42.32,12.04,13.87%,MAIN,1229083,137548,198,8217153,12.48,9.84,48.44,0.4,0.5,0,48.44,0.4,0,6.01,21.98,14.48,
4688036,"Blake Grupe",,K,IND,JAC,147567,,0,0,0,0,0,0,0,0,0,0,0,0,7.97,21,,0,0.00%,MAIN,1073055,69320,199,4688036,7.97,7.97,0,0,0,0,0,0,7,3.16,13.96,,
18428,"Jacksonville Jaguars",3400,DST,JAC,IND,147567,,0,0,0,0,0,0,0,0,0,0,0,0,6.62,1.95,31.44,2.52,3.82%,MAIN,365,8477,200,18428,6.62,6.62,0,0,0,0,0,0,0,1.5,14.03,4.6,
2861939,"Trevor Lawrence",6100,QB,JAC,IND,147567,,32.36,20.15,244.66,1.91,0.56,6.45,21.09,0.25,0,0,0,0,20.99,3.44,60.08,18.99,16.05%,MAIN,1110711,50547,201,2861939,20.94,20.94,265.75,2.16,265.75,2.16,21.09,0.25,0,13.2,29.95,11.52,
2861937,"Travis Etienne",7100,RB,JAC,IND,147567,,0,0,0,0,0,16.22,63.84,0.62,4.27,3.04,25.32,0.15,17.05,2.4,44.08,16.54,19.93%,MAIN,978577,50434,202,2861937,16.97,15.45,89.16,0.77,63.84,0.62,89.16,0.77,0,9.12,27.81,12.3,
8228649,"LeQuint Allen",4100,RB,JAC,IND,147567,,0,0,0,0,0,0.82,2.25,0.03,1.23,0.85,6.55,0.04,2.14,0.52,0.88,0.02,0.06%,MAIN,1378840,235590,203,8228649,2.14,1.71,8.8,0.07,2.25,0.03,8.8,0.07,0,0,5.89,0.02,
8228650,"Bhayshul Tuten",4600,RB,JAC,IND,147567,Q,0,0,0,0,0,3.36,12.68,0.13,0.37,0.25,2.09,0.01,2.55,0.55,1.7,0.07,0.07%,MAIN,1327169,175611,204,8228650,2.53,2.4,14.77,0.14,12.68,0.13,14.77,0.14,0,0.58,7.01,0,
982261,"Jakobi Meyers",5300,WR,JAC,IND,147567,,0,0,0,0,0,0.18,0.67,0.02,8.46,5.38,67.88,0.51,15.89,3,53.38,35.57,32.58%,MAIN,880151,53528,205,982261,15.86,13.17,68.55,0.53,0.67,0.02,68.55,0.53,0,8.22,27.89,19.08,
2862095,"Dyami Brown",3000,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.16,0.09,1.18,0.01,0.27,0.09,0.2,0.06,0.07%,MAIN,1107878,51950,206,2862095,0.27,0.22,1.18,0.01,0,0,1.18,0.01,0,0,0.54,0,
4687830,"Parker Washington",4800,WR,JAC,IND,147567,,0,0,0,0,0,0.37,0.6,0.03,4.41,2.74,35.11,0.26,8.08,1.68,19.06,4.14,2.58%,MAIN,1229074,137499,207,4687830,8.06,6.69,35.71,0.29,0.6,0.03,35.71,0.29,0,2.92,17,3.02,
6228100,"Brian Thomas",5200,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,5.49,3.25,49.53,0.33,10.38,2,27.88,8.1,8.00%,MAIN,1286064,169826,208,6228100,10.37,8.74,49.53,0.33,0,0,49.53,0.33,0,4.19,20.25,6.18,
36825,"Tim Patrick",3300,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.89,0.55,7.29,0.05,1.58,0.48,2.36,0.17,0.20%,MAIN,838179,33718,209,36825,1.58,1.3,7.29,0.05,0,0,7.29,0.05,0,0,3.16,0.04,
37055,"Johnny Mundt",2500,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.3,0.2,1.92,0.02,0.51,0.2,1.66,0.04,0.01%,MAIN,740704,33799,210,37055,0.51,0.41,1.92,0.02,0,0,1.92,0.02,0,0,1.02,0,
2861751,"Quintin Morris",2500,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.6,0.41,4.15,0.05,1.12,0.45,3.26,0.09,0.04%,MAIN,1059680,50431,211,2861751,1.12,0.91,4.15,0.05,0,0,4.15,0.05,0,0,2.24,0.02,
4687831,"Brenton Strange",4000,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,6.18,4.09,44.98,0.47,11.53,2.88,44.56,15.09,15.41%,MAIN,1164940,137486,212,4687831,11.49,9.44,44.98,0.47,0,0,44.98,0.47,0,4.7,21.87,15.8,
6228098,"Cam Little",,K,JAC,IND,147567,,0,0,0,0,0,0,0,0,0,0,0,0,9.48,21,,0,0.00%,MAIN,1290109,169682,213,6228098,9.48,9.48,0,0,0,0,0,0,8.31,4.16,15.92,,
18427,"Indianapolis Colts",2400,DST,IND,JAC,147567,,0,0,0,0,0,0,0,0,0,0,0,0,4.82,2.01,37.2,3.26,2.09%,MAIN,338,8476,214,18427,4.82,4.82,0,0,0,0,0,0,0,-0.13,11.19,5.78,
3491432,"Chris Oladokun",4500,QB,KCC,DEN,147561,,29.53,17.3,157.1,0.78,0.74,5.29,21.19,0.11,0,0,0,0,11.44,2.54,,0,0.00%,XMAS,n/a,42397,215,3491432,11.39,11.39,178.29,0.89,178.29,0.89,21.19,0.11,0,6.52,18.4,,
37015,"Kareem Hunt",4600,RB,KCC,DEN,147561,,0,0,0,0,0,6.19,21.39,0.17,0.93,0.64,3.58,0.01,4.19,0.91,,0,0.00%,XMAS,n/a,33502,216,37015,4.17,3.85,24.97,0.18,21.39,0.17,24.97,0.18,0,1.23,11.52,,
3492074,"Isiah Pacheco",5100,RB,KCC,DEN,147561,,0,0,0,0,0,12.3,47.9,0.24,2.76,1.94,11.23,0.02,9.54,1.87,,0,0.00%,XMAS,n/a,49143,217,3492074,9.48,8.51,59.13,0.26,47.9,0.24,59.13,0.26,0,4.98,16.99,,
8228671,"Brashard Smith",4100,RB,KCC,DEN,147561,,0,0,0,0,0,1.24,4.12,0.02,1.93,1.23,8.68,0.02,2.74,0.67,,0,0.00%,XMAS,n/a,167132,218,8228671,2.73,2.11,12.8,0.04,4.12,0.02,12.8,0.04,0,0.04,7.54,,
36849,"JuJu Smith-Schuster",3100,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,3,1.81,16.9,0.07,3.93,1.27,,0,0.00%,XMAS,n/a,33489,219,36849,3.92,3.01,16.9,0.07,0,0,16.9,0.07,0,0.32,9.63,,
972489,"Marquise Brown",4200,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,3.74,2.28,21.47,0.09,4.98,1.19,,0,0.00%,XMAS,n/a,54068,220,972489,4.97,3.83,21.47,0.09,0,0,21.47,0.09,0,1.45,11.12,,
4716334,"Jason Brownlee",,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0.28,0.15,1.39,0.01,0.35,21,,0,0.00%,XMAS,n/a,139936,221,4716334,0.35,0.27,1.39,0.01,0,0,1.39,0.01,0,0,0.7,,
4716086,"Nikko Remigio",3000,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0.14,0.08,0.78,0,0.16,0.05,,0,0.00%,XMAS,n/a,52177,222,4716086,0.16,0.12,0.78,0,0,0,0.78,0,0,0,0.32,,
6228136,"Xavier Worthy",4900,WR,KCC,DEN,147561,,0,0,0,0,0,1.49,8.12,0.03,5.03,2.78,24.95,0.13,7.09,1.45,,0,0.00%,XMAS,n/a,170960,223,6228136,7.06,5.67,33.07,0.16,8.12,0.03,33.07,0.16,0,2.65,14.51,,
8228672,"Jalen Royals",3000,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,2.4,1.34,13.77,0.06,3.09,1.03,,0,0.00%,XMAS,n/a,237270,224,8228672,3.08,2.41,13.77,0.06,0,0,13.77,0.06,0,0,8.5,,
18314,"Travis Kelce",4500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,6.93,4.45,40.17,0.34,10.52,2.34,,0,0.00%,XMAS,n/a,4377,225,18314,10.48,8.25,40.17,0.34,0,0,40.17,0.34,0,4.25,21.08,,
36860,"Robert Tonyan",2500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0.03,0.02,0.16,0,0.04,0.02,,0,0.00%,XMAS,n/a,33660,226,36860,0.04,0.03,0.16,0,0,0,0.16,0,0,0,0.08,,
2862275,"Noah Gray",2500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,2.34,1.51,11.9,0.04,2.93,1.17,,0,0.00%,XMAS,n/a,56417,227,2862275,2.92,2.16,11.9,0.04,0,0,11.9,0.04,0,0,8.06,,
36996,"Harrison Butker",,K,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0,0,0,0,5.6,21,,0,0.00%,XMAS,n/a,33366,228,36996,5.6,5.6,0,0,0,0,0,0,4.98,1.27,11.63,,
18423,"Denver Broncos",3700,DST,DEN,KCC,147561,,0,0,0,0,0,0,0,0,0,0,0,0,10.93,2.95,,0,0.00%,XMAS,n/a,8472,229,18423,10.93,10.93,0,0,0,0,0,0,0,4.7,18.79,,
1849725,"Justin Herbert",6000,QB,LAC,HOU,147563,,30.19,19.94,214.44,1.36,0.57,5.61,17.45,0.18,0,0,0,0,16.38,2.73,,0,0.00%,SAT,910562,63756,230,1849725,16.32,16.32,231.89,1.54,231.89,1.54,17.45,0.18,0,10.29,24.29,,
3491783,"Hassan Haskins",4500,RB,LAC,HOU,147563,,0,0,0,0,0,1.92,5.35,0.06,0.02,0.02,0.12,0,0.92,0.2,,0,0.00%,SAT,1130230,55008,231,3491783,0.91,0.9,5.47,0.06,5.35,0.06,5.47,0.06,0,-0.09,2.53,,
6228203,"Kimani Vidal",4800,RB,LAC,HOU,147563,Q,0,0,0,0,0,5.82,19.75,0.17,1.22,0.85,7.47,0.05,4.87,1.01,,0,0.00%,SAT,1214824,139628,232,6228203,4.84,4.41,27.22,0.22,19.75,0.17,27.22,0.22,0,1.4,13.39,,
8217247,"Omarion Hampton",6300,RB,LAC,HOU,147563,,0,0,0,0,0,13.46,53.14,0.47,2.63,2.05,15.76,0.1,12.58,2,,0,0.00%,SAT,1398572,237833,233,8217247,12.49,11.46,68.9,0.57,53.14,0.47,68.9,0.57,0,6.2,21.44,,
16569,"Keenan Allen",4700,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,5.21,3.6,35.98,0.26,8.77,1.87,,0,0.00%,SAT,557210,1013,234,16569,8.75,6.95,35.98,0.26,0,0,35.98,0.26,0,3.69,16.64,,
4687909,"Quentin Johnston",5200,WR,LAC,HOU,147563,,0,0,0,0,0,0.34,1.22,0,5.75,3.48,40.72,0.24,9.15,1.76,,0,0.00%,SAT,1213865,143999,235,4687909,9.13,7.39,41.94,0.24,1.22,0,41.94,0.24,0,4.13,16.3,,
6228204,"Ladd McConkey",6200,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,6.65,4.35,46.65,0.27,10.73,1.73,,0,0.00%,SAT,1218643,141410,236,6228204,10.7,8.52,46.65,0.27,0,0,46.65,0.27,0,5.49,18.95,,
8223234,"Tre Harris",3300,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,3.48,2.39,26.01,0.14,5.84,1.77,,0,0.00%,SAT,1214633,142637,237,8223234,5.83,4.63,26.01,0.14,0,0,26.01,0.14,0,2.22,11.58,,
8228726,"KeAndre Lambert-Smith",3000,WR,LAC,HOU,147563,,0,0,0,0,0,0.01,0.03,0,0.43,0.25,3.15,0.02,0.69,0.23,,0,0.00%,SAT,1214405,137511,238,8228726,0.69,0.56,3.18,0.02,0.03,0,3.18,0.02,0,0,1.38,,
329037,"Will Dissly",2500,TE,LAC,HOU,147563,,0,0,0,0,0,0,0,0,1.17,0.88,7.91,0.06,2.02,0.81,,0,0.00%,SAT,837806,40877,239,329037,2.01,1.57,7.91,0.06,0,0,7.91,0.06,0,0,4.04,,
8228725,"Oronde Gadsden",3900,TE,LAC,HOU,147563,,0,0,0,0,0,0,0,0,3.62,2.62,29.53,0.22,6.88,1.76,,0,0.00%,SAT,1325624,167146,240,8228725,6.85,5.54,29.53,0.22,0,0,29.53,0.22,0,2.39,15.05,,
3884062,"Cameron Dicker",,K,LAC,HOU,147563,,0,0,0,0,0,0,0,0,0,0,0,0,8.29,21,,0,0.00%,SAT,1125872,51047,241,3884062,8.29,8.29,0,0,0,0,0,0,7.16,3.51,14.42,,
18426,"Houston Texans",3000,DST,HOU,LAC,147563,,0,0,0,0,0,0,0,0,0,0,0,0,6.83,2.28,,0,0.00%,SAT,325,8475,242,18426,6.83,6.83,0,0,0,0,0,0,0,1.45,13.59,,
11613,"Matthew Stafford",6900,QB,LAR,ATL,147574,,33.8,21.91,272.03,2.33,0.49,1.31,1.29,0.03,0,0,0,0,20.97,3.04,,0,0.00%,MNF,323205,6957,243,11613,20.96,20.96,273.32,2.36,273.32,2.36,1.29,0.03,0,13.17,30.45,,
3492191,"Kyren Williams",6700,RB,LAR,ATL,147574,,0,0,0,0,0,15.83,64.27,0.67,2.28,1.72,12.26,0.12,14.29,2.13,,0,0.00%,MNF,1167361,119535,244,3492191,14.23,13.37,76.53,0.79,64.27,0.67,76.53,0.79,0,7.17,24.49,,
6228231,"Blake Corum",5200,RB,LAR,ATL,147574,,0,0,0,0,0,10.12,43.17,0.36,1.09,0.7,5.48,0.05,8.02,1.54,,0,0.00%,MNF,1229540,139489,245,6228231,7.98,7.63,48.65,0.41,43.17,0.36,48.65,0.41,0,3.73,17.08,,
3504123,"Ronnie Rivers",4000,RB,LAR,ATL,147574,,0,0,0,0,0,0.16,0.58,0.01,0.02,0.02,0.12,0,0.15,0.04,,0,0.00%,MNF,976804,64709,246,3504123,0.15,0.14,0.7,0.01,0.58,0.01,0.7,0.01,0,0,0.3,,
2862399,"Tutu Atwell",3500,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,1.83,1.09,16.12,0.13,3.48,0.99,,0,0.00%,MNF,1106760,61306,247,2862399,3.48,2.93,16.12,0.13,0,0,16.12,0.13,0,0,9.57,,
4687933,"Puka Nacua",9200,WR,LAR,ATL,147574,,0,0,0,0,0,1.04,5.45,0.05,10.93,7.95,108.34,0.8,26.17,2.84,,0,0.00%,MNF,1162128,93290,248,4687933,26.12,22.14,113.79,0.85,5.45,0.05,113.79,0.85,0,14.73,38.18,,
4716168,"Xavier Smith",3000,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,1.64,1.16,15.68,0.12,3.44,1.15,,0,0.00%,MNF,1137635,131122,249,4716168,3.44,2.86,15.68,0.12,0,0,15.68,0.12,0,0,9.46,,
6228229,"Jordan Whittington",3000,WR,LAR,ATL,147574,,0,0,0,0,0,0.13,0.56,0.01,0.25,0.18,1.98,-0.02,0.37,0.12,,0,0.00%,MNF,1163273,91547,250,6228229,0.37,0.28,2.54,-0.01,0.56,0.01,2.54,-0.01,0,0,0.74,,
8228750,"Konata Mumpfield",3200,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,4.05,2.3,27.66,0.3,6.86,2.14,,0,0.00%,MNF,1289332,168149,251,8228750,6.85,5.7,27.66,0.3,0,0,27.66,0.3,0,2.31,16.83,,
1849846,"Colby Parkinson",3700,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,5.77,3.94,39.81,0.43,10.59,2.86,,0,0.00%,MNF,1060312,42579,252,1849846,10.55,8.58,39.81,0.43,0,0,39.81,0.43,0,4.34,20.39,,
4687936,"Davis Allen",2600,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,2.87,1.93,20.2,0.19,5.1,1.96,,0,0.00%,MNF,1161664,136894,253,4687936,5.08,4.11,20.2,0.19,0,0,20.2,0.19,0,0.74,13.15,,
8223257,"Terrance Ferguson",2800,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,3.06,1.72,23.21,0.21,5.29,1.89,,0,0.00%,MNF,1286179,170588,254,8223257,5.27,4.41,23.21,0.21,0,0,23.21,0.21,0,0.2,14.55,,
6227784,"Harrison Mevis",,K,LAR,ATL,147574,,0,0,0,0,0,0,0,0,0,0,0,0,9.29,21,,0,0.00%,MNF,1213389,137052,255,6227784,9.29,9.29,0,0,0,0,0,0,8.29,4.44,15.99,,
18416,"Atlanta Falcons",2300,DST,ATL,LAR,147574,,0,0,0,0,0,0,0,0,0,0,0,0,3.88,1.69,,0,0.00%,MNF,323,8464,256,18416,3.88,3.88,0,0,0,0,0,0,0,-0.93,10.33,,
16557,"Geno Smith",4400,QB,LVR,NYG,147568,,29.94,18.22,195.91,1.09,0.67,2.99,8.12,0.09,0,0,0,0,12.98,2.95,35.54,0,0.00%,MAIN,513856,6816,257,16557,12.96,12.96,204.03,1.18,204.03,1.18,8.12,0.09,0,7.54,20.48,1.3,
21702,"Raheem Mostert",4100,RB,LVR,NYG,147568,Q,0,0,0,0,0,0.15,0.7,0,0.03,0.02,0.17,0,0.11,0.03,,0,0.00%,MAIN,606501,8709,258,21702,0.11,0.1,0.87,0,0.7,0,0.87,0,0,0,0.22,,
3492105,"Zamir White",,RB,LVR,NYG,147568,,0,0,0,0,0,2,6.77,0.06,0.77,0.53,3.76,0.02,2.06,21,1.28,0,0.00%,MAIN,1110697,58173,259,3492105,2.05,1.78,10.53,0.08,6.77,0.06,10.53,0.08,0,0.01,5.67,0.02,
6228165,"Dylan Laube",4000,RB,LVR,NYG,147568,,0,0,0,0,0,1.08,4.45,0.03,0.11,0.07,0.58,0,0.74,0.19,0.04,0,0.00%,MAIN,1122182,133963,260,6228165,0.74,0.7,5.03,0.03,4.45,0.03,5.03,0.03,0,0,1.48,0,
8217222,"Ashton Jeanty",6100,RB,LVR,NYG,147568,,0,0,0,0,0,19.48,86.56,0.58,6.4,4.73,32.38,0.18,22.09,3.62,77.24,0,0.00%,MAIN,1379646,238380,261,8217222,21.95,19.58,118.94,0.76,86.56,0.58,118.94,0.76,0,13.56,33.4,30.72,
21808,"Tyler Lockett",3400,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,2.76,1.76,20.11,0.1,4.37,1.29,10.88,0,0.00%,MAIN,605242,8687,262,21808,4.36,3.48,20.11,0.1,0,0,20.11,0.1,0,0.35,10.83,0.4,
4715836,"Shedrick Jackson",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.02,0.6,6.83,0.04,1.52,0.51,1.66,0,0.00%,MAIN,1114364,61665,263,4715836,1.52,1.22,6.83,0.04,0,0,6.83,0.04,0,0,3.04,0.02,
4687881,"Tre Tucker",3800,WR,LVR,NYG,147568,,0,0,0,0,0,0.69,4.38,0.01,5.5,3.18,44.27,0.21,9.52,2.51,36.52,0,0.00%,MAIN,1164979,133802,264,4687881,9.49,7.9,48.65,0.22,4.38,0.01,48.65,0.22,0,4.02,18.22,6.56,
8223208,"Jack Bech",3700,WR,LVR,NYG,147568,Q,0,0,0,0,0,0.03,0.12,0,3.16,2.15,26.57,0.12,5.55,1.5,15,0,0.00%,MAIN,1286046,169823,265,8223208,5.54,4.46,26.69,0.12,0.12,0,26.69,0.12,0,1.37,12.52,1,
8228700,"Dont'e Thornton",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.49,0.65,8.29,0.06,1.84,0.61,3.54,0,0.00%,MAIN,1286164,170558,266,8228700,1.84,1.51,8.29,0.06,0,0,8.29,0.06,0,0,3.68,0.06,
982816,"Alex Bachman",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0.25,0.16,1.63,0.01,0.38,0.13,0.4,0,0.00%,MAIN,884315,43298,267,982816,0.38,0.3,1.63,0.01,0,0,1.63,0.01,0,0,0.76,0,
328735,"Ian Thomas",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.01,0.65,6.37,0.04,1.52,0.61,3.88,0,0.00%,MAIN,943093,40825,268,328735,1.52,1.19,6.37,0.04,0,0,6.37,0.04,0,0,3.04,0.08,
4687882,"Michael Mayer",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,6.31,4.01,43.36,0.26,9.92,3.97,45.26,0,0.00%,MAIN,1232592,138618,269,4687882,9.89,7.88,43.36,0.26,0,0,43.36,0.26,0,4.36,18.95,8.88,
8274658,"Carter Runyon",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.14,0.7,6.53,0.05,1.65,0.66,3.42,0,0.00%,MAIN,1468632,286106,270,8274658,1.64,1.29,6.53,0.05,0,0,6.53,0.05,0,0,3.3,0.14,
328307,"Daniel Carlson",,K,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0,0,0,0,8.16,21,,0,0.00%,MAIN,744439,40450,271,328307,8.16,8.16,0,0,0,0,0,0,7.06,2.99,14.42,,
18434,"New York Giants",2900,DST,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0,0,0,0,7.76,2.68,58.18,0,0.00%,MAIN,351,8483,272,18434,7.76,7.76,0,0,0,0,0,0,0,3.3,13.38,13,
8228771,"Quinn Ewers",4300,QB,MIA,TBB,147562,,33.01,20.1,195.31,1.31,0.99,2.69,4.84,0.05,0,0,0,0,12.95,3.01,33.8,1.65,2.23%,MAIN,1333868,169975,273,8228771,12.92,12.92,200.15,1.36,200.15,1.36,4.84,0.05,0,7.07,20.45,0.92,
4687954,"Devon Achane",8500,RB,MIA,TBB,147562,,0,0,0,0,0,13.3,63.78,0.48,6.16,4.33,29.77,0.22,18.36,2.16,36.4,13.43,15.17%,MAIN,1231820,146167,274,4687954,18.29,16.12,93.55,0.7,63.78,0.48,93.55,0.7,0,10.45,28.99,10.9,
6228261,"Jaylen Wright",4500,RB,MIA,TBB,147562,,0,0,0,0,0,4.24,16.33,0.15,1.2,0.7,4.74,0.04,3.93,0.87,3.54,0.22,0.25%,MAIN,1286513,169876,275,6228261,3.91,3.56,21.07,0.19,16.33,0.15,21.07,0.19,0,1.18,10.81,0.16,
8228772,"Ollie Gordon",4000,RB,MIA,TBB,147562,,0,0,0,0,0,1.61,6.75,0.06,0.45,0.29,1.92,0.02,1.63,0.41,1.08,0.04,0.06%,MAIN,1377766,234897,276,8228772,1.62,1.47,8.67,0.08,6.75,0.06,8.67,0.08,0,0.01,4.48,0,
328586,"Cedrick Wilson",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0.61,0.39,4.18,0.03,0.99,0.33,1.7,0.03,0.14%,MAIN,912061,40364,277,328586,0.99,0.79,4.18,0.03,0,0,4.18,0.03,0,0,1.98,0,
2184953,"Nick Westbrook-Ikhine",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0.99,0.58,6.62,0.05,1.54,0.51,2.88,0.1,0.27%,MAIN,883259,47096,278,2184953,1.54,1.25,6.62,0.05,0,0,6.62,0.05,0,0,3.08,0,
2861778,"Jaylen Waddle",6100,WR,MIA,TBB,147562,,0,0,0,0,0,0.07,0.35,0,9.19,5.73,60.68,0.42,14.74,2.42,39.44,15.13,18.56%,MAIN,1125749,63612,279,2861778,14.72,11.85,61.03,0.42,0.35,0,61.03,0.42,0,7.86,25.99,11.48,
6228260,"Malik Washington",3900,WR,MIA,TBB,147562,,0,0,0,0,0,0.54,3.15,0.02,3.12,2.03,15.96,0.14,4.89,1.25,11.62,0.62,0.73%,MAIN,1173255,139165,280,6228260,4.88,3.86,19.11,0.16,3.15,0.02,19.11,0.16,0,1.22,11.52,0.52,
8262281,"Theo Wease",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,1.22,0.69,7.55,0.06,1.8,0.6,3.12,0.15,0.28%,MAIN,1162602,138847,281,8262281,1.8,1.45,7.55,0.06,0,0,7.55,0.06,0,0,3.6,0.02,
21556,"Darren Waller",3800,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,5.67,3.47,34.8,0.19,8.11,2.13,22.38,2.49,2.36%,MAIN,600191,8780,282,21556,8.08,6.34,34.8,0.19,0,0,34.8,0.19,0,3.08,16.24,6.5,
3492045,"Greg Dulcich",2500,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,3.41,2.1,21.18,0.11,4.87,1.95,17.58,1.32,0.64%,MAIN,1128085,146096,283,3492045,4.85,3.8,21.18,0.11,0,0,21.18,0.11,0,0.6,11.18,2.1,
4744671,"Julian Hill",2500,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0.98,0.63,4.97,0.03,1.3,0.52,2.74,0.06,0.03%,MAIN,1123630,133131,284,4744671,1.3,0.98,4.97,0.03,0,0,4.97,0.03,0,0,2.6,0.08,
2861728,"Riley Patterson",,K,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0,0,0,0,7.66,21,,0,0.00%,MAIN,1065025,47546,285,2861728,7.66,7.66,0,0,0,0,0,0,6.8,2.83,13.83,,
18443,"Tampa Bay Buccaneers",3100,DST,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0,0,0,0,7.36,2.37,46.1,7.77,7.69%,MAIN,362,8492,286,18443,7.36,7.36,0,0,0,0,0,0,0,2.74,13.21,9.02,
8244817,"Max Brosmer",,QB,MIN,DET,147560,,31.24,18.82,180.58,1.17,1.22,2.67,8.77,0.11,0,0,0,0,12.27,21,,0,0.00%,XMAS,n/a,91865,287,8244817,12.24,12.24,189.35,1.28,189.35,1.28,8.77,0.11,0,6.64,20.11,,
36871,"Aaron Jones",,RB,MIN,DET,147560,,0,0,0,0,0,16.81,62.08,0.53,4.47,3.12,18.21,0.08,14.93,21,,0,0.00%,XMAS,n/a,33090,288,36871,14.87,13.31,80.29,0.61,62.08,0.53,80.29,0.61,0,8.38,24.23,,
3491547,"Ty Chandler",,RB,MIN,DET,147560,,0,0,0,0,0,4.89,16.59,0.15,0.55,0.41,2.59,0.01,3.27,21,,0,0.00%,XMAS,n/a,66161,289,3491547,3.25,3.04,19.18,0.16,16.59,0.15,19.18,0.16,0,0.61,8.99,,
4716029,"Zavier Scott",,RB,MIN,DET,147560,,0,0,0,0,0,0.11,0.44,0,0.91,0.62,3.93,0.02,1.17,21,,0,0.00%,XMAS,n/a,45993,290,4716029,1.17,0.86,4.37,0.02,0.44,0,4.37,0.02,0,0.2,3.22,,
35471,"C.J. Ham",,RB,MIN,DET,147560,,0,0,0,0,0,0.17,0.5,0.01,0.03,0.02,0.13,0,0.14,21,,0,0.00%,XMAS,n/a,25869,291,35471,0.14,0.13,0.63,0.01,0.5,0.01,0.63,0.01,0,0,0.28,,
1844306,"Justin Jefferson",,WR,MIN,DET,147560,,0,0,0,0,0,0.02,0.04,0,9.02,5.87,60.03,0.38,14.46,21,,0,0.00%,XMAS,n/a,64507,292,1844306,14.44,11.5,60.07,0.38,0.04,0,60.07,0.38,0,7.75,24.7,,
3491545,"Jalen Nailor",,WR,MIN,DET,147560,,0,0,0,0,0,0.08,0.11,0,3.92,2.31,25.76,0.15,5.82,21,,0,0.00%,XMAS,n/a,50284,293,3491545,5.81,4.65,25.87,0.15,0.11,0,25.87,0.15,0,1.93,13.15,,
