PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
34830,"Sam Carrick",2500,C,NYR,NYI,8405460,555803,4,,,0.0857,0.1035,0.8301,0.3781,0,0,0,0,0,0,0.1892,0,3.15,1.26,4.93,6.98,20,0,9.46,0,,34830,1.278,2.78,9.2,157,2059,30262,0
1310396,"Lane Pederson",2500,C,PHI,CBJ,8405400,893536,4,,,0.0798,0.1324,0.7717,0.414,0,0,0,0,0,0,0.2122,0,3.21,1.28,4.45,6.3,21,0,8.91,0,,1310396,1.372,2.88,10.3,158,2229,82995,0
18503,"Jonathan Drouin",3300,W,NYI,NYR,8405460,741406,3,2,,0.1396,0.4035,1.4023,0.3603,0,0,0,0,0.0362,0.125,0.5431,0.1612,6.05,1.83,6.14,8.96,22,0,13.91,0,,18503,0.455,4.52,15.5,156,2135,30507,1
2295913,"Ridly Greig",3100,W,OTT,COL,8405410,1248095,2,2,,0.2043,0.2596,1.6479,0.6969,0,0,0,0,0.0313,0.0571,0.4639,0.0884,6.81,2.2,6.58,9.37,23,0,15.23,0,,2295913,1.619,5.46,17.1,163,2050,158610,1
18464,"Damon Severson",3300,D,CBJ,PHI,8405400,660810,1,2,,0.0904,0.3791,1.1928,1.2766,0,0,0,0,0.0187,0.0808,0.4695,0.0995,6.72,2.04,6.23,9.07,24,0.27,14.69,0,,18464,0.807,4.98,21.2,171,2023,29980,1
34837,"Miles Wood",2500,W,CBJ,PHI,8405400,744806,4,,,0.1783,0.1717,1.686,0.3261,0,0,0,0,0,0,0.35,0,5.58,2.23,5.83,8.16,25,0,13.04,0,,34837,1.25,4.39,12.7,171,2023,31150,1
14129,"Charlie Coyle",4100,C,CBJ,PHI,8405400,550778,3,1,,0.2382,0.4333,1.6532,0.5991,0,0,0,0,0.0526,0.1126,0.6715,0.1652,7.86,1.92,7.08,10.21,26,0.53,16.92,0,,14129,1.36,6.18,18.5,171,2023,30578,1
16684,"Sean Monahan",3600,C,CBJ,PHI,8405400,741409,2,2,,0.2131,0.3431,1.4941,0.4331,0,0,0,0,0.0315,0.0582,0.5562,0.0897,6.63,1.84,6.75,9.7,27,0,15.27,0,,16684,0.564,4.91,16.1,171,2023,29892,1
1278918,"Fabian Zetterlund",3200,W,OTT,COL,8405410,1057171,4,2,,0.1906,0.2095,1.6455,0.6583,0,0,0,0,0.0409,0.0546,0.4001,0.0955,6.36,1.99,5.94,8.41,28,0.21,13.96,0,,1278918,1.419,5.04,13.4,163,2050,91992,1
2299078,"Emil Heineman",4200,W,NYI,NYR,8405460,1248154,2,1,,0.3059,0.2513,2.1876,0.6197,0,0,0,0,0.0657,0.063,0.5572,0.1287,8.48,2.02,7.2,10.16,29,1.02,17.7,0,,2299078,3.04,7.23,16.7,156,2135,158640,1
2295723,"Braden Schneider",3000,D,NYR,NYI,8405460,1248088,1,,,0.0743,0.2403,1.3194,1.9395,0,0,0,0,0,0,0.3146,0,7.4,2.47,5.31,7.44,30,1.9,14.2,0,,2295723,2.292,5.81,21.8,157,2059,158563,0
4904965,"Denver Barkey",2900,W,PHI,CBJ,8405400,1453172,2,2,,0.1756,0.2649,1.3912,0.5579,0,0,0,0,0.0332,0.0627,0.4405,0.0959,5.93,2.04,6.03,8.64,31,0,13.65,0,,4904965,0.985,4.6,14.1,158,2229,260542,0
10148334,"Max Shabanov",2800,W,NYI,NYR,8405460,1349311,2,1,,0.186,0.3441,1.6048,0.3943,0,0,0,0,0.0416,0.0953,0.5301,0.1369,6.51,2.33,6.29,9.06,32,0,14.56,0,,10148334,0.87,4.99,15.2,156,2135,624202,1
4904968,"Matvei Michkov",3900,W,PHI,CBJ,8405400,1338014,3,2,,0.2414,0.3111,2.0819,0.3207,0,0,0,0,0.0528,0.0739,0.5525,0.1267,7.57,1.94,6.9,9.82,33,0.42,16.4,0,,4904968,0.519,5.42,14.9,158,2229,260577,0
5273945,"Brennan Othmann",2500,W,NYR,NYI,8405460,1321470,3,,,0.1069,0.1417,1.1382,0.4243,0,0,0,0,0,0,0.2486,0,4.08,1.63,5.01,7.05,34,0,10.49,0,,5273945,1.56,3.55,10.9,157,2059,164989,0
14278,"Lars Eller",2500,C,OTT,COL,8405410,392954,4,,,0.1052,0.1389,1.015,0.5175,0,0,0,0,0,0,0.2441,0,4.01,1.6,5.02,7.07,35,0,10.44,0,,14278,0.703,3.07,11.4,163,2050,29793,1
9011929,"Matthew Schaefer",6000,D,NYI,NYR,8405460,1562161,1,1,,0.1811,0.4806,2.3763,1.4463,0,0,0,0,0.0653,0.1653,0.6617,0.2306,10.41,1.74,7.24,10.38,36,2.91,19.68,0,,9011929,0.87,7.38,23.6,156,2135,622914,1
2298980,"Tyler Kleven",2500,D,OTT,COL,8405410,1248156,3,,,0.039,0.1216,0.9499,1.477,0,0,0,0,0,0,0.1606,0,4.96,1.98,4.68,6.54,37,0.11,10.95,0,,2298980,1.484,3.89,15.9,163,2050,158612,1
34441,"Adam Pelech",3100,D,NYI,NYR,8405460,680616,2,,,0.0619,0.2717,1.4956,1.7266,0,0,0,0,0,0,0.3336,0,7.26,2.34,5.45,7.72,38,1.61,14.24,0,,34441,1.159,5.26,21.4,156,2135,30063,1
2558517,"Trevor Zegras",5300,W,PHI,CBJ,8405400,1172191,1,1,,0.278,0.4737,2.092,0.4365,0,0,0,0,0.0655,0.1232,0.7517,0.1887,8.97,1.69,7.86,11.33,39,0.83,19.03,0,,2558517,0.756,6.56,18.3,158,2229,161686,0
6161193,"Nikita Grebenkin",2500,W,PHI,CBJ,8405400,1361392,4,,,0.0919,0.1906,0.7183,0.331,0,0,0,0,0,0,0.2825,0,3.4,1.36,5.08,7.26,40,0,9.9,0,,6161193,1.452,3.09,11.3,158,2229,231516,0
5284135,"Marc Gatcomb",2500,W,NYI,NYR,8405460,1418856,4,,,0.1283,0.1001,1.0202,0.5073,0,0,0,0,0,0,0.2284,0,4,1.6,5.02,7.07,41,0,10.43,0,,5284135,2.883,4.14,9.8,156,2135,246325,1
1286329,"Parker Kelly",2700,C,COL,OTT,8405410,1078252,4,,,0.135,0.1485,1.1618,0.8234,0,0,0,0,0,0,0.2835,0,5.06,1.87,5.08,7.12,42,0,11.56,0,,1286329,2.056,4.42,13.3,176,2155,82899,0
37681,"Martin Necas",7000,W,COL,OTT,8405410,1057110,1,1,,0.4561,0.6985,2.521,0.3975,0,0,0,0,0.1445,0.2523,1.1546,0.3968,12.47,1.78,9.6,13.94,43,2.52,24.76,0,,37681,1.015,9.16,20.6,176,2155,37907,0
671953,"Drake Batherson",5000,W,OTT,COL,8405410,1057231,1,1,,0.3042,0.4255,2.2217,0.4076,0,0,0,0,0.0985,0.1647,0.7297,0.2632,9.13,1.83,7.61,10.89,44,1.25,18.87,0,,671953,1.479,7.03,17.4,163,2050,82907,1
14377,"Jonathan Quick",7300,G,NYR,NYI,8405460,380901,,,B,0,0,0,0,0.4608,25.5926,3.2693,0.043,0,0,0,0,10.91,1.49,8.6,10.87,45,2,21.92,0,,14377,0,8.31,,157,2059,29900,0
4712483,"Dmitri Voronkov",3200,W,CBJ,PHI,8405400,1159069,4,2,,0.2234,0.2232,1.377,0.3515,0,0,0,0,0.0398,0.0425,0.4466,0.0823,5.77,1.8,6.33,9,46,0,13.87,0,,4712483,0.964,4.48,11.1,171,2023,264236,1
2301907,"Matt Rempe",2500,W,NYR,NYI,8405460,1249721,4,,,0.0803,0.091,0.705,0.3009,0,0,0,0,0,0,0.1713,0,2.73,1.09,4.89,6.95,47,0,8.99,0,,2301907,2.142,2.92,8.5,157,2059,158559,0
10134779,"Zakhar Bardakov",2500,W,COL,OTT,8405410,1238468,4,,,0.056,0.1081,0.5209,0.3776,0,0,0,0,0,0,0.1641,0,2.45,0.98,4.41,6.27,48,0,8.09,0,,10134779,0.737,2.04,7.2,176,2155,165020,0
1283986,"Jordan Spence",2800,D,OTT,COL,8405410,1172292,3,,,0.0497,0.231,1.031,1.0641,0,0,0,0,0,0,0.2807,0,4.97,1.78,5,7.13,49,0,11.37,0,,1283986,1.018,3.83,15.9,163,2050,91920,1
35879,"David Rittich",8100,G,NYI,NYR,8405460,918210,,,B,0,0,0,0,0.5575,22.5795,2.9856,0.0586,0,0,0,0,9.94,1.23,8.14,10.44,50,1.51,20.36,0,,35879,0,7.94,,156,2135,31551,1
2295912,"Tim Stutzle",6800,C,OTT,COL,8405410,1207614,1,1,,0.361,0.6528,2.3097,0.6759,0,0,0,0,0.101,0.2829,1.0138,0.3839,11.48,1.69,9.12,13.26,51,2.03,23.15,0,,2295912,1.512,8.71,20.4,163,2050,158609,1
16689,"Boone Jenner",4400,W,CBJ,PHI,8405400,607582,2,,,0.262,0.2786,2.0406,0.7506,0,0,0,0,0,0,0.5406,0,8.18,1.86,7.22,10.17,52,0.7,17.42,0,,16689,1.816,6.39,15.5,171,2023,30551,1
4200507,"Cam York",4000,D,PHI,CBJ,8405400,1172195,2,2,,0.092,0.3119,1.2856,2.0072,0,0,0,0,0.0251,0.0855,0.4039,0.1106,7.94,1.99,6.12,8.75,53,1.6,15.77,0,,4200507,0.819,5.56,22.3,158,2229,163109,0
1283920,"Joel Kiviranta",2500,W,COL,OTT,8405410,1166552,4,,,0.0824,0.094,0.6691,0.3384,0,0,0,0,0,0,0.1764,0,2.77,1.11,4.9,6.96,54,0,9.04,0,,1283920,1.037,2.4,8.8,176,2155,92104,0
942480,"Cale Makar",8000,D,COL,OTT,8405410,1057102,1,1,,0.3005,0.8884,2.6342,1.7623,0,0,0,0,0.1564,0.4217,1.1889,0.5781,14.92,1.87,9.17,13.45,55,5.42,26.66,0,,942480,0.756,10.42,25.5,176,2155,87789,0
4200186,"Cole Sillinger",3000,W,CBJ,PHI,8405400,1321465,3,,,0.16,0.2617,1.6391,0.508,0,0,0,0,0,0,0.4217,0,6.1,2.03,5.64,8.07,56,0.26,13.32,0,,4200186,1.299,4.8,14.9,171,2023,165095,1
1279073,"Egor Zamula",2500,D,CBJ,PHI,8405400,1138767,3,,,0.0208,0.1391,0.4274,0.7545,0,0,0,0,0,0,0.1599,0,2.79,1.12,4.43,6.3,57,0,8.46,0,,1279073,0.387,2.06,10.5,171,2023,83664,1
4900811,"Gabe Perreault",3100,W,NYR,NYI,8405460,1453015,1,2,,0.1649,0.2888,1.3339,0.5745,0,0,0,0,0.0143,0.0321,0.4537,0.0464,5.89,1.9,6.03,8.64,58,0,13.61,0,,4900811,1.055,4.6,15.5,157,2059,260590,0
415369,"Isac Lundestrom",2500,C,CBJ,PHI,8405400,1121465,4,,,0.0794,0.1365,0.6584,0.4332,0,0,0,0,0,0,0.2159,0,3.09,1.24,4.42,6.28,59,0,8.75,0,,415369,0.588,2.41,10.8,171,2023,75538,1
10162026,"Noah Laba",2600,C,NYR,NYI,8405460,1395068,3,2,,0.1589,0.2443,1.2525,0.6613,0,0,0,0,0.0142,0.029,0.4032,0.0432,5.62,2.16,5.41,7.7,60,0.02,12.54,0,,10162026,1.384,4.56,15.1,157,2059,231552,0
414867,"Jack Drury",2800,C,COL,OTT,8405410,1121498,3,,,0.1352,0.2088,1.3302,0.7963,0,0,0,0,0,0,0.344,0,5.59,2,5.44,7.74,61,0,12.55,0,,414867,0.624,4.08,15.1,176,2155,75374,0
415067,"Kirill Marchenko",6700,W,CBJ,PHI,8405400,1105812,1,1,,0.3904,0.5137,2.6961,0.4593,0,0,0,0,0.0985,0.1573,0.9041,0.2558,11.36,1.7,9.03,12.9,62,2,22.92,0,,415067,0.821,8.09,18,171,2023,75493,1
4200187,"Kent Johnson",3700,W,CBJ,PHI,8405400,1321456,2,1,,0.1972,0.3698,1.4625,0.3561,0,0,0,0,0.0556,0.1387,0.567,0.1943,6.47,1.75,6.56,9.53,63,0,14.87,0,,4200187,0.247,4.7,14,171,2023,165088,1
14266,"Mika Zibanejad",6600,C,NYR,NYI,8405460,600082,1,1,,0.3645,0.5236,2.4633,0.631,0,0,0,0,0.1037,0.174,0.8881,0.2777,10.98,1.66,8.78,12.67,64,1.88,22.22,0,,14266,0.955,7.99,20.1,157,2059,30240,0
1278992,"Kyle MacLean",2500,W,NYI,NYR,8405460,1139989,4,,,0.1042,0.1467,0.9644,0.3642,0,0,0,0,0,0,0.2509,0,3.71,1.48,4.96,7.01,65,0,10.06,0,,1278992,1.536,3.31,10.5,156,2135,83306,1
37649,"Travis Sanheim",3500,D,PHI,CBJ,8405400,831082,1,,,0.0811,0.2897,1.1859,1.9351,0,0,0,0,0,0,0.3708,0,7.48,2.14,5.9,8.35,66,1.37,15.03,0,,37649,0.933,5.23,21.6,158,2229,30397,0
1286007,"Matthew Robertson",2700,D,NYR,NYI,8405460,1172241,2,,,0.0582,0.1868,1.1486,1.6276,0,0,0,0,0,0,0.245,0,6.05,2.24,4.97,6.96,67,0.9,12.41,0,,1286007,1.745,4.75,20.5,157,2059,91969,0
414801,"Brady Tkachuk",7500,W,OTT,COL,8405410,1121433,2,1,,0.4189,0.4139,3.7909,0.4142,0,0,0,0,0.1337,0.146,0.8328,0.2797,13.22,1.76,9.21,12.84,68,3.68,25.01,0,,414801,2.778,9.9,16.8,163,2050,75435,1
555387,"Urho Vaakanainen",2500,D,NYR,NYI,8405460,1057116,3,,,0.0218,0.1586,0.7275,0.9789,0,0,0,0,0,0,0.1804,0,3.74,1.5,4.58,6.44,69,0,9.6,0,,555387,0.612,2.78,13.9,157,2059,82494,0
14397,"Brent Burns",4300,D,COL,OTT,8405410,229384,2,2,,0.111,0.336,1.8978,1.2005,0,0,0,0,0.0197,0.0712,0.447,0.0909,7.7,1.79,6.09,8.68,70,1.39,15.5,0,,14397,0.415,5.36,19.1,176,2155,29903,0
5283038,"Sam Malinski",4100,D,COL,OTT,8405410,1443503,1,2,,0.0914,0.3248,2.0961,1.5748,0,0,0,0,0.0075,0.0285,0.4162,0.036,8.53,2.08,6.26,8.84,71,2.04,16.54,0,,5283038,0.905,5.99,19.6,176,2155,290512,0
18846,"Tony DeAngelo",4500,D,NYI,NYR,8405460,831084,2,2,,0.1159,0.4171,2.0557,1.0701,0,0,0,0,0.0425,0.1519,0.533,0.1944,8.23,1.83,6.41,9.2,72,1.59,16.43,0,,18846,0.652,5.91,20,156,2135,30506,1
34478,"Nick Cousins",2500,W,OTT,COL,8405410,607960,3,,,0.0951,0.1609,1.0186,0.5112,0,0,0,0,0,0,0.256,0,4.03,1.61,5.18,7.34,73,0,10.66,0,,34478,1.674,3.58,11.1,163,2050,30036,1
1279200,"Dylan Cozens",5200,C,OTT,COL,8405410,1172189,2,1,,0.2854,0.3982,2.3289,0.4565,0,0,0,0,0.0937,0.1614,0.6836,0.2551,9.06,1.74,7.71,10.97,74,1.07,18.93,0,,1279200,2.196,7.32,17.1,163,2050,91963,1
4904534,"Gavin Brindley",2600,W,COL,OTT,8405410,1431822,3,2,,0.1497,0.1902,1.188,0.3624,0,0,0,0,0.0214,0.0302,0.3399,0.0516,4.67,1.8,5.2,7.35,75,0,11.33,0,,4904534,0.86,3.67,11.2,176,2155,260547,0
6107606,"Scott Morrow",2700,D,NYR,NYI,8405460,1321602,3,2,,0.0459,0.255,1.0708,1.287,0,0,0,0,0.0085,0.0472,0.3009,0.0557,5.52,2.04,5.26,7.55,76,0.07,12.25,0,,6107606,0.751,4.06,16.4,157,2059,164970,0
880868,"Elvis Merzlikins",7900,G,CBJ,PHI,8405400,831382,,,B,0,0,0,0,0.5652,23.3192,3.0397,0.0556,0,0,0,0,10.33,1.31,8.14,10.44,77,1.9,20.75,0,,880868,0,8.26,,171,2023,87660,1
35752,"Travis Konecny",5500,W,PHI,CBJ,8405400,878055,1,1,,0.3283,0.4952,2.2821,0.5006,0,0,0,0,0.0561,0.0985,0.8235,0.1546,9.97,1.81,8.4,12.08,78,1.27,20.72,0,,35752,1.178,7.4,18.9,158,2229,30122,0
4200508,"Noah Cates",3300,C,PHI,CBJ,8405400,1057779,3,2,,0.2026,0.2468,1.3911,0.6487,0,0,0,0,0.0357,0.0474,0.4494,0.0831,6.22,1.88,6.37,9.04,79,0,14.37,0,,4200508,1.031,4.8,15.4,158,2229,183842,0
2575852,"Artem Zub",2900,D,OTT,COL,8405410,903147,1,,,0.0549,0.2007,0.9224,1.8309,0,0,0,0,0,0,0.2556,0,6.22,2.14,5.11,7.25,80,0.93,12.76,0,,2575852,1.43,4.6,19.5,163,2050,161745,1
10134777,"Taylor Makar",2500,W,COL,OTT,8405410,1321944,3,,,0.078,0.089,0.7116,0.2651,0,0,0,0,0,0,0.167,0,2.65,1.06,4.43,6.29,81,0,8.32,0,,10134777,0.821,2.21,7.5,176,2155,165128,0
37683,"Owen Tippett",4900,W,PHI,CBJ,8405400,1057108,2,2,,0.31,0.2878,2.6213,0.66,0,0,0,0,0.0523,0.0483,0.5978,0.1006,9.6,1.96,7.33,10.26,82,2.01,18.98,0,,37683,1.639,7.16,15.9,158,2229,37906,0
35782,"Artturi Lehkonen",5400,W,COL,OTT,8405410,743064,2,2,,0.3094,0.3299,1.988,0.5044,0,0,0,0,0.0306,0.0512,0.6393,0.0818,8.37,1.55,7.39,10.49,83,0.71,17.83,0,,35782,0.739,6.08,17.3,176,2155,31453,0
414626,"Samuel Ersson",7500,G,PHI,CBJ,8405400,1121613,,,B,0,0,0,0,0.4545,24.6535,3.3723,0.0383,0,0,0,0,9.82,1.31,8.58,10.8,84,0.93,20.8,0,,414626,0,7.4,,158,2229,75350,0
415040,"Adam Boqvist",2500,D,NYI,NYR,8405460,1121437,3,1,,0.0646,0.3322,0.9301,0.9207,0,0,0,0,0.0278,0.1386,0.3968,0.1664,5.2,2.08,5.37,7.85,85,0,12.07,0,,415040,0.631,3.97,15.9,156,2135,75488,1
35942,"Michael Amadio",2500,W,OTT,COL,8405410,831395,3,,,0.1842,0.2194,1.304,0.632,0,0,0,0,0,0,0.4036,0,5.75,2.3,5.88,8.36,86,0,13.28,0,,35942,1.349,4.59,15.2,163,2050,37798,1
35872,"Samuel Girard",2600,D,COL,OTT,8405410,920352,3,,,0.0471,0.2752,0.9087,1.5223,0,0,0,0,0,0,0.3223,0,5.83,2.24,5.3,7.6,87,0.34,12.61,0,,35872,0.916,4.27,19.4,176,2155,37843,0
17369,"Anders Lee",4800,W,NYI,NYR,8405460,729821,3,2,,0.3309,0.2749,2.4699,0.4893,0,0,0,0,0.0749,0.0539,0.6058,0.1288,9.15,1.91,7.87,11.04,88,1,19.22,0,,17369,1.39,6.8,15.8,156,2135,30049,1
18969,"Noah Juulsen",2500,D,PHI,CBJ,8405400,878057,3,,,0.021,0.1246,0.6006,1.3147,0,0,0,0,0,0,0.1456,0,3.98,1.59,4.62,6.49,89,0,9.89,0,,18969,2.194,3.64,13.9,158,2229,31085,0
17954,"Scott Mayfield",2500,D,NYI,NYR,8405460,607578,1,,,0.0486,0.212,1.0839,1.8182,0,0,0,0,0,0,0.2606,0,6.42,2.57,5.14,7.28,90,1.09,13,0,,17954,1.433,4.76,20,156,2135,30772,1
4900491,"Adam Fantilli",6100,C,CBJ,PHI,8405400,1431616,1,1,,0.355,0.4848,2.6798,0.5721,0,0,0,0,0.0859,0.1128,0.8398,0.1987,11.04,1.81,8.49,12.15,91,2.24,21.91,0,,4900491,1.471,8.16,18.9,171,2023,260561,1
35967,"Christian Dvorak",4500,C,PHI,CBJ,8405400,831286,1,1,,0.2918,0.3669,1.9991,0.8014,0,0,0,0,0.0565,0.0577,0.6587,0.1142,8.93,1.98,7.65,10.94,92,1,18.72,0,,35967,0.707,6.43,19.6,158,2229,30715,0
35730,"Mathew Barzal",6500,C,NYI,NYR,8405460,878047,1,2,,0.284,0.647,2.3155,0.6498,0,0,0,0,0.0606,0.1623,0.931,0.2229,10.71,1.65,8.63,12.6,93,1.77,21.76,0,,35730,0.663,7.7,19.4,156,2135,30065,1
4200482,"Shane Pinto",4200,C,OTT,COL,8405410,1172225,3,2,,0.2794,0.2737,1.9033,0.7883,0,0,0,0,0.0462,0.05,0.5531,0.0962,8.14,1.94,7.16,10.13,94,0.72,17.3,0,,4200482,1.144,6.08,18.6,163,2050,162806,1
14214,"J.T. Miller",5800,W,NYR,NYI,8405460,600111,1,1,,0.3352,0.5107,2.2136,0.6336,0,0,0,0,0.081,0.1639,0.8459,0.2449,10.24,1.77,8.41,12.09,95,1.53,21,0,,14214,2.285,8.17,20.3,157,2059,30390,0
37675,"Carl Grundstrom",2700,W,PHI,CBJ,8405400,920365,4,,,0.2035,0.1408,1.6709,0.4786,0,0,0,0,0,0,0.3443,0,5.86,2.17,6.21,8.64,96,0,13.81,0,,37675,2.824,5.35,12.9,158,2229,37839,0
36618,"Nick Seeler",3000,D,PHI,CBJ,8405400,610870,3,,,0.0489,0.1793,1.2036,2.4103,0,0,0,0,0,0,0.2282,0,7.57,2.52,5.29,7.29,97,2.09,14.34,0,,36618,1.788,5.52,18.9,158,2229,32197,0
14227,"Sean Couturier",3400,C,PHI,CBJ,8405400,600101,2,,,0.1779,0.2735,1.6389,0.5986,0,0,0,0,0,0,0.4514,0,6.48,1.91,6.09,8.69,98,0.17,14.28,0,,14227,0.845,4.82,16.2,158,2229,29828,0
5273460,"Denton Mateychuk",3600,D,CBJ,PHI,8405400,1394911,2,,,0.0782,0.2581,1.0695,1.2537,0,0,0,0,0,0,0.3363,0,5.76,1.6,5.26,7.55,99,0.31,12.49,0,,5273460,0.729,4.19,17.8,171,2023,204730,1
555678,"Taylor Raddysh",2500,W,NYR,NYI,8405460,920366,4,,,0.0974,0.13,0.846,0.3276,0,0,0,0,0,0,0.2274,0,3.33,1.33,4.96,7.01,100,0,9.68,0,,555678,0.674,2.62,10.1,157,2059,82940,0
18965,"Ivan Provorov",3900,D,CBJ,PHI,8405400,878038,2,2,,0.1058,0.3647,1.6293,1.6409,0,0,0,0,0.0191,0.0695,0.4705,0.0886,8.27,2.12,6.36,9.19,101,1.68,16.41,0,,18965,0.776,5.8,25.3,171,2023,30396,1
