PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
35181,"Jaylen Brown",9700,SF,BOS,SAC,157277,883436,,35,28.25,5.74,5.2,2.38,3.92,1.46,0.37,33.45,33.99,39.19,1.83,10.94,15.55,7.74,6.78,7.48,5.64,22.33,10.12,44.51,44.51,46.25,4.77,9.00%,125,154,THURS,28025,22,35181,36.43,57.06,11.77,11.77,11.75,36.34,41.93,46.25,50.57,57.18,59.97,73.7,
37858,"Derrick White",7700,PG/SG,BOS,SAC,157277,796009,,34,20.93,4.65,4.79,3.89,2.03,1.42,1.12,25.72,25.58,30.37,2.54,9.44,7.26,3.19,10.46,3.31,2.89,17.72,7.08,39.29,39.29,39.99,5.19,21.87%,125,154,THURS,38299,24,37858,30.43,50.1,20.55,20.55,19.34,30.43,35.97,39.99,44.01,50.09,52.82,63.89,
409191,"Anfernee Simons",4400,PG/SG,BOS,SAC,157277,1121307,,23.5,11.54,2.39,1.92,1.91,0.9,0.63,0.17,13.46,13.93,15.85,0.8,4.31,4.79,1.99,5.15,2.03,1.83,9.94,3.9,18.79,18.79,19.51,4.43,8.54%,125,154,THURS,75325,26,409191,13.01,26.85,2.69,2.69,5.61,12.92,16.22,19.51,22.04,26.6,28.38,35.98,
2439093,"Payton Pritchard",6700,PG,BOS,SAC,157277,945610,,33,16.78,4.23,5.35,3.31,1.28,0.84,0.17,22.13,21.01,26.36,1.01,9.58,5.87,2.69,8.81,1.72,1.46,14.68,6,31.63,31.63,33.2,4.96,16.67%,125,154,THURS,73477,27,2439093,24.53,42.69,9.52,9.52,12.83,24.33,29.4,33.2,37,42.83,45.11,56.77,
3005208,"Luka Garza",4200,C,BOS,SAC,157277,1061057,,18.5,7.61,4.48,1.6,0.7,0.61,0.34,0.54,9.21,12.09,13.69,0.88,6.08,3.27,1.9,1.88,2.28,1.7,5.15,2.6,17.42,17.42,17.42,4.15,4.15%,125,154,THURS,72919,29,3005208,11.92,23.66,0.8,0.8,1.98,11.87,14.9,17.42,19.69,23.73,25.25,32.32,
3005606,"Neemias Queta",5200,C,BOS,SAC,157277,1142902,,26,11.7,7.64,1.42,0,0.71,1.09,1.48,13.12,19.34,20.76,2.57,9.06,7.37,4.97,0,2.67,1.77,7.37,4.97,30,30,28.36,5.45,21.42%,125,154,THURS,86307,30,3005606,21.63,36.48,15.01,15.01,20.41,21.72,25.29,28.36,31.68,36.54,38.32,46.76,
3022247,"Sam Hauser",3700,SF/PF,BOS,SAC,157277,922378,,20,6.4,3.15,0.97,1.84,0.49,0.44,0.3,7.37,9.55,10.52,0.74,4.12,0.88,0.37,4.63,0.15,0.14,5.51,2.21,13.37,13.37,13.95,3.77,3.60%,125,154,THURS,72761,31,3022247,8.16,20.34,1,1,1.61,8.01,11.37,13.95,16.53,20.67,22.22,30.74,
3588057,"Josh Minott",3000,PF/C,BOS,SAC,157277,1324299,,2,0.45,0.26,0.08,0.07,0.06,0.12,0.04,0.53,0.71,0.79,0.16,0.34,0.17,0.09,0.17,0.08,0.07,0.34,0.16,1.3,1.3,1.22,0.41,0.29%,125,154,THURS,179736,32,3588057,0.19,2.44,0,0,0,0,0,1.22,2.44,4.88,5.69,9.76,
4878181,"Jordan Walsh",3800,PF,BOS,SAC,157277,1401388,,18,4.66,4.36,0.54,0.76,0.83,0.87,0.45,5.2,9.02,9.56,1.32,4.9,1.64,0.87,2.07,0.84,0.64,3.71,1.63,13.83,13.83,13.53,3.56,2.80%,125,154,THURS,245001,33,4878181,8.56,19.35,0.28,0.28,0.48,8.59,11.19,13.53,15.87,19.51,20.82,28.1,
6412744,"Baylor Scheierman",3000,SG/SF,BOS,SAC,157277,1177129,,11,3.07,1.14,0.64,0.5,0.39,0.37,0.09,3.71,4.21,4.85,0.46,1.78,1.28,0.56,1.45,0.55,0.45,2.73,1.06,6.39,6.39,6.43,2.14,0.33%,125,154,THURS,90655,34,6412744,2.77,10.86,0.04,0.04,0,2.68,4.82,6.43,8.04,10.98,12.32,18.49,
8998149,"Hugo Gonzalez",4000,SG/SF,BOS,SAC,157277,1590553,,19,6.04,4.3,0.97,0.78,0.94,0.74,0.16,7.01,10.34,11.31,0.9,5.27,2.99,1.3,2.25,1.32,1.1,5.24,2.08,14.42,14.42,14.59,3.65,2.40%,125,154,THURS,622359,35,8998149,9.35,20.71,0.49,0.49,0.72,9.38,12.25,14.59,16.93,20.84,22.41,29.7,
13315,"Klay Thompson",4100,SF/PF,DAL,PHI,157276,457611,,21,9.21,2.18,1.3,2.02,0.63,0.39,0.32,10.51,11.39,12.69,0.71,3.48,2.99,1.23,5.32,0.8,0.67,8.31,3.25,15.28,15.28,16,3.9,2.93%,140,128,THURS,12329,42,13315,9.83,23.18,1.47,1.47,2.57,9.65,13.21,16,18.63,23.11,24.89,32.26,
13895,"Anthony Davis",9400,PF/C,DAL,PHI,157276,603096,,31.5,23.94,11.52,2.95,0.86,2.27,1.07,1.43,26.89,35.46,38.41,2.5,14.47,14.35,7.68,2.94,7.79,6,17.29,8.54,47.42,47.42,48.11,5.12,23.58%,140,128,THURS,12369,44,13895,38.9,57.83,29.83,29.83,17.38,38.84,44.35,48.11,52.12,58.13,60.64,72.17,
18947,"D'Angelo Russell",3000,PG/SG,DAL,PHI,157276,844038,Q,1,0.48,0.11,0.18,0.08,0.07,0.03,0,0.66,0.59,0.77,0.03,0.29,0.2,0.08,0.23,0.09,0.07,0.43,0.16,0.9,0.9,0.95,0.32,0.13%,140,128,THURS,12060,47,18947,0.31,1.9,0,0,0,0.41,0.68,0.95,1.22,1.63,1.73,1.81,
1115204,"Daniel Gafford",4300,C,DAL,PHI,157276,1061647,,17,6.81,4.86,0.73,0,0.93,0.6,0.93,7.54,11.67,12.4,1.53,5.59,3.88,2.66,0,2.06,1.48,3.88,2.66,17.4,17.4,16.58,3.86,1.89%,140,128,THURS,71699,48,1115204,11.58,22.41,0.53,0.53,0.66,11.38,14.35,16.58,18.56,22.27,23.76,30.44,
1115314,"PJ Washington",6400,PF,DAL,PHI,157276,1067857,,32,13.59,7.36,1.66,1.4,2.14,0.84,1.49,15.25,20.95,22.61,2.33,9.02,7.72,3.54,4.18,3.28,2.3,11.9,4.94,29.76,29.76,29.79,4.65,9.47%,140,128,THURS,69997,49,1115314,22.14,38.32,8.17,8.17,6.56,22.28,26.54,29.79,33.29,38.55,40.8,49.07,
1203483,"Caleb Martin",3100,PF,DAL,PHI,157276,842969,,3,0.61,0.42,0.27,0.07,0.08,0.08,0.05,0.88,1.03,1.3,0.13,0.69,0.35,0.15,0.23,0.15,0.11,0.58,0.22,1.83,1.83,1.8,0.58,0.04%,140,128,THURS,73187,50,1203483,0.28,3.67,0,0,0,0,1.2,1.8,2.7,4.2,5.4,9.3,
2484012,"Naji Marshall",5400,SG/SF,DAL,PHI,157276,1060704,,27,11.15,4.67,2.95,0.93,1.22,0.65,0.2,14.1,15.82,18.77,0.85,7.62,5.9,3.14,2.96,2.59,2.1,8.86,4.07,22.51,22.51,22.98,4.26,6.81%,140,128,THURS,70165,51,2484012,16.39,30.28,3.93,3.93,3.57,16.41,19.95,22.98,25.76,30.3,32.58,40.41,
3267960,"Brandon Williams",4400,PG,DAL,PHI,157276,1134688,,26.5,13.19,2.98,4.78,0.84,2.28,0.74,0.42,17.97,16.17,20.95,1.16,7.76,7.33,3.44,3.25,4.69,3.8,10.58,4.28,25.14,25.14,25.72,5.85,30.79%,140,128,THURS,87233,52,3267960,18.71,33.79,20,20,26.31,18.84,22.66,25.72,29.03,33.91,35.91,45.07,
3588176,"Max Christie",4500,SG/SF,DAL,PHI,157276,1340703,,28,9.12,2.85,2.19,1.58,0.84,0.4,0.41,11.31,11.97,14.16,0.81,5.04,3.16,1.42,3.83,1.83,1.54,6.99,3,17.42,17.42,17.96,3.99,6.50%,140,128,THURS,179747,54,3588176,12.01,25.02,1.87,1.87,2.25,12.06,15.39,17.96,20.78,25.14,27.2,35.67,
8985575,"Cooper Flagg",7400,SF,DAL,PHI,157276,1519128,,34,20.24,5.9,4.48,1.26,2.75,0.89,0.55,24.72,26.14,30.62,1.44,10.38,14.11,6.4,3.65,4.65,3.65,17.76,7.66,35.61,35.61,36.59,4.94,19.82%,140,128,THURS,458047,56,8985575,28.46,46.04,18.11,18.11,11.81,28.2,33.03,36.59,40.4,46.25,48.53,58.44,
9147605,"Ryan Nembhard",4600,PG,DAL,PHI,157276,1323621,,19,6.43,1.5,4.72,0.69,1.05,0.55,0.03,11.15,7.93,12.65,0.58,6.22,3.79,1.63,1.98,1.39,1.1,5.77,2.32,16,16,16.37,3.56,0.55%,140,128,THURS,179441,58,9147605,10.79,22.51,0.3,0.3,0.49,10.58,13.6,16.37,18.64,22.41,24.18,31.48,
555145,"Duncan Robinson",4300,SG,DET,MIA,157275,854591,,28,10.86,2.57,1.83,2.62,0.7,0.58,0.23,12.69,13.43,15.26,0.81,4.4,2.38,0.99,6.77,1.2,1.01,9.15,3.61,18.42,18.42,19.4,4.51,11.05%,132,137,THURS,74104,64,555145,12.61,27.24,3.88,3.88,7.37,12.58,16.52,19.4,22.55,27.53,29.62,38.28,
1193057,"Javonte Green",3700,SF/PF,DET,MIA,157275,624174,,22,7.73,3.21,1.04,1.04,0.8,1.32,0.29,8.77,10.94,11.98,1.61,4.25,3.4,1.53,3.14,2.05,1.54,6.54,2.57,17.17,17.17,16.64,4.5,9.28%,132,137,THURS,92980,65,1193057,10.79,23.18,2.26,2.26,4.72,10.66,14.04,16.64,19.24,23.4,25.22,32.76,
2439153,"Paul Reed",3300,C,DET,MIA,157275,1076238,,7,2.75,2.02,0.34,0.11,0.51,0.28,0.44,3.09,4.77,5.11,0.72,2.36,1.91,1,0.3,0.58,0.41,2.21,1.11,7.33,7.33,7.03,2.13,0.41%,132,137,THURS,73899,66,2439153,3.38,11.14,0,0,0,3.52,5.41,7.03,8.65,11.36,12.44,17.58,
2439495,"Isaiah Stewart",5000,PF/C,DET,MIA,157275,1177050,,26,11.54,6.23,1.29,0.98,1.1,0.35,1.78,12.83,17.77,19.06,2.13,7.52,6.12,3.25,2.67,2.82,2.1,8.79,4.23,26.24,26.24,25.52,5.1,17.50%,132,137,THURS,90783,67,2439495,18.76,33.46,11.67,11.67,13.88,18.7,22.24,25.52,28.55,33.61,35.37,44.22,
3005207,"Cade Cunningham",10200,PG,DET,MIA,157275,1232182,,35.5,26.44,6.16,9.74,2.09,3.99,1.67,0.57,36.18,32.6,42.34,2.24,15.9,15.09,7.21,6.09,6.86,5.74,21.18,9.3,51.17,51.17,53.12,5.21,22.69%,132,137,THURS,122680,68,3005207,42.59,64.54,30.8,30.8,23.64,42.24,48.31,53.12,57.42,64.5,67.54,79.68,
3587772,"Jalen Duren",7300,C,DET,MIA,157275,1344765,,29,19.6,10.47,1.81,0,2.06,0.71,0.92,21.41,30.07,31.88,1.63,12.28,11.65,7.45,0,6.47,4.71,11.65,7.45,37.71,37.71,38.33,5.25,21.90%,132,137,THURS,179734,69,3587772,29.9,47.22,16.2,16.2,17.27,29.84,34.73,38.33,42.19,47.59,49.65,58.65,
3587774,"Jaden Ivey",4200,PG/SG,DET,MIA,157275,1231418,,20,9.57,2.57,2.39,1.1,1.28,0.8,0.45,11.96,12.14,14.53,1.25,4.96,4.7,2.11,2.95,2.69,2.04,7.65,3.21,18.71,18.71,18.78,4.47,9.53%,132,137,THURS,149339,70,3587774,12.59,26.01,2.95,2.95,5.51,12.61,15.95,18.78,21.61,26.24,28.04,36.28,
4874246,"Ausar Thompson",5800,SF,DET,MIA,157275,1429338,,26,13.32,5.64,2.49,0.36,1.54,1.47,0.69,15.81,18.96,21.45,2.16,8.13,9.32,4.81,1.5,4.57,2.63,10.82,5.17,28.76,28.76,27.87,4.81,13.78%,132,137,THURS,266068,71,4874246,20.74,35.54,8.67,8.67,9.66,20.52,24.58,27.87,30.66,35.47,37.27,45.86,
4878314,"Marcus Sasser",3500,PG/SG,DET,MIA,157275,1174920,,18,8.28,1.65,3.18,1.34,1.27,0.39,0.12,11.46,9.93,13.11,0.51,4.83,3.5,1.58,3.37,1.25,1.1,6.87,2.92,15.29,15.29,16.17,4.62,13.07%,132,137,THURS,90129,72,4878314,10.29,22.92,3.99,3.99,5.98,10.27,13.6,16.17,18.74,22.84,24.9,32.6,
6412876,"Ronald Holland II",3900,SF/PF,DET,MIA,157275,1501942,,22,8.42,4.92,1.32,0.66,1.81,1.18,0.23,9.74,13.34,14.66,1.41,6.24,4.81,2.16,2.73,2.73,2.12,7.54,2.82,18.72,18.72,18.8,4.82,13.39%,132,137,THURS,368369,74,6412876,12.83,25.51,4.14,4.14,7.34,12.79,16.19,18.8,21.41,25.59,27.16,35.51,
6447997,"Daniss Jenkins",3000,PG,DET,MIA,157275,1182387,,6.5,3.07,0.61,0.97,0.39,0.43,0.21,0.06,4.04,3.68,4.65,0.27,1.58,1.51,0.66,1.12,0.69,0.57,2.63,1.05,5.64,5.64,5.81,1.94,0.30%,132,137,THURS,91330,75,6447997,2.4,10.4,0,0,0,2.21,4.15,5.81,7.47,10.51,11.62,17.43,
1314,"Jeff Green",1500,C,HOU,BKN,157274,266367,,0.5,0.21,0.08,0,0.03,0.01,0,0,0.21,0.29,0.29,0,0.08,0.08,0.03,0.08,0.06,0.05,0.16,0.06,0.3,0.3,0.32,0.21,0.00%,141,126,THURS,12160,82,1314,0.06,0.63,0,0,0,0.14,0.23,0.32,0.41,0.55,0.58,0.61,
1348,"Kevin Durant",16200,SG/SF,HOU,BKN,157274,329525,,34,24.53,4.79,4.11,2.25,2.5,0.55,0.62,28.64,29.32,33.43,1.17,8.9,11.75,6.31,5.33,5.99,5.15,17.08,8.56,37.45,37.45,38.93,2.4,0.00%,141,126,THURS,12157,83,1348,30.03,48.76,0,0,0,29.97,35,38.93,42.77,48.92,51.22,61.98,
16848,"Steven Adams",7200,C,HOU,BKN,157274,679478,Q,19.5,6.04,6.94,1.51,0,0.97,0.5,0.43,7.55,12.98,14.49,0.93,8.45,4.11,2.03,0,3.51,1.98,4.11,2.03,18.45,18.45,18.37,2.55,0.00%,141,126,THURS,12478,84,16848,12.95,24.31,0,0,0,12.95,15.86,18.37,20.62,24.32,25.9,32.78,
18610,"Clint Capela",5400,C,HOU,BKN,157274,830647,Q,3,1.19,1.05,0.14,0,0.12,0.16,0.07,1.33,2.24,2.38,0.23,1.19,0.92,0.5,0,0.31,0.18,0.92,0.5,3.23,3.23,3.11,0.58,0.00%,141,126,THURS,12572,85,18610,0.84,5.98,0,0,0,1.13,2.26,3.11,4.24,5.94,6.79,10.46,
36032,"Dorian Finney-Smith",2400,SF/PF,HOU,BKN,157274,606701,,16,3.7,1.74,1.05,0.86,0.42,0.32,0.23,4.75,5.44,6.49,0.55,2.79,1.01,0.43,2.26,0.36,0.26,3.27,1.29,8.59,8.59,8.77,3.65,0.00%,141,126,THURS,28067,87,36032,4.48,14.26,0,0,0,4.25,6.64,8.77,10.63,14.09,15.68,22.06,
408932,"Aaron Holiday",1500,PG/SG,HOU,BKN,157274,884087,,3,1.19,0.3,0.13,0.24,0.17,0.05,0.01,1.32,1.49,1.62,0.06,0.43,0.39,0.16,0.59,0.18,0.16,0.98,0.4,1.76,1.76,1.92,1.28,0.00%,141,126,THURS,75332,88,408932,0.32,3.88,0,0,0,0,0,1.92,3.46,6.14,7.68,13.44,
409174,"Josh Okogie",4500,SG/SF,HOU,BKN,157274,941460,,12,3.46,1.79,0.56,0.47,0.37,0.48,0.16,4.02,5.25,5.81,0.64,2.35,1.37,0.62,1.22,1.12,0.8,2.59,1.09,8,8,7.87,1.75,0.00%,141,126,THURS,75296,89,409174,3.84,12.61,0,0,0,3.8,5.97,7.87,9.77,12.75,13.84,19.54,
2448431,"Jae'Sean Tate",1500,SF/PF,HOU,BKN,157274,844040,,1,0.24,0.15,0.07,0.02,0.03,0.03,0.01,0.31,0.39,0.46,0.04,0.22,0.14,0.07,0.06,0.05,0.04,0.2,0.09,0.62,0.62,0.61,0.41,0.00%,141,126,THURS,70482,90,2448431,0.1,1.22,0,0,0,0.26,0.44,0.61,0.78,1.05,1.11,1.16,
3006967,"Alperen Sengun",17100,PF/C,HOU,BKN,157274,1323508,Q,32.5,20.82,7.95,5.82,0.69,2.9,1.69,0.73,26.64,28.77,34.59,2.42,13.77,13.55,6.89,2.4,7.05,4.99,15.95,7.58,43.45,43.45,43.6,2.55,0.00%,141,126,THURS,165221,92,3006967,34.37,53.34,0,0,0,34.11,39.75,43.6,47.45,53.35,55.91,68.22,
3587643,"JD Davison",1500,PG,HOU,BKN,157274,1323515,,1,0.26,0.08,0.1,0.04,0.05,0.02,0,0.36,0.34,0.44,0.02,0.18,0.12,0.04,0.12,0.07,0.04,0.24,0.08,0.52,0.52,0.55,0.37,0.00%,141,126,THURS,179291,93,3587643,0.18,1.1,0,0,0,0.24,0.39,0.55,0.71,0.94,1,1.05,
3587947,"Jabari Smith",12600,PF,HOU,BKN,157274,1342755,,33,14.26,6.04,2,2.09,1.61,0.58,0.41,16.26,20.3,22.3,0.99,8.04,6.1,2.78,5.64,3.01,2.44,11.74,4.87,25.87,25.87,27.09,2.15,0.00%,141,126,THURS,180850,94,3587947,19.71,35.81,0,0,0,19.54,23.96,27.09,30.48,35.69,38.03,47.41,
3587949,"Tari Eason",8100,SF/PF,HOU,BKN,157274,1235198,Q,25,11.61,5.41,1.78,1.7,1.52,1.31,0.5,13.39,17.02,18.8,1.81,7.19,5.3,2.62,4.32,1.82,1.26,9.62,4.32,24.68,24.68,24.78,3.06,0.00%,141,126,THURS,148583,95,3587949,17.41,32.89,0,0,0,17.48,21.91,24.78,28.17,33.13,35.47,44.86,
4874279,"Amen Thompson",14100,PG,HOU,BKN,157274,1429337,,34.5,16.04,6.83,4.91,0.31,2.27,1.58,0.47,20.95,22.87,27.78,2.05,11.74,10.61,5.77,1.5,4.87,3.55,12.11,6.08,35.48,35.48,35.22,2.5,0.00%,141,126,THURS,266069,96,4874279,27.26,43.83,0,0,0,27.25,31.62,35.22,38.56,43.96,46.02,56.3,
6412914,"Reed Sheppard",9900,PG/SG,HOU,BKN,157274,1465031,,25,11.7,2.85,3.41,2.42,1.55,1.13,0.56,15.11,14.55,17.96,1.69,6.26,4.35,1.8,6.17,1.05,0.83,10.52,4.22,23.76,23.76,24.19,2.44,0.00%,141,126,THURS,288915,97,6412914,16.5,32.57,0,0,0,16.47,20.59,24.19,27.79,32.68,35,45.04,
1037,"James Harden",9100,PG,LAC,UTA,157278,395388,,36,27.01,4.73,8.58,3.63,2.8,1.13,0.31,35.59,31.74,40.32,1.44,13.31,8.59,3.58,10.07,10.22,8.98,18.66,7.21,47.08,47.08,49.63,5.45,31.86%,151,149,THURS,12228,101,1037,39.29,61.02,31.61,31.61,29.45,39.05,44.84,49.63,53.91,61.22,63.99,76.59,
1315,"Nicolas Batum",3600,PF,LAC,UTA,157278,456451,,23.5,6.44,3.32,1.16,1.78,0.56,0.76,0.43,7.6,9.76,10.92,1.19,4.48,0.93,0.39,4.48,0.42,0.33,5.41,2.17,15.17,15.17,15.32,4.26,7.12%,151,149,THURS,12208,103,1315,9.44,22,2.21,2.21,3.75,9.29,12.56,15.32,17.83,21.89,23.86,31.14,
1498,"Brook Lopez",5300,C,LAC,UTA,157278,330047,,30,12.74,5.01,1.98,2.15,1.16,0.74,1.87,14.72,17.75,19.73,2.61,6.99,5.06,2.32,5.64,2.02,1.66,10.7,4.47,28.39,28.39,27.72,5.23,17.08%,151,149,THURS,12193,104,1498,20.05,35.57,11.22,11.22,17.41,20.05,24.26,27.72,30.69,35.64,37.87,48.51,
13310,"Kawhi Leonard",9600,SF,LAC,UTA,157278,512591,,36.5,32.75,7.72,4.01,3.01,2.23,1.95,0.79,36.76,40.47,44.48,2.74,11.73,17.15,8.81,7.38,6.75,6.08,24.53,11.82,54.02,54.02,54.68,5.7,48.65%,151,149,THURS,12333,105,13310,44,66.31,51.2,51.2,38.3,43.86,49.91,54.68,59.45,66.26,68.98,80.52,
35215,"Kris Dunn",4700,PG/SG,LAC,UTA,157278,698968,,28.5,9.15,4.12,3.67,1.45,1.12,1.5,0.27,12.82,13.27,16.94,1.77,7.79,4.45,2.16,3.98,0.7,0.49,8.43,3.61,23.79,23.79,23.52,5,17.31%,151,149,THURS,28005,107,35215,16.88,31.32,7.63,7.63,12.01,16.69,20.49,23.52,26.3,31.11,33.13,41.98,
36064,"Derrick Jones Jr.",3800,SF/PF,LAC,UTA,157278,892925,,21,8.04,2.78,0.9,0.91,0.76,0.58,0.65,8.94,10.82,11.72,1.23,3.68,4.03,1.99,2.81,1.83,1.33,6.84,2.9,15.66,15.66,15.4,4.05,4.81%,151,149,THURS,31198,109,36064,10.01,21.83,1.36,1.36,2.03,10.01,12.83,15.4,17.71,21.82,23.61,31.06,
37823,"John Collins",5900,PF/C,LAC,UTA,157278,880468,,27,14.13,5.4,1.59,1.15,1.58,0.83,0.55,15.72,19.53,21.12,1.38,6.99,7.42,4,3.17,3.2,2.67,10.59,5.15,25.56,25.56,25.87,4.38,5.59%,151,149,THURS,38281,110,37823,19.16,33.78,3.46,3.46,4.85,19.02,22.83,25.87,28.91,33.99,35.76,44.64,
4878391,"Jordan Miller",3100,SG/SF,LAC,UTA,157278,1134092,,4,1.35,0.78,0.36,0.1,0.23,0.15,0.02,1.71,2.13,2.49,0.17,1.14,0.76,0.35,0.34,0.41,0.34,1.1,0.45,3.11,3.11,3.14,1.01,0.04%,151,149,THURS,89573,113,4878391,1.15,6.41,0,0,0,0.86,2.28,3.14,4.28,6.57,7.14,11.42,
4878392,"Kobe Brown",3000,PF/C,LAC,UTA,157278,1176611,,1,0.21,0.19,0.1,0.03,0.05,0.03,0,0.31,0.4,0.5,0.03,0.29,0.12,0.05,0.12,0.03,0.03,0.24,0.08,0.63,0.63,0.65,0.22,0.16%,151,149,THURS,90588,114,4878392,0.24,1.3,0,0,0,0.28,0.46,0.65,0.84,1.11,1.18,1.24,
6412955,"Cam Christie",3000,SG,LAC,UTA,157278,1460155,,1,0.3,0.13,0.07,0.05,0.05,0.03,0,0.37,0.43,0.5,0.03,0.2,0.13,0.06,0.15,0.05,0.04,0.28,0.11,0.6,0.6,0.63,0.21,0.27%,151,149,THURS,289019,115,6412955,0.1,1.26,0,0,0,0.27,0.45,0.63,0.81,1.08,1.15,1.2,
8985681,"Yanic Konan Niederhauser",3500,C,LAC,UTA,157278,1405278,,15,5.29,4.33,0.77,0.02,0.69,0.37,0.79,6.06,9.62,10.39,1.16,5.1,3.73,2.1,0.06,1.55,1.02,3.79,2.12,14.43,14.43,13.84,3.95,3.25%,151,149,THURS,245826,117,8985681,9.18,19.25,0.47,0.47,0.79,9.06,11.58,13.84,15.85,19.12,20.38,26.42,
