PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
4200012,"Dylan Guenther",6800,W,UTA,WPG,8402800,1321462,2,1,,0.3764,0.3704,2.793,0.4714,0,0,0,0,0.1231,0.1277,0.7468,0.2508,10.65,1.57,8.36,11.82,102,1.99,21.35,0,,4200012,0.905,7.58,17,183,2005,165064,1
37639,"Nico Hischier",6500,C,NJD,BUF,8402680,1057099,1,1,,0.4364,0.5714,2.7783,0.7449,0,0,0,0,0.1197,0.1581,1.0078,0.2778,12.74,1.96,9.41,13.48,103,2.99,24.78,0,,37639,0.753,8.94,20.8,155,1979,37901,1
35856,"Keegan Kolesar",2500,W,VGK,EDM,8402760,878190,4,,,0.0776,0.1415,0.8641,0.4921,0,0,0,0,0,0,0.2191,0,3.51,1.4,4.49,6.33,104,0,9.26,0,,35856,2.355,3.57,10.4,185,180961,30467,0
2298912,"JJ Peterka",5800,W,UTA,WPG,8402800,1207612,1,1,,0.3353,0.4527,2.5116,0.2731,0,0,0,0,0.0886,0.1374,0.788,0.226,9.86,1.7,8.47,12.13,105,1.09,20.7,0,,2298912,0.546,6.99,19.2,183,2005,158555,1
4200335,"Matt Boldy",7800,W,MIN,COL,8402620,1172193,2,1,,0.3553,0.4402,2.9016,0.8028,0,0,0,0,0.102,0.1587,0.7955,0.2607,11.61,1.49,8.63,12.27,106,2.67,22.66,0,,4200335,0.702,8.08,19.9,178,1938,163195,1
17146,"Brandon Saad",2500,W,VGK,EDM,8402760,607591,1,,,0.1874,0.1792,1.5653,0.3477,0,0,0,0,0,0,0.3666,0,5.53,2.21,5.75,8.09,107,0,12.89,0,,17146,0.355,3.93,13.8,185,180961,31002,0
2575612,"Morgan Barron",2500,W,WPG,UTA,8402800,1057892,3,,,0.1288,0.1285,1.3463,0.6241,0,0,0,0,0,0,0.2573,0,4.86,1.94,5.1,7.13,108,0,11.39,0,,2575612,1.681,4.1,12.3,169,53599,161740,0
36276,"Liam O'Brien",2500,W,UTA,WPG,8402800,849162,4,,,0.0643,0.0885,0.8588,0.3441,0,0,0,0,0,0,0.1528,0,2.88,1.15,4.47,6.32,109,0,8.6,0,,36276,2.362,3.12,9.1,183,2005,30366,1
37779,"Nick Suzuki",6700,C,MTL,PIT,8402720,1057111,1,1,,0.3507,0.6314,2.1368,0.8282,0,0,0,0,0.0987,0.2362,0.9821,0.3349,11.21,1.67,8.71,12.62,110,2.19,22.36,0,,37779,0.871,8.2,21.2,162,2017,40159,0
4598299,"Matthew Knies",5200,W,TOR,DAL,8402660,1321672,1,1,,0.2475,0.3296,1.8108,0.5213,0,0,0,0,0.0523,0.0746,0.5771,0.1269,7.54,1.45,6.83,9.76,111,0.46,16.28,0,,4598299,2.338,6.37,18.9,164,2146,165026,0
5245889,"Fedor Svechkov",2800,C,NSH,NYR,8402670,1321474,3,,,0.1154,0.1789,1.2148,0.4317,0,0,0,0,0,0,0.2943,0,4.47,1.6,5.21,7.36,112,0,11.14,0,,5245889,0.829,3.47,12.5,173,1959,165078,1
2301907,"Matt Rempe",2500,W,NYR,NSH,8402670,1249721,4,2,,0.1032,0.1277,0.8898,0.3381,0,0,0,0,0.0164,0.0235,0.2309,0.0399,3.45,1.38,4.96,7.01,113,0,9.8,0,,2301907,2.117,3.44,9.7,157,2059,158559,0
1283986,"Jordan Spence",2900,D,OTT,BOS,8402700,1172292,3,,,0.0489,0.2488,1.0796,0.9777,0,0,0,0,0,0,0.2977,0,4.97,1.71,5,7.13,114,0,11.37,0,,1283986,1.07,3.88,16.7,163,2050,91920,0
4256179,"Bobby McMann",2900,W,TOR,DAL,8402660,1384791,3,,,0.1582,0.1367,1.5139,0.3503,0,0,0,0,0,0,0.2949,0,4.97,1.71,5.12,7.14,115,0,11.52,0,,4256179,1.728,4.22,12.3,164,2146,246344,0
37747,"Miro Heiskanen",6000,D,DAL,TOR,8402660,1057101,1,1,,0.1478,0.6059,2.3406,1.365,0,0,0,0,0.0729,0.2106,0.7537,0.2835,10.57,1.76,7.21,10.48,116,3.1,19.8,0,,37747,0.654,7.48,26.3,181,1954,82268,1
4640616,"Ville Koivunen",2500,W,PIT,MTL,8402720,1321662,3,,,0.1055,0.2159,1.154,0.4662,0,0,0,0,0,0,0.3214,0,4.54,1.82,5.33,7.63,117,0,11.36,0,,4640616,0.649,3.44,11.8,159,1927,164964,1
2555471,"Cole Smith",2500,W,NSH,NYR,8402670,1213994,4,,,0.0995,0.1474,1.1779,0.4183,0,0,0,0,0,0,0.2469,0,4.09,1.64,5.01,7.05,118,0,10.5,0,,2555471,2.39,3.98,14,173,1959,161679,1
14422,"Ian Cole",3000,D,UTA,WPG,8402800,392959,3,,,0.0274,0.1735,0.7388,1.8892,0,0,0,0,0,0,0.2009,0,5.62,1.87,5.01,7.03,119,0.43,12.03,0,,14422,1.215,4.09,18.3,183,2005,30423,1
37746,"Roope Hintz",5600,C,DAL,TOR,8402660,878170,1,1,,0.4099,0.513,2.427,0.4253,0,0,0,0,0.1347,0.2123,0.9229,0.347,10.96,1.96,9.03,12.91,120,1.6,22.52,0,,37746,0.771,7.92,17.7,181,1954,37812,1
2035786,"Kirill Kaprizov",8600,W,MIN,COL,8402620,878291,1,1,,0.4785,0.5052,2.9635,0.5165,0,0,0,0,0.1495,0.1829,0.9837,0.3324,12.74,1.48,9.78,13.89,121,2.61,25.26,0,,2035786,0.653,8.86,20.6,178,1938,112789,1
2295912,"Tim Stutzle",6800,C,OTT,BOS,8402700,1207614,1,1,,0.3544,0.6169,2.328,0.5931,0,0,0,0,0.1057,0.247,0.9713,0.3527,11.11,1.63,8.77,12.65,122,2.02,22.34,0,,2295912,1.462,8.42,20.4,163,2050,158609,0
35894,"Tanner Jeannot",2500,W,BOS,OTT,8402700,956183,3,,,0.1415,0.1664,1.125,0.6655,0,0,0,0,0,0,0.3079,0,4.88,1.95,5.2,7.36,123,0,11.54,0,,35894,3.041,4.83,13.7,160,2153,82999,1
1283920,"Joel Kiviranta",2500,W,COL,MIN,8402620,1166552,4,,,0.0834,0.0968,0.7971,0.3587,0,0,0,0,0,0,0.1802,0,3.01,1.2,4.93,6.98,124,0,9.32,0,,1283920,1.172,2.63,10,176,2155,92104,0
8154866,"Quinn Hutson",2500,W,EDM,VGK,8402760,1582220,4,,,0.0944,0.1104,0.875,0.3215,0,0,0,0,0,0,0.2048,0,3.24,1.3,4.96,7.01,125,0,9.59,0,,8154866,0.787,2.6,8.7,177,1953,604480,1
942480,"Cale Makar",8100,D,COL,MIN,8402620,1057102,1,1,,0.2865,0.7671,3.0235,1.5221,0,0,0,0,0.1421,0.274,1.0536,0.4161,14.41,1.78,8.87,12.82,126,5.22,25.76,0,,942480,0.746,9.91,24.7,176,2155,87789,0
414594,"Nils Lundkvist",2600,D,DAL,TOR,8402660,1121474,2,,,0.0406,0.1617,1.0812,0.8121,0,0,0,0,0,0,0.2023,0,4.17,1.6,4.77,6.75,127,0,10.28,0,,414594,0.774,3.17,13.6,181,1954,75390,1
415262,"Ryan McLeod",3100,C,BUF,NJD,8402680,1121496,3,2,,0.1927,0.3137,1.2562,0.5519,0,0,0,0,0.0254,0.0534,0.5064,0.0788,6.1,1.97,6.25,9.03,128,0,14.1,0,,415262,0.489,4.5,18.5,161,2004,75458,0
1279980,"Jake Oettinger",8500,G,DAL,TOR,8402660,1057135,,,B,0,0,0,0,0.6667,22.9802,2.5813,0.0865,0,0,0,0,12.06,1.42,7.46,9.81,129,4.33,21.61,0,,1279980,0,10.04,,181,1954,92109,1
4605480,"Luke Hughes",4600,D,NJD,BUF,8402680,1321454,2,1,,0.1441,0.5913,2.1605,0.8993,0,0,0,0,0.0465,0.1811,0.7354,0.2276,9.28,2.02,7.03,10.31,130,2,18.28,0,,4605480,0.525,6.67,23.5,155,1979,165019,1
4900339,"Zach Benson",3300,W,BUF,NJD,8402680,1453003,3,1,,0.1834,0.3231,1.6579,0.5484,0,0,0,0,0.0517,0.0881,0.5065,0.1398,6.72,2.04,6.38,9.14,131,0.11,14.89,0,,4900339,0.623,4.98,17.4,161,2004,260545,0
187145,"Jordan Greenway",2500,W,BUF,NJD,8402680,878171,4,,,0.0884,0.143,0.8787,0.6639,0,0,0,0,0,0,0.2314,0,3.92,1.57,5.01,7.06,132,0,10.33,0,,187145,1.51,3.4,12,161,2004,39755,0
4200357,"Cole Caufield",7000,W,MTL,PIT,8402720,1172196,1,1,,0.4618,0.396,3.1129,0.3617,0,0,0,0,0.1276,0.1283,0.8578,0.2559,12.03,1.72,9.56,13.52,133,2.13,24.27,0,,4200357,0.849,8.38,18.4,162,2017,162925,0
4330579,"Olle Lycksell",2500,W,OTT,BOS,8402700,1057884,4,,,0.0857,0.1371,0.9157,0.3248,0,0,0,0,0,0,0.2228,0,3.36,1.34,4.96,7.01,134,0,9.71,0,,4330579,0.623,2.61,9.9,163,2050,194486,0
415294,"Connor Dewar",2500,C,PIT,MTL,8402720,1121552,4,,,0.1388,0.1602,1.3552,0.558,0,0,0,0,0,0,0.299,0,5.01,2,5.23,7.38,135,0,11.7,0,,415294,2.282,4.53,13.3,159,1927,75442,1
4200359,"Juraj Slafkovsky",4100,W,MTL,PIT,8402720,1264222,2,1,,0.2782,0.4101,1.9163,0.8313,0,0,0,0,0.0784,0.108,0.6883,0.1864,8.95,2.18,7.57,10.87,136,1.11,18.64,0,,4200359,2.019,7.16,18,162,2017,204713,0
415537,"Paul Cotter",2600,W,NJD,BUF,8402680,1121585,4,,,0.1762,0.1624,1.1974,0.3634,0,0,0,0,0,0,0.3386,0,4.77,1.83,5.69,8.04,137,0,12.05,0,,415537,2.589,4.56,12.5,155,1979,75370,1
414803,"Angus Crookshank",2500,W,NJD,BUF,8402680,1121596,4,,,0.0984,0.1237,0.8504,0.3979,0,0,0,0,0,0,0.2221,0,3.42,1.37,4.96,7.01,138,0,9.77,0,,414803,0.813,2.74,8.5,155,1979,75437,1
1283916,"Jason Robertson",8400,W,DAL,TOR,8402660,1057147,1,1,,0.5573,0.6784,3.597,0.4346,0,0,0,0,0.1888,0.289,1.2357,0.4778,15.62,1.86,11.05,15.81,139,4.17,29.76,0,,1283916,0.875,10.77,19.6,181,1954,82258,1
2302077,"Jakub Dobes",7600,G,MTL,PIT,8402720,1248811,,,B,0,0,0,0,0.5122,25.3845,3.1713,0.0481,0,0,0,0,11.24,1.48,8.6,10.87,140,2.33,22.25,0,,2302077,0,8.79,,162,2017,158571,0
4200212,"Wyatt Johnston",6600,C,DAL,TOR,8402660,1321477,2,1,,0.4761,0.4691,2.9844,0.529,0,0,0,0,0.149,0.1585,0.9452,0.3075,12.58,1.91,9.78,13.89,141,2.45,25.1,0,,4200212,0.64,8.72,20.3,181,1954,165117,1
4900811,"Gabe Perreault",2700,W,NYR,NSH,8402670,1453015,2,2,,0.1548,0.2601,1.296,0.5877,0,0,0,0,0.0181,0.0359,0.4149,0.054,5.62,2.08,5.58,8.01,142,0,12.76,0,,4900811,0.932,4.35,14.1,157,2059,260590,0
2305306,"Cole Reinhardt",2500,W,VGK,EDM,8402760,1249735,4,,,0.0669,0.1176,0.769,0.2448,0,0,0,0,0,0,0.1845,0,2.75,1.1,4.43,6.28,143,0,8.42,0,,2305306,1.505,2.64,9.4,185,180961,158604,0
18667,"David Pastrnak",7900,W,BOS,OTT,8402700,831092,1,1,,0.5459,0.5569,3.7974,0.3382,0,0,0,0,0.1725,0.2154,1.1028,0.3879,15.09,1.91,10.27,14.53,144,4.45,28.24,0,,18667,0.997,10.33,19.5,160,2153,30380,1
18983,"Timo Meier",5900,W,NJD,BUF,8402680,878040,1,1,,0.4657,0.4565,3.4838,0.6849,0,0,0,0,0.1333,0.1477,0.9222,0.281,13.69,2.32,9.91,14,145,3.42,26.37,0,,18983,1.838,9.85,19.5,155,1979,30999,1
35895,"Joel Eriksson Ek",6200,C,MIN,COL,8402620,878051,2,1,,0.2796,0.2869,2.7438,0.695,0,0,0,0,0.0799,0.0896,0.5665,0.1695,9.61,1.55,7.45,10.37,146,1.89,19.15,0,,35895,1.787,7.24,19.3,178,1938,31428,1
18726,"Josh Anderson",2500,W,MTL,PIT,8402720,680908,3,,,0.1827,0.1238,1.3908,0.5867,0,0,0,0,0,0,0.3065,0,5.31,2.12,5.57,7.81,147,0,12.44,0,,18726,1.82,4.48,14.6,162,2017,30198,0
1280041,"Matias Maccelli",2500,C,TOR,DAL,8402660,1172295,2,2,,0.1311,0.322,1.1881,0.2677,0,0,0,0,0.0279,0.0891,0.4531,0.117,5.04,2.02,5.79,8.4,148,0,12.45,0,,1280041,0.386,3.78,14.2,164,2146,92032,0
1279789,"Bowen Byram",3100,D,BUF,NJD,8402680,1172186,3,2,,0.0979,0.303,1.1482,1.5763,0,0,0,0,0.0247,0.037,0.4009,0.0617,6.91,2.23,5.98,8.61,149,0.71,14.56,0,,1279789,0.976,5.04,20.8,161,2004,92118,0
415407,"Oskar Back",2500,W,DAL,TOR,8402660,1121531,4,,,0.0699,0.1553,0.6214,0.3959,0,0,0,0,0,0,0.2252,0,2.99,1.2,4.41,6.27,150,0,8.63,0,,415407,0.499,2.31,11.5,181,1954,75523,1
414554,"Noah Dobson",5000,D,MTL,PIT,8402720,1121443,1,2,,0.1195,0.402,1.9385,2.0225,0,0,0,0,0.0279,0.0829,0.5215,0.1108,9.8,1.96,6.52,9.34,151,3.05,18.15,0,,414554,0.875,6.78,22.2,162,2017,75356,0
37773,"Cody Glass",2900,C,NJD,BUF,8402680,1057104,2,2,,0.1978,0.2426,1.7942,0.486,0,0,0,0,0.0263,0.0396,0.4404,0.0659,6.56,2.26,5.99,8.44,152,0.35,14.23,0,,37773,0.847,4.89,14.2,155,1979,76713,1
10162026,"Noah Laba",2500,C,NYR,NSH,8402670,1395068,3,2,,0.1568,0.2229,1.2444,0.5791,0,0,0,0,0.0192,0.0332,0.3797,0.0524,5.34,2.14,5.39,7.68,153,0,12.24,0,,10162026,1.164,4.26,13.5,157,2059,231552,0
4729559,"Dennis Hildeby",6900,G,TOR,DAL,8402660,1395079,,,B,0,0,0,0,0.3704,25.2552,3.3962,0.0367,0,0,0,0,9.88,1.43,8.56,10.74,154,1.01,20.84,0,,4729559,0,7.19,,164,2146,231528,0
414867,"Jack Drury",2500,C,COL,MIN,8402620,1121498,4,,,0.0988,0.1695,1.1884,0.5992,0,0,0,0,0,0,0.2683,0,4.51,1.8,5.23,7.38,155,0,11.2,0,,414867,0.554,3.34,13.1,176,2155,75374,0
4579471,"Josh Doan",4300,W,BUF,NJD,8402680,1321599,1,1,,0.264,0.3195,2.047,0.3813,0,0,0,0,0.0839,0.0993,0.5835,0.1832,7.82,1.82,7.37,10.47,156,0.18,17.25,0,,4579471,0.9,5.83,15.8,161,2004,165059,0
14266,"Mika Zibanejad",5800,C,NYR,NSH,8402670,600082,1,1,,0.3869,0.4812,2.6462,0.6772,0,0,0,0,0.1217,0.2,0.8681,0.3217,11.41,1.97,8.5,12.17,157,2.6,22.29,0,,14266,0.905,8.18,20.1,157,2059,30240,0
2561365,"Ryan Shea",2500,D,PIT,MTL,8402720,878272,3,,,0.039,0.1717,0.7373,1.2542,0,0,0,0,0,0,0.2107,0,4.47,1.79,4.81,6.81,158,0,10.63,0,,2561365,0.886,3.36,17.4,159,1927,161705,1
18978,"Mikko Rantanen",7500,W,DAL,TOR,8402660,878041,2,1,,0.5012,0.7217,3.0186,0.4607,0,0,0,0,0.1946,0.3277,1.2229,0.5223,14.2,1.89,10.31,14.85,159,3.52,27.4,0,,18978,0.687,9.98,20.8,181,1954,30679,1
37902,"Nick DeSimone",2500,D,UTA,WPG,8402800,977030,3,,,0.0533,0.1714,1.1754,1.0255,0,0,0,0,0,0,0.2247,0,4.85,1.94,4.82,6.8,160,0,11.02,0,,37902,0.966,3.69,15.6,183,2005,38122,1
555384,"Jeremy Lauzon",2500,D,VGK,EDM,8402760,878173,3,,,0.0343,0.1279,1.0517,1.3575,0,0,0,0,0,0,0.1622,0,4.88,1.95,4.72,6.58,161,0,10.92,0,,555384,3.84,5.05,16.2,185,180961,37816,0
1286007,"Matthew Robertson",2500,D,NYR,NSH,8402670,1172241,3,,,0.0383,0.1411,0.8927,1.2774,0,0,0,0,0,0,0.1794,0,4.59,1.84,4.68,6.54,162,0,10.58,0,,1286007,1.18,3.55,13.8,157,2059,91969,0
4200617,"Nick Perbix",2700,D,NSH,NYR,8402670,1057886,1,,,0.05,0.2421,1.0417,1.3634,0,0,0,0,0,0,0.2921,0,5.59,2.07,5.06,7.2,163,0.35,12.07,0,,4200617,0.987,4.17,20.5,173,1959,246147,1
414801,"Brady Tkachuk",8300,W,OTT,BOS,8402700,1121433,1,1,,0.44,0.4014,4.0086,0.4125,0,0,0,0,0.1394,0.1521,0.8414,0.2915,13.79,1.66,9.21,12.84,164,4.25,25.58,0,,414801,2.91,10.27,18.3,163,2050,75435,0
414733,"Mattias Samuelsson",3300,D,BUF,NJD,8402680,1121488,1,,,0.0652,0.205,1.2775,2.4163,0,0,0,0,0,0,0.2702,0,7.97,2.42,5.45,7.6,165,2.32,14.95,0,,414733,1.921,5.87,23.1,161,2004,75382,0
36284,"Alexandre Carrier",3100,D,MTL,PIT,8402720,878262,2,,,0.0442,0.2562,0.9406,2.1859,0,0,0,0,0,0,0.3004,0,7.09,2.29,5.41,7.72,166,1.49,14.01,0,,36284,0.937,4.89,19.6,162,2017,83002,0
36302,"Alex Tuch",5500,W,BUF,NJD,8402680,831083,2,2,,0.3026,0.3686,2.0324,1.3373,0,0,0,0,0.0316,0.0627,0.6712,0.0943,10.06,1.83,7.72,11.01,167,2.06,19.94,0,,36302,0.949,7.18,18.5,161,2004,31880,0
18972,"Lawson Crouse",3500,W,UTA,WPG,8402800,878042,2,2,,0.229,0.1824,1.8069,0.6437,0,0,0,0,0.0267,0.0266,0.4114,0.0533,6.8,1.94,6.36,8.89,168,0.21,14.94,0,,18972,2.386,5.77,16.6,183,2005,30002,1
73397,"Mackenzie Blackwood",8400,G,COL,MIN,8402620,878163,,,B,0,0,0,0,0.6364,23.7297,2.6983,0.0777,0,0,0,0,12.09,1.44,7.96,10.26,169,3.84,22.28,0,,73397,0,9.96,,176,2155,31392,0
34512,"Conor Sheary",2700,W,NYR,NSH,8402670,827794,3,,,0.1512,0.2044,1.3505,0.6492,0,0,0,0,0,0,0.3556,0,5.49,2.03,5.41,7.7,170,0,12.41,0,,34512,0.592,4.02,13,157,2059,30183,0
1280147,"Peyton Krebs",2600,W,BUF,NJD,8402680,1172199,1,,,0.0966,0.2116,0.935,0.5157,0,0,0,0,0,0,0.3082,0,4.18,1.61,5.31,7.62,171,0,10.98,0,,1280147,1.741,3.75,13.9,161,2004,91947,0
2299483,"Marat Khusnutdinov",2500,W,BOS,OTT,8402700,1243501,1,2,,0.1238,0.2108,1.0085,0.5528,0,0,0,0,0.0223,0.0435,0.3346,0.0658,4.58,1.83,5.35,7.65,172,0,11.43,0,,2299483,0.869,3.61,14.2,160,2153,158614,1
415477,"Barrett Hayton",3600,C,UTA,WPG,8402800,1121434,2,2,,0.1669,0.2185,1.5922,0.4185,0,0,0,0,0.0234,0.0355,0.3854,0.0589,5.71,1.59,5.91,8.38,173,0,13.27,0,,415477,0.533,4.18,14.4,183,2005,75470,1
186696,"Casey Mittelstadt",2900,W,BOS,OTT,8402700,1057106,2,2,,0.1482,0.2883,1.0938,0.3611,0,0,0,0,0.0268,0.0589,0.4365,0.0857,5.01,1.73,5.51,7.95,174,0,12.06,0,,186696,0.423,3.75,14.6,160,2153,39758,1
1686148,"Josh Norris",4600,C,BUF,NJD,8402680,1057117,2,1,,0.2848,0.3104,1.5149,0.692,0,0,0,0,0.0879,0.1198,0.5952,0.2077,7.56,1.64,7.25,10.39,175,0.05,16.84,0,,1686148,1.559,6.04,16.4,161,2004,94009,0
14397,"Brent Burns",3900,D,COL,MIN,8402620,229384,2,,,0.0905,0.2386,1.9152,1.0764,0,0,0,0,0,0,0.3291,0,6.83,1.75,5.64,7.9,176,0.99,14.05,0,,14397,0.426,4.7,18.6,176,2155,29903,0
5283038,"Sam Malinski",3000,D,COL,MIN,8402620,1443503,3,,,0.0681,0.2093,1.5968,1.1824,0,0,0,0,0,0,0.2774,0,6.14,2.05,5.12,7.23,177,0.84,12.69,0,,5283038,0.836,4.44,16.6,176,2155,290512,0
555636,"Juho Lammikko",2500,C,NJD,BUF,8402680,831370,3,,,0.0965,0.1369,0.9992,0.481,0,0,0,0,0,0,0.2334,0,3.84,1.54,4.97,7.02,178,0,10.2,0,,555636,1.164,3.19,10.8,155,1979,37793,1
2709152,"Dakota Joshua",2500,W,TOR,DAL,8402660,831491,4,,,0.1194,0.1367,0.8191,0.5514,0,0,0,0,0,0,0.2561,0,3.87,1.55,4.95,7.01,179,0,10.21,0,,2709152,2.956,4.11,12,164,2146,91635,0
35032,"Ivan Barbashev",3800,W,VGK,EDM,8402760,831260,2,2,,0.2379,0.2899,1.6048,0.5228,0,0,0,0,0.0181,0.0276,0.5278,0.0457,6.9,1.82,6.57,9.35,180,0.09,15.31,0,,35032,1.716,5.6,16.1,185,180961,30557,0
4900728,"Matthew Wood",2900,W,NSH,NYR,8402670,1453007,3,2,,0.2101,0.2334,1.712,0.4127,0,0,0,0,0.0516,0.0629,0.4435,0.1145,6.36,2.19,6.47,9.12,181,0,14.64,0,,4900728,0.83,4.79,13,173,1959,260612,1
34592,"William Nylander",6900,W,TOR,DAL,8402660,831073,2,2,,0.2898,0.4133,2.3187,0.3672,0,0,0,0,0.0583,0.1245,0.7031,0.1828,9.02,1.31,7.7,10.96,182,1.04,18.88,0,,34592,0.351,6.34,17,164,2146,30259,0
4901025,"Easton Cowan",2700,W,TOR,DAL,8402660,1453029,1,1,,0.1518,0.2542,1.5328,0.5246,0,0,0,0,0.035,0.0646,0.406,0.0996,5.84,2.16,5.64,8.07,183,0,13.06,0,,4901025,1.17,4.62,15.5,164,2146,263197,0
31733,"Connor McDavid",9700,C,EDM,VGK,8402760,878032,1,1,,0.5098,1.0181,3.3531,0.4384,0,0,0,0,0.128,0.3323,1.5279,0.4603,16.63,1.71,11.08,16.1,184,5.15,30.81,0,,31733,0.913,11.61,21.6,177,1953,31006,1
34478,"Nick Cousins",2500,W,OTT,BOS,8402700,607960,4,,,0.0795,0.1167,0.8613,0.3679,0,0,0,0,0,0,0.1962,0,3.19,1.28,4.47,6.32,185,0,8.91,0,,34478,1.282,2.81,9,163,2050,30036,0
5278050,"Zach Metsa",2500,D,BUF,NJD,8402680,1481783,3,,,0.0132,0.1071,0.4964,0.9571,0,0,0,0,0,0,0.1203,0,3.02,1.21,4.47,6.34,186,0,8.74,0,,5278050,0.64,2.28,10,161,2004,290476,0
4665951,"Jesper Wallstedt",7000,G,MIN,COL,8402620,1262663,,,C,0,0,0,0,0.4,28.5518,3.3576,0.0386,0,0,0,0,12.75,1.82,9.21,11.46,187,3.21,24.54,0,,4665951,0,9.46,,178,1938,165037,1
1279200,"Dylan Cozens",4900,C,OTT,BOS,8402700,1172189,2,1,,0.2725,0.3563,2.3348,0.4318,0,0,0,0,0.0898,0.1291,0.6288,0.2189,8.69,1.77,7.48,10.56,188,0.94,18.26,0,,1279200,2.118,7,17.5,163,2050,91963,0
4550044,"Josh Dunne",2500,C,BUF,NJD,8402680,1278867,4,,,0.0703,0.1,0.6996,0.4498,0,0,0,0,0,0,0.1703,0,2.92,1.17,4.42,6.28,189,0,8.58,0,,4550044,0.905,2.42,8.9,161,2004,162903,0
4904534,"Gavin Brindley",3200,W,COL,MIN,8402620,1431822,3,2,,0.1747,0.1998,1.4953,0.38,0,0,0,0,0.0179,0.0262,0.3745,0.0441,5.46,1.71,5.75,8.09,190,0,12.82,0,,4904534,1.21,4.35,13.3,176,2155,260547,0
6107606,"Scott Morrow",2500,D,NYR,NSH,8402670,1321602,3,1,,0.0608,0.2791,1.3291,1.124,0,0,0,0,0.0325,0.0875,0.3399,0.12,5.89,2.36,5.25,7.52,191,0.45,12.61,0,,6107606,0.768,4.38,16.5,157,2059,164970,0
415101,"Joe Veleno",2500,W,MTL,PIT,8402720,1121479,4,,,0.1219,0.1562,0.9588,0.5681,0,0,0,0,0,0,0.2781,0,4.24,1.7,4.99,7.03,192,0,10.63,0,,415101,1.605,3.69,12.2,162,2017,75501,0
4900287,"Daniil But",2600,W,UTA,WPG,8402800,1420778,3,2,,0.1588,0.1943,1.5814,0.4452,0,0,0,0,0.0266,0.0365,0.3531,0.0631,5.54,2.13,5.28,7.42,193,0.07,12.3,0,,4900287,0.982,4.28,12.5,183,2005,260549,1
1282856,"John Marino",2800,D,UTA,WPG,8402800,878330,2,,,0.0426,0.2801,0.8721,1.179,0,0,0,0,0,0,0.3227,0,5.12,1.83,5.16,7.45,194,0,11.72,0,,1282856,0.655,3.75,20.1,183,2005,88877,1
1283249,"Beck Malenstyn",2500,W,BUF,NJD,8402680,920471,4,,,0.0805,0.0912,0.9057,0.9899,0,0,0,0,0,0,0.1717,0,4.2,1.68,5.08,7.14,195,0,10.7,0,,1283249,2.327,3.91,11.6,161,2004,82966,0
37744,"Sam Steel",2600,C,DAL,TOR,8402660,920240,3,,,0.1173,0.2143,1.111,0.3571,0,0,0,0,0,0,0.3316,0,4.38,1.68,5.32,7.62,196,0,11.19,0,,37744,0.865,3.46,14.5,181,1954,32287,1
35837,"Nick Schmaltz",6000,C,UTA,WPG,8402800,831085,1,1,,0.2729,0.4792,2.0026,0.5816,0,0,0,0,0.0742,0.1584,0.7521,0.2326,9,1.5,7.87,11.34,197,0.85,19.07,0,,35837,0.366,6.44,19.7,183,2005,31457,1
4200059,"Owen Power",3100,D,BUF,NJD,8402680,1284851,2,2,,0.0809,0.3184,1.4497,1.4886,0,0,0,0,0.0203,0.0529,0.3993,0.0732,7.13,2.3,6.01,8.62,198,0.9,14.82,0,,4200059,0.544,5.01,21.1,161,2004,164978,0
1283915,"Thomas Harley",4100,D,DAL,TOR,8402660,1172200,2,2,,0.1317,0.4104,1.8056,1.4824,0,0,0,0,0.0275,0.0554,0.5421,0.0829,8.64,2.11,6.37,9.18,199,2.04,16.79,0,,1283915,0.766,6.14,22.7,181,1954,92099,1
555901,"Yakov Trenin",2600,W,MIN,COL,8402620,878176,3,,,0.1195,0.1304,1.2466,0.5416,0,0,0,0,0,0,0.2499,0,4.49,1.73,5.08,7.11,200,0,10.99,0,,555901,3.154,4.6,13.6,178,1938,30030,1
7005310,"Lane Hutson",5500,D,MTL,PIT,8402720,1394994,2,1,,0.1247,0.7083,1.6473,1.538,0,0,0,0,0.0532,0.1545,0.833,0.2077,10.02,1.82,7.43,11.05,201,2.32,19.53,0,,7005310,0.723,7.23,23.7,162,2017,204747,0
1280145,"Kaedan Korczak",2600,D,VGK,EDM,8402760,1172233,1,,,0.0334,0.2004,1.0254,1.4902,0,0,0,0,0,0,0.2338,0,5.45,2.1,5.06,7.2,202,0.21,11.93,0,,1280145,1.683,4.36,18.1,185,180961,91946,0
415266,"Michael Kesselring",2700,D,BUF,NJD,8402680,1121634,2,,,0.0609,0.1957,1.325,1.1541,0,0,0,0,0,0,0.2566,0,5.51,2.04,4.87,6.84,203,0.46,11.74,0,,415266,1.069,4.16,16.8,161,2004,75462,0
