PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
18970,"Thomas Chabot",4700,D,OTT,COL,8405410,878049,2,2,,0.0999,0.3919,1.6381,1.9908,0,0,0,0,0.0299,0.1199,0.4918,0.1498,8.97,1.91,6.45,9.29,102,2.29,17.23,0,,18970,0.925,6.33,21.8,163,2050,30219,1
5274037,"Bobby Brink",3400,W,PHI,CBJ,8405400,1172227,3,1,,0.2326,0.3349,1.6525,0.5004,0,0,0,0,0.0534,0.0761,0.5675,0.1295,7.13,2.1,6.83,9.76,103,0.05,15.87,0,,5274037,1.174,5.54,15.6,158,2229,184578,0
35871,"Mathieu Olivier",2800,W,CBJ,PHI,8405400,953950,3,,,0.1543,0.1825,1.2283,0.6897,0,0,0,0,0,0,0.3368,0,5.28,1.89,5.25,7.4,104,0,12,0,,35871,3.371,5.26,14.4,171,2023,83007,1
16694,"Jean-Gabriel Pageau",3500,C,NYI,NYR,8405460,610574,3,,,0.1937,0.2595,1.322,0.8019,0,0,0,0,0,0,0.4532,0,6.36,1.82,6.08,8.69,105,0.06,14.14,0,,16694,1.722,5.19,15.3,156,2135,30739,1
17198,"Claude Giroux",3500,W,OTT,COL,8405410,329656,1,2,,0.2101,0.4155,1.6032,0.488,0,0,0,0,0.0369,0.1225,0.6256,0.1594,7.25,2.07,7,10.14,106,0,16.21,0,,17198,0.832,5.51,17.2,163,2050,29830,1
17392,"Vincent Trocheck",5600,C,NYR,NYI,8405460,607956,2,1,,0.2768,0.424,2.2364,0.8533,0,0,0,0,0.0744,0.1154,0.7008,0.1898,9.62,1.72,7.65,10.94,107,1.69,19.41,0,,17392,2.393,7.74,20.4,157,2059,29999,0
18975,"Zach Werenski",8500,D,CBJ,PHI,8405400,878039,1,1,,0.2841,0.7034,3.2871,1.403,0,0,0,0,0.1111,0.2558,0.9875,0.3669,14.34,1.69,8.96,12.87,108,5.06,25.81,0,,18975,0.526,9.65,26.1,171,2023,31462,1
31678,"Artemi Panarin",7700,W,NYR,NYI,8405460,870153,2,1,,0.4368,0.6888,2.9373,0.2247,0,0,0,0,0.105,0.2119,1.1256,0.3169,12.86,1.67,9.7,14.01,109,2.81,25.28,0,,31678,0.339,8.87,20.2,157,2059,31095,0
16704,"Brock Nelson",6900,C,COL,OTT,8405410,550780,2,1,,0.4737,0.4466,2.5275,0.6721,0,0,0,0,0.1549,0.1432,0.9203,0.2981,11.78,1.71,9.69,13.83,110,1.74,24.18,0,,16704,0.556,8.26,20.1,176,2155,30773,0
942344,"Vladislav Gavrikov",4200,D,NYR,NYI,8405460,878338,1,1,,0.0941,0.3089,1.4991,1.643,0,0,0,0,0.0246,0.0813,0.403,0.1059,7.6,1.81,6.08,8.7,111,1.3,15.38,0,,942344,0.822,5.41,23.9,157,2059,87788,0
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
