PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
18516,"Kyle Juszczyk",4300,RB,SFO,SEA,158062,,0,0,0,0,0,0.41,1.08,0.01,1.83,1.32,13.01,0.06,3.13,0.73,2.14,0.23,0.65%,SAT,501150,4337,99,18516,3.12,2.46,14.09,0.07,1.08,0.01,14.09,0.07,0,0,8.61,0.02,
3491896,"Brian Robinson",4800,RB,SFO,SEA,158062,,0,0,0,0,0,3.13,12.06,0.11,0.65,0.44,3.29,0.02,2.74,0.57,1.18,0.13,0.42%,SAT,973966,63567,100,3491896,2.73,2.51,15.35,0.13,12.06,0.11,15.35,0.13,0,0.55,7.54,0,
36994,"Christian McCaffrey",8800,RB,SFO,SEA,158062,,0,0,0,0,0,15.28,63.14,0.52,6.97,5.21,44.71,0.23,21.29,2.42,57.86,61.56,59.38%,SAT,830517,33213,101,36994,21.22,18.61,107.85,0.75,63.14,0.52,107.85,0.75,0,12.99,31.91,24.74,
35615,"Demarcus Robinson",4400,WR,SFO,SEA,158062,,0,0,0,0,0,0,0,0,3.33,2.04,23.89,0.11,5.09,1.16,5.28,1.13,5.62%,SAT,727279,25841,102,35615,5.08,4.06,23.89,0.11,0,0,23.89,0.11,0,1.73,11.18,0.1,
1849815,"Jauan Jennings",5400,WR,SFO,SEA,158062,,0,0,0,0,0,0,0,0,6.72,4.25,49.55,0.22,10.78,2,26.34,14.56,20.89%,SAT,867009,66107,103,1849815,10.76,8.63,49.55,0.22,0,0,49.55,0.22,0,5.5,18.91,4.74,
3492073,"Skyy Moore",3000,WR,SFO,SEA,158062,,0,0,0,0,0,0.01,0.05,0,0.2,0.12,1.4,0.01,0.32,0.11,0.4,0.1,0.52%,SAT,1176730,140205,104,3492073,0.32,0.26,1.45,0.01,0.05,0,1.45,0.01,0,0,0.64,0,
6228520,"Ricky Pearsall",4800,WR,SFO,SEA,158062,Q,0,0,0,0,0,0,0,0,5.64,3.7,47.29,0.18,9.73,2.03,24.46,12.32,0,SAT,1161416,135420,105,6228520,9.71,7.86,47.29,0.18,0,0,47.29,0.18,0,3.89,15.57,4.2,42
37068,"Kendrick Bourne",3700,WR,SFO,SEA,158062,,0,0,0,0,0,0,0,0,0.95,0.65,7.99,0.03,1.63,0.44,2.72,0.65,1.41%,SAT,754412,33513,106,37068,1.63,1.3,7.99,0.03,0,0,7.99,0.03,0,0.06,4.04,0.1,
2861936,"Luke Farrell",2500,TE,SFO,SEA,158062,,0,0,0,0,0,0,0,0,1.44,1.05,9.11,0.09,2.49,1,1.44,0.15,0.15%,SAT,946541,47245,107,2861936,2.48,1.95,9.11,0.09,0,0,9.11,0.09,0,0,4.98,0,
3503411,"Jake Tonges",3400,TE,SFO,SEA,158062,,0,0,0,0,0,0,0,0,5.36,3.78,32.9,0.34,9.07,2.67,1.12,0.19,0.29%,SAT,1068872,52089,108,3503411,9.03,7.14,32.9,0.34,0,0,32.9,0.34,0,0,18.14,0.02,
4688160,"Brayden Willis",2500,TE,SFO,SEA,158062,,0,0,0,0,0,0,0,0,0.04,0.02,0.21,0,0.04,0.02,,0,0,SAT,1125589,54078,109,4688160,0.04,0.03,0.21,0,0,0,0.21,0,0,0.02,0.06,,42
328888,"Eddy Pineiro",,K,SFO,SEA,158062,,0,0,0,0,0,0,0,0,0,0,0,0,7.5,21,,0,0.00%,SAT,910383,40377,110,328888,7.5,7.5,0,0,0,0,0,0,6.6,2.99,13.42,,
18441,"Seattle Seahawks",3200,DST,SEA,SFO,158062,,0,0,0,0,0,0,0,0,0,0,0,0,6.84,2.14,,0,0,SAT,361,8490,111,18441,6.84,6.84,0,0,0,0,0,0,0,2.73,10.94,,42
