PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
409301,"Deandre Ayton",5700,C,LAL,DAL,159396,1061507,Q,26,11.25,8.83,0.96,0.05,0.88,0.42,0.74,12.21,20.08,21.04,1.16,9.79,8.33,5.13,0.25,1.22,0.84,8.58,5.18,25.89,25.89,25.97,4.56,1.65%,152,140,THURS,75293,28,409301,19.31,33.7,7,7,6.26,19.1,22.91,25.97,29.03,33.61,35.65,43.79,
1115368,"Rui Hachimura",4800,SF/PF,LAL,DAL,159396,955893,,28,12.43,3.62,1,1.77,0.71,0.59,0.41,13.43,16.05,17.05,1,4.62,5.74,2.92,4.06,1.73,1.3,9.8,4.69,20.56,20.56,20.99,4.37,1.68%,152,140,THURS,72577,29,1115368,14.55,28.33,6.63,6.63,4.74,14.4,18.06,20.99,23.92,28.31,30.26,38.81,
1115443,"Jaxson Hayes",4000,C,LAL,DAL,159396,1140887,,16.5,8.73,3.85,1,0.02,0.54,0.39,0.55,9.73,12.58,13.58,0.94,4.85,4.63,3.46,0.07,2.71,1.73,4.7,3.48,17.13,17.13,16.67,4.17,0.44%,152,140,THURS,71368,30,1115443,11.51,22.46,0.98,0.98,1.54,11.45,14.43,16.67,18.91,22.39,23.89,30.36,
3012783,"Austin Reaves",7700,PG/SG,LAL,DAL,159396,953291,,29,23.42,4.86,4.97,3.07,3.06,0.86,0.45,28.39,28.28,33.25,1.31,9.83,8.44,4.07,8.3,6.99,6.07,16.74,7.14,37.58,37.58,39.64,5.15,39.70%,152,140,THURS,91245,31,3012783,30.61,49.51,40.2,40.2,17.42,30.69,35.55,39.64,43.22,49.36,51.69,63.43,
3587973,"Jake LaRavia",4900,SG/SF,LAL,DAL,159396,1175125,,25,9.37,3.68,1.49,1.24,1.27,1.34,0.67,10.86,13.05,14.54,2.01,5.17,3.89,1.74,3.46,2.88,2.17,7.35,2.98,20.78,20.78,20.21,4.12,0.08%,152,140,THURS,89808,32,3587973,13.93,27.24,4.73,4.73,2.73,13.97,17.47,20.21,22.95,27.45,29.19,37.18,
4878161,"Kobe Bufkin",,,LAL,DAL,159396,1324350,,3,0.91,0.39,0.22,0.11,0.13,0.05,0.06,1.13,1.3,1.52,0.11,0.61,0.59,0.22,0.47,0.2,0.15,1.06,0.33,1.91,1.91,1.94,32,0%,152,140,THURS,180318,33,4878161,0.85,3.38,0,0,0,1.36,1.36,1.36,1.36,1.36,1.36,1.36,
6412975,"Dalton Knecht",3300,SG/SF,LAL,DAL,159396,1324634,,1,0.53,0.17,0.03,0.1,0.05,0.02,0,0.56,0.7,0.73,0.02,0.2,0.19,0.09,0.29,0.07,0.05,0.48,0.19,0.79,0.79,0.85,0.26,0.05%,152,140,THURS,179854,36,6412975,0.85,0.85,0,0,0,0.36,0.61,0.85,1.09,1.46,1.55,1.62,
4887609,"Drew Timme",3200,PF/C,LAL,DAL,159396,1191176,,1,0.37,0.19,0.06,0.04,0.04,0.05,0,0.43,0.56,0.62,0.05,0.25,0.22,0.11,0.12,0.06,0.03,0.34,0.15,0.8,0.8,0.8,0.25,0.05%,152,140,THURS,267104,43,4887609,0.8,0.8,0,0,0,0.34,0.57,0.8,1.03,1.37,1.46,1.52,
18617,"Gary Harris",3300,SF,MIL,OKC,159394,712593,,1,0.11,0.07,0.07,0.03,0.01,0.04,0.01,0.18,0.18,0.25,0.05,0.14,0.03,0.01,0.08,0.01,0.01,0.11,0.04,0.44,0.44,0.41,0.12,0.05%,134,148,THURS,12531,45,18617,0.41,0.41,0,0,0,0.18,0.29,0.41,0.53,0.7,0.75,0.78,
18909,"Bobby Portis",6800,PF/C,MIL,OKC,159394,750703,,20,10,5.02,1.28,1.12,0.6,0.61,0.35,11.28,15.02,16.3,0.96,6.3,6.24,2.94,2.66,0.98,0.76,8.9,4.06,20.22,20.22,20.39,3,0.25%,134,148,THURS,12075,46,18909,14.19,27.44,0.26,0.26,0.02,14.2,17.55,20.39,23.23,27.87,29.68,38.2,
18915,"Myles Turner",6400,C,MIL,OKC,159394,843762,,27,11.38,6.41,1.5,1.68,1.09,0.56,1.34,12.88,17.79,19.29,1.9,7.91,4.09,2,4.35,3.08,2.34,8.44,3.68,25.93,25.93,25.82,4.03,0.13%,134,148,THURS,12071,47,18915,18.71,33.94,5.51,5.51,1.68,18.66,22.75,25.82,28.89,34,36.3,45.25,
37886,"Kyle Kuzma",6700,SF/PF,MIL,OKC,159394,844476,Q,28.5,11.36,6.11,2.91,1.08,1.87,0.86,0.37,14.27,17.47,20.38,1.23,9.02,6.85,3.1,3.44,2.75,1.93,10.29,4.18,24.88,24.88,25.5,3.81,0.79%,134,148,THURS,38296,51,37886,18.66,33.24,4.67,4.67,0.68,18.62,22.44,25.5,28.31,33.15,34.94,44.12,
1115225,"Kevin Porter Jr.",7800,PG/SG,MIL,OKC,159394,1135158,,35,17.2,5.7,6.77,1.66,3.35,1.49,0.51,23.97,22.9,29.67,2,12.47,9.53,4.16,5.12,4.71,3.9,14.65,5.82,36.85,36.85,37.84,4.85,23.03%,134,148,THURS,86566,53,1115225,29.22,47.31,25.42,25.42,10.86,29.29,33.95,37.84,41.47,47.17,49.53,60.39,
3005097,"Cam Thomas",4600,PG/SG,MIL,OKC,159394,1232020,,24,14.08,2.34,3.19,1.5,1.54,0.31,0.16,17.27,16.42,19.61,0.47,5.53,6.98,2.96,4.23,4.21,3.67,11.21,4.46,21.54,21.54,22.71,4.94,9.06%,134,148,THURS,149404,54,3005097,16.07,30.24,12.59,12.59,10.74,16.26,19.87,22.71,25.55,30.45,32,41.03,
3005115,"Jericho Sims",4200,PF/C,MIL,OKC,159394,1071933,,28,7.13,7.39,1.35,0,1.08,0.32,0.47,8.48,14.52,15.87,0.79,8.74,4.1,3.09,0,1.46,0.95,4.1,3.09,19.31,19.31,19.5,4.64,1.28%,134,148,THURS,71367,55,3005115,13.94,25.69,1.38,1.38,4.44,13.93,16.97,19.5,21.78,25.58,27.1,33.68,
3583672,"AJ Green",4900,SG/SF,MIL,OKC,159394,1141111,,31,8.42,2.86,1.56,2.43,0.6,0.54,0.13,9.98,11.28,12.84,0.67,4.42,0.8,0.35,5.65,0.54,0.43,6.45,2.78,15.6,15.6,16.59,3.39,0.15%,134,148,THURS,89684,56,3583672,10.28,23.56,1.38,1.38,0.67,10.11,13.74,16.59,19.44,24.37,26.18,34.48,
3588099,"Ousmane Dieng",3000,PF/C,MIL,OKC,159394,1375876,,12,4.21,1.91,0.88,0.79,0.6,0.27,0.19,5.09,6.12,7,0.46,2.79,1.71,0.75,2.18,0.41,0.35,3.89,1.54,8.6,8.6,8.93,2.98,0.44%,134,148,THURS,195262,57,3588099,4.67,14.09,0,0,0.1,4.47,6.83,8.93,11.03,14.18,15.5,22.33,
3588137,"Ryan Rollins",8000,PG,MIL,OKC,159394,1232221,Q,32,17.35,5.07,4.07,2.54,2.28,1.21,0.47,21.42,22.42,26.49,1.68,9.14,8.63,3.96,6.25,2.37,1.82,14.88,6.5,32.3,32.3,33.33,4.17,18.11%,134,148,THURS,149956,58,3588137,24.92,42.52,14.65,14.65,2.91,24.87,29.48,33.33,36.66,42.3,44.61,55.89,
5244831,"Pete Nance",3300,PF/C,MIL,OKC,159394,1133861,,1.5,0.47,0.2,0.05,0.1,0.04,0.03,0.03,0.52,0.67,0.72,0.06,0.25,0.14,0.08,0.22,0.01,0,0.36,0.18,0.93,0.93,0.95,0.29,0.05%,134,148,THURS,72363,60,5244831,0.95,0.95,0,0,0,0.41,0.68,0.95,1.22,1.63,1.73,1.81,
37888,"Alex Caruso",4200,SF,OKC,MIL,159394,697644,,24,10.68,2.99,2.93,1.94,0.95,1.42,0.35,13.61,13.67,16.6,1.77,5.92,3.72,1.7,5.45,1.86,1.47,9.17,3.64,23.02,23.02,22.85,5.44,16.57%,148,134,THURS,38264,65,37888,15.9,30.6,14.94,14.94,18.28,15.92,19.77,22.85,25.93,30.81,32.61,41.34,
570179,"Kenrich Williams",3900,PF/C,OKC,MIL,159394,843742,,23,9.88,5.37,2.68,1.58,1.26,0.86,0.21,12.56,15.25,17.93,1.07,8.05,4.48,2.21,4.15,1.08,0.73,8.63,3.79,22.29,22.29,22.94,5.88,0.49%,148,134,THURS,76838,68,570179,16.24,30.58,0.03,0.03,24.02,16.42,20.07,22.94,26.07,31.02,32.87,41.71,
1153418,"Lu Dort",4200,SG,OKC,MIL,159394,1134693,,28,9.88,4.31,1.82,2.28,0.71,0.79,0.26,11.7,14.19,16.01,1.05,6.13,2.49,1.05,6.1,1.21,0.93,8.59,3.33,20.22,20.22,20.89,4.97,2.74%,148,134,THURS,87396,69,1153418,14.12,28.61,7.41,7.41,11.73,14.44,18.05,20.89,23.98,28.88,30.95,39.46,
2439149,"Isaiah Joe",4400,SG,OKC,MIL,159394,1134010,,26,15.15,3.35,2.13,3.71,0.67,0.83,0.31,17.28,18.5,20.63,1.14,5.48,2.62,1.18,9.03,1.92,1.66,11.65,4.89,25.12,25.12,26.33,5.98,16.23%,148,134,THURS,87355,70,2439149,18.41,35.33,17.53,17.53,31.1,18.41,22.92,26.33,29.74,35.02,37.32,47.55,
3005501,"Aaron Wiggins",5400,SF/PF,OKC,MIL,159394,1133788,,28,16.36,4.53,2.9,2.59,1.6,1.55,0.56,19.26,20.89,23.79,2.11,7.43,7.34,3.44,6.58,2.2,1.73,13.92,6.03,30.88,30.88,31.11,5.76,31.25%,148,134,THURS,70247,71,3005501,22.95,40.09,26.87,26.87,30.42,22.88,27.77,31.11,34.71,40.11,42.42,52.2,
3588097,"Jaylin Williams",4300,PF/C,OKC,MIL,159394,1231367,,26,9.04,7.17,4.01,1.87,1.06,0.86,0.8,13.05,16.21,20.22,1.66,11.18,2.41,0.99,5.27,1.93,1.45,7.68,2.86,27.58,27.58,27.85,6.48,0.05%,148,134,THURS,92186,72,3588097,20.61,36.06,2.17,2.17,39.04,20.7,24.78,27.85,31.17,36.03,38.07,48.03,
3588100,"Chet Holmgren",8600,PF,OKC,MIL,159394,1343009,,30,19.09,9.31,2.06,1.65,1.39,0.42,1.73,21.15,28.4,30.46,2.15,11.37,9.05,4.7,4.69,6.06,4.73,13.74,6.35,38.41,38.41,38.84,4.52,18.16%,148,134,THURS,179602,74,3588100,30.19,48.25,19.53,19.53,5.84,30.21,35.03,38.84,42.65,48.23,50.52,60.42,
4878543,"Cason Wallace",6000,SG/SF,OKC,MIL,159394,1408195,,31,11.79,3.34,3.82,1.95,1.01,1.76,0.28,15.61,15.13,18.95,2.04,7.16,5.57,2.58,5.37,1.04,0.78,10.94,4.53,26.64,26.64,26.25,4.38,4.37%,148,134,THURS,245049,75,4878543,18.89,34.44,7.86,7.86,5.76,18.79,22.9,26.25,29.34,34.49,36.54,46.58,
6413162,"Jared McCain",3500,PG/SG,OKC,MIL,159394,1458807,,20,10.62,2.05,3.11,1.7,1.1,0.22,0.16,13.73,12.67,15.78,0.38,5.16,4.48,2.05,4.42,1.61,1.41,8.9,3.75,17.79,17.79,18.91,5.4,0.82%,148,134,THURS,281664,78,6413162,12.62,26.08,2.39,2.39,14.61,12.52,16.1,18.91,21.72,25.81,27.6,36.03,
8998524,"Brooks Barnhizer",,,OKC,MIL,159394,1324660,,3,0.65,0.46,0.17,0.08,0.11,0.04,0,0.82,1.11,1.28,0.04,0.63,0.45,0.18,0.24,0.11,0.07,0.69,0.26,1.47,1.47,1.55,32,0%,148,134,THURS,179863,81,8998524,0.24,3.16,0,0,0,0,0,1.55,2.48,4.34,4.96,8.37,
3595782,"Buddy Boeheim",3000,SF,OKC,MIL,159394,1140338,,1,0.44,0.1,0.02,0.1,0,0,0,0.46,0.54,0.56,0,0.12,0.05,0.01,0.34,0.15,0.11,0.39,0.11,0.59,0.59,0.65,0.22,0%,148,134,THURS,89732,82,3595782,0.65,0.65,0,0,0,0.28,0.46,0.65,0.84,1.11,1.18,1.24,
1073,"Jrue Holiday",6300,PG,POR,UTA,159395,457576,,28,15.78,3.94,5.4,2.7,2.41,1.44,0.43,21.18,19.72,25.12,1.87,9.34,6.78,3.08,7.22,1.83,1.53,14,5.78,31.81,31.81,32.74,5.2,34.72%,147,149,THURS,12240,83,1073,24.38,41.95,33.28,33.28,15.93,24.3,29.16,32.74,36.07,41.69,43.99,54.48,
18576,"Jerami Grant",6600,SF/PF,POR,UTA,159395,699826,,32,19.55,3.53,2.44,2.43,2.17,0.73,0.91,21.99,23.08,25.52,1.64,5.97,7.89,3.36,6.51,6.65,5.54,14.4,5.79,30.2,30.2,31.04,4.7,36.50%,147,149,THURS,12539,85,18576,23.07,39.77,27.16,27.16,7.6,23.03,27.29,31.04,34.29,39.55,41.8,51.32,
2439346,"Deni Avdija",9000,PF,POR,UTA,159395,1257422,Q,31,25.68,6.47,5.01,2.37,4.13,0.72,0.55,30.69,32.15,37.16,1.27,11.48,11.17,5.2,6.62,10.37,8.15,17.79,7.57,40.64,40.64,43.14,4.79,36.00%,147,149,THURS,161283,88,2439346,33.87,53.16,36.02,36.02,10.94,33.9,39.03,43.14,47.25,53.67,55.98,68.05,
2439347,"Vit Krejci",4100,SG/SF,POR,UTA,159395,1257428,,24,9.47,2.06,1.42,2.29,0.51,0.96,0.44,10.89,11.53,12.95,1.4,3.48,2.05,0.95,5.47,0.94,0.7,7.52,3.24,17.76,17.76,17.87,4.36,4.57%,147,149,THURS,161284,89,2439347,11.4,25.33,8.22,8.22,5.5,11.23,14.81,17.87,20.68,25.53,27.09,35.48,
4874521,"Rayan Rupert",3000,SF,POR,UTA,159395,1433295,,8,2.15,0.77,0.45,0.33,0.36,0.49,0,2.6,2.92,3.37,0.49,1.22,1.19,0.45,1.06,0.36,0.27,2.25,0.78,4.86,4.86,4.75,1.58,0.30%,147,149,THURS,267057,92,4874521,1.61,8.72,0.06,0.06,0,1.58,3.43,4.75,6.33,8.71,9.5,14.51,
4874522,"Scoot Henderson",,,POR,UTA,159395,1357750,,20,12.76,3,3.57,1.52,2.19,0.69,0.01,16.33,15.76,19.33,0.7,6.57,6.44,2.62,4.38,3.62,2.94,10.82,4.14,21.63,21.63,22.93,32,0%,147,149,THURS,194861,93,4874522,16.25,30.44,0,0,5.15,16.31,19.87,22.93,25.99,30.57,32.61,41.53,
4874560,"Sidy Cissoko",4500,PF,POR,UTA,159395,1432656,,18,3.87,2.05,1.33,0.62,0.57,0.81,0.27,5.2,5.92,7.25,1.08,3.38,1.47,0.62,1.98,1.13,0.76,3.45,1.24,11,11,10.61,2.36,0.05%,147,149,THURS,260187,94,4874560,6.1,15.83,0.5,0.5,0,6.06,8.59,10.61,12.63,15.92,17.18,22.99,
4878601,"Toumani Camara",6400,SF,POR,UTA,159395,1175364,,32.5,13.13,5.45,2.33,2.29,1.27,1.02,0.72,15.46,18.58,20.91,1.74,7.78,5.16,2.41,6.14,1.95,1.44,11.3,4.7,27.12,27.12,27.48,4.29,15.88%,147,149,THURS,89825,95,4878601,19.93,36.02,14.26,14.26,3.55,19.92,24.2,27.48,30.76,36.05,38.32,48.66,
6413199,"Donovan Clingan",7200,C,POR,UTA,159395,1405867,,29,13.24,12.27,1.73,0.77,1.53,0.48,1.55,14.97,25.51,27.24,2.03,14,8.41,4.33,2.44,3.56,2.29,10.85,5.1,35.12,35.12,35.74,4.96,46.17%,147,149,THURS,245063,98,6413199,27.31,44.24,45.67,45.67,11.27,27.05,31.77,35.74,38.97,44.18,46.16,54.61,
8998605,"Yang Hansen",3000,C,POR,UTA,159395,1591570,,4.5,1.11,0.92,0.32,0.09,0.38,0.04,0.03,1.43,2.03,2.35,0.07,1.24,0.83,0.26,0.67,0.35,0.33,1.5,0.35,2.52,2.52,2.74,0.91,0.42%,147,149,THURS,622355,99,8998605,0.72,5.61,0,0,0,0.55,1.64,2.74,3.84,5.48,6.3,10.14,
9095868,"Caleb Love",4200,PG/SG,POR,UTA,159395,1243718,,12,5.03,1.27,1.45,0.67,0.75,0.44,0.1,6.48,6.3,7.75,0.54,2.72,2.55,1.11,1.93,0.98,0.82,4.48,1.78,9.6,9.6,9.83,2.34,0.05%,147,149,THURS,148973,100,9095868,5.43,15.12,1.19,1.19,0,5.29,7.81,9.83,11.59,15.12,16.38,22.44,
5204431,"Javonte Cooke",3000,SG,POR,UTA,159395,1092124,,1,0.48,0.12,0.08,0.04,0.04,0.03,0.02,0.56,0.6,0.68,0.05,0.2,0.27,0.12,0.12,0.16,0.12,0.39,0.16,0.85,0.85,0.85,0.28,0.49%,147,149,THURS,288714,101,5204431,0.85,0.85,0,0,0,0.36,0.61,0.85,1.09,1.46,1.55,1.62,
409280,"Svi Mykhailiuk",3300,SG/SF,UTA,POR,159395,843265,,23,11.23,2.48,1.44,2.51,1.1,0.39,0.01,12.67,13.71,15.15,0.4,3.92,3.15,1.44,6.57,0.95,0.83,9.72,3.95,16.47,16.47,18,5.45,4.88%,149,147,THURS,72692,107,409280,11.4,25.63,8.59,8.59,16.26,11.31,15.09,18,21.09,25.97,27.77,35.49,
1158073,"John Konchar",3500,PF,UTA,POR,159395,852907,,19.5,4.42,3.71,2.48,0.77,0.71,1.11,0.82,6.9,8.13,10.61,1.93,6.19,1.71,0.83,2.36,0.59,0.44,4.07,1.6,17.67,17.67,16.67,4.76,0.27%,149,147,THURS,70850,108,1158073,11.25,22.87,3.06,3.06,5.42,11.28,14.22,16.67,19.12,22.8,24.27,31.87,
3587970,"Vince Williams",4100,PG/SG,UTA,POR,159395,1134869,,27,11.08,4.27,4.83,1.84,2.03,0.79,0.54,15.91,15.35,20.18,1.33,9.1,4.61,1.86,5.56,2.32,1.84,10.17,3.7,25.41,25.41,26.26,6.4,43.01%,149,147,THURS,89766,109,3587970,19.05,34.24,31.65,31.65,35.91,19.01,23.26,26.26,29.51,34.51,36.51,45.52,
4878369,"Oscar Tshiebwe",3000,C,UTA,POR,159395,1175089,,22,10.29,8.85,1.04,0,0.8,0.92,0.2,11.33,19.14,20.18,1.12,9.89,6.94,4.08,0,3.87,2.13,6.94,4.08,25.03,25.03,25.06,8.35,50.33%,149,147,THURS,89307,111,4878369,18.75,32.45,33.63,33.63,59.01,18.73,22.28,25.06,27.84,32.4,34.17,42.02,
4878701,"Brice Sensabaugh",5500,SG/SF,UTA,POR,159395,1408260,,28,19.04,3.32,2.09,3.38,1.64,0.8,0.14,21.13,22.36,24.45,0.94,5.41,6.75,3.07,9.22,3.19,2.78,15.97,6.45,27.34,27.34,29.08,5.29,25.12%,149,147,THURS,244814,112,4878701,20.85,38.09,24.34,24.34,21.1,20.66,25.51,29.08,32.65,38.26,40.56,50.76,
6413281,"Kyle Filipowski",6700,PF/C,UTA,POR,159395,1403609,,29,19.34,10.39,2.37,2.03,2.65,1.08,0.31,21.71,29.73,32.1,1.39,12.76,9.32,4.76,5.92,5.41,3.74,15.24,6.79,36.88,36.88,39.19,5.85,49.43%,149,147,THURS,245488,114,6413281,30.32,48.6,51.88,51.88,31.86,30.15,35.17,39.19,42.71,48.23,50.49,60.29,
6413282,"Isaiah Collier",7900,PG,UTA,POR,159395,1463591,,33.5,16.54,3.2,10.11,0.83,3.5,1.36,0.3,26.65,19.74,29.85,1.66,13.31,10.81,5.16,3.08,5.45,3.73,13.89,5.99,37.03,37.03,38.31,4.85,33.75%,149,147,THURS,288765,115,6413282,29.59,47.57,29.02,29.02,10.66,29.51,34.43,38.31,41.93,47.63,49.96,59.02,
6413283,"Cody Williams",3700,SG/SF,UTA,POR,159395,1458830,,26,6.38,2.96,1,0.73,1.42,0.91,0.52,7.38,9.34,10.34,1.43,3.96,3.82,1.71,2.91,1.15,0.76,6.73,2.44,14.3,14.3,14.1,3.81,0.39%,149,147,THURS,289633,116,6413283,8.84,20.14,1.24,1.24,1.12,9.06,11.83,14.1,16.62,20.14,21.91,28.71,
