PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3588037,"Christian Braun",5300,SG,DEN,ATL,157709,1174878,,30.5,10.85,4.21,2.5,0.94,0.78,1.17,0.57,13.35,15.06,17.56,1.74,6.71,5.8,2.99,2.78,2.65,2.04,8.58,3.93,24.09,24.09,23.44,4.42,1.27%,145,135,FRI,90542,69,3588037,17.06,30.63,0.83,0.83,4.42,16.98,20.81,23.44,26.31,30.62,32.53,40.9,
4878294,"Jalen Pickett",4600,PG/SG,DEN,ATL,157709,1136567,,18,6.56,2.39,3.42,1.36,1.08,0.44,0.35,9.98,8.95,12.37,0.79,5.81,2.52,1.13,3.33,0.26,0.21,5.85,2.49,15.85,15.85,16.4,3.57,0.30%,145,135,FRI,87084,70,4878294,10.07,24.07,0.09,0.09,1.55,10.09,13.56,16.4,19.55,23.97,26.18,35.64,
4878295,"Julian Strawther",3300,SG/SF,DEN,ATL,157709,1241584,,4,1.43,0.44,0.3,0.17,0.15,0.03,0.02,1.73,1.87,2.17,0.05,0.74,0.85,0.33,0.57,0.32,0.25,1.42,0.5,2.41,2.41,2.54,0.77,0.00%,145,135,FRI,149531,71,4878295,1.45,3.87,0,0,0,1.78,1.78,1.78,1.78,1.78,1.78,1.78,
6412857,"DaRon Holmes",4400,C,DEN,ATL,157709,1334228,,18,5.69,3.93,2.67,0.52,0.56,0.58,0.6,8.36,9.62,12.29,1.18,6.6,3.26,1.55,1.46,1.35,1.03,4.72,2.07,17.39,17.39,16.95,3.85,0.04%,145,135,FRI,179465,73,6412857,11.08,24.11,0.01,0.01,1.88,10.79,14.18,16.95,19.42,23.73,25.58,32.67,
9380790,"Curtis Jones",3000,PG,DEN,ATL,157709,1323685,,2,0.89,0.22,0.19,0.13,0.08,0.07,0.01,1.08,1.11,1.3,0.08,0.41,0.39,0.17,0.37,0.19,0.16,0.76,0.3,1.6,1.6,1.64,0.55,0.00%,145,135,FRI,179263,76,9380790,0.85,2.64,0,0,0,1.15,1.15,1.15,1.15,1.15,1.15,1.15,
1079,"Stephen Curry",9000,PG,GSW,SAC,157711,338365,,32,29.32,3.77,4.27,5.4,3.18,1.14,0.33,33.59,33.09,37.36,1.47,8.04,8.69,3.95,13.67,5.63,5.21,22.36,9.35,41.48,41.48,44.51,4.95,0.00%,150,154,FRI,12231,80,1079,34.45,55.66,0,0,0,34.31,40.03,44.51,48.99,55.95,58.93,70.37,
13327,"Jimmy Butler",7800,SF/PF,GSW,SAC,157711,458730,,32,21.82,5.68,4.57,0.86,1.65,1.54,0.28,26.39,27.5,32.07,1.82,10.25,10.11,5.02,2.32,10.88,9.2,12.43,5.88,39.3,39.3,39.18,5.02,0.00%,150,154,FRI,12346,81,13327,31.34,47.82,0,0,0,31.29,35.73,39.18,42.63,47.8,50.05,60.37,
13976,"Draymond Green",5600,PF/C,GSW,SAC,157711,468895,,27.5,9.22,6.75,5.75,1.3,2.03,0.89,0.69,14.97,15.97,21.72,1.58,12.5,4.38,1.96,3.99,2.06,1.4,8.37,3.26,28.66,28.66,29.26,5.23,0.00%,150,154,FRI,12401,82,13976,21.89,38.17,0,0,0,21.82,25.79,29.26,32.73,38.43,40.42,50.09,
35206,"Buddy Hield",3000,SF,GSW,SAC,157711,697086,,1,0.42,0.2,0.04,0.09,0.07,0.05,0.02,0.46,0.62,0.66,0.07,0.24,0.12,0.05,0.25,0.03,0.03,0.37,0.14,0.86,0.86,0.88,0.29,0.00%,150,154,FRI,27988,83,35206,0.32,1.76,0,0,0,0.38,0.63,0.88,1.13,1.51,1.6,1.68,
3005536,"Moses Moody",4600,SG,GSW,SAC,157711,1231366,,24.5,10.5,3.01,1.38,1.88,0.91,1.27,0.48,11.88,13.51,14.89,1.75,4.39,3.76,1.56,5.11,2.15,1.74,8.87,3.44,20.52,20.52,20.32,4.42,0.00%,150,154,FRI,149270,84,3005536,14.14,27.75,0,0,0,14.05,17.81,20.32,23.08,28.1,29.85,38.63,
3588138,"Gui Santos",3300,PF,GSW,SAC,157711,1391940,,11,3.3,2.34,1.02,0.53,0.68,0.58,0.1,4.32,5.64,6.66,0.68,3.36,1.15,0.55,1.55,0.85,0.61,2.7,1.08,9,9,9.04,2.74,0.00%,150,154,FRI,195274,86,3588138,4.99,13.85,0,0,0,4.77,7.03,9.04,10.8,13.81,15.07,20.84,
4878333,"Trayce Jackson-Davis",3000,C,GSW,SAC,157711,1187569,,2,0.76,0.67,0.11,0,0.06,0.06,0.06,0.87,1.43,1.54,0.12,0.78,0.5,0.32,0,0.22,0.13,0.5,0.32,2.03,2.03,1.97,0.66,0.00%,150,154,FRI,91712,87,4878333,0.52,4.18,0,0,0,0,1.23,1.97,2.46,3.94,4.43,7.14,
4878334,"Brandin Podziemski",4900,PG,GSW,SAC,157711,1324108,,26,10.47,4.39,3.5,1.62,1.11,0.75,0.16,13.97,14.86,18.36,0.91,7.89,4.93,2.22,4.26,1.62,1.17,9.19,3.84,22.61,22.61,23.3,4.76,0.00%,150,154,FRI,179628,88,4878334,16.59,30.81,0,0,0,16.36,20.33,23.3,26.03,30.74,32.97,41.39,
6412896,"Quinten Post",4400,C,GSW,SAC,157711,1193672,,18,7.73,3.9,1.18,1.27,1.06,0.38,0.49,8.91,11.63,12.81,0.87,5.08,2.02,1.14,4.1,2.51,1.65,6.12,2.41,15.73,15.73,16.22,3.69,0.00%,150,154,FRI,92403,89,6412896,10.62,22.81,0,0,0,10.48,13.72,16.22,18.72,22.96,24.45,31.94,
8998311,"Will Richard",3100,SG/SF,GSW,SAC,157711,1323578,,12,4.3,1.55,0.63,0.64,0.5,0.45,0.1,4.93,5.85,6.48,0.55,2.18,1.94,0.85,1.86,0.81,0.68,3.8,1.49,8.26,8.26,8.35,2.69,0.00%,150,154,FRI,180292,92,8998311,4.31,13.54,0,0,0,4.44,6.78,8.35,10.44,13.57,15.13,21.4,
1499,"Al Horford",4300,PF/C,GSW,SAC,157711,280587,,17,7.11,4.71,1.19,1.57,0.62,0.67,0.65,8.3,11.82,13.01,1.32,5.9,2.24,0.96,4.16,0.53,0.48,6.4,2.53,17.89,17.89,17.91,4.17,0.00%,150,154,FRI,12158,93,1499,11.82,24.83,0,0,0,11.78,15.21,17.91,20.36,24.78,26.5,34.84,
36041,"Gary Payton II",3600,SG,GSW,SAC,157711,846407,,12,5.06,2.57,1.42,0.45,0.93,0.31,0.37,6.48,7.63,9.05,0.68,3.99,3,1.72,1.4,0.47,0.29,4.4,2.17,11.38,11.38,11.52,3.2,0.00%,150,154,FRI,31188,95,36041,7.01,16.9,0,0,0,7.01,9.52,11.52,13.52,17.03,18.28,24.55,
409081,"De'Anthony Melton",4500,PG/SF,GSW,SAC,157711,946801,,24,10.02,3.45,2.02,1.78,1.26,1.56,0.46,12.04,13.47,15.49,2.02,5.47,4.04,1.54,5.84,2,1.59,9.88,3.32,21.99,21.99,21.66,4.81,0.00%,150,154,FRI,75321,96,409081,14.97,28.95,0,0,0,14.94,18.42,21.66,24.4,29.13,31.12,40.33,
3888921,"Pat Spencer",3000,PG/SG,GSW,SAC,157711,1176145,,1,0.49,0.14,0.1,0.06,0.07,0.03,0.01,0.59,0.63,0.73,0.04,0.24,0.24,0.11,0.17,0.11,0.09,0.41,0.17,0.86,0.86,0.89,0.3,0.00%,150,154,FRI,90408,98,3888921,0.29,1.78,0,0,0,0.38,0.64,0.89,1.14,1.53,1.62,1.7,
1348,"Kevin Durant",8900,SG/SF,HOU,POR,157710,329525,,36.5,29.41,4.73,4.71,2.68,3.3,0.68,0.98,34.12,34.14,38.85,1.66,9.44,14.25,7.6,6.57,7.17,6.17,20.82,10.28,43.83,43.83,45.45,5.11,0.00%,141,147,FRI,12157,102,1348,36.1,56.44,0,0,0,35.6,40.91,45.45,49.74,56.31,59.09,70.7,
16848,"Steven Adams",5100,C,HOU,POR,157710,679478,,28,7.39,9.7,2.39,0,1.49,0.88,0.88,9.78,17.09,19.48,1.76,12.09,4.99,2.55,0,4.21,2.29,4.99,2.55,26.41,26.41,26.03,5.1,0.00%,141,147,FRI,12478,103,16848,19.49,33.19,0,0,0,19.33,23.2,26.03,28.86,33.25,35.05,43.04,
18610,"Clint Capela",3900,C,HOU,POR,157710,830647,,12,4.07,4.19,0.69,0,0.45,0.73,0.41,4.76,8.26,8.95,1.14,4.88,3.19,1.73,0,1.07,0.61,3.19,1.73,13.1,13.1,12.4,3.18,0.00%,141,147,FRI,12572,104,18610,7.95,17.67,0,0,0,7.75,10.33,12.4,14.47,17.57,18.86,25.06,
36032,"Dorian Finney-Smith",3400,SF/PF,HOU,POR,157710,606701,,14.5,3.4,2.09,1.05,0.79,0.46,0.36,0.3,4.45,5.49,6.54,0.66,3.14,0.98,0.4,2.19,0.34,0.24,3.17,1.19,9,9,9.07,2.67,0.00%,141,147,FRI,28067,106,36032,4.9,14.27,0,0,0,5.07,7.2,9.07,10.94,14.41,16.01,21.87,
408932,"Aaron Holiday",3000,PG/SG,HOU,POR,157710,884087,,8,2.87,0.69,0.53,0.57,0.48,0.15,0.05,3.4,3.56,4.09,0.2,1.22,0.95,0.38,1.47,0.45,0.4,2.42,0.95,4.61,4.61,4.97,1.66,0.00%,141,147,FRI,75332,107,408932,1.56,9.55,0,0,0,1.38,3.31,4.97,6.63,9.39,10.77,16.29,
409174,"Josh Okogie",3200,SG/SF,HOU,POR,157710,941460,,12,3.73,1.6,0.61,0.52,0.5,0.58,0.22,4.34,5.33,5.94,0.8,2.21,1.51,0.66,1.36,1.18,0.86,2.87,1.18,8.47,8.47,8.26,2.58,0.00%,141,147,FRI,75296,108,409174,4.25,13.14,0,0,0,4.13,6.45,8.26,10.07,12.94,14.71,20.65,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,POR,157710,844040,,1,0.3,0.14,0.09,0.03,0.04,0.03,0.01,0.39,0.44,0.53,0.04,0.23,0.18,0.09,0.09,0.06,0.05,0.27,0.12,0.68,0.68,0.69,0.23,0.00%,141,147,FRI,70482,109,2448431,0.11,1.38,0,0,0,0.3,0.49,0.69,0.89,1.18,1.26,1.31,
3587947,"Jabari Smith",6100,PF,HOU,POR,157710,1342755,,36,14.73,6.42,2.61,2.19,1.53,0.73,0.95,17.34,21.15,23.76,1.68,9.03,6.39,2.82,6.01,3.12,2.52,12.4,5.01,29.86,29.86,30.46,4.99,0.00%,141,147,FRI,180850,113,3587947,22.75,39.55,0,0,0,22.53,27.13,30.46,34.04,39.42,41.49,51.71,
3587949,"Tari Eason",6400,SF/PF,HOU,POR,157710,1235198,,30.5,14.75,7.26,1.91,2.22,2.22,1.76,0.86,16.66,22.01,23.92,2.62,9.17,6.89,3.27,5.6,2.2,1.54,12.49,5.49,31.97,31.97,32.1,5.02,0.00%,141,147,FRI,148583,114,3587949,23.81,41.35,0,0,0,23.88,28.5,32.1,35.7,41.6,43.91,54.7,
4874279,"Amen Thompson",8000,PG,HOU,POR,157710,1429337,,37.5,20.95,6.72,5.55,0.43,2.57,2,0.75,26.5,27.67,33.22,2.75,12.27,13.76,7.51,2.02,6.34,4.66,15.78,7.94,43.02,43.02,42.35,5.29,0.00%,141,147,FRI,266069,115,4874279,33.57,51.74,0,0,0,33.47,38.8,42.35,45.9,51.99,54.27,65.43,
6412914,"Reed Sheppard",4800,PG/SG,HOU,POR,157710,1465031,,24,10.92,2.4,3.4,2.24,1.66,1.46,0.78,14.32,13.32,16.72,2.24,5.8,4.14,1.71,5.86,1.01,0.79,10,3.95,23.96,23.96,23.79,4.96,0.00%,141,147,FRI,288915,116,6412914,16.68,32.04,0,0,0,16.45,20.5,23.79,27.08,32.14,34.17,43.28,
