PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
4579713,"Marco Kasper",2700,W,DET,VAN,8403890,1264486,1,,,0.1987,0.1992,1.6337,0.5631,0,0,0,0,0,0,0.3979,0,6.19,2.29,5.77,8.11,200,0.21,13.58,0.3,,4579713,1.962,5.17,13.7,172,2075,204732,1,
414593,"K'Andre Miller",3400,D,CAR,ANA,8403860,1121464,1,,,0.1317,0.3779,1.6413,1.3378,0,0,0,0,0.02,0.0337,0.5096,0.0537,7.92,2.33,6.29,9.12,201,1.4,15.97,4.7,,414593,1.669,6.14,21.3,165,2181,75389,1,
415537,"Paul Cotter",2500,W,NJD,PIT,8403920,1121585,3,,,0.1281,0.1211,0.9309,0.3657,0,0,0,0,0,0,0.2492,0,3.74,1.5,4.96,7.01,202,0,10.09,0,,415537,2.207,3.65,11,155,1979,75370,0,40
341532,"Elias Pettersson",6100,C,VAN,DET,8403890,1057103,1,1,,0.3296,0.5258,2.1362,1.1466,0,0,0,0,0.0874,0.1812,0.8554,0.2686,11.03,1.81,8.74,12.64,203,1.98,22.22,4.3,,341532,1.209,8.1,19.3,179,2129,40137,0,
912450,"Blake Lizotte",2600,C,PIT,NJD,8403920,1164067,4,,,0.1293,0.1828,1.1358,0.5542,0,0,0,0,0,0,0.3121,0,4.69,1.8,5.18,7.34,204,0,11.32,0,,912450,1.164,3.78,13.8,159,1927,87764,1,40
1144545,"Morgan Frost",3200,C,CGY,BOS,8403980,1057136,4,1,,0.1812,0.309,1.6899,0.5533,0,0,0,0,0.0668,0.1305,0.4902,0.1973,6.71,2.1,6.38,9.14,205,0.1,14.88,1.7,,1144545,0.641,4.99,14.3,175,2134,83279,0,
5273644,"Uvis Balinskis",2500,D,FLA,MTL,8403880,906398,2,,,0.0464,0.2046,1.105,0.9026,0,0,0,0,0,0,0.251,0,4.63,1.85,4.95,7.08,206,0,10.97,0,,5273644,1.381,3.79,16.6,166,2047,263498,0,40
4541612,"Matt Coronato",4000,W,CGY,BOS,8403980,1321466,3,1,,0.293,0.3187,2.193,0.3757,0,0,0,0,0.0997,0.1087,0.6117,0.2084,8.33,2.08,7.37,10.47,207,0.69,17.76,3,,4541612,0.42,5.92,15.8,175,2134,165045,0,
1279073,"Egor Zamula",2500,D,CBJ,VGK,8404000,1138767,3,,,0.021,0.151,0.4553,1.0316,0,0,0,0,0,0,0.172,0,3.38,1.35,4.52,6.39,208,0,9.17,0,,1279073,0.435,2.43,11.6,171,2023,83664,0,40
4900811,"Gabe Perreault",2900,W,NYR,BUF,8403910,1453015,3,2,,0.1195,0.2475,1.033,0.5209,0,0,0,0,0.0148,0.0361,0.367,0.0509,4.72,1.63,5.35,7.65,209,0,11.57,1.7,,4900811,0.855,3.71,13.1,157,2059,260590,1,
18667,"David Pastrnak",8800,W,BOS,CGY,8403980,831092,1,1,,0.6087,0.7483,3.9321,0.3636,0,0,0,0,0.1899,0.2861,1.357,0.476,17.06,1.94,11.17,15.91,210,5.49,31.36,9.3,,18667,1.016,11.69,20.2,160,2153,30380,1,
18983,"Timo Meier",5400,W,NJD,PIT,8403920,878040,2,2,,0.3298,0.3013,2.9695,0.7116,0,0,0,0,0.0363,0.0453,0.6311,0.0816,10.62,1.97,8.18,11.46,211,2.15,21.09,3.7,,18983,1.572,7.69,16.3,155,1979,30999,0,
35895,"Joel Eriksson Ek",5800,C,MIN,SEA,8403950,878051,2,1,,0.3247,0.4026,2.8337,0.617,0,0,0,0,0.0869,0.1182,0.7273,0.2051,10.64,1.83,8.37,11.83,212,1.97,21.35,4.3,,35895,1.664,7.94,18.8,178,1938,31428,0,
2299043,"Alexander Nikishin",3700,D,CAR,ANA,8403860,1188993,3,2,,0.1042,0.3221,1.632,1.1532,0,0,0,0,0.0277,0.048,0.4263,0.0757,7.03,1.9,5.96,8.57,213,0.86,14.66,0.3,,2299043,1.606,5.54,17.6,165,2181,158548,1,
1280041,"Matias Maccelli",3100,W,TOR,PHI,8403850,1172295,2,1,,0.1528,0.3975,1.0923,0.2613,0,0,0,0,0.0398,0.1313,0.5503,0.1711,5.46,1.76,6.03,8.88,214,0,13.18,1.7,,1280041,0.405,4.15,15.5,164,2146,92032,0,
1279789,"Bowen Byram",3800,D,BUF,NYR,8403910,1172186,2,,,0.0869,0.3304,1.0708,1.5179,0,0,0,0,0,0,0.4173,0,6.72,1.77,5.98,8.61,215,0.52,14.37,0.3,,1279789,1.048,4.96,21.3,161,2004,92118,0,
414554,"Noah Dobson",5700,D,MTL,FLA,8403880,1121443,1,2,,0.1245,0.3887,1.931,2.2883,0,0,0,0,0.0332,0.0907,0.5132,0.1239,10.3,1.81,6.52,9.34,216,3.55,18.65,1.7,,414554,0.926,7.05,22.7,162,2017,75356,1,
37773,"Cody Glass",2500,C,NJD,PIT,8403920,1057104,3,,,0.1407,0.1683,1.3697,0.5308,0,0,0,0,0,0,0.309,0,5.04,2.02,5.23,7.38,217,0,11.73,0,,37773,0.789,3.81,12.7,155,1979,76713,0,40
4729559,"Dennis Hildeby",7600,G,TOR,PHI,8403850,1395079,,,C,0,0,0,0,0.4878,25.1278,3.103,0.0515,0,0,0,0,11.16,1.47,8.6,10.87,218,2.25,22.17,2.7,,4729559,0,8.69,,164,2146,231528,0,
414867,"Jack Drury",2500,C,COL,OTT,8403960,1121498,3,,,0.1432,0.2299,1.3337,0.7236,0,0,0,0,0,0,0.3731,0,5.65,2.26,5.41,7.7,219,0.05,12.57,2.3,,414867,0.634,4.15,14.5,176,2155,75374,1,
415067,"Kirill Marchenko",6200,W,CBJ,VGK,8404000,1105812,1,1,,0.3495,0.4564,2.6526,0.5625,0,0,0,0,0.0726,0.0905,0.8059,0.1631,10.75,1.73,8.49,12.15,220,1.95,21.62,3.3,,415067,0.841,7.64,18.3,171,2023,75493,0,
4200187,"Kent Johnson",3100,W,CBJ,VGK,8404000,1321456,2,2,,0.1754,0.2964,1.2768,0.408,0,0,0,0,0.0215,0.0488,0.4718,0.0703,5.66,1.83,6.02,8.63,221,0,13.37,0.7,,4200187,0.244,4.08,12.6,171,2023,165088,0,
35813,"MacKenzie Weegar",5500,D,CGY,BOS,8403980,745370,2,2,,0.1178,0.4187,2.1108,2.0931,0,0,0,0,0.0272,0.09,0.5365,0.1172,10.35,1.88,6.61,9.42,222,3.5,18.81,3.7,,35813,2.28,7.78,22.4,175,2134,30010,0,
4783915,"Mackie Samoskevich",3100,W,FLA,MTL,8403880,1321478,3,2,,0.2014,0.3063,2.0378,0.4306,0,0,0,0,0.0432,0.0639,0.5077,0.1071,7.26,2.34,6.91,9.82,223,0.1,16.1,2.3,,4783915,1.802,5.86,14.4,166,2047,165068,0,
4579471,"Josh Doan",5300,W,BUF,NYR,8403910,1321599,1,1,,0.3063,0.3529,2.4195,0.3982,0,0,0,0,0.0924,0.104,0.6592,0.1964,9.09,1.72,7.48,10.56,224,1.34,18.66,2.7,,4579471,0.983,6.66,17.1,161,2004,165059,0,
14266,"Mika Zibanejad",6800,C,NYR,BUF,8403910,600082,1,1,,0.3532,0.5435,2.5541,0.629,0,0,0,0,0.1107,0.2251,0.8967,0.3358,11.18,1.64,8.78,12.67,225,2.08,22.42,4,,14266,1.009,8.15,20.9,157,2059,30240,1,
1278992,"Kyle MacLean",2500,W,NYI,NSH,8403930,1139989,4,,,0.0916,0.1252,0.9101,0.3914,0,0,0,0,0,0,0.2168,0,3.45,1.38,4.96,7.01,226,0,9.8,0,,1278992,1.498,3.1,10.9,156,2135,83306,0,40
37649,"Travis Sanheim",3900,D,PHI,TOR,8403850,831082,1,2,,0.1128,0.3838,1.5275,1.6697,0,0,0,0,0.0312,0.0657,0.4966,0.0969,8.29,2.13,6.36,9.19,227,1.7,16.43,1.3,,37649,1.014,5.96,23.5,158,2229,30397,1,
2561365,"Ryan Shea",2500,D,PIT,NJD,8403920,878272,3,,,0.0392,0.1721,0.7924,1.3527,0,0,0,0,0,0,0.2113,0,4.74,1.9,4.81,6.81,228,0,10.9,0.3,,2561365,0.83,3.48,15.9,159,1927,161705,1,
555945,"Niko Mikkola",2500,D,FLA,MTL,8403880,878283,2,,,0.0554,0.1816,1.1289,1.3372,0,0,0,0,0,0,0.237,0,5.42,2.17,4.88,6.87,229,0.36,11.67,1,,555945,1.968,4.51,20.5,166,2047,82506,0,
2554944,"Drew O'Connor",2800,W,VAN,DET,8403890,1213469,3,2,,0.1709,0.2264,1.5077,0.531,0,0,0,0,0.0224,0.0354,0.3973,0.0578,5.83,2.08,5.93,8.39,230,0,13.42,0.3,,2554944,0.836,4.42,14.5,179,2129,161685,0,
555384,"Jeremy Lauzon",2500,D,VGK,CBJ,8404000,878173,2,,,0.0449,0.1629,1.1561,1.6104,0,0,0,0,0,0,0.2078,0,5.79,2.32,4.97,6.96,231,0.64,12.15,0.7,,555384,4.492,5.93,18.6,185,180961,37816,1,
1286007,"Matthew Robertson",2500,D,NYR,BUF,8403910,1172241,3,,,0.0358,0.1563,0.8267,1.2167,0,0,0,0,0,0,0.1921,0,4.43,1.77,4.65,6.51,232,0,10.38,0.3,,1286007,1.379,3.57,15.7,157,2059,91969,1,
17960,"John Gibson",8300,G,DET,VAN,8403890,607585,,,C,0,0,0,0,0.6,22.614,2.8916,0.0646,0,0,0,0,10.42,1.26,7.43,9.73,233,2.72,19.93,2.7,,17960,0,8.49,,172,2075,30647,1,
415472,"Kevin Bahl",2700,D,CGY,BOS,8403980,1121510,1,,,0.0481,0.2238,0.9216,1.6182,0,0,0,0,0,0,0.2719,0,5.78,2.14,5.11,7.25,234,0.49,12.32,0.7,,415472,1.648,4.55,21.3,175,2134,75465,0,
4200617,"Nick Perbix",2600,D,NSH,NYI,8403930,1057886,1,,,0.0544,0.2381,1.0253,1.2434,0,0,0,0,0,0,0.2925,0,5.36,2.06,5.06,7.2,235,0.12,11.84,0.3,,4200617,0.886,3.99,18.9,173,1959,246147,1,
4721423,"Simon Nemec",3500,D,NJD,PIT,8403920,1264202,3,,,0.0906,0.249,1.1991,1.4502,0,0,0,0,0,0,0.3396,0,6.38,1.82,5.54,7.84,236,0.64,13.47,0.3,,4721423,0.509,4.44,17,155,1979,204716,0,
414801,"Brady Tkachuk",8500,W,OTT,COL,8403960,1121433,2,1,,0.3773,0.3642,3.4926,0.4841,0,0,0,0,0.114,0.1324,0.7415,0.2464,12.04,1.42,8.51,11.94,237,3.22,22.93,1.3,,414801,2.784,9.21,17.1,163,2050,75435,0,
414733,"Mattias Samuelsson",3500,D,BUF,NYR,8403910,1121488,1,,,0.067,0.2474,1.2943,2.2093,0,0,0,0,0,0,0.3144,0,7.81,2.23,5.31,7.44,238,2.31,14.61,1.3,,414733,1.967,5.88,23.6,161,2004,75382,0,
555781,"Henri Jokiharju",2500,D,BOS,CGY,8403980,1057138,2,,,0.04,0.1974,0.9526,1.0267,0,0,0,0,0,0,0.2374,0,4.52,1.81,4.78,6.77,239,0,10.64,0,,555781,0.989,3.5,16,160,2153,82822,1,40
36284,"Alexandre Carrier",3100,D,MTL,FLA,8403880,878262,2,,,0.0452,0.254,0.925,2.4612,0,0,0,0,0,0,0.2992,0,7.62,2.46,5.55,7.87,240,1.87,14.72,1,,36284,0.993,5.17,20.6,162,2017,83002,1,
36302,"Alex Tuch",5800,W,BUF,NYR,8403910,831083,2,2,,0.3485,0.4217,2.4516,1.2241,0,0,0,0,0.0372,0.073,0.7702,0.1102,11.33,1.95,8.36,11.84,241,2.67,22.03,3.7,,36302,0.968,7.99,18.7,161,2004,31880,0,
4900460,"Calum Ritchie",3100,C,NYI,NSH,8403930,1453028,4,1,,0.211,0.2347,1.5507,0.5039,0,0,0,0,0.0689,0.0839,0.4457,0.1528,6.25,2.02,6.41,9.07,242,0,14.45,1.3,,4900460,0.591,4.63,13.5,156,2135,260597,0,
36543,"Rasmus Andersson",6000,D,CGY,BOS,8403980,878174,1,1,,0.1328,0.4463,2.1781,2.1906,0,0,0,0,0.0613,0.1414,0.5791,0.2027,10.91,1.82,6.9,9.93,243,3.76,19.74,3,,36543,0.647,7.38,24.7,175,2134,30906,0,
4601328,"Jackson LaCombe",5800,D,ANA,CAR,8403860,1172231,1,2,,0.1064,0.3685,1.4645,2.1398,0,0,0,0,0.0304,0.0541,0.4749,0.0845,8.93,1.54,6.45,9.28,244,2.25,17.19,0,,4601328,1.02,6.27,23.2,180,1997,263305,0,40
37656,"Dan Vladar",7800,G,PHI,TOR,8403850,878196,,,C,0,0,0,0,0.5413,21.3277,2.9528,0.0604,0,0,0,0,9.06,1.16,8.12,10.37,245,0.65,19.45,2,,37656,0,7.19,,158,2229,32200,1,
34597,"Garnet Hathaway",2500,W,PHI,TOR,8403850,826562,4,,,0.1078,0.1229,0.8827,0.6068,0,0,0,0,0,0,0.2307,0,3.89,1.56,4.99,7.03,246,0,10.28,0.3,,34597,3.078,4.17,10.5,158,2229,30974,1,
1280147,"Peyton Krebs",3000,W,BUF,NYR,8403910,1172199,1,,,0.1181,0.2463,1.0907,0.4919,0,0,0,0,0,0,0.3644,0,4.74,1.58,5.33,7.63,247,0,11.56,1.3,,1280147,1.804,4.18,14.4,161,2004,91947,0,
34621,"Joel Hanley",2500,D,CGY,BOS,8403980,827586,3,,,0.022,0.14,0.5648,1.2214,0,0,0,0,0,0,0.162,0,3.84,1.54,4.62,6.49,248,0,9.75,0,,34621,0.79,2.87,13.5,175,2134,31021,0,40
2299483,"Marat Khusnutdinov",2800,W,BOS,CGY,8403980,1243501,1,,,0.1427,0.2482,0.9861,0.5965,0,0,0,0,0,0,0.3909,0,4.97,1.78,5.31,7.62,249,0,11.77,0.7,,2299483,0.846,3.85,13.4,160,2153,158614,1,
415370,"Lukas Dostal",6800,G,ANA,CAR,8403860,1121544,,,B,0,0,0,0,0.339,27.7122,3.946,0.0186,0,0,0,0,9.95,1.46,9.41,11.63,250,0.2,21.99,4.3,,415370,0,6.82,,180,1997,75539,0,
414630,"Joel Farabee",3300,W,CGY,BOS,8403980,1121445,2,,,0.2403,0.2555,1.7351,0.685,0,0,0,0,0,0,0.4958,0,7.23,2.19,6.65,9.43,251,0.34,15.74,0.3,,414630,0.863,5.32,15.3,175,2134,75354,0,
186696,"Casey Mittelstadt",2700,W,BOS,CGY,8403980,1057106,2,2,,0.1694,0.3536,1.239,0.3884,0,0,0,0,0.0306,0.072,0.523,0.1026,5.82,2.16,6.23,9.01,252,0,13.79,0.7,,186696,0.438,4.33,15.2,160,2153,39758,1,
1686148,"Josh Norris",4800,C,BUF,NYR,8403910,1057117,2,1,,0.3151,0.3544,1.6608,0.627,0,0,0,0,0.098,0.1375,0.6695,0.2355,8.19,1.71,7.32,10.44,253,0.61,17.56,2,,1686148,1.451,6.44,16.5,161,2004,94009,0,
194540,"Eeli Tolvanen",5100,W,SEA,MIN,8403950,1057139,2,1,,0.2923,0.33,2.1579,0.974,0,0,0,0,0.0592,0.0958,0.6223,0.155,9.31,1.83,7.45,10.56,254,1.59,18.85,2,,194540,2.961,7.76,18.3,1179,182467,39768,1,
14397,"Brent Burns",3400,D,COL,OTT,8403960,229384,2,2,,0.1161,0.3762,2.0238,1.2359,0,0,0,0,0.0191,0.0697,0.4923,0.0888,8.25,2.43,6.46,9.25,255,1.56,16.52,4.7,,14397,0.481,5.75,20.8,176,2155,29903,1,
5283038,"Sam Malinski",2900,D,COL,OTT,8403960,1443503,3,,,0.0734,0.26,1.5877,1.2069,0,0,0,0,0,0,0.3334,0,6.47,2.23,5.38,7.64,256,0.9,13.36,0.7,,5283038,0.824,4.69,16.1,176,2155,290512,1,
35032,"Ivan Barbashev",3500,W,VGK,CBJ,8404000,831260,1,2,,0.2607,0.3318,1.5077,0.4927,0,0,0,0,0.0227,0.036,0.5925,0.0587,7.11,2.03,7.23,10.36,257,0,16.36,2,,35032,1.721,5.78,15.4,185,180961,30557,1,
4487998,"Simon Edvinsson",3700,D,DET,VAN,8403890,1321458,1,,,0.1051,0.3268,1.2564,1.8378,0,0,0,0,0,0,0.4319,0,7.77,2.1,6.02,8.65,258,1.53,15.48,1.3,,4487998,1.381,5.72,22.2,172,2075,165106,1,
34832,"Evan Rodrigues",3800,C,FLA,MTL,8403880,869892,3,1,,0.222,0.3925,2.3631,0.3617,0,0,0,0,0.0697,0.1464,0.6145,0.2161,8.38,2.21,7.26,10.34,259,0.86,17.67,2,,34832,1.295,6.38,18.2,166,2047,30754,0,
4900562,"Axel Sandin-Pellikka",2700,D,DET,VAN,8403890,1432316,2,2,,0.0579,0.2377,0.9483,0.9017,0,0,0,0,0.02,0.045,0.2956,0.065,4.66,1.73,4.91,7.05,260,0,10.94,0,,4900562,0.587,3.47,15,172,2075,260599,1,40
17320,"Evander Kane",4100,W,VAN,DET,8403890,504252,2,2,,0.279,0.2568,2.3764,0.3803,0,0,0,0,0.0275,0.0416,0.5358,0.0691,8.23,2.01,7.3,10.23,261,0.67,17.57,0.3,,17320,2.088,6.54,16.4,179,2129,30749,0,
18846,"Tony DeAngelo",3400,D,NYI,NSH,8403930,831084,2,2,,0.0953,0.3252,1.7299,1.0889,0,0,0,0,0.0221,0.082,0.4205,0.1041,7.02,2.06,6.04,8.63,262,0.76,14.75,2,,18846,0.622,5.05,18.6,156,2135,30506,0,
4901025,"Easton Cowan",2600,W,TOR,PHI,8403850,1453029,3,,,0.1347,0.1986,1.137,0.4268,0,0,0,0,0,0,0.3333,0,4.61,1.77,5.16,7.33,263,0,11.21,0,,4901025,1.051,3.69,11.8,164,2146,263197,0,40
31733,"Connor McDavid",10300,C,EDM,WPG,8403970,878032,1,1,,0.5253,1.058,3.7869,0.4105,0,0,0,0,0.1407,0.3661,1.5833,0.5068,17.88,1.74,11.21,16.21,264,6.27,32.23,9,,31733,0.889,12.28,22.1,177,1953,31006,0,
34478,"Nick Cousins",2500,W,OTT,COL,8403960,607960,4,,,0.0729,0.1125,0.8299,0.475,0,0,0,0,0,0,0.1854,0,3.24,1.3,4.45,6.3,265,0,8.94,0,,34478,1.402,2.89,9.7,163,2050,30036,0,40
18979,"Brock Boeser",4500,W,VAN,DET,8403890,878054,2,1,,0.2911,0.3686,2.1258,0.4458,0,0,0,0,0.0807,0.1107,0.6597,0.1914,8.59,1.91,7.61,10.89,266,0.71,18.33,3,,18979,0.833,6.3,18.3,179,2129,32053,0,
2561280,"Nils Hoglander",2500,W,VAN,DET,8403890,1172232,4,,,0.1277,0.182,1.0063,0.274,0,0,0,0,0,0,0.3097,0,4.01,1.6,5.15,7.31,267,0,10.6,0,,2561280,1.017,3.28,10.5,179,2129,161720,0,40
5278050,"Zach Metsa",2500,D,BUF,NYR,8403910,1481783,3,,,0.0172,0.1284,0.5263,0.872,0,0,0,0,0,0,0.1456,0,3.06,1.22,4.5,6.36,268,0,8.82,0,,5278050,0.648,2.34,10.9,161,2004,290476,0,40
4665951,"Jesper Wallstedt",8000,G,MIN,SEA,8403950,1262663,,,C,0,0,0,0,0.6,24.0872,2.7,0.0773,0,0,0,0,12.2,1.53,7.96,10.26,269,3.95,22.39,14,,4665951,0,9.95,,178,1938,165037,0,
1144471,"Jack Hughes",8400,W,NJD,PIT,8403920,1165897,1,1,,0.4535,0.6125,3.3358,0.4951,0,0,0,0,0.1198,0.2136,1.066,0.3334,13.8,1.64,9.52,13.56,270,3.94,25.99,5.7,,1144471,0.296,9.32,20.6,155,1979,88357,0,
1279200,"Dylan Cozens",5200,C,OTT,COL,8403960,1172189,1,1,,0.2549,0.354,2.1751,0.5205,0,0,0,0,0.0804,0.1229,0.6089,0.2033,8.36,1.61,6.92,9.84,271,1.19,17.22,1,,1279200,2.137,6.81,17.2,163,2050,91963,0,
415506,"John Leonard",2600,W,DET,VAN,8403890,1121655,4,2,,0.1615,0.2305,1.4252,0.4624,0,0,0,0,0.0325,0.0515,0.392,0.084,5.52,2.12,5.91,8.38,272,0,13.08,0.7,,415506,0.894,4.27,11.8,172,2075,75550,1,
6888323,"Jacob Melanson",2500,W,SEA,MIN,8403950,1321811,4,,,0.103,0.1297,1.0169,0.3034,0,0,0,0,0,0,0.2327,0,3.6,1.44,4.99,7.03,273,0,9.99,0,,6888323,1.721,3.32,9.2,1179,182467,165291,1,40
6196713,"Joel Nystrom",2500,D,CAR,ANA,8403860,1321943,3,,,0.0423,0.2252,1.0826,0.7268,0,0,0,0,0,0,0.2675,0,4.36,1.74,4.92,7.05,274,0,10.66,0,,6196713,0.691,3.31,13.3,165,2181,164967,1,40
4904534,"Gavin Brindley",2500,W,COL,OTT,8403960,1431822,2,2,,0.2057,0.2458,1.4669,0.3684,0,0,0,0,0.0259,0.0393,0.4515,0.0652,5.9,2.36,6.39,9.05,275,0,14.08,6,,4904534,1.106,4.64,12.9,176,2155,260547,1,
6107606,"Scott Morrow",2500,D,NYR,BUF,8403910,1321602,3,2,,0.0473,0.2283,1.1048,1.035,0,0,0,0,0.0111,0.0288,0.2756,0.0399,4.99,2,5,7.13,276,0,11.39,0.3,,6107606,0.761,3.74,15.4,157,2059,164970,1,
37710,"Michael Rasmussen",2700,C,DET,VAN,8403890,1057107,4,,,0.1423,0.1655,1.1033,0.6609,0,0,0,0,0,0,0.3078,0,4.84,1.79,5.2,7.36,277,0,11.5,0,,37710,1.369,3.96,12,172,2075,37903,1,40
415101,"Joe Veleno",2500,C,MTL,FLA,8403880,1121479,4,,,0.1048,0.1344,0.8075,0.5711,0,0,0,0,0,0,0.2392,0,3.75,1.5,4.95,7.01,278,0,10.09,0,,415101,1.556,3.32,11.6,162,2017,75501,1,40
14116,"Jordan Staal",3000,C,CAR,ANA,8403860,329562,3,1,,0.1845,0.3294,1.4139,0.5211,0,0,0,0,0.0236,0.0515,0.5139,0.0751,6.32,2.11,6.31,9.08,279,0,14.4,5,,14116,1.703,5.25,15.8,165,2181,30131,1,
5307322,"Logan Stankoven",4300,C,CAR,ANA,8403860,1321657,2,2,,0.2244,0.3482,2.0735,0.3804,0,0,0,0,0.0379,0.077,0.5726,0.1149,7.68,1.79,6.9,9.82,280,0.53,16.51,3.7,,5307322,0.694,5.6,15,165,2181,165125,1,
6082745,"Jackson Blake",4400,W,CAR,ANA,8403860,1321778,2,2,,0.2652,0.3497,1.9624,0.3806,0,0,0,0,0.0572,0.0889,0.6149,0.1461,7.85,1.78,7.37,10.47,281,0.21,17.28,2.7,,6082745,0.425,5.62,15.3,165,2181,164973,1,
35885,"J.T. Compher",2500,C,DET,VAN,8403890,743041,3,,,0.16,0.2409,1.0592,0.6626,0,0,0,0,0,0,0.4009,0,5.32,2.13,5.37,7.67,282,0,12.19,2.7,,35885,0.494,3.89,14.5,172,2075,31955,1,
1283249,"Beck Malenstyn",2500,W,BUF,NYR,8403910,920471,4,,,0.0932,0.1148,1.0762,0.9582,0,0,0,0,0,0,0.208,0,4.63,1.85,5.08,7.12,283,0,11.13,0,,1283249,2.609,4.36,12.4,161,2004,82966,0,40
37707,"Filip Hronek",3800,D,VAN,DET,8403890,920361,1,2,,0.0833,0.5054,1.5203,1.3215,0,0,0,0,0.0154,0.0652,0.5887,0.0806,7.94,2.09,6.59,9.65,284,1.11,16.38,2.7,,37707,1.567,6.19,24.3,179,2129,37845,0,
18831,"Nikolaj Ehlers",5700,W,CAR,ANA,8403860,831074,1,2,,0.3626,0.5652,2.6017,0.392,0,0,0,0,0.1289,0.2167,0.9278,0.3456,11.14,1.95,8.76,12.64,285,2.06,22.35,6.3,,18831,0.522,7.86,17,165,2181,30595,1,
31726,"Jack Eichel",8300,C,VGK,CBJ,8404000,878033,1,1,,0.4568,0.7845,3.4991,0.7774,0,0,0,0,0.1331,0.2611,1.2413,0.3942,15.6,1.88,9.85,14.14,286,5.4,28.21,7,,31726,0.609,10.66,20.8,185,180961,30269,1,
35805,"Sebastian Aho",6900,C,CAR,ANA,8403860,878154,1,1,,0.4971,0.6904,2.5768,0.3617,0,0,0,0,0.1624,0.3115,1.1875,0.4739,12.95,1.88,10.21,14.78,287,2.37,26.02,7.7,,35805,0.816,9.33,19.5,165,2181,31384,1,
4200059,"Owen Power",3500,D,BUF,NYR,8403910,1284851,2,2,,0.0745,0.3629,1.3753,1.3513,0,0,0,0,0.0147,0.0472,0.4374,0.0619,6.93,1.98,5.85,8.55,288,0.87,14.42,0,,4200059,0.555,4.93,21.3,161,2004,164978,0,40
35752,"Travis Konecny",6100,W,PHI,TOR,8403850,878055,1,1,,0.3422,0.565,2.5061,0.4543,0,0,0,0,0.0605,0.1252,0.9072,0.1857,10.82,1.77,8.76,12.64,289,1.74,22.03,3.7,,35752,1.247,7.99,19.5,158,2229,30122,1,
555901,"Yakov Trenin",2500,W,MIN,SEA,8403950,878176,4,,,0.1292,0.1421,1.1957,0.4651,0,0,0,0,0,0,0.2713,0,4.43,1.77,5.06,7.09,290,0,10.91,0.3,,555901,2.911,4.46,12.6,178,1938,30030,0,
7005310,"Lane Hutson",5600,D,MTL,FLA,8403880,1394994,2,1,,0.175,0.7586,1.6915,1.7339,0,0,0,0,0.0835,0.189,0.9336,0.2725,11.16,1.99,7.83,11.57,291,3.05,21.18,4.3,,7005310,0.729,8.01,24.2,162,2017,204747,1,
1280145,"Kaedan Korczak",2800,D,VGK,CBJ,8404000,1172233,2,,,0.0479,0.2596,1.1601,1.6962,0,0,0,0,0,0,0.3075,0,6.48,2.31,5.34,7.63,292,0.95,13.32,0.7,,1280145,2.006,5.19,21.4,185,180961,91946,1,
72397,"Samuel Montembeault",7400,G,MTL,FLA,8403880,878198,,,B,0,0,0,0,0.5,25.1676,3.0556,0.0542,0,0,0,0,11.44,1.55,8.6,10.87,293,2.53,22.45,6,,72397,0,8.93,,162,2017,82244,1,
5283216,"Albert Johansson",2500,D,DET,VAN,8403890,1172255,3,,,0.0301,0.1564,0.7035,1.247,0,0,0,0,0,0,0.1865,0,4.25,1.7,4.62,6.49,294,0,10.16,0,,5283216,1.017,3.27,15.5,172,2075,246329,1,40
37760,"Sean Walker",4000,D,CAR,ANA,8403860,1077314,1,,,0.1161,0.2794,2.1733,1.5367,0,0,0,0,0,0,0.3955,0,8.58,2.15,6.04,8.44,295,2.32,16.31,2.3,,37760,1.535,6.29,20.6,165,2181,37933,1,
414930,"Cole Koepke",2500,W,WPG,EDM,8403970,1121656,4,,,0.127,0.138,1.1685,0.3307,0,0,0,0,0,0,0.265,0,4.13,1.65,5,7.04,296,0,10.53,0,,414930,2.078,3.85,11.1,169,53599,75513,1,40
4200508,"Noah Cates",3600,C,PHI,TOR,8403850,1057779,3,2,,0.2165,0.2743,1.4888,0.5837,0,0,0,0,0.0402,0.0546,0.4908,0.0948,6.53,1.81,6.57,9.35,297,0,14.94,1.3,,4200508,1.032,5.03,15.6,158,2229,183842,1,
34593,"Zach Hyman",6900,W,EDM,WPG,8403970,555393,1,1,,0.4239,0.4155,3.011,0.3464,0,0,0,0,0.1201,0.1097,0.8394,0.2298,11.54,1.67,8.91,12.59,298,2.31,22.94,2.3,,34593,1.06,8.21,19.2,177,1953,30213,0,
415340,"Quinn Hughes",6900,D,MIN,SEA,8403950,1121436,1,1,,0.2021,0.7786,2.4649,1.0596,0,0,0,0,0.0844,0.2548,0.9807,0.3392,11.65,1.69,8.29,12.11,299,3.06,22.26,3.3,,415340,0.386,8.21,24.4,178,1938,75338,0,
