PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
1144545,"Morgan Frost",3900,C,CGY,PIT,8404980,1057136,3,1,,0.1853,0.3121,1.6095,0.6558,0,0,0,0,0.0524,0.1173,0.4974,0.1697,6.78,1.74,6.33,9.1,99,0.22,14.88,2.2,,1144545,0.773,5.1,14.8,175,2134,83279,1,
4541612,"Matt Coronato",4200,W,CGY,PIT,8404980,1321466,2,2,,0.2795,0.2891,2.3152,0.4254,0,0,0,0,0.0737,0.0822,0.5686,0.1559,8.37,1.99,7.3,10.23,100,0.81,17.71,6.7,,4541612,0.577,5.94,16,175,2134,165045,1,
2299081,"Justin Sourdif",4300,C,WSH,VAN,8404940,1248635,2,,,0.1999,0.1918,1.4405,0.4819,0,0,0,0,0,0,0.3917,0,5.71,1.33,5.76,8.1,101,0,13.08,1.9,,2299081,1.182,4.48,13,168,2232,158643,0,
1280041,"Matias Maccelli",3400,W,TOR,DET,8404900,1172295,2,1,,0.1827,0.4119,1.5515,0.245,0,0,0,0,0.0461,0.1281,0.5946,0.1742,6.52,1.92,6.55,9.52,102,0,14.9,2.9,,1280041,0.486,4.87,15.8,164,2146,92032,1,
414867,"Jack Drury",3100,C,COL,ANA,8404920,1121498,3,,,0.1497,0.2438,1.4896,0.6434,0,0,0,0,0,0,0.3935,0,5.89,1.9,5.48,7.76,103,0.21,12.9,6.2,,414867,0.753,4.38,13.2,176,2155,75374,1,
35813,"MacKenzie Weegar",5700,D,CGY,PIT,8404980,745370,1,2,,0.1204,0.4522,2.1571,1.9547,0,0,0,0,0.0347,0.1631,0.5726,0.1978,10.37,1.82,6.9,9.93,104,3.22,19.2,9.4,,35813,2.239,7.86,21.5,175,2134,30010,1,
1278992,"Kyle MacLean",2500,W,NYI,SEA,8404970,1139989,3,,,0.0999,0.1357,0.997,0.3684,0,0,0,0,0,0,0.2356,0,3.67,1.47,4.96,7.01,105,0,10.02,0.4,,1278992,1.391,3.2,11,156,2135,83306,0,
37649,"Travis Sanheim",3700,D,PHI,UTA,8404950,831082,1,,,0.0857,0.2659,1.3656,1.9368,0,0,0,0,0,0,0.3516,0,7.69,2.08,5.9,8.35,106,1.58,15.24,1.4,,37649,0.999,5.38,19.9,158,2229,30397,0,
2561365,"Ryan Shea",2500,D,PIT,CGY,8404980,878272,2,,,0.0302,0.1316,0.6893,1.4915,0,0,0,0,0,0,0.1618,0,4.56,1.82,4.62,6.49,107,0,10.47,0.1,,2561365,0.965,3.37,15.5,159,1927,161705,0,
37902,"Nick DeSimone",2500,D,UTA,PHI,8404950,977030,3,,,0.0481,0.204,0.9841,1.0049,0,0,0,0,0,0,0.2521,0,4.64,1.86,4.96,7.1,108,0,10.99,0.1,,37902,0.976,3.58,14.3,183,2005,38122,1,
2554944,"Drew O'Connor",2500,W,VAN,WSH,8404940,1213469,2,,,0.1526,0.1903,1.4892,0.5036,0,0,0,0,0,0,0.3429,0,5.41,2.16,5.3,7.44,109,0,12.19,1.9,,2554944,0.886,4.11,12.5,179,2129,161685,1,
17960,"John Gibson",7600,G,DET,TOR,8404900,607585,,,C,0,0,0,0,0.5,23.8184,3.1686,0.0481,0,0,0,0,9.99,1.31,8.6,10.87,110,1.08,21,2.5,,17960,0,7.79,,172,2075,30647,0,
415003,"Declan Chisholm",2500,D,WSH,VAN,8404940,1121620,3,,,0.0382,0.1792,0.842,0.9786,0,0,0,0,0,0,0.2174,0,4.16,1.66,4.78,6.77,111,0,10.28,0.1,,415003,0.64,3.09,13.8,168,2232,75451,0,
415472,"Kevin Bahl",2600,D,CGY,PIT,8404980,1121510,2,,,0.0516,0.2123,1.0389,1.4656,0,0,0,0,0,0,0.2639,0,5.64,2.17,5.06,7.2,112,0.4,12.12,1,,415472,1.587,4.46,18.8,175,2134,75465,1,
414831,"Rasmus Sandin",3000,D,WSH,VAN,8404940,1121477,3,,,0.0486,0.2836,0.8662,1.2573,0,0,0,0,0,0,0.3322,0,5.32,1.77,5.22,7.52,113,0,12,0.6,,414831,1.098,4.1,16.1,168,2232,75423,0,
927648,"Joseph Woll",7800,G,TOR,DET,8404900,920370,,,C,0,0,0,0,0.5349,25.0193,3.0682,0.0537,0,0,0,0,11.36,1.46,8.6,10.87,114,2.45,22.37,11.1,,927648,0,9.02,,164,2146,87778,1,
4900460,"Calum Ritchie",2700,C,NYI,SEA,8404970,1453028,3,1,,0.2574,0.2712,2.0877,0.4121,0,0,0,0,0.0681,0.0959,0.5286,0.164,7.63,2.83,6.72,9.47,115,0.67,16.23,6.7,,4900460,1.061,5.74,14.5,156,2135,260597,0,
18972,"Lawson Crouse",3900,W,UTA,PHI,8404950,878042,1,2,,0.3123,0.2541,1.9337,0.5787,0,0,0,0,0.0384,0.0328,0.5664,0.0712,8,2.05,7.12,10.09,116,0.62,17.11,7.9,,18972,2.408,6.64,15.7,183,2005,30002,1,
4601328,"Jackson LaCombe",5300,D,ANA,COL,8404920,1172231,1,1,,0.0904,0.4154,1.6121,1.9378,0,0,0,0,0.0352,0.157,0.5058,0.1922,8.88,1.68,6.45,9.29,117,2.2,17.14,2.1,,4601328,0.979,6.34,21.7,180,1997,263305,0,
34597,"Garnet Hathaway",2500,W,PHI,UTA,8404950,826562,4,,,0.0964,0.1143,0.8454,0.6838,0,0,0,0,0,0,0.2107,0,3.83,1.53,5.01,7.06,118,0,10.24,0.1,,34597,2.709,3.92,9.4,158,2229,30974,0,
34621,"Joel Hanley",2500,D,CGY,PIT,8404980,827586,3,,,0.0276,0.1374,0.648,1.2106,0,0,0,0,0,0,0.165,0,3.98,1.59,4.62,6.49,119,0,9.89,0.1,,34621,0.915,3.03,13.6,175,2134,31021,1,
415370,"Lukas Dostal",6900,G,ANA,COL,8404920,1121544,,,C,0,0,0,0,0.2667,27.6959,4.1323,0.0142,0,0,0,0,9.04,1.31,10.45,12.66,120,-1.79,22.42,4.6,,415370,0,5.82,,180,1997,75539,0,
415477,"Barrett Hayton",3300,C,UTA,PHI,8404950,1121434,2,2,,0.2045,0.2675,1.623,0.4461,0,0,0,0,0.031,0.0451,0.472,0.0761,6.38,1.93,6.55,9.34,121,0,14.76,2.6,,415477,0.623,4.72,14.5,183,2005,75470,1,
414630,"Joel Farabee",3300,W,CGY,PIT,8404980,1121445,3,,,0.2075,0.2405,1.6525,0.5764,0,0,0,0,0,0,0.448,0,6.54,1.98,6.48,9.13,122,0,14.83,3.7,,414630,0.909,4.89,13.5,175,2134,75354,1,
194540,"Eeli Tolvanen",4500,W,SEA,NYI,8404970,1057139,2,2,,0.2502,0.2559,1.8615,0.7663,0,0,0,0,0.0432,0.0644,0.5061,0.1076,7.67,1.7,6.65,9.43,123,0.78,16.18,2.1,,194540,2.557,6.48,15.3,1179,182467,39768,1,
14397,"Brent Burns",4700,D,COL,ANA,8404920,229384,2,2,,0.1249,0.3992,2.1704,1.1615,0,0,0,0,0.0249,0.0928,0.5241,0.1177,8.57,1.82,6.41,9.2,124,1.93,16.77,9.4,,14397,0.483,5.98,18.7,176,2155,29903,1,
5283038,"Sam Malinski",4200,D,COL,ANA,8404920,1443503,1,,,0.0883,0.2416,2.0197,1.5665,0,0,0,0,0,0,0.3299,0,7.92,1.89,5.87,8.13,125,1.84,15.43,6.1,,5283038,1.09,5.63,18.8,176,2155,290512,1,
4487998,"Simon Edvinsson",4100,D,DET,TOR,8404900,1321458,1,,,0.0916,0.2484,1.3673,1.7297,0,0,0,0,0,0,0.34,0,7.22,1.76,5.62,7.92,126,1.4,14.41,2.7,,4487998,1.362,5.32,22.1,172,2075,165106,0,
4900562,"Axel Sandin-Pellikka",2700,D,DET,TOR,8404900,1432316,2,2,,0.0573,0.1594,1.0363,0.8893,0,0,0,0,0.0204,0.0557,0.2167,0.0761,4.37,1.62,4.6,6.45,127,0,10.26,0.3,,4900562,0.88,3.39,13.2,172,2075,260599,0,
17320,"Evander Kane",4000,W,VAN,WSH,8404940,504252,1,2,,0.2664,0.2294,2.3829,0.334,0,0,0,0,0.0351,0.055,0.4958,0.0901,7.91,1.98,7.16,9.97,128,0.49,17.07,6.6,,17320,2.242,6.4,15.1,179,2129,30749,1,
18846,"Tony DeAngelo",3600,D,NYI,SEA,8404970,831084,2,2,,0.0978,0.3137,1.939,1.0497,0,0,0,0,0.0223,0.0675,0.4115,0.0898,7.28,2.02,6.04,8.63,129,1.02,15.01,3.4,,18846,0.712,5.23,18.7,156,2135,30506,0,
4901025,"Easton Cowan",2700,W,TOR,DET,8404900,1453029,3,2,,0.1623,0.2169,1.3268,0.3741,0,0,0,0,0.0264,0.0404,0.3792,0.0668,5.16,1.91,5.84,8.32,130,0,12.64,1.6,,4901025,1.137,4.14,12.3,164,2146,263197,1,
2575729,"Jack Ahcan",2500,D,COL,ANA,8404920,1214439,3,,,0.031,0.1651,0.6511,0.9095,0,0,0,0,0,0,0.1961,0,3.62,1.45,4.66,6.67,131,0,9.58,0.1,,2575729,0.927,2.87,12,176,2155,161752,1,
18979,"Brock Boeser",4100,W,VAN,WSH,8404940,878054,2,1,,0.2922,0.3826,2.2074,0.3913,0,0,0,0,0.0981,0.1442,0.6748,0.2423,8.73,2.13,7.6,10.88,132,0.86,18.46,6.5,,18979,0.944,6.48,17.8,179,2129,32053,1,
2561280,"Nils Hoglander",2500,W,VAN,WSH,8404940,1172232,4,,,0.1344,0.1999,1.1393,0.2706,0,0,0,0,0,0,0.3343,0,4.36,1.74,5.15,7.31,133,0,10.95,0.2,,2561280,1.045,3.54,10.8,179,2129,161720,1,
4904534,"Gavin Brindley",2500,W,COL,ANA,8404920,1431822,4,2,,0.1522,0.2029,1.108,0.3493,0,0,0,0,0.027,0.0397,0.3551,0.0667,4.61,1.84,5.32,7.62,134,0,11.42,0.4,,4904534,0.859,3.64,10.6,176,2155,260547,1,
37710,"Michael Rasmussen",2700,C,DET,TOR,8404900,1057107,4,,,0.1306,0.1635,1.1481,0.586,0,0,0,0,0,0,0.2941,0,4.67,1.73,5.18,7.34,135,0,11.3,1.4,,37710,1.472,3.91,11.4,172,2075,37903,0,
35885,"J.T. Compher",3200,C,DET,TOR,8404900,743041,3,2,,0.1745,0.2823,1.2596,0.5789,0,0,0,0,0.0263,0.0492,0.4568,0.0755,5.83,1.82,6.03,8.64,136,0,13.55,3.8,,35885,0.556,4.33,14.9,172,2075,31955,0,
4900287,"Daniil But",2700,W,UTA,PHI,8404950,1420778,2,2,,0.1858,0.2851,1.58,0.4386,0,0,0,0,0.03,0.0597,0.4709,0.0897,6.23,2.31,6.08,8.68,137,0,14.01,4.4,,4900287,1.168,4.9,13.6,183,2005,260549,1,
1282856,"John Marino",2900,D,UTA,PHI,8404950,878330,2,,,0.0487,0.2858,0.8564,1.1754,0,0,0,0,0,0,0.3345,0,5.17,1.78,5.16,7.45,138,0,11.77,0.6,,1282856,0.718,3.83,18.4,183,2005,88877,1,
36273,"Brandon Montour",5200,D,SEA,NYI,8404970,831283,2,2,,0.1284,0.4017,2.6731,1.1755,0,0,0,0,0.0349,0.1164,0.5301,0.1513,9.58,1.84,6.53,9.3,139,2.81,17.94,7.1,,36273,1.198,6.9,21.9,1179,182467,30655,1,
37707,"Filip Hronek",3300,D,VAN,WSH,8404940,920361,1,2,,0.0818,0.4584,1.5914,1.0805,0,0,0,0,0.0196,0.1118,0.5402,0.1314,7.35,2.23,6.54,9.6,140,0.57,15.72,6.3,,37707,1.393,5.76,21.3,179,2129,37845,1,
35837,"Nick Schmaltz",6200,C,UTA,PHI,8404950,831085,1,1,,0.3286,0.5663,2.2482,0.4941,0,0,0,0,0.0942,0.1717,0.8949,0.2659,10.29,1.66,8.67,12.57,141,1.31,21.39,10,,35837,0.379,7.3,18.5,183,2005,31457,1,
35752,"Travis Konecny",6100,W,PHI,UTA,8404950,878055,1,1,,0.3177,0.4667,2.2291,0.5052,0,0,0,0,0.0605,0.1002,0.7844,0.1607,9.61,1.58,7.87,11.34,142,1.46,19.68,3.8,,35752,1.138,7.16,18.3,158,2229,30122,0,
5283216,"Albert Johansson",2500,D,DET,TOR,8404900,1172255,3,,,0.0395,0.1265,0.8989,1.1386,0,0,0,0,0,0,0.166,0,4.28,1.71,4.61,6.47,143,0,10.18,0.1,,5283216,1.073,3.32,15.2,172,2075,246329,0,
1283266,"Aliaksei Protas",5400,W,WSH,VAN,8404940,1172288,2,,,0.2517,0.3968,1.9691,0.4904,0,0,0,0,0,0,0.6485,0,8.17,1.51,7.16,10.26,144,0.75,17.33,4.6,,1283266,0.55,5.83,15,168,2232,91990,0,
414966,"Martin Fehervary",3200,D,WSH,VAN,8404940,1121502,2,,,0.0552,0.2186,0.8789,1.4605,0,0,0,0,0,0,0.2738,0,5.49,1.72,5.02,7.16,145,0.29,11.92,1.7,,414966,1.792,4.44,15.6,168,2232,75410,0,
4200508,"Noah Cates",3400,C,PHI,UTA,8404950,1057779,3,2,,0.1676,0.2298,1.1879,0.5894,0,0,0,0,0.0333,0.0488,0.3974,0.0821,5.4,1.59,5.86,8.34,146,0,12.9,1,,4200508,0.978,4.23,13.7,158,2229,183842,0,
10134777,"Taylor Makar",2500,W,COL,ANA,8404920,1321944,4,,,0.0639,0.0854,0.5518,0.2171,0,0,0,0,0,0,0.1493,0,2.19,0.88,4.39,6.25,147,0,7.81,0.1,,10134777,0.523,1.76,5.8,176,2155,165128,1,
37683,"Owen Tippett",5300,W,PHI,UTA,8404950,1057108,2,2,,0.2911,0.2806,2.4894,0.7806,0,0,0,0,0.0519,0.0477,0.5717,0.0996,9.33,1.76,7.35,10.28,148,1.72,18.74,2.7,,37683,1.578,6.98,15.9,158,2229,37906,0,
17128,"Tom Wilson",6200,W,WSH,VAN,8404940,659860,2,1,,0.3632,0.4278,2.1415,0.689,0,0,0,0,0.1124,0.1197,0.791,0.2321,9.96,1.61,8.18,11.68,149,1.49,20.43,1.3,,17128,2.426,8.05,16.1,168,2232,30148,0,
35782,"Artturi Lehkonen",5800,W,COL,ANA,8404920,743064,1,2,,0.3173,0.3835,2.0068,0.5001,0,0,0,0,0.0254,0.048,0.7008,0.0734,8.76,1.51,7.62,10.9,150,0.87,18.51,6.2,,35782,0.853,6.41,17,176,2155,31453,1,
35966,"Dylan Strome",6300,C,WSH,VAN,8404940,878034,1,1,,0.2983,0.5614,1.965,0.6226,0,0,0,0,0.088,0.2195,0.8597,0.3075,9.74,1.55,8.18,11.89,151,1.27,20.21,6.1,,35966,0.395,6.97,17.1,168,2232,30727,0,
18966,"Jake DeBrusk",4500,W,VAN,WSH,8404940,878045,1,1,,0.3108,0.3151,2.4223,0.4746,0,0,0,0,0.1134,0.1004,0.6259,0.2138,9.07,2.02,7.48,10.56,152,1.32,18.64,8.2,,18966,1.185,6.72,16.1,179,2129,31011,1,
37714,"Vince Dunn",4800,D,SEA,NYI,8404970,878177,1,1,,0.1329,0.4742,1.9733,1.143,0,0,0,0,0.0502,0.1799,0.6071,0.2301,8.66,1.8,6.71,9.72,153,1.71,17.25,3.3,,37714,0.874,6.36,21.4,1179,182467,30447,1,
5283220,"Elmer Soderblom",2500,W,DET,TOR,8404900,1172476,4,,,0.1304,0.1626,1.1592,0.3472,0,0,0,0,0,0,0.293,0,4.29,1.72,5.15,7.31,154,0,10.88,0.1,,5283220,1.103,3.49,10.9,172,2075,246360,0,
37696,"David Kampf",2500,C,VAN,WSH,8404940,1050068,2,,,0.0902,0.1962,1.088,0.4003,0,0,0,0,0,0,0.2864,0,4.09,1.64,5.16,7.33,155,0,10.69,0.6,,37696,1.097,3.36,13.5,179,2129,37886,1,
4204699,"Matty Beniers",4100,C,SEA,NYI,8404970,1262566,1,1,,0.2538,0.4283,1.9086,0.7497,0,0,0,0,0.0596,0.1121,0.6821,0.1717,8.66,2.11,7.1,10.22,156,1.3,17.75,9.3,,4204699,0.764,6.36,18.5,1179,182467,165290,1,
414626,"Samuel Ersson",7100,G,PHI,UTA,8404950,1121613,,,C,0,0,0,0,0.4,23.7582,3.2479,0.0436,0,0,0,0,9.33,1.31,8.58,10.8,157,0.44,20.31,3.5,,414626,0,6.91,,158,2229,75350,0,
415505,"Linus Karlsson",3100,W,VAN,WSH,8404940,1121547,4,1,,0.2292,0.226,1.6514,0.3285,0,0,0,0,0.0866,0.0885,0.4552,0.1751,6.23,2.01,6.46,9.11,158,0,14.5,0.9,,415505,1.058,4.88,13,179,2129,75549,1,
8160585,"Tim Washe",2500,C,ANA,COL,8404920,1582447,4,,,0.0992,0.1266,0.9348,0.4289,0,0,0,0,0,0,0.2258,0,3.62,1.45,4.97,7.02,159,0,9.98,0.1,,8160585,0.924,2.93,9.9,180,1997,604708,0,
415040,"Adam Boqvist",2500,D,NYI,SEA,8404970,1121437,3,,,0.0491,0.1741,0.8601,0.7959,0,0,0,0,0,0,0.2232,0,3.94,1.58,4.73,6.72,160,0,9.99,0.1,,415040,0.54,2.92,12.4,156,2135,75488,0,
4905270,"Ryan Leonard",5200,W,WSH,VAN,8404940,1452999,1,1,,0.2433,0.3891,2.0912,0.4656,0,0,0,0,0.0678,0.1387,0.6324,0.2065,8.2,1.58,7.16,10.26,161,0.78,17.36,2.2,,4905270,1.365,6.36,15.7,168,2232,260570,0,
2074461,"Ilya Sorokin",7900,G,NYI,SEA,8404970,831384,,,C,0,0,0,0,0.5238,23.8532,2.7631,0.0723,0,0,0,0,11.5,1.46,7.94,10.19,162,3.27,21.66,8.7,,2074461,0,9.17,,156,2135,113222,0,
555669,"Ross Colton",4000,W,COL,ANA,8404920,920440,2,2,,0.2454,0.2828,2.1049,0.6097,0,0,0,0,0.0349,0.0443,0.5282,0.0792,7.95,1.99,6.73,9.48,163,0.98,16.56,8.8,,555669,1.963,6.34,13.8,176,2155,82934,1,
35872,"Samuel Girard",3000,D,COL,ANA,8404920,920352,3,,,0.0553,0.2943,1.003,1.2722,0,0,0,0,0,0,0.3496,0,5.67,1.89,5.26,7.55,164,0.22,12.4,0.3,,35872,0.871,4.22,15.5,176,2155,37843,1,
14243,"John Tavares",5500,C,TOR,DET,8404900,504244,2,1,,0.3642,0.4892,2.4898,0.5007,0,0,0,0,0.0965,0.155,0.8534,0.2515,10.65,1.94,8.49,12.15,165,1.85,21.52,14.1,,14243,1.397,7.96,17,164,2146,30048,1,
35774,"Brandon Carlo",2800,D,TOR,DET,8404900,878156,2,,,0.0365,0.1518,0.8998,1.4232,0,0,0,0,0,0,0.1883,0,4.91,1.75,4.68,6.54,166,0.06,10.9,1.1,,35774,1.344,3.82,15.6,164,2146,30861,1,
37749,"Matt Roy",3500,D,WSH,VAN,8404940,878398,2,,,0.0527,0.2573,1.2472,1.7074,0,0,0,0,0,0,0.31,0,6.67,1.91,5.39,7.67,167,1.09,13.57,3.3,,37749,1.475,5.04,17.6,168,2232,37874,0,
17369,"Anders Lee",4800,W,NYI,SEA,8404970,729821,1,2,,0.2877,0.2521,2.4464,0.522,0,0,0,0,0.0386,0.0253,0.5398,0.0639,8.64,1.8,7.31,10.24,168,1.07,18,4.8,,17369,1.591,6.53,15.4,156,2135,30049,0,
18969,"Noah Juulsen",2500,D,PHI,UTA,8404950,878057,3,,,0.0197,0.0925,0.5658,1.4504,0,0,0,0,0,0,0.1122,0,4.01,1.6,4.62,6.49,169,0,9.92,0.1,,18969,1.944,3.48,12.5,158,2229,31085,0,
14212,"Chris Kreider",3800,W,ANA,COL,8404920,504299,1,2,,0.2973,0.2161,1.8189,0.4054,0,0,0,0,0.0562,0.039,0.5134,0.0952,7.21,1.9,6.97,9.82,170,0,16.13,0.3,,14212,1.215,5.53,15.1,180,1997,30093,0,
17954,"Scott Mayfield",2700,D,NYI,SEA,8404970,607578,3,,,0.0365,0.1631,0.897,1.5058,0,0,0,0,0,0,0.1996,0,5.16,1.91,4.93,6.93,171,0.05,11.47,0.1,,17954,1.167,3.86,15.2,156,2135,30772,0,
17056,"Jamie Oleksiak",2600,D,SEA,NYI,8404970,600110,2,,,0.0389,0.153,0.8003,1.4224,0,0,0,0,0,0,0.1919,0,4.78,1.84,4.65,6.51,172,0,10.73,0.1,,17056,0.987,3.56,14.2,1179,182467,30531,1,
17394,"Rickard Rakell",6000,W,PIT,CGY,8404980,600132,1,1,,0.3256,0.4562,2.6863,0.8953,0,0,0,0,0.0923,0.137,0.7818,0.2293,11.14,1.86,8.52,12.19,173,2.31,22.05,12.4,,17394,1.535,8.24,18.7,159,1927,30661,0,
35785,"Auston Matthews",9500,C,TOR,DET,8404900,920210,1,1,,0.6182,0.6126,3.6694,1.0412,0,0,0,0,0.1465,0.1741,1.2308,0.3206,17.02,1.79,10.83,15.37,174,5.8,30.88,20.4,,35785,1.044,11.55,19.7,164,2146,31478,1,
35967,"Christian Dvorak",4400,C,PHI,UTA,8404950,831286,1,1,,0.221,0.3211,1.6942,0.8972,0,0,0,0,0.0495,0.0558,0.5421,0.1053,7.69,1.75,6.87,9.81,175,0.57,16.48,6.5,,35967,0.823,5.67,18.1,158,2229,30715,0,
37682,"Nicolas Roy",2800,C,TOR,DET,8404900,878234,3,,,0.1367,0.2365,1.0875,0.4393,0,0,0,0,0,0,0.3732,0,4.76,1.7,5.33,7.63,176,0,11.58,1,,37682,0.981,3.78,11.9,164,2146,37824,1,
14274,"Jonathan Huberdeau",3600,W,CGY,PIT,8404980,600077,3,2,,0.1917,0.4332,1.5846,0.5484,0,0,0,0,0.0508,0.1434,0.6249,0.1942,7.3,2.03,6.58,9.55,177,0.48,15.72,3.4,,14274,0.697,5.46,15.9,175,2134,30539,1,
556284,"Conor Garland",3800,W,VAN,WSH,8404940,878278,3,2,,0.2003,0.323,1.9184,0.5295,0,0,0,0,0.0293,0.0586,0.5233,0.0879,7.29,1.92,6.83,9.76,178,0.21,16.03,4.3,,556284,0.733,5.35,15.6,179,2129,82984,1,
35730,"Mathew Barzal",6400,C,NYI,SEA,8404970,878047,1,1,,0.2907,0.6531,2.5424,0.6892,0,0,0,0,0.0686,0.1802,0.9438,0.2488,11.29,1.76,8.63,12.6,179,2.35,22.34,6.1,,35730,0.889,8.16,20.3,156,2135,30065,0,
555808,"Kevin Stenlund",2500,C,UTA,PHI,8404950,878179,4,,,0.1278,0.1395,1.0312,0.5087,0,0,0,0,0,0,0.2673,0,4.22,1.69,5.02,7.07,180,0,10.65,1.1,,555808,0.773,3.25,10.9,183,2005,83016,1,
4200158,"Ben Meyers",2500,C,SEA,NYI,8404970,1372612,4,,,0.0877,0.1289,0.8177,0.2912,0,0,0,0,0,0,0.2166,0,3.14,1.26,4.92,6.97,181,0,9.44,0.1,,4200158,0.992,2.65,10,1179,182467,184908,1,
34737,"Brandon Tanev",2500,W,UTA,PHI,8404950,913797,4,,,0.1051,0.1392,0.8523,0.6979,0,0,0,0,0,0,0.2443,0,4.06,1.62,5.01,7.06,182,0,10.47,0.1,,34737,1.627,3.55,9.5,183,2005,31148,1,
35901,"Troy Stecher",2600,D,TOR,DET,8404900,914413,3,,,0.0448,0.1787,1.0465,1.39,0,0,0,0,0,0,0.2235,0,5.28,2.03,4.88,6.87,183,0.22,11.53,0.6,,35901,1.208,4.02,19.3,164,2146,31472,1,
414517,"Yegor Sharangovich",3700,W,CGY,PIT,8404980,1072797,2,1,,0.2802,0.2836,2.0427,0.439,0,0,0,0,0.0662,0.0819,0.5638,0.1481,7.87,2.13,7.19,10.15,184,0.42,17.07,4.7,,414517,0.353,5.55,15.9,175,2134,75419,1,
37741,"Marcus Pettersson",2600,D,VAN,WSH,8404940,831265,3,,,0.0326,0.2605,0.9343,1.5099,0,0,0,0,0,0,0.2931,0,5.67,2.18,5.3,7.6,185,0.18,12.45,1.6,,37741,1.182,4.27,18.6,179,2129,37787,1,
759290,"Ryan Lindgren",2700,D,SEA,NYI,8404970,920354,3,,,0.0353,0.2133,0.8784,1.4568,0,0,0,0,0,0,0.2486,0,5.29,1.96,5.02,7.16,186,0.09,11.72,0.3,,759290,1.075,3.94,16.3,1179,182467,82861,1,
14321,"Adam Larsson",3200,D,SEA,NYI,8404970,600078,1,,,0.0662,0.2169,1.3655,1.6715,0,0,0,0,0,0,0.2831,0,6.7,2.09,5.19,7.32,187,1.32,13.34,3,,14321,1.584,5.09,18.9,1179,182467,30076,1,
14425,"Oliver Ekman-Larsson",3400,D,TOR,DET,8404900,504257,1,2,,0.0988,0.366,1.6366,1.1033,0,0,0,0,0.021,0.0799,0.4648,0.1009,7.13,2.1,6.24,9.07,188,0.67,15.12,4.8,,14425,1.568,5.63,21.4,164,2146,30716,1,
1283125,"Steven Lorentz",2500,W,TOR,DET,8404900,878389,4,,,0.0926,0.1518,0.9443,0.4877,0,0,0,0,0,0,0.2444,0,3.81,1.52,4.97,7.02,189,0,10.17,0.2,,1283125,2.044,3.62,10,164,2146,82844,1,
18964,"Anthony Beauvillier",3900,W,WSH,VAN,8404940,878059,4,2,,0.2237,0.2741,2.0001,0.4874,0,0,0,0,0.0344,0.0448,0.4978,0.0792,7.31,1.87,6.72,9.47,190,0.35,15.91,5.1,,18964,1.394,5.66,14.6,168,2232,30114,0,
2032778,"Nicholas Robertson",2900,W,TOR,DET,8404900,1172248,3,2,,0.2215,0.1959,1.6132,0.3875,0,0,0,0,0.0389,0.0354,0.4174,0.0743,6.05,2.09,6.25,8.79,191,0,14.05,3.5,,2032778,0.968,4.63,11.4,164,2146,112791,1,
34624,"Nic Dowd",2900,C,WSH,VAN,8404940,824599,3,,,0.1367,0.2136,0.8961,0.7839,0,0,0,0,0,0,0.3503,0,4.93,1.7,5.36,7.67,192,0,11.79,3.3,,34624,1.529,4.12,12.8,168,2232,31140,0,
36618,"Nick Seeler",2900,D,PHI,UTA,8404950,610870,3,,,0.0356,0.1399,0.9995,2.2888,0,0,0,0,0,0,0.1755,0,6.7,2.31,4.89,6.77,193,1.63,12.96,3.1,,36618,1.504,4.81,15.3,158,2229,32197,0,
16709,"Jacob Trouba",5000,D,ANA,COL,8404920,659853,1,2,,0.0697,0.3047,1.7508,2.6788,0,0,0,0,0.0177,0.0776,0.3744,0.0953,9.83,1.97,6.01,8.47,194,3.6,17.52,3.9,,16709,2.136,7.18,20.3,180,1997,30607,0,
14227,"Sean Couturier",3700,C,PHI,UTA,8404950,600101,2,,,0.1676,0.2438,1.5309,0.5392,0,0,0,0,0,0,0.4114,0,5.94,1.61,5.93,8.39,195,0,13.53,1.2,,14227,0.735,4.42,13.5,158,2229,29828,0,
1278989,"Parker Wotherspoon",2800,D,PIT,CGY,8404980,878258,2,,,0.0341,0.1676,0.9111,1.6561,0,0,0,0,0,0,0.2017,0,5.43,1.94,4.93,6.93,196,0.32,11.74,0.8,,1278989,1.689,4.29,17.3,159,1927,83305,0,
17080,"Ryan Strome",2700,W,ANA,COL,8404920,600079,1,2,,0.1402,0.3349,1.3425,0.4248,0,0,0,0,0.0237,0.0736,0.4751,0.0973,5.68,2.1,5.8,8.42,197,0,13.1,0.1,,17080,0.662,4.33,13.9,180,1997,30778,0,
14120,"Nazem Kadri",5900,C,CGY,PIT,8404980,504258,1,2,,0.3056,0.4549,2.8236,0.3769,0,0,0,0,0.0748,0.1077,0.7605,0.1825,10.38,1.76,8.07,11.5,198,2.02,20.71,8.9,,14120,0.852,7.37,18.7,175,2134,29811,1,
