PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
8244817,"Max Brosmer",4200,QB,MIN,GBP,147590,,30.45,18.44,149.77,1.24,1.07,2.68,9.96,0.12,0,0,0,0,11.58,2.76,30.32,0.77,0.28%,MAIN,1169329,91865,287,8244817,11.55,11.55,159.73,1.36,159.73,1.36,9.96,0.12,0,5.84,18.77,0.76,
36871,"Aaron Jones",6000,RB,MIN,GBP,147590,,0,0,0,0,0,14.51,60.19,0.53,4.68,3.28,16.48,0.1,14.84,2.47,41.24,9.39,12.98%,MAIN,741314,33090,288,36871,14.79,13.15,76.67,0.63,60.19,0.53,76.67,0.63,0,7.98,24.49,6.88,
3491547,"Ty Chandler",4500,RB,MIN,GBP,147590,,0,0,0,0,0,7.9,30.15,0.29,0.53,0.39,2.17,0.01,5.4,1.2,10.96,0.48,0.14%,MAIN,1059576,66161,289,3491547,5.38,5.18,32.32,0.3,30.15,0.29,32.32,0.3,0,2.25,14.63,0.64,
35471,"C.J. Ham",4000,RB,MIN,GBP,147590,,0,0,0,0,0,0.14,0.47,0.01,0.03,0.02,0.11,0,0.14,0.04,,0,0.00%,MAIN,915397,25869,290,35471,0.13,0.12,0.58,0.01,0.47,0.01,0.58,0.01,0,0,0.28,,
1844306,"Justin Jefferson",5800,WR,MIN,GBP,147590,,0,0,0,0,0,0.02,0.04,0,8.85,5.8,51.02,0.4,13.46,2.32,34.6,5.94,6.14%,MAIN,1069535,64507,291,1844306,13.43,10.53,51.06,0.4,0.04,0,51.06,0.4,0,6.97,23.06,8.42,
3491545,"Jalen Nailor",3300,WR,MIN,GBP,147590,,0,0,0,0,0,0.09,0.14,0.02,3.37,2,19.22,0.14,4.89,1.48,15.26,0.28,0.13%,MAIN,1126817,50284,292,3491545,4.88,3.88,19.36,0.16,0.14,0.02,19.36,0.16,0,1.08,12.1,0.78,
4687982,"Jordan Addison",4800,WR,MIN,GBP,147590,,0,0,0,0,0,0,0,0,4.4,2.82,25.27,0.18,6.42,1.34,9.74,0.4,0.24%,MAIN,1214250,122160,293,4687982,6.4,4.99,25.27,0.18,0,0,25.27,0.18,0,2.38,13.91,0.82,
8223294,"Tai Felton",3000,WR,MIN,GBP,147590,,0,0,0,0,0,0,0,0,1.93,1.16,7.7,0.08,2.4,0.8,5.5,0.08,0.02%,MAIN,1287587,170295,294,8223294,2.4,1.82,7.7,0.08,0,0,7.7,0.08,0,0,6.6,0.04,
8268530,"Myles Price",3000,WR,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0.06,0.03,0.29,0,0.06,0.02,,0,0.00%,MAIN,1228728,139762,295,8268530,0.06,0.04,0.29,0,0,0,0.29,0,0,0,0.12,,
982372,"Josh Oliver",3100,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,4.11,2.69,19.17,0.21,5.84,1.88,18,0.78,0.30%,MAIN,881779,42285,296,982372,5.82,4.47,19.17,0.21,0,0,19.17,0.21,0,1.79,14.49,2.74,
8274772,"Ben Yurosek",2500,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,1.87,1.14,6.74,0.09,2.34,0.94,6.54,0.09,0.03%,MAIN,1216808,132164,297,8274772,2.33,1.76,6.74,0.09,0,0,6.74,0.09,0,0,4.68,0.18,
4687976,"Ben Sims",2500,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0.63,0.42,2.53,0.03,0.85,0.34,1.92,0,0.00%,MAIN,1129452,59493,298,4687976,0.84,0.63,2.53,0.03,0,0,2.53,0.03,0,0,1.7,0.02,
6228290,"Will Reichard",,K,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0,0,0,0,8.8,21,,0,0.00%,MAIN,1160352,92332,299,6228290,8.8,8.8,0,0,0,0,0,0,7.42,3.49,16.02,,
18425,"Green Bay Packers",2900,DST,GBP,MIN,147590,,0,0,0,0,0,0,0,0,0,0,0,0,6.66,2.3,52.38,0.86,1.18%,MAIN,335,8474,300,18425,6.66,6.66,0,0,0,0,0,0,0,2.53,11.86,10.12,
6228327,"Drake Maye",7100,QB,NEP,MIA,147575,,31.9,21.87,253.05,2.04,0.65,5.52,19.59,0.31,0,0,0,0,22.04,3.1,61.38,5.86,5.87%,MAIN,1286803,167238,301,6228327,22,22,272.64,2.35,272.64,2.35,19.59,0.31,0,14.24,31.23,10.7,
2861810,"Rhamondre Stevenson",5600,RB,NEP,MIA,147575,,0,0,0,0,0,12.15,55.03,0.47,2.72,2.16,16.37,0.12,13,2.32,36.88,6.14,9.01%,MAIN,1174682,93719,302,2861810,12.93,11.85,71.4,0.59,55.03,0.47,71.4,0.59,0,7.12,22.5,4.92,
8223312,"TreVeyon Henderson",6100,RB,NEP,MIA,147575,,0,0,0,0,0,9.82,47.09,0.38,2.9,2.34,16.93,0.13,11.82,1.94,24.4,3.04,2.06%,MAIN,1287837,169972,303,8223312,11.75,10.58,64.02,0.51,47.09,0.38,64.02,0.51,0,6.23,20.67,2.3,
1247803,"D'Ernest Johnson",4600,RB,NEP,MIA,147575,,0,0,0,0,0,0.26,1.13,0.01,0.18,0.14,1.25,0.01,0.5,0.11,0.02,0,0.00%,MAIN,839043,88158,304,1247803,0.5,0.43,2.38,0.02,1.13,0.01,2.38,0.02,0,0,1,0,
21625,"Stefon Diggs",6300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,4.81,3.33,41.41,0.36,9.74,1.55,19.62,2.69,1.22%,MAIN,694041,8606,305,21625,9.73,8.06,41.41,0.36,0,0,41.41,0.36,0,4.31,18.46,3.98,
4688005,"Kayshon Boutte",4800,WR,NEP,MIA,147575,Q,0,0,0,0,0,0,0,0,4.52,3.11,38.93,0.34,9.08,1.89,25.98,2.64,1.77%,MAIN,1213362,145436,306,4688005,9.06,7.5,38.93,0.34,0,0,38.93,0.34,0,3.83,17.72,4.16,
4688003,"Demario Douglas",3800,WR,NEP,MIA,147575,,0,0,0,0,0,0.03,0.13,0,2.35,1.65,18.66,0.18,4.6,1.21,12.76,0.59,0.16%,MAIN,1175693,142312,307,4688003,4.6,3.77,18.79,0.18,0.13,0,18.79,0.18,0,0.57,12.26,1.02,
8223311,"Kyle Williams",4300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,4.16,2.34,33.16,0.31,7.56,1.76,26.38,2.41,1.41%,MAIN,1227157,145222,308,8223311,7.54,6.37,33.16,0.31,0,0,33.16,0.31,0,2.48,16.45,4.44,
8250990,"Efton Chism",3300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,1.34,0.88,10.56,0.1,2.53,0.77,7.66,0.32,0.07%,MAIN,1216288,174267,309,8250990,2.52,2.08,10.56,0.1,0,0,10.56,0.1,0,0,5.06,0.14,
35576,"Austin Hooper",2500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,2.77,1.97,21.44,0.14,4.94,1.98,21.54,0.93,0.35%,MAIN,739424,26421,310,35576,4.93,3.94,21.44,0.14,0,0,21.44,0.14,0,1.02,11.3,1.92,
35634,"Hunter Henry",4500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,6.11,4.2,49.24,0.33,11.23,2.5,39.76,6.82,5.35%,MAIN,744425,26343,311,35634,11.19,9.09,49.24,0.33,0,0,49.24,0.33,0,5.32,20.23,14.36,
8250986,"CJ Dippre",2500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,0.04,0.03,0.28,0,0.06,0.02,,0,0.00%,MAIN,1287588,170278,312,8250986,0.06,0.04,0.28,0,0,0,0.28,0,0,0,0.12,,
8228810,"Andres Borregales",,K,NEP,MIA,147575,,0,0,0,0,0,0,0,0,0,0,0,0,8.76,21,,0,0.00%,MAIN,1286810,,313,8228810,8.76,8.76,0,0,0,0,0,0,7.88,4.22,14.59,,
18430,"Miami Dolphins",2200,DST,MIA,NEP,147575,,0,0,0,0,0,0,0,0,0,0,0,0,4.89,2.22,33.84,1.66,2.84%,MAIN,345,8479,314,18430,4.89,4.89,0,0,0,0,0,0,0,-0.21,11.25,4.42,
8223333,"Tyler Shough",5300,QB,NOS,ATL,147585,,32.31,19.93,218.89,1.29,0.52,6.02,14.87,0.21,0,0,0,0,16.38,3.09,48.56,4.98,3.77%,MAIN,1110306,63768,315,8223333,16.33,16.33,233.76,1.5,233.76,1.5,14.87,0.21,0,9.93,24.82,6,
4916613,"Evan Hull",4500,RB,NOS,ATL,147585,,0,0,0,0,0,2.74,8.21,0.1,0.36,0.25,2,0.01,1.93,0.43,0.78,0.01,0.00%,MAIN,1173266,139141,316,4916613,1.92,1.79,10.21,0.11,8.21,0.1,10.21,0.11,0,0.05,5.31,0.02,
6227937,"Audric Estime",5000,RB,NOS,ATL,147585,,0,0,0,0,0,12.35,44.13,0.43,3.68,2.69,21.71,0.14,12.74,2.55,42.94,9.96,10.51%,MAIN,1321291,169315,317,6227937,12.69,11.34,65.84,0.57,44.13,0.43,65.84,0.57,0,6.34,21.95,6.78,
6228352,"Mason Tipton",3200,WR,NOS,ATL,147585,Q,0,0,0,0,0,0.73,2.73,0.03,3.96,2.4,28.52,0.21,6.97,2.18,27.38,1.6,1.92%,MAIN,1182695,146715,318,6228352,6.95,5.75,31.25,0.24,2.73,0.03,31.25,0.24,0,2.45,15.4,2.46,
3503700,"Kevin Austin",3400,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,6.12,3.55,44.56,0.32,10.01,2.94,42.16,6.55,7.56%,MAIN,1130526,91527,319,3503700,9.98,8.2,44.56,0.32,0,0,44.56,0.32,0,4.37,18.87,7.02,
329006,"Dante Pettis",3100,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,4.2,2.39,28.11,0.22,6.53,2.11,25.02,1.64,1.32%,MAIN,837820,76859,320,329006,6.52,5.32,28.11,0.22,0,0,28.11,0.22,0,2.16,14.54,2.02,
4688161,"Ronnie Bell",3000,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,1.77,0.97,10.86,0.09,2.59,0.86,4.96,0.12,0.03%,MAIN,1130213,55028,321,4688161,2.59,2.1,10.86,0.09,0,0,10.86,0.09,0,0,7.12,0.06,
36873,"Taysom Hill",2700,TE,NOS,ATL,147585,,0,0,0,0,0,2.74,8.99,0.1,1.7,1.21,11.12,0.04,4.02,1.49,15.38,0.37,0.12%,MAIN,503184,33707,322,36873,3.99,3.38,20.11,0.14,8.99,0.1,20.11,0.14,0,0.67,11.04,1.38,
1844771,"Juwan Johnson",4200,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,8.26,6.01,62.11,0.2,13.68,3.26,51.8,14.35,16.85%,MAIN,884609,51690,323,1844771,13.63,10.62,62.11,0.2,0,0,62.11,0.2,0,7.28,23.32,17.76,
6227868,"Treyton Welch",2500,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,0.39,0.25,2.53,0.01,0.56,0.22,0.76,0.01,0.00%,MAIN,1172752,137333,324,6227868,0.56,0.43,2.53,0.01,0,0,2.53,0.01,0,0,1.12,0,
8228833,"Moliki Matavao",2500,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,1.87,1.22,11.31,0.05,2.64,1.06,7.64,0.15,0.05%,MAIN,1286173,170582,325,8228833,2.63,2.02,11.31,0.05,0,0,11.31,0.05,0,0,6.78,0.4,
6045154,"Charlie Smyth",,K,NOS,ATL,147585,,0,0,0,0,0,0,0,0,0,0,0,0,7.92,21,,0,0.00%,MAIN,1506548,342785,326,6045154,7.92,7.92,0,0,0,0,0,0,6.98,3.35,13.96,,
18416,"Atlanta Falcons",2800,DST,ATL,NOS,147585,,0,0,0,0,0,0,0,0,0,0,0,0,6.03,2.15,41.54,1.24,4.29%,MAIN,323,8464,327,18416,6.03,6.03,0,0,0,0,0,0,0,1.56,12.41,6.68,
8217369,"Jaxson Dart",5700,QB,NYG,DAL,147589,,30.58,19.18,199,1.51,0.51,8.49,39.33,0.32,0,0,0,0,19.48,3.42,61.22,10.4,8.45%,MAIN,1286260,170695,328,8217369,19.39,19.39,238.33,1.83,238.33,1.83,39.33,0.32,0,12.53,28.38,11,
982203,"Devin Singletary",5000,RB,NYG,DAL,147589,,0,0,0,0,0,7.27,34.87,0.26,3.09,2.19,15.47,0.08,9.26,1.85,23.96,2.19,0.83%,MAIN,916466,48886,329,982203,9.24,8.14,50.34,0.34,34.87,0.26,50.34,0.34,0,4.46,16.79,1.84,
4688060,"Eric Gray",4000,RB,NYG,DAL,147589,,0,0,0,0,0,0.36,1.06,0.01,0.03,0.02,0.16,0,0.2,0.05,,0,0.00%,MAIN,1161798,146342,330,4688060,0.2,0.19,1.22,0.01,1.06,0.01,1.22,0.01,0,0,0.4,,
6228388,"Tyrone Tracy",5500,RB,NYG,DAL,147589,,0,0,0,0,0,12.35,58.55,0.41,3.06,2.07,15.79,0.08,12.58,2.29,35.26,8.59,9.11%,MAIN,1109708,51230,331,6228388,12.54,11.5,74.34,0.49,58.55,0.41,74.34,0.49,0,6.73,21.4,4.24,
982456,"Darius Slayton",4100,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,4.72,2.75,37.1,0.23,7.89,1.92,22.46,3.82,2.17%,MAIN,880557,61662,332,982456,7.88,6.5,37.1,0.23,0,0,37.1,0.23,0,3.06,16.11,3.5,
1055342,"Gunner Olszewski",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,1.55,0.94,10.89,0.08,2.5,0.83,4.92,0.26,0.06%,MAIN,1168410,88165,333,1055342,2.5,2.03,10.89,0.08,0,0,10.89,0.08,0,0,6.88,0.06,
3491835,"Wan'Dale Robinson",6100,WR,NYG,DAL,147589,,0,0,0,0,0,0.14,0.94,0.02,8.92,6.14,56.84,0.44,14.91,2.44,43.74,15.62,11.92%,MAIN,1164875,92947,334,3491835,14.87,11.8,57.78,0.46,0.94,0.02,57.78,0.46,0,8.17,24.65,10.8,
1844332,"Isaiah Hodgins",3100,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,2.12,1.38,13.23,0.1,3.29,1.06,7.2,0.54,0.12%,MAIN,975387,41270,335,1844332,3.29,2.6,13.23,0.1,0,0,13.23,0.1,0,0,9.05,0.14,
8262387,"Dalen Cambre",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0.18,0.1,1.26,0.01,0.29,0.1,0.32,0.06,0.01%,MAIN,1180329,142157,336,8262387,0.28,0.23,1.26,0.01,0,0,1.26,0.01,0,0,0.58,0,
21635,"Chris Manhertz",2500,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0.37,0.23,2.21,0.03,0.63,0.25,2.62,0.07,0.02%,MAIN,563293,8360,337,21635,0.63,0.51,2.21,0.03,0,0,2.21,0.03,0,0,1.26,0.08,
3491834,"Daniel Bellinger",2900,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,2.35,1.71,15.63,0.17,4.28,1.48,14.3,0.79,0.26%,MAIN,1122035,64036,338,3491834,4.27,3.41,15.63,0.17,0,0,15.63,0.17,0,0.03,11.77,1.46,
6228389,"Theo Johnson",3400,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,4.18,2.74,27.51,0.3,7.3,2.15,27.88,3.75,2.42%,MAIN,1214414,137488,339,6228389,7.27,5.9,27.51,0.3,0,0,27.51,0.3,0,2.42,16.47,7.48,
8268704,"Ben Sauls",,K,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0,0,0,0,7.89,21,,0,0.00%,MAIN,1229835,138036,340,8268704,7.89,7.89,0,0,0,0,0,0,6.98,3.08,14.04,,
18422,"Dallas Cowboys",3300,DST,DAL,NYG,147589,,0,0,0,0,0,0,0,0,0,0,0,0,5.39,1.63,30.76,0.33,0.42%,MAIN,331,8471,341,18422,5.39,5.39,0,0,0,0,0,0,0,1.13,11.55,4.56,
8251067,"Brady Cook",4300,QB,NYJ,BUF,147581,,30.1,17.76,151.83,0.7,1.2,3.86,13.98,0.15,0,0,0,0,9.94,2.31,21.12,0.33,0.15%,MAIN,1213386,137047,342,8251067,9.91,9.91,165.81,0.85,165.81,0.85,13.98,0.15,0,5.34,16.54,0.34,
2861632,"Khalil Herbert",4200,RB,NYJ,BUF,147581,,0,0,0,0,0,2.54,11.59,0.08,0.91,0.66,3.43,0.02,2.75,0.65,1.4,0.03,0.01%,MAIN,935104,68220,343,2861632,2.74,2.41,15.02,0.1,11.59,0.08,15.02,0.1,0,0.64,7.56,0,
2861721,"Kene Nwangwu",4000,RB,NYJ,BUF,147581,,0,0,0,0,0,3.81,13.22,0.13,0.88,0.59,3.58,0.02,3.15,0.79,2.22,0.05,0.01%,MAIN,946748,63194,344,2861721,3.13,2.83,16.8,0.15,13.22,0.13,16.8,0.15,0,0.37,8.66,0.06,
3491661,"Breece Hall",6200,RB,NYJ,BUF,147581,,0,0,0,0,0,15.18,65.82,0.5,2.54,1.89,12.7,0.07,13.5,2.18,32.08,7.41,9.79%,MAIN,1162537,144613,345,3491661,13.44,12.49,78.52,0.57,65.82,0.5,78.52,0.57,0,7.1,24.04,5.96,
1844805,"Tyler Johnson",3000,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.76,0.49,4.42,0.02,1.05,0.35,1.1,0.02,0.00%,MAIN,911236,44259,346,1844805,1.05,0.8,4.42,0.02,0,0,4.42,0.02,0,0,2.1,0,
6227963,"Isaiah Williams",3200,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,4.99,3.44,23.91,0.11,6.48,2.03,21.42,0.56,0.91%,MAIN,1176432,92715,347,6227963,6.45,4.73,23.91,0.11,0,0,23.91,0.11,0,2.54,12.46,0.62,
6228064,"Adonai Mitchell",4200,WR,NYJ,BUF,147581,,0,0,0,0,0,0.23,0.4,0,7.82,3.94,45.4,0.18,9.76,2.32,34.86,2.84,2.96%,MAIN,1285908,169473,348,6228064,9.73,7.76,45.8,0.18,0.4,0,45.8,0.18,0,4.53,17.55,6.28,
8228888,"Arian Smith",3000,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.89,0.5,3.97,0.02,1.01,0.34,0.56,0.02,0.00%,MAIN,1218653,141401,349,8228888,1.01,0.76,3.97,0.02,0,0,3.97,0.02,0,0,2.02,0,
3491692,"John Metchie",3700,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,5.19,3.18,26.1,0.12,6.5,1.76,17.02,0.59,0.59%,MAIN,1160348,144836,350,3491692,6.48,4.89,26.1,0.12,0,0,26.1,0.12,0,2.55,12.59,0.84,
3491659,"Jeremy Ruckert",2500,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,3,2.02,13.41,0.07,3.76,1.5,10.2,0.26,0.09%,MAIN,1122596,47317,351,3491659,3.74,2.73,13.41,0.07,0,0,13.41,0.07,0,0.21,9.05,0.48,
3492135,"Stone Smartt",2500,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,2.68,1.76,15.46,0.06,3.65,1.46,8.78,0.19,0.06%,MAIN,1056865,65061,352,3492135,3.63,2.75,15.46,0.06,0,0,15.46,0.06,0,0,9.34,0.54,
3491721,"Jelani Woods",2500,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.44,0.28,2.58,0.01,0.6,0.24,0.76,0,0.00%,MAIN,975503,46468,353,3491721,0.59,0.45,2.58,0.01,0,0,2.58,0.01,0,0,1.2,0,
11555,"Nick Folk",,K,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0,0,0,0,6.28,21,,0,0.00%,MAIN,213781,2952,354,11555,6.28,6.28,0,0,0,0,0,0,5.6,1.58,12.21,,
18417,"Buffalo Bills",3500,DST,BUF,NYJ,147581,,0,0,0,0,0,0,0,0,0,0,0,0,8.92,2.55,53.46,4,8.84%,MAIN,324,8466,355,18417,8.92,8.92,0,0,0,0,0,0,0,4.15,14.5,11.16,
4688108,"Tanner McKee",4500,QB,PHI,WAS,147578,,30.48,19.5,218.07,1.36,0.55,4.62,10.38,0.17,0,0,0,0,15.92,3.54,54.24,3.56,5.29%,MAIN,1123521,42630,356,4688108,15.87,15.87,228.45,1.53,228.45,1.53,10.38,0.17,0,9.41,24.37,4.96,
1844274,"AJ Dillon",4000,RB,PHI,WAS,147578,,0,0,0,0,0,4.34,21.63,0.13,1.24,0.9,8.09,0.05,4.94,1.24,10.12,0.22,0.08%,MAIN,1060545,49915,357,1844274,4.92,4.47,29.72,0.18,21.63,0.13,29.72,0.18,0,1.86,12.07,0.48,
6228458,"Will Shipley",4400,RB,PHI,WAS,147578,,0,0,0,0,0,8.24,37.02,0.27,2.55,1.85,15.42,0.1,9.29,2.11,22.62,1.72,2.51%,MAIN,1287636,166799,358,6228458,9.26,8.33,52.44,0.37,37.02,0.27,52.44,0.37,0,4.52,17.92,2.76,
4687832,"Tank Bigsby",5400,RB,PHI,WAS,147578,,0,0,0,0,0,11.57,64.23,0.38,1.19,0.72,5.61,0.05,10.6,1.96,28.96,2.98,1.94%,MAIN,1215035,143623,359,4687832,10.56,10.2,69.84,0.43,64.23,0.38,69.84,0.43,0,5.93,19.65,3.94,
3491902,"Jahan Dotson",3800,WR,PHI,WAS,147578,,0,0,0,0,0,0,0,0,4.7,2.83,34.26,0.21,7.57,1.99,28.7,1.7,1.22%,MAIN,1121878,51700,360,3491902,7.56,6.14,34.26,0.21,0,0,34.26,0.21,0,2.92,14.94,3.56,
8281184,"Darius Cooper",3300,WR,PHI,WAS,147578,,0,0,0,0,0,0,0,0,6.46,4.24,47.07,0.29,10.97,3.32,61.64,12.22,15.66%,MAIN,1223318,176331,361,8281184,10.94,8.82,47.07,0.29,0,0,47.07,0.29,0,5.32,19.97,14.6,
3503821,"Britain Covey",3000,WR,PHI,WAS,147578,,0,0,0,0,0,0,0,0,3.83,2.51,24.79,0.17,6.04,2.01,30.18,1.59,1.10%,MAIN,882718,86684,362,3503821,6.03,4.77,24.79,0.17,0,0,24.79,0.17,0,2.1,12.93,2.74,
2861904,"Kylen Granson",2500,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,3.62,2.27,25.22,0.17,5.83,2.33,31.32,1.98,0.88%,MAIN,921050,42492,363,2861904,5.81,4.67,25.22,0.17,0,0,25.22,0.17,0,1.94,13.25,5.72,
3491869,"Grant Calcaterra",2600,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,3.85,2.72,32.47,0.18,7.13,2.74,39.94,4.42,3.00%,MAIN,976221,54010,364,3491869,7.1,5.74,32.47,0.18,0,0,32.47,0.18,0,2.6,14.79,9.16,
4688163,"Cameron Latu",2500,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,0.53,0.33,3.48,0.02,0.79,0.32,1.62,0.01,0.00%,MAIN,1125739,63614,365,4688163,0.8,0.63,3.48,0.02,0,0,3.48,0.02,0,0,1.58,0.02,
36831,"Jake Elliott",,K,PHI,WAS,147578,,0,0,0,0,0,0,0,0,0,0,0,0,6.99,21,,0,0.00%,MAIN,746154,33393,366,36831,6.99,6.99,0,0,0,0,0,0,6.26,2.55,12.35,,
18445,"Washington Commanders",2300,DST,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0,0,0,0,4.95,2.15,44.5,0.68,0.65%,MAIN,363,8494,367,18445,4.95,4.95,0,0,0,0,0,0,0,1.13,10.13,6.62,
11601,"Aaron Rodgers",5100,QB,PIT,BAL,147583,,32.4,20.66,214.98,1.21,0.44,1.14,1.25,0.07,0,0,0,0,13.8,2.71,,0,0.00%,SNF,213957,6330,368,11601,13.79,13.79,216.23,1.28,216.23,1.28,1.25,0.07,0,7.95,21.64,,
2862072,"Kenneth Gainwell",5800,RB,PIT,BAL,147583,,0,0,0,0,0,8.01,33.92,0.22,5.92,4.37,31.69,0.12,12.97,2.24,,0,0.00%,SNF,1130705,163016,369,2862072,12.92,10.73,65.61,0.34,33.92,0.22,65.61,0.34,0,7.34,21.04,,
3491433,"Jaylen Warren",6300,RB,PIT,BAL,147583,,0,0,0,0,0,13.73,61.67,0.44,2.32,1.76,14.48,0.05,12.43,1.97,,0,0.00%,SNF,1176443,136380,370,3491433,12.36,11.48,76.15,0.49,61.67,0.44,76.15,0.49,0,6.67,21.02,,
8223437,"Kaleb Johnson",4000,RB,PIT,BAL,147583,,0,0,0,0,0,0.92,3.54,0.03,0.04,0.03,0.22,0,0.58,0.15,,0,0.00%,SNF,1381902,237895,371,8223437,0.58,0.56,3.76,0.03,3.54,0.03,3.76,0.03,0,0,1.16,,
982629,"Scotty Miller",3000,WR,PIT,BAL,147583,,0,0,0,0,0,0.01,0.06,0.02,3.3,1.86,20.5,0.16,4.99,1.66,,0,0.00%,SNF,866578,50338,372,982629,4.98,4.05,20.56,0.18,0.06,0.02,20.56,0.18,0,0.75,12.48,,
2862398,"Ben Skowronek",3000,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,0.81,0.5,5.7,0.05,1.37,0.46,,0,0.00%,SNF,920944,54513,373,2862398,1.36,1.11,5.7,0.05,0,0,5.7,0.05,0,0,2.74,,
6228488,"Roman Wilson",3000,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,1.54,0.91,11.69,0.07,2.49,0.83,,0,0.00%,SNF,1229669,139477,374,6228488,2.49,2.03,11.69,0.07,0,0,11.69,0.07,0,0,6.85,,
18116,"Adam Thielen",3500,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,3.73,2.49,28.58,0.18,6.44,1.84,,0,0.00%,SNF,733643,7205,375,18116,6.44,5.19,28.58,0.18,0,0,28.58,0.18,0,2.25,13.88,,
328275,"Marquez Valdes-Scantling",3100,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,4.16,2.21,34.37,0.2,6.88,2.22,,0,0.00%,SNF,742382,40805,376,328275,6.87,5.76,34.37,0.2,0,0,34.37,0.2,0,2.27,15.28,,
36950,"Jonnu Smith",2700,TE,PIT,BAL,147583,,0,0,0,0,0,0,0,0,4.66,3.12,26.67,0.17,6.84,2.53,,0,0.00%,SNF,743749,33456,377,36950,6.81,5.25,26.67,0.17,0,0,26.67,0.17,0,2.44,14.19,,
2861601,"Pat Freiermuth",3300,TE,PIT,BAL,147583,,0,0,0,0,0,0,0,0,5.02,3.43,30.97,0.18,7.65,2.32,,0,0.00%,SNF,1116662,163239,378,2861601,7.62,5.9,30.97,0.18,0,0,30.97,0.18,0,3.11,14.87,,
3491431,"Connor Heyward",2500,TE,PIT,BAL,147583,,0,0,0,0,0,1.05,4.62,0.02,0.89,0.59,5.64,0.03,1.9,0.76,,0,0.00%,SNF,1057457,50262,379,3491431,1.89,1.59,10.26,0.05,4.62,0.02,10.26,0.05,0,0,5.23,,
18159,"Chris Boswell",,K,PIT,BAL,147583,,0,0,0,0,0,0,0,0,0,0,0,0,7.92,21,,0,0.00%,SNF,504436,8402,380,18159,7.92,7.92,0,0,0,0,0,0,6.79,2.95,14.61,,
18446,"Baltimore Ravens",2800,DST,BAL,PIT,147583,,0,0,0,0,0,0,0,0,0,0,0,0,6.19,2.21,,0,0.00%,SNF,366,8465,381,18446,6.19,6.19,0,0,0,0,0,0,0,2.25,11.64,,
328423,"Sam Darnold",5800,QB,SEA,SFO,147582,,30.87,19.86,239.24,1.78,0.46,2.68,3.35,0.08,0,0,0,0,17.51,3.02,,0,0.00%,SAT,880026,76998,382,328423,17.48,17.48,242.59,1.86,242.59,1.86,3.35,0.08,0,10.56,26.14,,
