PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
6413040,"AJ Johnson",3300,PG/SG,DAL,PHO,159348,1502175,,1,0.38,0.15,0.07,0.04,0.06,0.03,0,0.45,0.53,0.6,0.03,0.22,0.27,0.09,0.15,0.07,0.06,0.42,0.13,0.7,0.7,0.72,0.22,0.52%,140,153,TUE,449000,14,6413040,0.37,1.16,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
8985575,"Cooper Flagg",8700,PG/SF,DAL,PHO,159348,1519128,,34.5,22.74,7.19,4.57,1.3,2.85,1.04,0.83,27.31,29.93,34.5,1.87,11.76,14.53,7.07,4.28,5.83,4.7,18.81,8.37,40.98,40.98,41.88,4.81,26.32%,140,153,TUE,458047,15,8985575,33.01,51.84,27.22,27.22,10.86,32.8,37.84,41.88,45.66,51.97,54.24,64.84,
1348,"Kevin Durant",9000,SG/SF,HOU,LAC,159347,329525,,37,24.65,4.9,4.26,2.38,2.84,0.78,0.53,28.91,29.55,33.81,1.31,9.16,12.09,6.16,5.83,6.08,5.21,17.92,8.54,38.01,38.01,39.59,4.4,13.26%,141,151,TUE,12157,23,1348,30.03,49.92,10.62,10.62,6.06,29.88,35.25,39.59,43.42,49.81,52.36,63.09,
18610,"Clint Capela",3900,C,HOU,LAC,159347,830647,,10,3.39,3.34,0.61,0,0.25,0.48,0.47,4,6.73,7.34,0.95,3.95,2.68,1.45,0,0.86,0.49,2.68,1.45,10.91,10.91,10.26,2.63,0.05%,141,151,TUE,12572,25,18610,6.12,15.04,0.01,0.01,0,6.05,8.42,10.26,12.1,15.26,16.31,22.1,
36032,"Dorian Finney-Smith",3400,SF/PF,HOU,LAC,159347,606701,,16.5,3.31,2.35,0.67,0.76,0.41,0.44,0.26,3.98,5.66,6.33,0.7,3.02,0.99,0.37,2.32,0.39,0.29,3.31,1.13,8.83,8.83,8.83,2.6,0.47%,141,151,TUE,28067,27,36032,4.44,14.35,0.06,0.06,0.04,4.42,6.62,8.83,10.76,14.35,15.73,22.35,
408932,"Aaron Holiday",3000,PG/SG,HOU,LAC,159347,884087,,1,0.34,0.09,0.09,0.07,0.02,0.05,0,0.43,0.43,0.52,0.05,0.18,0.11,0.04,0.18,0.05,0.05,0.29,0.11,0.71,0.71,0.71,0.24,0.05%,141,151,TUE,75332,28,408932,0.12,1.42,0,0,0,0.3,0.51,0.71,0.91,1.22,1.29,1.35,
409174,"Josh Okogie",4100,SG/SF,HOU,LAC,159347,941460,,15.5,2.73,1.82,0.7,0.4,0.27,0.7,0.24,3.43,4.55,5.25,0.94,2.52,1.11,0.49,1.04,0.82,0.55,2.15,0.89,8.51,8.51,8,1.95,0.50%,141,151,TUE,75296,29,409174,3.96,13.11,0,0,0,3.85,6.22,8,10.07,13.33,14.52,20.74,
3006967,"Alperen Sengun",9500,PF/C,HOU,LAC,159347,1323508,,34,19.42,8.72,5.85,0.53,3.03,1.5,0.68,25.27,28.14,33.99,2.18,14.57,13.61,6.63,1.86,6.68,4.58,15.47,7.16,42.17,42.17,42.7,4.49,14.92%,141,151,TUE,165221,32,3006967,33.69,52.05,12.37,12.37,5.35,33.5,38.86,42.7,46.28,52.16,54.97,64.94,
3587643,"JD Davison",3200,PG,HOU,LAC,159347,1323515,,2,0.61,0.28,0.28,0.1,0.11,0.05,0.02,0.89,0.89,1.17,0.07,0.56,0.32,0.11,0.33,0.15,0.09,0.65,0.21,1.47,1.47,1.52,0.48,0.35%,141,151,TUE,179291,33,3587643,0.5,3.07,0,0,0,0,0.83,1.52,1.93,3.04,3.59,5.53,
3587947,"Jabari Smith",6900,PF,HOU,LAC,159347,1342755,,34,13.38,5.94,1.76,2.01,1.11,0.73,0.99,15.14,19.32,21.08,1.72,7.7,5.8,2.58,5.63,2.78,2.19,11.43,4.59,27.2,27.2,27.4,3.97,1.99%,141,151,TUE,180850,34,3587947,19.77,36.11,2.72,2.72,1.82,19.72,24.07,27.4,30.47,36.11,38.16,48.91,
3587949,"Tari Eason",6400,SG,HOU,LAC,159347,1235198,,31,13.9,6.91,1.56,2.16,1.72,1.72,0.64,15.46,20.81,22.37,2.36,8.47,6.47,3.02,5.27,2,1.39,11.74,5.18,29.89,29.89,29.93,4.68,14.24%,141,151,TUE,148583,35,3587949,22.11,38.72,11.87,11.87,7.31,21.93,26.32,29.93,33.28,38.7,40.77,50.31,
4874279,"Amen Thompson",8500,PG,HOU,LAC,159347,1429337,,36,15.84,6.56,5.37,0.31,2.34,1.41,0.61,21.21,22.4,27.77,2.02,11.93,10.94,5.58,1.44,5.08,3.74,12.38,5.89,35.49,35.49,35.28,4.15,3.75%,141,151,TUE,266069,36,4874279,27.21,43.89,3.22,3.22,1.95,27.2,31.65,35.28,38.65,44.36,46.43,56.29,
6412914,"Reed Sheppard",5400,PG/SG,HOU,LAC,159347,1465031,,23,10.95,2.27,2.36,2.22,0.94,1.39,0.49,13.31,13.22,15.58,1.88,4.63,4.56,1.75,6.05,1,0.78,10.61,3.97,21.91,21.91,21.73,4.02,0.22%,141,151,TUE,288915,37,6412914,14.57,29.52,3.67,3.67,3.27,14.49,18.73,21.73,24.73,29.72,31.72,40.46,
18956,"T.J. McConnell",4200,PG,IND,NYK,159346,551787,Q,17.5,9.61,2.49,4.1,0.46,1.35,0.79,0.2,13.71,12.1,16.2,0.99,6.59,7.06,3.74,1.24,0.89,0.73,8.3,4.2,20.37,20.37,20.41,4.86,9.73%,133,127,TUE,22393,41,18956,13.87,28.12,3.11,3.11,10.1,13.89,17.58,20.41,23.24,28.06,30.05,39.12,
35186,"Pascal Siakam",8600,PF,IND,NYK,159346,853408,,32,23.26,6.79,3.3,1.67,2.5,0.58,0.43,26.56,30.05,33.35,1.01,10.09,13.68,6.86,4.38,6.43,4.53,18.06,8.53,36.89,36.89,38.62,4.49,13.87%,133,127,TUE,27998,42,35186,29.85,47.55,19.56,19.56,5.21,29.74,34.78,38.62,42.22,47.74,50.13,61.41,
2439096,"Aaron Nesmith",5400,SF,IND,NYK,159346,1134264,Q,30,15.06,4.69,1.9,2.52,1.73,0.41,0.49,16.96,19.75,21.65,0.9,6.59,5.47,2.47,6.27,3.02,2.54,11.74,4.99,24.51,24.51,26.02,4.82,11.50%,133,127,TUE,87350,45,2439096,18.82,34.27,16.1,16.1,10.99,18.83,22.8,26.02,29.24,34.45,36.68,45.85,
3028281,"Jay Huff",5200,PF/C,IND,NYK,159346,942843,,25,9.76,5.68,1.33,1.85,1.13,0.59,1.73,11.09,15.44,16.77,2.32,7.01,2.87,1.43,5.24,1.64,1.35,8.11,3.28,24.4,24.4,23.91,4.6,10.00%,133,127,TUE,70219,47,3028281,16.83,32.01,8.59,8.59,8.15,16.71,20.82,23.91,27,32.14,34.45,43.45,
3587792,"Andrew Nembhard",7300,PG,IND,NYK,159346,1134158,,31.5,16.01,3.44,6.61,1.71,2.9,0.7,0.28,22.62,19.45,26.06,0.98,10.05,8.71,3.92,4.79,3.73,3.02,13.5,5.63,30.09,30.09,31.74,4.35,6.33%,133,127,TUE,87352,48,3587792,23.46,41.53,8.3,8.3,5.12,23.36,28.19,31.74,35.55,41.64,43.67,54.34,
3889317,"Quenton Jackson",3400,PG/SG,IND,NYK,159346,1195699,,14,6.05,1.22,1.53,0.57,0.7,0.77,0.13,7.58,7.27,8.8,0.9,2.75,2.76,1.32,1.51,2.2,1.7,4.27,1.89,11.81,11.81,11.61,3.41,0.35%,133,127,TUE,245343,49,3889317,7.33,16.86,0,0,0.18,7.28,9.56,11.61,13.43,16.85,18.21,24.36,
4878372,"Ben Sheppard",3500,SG/SF,IND,NYK,159346,1175324,,25,6.78,3.94,2.11,1.31,0.79,0.43,0.06,8.89,10.72,12.83,0.49,6.05,2.61,1.08,3.91,0.82,0.69,6.52,2.39,15.35,15.35,16.11,4.6,3.53%,133,127,TUE,90773,51,4878372,10.5,22.4,1.29,1.29,4.82,10.41,13.63,16.11,18.59,22.55,24.29,31.97,
4878392,"Kobe Brown",3000,C,IND,NYK,159346,1176611,,13,4.88,2.85,0.99,0.56,0.91,0.57,0.01,5.87,7.73,8.72,0.58,3.84,2.69,1.21,2.14,0.96,0.77,4.83,1.77,10.62,10.62,10.91,3.64,0.40%,133,127,TUE,90588,52,4878392,4.94,18.14,0,0,2.82,4.74,8.06,10.91,13.76,18.03,19.92,29.41,
8998346,"Kam Jones",3900,PG/SG,IND,NYK,159346,1324173,,18,4.22,2.11,2.02,0.53,0.79,0.58,0.09,6.24,6.33,8.35,0.67,4.13,2.37,1.01,1.52,0.93,0.61,3.89,1.54,11,11,11.1,2.85,0.25%,133,127,TUE,179722,54,8998346,6.9,16,0.13,0.13,0.01,6.83,9.18,11.1,12.81,15.8,17.08,22.41,
8998347,"Taelon Peter",3000,SG/SF,IND,NYK,159346,1243726,,8,2.86,1.28,0.38,0.47,0.32,0.18,0.02,3.24,4.14,4.52,0.2,1.66,1.2,0.52,1.36,0.54,0.42,2.56,0.99,5.25,5.25,5.51,1.84,0.50%,133,127,TUE,149497,55,8998347,2.61,9.18,0,0,0,2.65,4.08,5.51,6.73,9.18,10,14.49,
3077071,"Ethan Thompson",3300,PG/SG,IND,NYK,159346,1061538,,5,1.21,0.7,0.37,0.25,0.15,0.3,0.1,1.58,1.91,2.28,0.4,1.07,0.4,0.14,0.83,0.26,0.18,1.23,0.39,3.66,3.66,3.49,1.06,0.05%,133,127,TUE,73123,56,3077071,0.55,7.12,0,0,0,0,2.09,3.49,4.89,7.68,8.73,13.96,
3080545,"Micah Potter",3500,PF/C,IND,NYK,159346,945061,Q,21,6.76,5.53,1.29,1.32,1.14,0.86,0.29,8.05,12.29,13.58,1.15,6.82,1.75,0.77,3.67,1.44,1.26,5.42,2.09,17.64,17.64,18.04,5.15,15.41%,133,127,TUE,70478,57,3080545,12.46,24.47,17.77,17.77,9.25,12.34,15.43,18.04,20.65,24.45,26.11,34.18,
1315,"Nicolas Batum",3300,PF,LAC,HOU,159347,456451,,10,2.17,1.29,0.63,0.62,0.4,0.31,0.02,2.8,3.46,4.09,0.33,1.92,0.27,0.11,1.56,0.12,0.1,1.83,0.73,5.25,5.25,5.5,1.67,0.27%,151,141,TUE,12208,58,1315,2.04,9.41,0.03,0.03,0,1.93,3.85,5.5,7.15,10.18,11.3,17.05,
1498,"Brook Lopez",4800,C,LAC,HOU,159347,330047,,24,9.08,3.98,1.31,2.07,1.66,0.7,1.38,10.39,13.06,14.37,2.08,5.29,1.9,0.86,5.68,1.35,1.14,7.58,2.93,20.4,20.4,20.39,4.25,1.18%,151,141,TUE,12193,59,1498,13.62,28.09,1.99,1.99,4.71,13.51,17.48,20.39,23.57,28.6,30.45,39.19,
13310,"Kawhi Leonard",10000,SF,LAC,HOU,159347,512591,,33,27.22,6.38,4.61,2.6,2.57,1.82,0.52,31.83,33.6,38.21,2.34,10.99,14.1,7.09,6.56,5.94,5.25,20.66,9.69,46.24,46.24,46.94,4.69,23.70%,151,141,TUE,12333,60,13310,37.18,57.54,24.39,24.39,9.98,37.1,42.65,46.94,51.23,57.79,60.57,72.18,
35215,"Kris Dunn",5100,PG,LAC,HOU,159347,698968,,29,7.49,3.31,5.1,1.21,1.43,1.62,0.33,12.59,10.8,15.9,1.95,8.41,3.75,1.63,3.45,0.78,0.59,7.2,2.84,23.53,23.53,23.09,4.53,4.67%,151,141,TUE,28005,62,35215,16.41,30.53,7.76,7.76,6.11,16.31,20.08,23.09,25.85,30.62,32.63,41.16,
36064,"Derrick Jones Jr.",4000,SF/PF,LAC,HOU,159347,892925,,25,8,3.21,0.96,0.88,0.72,0.77,0.95,8.96,11.21,12.17,1.72,4.17,3.95,2.07,2.54,1.71,1.21,6.49,2.95,17.73,17.73,16.97,4.24,2.08%,151,141,TUE,31198,63,36064,11.33,23.44,3.09,3.09,2.84,11.4,14.44,16.97,19.5,23.56,25.33,32.93,
37823,"John Collins",6300,PF/C,LAC,HOU,159347,880468,,29.5,13.48,6.31,1.18,1.18,1.45,0.86,0.71,14.66,19.79,20.97,1.57,7.49,6.6,3.79,2.85,2.89,2.36,9.45,4.97,26.08,26.08,26.21,4.16,3.45%,151,141,TUE,38281,64,37823,18.99,34.25,2.94,2.94,2.25,18.87,23.06,26.21,29.36,34.34,36.43,45.61,
37899,"Bogdan Bogdanovic",3000,PG,LAC,HOU,159347,830648,,1,0.37,0.13,0.08,0.07,0.04,0.03,0,0.45,0.5,0.58,0.03,0.21,0.14,0.06,0.2,0.05,0.05,0.34,0.13,0.7,0.7,0.73,0.24,0.05%,151,141,TUE,38384,65,37899,0.11,1.39,0,0,0,0.31,0.52,0.73,0.94,1.25,1.33,1.39,
3005227,"Isaiah Jackson",3500,C,LAC,HOU,159347,1245934,,9.5,3.35,2.72,0.43,0,0.48,0.4,0.48,3.78,6.07,6.5,0.88,3.15,2.2,1.25,0,1.24,0.85,2.2,1.25,9.42,9.42,8.92,2.55,0.05%,151,141,TUE,70338,67,3005227,5.61,12.6,0.1,0.1,0,5.47,7.3,8.92,10.34,12.57,13.58,18.25,
3587794,"Bennedict Mathurin",5800,SG,LAC,HOU,159347,1239596,,26,12.18,3.68,1.87,1.18,1.38,0.54,0.23,14.05,15.86,17.73,0.77,5.55,5.84,2.57,3.35,4.14,3.52,9.19,3.75,20.33,20.33,21.03,3.63,0.30%,151,141,TUE,149200,68,3587794,14.49,28.37,0.42,0.42,0.88,14.56,18.33,21.03,23.82,28.58,30.47,39.09,
4878391,"Jordan Miller",4900,SG/SF,LAC,HOU,159347,1134092,,20,7.16,2.83,2,0.52,1.03,0.94,0.18,9.16,9.99,11.99,1.12,4.83,3.75,1.85,1.69,2.34,1.88,5.44,2.37,15.89,15.89,15.68,3.2,0.05%,151,141,TUE,89573,70,4878391,10.33,21.61,0.26,0.26,0.11,10.28,13.37,15.68,17.99,21.85,23.39,30.85,
8985681,"Yanic Konan Niederhauser",3400,C,LAC,HOU,159347,1405278,,15,6.13,4.42,0.49,0,0.97,0.25,0.97,6.62,10.55,11.04,1.22,4.91,3.01,2.11,0,2.8,1.91,3.01,2.11,14.86,14.86,14.35,4.22,1.17%,151,141,TUE,245826,73,8985681,9.13,20.37,0.17,0.17,2.36,8.85,11.91,14.35,16.49,20.15,21.68,28.39,
8998366,"Kobe Sanders",3800,SG/SF,LAC,HOU,159347,1231938,,18,5,2.39,1.88,0.79,1.23,0.49,0.16,6.88,7.39,9.27,0.65,4.27,2.16,0.99,2.03,0.83,0.67,4.19,1.78,11.41,11.41,11.89,3.13,0.05%,151,141,TUE,149027,74,8998366,7.08,17.52,0.43,0.43,0.14,6.79,9.71,11.89,13.83,17.47,18.93,25.72,
37814,"Luke Kennard",4100,PG/SG,LAL,SAS,159349,887661,,27,15.75,4.51,2.53,3.28,1.24,0.58,0.46,18.28,20.26,22.79,1.04,7.04,4.08,2.18,7.29,1.72,1.54,11.37,5.46,26.84,26.84,28.31,6.9,68.73%,152,144,TUE,38279,78,37814,20.16,37.1,67.46,67.46,46.75,20.04,24.55,28.31,31.82,37.33,39.33,49.1,
37845,"Maxi Kleber",3700,C,LAL,SAS,159349,1072048,,12,3.09,2.9,1.3,0.44,0.63,0.57,0.07,4.39,5.99,7.29,0.64,4.2,1.25,0.54,1.52,0.92,0.68,2.77,0.98,9.81,9.81,9.85,2.66,0.45%,152,144,TUE,38337,79,37845,5.57,14.78,0.05,0.05,0.01,5.59,7.99,9.85,11.71,14.91,16.24,22.1,
409024,"Jarred Vanderbilt",3700,PF,LAL,SAS,159349,1067852,,21,7.44,6.36,2.49,0.62,1.49,1.08,0.36,9.93,13.8,16.29,1.44,8.85,4.21,2.07,2.02,2.27,1.45,6.23,2.69,21.64,21.64,21.63,5.85,39.33%,152,144,TUE,69989,81,409024,15.52,28.56,28.29,28.29,20.51,15.34,18.86,21.63,24.15,28.67,30.43,38.48,
409301,"Deandre Ayton",5700,C,LAL,SAS,159349,1061507,Q,26,14.76,7.92,1.51,0.07,1.51,0.47,0.87,16.27,22.68,24.19,1.34,9.43,10.9,6.71,0.35,1.65,1.14,11.25,6.78,29.04,29.04,29.3,5.14,26.99%,152,144,TUE,75293,82,409301,21.97,37.15,22.94,22.94,15.52,21.91,26.1,29.3,32.5,37.18,39.39,46.78,
1115368,"Rui Hachimura",4400,SF/PF,LAL,SAS,159349,955893,,31,16.53,4.42,1.55,2.33,1.19,0.54,0.44,18.08,20.95,22.5,0.98,5.97,7.42,3.9,5.3,2.34,1.74,12.72,6.23,25.91,25.91,26.93,6.12,58.12%,152,144,TUE,72577,83,1115368,19.59,35.48,47.98,47.98,32.66,19.38,23.41,26.93,30.2,35.49,37.5,47.82,
1115443,"Jaxson Hayes",4200,C,LAL,SAS,159349,1140887,,16.5,6.51,3.63,1,0.01,0.43,0.45,0.81,7.51,10.14,11.14,1.26,4.63,3.46,2.56,0.05,2.11,1.35,3.51,2.57,15.72,15.72,14.86,3.54,0.05%,152,144,TUE,71368,84,1115443,10.02,20.3,0.31,0.31,0.22,9.91,12.63,14.86,16.84,20.31,21.79,27.74,
3587973,"Jake LaRavia",4600,SG/SF,LAL,SAS,159349,1175125,,30,13.39,4.43,3.62,1.75,2.22,1.51,0.72,17.01,17.82,21.44,2.23,8.05,5.52,2.49,4.93,4.22,3.17,10.45,4.24,28.61,28.61,28.6,6.22,55.77%,152,144,TUE,89808,86,3587973,21.11,36.74,56.35,56.35,35.53,21.07,25.59,28.6,32.11,37.13,39.14,48.92,
4878161,"Kobe Bufkin",3000,PG,LAL,SAS,159349,1324350,,18,6.45,2.76,2.41,0.77,0.92,0.32,0.38,8.86,9.21,11.62,0.7,5.17,4.01,1.55,3.17,1.39,1.04,7.18,2.32,14.56,14.56,14.84,4.95,7.10%,152,144,TUE,180318,87,4878161,9.55,20.86,6.5,6.5,6.28,9.56,12.58,14.84,17.36,20.91,22.64,29.93,
4878217,"Nick Smith",3000,PG/SG,LAL,SAS,159349,1401374,,15,7.76,0.41,2.26,1.5,1.24,0.11,0.02,10.02,8.17,10.43,0.13,2.67,3.56,1.36,4.07,0.65,0.54,7.63,2.86,10.79,10.79,12.05,4.02,0.17%,152,144,TUE,244998,88,4878217,6.71,18.42,1.69,1.69,2.53,6.81,9.43,12.05,14.41,18.34,20.17,28.03,
6412974,"Bronny James",3000,SG,LAL,SAS,159349,1463593,,14,5.28,0.57,2.62,0.82,0.97,0.6,0,7.9,5.85,8.47,0.6,3.19,2.59,1.05,2.53,0.91,0.72,5.12,1.87,10.72,10.72,11.05,3.68,0.05%,152,144,TUE,288827,89,6412974,6.16,16.74,0.8,0.8,0.93,6.31,8.95,11.05,13.42,17.1,18.44,25.26,
6412975,"Dalton Knecht",3000,SG/SF,LAL,SAS,159349,1324634,,16,8.41,1.95,0.58,1.62,0.95,0.5,0.05,8.99,10.36,10.94,0.55,2.53,2.97,1.35,4.62,1.16,0.86,7.59,2.97,12.32,12.32,13.15,4.38,2.40%,152,144,TUE,179854,90,6412975,7.58,19.81,3.6,3.6,4.53,7.48,10.57,13.15,15.73,19.85,21.4,29.14,
8998386,"Adou Thiero",3000,PF,LAL,SAS,159349,1408189,,5.5,2.45,0.86,0.44,0.28,0.28,0.21,0.08,2.89,3.31,3.75,0.29,1.3,1.33,0.59,0.81,0.6,0.42,2.14,0.87,4.73,4.73,4.77,1.59,0.30%,152,144,TUE,245047,91,8998386,1.77,8.56,0.01,0.01,0,1.59,3.45,4.77,6.09,8.74,9.54,14.58,
9458388,"Chris Manon",3000,SF,LAL,SAS,159349,1232601,,1,0.45,0.12,0.09,0.03,0.05,0.06,0.02,0.54,0.57,0.66,0.08,0.21,0.29,0.13,0.09,0.14,0.1,0.38,0.16,0.92,0.92,0.89,0.3,0.25%,152,144,TUE,149015,92,9458388,0.14,1.69,0,0,0,0.38,0.64,0.89,1.14,1.53,1.62,1.7,
4887609,"Drew Timme",3000,PF/C,LAL,SAS,159349,1191176,,7,2.22,1.59,0.48,0.23,0.37,0.35,0,2.7,3.81,4.29,0.35,2.07,1.41,0.67,0.76,0.32,0.2,2.17,0.9,5.53,5.53,5.56,1.85,0.05%,152,144,TUE,267104,97,4887609,2.37,9.34,0.01,0.01,0,2.38,4.24,5.56,7.15,9.53,10.59,15.89,
18631,"Jordan Clarkson",3400,SG/SF,NYK,IND,159346,551975,,14,6.32,1.52,0.87,0.84,0.51,0.91,0.04,7.19,7.84,8.71,0.95,2.39,3.13,1.29,2.51,1.52,1.23,5.64,2.13,11.79,11.79,11.59,3.41,0.55%,127,133,TUE,12525,98,18631,5.32,18.84,0.01,0.01,1.98,5.35,8.47,11.59,14.26,18.72,20.95,29.42,
18937,"Karl-Anthony Towns",8300,C,NYK,IND,159346,837030,,31,19.22,12.34,2.56,1.63,2.05,0.67,0.49,21.78,31.56,34.12,1.16,14.9,9.62,4.66,4.25,5.95,5.02,13.87,6.29,39.3,39.3,41.83,5.04,32.35%,127,133,TUE,12061,99,18937,33.46,50.68,40.69,40.69,13.07,33.37,38.2,41.83,45.46,50.78,52.95,62.62,
37889,"Josh Hart",7100,SG/SF,NYK,IND,159346,741892,,33,12.24,8.36,4.67,1.26,1.94,1.2,0.4,16.91,20.6,25.27,1.6,13.03,6.33,3.13,3.52,2.86,2.19,9.85,4.39,32.14,32.14,32.98,4.65,17.15%,127,133,TUE,38302,102,37889,25.02,41.86,18.59,18.59,6.85,24.92,29.32,32.98,36.4,41.77,44.22,54.23,
408841,"Landry Shamet",4200,SG/SF,NYK,IND,159346,893100,,28,11.65,2.72,1.64,2.57,0.77,0.6,0.36,13.29,14.37,16.01,0.96,4.36,3.1,1.35,6.42,1.62,1.25,9.52,3.92,19.48,19.48,20.33,4.84,0.17%,127,133,TUE,75329,104,408841,13.38,28.74,4.47,4.47,11.62,13.17,17.18,20.33,23.48,28.63,30.64,40.66,
408842,"Mikal Bridges",6700,SF,NYK,IND,159346,846400,,34,15.96,3.85,3.54,2.3,1,1.05,0.67,19.5,19.81,23.35,1.72,7.39,7.93,3.83,6.16,1.74,1.39,14.09,6.13,30.05,30.05,30.19,4.51,9.10%,127,133,TUE,75324,105,408842,22.26,38.77,7.86,7.86,5.34,22.19,26.84,30.19,33.8,39.22,41.54,51.61,
409062,"Jalen Brunson",8800,PG,NYK,IND,159346,887914,,34.5,28.49,3.28,5.54,2.79,2.14,0.67,0.29,34.03,31.77,37.31,0.96,8.82,14.61,6.82,7.45,7.71,6.48,22.06,9.61,41.48,41.48,43.27,4.92,22.27%,127,133,TUE,75309,106,409062,33.91,53.99,26.79,26.79,14.26,33.8,39.17,43.27,47.62,54.02,57.1,68.87,
