PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
5307322,"Logan Stankoven",5800,C,CAR,BUF,8404730,1321657,2,2,,0.2228,0.3491,2.0289,0.3473,0,0,0,0,0.0344,0.0714,0.5719,0.1058,7.53,1.3,6.9,9.82,25,0.38,16.36,0,,5307322,0.682,5.5,14.9,165,2181,165125,1
6082745,"Jackson Blake",7000,W,CAR,BUF,8404730,1321778,2,2,,0.2569,0.3169,1.8225,0.3395,0,0,0,0,0.0513,0.075,0.5738,0.1263,7.29,1.04,6.82,9.75,26,0.22,16.02,0,,6082745,0.414,5.24,15.1,165,2181,164973,1
1283249,"Beck Malenstyn",2000,W,BUF,CAR,8404730,920471,4,,,0.076,0.0849,0.832,0.9945,0,0,0,0,0,0,0.1609,0,4.02,2.01,4.58,6.44,27,0,9.88,0,,1283249,2.332,3.79,10.9,161,2004,82966,0
18831,"Nikolaj Ehlers",8200,W,CAR,BUF,8404730,831074,3,2,,0.3503,0.5467,2.6118,0.3565,0,0,0,0,0.1163,0.1969,0.897,0.3132,10.88,1.33,8.76,12.64,28,1.8,22.09,0,,18831,0.508,7.67,16.7,165,2181,30595,1
35805,"Sebastian Aho",9400,C,CAR,BUF,8404730,878154,1,1,,0.4513,0.6292,2.4304,0.3151,0,0,0,0,0.1393,0.2714,1.0805,0.4107,11.82,1.26,9.28,13.37,29,2.21,23.7,0,,35805,0.81,8.58,19,165,2181,31384,1
4200059,"Owen Power",4000,D,BUF,CAR,8404730,1284851,2,2,,0.0513,0.2718,1.0581,1.5594,0,0,0,0,0.007,0.0245,0.3231,0.0315,6.16,1.54,5.34,7.63,30,0.63,13,0,,4200059,0.545,4.3,20.8,161,2004,164978,0
37760,"Sean Walker",3600,D,CAR,BUF,8404730,1077314,1,,,0.104,0.2709,2.0992,1.392,0,0,0,0,0,0,0.3749,0,8.02,2.23,5.97,8.36,31,1.84,15.66,0,,37760,1.566,5.98,20.8,165,2181,37933,1
944906,"Jacob Bryson",2000,D,BUF,CAR,8404730,1057209,3,,,0.0098,0.1068,0.263,1.0104,0,0,0,0,0,0,0.1166,0,2.74,1.37,4.52,6.39,32,0,8.53,0,,944906,0.428,1.97,10.7,161,2004,87800,0
36126,"William Carrier",2000,W,CAR,BUF,8404730,743066,4,,,0.1404,0.167,1.2886,0.2887,0,0,0,0,0,0,0.3074,0,4.51,2.26,5.2,7.35,33,0,11.17,0,,36126,2.362,4.27,11.3,165,2181,30283,1
414732,"Rasmus Dahlin",9800,D,BUF,CAR,8404730,1097019,1,1,,0.1406,0.5601,2.0978,1.8548,0,0,0,0,0.0695,0.2177,0.7007,0.2872,10.78,1.1,7.24,10.54,34,3.28,20.05,0,,414732,1.456,7.91,24.6,161,2004,75381,0
4597656,"Brandon Bussi",10000,G,CAR,BUF,8404730,1381557,,,C,0,0,0,0,0.6429,19.9926,2.8758,0.066,0,0,0,0,8.76,0.88,7.43,9.73,35,1.06,18.27,0,,4597656,0,7.23,,165,2181,246108,1
37712,"Tage Thompson",10600,C,BUF,CAR,8404730,920236,1,1,,0.4764,0.4731,3.0282,0.5925,0,0,0,0,0.1376,0.169,0.9495,0.3066,12.78,1.21,9.78,13.89,36,2.65,25.3,0,,37712,1.004,9.03,18.7,161,2004,37836,0
5278047,"Tyson Kozak",2000,C,BUF,CAR,8404730,1321918,4,,,0.1046,0.1305,0.7671,0.9225,0,0,0,0,0,0,0.2351,0,4.27,2.14,5.01,7.07,37,0,10.68,0,,5278047,1.652,3.67,11.8,161,2004,164977,0
35881,"Mark Jankowski",2000,C,CAR,BUF,8404730,659867,4,,,0.1466,0.1662,0.9436,0.4422,0,0,0,0,0,0,0.3128,0,4.27,2.14,5.12,7.29,38,0,10.82,0,,35881,0.607,3.23,10.8,165,2181,31784,1
31730,"Alexander Wennberg",4300,C,SJS,FLA,8404790,741444,2,2,,0.1664,0.3719,0.9857,1.188,0,0,0,0,0.0404,0.0947,0.5383,0.1351,6.85,1.59,6.53,9.53,39,0.08,15.21,0,,31730,0.498,4.98,18.9,184,1950,30199,0
34619,"Scott Wedgewood",8400,G,COL,WSH,8404740,554543,,,C,0,0,0,0,0.6622,23.1208,2.7581,0.0741,0,0,0,0,11.62,1.38,7.46,9.81,40,3.89,21.17,0,,34619,0,9.57,,176,2155,29973,1
37907,"Connor Clifton",2500,D,PIT,SEA,8404770,744943,3,,,0.039,0.184,0.948,1.585,0,0,0,0,0,0,0.223,0,5.48,2.19,4.93,6.93,41,0.37,11.79,0,,37907,3.266,5.14,16.9,159,1927,82491,0
2578776,"Justin Brazeau",3200,W,PIT,SEA,8404770,956418,3,2,,0.2335,0.2332,1.5671,0.5158,0,0,0,0,0.032,0.0408,0.4667,0.0728,6.49,2.03,6.41,9.07,42,0,14.69,0,,2578776,1.634,5.27,12.4,159,1927,82518,0
34611,"Anthony Mantha",3400,W,PIT,SEA,8404770,741457,3,2,,0.2157,0.2655,1.5469,0.4555,0,0,0,0,0.0282,0.0446,0.4812,0.0728,6.36,1.87,6.55,9.34,43,0,14.74,0,,34611,0.888,4.84,13.6,159,1927,30621,0
14298,"Sergei Bobrovsky",8100,G,FLA,SJS,8404790,545448,,,C,0,0,0,0,0.6364,20.7728,2.8892,0.0651,0,0,0,0,9.26,1.14,7.43,9.73,44,1.56,18.77,0,,14298,0,7.61,,166,2047,30440,1
18560,"Barclay Goodrow",2500,W,SJS,FLA,8404790,790352,4,,,0.0831,0.1068,0.6955,0.8047,0,0,0,0,0,0,0.1899,0,3.65,1.46,4.98,7.04,45,0,10.02,0,,18560,1.481,3.17,11.4,184,1950,30687,0
2296155,"Yegor Chinakhov",2600,W,PIT,SEA,8404770,1209293,2,2,,0.1859,0.209,1.6125,0.3599,0,0,0,0,0.0249,0.0316,0.3949,0.0565,5.77,2.22,5.91,8.37,46,0,13.33,0,,2296155,1.161,4.53,12.7,159,1927,158667,0
34598,"Noel Acciari",2500,W,PIT,SEA,8404770,873205,4,,,0.1156,0.1213,1.0273,0.9873,0,0,0,0,0,0,0.2369,0,4.83,1.93,5.12,7.17,47,0,11.38,0,,34598,1.838,4.11,13.2,159,1927,31008,0
896240,"Victor Olofsson",2800,W,COL,WSH,8404740,831548,2,2,,0.2834,0.2805,1.8802,0.325,0,0,0,0,0.0404,0.0416,0.5639,0.082,7.4,2.64,7.1,10.07,48,0.04,16.49,0,,896240,0.526,5.33,15.1,176,2155,81307,1
5274487,"Ivan Miroshnichenko",2500,W,WSH,COL,8404740,1394918,4,,,0.0886,0.1457,0.9667,0.4264,0,0,0,0,0,0,0.2343,0,3.68,1.47,4.97,7.02,49,0,10.04,0,,5274487,1.267,3.14,9.4,168,2232,204715,0
6422693,"Igor Chernyshov",4200,W,SJS,FLA,8404790,1428062,3,1,,0.2085,0.2778,1.5543,0.46,0,0,0,0,0.0544,0.0792,0.4863,0.1336,6.39,1.52,6.55,9.34,50,0,14.77,0,,6422693,0.859,4.87,15,184,1950,449712,0
2296000,"Anton Lundell",4500,C,FLA,SJS,8404790,1248081,1,2,,0.3162,0.4761,2.4089,0.6657,0,0,0,0,0.0404,0.094,0.7923,0.1344,10.24,2.28,7.98,11.44,51,1.97,20.45,0,,2296000,1.265,7.58,18.5,166,2047,158644,1
1287130,"Brandon Duhaime",2500,W,WSH,COL,8404740,920429,4,,,0.0817,0.1032,0.8326,0.6744,0,0,0,0,0,0,0.1849,0,3.61,1.44,4.98,7.03,52,0,9.98,0,,1287130,1.833,3.33,10.7,168,2232,92011,0
14293,"Jeff Petry",2500,D,FLA,SJS,8404790,542700,3,,,0.0443,0.2422,0.809,1.2348,0,0,0,0,0,0,0.2865,0,4.95,1.98,4.99,7.14,53,0,11.34,0,,14293,1.299,3.93,13.7,166,2047,30496,1
14155,"Jordan Eberle",4400,W,SEA,PIT,8404770,456834,1,1,,0.2791,0.3662,1.9524,0.4934,0,0,0,0,0.0728,0.1064,0.6453,0.1792,8.19,1.86,7.61,10.89,54,0.31,17.93,0,,14155,0.658,6,18.1,1179,182467,30312,1
16668,"Nathan MacKinnon",10300,C,COL,WSH,8404740,741404,1,1,,0.6391,1.0638,4.5009,0.6506,0,0,0,0,0.2112,0.4421,1.7029,0.6533,20.91,2.03,11.96,17.15,55,8.52,36.22,0,,16668,0.761,13.95,22.2,176,2155,30677,1
16738,"Jaden Schwartz",3900,W,SEA,PIT,8404770,550764,4,2,,0.2265,0.2749,1.8351,0.5811,0,0,0,0,0.0416,0.0563,0.5014,0.0979,7.2,1.85,6.64,9.41,56,0.32,15.7,0,,16738,0.73,5.29,16.3,1179,182467,30567,1
18556,"Josh Manson",3500,D,COL,WSH,8404740,612926,2,,,0.0847,0.2748,1.4487,1.4221,0,0,0,0,0,0,0.3595,0,6.86,1.96,5.79,8.22,57,0.86,14.27,0,,18556,2.455,5.71,19,176,2155,30652,1
14202,"Sidney Crosby",8000,C,PIT,SEA,8404770,296786,1,1,,0.4093,0.6186,2.451,0.4535,0,0,0,0,0.103,0.1623,1.0279,0.2653,11.61,1.45,9.29,13.38,58,1.99,23.5,0,,14202,1.006,8.47,19.4,159,1927,30424,0
18658,"John Klingberg",3800,D,SJS,FLA,8404790,555748,1,2,,0.1068,0.3502,1.4534,1.6098,0,0,0,0,0.0457,0.1086,0.457,0.1543,7.77,2.04,6.08,8.7,59,1.47,15.55,0,,18658,0.898,5.63,20.3,184,1950,30527,0
35010,"Ryan Graves",2500,D,PIT,SEA,8404770,744817,3,,,0.0465,0.1541,0.9578,1.5092,0,0,0,0,0,0,0.2006,0,5.26,2.1,4.77,6.64,60,0.32,11.37,0,,35010,1.127,3.93,15.7,159,1927,30386,0
18682,"Bryan Rust",6600,W,PIT,SEA,8404770,554539,1,1,,0.3545,0.4743,2.6383,0.835,0,0,0,0,0.0786,0.134,0.8288,0.2126,11.32,1.72,8.52,12.19,61,2.49,22.23,0,,18682,0.808,8.01,19.9,159,1927,30873,0
6418265,"Sam Dickinson",2500,D,SJS,FLA,8404790,1517421,3,,,0.0447,0.1803,1.023,1.3086,0,0,0,0,0,0,0.225,0,5.1,2.04,4.88,6.87,62,0.04,11.35,0,,6418265,1.036,3.84,16,184,1950,449335,0
14465,"John Carlson",6000,D,WSH,COL,8404740,456839,1,2,,0.0845,0.4428,1.7177,2.0429,0,0,0,0,0.0212,0.0844,0.5273,0.1056,9.34,1.56,6.81,9.86,63,2.28,18.06,0,,14465,0.743,6.46,21.7,168,2232,30360,0
5283044,"Ivan Ivan",2500,W,COL,WSH,8404740,1364092,4,,,0.0691,0.0888,0.5242,0.2088,0,0,0,0,0,0,0.1579,0,2.2,0.88,4.39,6.25,64,0,7.82,0,,5283044,0.449,1.73,7.2,176,2155,246328,1
17045,"Dmitry Orlov",3200,D,SJS,FLA,8404790,590259,1,1,,0.095,0.3505,1.3173,1.2526,0,0,0,0,0.0402,0.0872,0.4455,0.1274,6.77,2.12,5.95,8.57,65,0.61,14.39,0,,17045,1.44,5.33,21.4,184,1950,30157,0
31743,"Chandler Stephenson",3500,C,SEA,PIT,8404770,680757,2,1,,0.1948,0.4247,1.1744,0.6022,0,0,0,0,0.0506,0.1351,0.6195,0.1857,6.67,1.91,6.48,9.48,66,0,14.96,0,,31743,0.502,4.99,18.5,1179,182467,30369,1
18812,"Brett Kulak",2800,D,PIT,SEA,8404770,681417,1,2,,0.0565,0.2216,1.3518,1.6647,0,0,0,0,0.01,0.0241,0.2781,0.0341,6.61,2.36,5.19,7.32,67,1.23,13.25,0,,18812,0.908,4.71,21.9,159,1927,30330,0
1283126,"Eetu Luostarinen",3300,W,FLA,SJS,8404790,1057150,1,2,,0.2008,0.3911,1.726,0.7824,0,0,0,0,0.0321,0.0685,0.5919,0.1006,7.75,2.35,7.12,10.25,68,0.37,16.86,0,,1283126,2.106,6.38,18.1,166,2047,91962,1
6058435,"Collin Graf",3700,W,SJS,FLA,8404790,1507765,1,,,0.2182,0.2521,1.1999,0.7887,0,0,0,0,0,0,0.4703,0,6.32,1.71,6.55,9.35,69,0,14.7,0,,6058435,1.012,4.81,16.8,184,1950,344685,0
2296056,"Hendrix Lapierre",2500,C,WSH,COL,8404740,1248089,4,,,0.0613,0.1506,0.6536,0.4217,0,0,0,0,0,0,0.2119,0,2.98,1.19,4.42,6.28,70,0,8.64,0,,2296056,0.544,2.32,8.3,168,2232,158581,0
5274485,"Ethen Frank",4100,W,WSH,COL,8404740,1418688,3,1,,0.2384,0.2442,1.7338,0.7129,0,0,0,0,0.0649,0.0724,0.4826,0.1373,7.2,1.76,6.5,9.15,71,0.47,15.52,0,,5274485,0.971,5.41,14.7,168,2232,246121,0
37726,"Stuart Skinner",7800,G,PIT,SEA,8404770,1057186,,,C,0,0,0,0,0.5556,22.993,2.7842,0.0712,0,0,0,0,10.93,1.4,7.43,9.73,72,3.23,20.44,0,,37726,0,8.78,,159,1927,83388,0
1286329,"Parker Kelly",2600,W,COL,WSH,8404740,1078252,3,,,0.1396,0.1579,1.203,0.7836,0,0,0,0,0,0,0.2975,0,5.14,1.98,5.13,7.16,73,0,11.71,0,,1286329,2.171,4.54,13.5,176,2155,82899,1
37681,"Martin Necas",6800,W,COL,WSH,8404740,1057110,1,1,,0.4247,0.6938,2.547,0.3752,0,0,0,0,0.141,0.2296,1.1185,0.3706,12.22,1.8,9.6,13.94,74,2.27,24.51,0,,37681,1.058,8.96,21.1,176,2155,37907,1
1278929,"Jesper Boqvist",2500,W,FLA,SJS,8404790,1057144,4,,,0.1002,0.135,0.7409,0.2774,0,0,0,0,0,0,0.2352,0,3.14,1.26,4.92,6.97,75,0,9.44,0,,1278929,1.342,2.83,8.2,166,2047,91999,1
10134779,"Zakhar Bardakov",2500,W,COL,WSH,8404740,1238468,4,,,0.0632,0.1191,0.5568,0.3656,0,0,0,0,0,0,0.1823,0,2.6,1.04,4.41,6.27,76,0,8.24,0,,10134779,0.806,2.18,7.5,176,2155,165020,1
5273642,"Sandis Vilmanis",2500,W,FLA,SJS,8404790,1395120,4,,,0.1005,0.1522,0.8764,0.2753,0,0,0,0,0,0,0.2527,0,3.43,1.37,4.95,7,77,0,9.77,0,,5273642,0.793,2.76,7.9,166,2047,231612,1
1144519,"Kaapo Kakko",3500,W,SEA,PIT,8404770,1166551,1,2,,0.201,0.3072,1.5447,0.3084,0,0,0,0,0.0395,0.0676,0.5082,0.1071,6.2,1.77,6.74,9.69,78,0,14.83,0,,1144519,0.709,4.7,15.1,1179,182467,88355,1
5484027,"Shane Wright",3300,C,SEA,PIT,8404770,1362197,3,2,,0.2044,0.2489,1.3326,0.6393,0,0,0,0,0.0455,0.0666,0.4533,0.1121,6.14,1.86,6.37,9.04,79,0,14.29,0,,5484027,0.746,4.62,13.3,1179,182467,204739,1
5586948,"Ryker Evans",2500,D,SEA,PIT,8404770,1321596,3,,,0.0397,0.1934,0.7711,1.2115,0,0,0,0,0,0,0.2331,0,4.56,1.82,4.81,6.81,80,0,10.72,0,,5586948,1.251,3.62,16.7,1179,182467,165292,1
942480,"Cale Makar",8300,D,COL,WSH,8404740,1057102,1,1,,0.3329,0.8921,2.7835,1.6214,0,0,0,0,0.182,0.3537,1.225,0.5357,15.31,1.84,9.73,14.16,81,5.23,27.76,0,,942480,0.782,10.63,25.7,176,2155,87789,1
6418302,"Berkly Catton",2700,W,SEA,PIT,8404770,1517419,3,,,0.1284,0.182,1.1865,0.467,0,0,0,0,0,0,0.3104,0,4.61,1.71,5.21,7.36,82,0,11.28,0,,6418302,0.501,3.4,11.9,1179,182467,449319,1
1280097,"Mario Ferraro",3000,D,SJS,FLA,8404790,1057157,2,,,0.0564,0.1932,1.1524,2.2351,0,0,0,0,0,0,0.2496,0,7.3,2.43,5.08,7.09,83,2.04,13.8,0,,1280097,1.678,5.34,20.5,184,1950,92132,0
31736,"Jared McCann",4800,W,SEA,PIT,8404770,831091,3,1,,0.3072,0.4266,2.4425,0.4725,0,0,0,0,0.0928,0.1579,0.7338,0.2507,9.64,2.01,7.71,10.97,84,1.65,19.51,0,,31736,0.657,6.92,15.3,1179,182467,30702,1
415294,"Connor Dewar",2500,W,PIT,SEA,8404770,1121552,4,,,0.1364,0.1575,1.2987,0.5645,0,0,0,0,0,0,0.2939,0,4.89,1.96,5.08,7.11,85,0,11.39,0,,415294,2.065,4.34,13.2,159,1927,75442,0
2305756,"Ilya Solovyov",2500,D,COL,WSH,8404740,1240396,3,,,0.0297,0.1496,0.8049,1.0761,0,0,0,0,0,0,0.1793,0,4.06,1.62,4.58,6.44,86,0,9.92,0,,2305756,1.053,3.18,11.8,176,2155,158628,1
912450,"Blake Lizotte",2500,C,PIT,SEA,8404770,1164067,4,,,0.1313,0.1838,1.095,0.502,0,0,0,0,0,0,0.3151,0,4.56,1.82,5.18,7.34,87,0,11.19,0,,912450,1.084,3.66,13.7,159,1927,87764,0
5273644,"Uvis Balinskis",2900,D,FLA,SJS,8404790,906398,2,1,,0.1006,0.3592,1.7292,1.1163,0,0,0,0,0.0513,0.1066,0.4598,0.1579,7.29,2.51,6.04,8.63,88,1.03,15.02,0,,5273644,1.644,5.79,22.7,166,2047,263498,1
2299081,"Justin Sourdif",4300,C,WSH,COL,8404740,1248635,2,2,,0.1842,0.2434,1.4059,0.5363,0,0,0,0,0.026,0.0403,0.4276,0.0663,5.88,1.37,5.93,8.39,89,0,13.47,0,,2299081,1.235,4.67,15,168,2232,158643,0
37679,"Timothy Liljegren",2800,D,SJS,FLA,8404790,1057115,2,,,0.049,0.196,0.8362,2.1384,0,0,0,0,0,0,0.245,0,6.54,2.34,5.01,7.03,90,1.35,12.95,0,,37679,1.188,4.65,19.2,184,1950,37905,0
414867,"Jack Drury",2800,C,COL,WSH,8404740,1121498,3,2,,0.1517,0.2505,1.4468,0.7463,0,0,0,0,0.0165,0.0375,0.4022,0.054,6.05,2.16,5.66,8.09,91,0.19,13.29,0,,414867,0.662,4.46,15.8,176,2155,75374,1
4783915,"Mackie Samoskevich",2900,W,FLA,SJS,8404790,1321478,3,2,,0.1981,0.313,2.2856,0.416,0,0,0,0,0.0401,0.07,0.5111,0.1101,7.7,2.66,6.47,9.2,92,1,15.98,0,,4783915,1.788,6.09,13.9,166,2047,165068,1
2561365,"Ryan Shea",2500,D,PIT,SEA,8404770,878272,2,,,0.0365,0.1763,0.7284,1.2553,0,0,0,0,0,0,0.2128,0,4.46,1.78,4.81,6.81,93,0,10.62,0,,2561365,0.849,3.33,17.6,159,1927,161705,0
555945,"Niko Mikkola",2500,D,FLA,SJS,8404790,878283,2,,,0.0636,0.2183,1.2715,1.399,0,0,0,0,0,0,0.2819,0,6.01,2.4,5.11,7.24,94,0.72,12.55,0,,555945,2.062,4.96,20.9,166,2047,82506,1
415003,"Declan Chisholm",2500,D,WSH,COL,8404740,1121620,3,,,0.027,0.1356,0.7227,1.2022,0,0,0,0,0,0,0.1626,0,4.07,1.63,4.65,6.51,95,0,10.02,0,,415003,0.63,2.94,14.3,168,2232,75451,0
414831,"Rasmus Sandin",2900,D,WSH,COL,8404740,1121477,3,,,0.0421,0.2368,0.8352,1.7144,0,0,0,0,0,0,0.2789,0,5.85,2.02,5.08,7.23,96,0.59,12.35,0,,414831,1.184,4.34,17.7,168,2232,75423,0
5297792,"Zack Ostapchuk",2500,C,SJS,FLA,8404790,1321601,4,,,0.0729,0.0992,0.6434,0.4163,0,0,0,0,0,0,0.1721,0,2.8,1.12,4.42,6.28,97,0,8.46,0,,5297792,1.665,2.73,9.5,184,1950,165032,0
194540,"Eeli Tolvanen",4500,W,SEA,PIT,8404770,1057139,2,2,,0.2436,0.2713,1.7793,0.9006,0,0,0,0,0.0454,0.0736,0.5149,0.119,7.78,1.73,6.68,9.45,98,0.86,16.33,0,,194540,2.601,6.59,16.1,1179,182467,39768,1
14397,"Brent Burns",4200,D,COL,WSH,8404740,229384,2,2,,0.1318,0.368,2.2126,1.2193,0,0,0,0,0.0231,0.0721,0.4998,0.0952,8.65,2.06,6.46,9.25,99,1.96,16.92,0,,14397,0.485,5.98,21.2,176,2155,29903,1
5283038,"Sam Malinski",4000,D,COL,WSH,8404740,1443503,1,,,0.0946,0.3226,1.9606,1.4674,0,0,0,0,0,0,0.4172,0,8.1,2.03,6.19,8.76,100,1.69,16.02,0,,5283038,0.988,5.78,19.7,176,2155,290512,1
34832,"Evan Rodrigues",3800,C,FLA,SJS,8404790,869892,3,2,,0.2011,0.3425,2.2093,0.3708,0,0,0,0,0.0359,0.0774,0.5436,0.1133,7.67,2.02,6.9,9.82,101,0.52,16.5,0,,34832,1.24,5.83,16,166,2047,30754,1
