PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
13296,"Nikola Vucevic",8100,C,CHI,UTA,157955,457598,,32,19.11,10.56,4.28,1.87,1.41,0.66,0.85,23.39,29.67,33.95,1.51,14.84,11.51,5.9,5.05,2.12,1.7,16.56,7.77,41.32,41.32,42.78,5.28,21.25%,130,149,WED,12334,22,13296,33.47,52.57,18.7,18.7,20.94,33.41,38.73,42.78,46.83,52.91,55.18,67.08,
408969,"Kevin Huerter",5000,SG/SF,CHI,UTA,157955,944785,,26,11.66,4.22,3.16,1.9,0.98,1.44,0.52,14.82,15.88,19.04,1.96,7.38,5.75,2.53,5.78,1.23,0.91,11.53,4.43,26.36,26.36,26.07,5.21,19.34%,130,149,WED,70259,24,408969,18.96,34.19,21.71,21.71,16.46,18.8,22.81,26.07,29.08,34.34,36.35,46.88,
1115205,"Coby White",5800,SG,CHI,UTA,157955,1138387,,30,20.93,3.64,5.01,2.84,2.98,0.58,0.13,25.94,24.57,29.58,0.71,8.65,8.81,3.98,8.19,5.26,4.46,17,6.82,31.96,31.96,34.39,5.93,41.97%,130,149,WED,86731,26,1115205,25.87,43.91,43.49,43.49,36.51,25.47,30.57,34.39,37.96,43.82,46.36,57.06,
2439190,"Patrick Williams",4000,PF/C,CHI,UTA,157955,1174904,,16,6.03,2.78,1.18,1.08,0.63,0.7,0.17,7.21,8.81,9.99,0.87,3.96,2.77,1.06,2.87,0.95,0.68,5.64,2.14,13.12,13.12,13.24,3.31,0.11%,130,149,WED,91367,27,2439190,8.13,19.33,0.14,0.14,0.32,8.05,10.9,13.24,15.58,19.47,21.03,28.04,
2439210,"Isaac Okoro",4200,SF,CHI,UTA,157955,1193432,,25,8.69,3.34,1.21,1.31,0.53,0.63,0.49,9.9,12.03,13.24,1.12,4.55,3.62,1.7,3.54,1.88,1.35,7.16,3.01,17.34,17.34,17.31,4.12,0.24%,130,149,WED,92179,28,2439210,11.49,24.05,1.41,1.41,2.61,11.29,14.55,17.31,19.57,23.83,25.59,33.11,
2439441,"Tre Jones",5600,PG,CHI,UTA,157955,1132030,,26.5,12.53,3.23,7.28,0.83,1.23,0.66,0.2,19.81,15.76,23.04,0.86,10.51,6.79,3.69,2.41,3.13,2.65,9.2,4.52,28.68,28.68,29.2,5.21,16.48%,130,149,WED,161288,29,2439441,21.79,37.74,14.69,14.69,18,21.77,25.61,29.2,32.27,37.65,39.7,50.46,
2439601,"Jalen Smith",5500,PF/C,CHI,UTA,157955,1133792,,19.5,9.07,7.13,1.32,1.28,0.9,0.38,0.93,10.39,16.2,17.52,1.31,8.45,3.96,1.89,3.78,1.9,1.44,7.74,3.17,22.64,22.64,22.86,4.16,1.53%,130,149,WED,70255,30,2439601,15.95,30.18,1.06,1.06,3.24,16,19.81,22.86,25.65,30.23,32.26,40.89,
3005172,"Ayo Dosunmu",5700,SG/SF,CHI,UTA,157955,1133782,,26.5,13.79,3.37,5.2,1.83,1.39,0.78,0.33,18.99,17.16,22.36,1.11,8.57,6.59,3.29,4.49,2.06,1.71,11.08,5.12,27.57,27.57,28.27,4.96,10.53%,130,149,WED,72047,31,3005172,20.36,36.84,10.65,10.65,14.47,20.42,24.87,28.27,31.67,37.17,39.26,48.43,
3587732,"Dalen Terry",3100,SF/PF,CHI,UTA,157955,1239611,,2.5,0.86,0.36,0.21,0.1,0.15,0.15,0.04,1.07,1.22,1.43,0.19,0.57,0.5,0.2,0.34,0.23,0.15,0.84,0.3,2.03,2.03,1.98,0.64,0.33%,130,149,WED,149208,33,3587732,0.31,4.04,0,0,0,0,1.32,1.98,3.3,5.28,6.27,10.89,
4878238,"Julian Phillips",3100,PF,CHI,UTA,157955,1405696,Q,7,2,1.01,0.13,0.31,0.15,0.34,0.09,2.13,3.01,3.14,0.43,1.14,0.8,0.36,0.93,0.44,0.36,1.73,0.67,4.55,4.55,4.4,1.42,0.04%,130,149,WED,244990,34,4878238,1.45,8.3,0,0,0,1.38,2.93,4.4,5.78,8.25,9.35,14.3,
6412799,"Matas Buzelis",6600,PF,CHI,UTA,157955,1501940,,29,18.56,5.61,1.99,1.93,1.9,0.57,1.45,20.55,24.17,26.16,2.02,7.6,10.16,4.84,5.48,3.94,3.09,15.64,6.77,32.44,32.44,32.68,4.95,12.56%,130,149,WED,368367,35,6412799,24.68,41.96,12.63,12.63,11.62,24.57,29.13,32.68,36.48,42.05,44.33,53.45,
37794,"Jarrett Allen",6400,C,CLE,PHI,157954,956574,,29,12.8,9.82,2.19,0.01,1.92,0.93,0.5,14.99,22.62,24.81,1.43,12.01,7.74,4.92,0.13,3.92,2.95,7.87,4.93,30.24,30.24,30.82,4.82,5.21%,131,128,WED,38286,43,37794,23.28,38.93,3.93,3.93,7.65,23.24,27.54,30.82,34.1,39.16,41.18,49.01,
37875,"Donovan Mitchell",9400,SG,CLE,PHI,157954,879707,,34,27.52,4.79,5.01,3.78,2.57,1.35,0.34,32.53,32.31,37.32,1.69,9.8,11.06,5.13,10.06,7.12,5.92,21.12,8.91,43.28,43.28,45.09,4.8,6.96%,131,128,WED,38278,44,37875,35.15,56.14,8.55,8.55,12.82,35.01,40.81,45.09,49.62,56.43,58.94,70.53,
1115224,"Darius Garland",7500,PG,CLE,PHI,157954,1134262,,33,17.25,2.15,6.85,2.43,3.05,0.9,0.14,24.1,19.4,26.25,1.04,9,7.61,3.59,6.42,3.19,2.78,14.03,6.02,30.18,30.18,32.19,4.29,0.74%,131,128,WED,86449,46,1115224,23.85,41.94,1.62,1.62,4.53,23.76,28.36,32.19,36.02,41.9,44.45,55.44,
1115296,"De'Andre Hunter",4600,SF/PF,CLE,PHI,157954,942857,,23,11.04,3.97,1.69,1.52,1.62,0.45,0.09,12.73,15.01,16.7,0.54,5.66,4.36,1.89,4.2,3.18,2.71,8.56,3.41,18.34,18.34,19.57,4.25,1.60%,131,128,WED,70224,47,1115296,13.16,26.59,2.54,2.54,3.78,13.26,16.81,19.57,22.33,26.85,28.35,36.38,
2439420,"Sam Merrill",5200,SG/SF,CLE,PHI,157954,953106,,27.5,12.03,2.6,2.1,3.39,0.89,0.74,0.17,14.13,14.63,16.73,0.91,4.7,1.19,0.52,8.26,0.89,0.81,9.45,3.91,20.14,20.14,21.5,4.13,1.23%,131,128,WED,72801,50,2439420,14.09,30.09,2.34,2.34,5.21,13.82,18.09,21.5,24.83,30.2,32.25,41.46,
3005190,"Evan Mobley",8600,PF/C,CLE,PHI,157954,1231862,,33.5,16.38,8.28,3.97,1.07,2.03,0.95,1.79,20.35,24.66,28.63,2.74,12.25,8.94,4.93,2.98,4.83,3.32,11.92,6,38.46,38.46,38.08,4.43,1.18%,131,128,WED,149666,51,3005190,29.45,47.11,2.26,2.26,4.55,29.37,34.1,38.08,41.81,47.54,49.78,60.23,
4934240,"Craig Porter",4300,PG,CLE,PHI,157954,1236197,,18.5,4.76,3.9,2.68,0.46,0.91,0.64,0.5,7.44,8.66,11.34,1.14,6.58,2.98,1.4,1.16,0.84,0.58,4.14,1.86,15.97,15.97,15.71,3.65,0.39%,131,128,WED,180209,54,4934240,10.44,21.69,0.21,0.21,0.55,10.39,13.43,15.71,17.99,21.79,23.31,29.65,
6412819,"Jaylon Tyson",5000,SG/SF,CLE,PHI,157954,1342747,,24,10.56,3.79,1.97,1.54,1.39,0.6,0.32,12.53,14.35,16.32,0.92,5.76,4.48,2,4.48,2.48,1.94,8.96,3.54,19.43,19.43,20.17,4.03,0.69%,131,128,WED,180082,55,6412819,13.9,27.63,1.36,1.36,2.61,13.96,17.58,20.17,23.27,27.93,30,37.76,
7796671,"Nae'Qwan Tomlin",3600,PF,CLE,PHI,157954,1403628,,17,5.22,2.98,1.14,0.43,0.35,0.61,0.75,6.36,8.2,9.34,1.36,4.12,3.14,1.47,1.69,1.4,1,4.83,1.9,14.24,14.24,13.42,3.73,0.41%,131,128,WED,245036,56,7796671,8.51,18.91,0.47,0.47,0.59,8.45,11.18,13.42,15.41,18.89,20.13,26.34,
8998236,"Tyrese Proctor",3000,PG,CLE,PHI,157954,1403594,,0.5,0.15,0.07,0.03,0.02,0.02,0.01,0.01,0.18,0.22,0.25,0.02,0.1,0.07,0.03,0.06,0.03,0.02,0.13,0.05,0.32,0.32,0.32,0.11,0.29%,131,128,WED,245535,58,8998236,0.05,0.64,0,0,0,0.14,0.23,0.32,0.41,0.55,0.58,0.61,
13315,"Klay Thompson",4500,SF/PF,DAL,DEN,157957,457611,,24,13.01,2.73,1.47,2.9,0.8,0.47,0.41,14.48,15.74,17.21,0.88,4.2,4.19,1.71,7.51,1.04,0.89,11.7,4.61,20.33,20.33,21.44,4.76,6.92%,140,145,WED,12329,62,13315,14.26,29.81,9.99,9.99,10.94,14.29,18.38,21.44,24.76,30.12,31.9,41.61,
18566,"Dwight Powell",3400,C,DAL,DEN,157957,552309,,12,2.96,3.83,0.82,0.02,0.38,0.4,0.33,3.78,6.79,7.61,0.73,4.65,1.36,0.91,0.07,1.7,1.09,1.43,0.93,10.6,10.6,10.26,3.02,0.41%,140,145,WED,12550,65,18566,6.36,14.8,0.01,0.01,0.02,6.26,8.26,10.26,11.76,14.76,15.77,20.77,
18947,"D'Angelo Russell",3200,PG/SG,DAL,DEN,157957,844038,,1,0.46,0.1,0.22,0.08,0.06,0.02,0.01,0.68,0.56,0.78,0.03,0.32,0.19,0.08,0.23,0.09,0.07,0.42,0.16,0.94,0.94,0.99,0.31,0.04%,140,145,WED,12060,67,18947,0.33,1.98,0,0,0,0.42,0.71,0.99,1.27,1.7,1.8,1.89,
1115204,"Daniel Gafford",5000,C,DAL,DEN,157957,1061647,,24,10.82,7.36,0.64,0,1.26,0.84,1.25,11.46,18.18,18.82,2.09,8,6.21,4.26,0,3.22,2.31,6.21,4.26,25.62,25.62,24.71,4.94,6.24%,140,145,WED,71699,68,1115204,18.36,32.04,6.01,6.01,9.94,18.22,21.96,24.71,27.46,32.2,34.19,42.18,
1115314,"PJ Washington",6300,SF/PF,DAL,DEN,157957,1067857,Q,31.5,15.71,6.67,2.32,1.59,1.69,0.95,0.98,18.03,22.38,24.7,1.93,8.99,8.83,4.13,4.78,3.81,2.68,13.61,5.72,31.29,31.29,31.52,5,8.90%,140,145,WED,69997,69,1115314,23.64,40.17,16.42,16.42,11.36,23.58,28.05,31.52,34.75,40.21,42.19,51.87,
1203483,"Caleb Martin",3300,PF,DAL,DEN,157957,842969,,5,1.07,0.62,0.29,0.12,0.13,0.12,0.11,1.36,1.69,1.98,0.23,0.91,0.63,0.27,0.4,0.27,0.19,1.03,0.39,2.81,2.81,2.74,0.83,0.04%,140,145,WED,73187,70,1203483,0.43,5.59,0,0,0,0,1.64,2.74,3.84,5.75,6.58,10.69,
2484012,"Naji Marshall",6200,SG/SF,DAL,DEN,157957,1060704,,32,16.7,4.9,3.05,1.35,1.68,0.89,0.25,19.75,21.6,24.65,1.14,7.95,9.09,4.79,4.37,3.88,3.07,13.46,6.14,28.9,28.9,29.55,4.77,8.84%,140,145,WED,70165,71,2484012,21.93,37.97,9.56,9.56,10.74,21.72,26.27,29.55,32.83,38.14,40.41,48.49,
3267960,"Brandon Williams",4800,PG/SG,DAL,DEN,157957,1134688,Q,22.5,11.72,2.59,3.82,0.73,1.41,0.65,0.33,15.54,14.31,18.13,0.98,6.41,6.64,3.14,2.82,4.03,3.24,9.46,3.87,22.09,22.09,22.31,4.65,5.94%,140,145,WED,87233,72,3267960,15.92,29.39,4.03,4.03,6.51,15.97,19.52,22.31,25.1,29.66,31.44,39.3,
3587932,"Jaden Hardy",3700,PG/SG,DAL,DEN,157957,1357748,,19.5,9.31,2.56,1.33,1.56,0.84,0.29,0.21,10.64,11.87,13.2,0.5,3.89,4.1,1.72,4.07,1.51,1.18,8.17,3.28,15.04,15.04,15.87,4.29,4.41%,140,145,WED,194859,73,3587932,9.97,22.4,1.89,1.89,3.67,9.73,13.31,15.87,18.43,22.53,24.06,32.51,
8985575,"Cooper Flagg",8300,PG/SF,DAL,DEN,157957,1519128,,35,20.09,7.53,5.3,1.26,2.49,0.99,0.67,25.39,27.62,32.92,1.66,12.83,14.03,6.36,3.65,4.58,3.6,17.68,7.62,39.57,39.57,40.56,4.89,16.32%,140,145,WED,458047,76,8985575,31.58,50.52,12.98,12.98,12.4,31.49,36.78,40.56,44.34,50.64,53.16,63.23,
9095566,"Miles Kelly",3100,SG,DAL,DEN,157957,1324019,,3.5,1.3,0.61,0.34,0.21,0.18,0.1,0.03,1.64,1.91,2.25,0.13,0.95,0.64,0.28,0.61,0.13,0.11,1.25,0.49,2.75,2.75,2.85,0.92,0.40%,140,145,WED,179596,77,9095566,0.94,5.76,0,0,0,0,1.71,2.85,3.99,6.27,7.13,11.69,
9147605,"Ryan Nembhard",4600,PG,DAL,DEN,157957,1323621,,22,7.5,1.98,5.61,0.81,1.27,0.5,0.07,13.11,9.48,15.09,0.57,7.59,4.44,1.9,2.33,1.61,1.27,6.77,2.71,18.73,18.73,19.33,4.2,0.41%,140,145,WED,179441,78,9147605,13.45,26.04,1.25,1.25,2.66,13.31,16.57,19.33,21.84,26.11,27.87,36.65,
10613000,"Moussa Cisse",3800,C,DAL,DEN,157957,1231606,,8,1.66,3.08,0.21,0,0.27,0.18,0.46,1.87,4.74,4.95,0.64,3.29,0.96,0.57,0,1.25,0.53,0.96,0.57,7.32,7.32,6.97,1.83,0.04%,140,145,WED,148674,81,10613000,3.88,10.75,0,0,0,3.87,5.68,6.97,8.52,11.1,11.87,16.52,
16879,"Tim Hardaway Jr.",4600,SF/PF,DEN,DAL,157957,551771,,30,14.69,2.54,1.45,2.95,0.44,0.33,0.16,16.14,17.23,18.68,0.49,3.99,4.23,1.81,7.84,2.58,2.23,12.07,4.76,20.94,20.94,22.28,4.84,10.13%,145,140,WED,12479,83,16879,15.18,30.04,10.83,10.83,10.73,14.94,18.99,22.28,25.32,30.38,32.15,42.03,
18601,"Aaron Gordon",6600,PF,DEN,DAL,157957,748788,,30,19.22,7.54,2.71,2.13,2.19,0.6,0.22,21.93,26.76,29.47,0.82,10.25,7.82,4.08,5.4,5.98,4.68,13.22,6.21,32.6,32.6,34.65,5.25,27.82%,145,140,WED,12545,84,18601,26.11,43.75,22.16,22.16,17.19,26.11,30.88,34.65,38.42,43.69,45.95,56.49,
35211,"Jamal Murray",10000,PG,DEN,DAL,157957,891352,Q,36,26.85,5.19,8.52,3.26,2.14,0.86,0.48,35.37,32.04,40.56,1.34,13.71,13.49,6.3,7.77,5.1,4.48,21.26,9.56,47.74,47.74,49.94,4.99,15.80%,145,140,WED,28062,86,35211,39.61,61.69,17.9,17.9,18.11,39.45,45.45,49.94,54.68,61.93,64.92,76.66,
408913,"Bruce Brown",4200,PG/SG,DEN,DAL,157957,941834,Q,24,6.92,5.03,2.84,0.49,0.97,1.16,0.23,9.76,11.95,14.79,1.39,7.87,4.67,2.1,1.52,1.56,1.26,6.19,2.59,20.42,20.42,20.02,4.77,9.46%,145,140,WED,75331,87,408913,14.26,26.72,8.52,8.52,6.4,14.23,17.37,20.02,22.67,26.77,28.22,35.7,
2439457,"Zeke Nnaji",4700,C,DEN,DAL,157957,1193676,,22,7.36,5.16,0.86,0.57,0.62,0.54,0.77,8.22,12.52,13.38,1.31,6.02,3.88,1.9,1.85,2.59,1.87,5.73,2.47,18.15,18.15,17.71,3.77,0.08%,145,140,WED,92620,89,2439457,12.14,23.98,0.2,0.2,0.79,12.14,15.18,17.71,19.99,24.29,25.81,32.89,
3588036,"Peyton Watson",7700,SF/PF,DEN,DAL,157957,1326502,,35,19.27,5.77,2.7,1.9,2.45,1.39,1.12,21.97,25.04,27.74,2.51,8.47,10.01,4.95,5.14,5.2,3.67,15.15,6.85,35.32,35.32,35.38,4.59,3.97%,145,140,WED,180124,90,3588036,27.2,44.48,5.89,5.89,6.44,26.91,31.64,35.38,38.87,44.6,46.59,57.31,
4878294,"Jalen Pickett",5300,PG/SG,DEN,DAL,157957,1136567,,28,10.73,5.46,5.01,2.22,1.57,0.61,0.48,15.74,16.19,21.2,1.09,10.47,4.1,1.86,5.37,0.41,0.34,9.47,4.08,26.5,26.5,27.63,5.21,17.53%,145,140,WED,87084,92,4878294,19.96,36.4,16.34,16.34,18.5,19.7,24.05,27.63,30.7,36.33,38.63,49.63,
4878295,"Julian Strawther",3100,SG/SF,DEN,DAL,157957,1241584,,2,0.73,0.23,0.18,0.09,0.07,0.02,0.01,0.91,0.96,1.14,0.03,0.41,0.44,0.17,0.31,0.16,0.13,0.75,0.26,1.3,1.3,1.36,0.44,0.27%,145,140,WED,149531,93,4878295,0.25,2.69,0,0,0,0,0,1.36,2.04,4.42,4.76,9.18,
4878296,"Hunter Tyson",4200,SF,DEN,DAL,157957,1132015,,6,1.73,1.48,0.41,0.3,0.05,0.07,0.06,2.14,3.21,3.62,0.13,1.89,0.67,0.25,1.01,0.41,0.34,1.68,0.55,4.46,4.46,4.58,1.09,0.04%,145,140,WED,89546,94,4878296,1.62,8.37,0,0,0,1.35,2.96,4.58,5.93,8.35,9.43,13.74,
6412857,"DaRon Holmes",4000,C,DEN,DAL,157957,1334228,,1,0.25,0.23,0.1,0.02,0.02,0.03,0.03,0.35,0.48,0.58,0.06,0.33,0.15,0.07,0.06,0.06,0.05,0.21,0.09,0.84,0.84,0.81,0.2,0.15%,145,140,WED,179465,95,6412857,0.21,1.62,0,0,0,0.35,0.58,0.81,1.04,1.39,1.48,1.54,
6863241,"Spencer Jones",4800,SF/PF,DEN,DAL,157957,1176586,,26,5.74,3.72,1.53,0.87,0.59,1.55,0.73,7.27,9.46,10.99,2.28,5.25,2.63,1.15,2.53,1.12,0.82,5.16,2.02,18.75,18.75,17.39,3.62,0.35%,145,140,WED,89746,96,6863241,11.63,23.61,0.31,0.31,0.58,11.59,14.87,17.39,19.91,23.94,25.2,32.76,
18956,"T.J. McConnell",4900,PG,IND,TOR,157953,551787,,18,10.5,2.31,4.11,0.51,1.92,0.74,0.3,14.61,12.81,16.92,1.04,6.42,7.58,4.04,1.33,1.09,0.87,8.91,4.55,20.64,20.64,20.94,4.27,0.72%,133,129,WED,22393,102,18956,14.42,27.92,1.5,1.5,3.7,14.38,17.91,20.94,23.72,28,29.52,38.85,
35186,"Pascal Siakam",8700,PF,IND,TOR,157953,853408,,34,24.8,6.95,3.01,1.7,2.37,1.02,0.35,27.81,31.75,34.76,1.37,9.96,14.33,7.33,4.39,7.06,5.04,18.72,9.03,39.4,39.4,40.65,4.67,4.62%,133,129,WED,27998,103,35186,31.77,50.52,4.57,4.57,8.52,31.76,36.84,40.65,44.72,50.6,53.35,63.77,
37873,"Tony Bradley",3000,C,IND,TOR,157953,950065,,5,1.37,1.48,0.17,0.01,0.24,0.04,0.14,1.54,2.85,3.02,0.18,1.65,0.91,0.51,0.06,0.48,0.33,0.97,0.52,3.7,3.7,3.72,1.24,0.29%,133,129,WED,38294,104,37873,1.37,6.69,0,0,0,1.33,2.66,3.72,4.78,6.64,7.44,10.89,
2439096,"Aaron Nesmith",6200,SF,IND,TOR,157953,1134264,,32,14.8,5.26,2.14,2.58,1.83,0.68,0.65,16.94,20.06,22.2,1.33,7.4,5.28,2.34,6.12,2.84,2.38,11.4,4.92,26.48,26.48,27.67,4.46,3.40%,133,129,WED,87350,105,2439096,19.95,36.12,4.17,4.17,7.17,19.87,24.15,27.67,30.94,36.22,38.49,48.8,
3028281,"Jay Huff",4700,PF/C,IND,TOR,157953,942843,,23.5,10,4.44,1.61,1.9,0.92,0.7,1.52,11.61,14.44,16.05,2.22,6.05,2.83,1.41,5.4,1.8,1.47,8.23,3.31,23.48,23.48,22.9,4.87,7.76%,133,129,WED,70219,108,3028281,16.12,30.54,9.18,9.18,10.34,15.85,19.88,22.9,25.92,30.45,32.46,41.78,
3587792,"Andrew Nembhard",7200,PG,IND,TOR,157953,1134158,,33,17.23,3.06,6.77,1.8,2.36,1.36,0.19,24,20.29,27.06,1.55,9.83,9.39,4.38,4.91,3.82,3.07,14.3,6.18,33.35,33.35,34.21,4.75,4.77%,133,129,WED,87352,109,3587792,25.54,43.68,6.62,6.62,9.68,25.34,30.16,34.21,37.76,43.59,46.37,57.27,
3889317,"Quenton Jackson",3400,PG,IND,TOR,157953,1195699,,14,6.43,1.48,1.28,0.58,1.09,0.36,0.14,7.71,7.91,9.19,0.5,2.76,3.06,1.39,1.59,2.47,1.89,4.65,1.97,10.54,10.54,10.95,3.22,0.22%,133,129,WED,245343,111,3889317,6.34,16.51,0.18,0.18,0.21,6.26,8.86,10.95,13.04,16.69,17.99,24.25,
4878371,"Jarace Walker",4000,SF/PF,IND,TOR,157953,1402709,,21,8.03,4.26,1.33,1.31,1.37,0.93,0.4,9.36,12.29,13.62,1.33,5.59,3.38,1.44,3.46,1.62,1.22,6.84,2.75,17.76,17.76,17.99,4.5,3.75%,133,129,WED,245149,112,4878371,11.87,24.52,3.99,3.99,4.83,11.91,15.2,17.99,20.52,24.58,26.6,34.46,
4878372,"Ben Sheppard",3200,SG,IND,TOR,157953,1175324,,22,6.04,3.09,1.35,1.15,0.59,0.76,0.2,7.39,9.13,10.48,0.96,4.44,2.31,0.99,3.48,0.73,0.62,5.79,2.14,14.06,14.06,14.13,4.42,2.51%,133,129,WED,90773,113,4878372,8.77,20.22,2.3,2.3,3.5,8.58,11.61,14.13,16.4,20.19,21.7,28.51,
6412936,"Johnny Furphy",3600,SF,IND,TOR,157953,1475759,,22,5.86,4.89,0.86,0.84,0.97,0.52,0.25,6.72,10.75,11.61,0.77,5.75,2.42,1.18,2.56,1.42,0.96,4.98,2.02,14.36,14.36,14.74,4.09,1.61%,133,129,WED,290766,114,6412936,9.66,20.65,1.52,1.52,1.62,9.49,12.49,14.74,16.74,20.49,22.23,29.73,
8998346,"Kam Jones",3000,PG/SG,IND,TOR,157953,1324173,,0.5,0.14,0.06,0.07,0.02,0.03,0.01,0,0.21,0.2,0.27,0.01,0.13,0.08,0.03,0.06,0.03,0.02,0.14,0.05,0.32,0.32,0.34,0.11,0.40%,133,129,WED,179722,115,8998346,0.11,0.68,0,0,0,0.15,0.24,0.34,0.44,0.58,0.62,0.65,
3077071,"Ethan Thompson",3000,SG,IND,TOR,157953,1061538,,0.5,0.12,0.05,0.04,0.03,0.02,0.01,0,0.16,0.17,0.21,0.01,0.09,0.04,0.01,0.1,0.02,0.01,0.14,0.04,0.25,0.25,0.27,0.09,0.15%,133,129,WED,73123,117,3077071,0.04,0.54,0,0,0,0.12,0.19,0.27,0.35,0.46,0.49,0.51,
