PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
2296214,"Yaroslav Askarov",7000,G,SJS,EDM,8405580,1205681,,,C,0,0,0,0,0.3846,27.7574,3.7434,0.0243,0,0,0,0,10.72,1.53,9.99,12.24,100,0.37,23.51,6,,2296214,0,7.73,,184,1950,158655,0,
2299484,"Daemon Hunt",2500,D,MIN,CGY,8405620,1248196,3,,,0.0164,0.1385,0.5524,1.31,0,0,0,0,0,0,0.1549,0,3.93,1.57,4.62,6.49,101,0,9.84,0.1,,2299484,0.873,2.95,13.4,178,1938,158615,1,
2296463,"Mavrik Bourque",3200,W,DAL,VGK,8405700,1248097,2,2,,0.1672,0.2111,1.4657,0.4307,0,0,0,0,0.017,0.0253,0.3783,0.0423,5.49,1.72,5.91,8.38,102,0,13.05,0.5,,2296463,0.744,4.14,14.2,181,1954,158700,0,
35769,"Teddy Blueger",3000,C,VAN,ANA,8405630,660801,4,,,0.13,0.238,1.1702,0.5112,0,0,0,0,0,0,0.368,0,4.96,1.65,5.35,7.65,103,0,11.81,0.7,,35769,1.342,4.08,13.9,179,2129,32497,1,
6418265,"Sam Dickinson",2500,D,SJS,EDM,8405580,1517421,3,,,0.0405,0.1984,0.9871,1.2589,0,0,0,0,0,0,0.2389,0,5.01,2,4.84,6.84,104,0,11.21,0.3,,6418265,1.064,3.81,16.1,184,1950,449335,0,
6894872,"Braeden Bowman",2600,W,VGK,DAL,8405700,1419466,2,2,,0.156,0.2312,1.2569,0.4428,0,0,0,0,0.0149,0.0265,0.3872,0.0414,5.18,1.99,5.38,7.67,105,0,12.07,1.1,,6894872,0.708,3.94,13.9,185,180961,502380,1,
14465,"John Carlson",5400,D,WSH,DET,8405450,456839,1,2,,0.1192,0.5153,1.8979,1.7683,0,0,0,0,0.0264,0.1154,0.6345,0.1418,9.78,1.81,6.73,9.77,106,2.81,18.39,1.6,,14465,0.805,6.92,23.6,168,2232,30360,0,
17281,"Jason Zucker",4800,W,BUF,LAK,8405560,554508,2,1,,0.3017,0.3693,2.0122,0.331,0,0,0,0,0.1049,0.1406,0.671,0.2455,8.26,1.72,7.6,10.88,107,0.39,17.99,1.4,,17281,1.129,6.32,16.1,161,2004,30296,1,
4200358,"Arber Xhekaj",2500,D,MTL,COL,8405440,1345074,3,,,0.0248,0.0868,0.648,0.8417,0,0,0,0,0,0,0.1116,0,3.05,1.22,4.5,6.36,108,0,8.81,0.1,,4200358,1.791,2.88,10.2,162,2017,166621,1,
2299315,"Luke Evangelista",4600,W,NSH,NJD,8405520,1248153,1,1,,0.2239,0.4535,2.039,0.3321,0,0,0,0,0.0659,0.1591,0.6774,0.225,8.06,1.75,7.41,10.73,109,0.38,17.54,1.2,,2299315,0.456,5.87,16.7,173,1959,158651,0,
2295850,"Jack Quinn",3400,W,BUF,LAK,8405560,1248076,2,2,,0.2377,0.3305,1.9261,0.4226,0,0,0,0,0.0388,0.0646,0.5682,0.1034,7.5,2.21,6.82,9.75,110,0.43,16.23,2,,2295850,0.698,5.5,15.6,161,2004,158556,1,
2295876,"Kaiden Guhle",2500,D,MTL,COL,8405440,1248087,3,,,0.06,0.1832,0.9684,1.9301,0,0,0,0,0,0,0.2432,0,6.39,2.56,5.05,7.06,111,1.16,12.85,1.6,,2295876,1.524,4.75,17.1,162,2017,158569,1,
2296552,"Ozzy Wiesblatt",2500,W,NSH,NJD,8405520,1248098,4,,,0.0698,0.1128,0.676,0.4972,0,0,0,0,0,0,0.1826,0,3.02,1.21,4.42,6.28,112,0,8.68,0.1,,2296552,1.669,2.88,10.6,173,1959,158722,0,
17045,"Dmitry Orlov",3300,D,SJS,EDM,8405580,590259,1,2,,0.0709,0.3376,1.0953,1.1427,0,0,0,0,0.0202,0.085,0.4085,0.1052,5.94,1.8,5.45,7.93,113,0.29,12.92,0.3,,17045,1.463,4.8,20.8,184,1950,30157,0,
34615,"Connor Brown",3000,W,NJD,NSH,8405520,681515,4,1,,0.193,0.3258,1.6075,0.4815,0,0,0,0,0.0496,0.1076,0.5188,0.1572,6.63,2.21,6.3,9.07,114,0.1,14.69,1.9,,34615,0.438,4.85,17,155,1979,30264,1,
16861,"Nick Bjugstad",2500,C,STL,FLA,8405600,550769,4,,,0.1244,0.1261,1.1074,0.4597,0,0,0,0,0,0,0.2505,0,4.16,1.66,5.01,7.05,115,0,10.57,0.1,,16861,1.378,3.51,11.4,174,1944,29998,1,
4593447,"David Jiricek",2500,D,MIN,CGY,8405620,1264180,3,,,0.0201,0.1136,0.6401,0.8852,0,0,0,0,0,0,0.1337,0,3.2,1.28,4.5,6.36,116,0,8.96,0.1,,4593447,0.615,2.41,11.1,178,1938,204729,1,
1283317,"Johnathan Kovacevic",2500,D,NJD,NSH,8405520,1057182,1,,,0.0426,0.1945,0.9126,1.4158,0,0,0,0,0,0,0.2371,0,5.18,2.07,4.84,6.84,117,0.17,11.38,0.1,,1283317,1.268,4,18,155,1979,92020,1,
17212,"Brendan Gallagher",2500,W,MTL,COL,8405440,555807,3,2,,0.1772,0.1932,1.5967,0.3676,0,0,0,0,0.0266,0.0439,0.3704,0.0705,5.59,2.24,5.75,8.09,118,0,12.95,0.1,,17212,0.941,4.31,12.2,162,2017,29796,1,
2299078,"Emil Heineman",4400,W,NYI,NYR,8405430,1248154,2,2,,0.2978,0.2398,2.1239,0.6238,0,0,0,0,0.0616,0.0581,0.5376,0.1197,8.24,1.87,7.08,9.92,119,0.91,17.3,1.2,,2299078,2.928,7.02,16.6,156,2135,158640,0,
2299112,"Jack Finley",2500,C,TBL,WPG,8405530,1248176,4,,,0.0659,0.0968,0.5818,0.2265,0,0,0,0,0,0,0.1627,0,2.33,0.93,4.39,6.25,120,0,7.95,0.1,,2299112,1.067,2.12,7.9,167,2218,158686,1,
2295723,"Braden Schneider",3500,D,NYR,NYI,8405430,1248088,1,,,0.0739,0.2438,1.3642,1.8158,0,0,0,0,0,0,0.3177,0,7.24,2.07,5.19,7.32,121,1.86,13.88,0.6,,2295723,2.376,5.79,21.8,157,2059,158563,1,
31743,"Chandler Stephenson",4000,C,SEA,TOR,8405640,680757,2,1,,0.1944,0.4881,1.2957,0.5625,0,0,0,0,0.0494,0.1874,0.6825,0.2368,7.16,1.79,6.81,10.01,122,0.1,15.88,2.7,,31743,0.513,5.35,18.9,1179,182467,30369,1,
18812,"Brett Kulak",3100,D,PIT,CHI,8405480,681417,2,,,0.0526,0.2173,1.2205,1.3997,0,0,0,0,0,0,0.2699,0,5.84,1.88,5.11,7.24,123,0.55,12.38,0.8,,18812,0.896,4.25,20.2,159,1927,30330,1,
14130,"Mikael Granlund",5000,C,ANA,VAN,8405630,550759,1,1,,0.3031,0.6083,2.1185,0.7122,0,0,0,0,0.0757,0.2049,0.9114,0.2806,10.46,2.09,8.18,11.89,124,1.99,20.93,11.8,,14130,0.852,7.65,20.4,180,1997,30288,0,
1283126,"Eetu Luostarinen",3000,W,FLA,STL,8405600,1057150,3,2,,0.1554,0.292,1.3233,0.6863,0,0,0,0,0.0105,0.0205,0.4474,0.031,6,2,5.6,8.03,125,0.2,13.17,0.9,,1283126,1.915,5.08,16.5,166,2047,91962,0,
6058435,"Collin Graf",3800,W,SJS,EDM,8405580,1507765,1,2,,0.2329,0.3088,1.4753,0.6926,0,0,0,0,0.0294,0.0504,0.5417,0.0798,7.03,1.85,6.78,9.73,126,0.01,15.71,0.8,,6058435,1.127,5.4,18.9,184,1950,344685,0,
4200183,"Daniil Tarasov",8200,G,FLA,STL,8405600,1057194,,,C,0,0,0,0,0.6154,19.8918,2.5376,0.0893,0,0,0,0,9.77,1.19,7.43,9.73,127,2.07,19.28,1.3,,4200183,0,8.01,,166,2047,162963,0,
17115,"Patrick Kane",4800,W,DET,WSH,8405450,392942,2,1,,0.312,0.5823,2.4775,0.3378,0,0,0,0,0.1047,0.2761,0.8943,0.3808,10.45,2.18,8.25,11.94,128,1.9,21.01,8.5,,17115,0.393,7.4,17.9,172,2075,30639,1,
14343,"Ryan McDonagh",3300,D,TBL,WPG,8405530,392953,2,,,0.0501,0.243,1.0497,1.7331,0,0,0,0,0,0,0.2931,0,6.37,1.93,5.14,7.28,129,1.04,12.95,0.1,,14343,0.775,4.44,21.2,167,2218,30857,1,
4904965,"Denver Barkey",2900,W,PHI,BOS,8405550,1453172,2,2,,0.1744,0.2608,1.477,0.5296,0,0,0,0,0.0361,0.0672,0.4352,0.1033,5.99,2.07,6.09,8.69,130,0,13.79,0.5,,4904965,1.011,4.65,14.6,158,2229,260542,0,
10148334,"Max Shabanov",2800,W,NYI,NYR,8405430,1349311,4,,,0.1103,0.1852,0.9928,0.3158,0,0,0,0,0,0,0.2955,0,3.92,1.4,5.11,7.28,131,0,10.46,0,,10148334,0.642,3.03,10.3,156,2135,624202,0,40
2299379,"Yan Kuznetsov",2800,D,CGY,MIN,8405620,1248166,1,,,0.0582,0.1488,1.1196,1.6077,0,0,0,0,0,0,0.207,0,5.77,2.06,4.81,6.67,132,0.79,11.93,0.1,,2299379,1.292,4.32,19.9,175,2134,158625,0,
2296056,"Hendrix Lapierre",2500,C,WSH,DET,8405450,1248089,4,,,0.0696,0.1751,0.6769,0.3312,0,0,0,0,0,0,0.2447,0,3.07,1.23,4.58,6.58,133,0,8.93,0.1,,2296056,0.562,2.41,8.4,168,2232,158581,0,
4904968,"Matvei Michkov",4100,W,PHI,BOS,8405550,1338014,3,2,,0.2531,0.3165,2.2308,0.3348,0,0,0,0,0.059,0.0801,0.5696,0.1391,7.99,1.95,6.9,9.82,134,0.84,16.82,2.1,,4904968,0.543,5.69,15.8,158,2229,260577,0,
6417759,"Artyom Levshunov",3300,D,CHI,PIT,8405480,1517413,2,1,,0.0735,0.3489,1.465,1.2912,0,0,0,0,0.0328,0.1412,0.4224,0.174,6.89,2.09,5.62,8.08,135,1.07,14.08,3.5,,6417759,1.323,5.34,20.4,170,2205,449323,0,
2581887,"Dylan Samberg",2900,D,WPG,TBL,8405530,1057151,2,,,0.04,0.1917,1.1543,1.8747,0,0,0,0,0,0,0.2317,0,6.41,2.21,5.08,7.09,136,1.15,12.91,0.7,,2581887,1.096,4.58,20,169,53599,161771,0,
5274485,"Ethen Frank",3500,W,WSH,DET,8405450,1418688,3,2,,0.213,0.236,1.4825,0.5585,0,0,0,0,0.0348,0.0492,0.449,0.084,6.25,1.79,6.41,9.07,137,0,14.45,0.9,,5274485,0.876,4.74,12.7,168,2232,246121,0,
17222,"James van Riemsdyk",3900,W,DET,WSH,8405450,392943,3,2,,0.2277,0.2598,1.4904,0.3121,0,0,0,0,0.0477,0.0553,0.4875,0.103,6.12,1.57,6.54,9.33,138,0,14.49,0.1,,17222,0.426,4.47,12,172,2075,29821,1,
5273945,"Brennan Othmann",2500,W,NYR,NYI,8405430,1321470,3,2,,0.1176,0.1737,1.2813,0.41,0,0,0,0,0.0128,0.0223,0.2913,0.0351,4.53,1.81,5.21,7.36,139,0,11.2,0.1,,5273945,1.758,3.99,12.3,157,2059,164989,1,
9011929,"Matthew Schaefer",6000,D,NYI,NYR,8405430,1562161,1,2,,0.142,0.4713,2.265,1.4105,0,0,0,0,0.0502,0.1587,0.6133,0.2089,9.74,1.62,6.75,9.77,140,2.75,18.38,0.5,,9011929,0.818,6.93,22.2,156,2135,622914,0,
2033165,"Philip Broberg",3500,D,STL,FLA,8405600,1172190,1,2,,0.0841,0.3003,1.4218,1.5035,0,0,0,0,0.0256,0.09,0.3844,0.1156,7.06,2.02,6.08,8.7,141,0.76,14.84,1,,2033165,0.744,5.06,21.7,174,1944,112788,1,
36270,"Matt Grzelcyk",2500,D,CHI,PIT,8405480,680847,3,2,,0.0409,0.2587,0.9847,1.053,0,0,0,0,0.0095,0.0617,0.2996,0.0712,4.94,1.98,5.16,7.45,142,0,11.54,0.1,,36270,0.642,3.67,16.9,170,2205,31824,0,
2298879,"Mason Lohrei",2700,D,BOS,PHI,8405550,1248178,3,2,,0.0771,0.3713,1.0141,1.0176,0,0,0,0,0.0254,0.1196,0.4484,0.145,5.82,2.16,5.75,8.46,143,0,13.18,1.2,,2298879,0.609,4.36,16.7,160,2153,158578,1,
34441,"Adam Pelech",3300,D,NYI,NYR,8405430,680616,2,,,0.058,0.2583,1.4239,1.765,0,0,0,0,0,0,0.3163,0,7.12,2.16,5.45,7.72,144,1.47,14.1,0.8,,34441,1.118,5.13,21.5,156,2135,30063,0,
16714,"Mattias Ekholm",3900,D,EDM,SJS,8405580,595927,1,2,,0.1228,0.3382,1.7836,1.3989,0,0,0,0,0.0159,0.0464,0.461,0.0623,7.98,2.05,6.09,8.68,145,1.67,15.78,2.6,,16714,1.171,5.89,20.6,177,1953,30023,1,
2296089,"Cole Perfetti",3200,W,WPG,TBL,8405530,1248079,2,2,,0.1722,0.2517,1.5479,0.455,0,0,0,0,0.0269,0.051,0.4239,0.0779,5.91,1.85,6.08,8.68,146,0,13.69,0.3,,2296089,0.74,4.45,13.8,169,53599,158621,0,
35789,"Trevor Moore",3600,W,LAK,BUF,8405560,925180,2,,,0.2004,0.2437,1.8945,0.5111,0,0,0,0,0,0,0.4441,0,6.8,1.89,6.48,9.13,147,0.09,15.09,0.6,,35789,0.923,5.04,15.4,182,2054,31532,0,
1286332,"Mark Kastelic",2500,W,BOS,PHI,8405550,1078261,4,,,0.1549,0.1428,1.2104,0.5971,0,0,0,0,0,0,0.2977,0,4.89,1.96,5.08,7.11,148,0,11.39,0.1,,1286332,2.753,4.68,12.9,160,2153,92008,1,
8131982,"Ivan Demidov",4200,W,MTL,COL,8405440,1425047,2,1,,0.2265,0.4918,1.6785,0.439,0,0,0,0,0.0728,0.1694,0.7183,0.2422,7.86,1.87,7.34,10.67,149,0.26,17.26,0.7,,8131982,0.661,5.9,15.4,162,2017,449321,1,
37647,"Filip Chytil",4500,C,VAN,ANA,8405630,1057130,2,2,,0.2468,0.3059,2.2809,0.3232,0,0,0,0,0.0392,0.0624,0.5527,0.1016,7.94,1.76,6.9,9.82,150,0.79,16.77,2.2,,37647,0.617,5.67,15,179,2129,37908,1,
6417603,"Beckett Sennecke",5700,W,ANA,VAN,8405630,1517414,1,1,,0.4027,0.5395,2.6291,0.3773,0,0,0,0,0.095,0.1515,0.9422,0.2465,11.38,2,9.29,13.37,151,1.76,23.27,8.3,,6417603,1.207,8.31,18.7,180,1997,449326,0,
5297439,"Brandt Clarke",4400,D,LAK,BUF,8405560,1321460,2,1,,0.1079,0.4051,1.9663,1.653,0,0,0,0,0.0474,0.1703,0.513,0.2177,9.01,2.05,6.53,9.32,152,2.24,17.37,5.9,,5297439,0.622,6.31,19.6,182,2054,164942,0,
5269556,"Zachary Bolduc",2500,W,MTL,COL,8405440,1321471,4,2,,0.2156,0.2061,1.4328,0.5362,0,0,0,0,0.0406,0.0381,0.4217,0.0787,6,2.4,6.41,9.07,153,0,14.2,1.1,,5269556,1.517,4.88,12.4,162,2017,165112,1,
16683,"Mikael Backlund",4700,C,CGY,MIN,8405620,392966,1,2,,0.2265,0.3161,2.4485,0.4713,0,0,0,0,0.0338,0.0566,0.5426,0.0904,8.34,1.77,7.02,9.91,154,1.07,17.33,1.3,,16683,0.696,5.94,19.6,175,2134,29880,0,
2299314,"Adam Wilsby",2500,D,NSH,NJD,8405520,1248662,2,,,0.0459,0.176,1.0686,1.3687,0,0,0,0,0,0,0.2219,0,5.27,2.11,4.88,6.87,155,0.21,11.52,0.1,,2299314,0.823,3.83,18.5,173,1959,158649,0,
556145,"Simon Benoit",2500,D,TOR,SEA,8405640,1139762,3,,,0.0252,0.1435,0.6781,1.5085,0,0,0,0,0,0,0.1687,0,4.63,1.85,4.71,6.59,156,0,10.66,0.1,,556145,2.689,4.26,17.2,164,2146,83042,0,
2299549,"Ian Moore",2500,D,ANA,VAN,8405630,1248200,4,,,0.0947,0.1986,0.8175,0.8132,0,0,0,0,0,0,0.2933,0,4.42,1.77,5.16,7.34,157,0,11.02,0.1,,2299549,0.496,3.24,10.2,180,1997,158714,0,
133403,"Zach Whitecloud",2600,D,CGY,MIN,8405620,1107555,2,,,0.0543,0.1586,1.0117,1.6524,0,0,0,0,0,0,0.2129,0,5.71,2.2,4.81,6.67,158,0.73,11.87,0.9,,133403,1.606,4.43,20.6,175,2134,39782,0,
2558517,"Trevor Zegras",5300,W,PHI,BOS,8405550,1172191,3,1,,0.267,0.4827,2.2228,0.4121,0,0,0,0,0.07,0.1392,0.7497,0.2092,9.11,1.72,7.86,11.33,159,0.97,19.17,2.1,,2558517,0.769,6.66,18.7,158,2229,161686,0,
4912614,"Devin Cooley",6800,G,CGY,MIN,8405620,1249158,,,C,0,0,0,0,0.3802,25.9698,3.2939,0.0413,0,0,0,0,10.77,1.58,8.56,10.74,160,1.9,21.73,7.3,,4912614,0,7.98,,175,2134,166645,0,
5298406,"Jeff Malott",2500,W,LAK,BUF,8405560,1288571,4,,,0.0783,0.1044,0.8483,0.3343,0,0,0,0,0,0,0.1827,0,3.05,1.22,4.47,6.32,161,0,8.77,0.1,,5298406,1.559,2.85,8,182,2054,165687,0,
37725,"Kailer Yamamoto",2600,W,UTA,CAR,8405510,1057131,3,,,0.1351,0.1503,0.8933,0.4111,0,0,0,0,0,0,0.2854,0,3.96,1.52,4.97,7.02,162,0,10.32,0.1,,37725,0.764,3.1,11.4,183,2005,37911,0,
917153,"Alexandre Texier",4000,W,MTL,COL,8405440,1057153,1,2,,0.2208,0.2899,1.786,0.4868,0,0,0,0,0.0273,0.0427,0.5107,0.07,7,1.75,6.62,9.4,163,0.14,15.47,1.4,,917153,1.029,5.31,15.7,162,2017,87772,1,
1283122,"Morgan Geekie",5300,W,BOS,PHI,8405550,1057175,1,1,,0.4082,0.4479,2.2062,0.3744,0,0,0,0,0.1206,0.1566,0.8561,0.2772,10.13,1.91,8.93,12.83,164,0.88,21.56,8.1,,1283122,1.661,7.79,18,160,2153,82840,1,
5250013,"Colton Dach",2500,W,CHI,PIT,8405480,1321681,4,,,0.0968,0.1351,0.9247,0.4951,0,0,0,0,0,0,0.2319,0,3.74,1.5,4.97,7.02,165,0,10.1,0.1,,5250013,2.617,3.85,10.7,170,2205,165087,0,
6417698,"Matvei Gridin",2900,W,CGY,MIN,8405620,1517448,3,1,,0.1662,0.2109,1.5625,0.4291,0,0,0,0,0.0419,0.0609,0.3771,0.1028,5.63,1.94,5.91,8.38,166,0,13.19,0.1,,6417698,0.823,4.3,13,175,2134,449339,0,
7005309,"Oliver Kapanen",4000,C,MTL,COL,8405440,1321692,2,2,,0.2644,0.2304,1.8021,0.9827,0,0,0,0,0.038,0.0393,0.4948,0.0773,7.94,1.99,7.05,9.91,167,0.64,16.96,2.5,,7005309,0.572,5.62,16.2,162,2017,165003,1,
1279875,"Arturs Silovs",8300,G,PIT,CHI,8405480,1159794,,,C,0,0,0,0,0.6364,21.9946,2.811,0.0701,0,0,0,0,10.4,1.25,7.43,9.73,168,2.7,19.91,2.1,,1279875,0,8.58,,159,1927,91905,1,
1321494,"Logan Mailloux",2500,D,STL,FLA,8405600,1321494,3,,,0.0358,0.1472,0.8451,1.0416,0,0,0,0,0,0,0.183,0,4.1,1.64,4.61,6.47,169,0,10,0.1,,1321494,1.247,3.31,14.8,174,1944,164998,1,
2299550,"Sam Colangelo",2500,W,ANA,VAN,8405630,1248146,3,2,,0.2153,0.1662,1.1769,0.3642,0,0,0,0,0.0251,0.0219,0.3815,0.047,5.1,2.04,6.15,8.71,170,0,12.97,0,,2299550,1.304,4.17,10.8,180,1997,158717,0,40
1286008,"Darren Raddysh",6200,D,TBL,WPG,8405530,849370,1,1,,0.1744,0.5888,2.4391,0.9808,0,0,0,0,0.0876,0.2602,0.7632,0.3478,10.17,1.64,7.53,10.92,171,2.37,19.81,1.8,,1286008,1.126,7.56,23.2,167,2218,82823,1,
18683,"Jordan Martinook",2800,W,CAR,UTA,8405510,660807,3,,,0.1439,0.2039,1.3071,0.539,0,0,0,0,0,0,0.3478,0,5.17,1.85,5.39,7.68,172,0,12.07,0.4,,18683,1.195,4.12,14.6,165,2181,30721,1,
6161193,"Nikita Grebenkin",2500,W,PHI,BOS,8405550,1361392,1,,,0.0973,0.1981,0.8091,0.3614,0,0,0,0,0,0,0.2954,0,3.67,1.47,5.08,7.26,173,0,10.17,0.1,,6161193,1.592,3.34,12.5,158,2229,231516,0,
5284135,"Marc Gatcomb",2500,W,NYI,NYR,8405430,1418856,4,,,0.1173,0.0957,0.9507,0.519,0,0,0,0,0,0,0.213,0,3.8,1.52,4.99,7.03,174,0,10.19,0.1,,5284135,2.761,3.94,9.7,156,2135,246325,0,
1286329,"Parker Kelly",2700,C,COL,MTL,8405440,1078252,4,,,0.1284,0.1403,1.1247,0.8093,0,0,0,0,0,0,0.2687,0,4.88,1.81,5.08,7.12,175,0,11.38,0.3,,1286329,2.055,4.29,13.3,176,2155,82899,0,
37681,"Martin Necas",7000,W,COL,MTL,8405440,1057110,1,1,,0.4178,0.683,2.4796,0.3774,0,0,0,0,0.141,0.2624,1.1008,0.4034,11.93,1.7,9.6,13.94,176,1.98,24.22,3.8,,37681,1.005,8.8,20.4,176,2155,37907,0,
14377,"Jonathan Quick",7600,G,NYR,NYI,8405430,380901,,,C,0,0,0,0,0.4425,24.1164,3.1222,0.0502,0,0,0,0,10.18,1.34,8.58,10.8,177,1.29,21.16,2.6,,14377,0,7.76,,157,2059,29900,1,
5241874,"Nikita Tolopilo",7500,G,VAN,ANA,8405630,1189088,,,C,0,0,0,0,0.4425,24.6046,3.5912,0.0296,0,0,0,0,8.98,1.2,9.43,11.69,178,-0.79,21.05,1.7,,5241874,0,6.64,,179,2129,289519,1,
5277875,"Olen Zellweger",3200,D,ANA,VAN,8405630,1321594,3,,,0.0929,0.2174,1.5455,1.0571,0,0,0,0,0,0,0.3103,0,6.08,1.9,5.55,7.84,179,0.33,13.18,0.6,,5277875,0.635,4.35,15.9,180,1997,165134,0,
37639,"Nico Hischier",5900,C,NJD,NSH,8405520,1057099,2,1,,0.3735,0.5128,2.4415,0.7376,0,0,0,0,0.1084,0.1629,0.8863,0.2713,11.18,1.89,8.5,12.17,180,2.37,22.06,6.7,,37639,0.697,7.96,19.5,155,1979,37901,1,
1286328,"Jonathan Aspirot",2500,D,BOS,PHI,8405550,1139863,1,,,0.0372,0.1569,0.7137,1.0359,0,0,0,0,0,0,0.1941,0,3.95,1.58,4.58,6.44,181,0,9.81,0.1,,1286328,1.49,3.35,15.6,160,2153,82895,1,
4904615,"Emmitt Finnie",2600,W,DET,WSH,8405450,1453286,3,,,0.1313,0.1704,1.029,0.3751,0,0,0,0,0,0,0.3017,0,4.18,1.61,5.15,7.31,182,0,10.77,0.1,,4904615,1.01,3.38,10.5,172,2075,278331,1,
35856,"Keegan Kolesar",2600,W,VGK,DAL,8405700,878190,3,,,0.1011,0.1752,0.9358,0.5365,0,0,0,0,0,0,0.2763,0,4.07,1.57,5.14,7.31,183,0,10.65,0.1,,35856,3.226,4.39,12.8,185,180961,30467,1,
2298912,"JJ Peterka",4300,W,UTA,CAR,8405510,1207612,2,1,,0.2658,0.3282,1.7817,0.2747,0,0,0,0,0.0812,0.115,0.594,0.1962,7.24,1.68,7.28,10.4,184,0,16.56,0.2,,2298912,0.396,5.26,15.4,183,2005,158555,0,
4200335,"Matt Boldy",7700,W,MIN,CGY,8405620,1172193,2,1,,0.4587,0.5536,3.0436,0.6516,0,0,0,0,0.1424,0.2102,1.0123,0.3526,13.16,1.71,9.41,13.48,185,3.41,25.2,2.7,,4200335,0.657,9.17,19.3,178,1938,163195,1,
2575612,"Morgan Barron",2500,C,WPG,TBL,8405530,1057892,4,,,0.107,0.1176,1.2584,0.5316,0,0,0,0,0,0,0.2246,0,4.32,1.73,5.08,7.11,186,0,10.82,0.1,,2575612,1.671,3.74,11.9,169,53599,161740,0,
36276,"Liam O'Brien",2500,W,UTA,CAR,8405510,849162,4,,,0.0614,0.0826,0.7748,0.4322,0,0,0,0,0,0,0.144,0,2.84,1.14,4.45,6.3,187,0,8.54,0.1,,36276,2.416,3.11,9.2,183,2005,30366,0,
2575732,"Jeremy Swayman",8300,G,BOS,PHI,8405550,1057221,,,C,0,0,0,0,0.6,22.9631,2.8651,0.0663,0,0,0,0,10.79,1.3,7.43,9.73,188,3.09,20.3,2.6,,2575732,0,8.78,,160,2153,161755,1,
414800,"Jacob Bernard-Docker",2600,D,DET,WSH,8405450,1121472,1,,,0.0399,0.1735,0.9225,1.7684,0,0,0,0,0,0,0.2134,0,5.75,2.21,4.93,6.93,189,0.64,12.06,0.1,,414800,1.248,4.25,18.2,172,2075,75434,1,
37779,"Nick Suzuki",6200,C,MTL,COL,8405440,1057111,1,1,,0.3578,0.6608,2.013,0.8092,0,0,0,0,0.1037,0.266,1.0186,0.3697,11.13,1.8,9.05,13.21,190,1.75,22.71,2.5,,37779,0.814,8.2,19.3,162,2017,40159,1,
4904463,"Connor Bedard",7800,C,CHI,PIT,8405480,1362196,1,1,,0.3763,0.5694,3.0447,0.4304,0,0,0,0,0.1006,0.1902,0.9457,0.2908,12.21,1.57,8.87,12.73,191,3.02,23.56,1,,4904463,0.624,8.47,18.8,170,2205,260544,0,
4598299,"Matthew Knies",4700,W,TOR,SEA,8405640,1321672,2,1,,0.2906,0.4717,1.8211,0.487,0,0,0,0,0.0662,0.0997,0.7623,0.1659,8.64,1.84,7.78,11.27,192,0.58,18.6,1.5,,4598299,2.231,7.14,18.7,164,2146,165026,0,
2301907,"Matt Rempe",2500,W,NYR,NYI,8405430,1249721,4,,,0.0801,0.0952,0.7296,0.2873,0,0,0,0,0,0,0.1753,0,2.76,1.1,4.92,6.97,193,0,9.06,0.1,,2301907,2.298,3.03,8.8,157,2059,158559,1,
4905196,"Hunter Brzustewicz",2500,D,CGY,MIN,8405620,1453144,3,2,,0.0471,0.2399,1.1342,0.9432,0,0,0,0,0.0202,0.097,0.287,0.1172,4.93,1.97,4.95,7.08,194,0,11.27,0.3,,4905196,0.79,3.77,14.8,175,2134,260548,0,
10134779,"Zakhar Bardakov",2500,W,COL,MTL,8405440,1238468,4,,,0.0501,0.0973,0.4869,0.3513,0,0,0,0,0,0,0.1474,0,2.25,0.9,4.38,6.24,195,0,7.86,0.1,,10134779,0.71,1.88,6.8,176,2155,165020,0,
4256179,"Bobby McMann",4500,W,TOR,SEA,8405640,1384791,1,2,,0.3225,0.2678,2.2972,0.4218,0,0,0,0,0.0311,0.0407,0.5903,0.0718,8.58,1.91,7.77,10.96,196,0.53,18.53,2,,4256179,2.234,6.88,16.8,164,2146,246344,0,
4242688,"Aatu Raty",2600,C,VAN,ANA,8405630,1207548,3,,,0.1559,0.1783,1.1156,0.2739,0,0,0,0,0,0,0.3342,0,4.41,1.7,5.15,7.31,197,0,11,0.3,,4242688,2.031,4.05,11.9,179,2129,164955,1,
5273642,"Sandis Vilmanis",2800,W,FLA,STL,8405600,1395120,4,,,0.0856,0.1158,0.7479,0.2383,0,0,0,0,0,0,0.2014,0,2.86,1.02,4.92,6.97,198,0,9.16,0.1,,5273642,0.962,2.44,7.8,166,2047,231612,0,
1144519,"Kaapo Kakko",3500,W,SEA,TOR,8405640,1166551,3,2,,0.2076,0.318,1.6532,0.269,0,0,0,0,0.0415,0.0786,0.5256,0.1201,6.45,1.84,6.81,9.74,199,0,15.17,0.6,,1144519,0.677,4.84,14.9,1179,182467,88355,1,
