PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
5269556,"Zachary Bolduc",3100,W,MTL,BUF,8404410,1321471,3,2,,0.2233,0.2113,1.4452,0.4275,0,0,0,0,0.0426,0.0438,0.4346,0.0864,5.94,1.92,6.4,9.06,99,0,14.13,0.6,,5269556,1.37,4.79,12.2,162,2017,165112,0,
16683,"Mikael Backlund",4700,C,CGY,CHI,8404530,392966,2,2,,0.2547,0.3351,2.618,0.4208,0,0,0,0,0.0328,0.0558,0.5898,0.0886,8.94,1.9,7.02,9.91,100,1.67,17.93,7.7,,16683,0.688,6.3,18.8,175,2134,29880,0,
556145,"Simon Benoit",2500,D,TOR,VGK,8404520,1139762,3,,,0.0202,0.1222,0.5616,1.6337,0,0,0,0,0,0,0.1424,0,4.54,1.82,4.71,6.59,101,0,10.57,0.1,,556145,2.646,4.13,17.1,164,2146,83042,0,
133403,"Zach Whitecloud",2600,D,VGK,TOR,8404520,1107555,3,,,0.0491,0.1596,0.926,1.439,0,0,0,0,0,0,0.2087,0,5.13,1.97,4.68,6.54,102,0.28,11.12,0.3,,133403,1.788,4.19,18.7,185,180961,39782,1,
2558517,"Trevor Zegras",5400,W,PHI,PIT,8404460,1172191,1,1,,0.2854,0.5034,2.1472,0.4908,0,0,0,0,0.0656,0.1196,0.7888,0.1852,9.36,1.73,7.86,11.33,103,1.22,19.42,4.2,,2558517,0.796,6.85,19.2,158,2229,161686,0,
4912614,"Devin Cooley",7500,G,CGY,CHI,8404530,1249158,,,C,0,0,0,0,0.5,23.2676,3.0664,0.0535,0,0,0,0,9.93,1.32,8.12,10.37,104,1.52,20.32,5.3,,4912614,0,7.76,,175,2134,166645,0,
917153,"Alexandre Texier",3900,W,MTL,BUF,8404410,1057153,1,2,,0.2485,0.3102,1.8173,0.4112,0,0,0,0,0.023,0.0349,0.5587,0.0579,7.26,1.86,6.82,9.75,105,0.19,15.99,1.9,,917153,0.988,5.48,15.8,162,2017,87772,0,
1283122,"Morgan Geekie",5800,W,BOS,SEA,8404490,1057175,3,1,,0.3744,0.3973,2.2633,0.3768,0,0,0,0,0.1066,0.1281,0.7717,0.2347,9.62,1.66,8.15,11.65,106,1.18,20.05,1.9,,1283122,1.517,7.35,16.6,160,2153,82840,1,
5250013,"Colton Dach",2500,W,CHI,CGY,8404530,1321681,4,,,0.1113,0.1639,1.0426,0.5089,0,0,0,0,0,0,0.2752,0,4.22,1.69,5.18,7.34,107,0,10.85,0.1,,5250013,2.723,4.24,11,170,2205,165087,1,
37726,"Stuart Skinner",8100,G,PIT,PHI,8404460,1057186,,,C,0,0,0,0,0.6324,21.9765,2.7776,0.0723,0,0,0,0,10.49,1.3,7.43,9.73,108,2.79,20,2.9,,37726,0,8.65,,159,1927,83388,1,
7005309,"Oliver Kapanen",4300,C,MTL,BUF,8404410,1321692,2,2,,0.3239,0.2892,2.0493,0.8522,0,0,0,0,0.0448,0.0493,0.6131,0.0941,8.98,2.09,7.81,11.01,109,0.89,18.98,6.8,,7005309,0.619,6.36,16.8,162,2017,165003,0,
1279686,"Colten Ellis",7600,G,BUF,MTL,8404410,1172290,,,C,0,0,0,0,0.4762,23.7293,3.2886,0.0422,0,0,0,0,9.47,1.25,8.6,10.87,110,0.56,20.48,1.5,,1279686,0,7.23,,161,2004,91637,1,
6161193,"Nikita Grebenkin",2500,W,PHI,PIT,8404460,1361392,4,,,0.0955,0.1622,0.7651,0.381,0,0,0,0,0,0,0.2577,0,3.44,1.38,5.08,7.26,111,0,9.94,0.5,,6161193,1.518,3.13,11.6,158,2229,231516,0,
5284135,"Marc Gatcomb",2500,W,NYI,EDM,8404510,1418856,4,,,0.1242,0.0949,0.9758,0.5173,0,0,0,0,0,0,0.2191,0,3.89,1.56,4.99,7.03,112,0,10.28,0.1,,5284135,2.847,4.04,9.9,156,2135,246325,0,
4200012,"Dylan Guenther",7900,W,UTA,DAL,8404540,1321462,3,1,,0.4305,0.4094,3.1988,0.4762,0,0,0,0,0.1482,0.1483,0.8399,0.2965,12.19,1.54,8.92,12.6,113,2.95,23.61,0.7,,4200012,0.869,8.48,16.9,183,2005,165064,1,
1286328,"Jonathan Aspirot",2500,D,BOS,SEA,8404490,1139863,1,,,0.0375,0.1626,0.8429,1.1947,0,0,0,0,0,0,0.2001,0,4.46,1.78,4.78,6.77,114,0,10.58,0.1,,1286328,1.527,3.68,17,160,2153,82895,1,
35856,"Keegan Kolesar",2500,W,VGK,TOR,8404520,878190,3,,,0.0969,0.1767,0.99,0.5052,0,0,0,0,0,0,0.2736,0,4.07,1.63,5.14,7.31,115,0,10.65,0.4,,35856,3.009,4.29,12.2,185,180961,30467,1,
4712483,"Dmitri Voronkov",3900,W,CBJ,VAN,8404480,1159069,3,2,,0.3035,0.3024,1.8491,0.5078,0,0,0,0,0.0526,0.0511,0.6059,0.1037,7.94,2.04,7.3,10.42,116,0.38,17.28,4.6,,4712483,1.127,6,13.5,171,2023,264236,1,
2298912,"JJ Peterka",4700,W,UTA,DAL,8404540,1207612,2,1,,0.2957,0.4108,2.1829,0.2652,0,0,0,0,0.0902,0.1418,0.7065,0.232,8.65,1.84,7.6,10.88,117,0.78,18.38,0.3,,2298912,0.473,6.22,17.4,183,2005,158555,1,
4200335,"Matt Boldy",7700,W,MIN,WPG,8404470,1172193,2,1,,0.4549,0.5344,3.1047,0.6031,0,0,0,0,0.1292,0.1912,0.9893,0.3204,13.06,1.7,9.4,13.47,118,3.32,25.09,5.6,,4200335,0.704,9.09,20.2,178,1938,163195,1,
2575612,"Morgan Barron",2700,C,WPG,MIN,8404470,1057892,4,,,0.1412,0.1508,1.5968,0.5977,0,0,0,0,0,0,0.292,0,5.44,2.01,5.15,7.17,119,0.1,12.03,0,,2575612,2.005,4.65,14.1,169,53599,161740,0,40
36276,"Liam O'Brien",2500,W,UTA,DAL,8404540,849162,4,,,0.0617,0.0912,0.8387,0.3699,0,0,0,0,0,0,0.1529,0,2.88,1.15,4.44,6.29,120,0,8.56,0.1,,36276,2.394,3.14,9.1,183,2005,30366,1,
5274086,"Jack St. Ivany",2500,D,PIT,PHI,8404460,1121582,2,,,0.0451,0.2326,1.1292,1.439,0,0,0,0,0,0,0.2777,0,5.78,2.31,5.06,7.2,121,0.54,12.26,0.8,,5274086,2.214,4.88,18.6,159,1927,243384,1,
2575732,"Jeremy Swayman",8000,G,BOS,SEA,8404490,1057221,,,C,0,0,0,0,0.6324,22.795,2.6145,0.0837,0,0,0,0,11.66,1.46,7.43,9.73,122,3.96,21.17,7.5,,2575732,0,9.63,,160,2153,161755,1,
37779,"Nick Suzuki",6400,C,MTL,BUF,8404410,1057111,1,1,,0.3554,0.6424,2.1015,0.7167,0,0,0,0,0.0946,0.1835,0.9978,0.2781,11.02,1.72,9.03,13.19,123,1.66,22.58,4.6,,37779,0.807,8.06,19.9,162,2017,40159,0,
4904463,"Connor Bedard",8200,C,CHI,CGY,8404530,1362196,1,1,,0.4578,0.665,3.0673,0.4448,0,0,0,0,0.1341,0.2201,1.1228,0.3542,13.53,1.65,9.71,14.02,124,3.47,25.96,5.2,,4904463,0.631,9.41,18.5,170,2205,260544,1,
4598299,"Matthew Knies",5100,W,TOR,VGK,8404520,1321672,4,2,,0.2141,0.39,1.6463,0.5162,0,0,0,0,0.026,0.0512,0.6041,0.0772,7.27,1.43,7.01,10.15,125,0.01,16.24,0.6,,4598299,2.189,6.14,17.3,164,2146,165026,0,
4904466,"Nick Lardis",2500,W,CHI,CGY,8404530,1453133,3,2,,0.2453,0.2267,1.7651,0.3963,0,0,0,0,0.0393,0.0408,0.472,0.0801,6.69,2.68,6.46,9.11,126,0,14.96,5.9,,4904466,1.423,5.29,12.7,170,2205,263552,1,
4905196,"Hunter Brzustewicz",2500,D,CGY,CHI,8404530,1453144,3,,,0.0286,0.1575,0.7826,0.7219,0,0,0,0,0,0,0.1861,0,3.43,1.37,4.49,6.35,127,0,9.18,0,,4905196,0.785,2.7,13,175,2134,260548,0,40
4256179,"Bobby McMann",3800,W,TOR,VGK,8404520,1384791,1,,,0.2703,0.2167,2.0172,0.4186,0,0,0,0,0,0,0.487,0,7.33,1.93,7.05,9.89,128,0.03,16.35,2,,4256179,2.032,5.94,14.6,164,2146,246344,0,
4200287,"Spencer Knight",7900,G,CHI,CGY,8404530,1172194,,,C,0,0,0,0,0.5349,25.601,2.9693,0.0594,0,0,0,0,12.15,1.54,8.6,10.87,129,3.24,23.16,10.8,,4200287,0,9.66,,170,2205,162807,1,
4242688,"Aatu Raty",2500,C,VAN,CBJ,8404480,1207548,4,,,0.1552,0.173,1.166,0.3205,0,0,0,0,0,0,0.3282,0,4.53,1.81,5.15,7.31,130,0,11.12,0.1,,4242688,2.009,4.11,12.1,179,2129,164955,0,
1144519,"Kaapo Kakko",3600,W,SEA,BOS,8404490,1166551,1,,,0.1819,0.2424,1.3331,0.318,0,0,0,0,0,0,0.4243,0,5.36,1.49,5.84,8.31,131,0,12.84,0.8,,1144519,0.66,4.04,13.2,1179,182467,88355,0,
5296944,"Adam Klapka",2800,W,CGY,CHI,8404530,1386331,1,,,0.1627,0.1642,1.3305,0.5895,0,0,0,0,0,0,0.3269,0,5.25,1.88,5.71,8.06,132,0,12.56,0.3,,5296944,3.437,5.27,12.5,175,2134,246330,0,
5484027,"Shane Wright",3500,C,SEA,BOS,8404490,1362197,3,2,,0.1966,0.2293,1.3423,0.6664,0,0,0,0,0.0455,0.0635,0.4259,0.109,6.03,1.72,5.88,8.36,133,0,13.56,1.1,,5484027,0.713,4.52,13.2,1179,182467,204739,0,
4901057,"Tom Willander",2800,D,VAN,CBJ,8404480,1453002,3,1,,0.0555,0.2758,1.0803,1.1805,0,0,0,0,0.0285,0.0828,0.3313,0.1113,5.53,1.98,5.2,7.48,134,0.14,12.19,0,,4901057,0.719,4.11,17.4,179,2129,260611,0,40
5586948,"Ryker Evans",2500,D,SEA,BOS,8404490,1321596,3,,,0.0343,0.1694,0.7101,1.2317,0,0,0,0,0,0,0.2037,0,4.34,1.74,4.81,6.81,135,0,10.5,0.1,,5586948,1.186,3.42,16.4,1179,182467,165292,0,
14422,"Ian Cole",2500,D,UTA,DAL,8404540,392959,3,,,0.0277,0.1799,0.7651,1.9653,0,0,0,0,0,0,0.2076,0,5.85,2.34,5.01,7.03,136,0.66,12.26,0.3,,14422,1.176,4.2,17.9,183,2005,30423,1,
6418015,"Zeev Buium",3400,D,VAN,CBJ,8404480,1498146,2,2,,0.0668,0.3126,1.0627,0.9681,0,0,0,0,0.0176,0.0398,0.3794,0.0574,5.41,1.59,5.41,7.88,137,0,12.33,1.6,,6418015,0.745,4.08,19,179,2129,449332,0,
37746,"Roope Hintz",5600,C,DAL,UTA,8404540,878170,2,1,,0.3661,0.463,2.2425,0.5276,0,0,0,0,0.1198,0.1903,0.8291,0.3101,10.1,1.8,8.4,12.08,138,1.4,20.85,1.8,,37746,0.809,7.38,17.9,181,1954,37812,0,
2035786,"Kirill Kaprizov",8700,W,MIN,WPG,8404470,878291,1,1,,0.5973,0.6592,3.498,0.4143,0,0,0,0,0.1779,0.228,1.2565,0.4059,15.63,1.8,11.05,15.81,139,4.18,29.77,9.5,,2035786,0.73,10.7,21.8,178,1938,112789,1,
35894,"Tanner Jeannot",2500,W,BOS,SEA,8404490,956183,4,,,0.1556,0.2,1.2557,0.594,0,0,0,0,0,0,0.3556,0,5.26,2.1,5.23,7.38,140,0,11.95,0.3,,35894,3.124,5.15,13.7,160,2153,82999,1,
16689,"Boone Jenner",4800,W,CBJ,VAN,8404480,607582,2,2,,0.3298,0.3489,2.3803,0.8755,0,0,0,0,0.0409,0.0568,0.6787,0.0977,9.99,2.08,8.08,11.39,141,1.62,20.33,9.7,,16689,1.839,7.6,16.8,171,2023,30551,1,
4200507,"Cam York",3800,D,PHI,PIT,8404460,1172195,1,1,,0.1003,0.3447,1.3358,2.183,0,0,0,0,0.036,0.1151,0.445,0.1511,8.61,2.27,6.12,8.75,142,2.27,16.44,6.9,,4200507,0.866,6.01,23.6,158,2229,163109,0,
414594,"Nils Lundkvist",2700,D,DAL,UTA,8404540,1121474,1,,,0.0442,0.1796,1.1714,1.2729,0,0,0,0,0,0,0.2238,0,5.26,1.95,4.88,6.87,143,0.2,11.51,0.1,,414594,0.946,3.9,17.1,181,1954,75390,0,
415262,"Ryan McLeod",3500,C,BUF,MTL,8404410,1121496,2,2,,0.1907,0.4018,1.3707,0.4148,0,0,0,0,0.0314,0.0844,0.5925,0.1158,6.5,1.86,6.51,9.49,144,0,14.83,1.6,,415262,0.437,4.81,17.1,161,2004,75458,1,
1279980,"Jake Oettinger",7600,G,DAL,UTA,8404540,1057135,,,C,0,0,0,0,0.5,25.1531,2.9868,0.0581,0,0,0,0,11.62,1.53,8.6,10.87,145,2.71,22.63,11.1,,1279980,0,9.13,,181,1954,92109,0,
6418302,"Berkly Catton",2900,W,SEA,BOS,8404490,1517419,3,2,,0.1455,0.2114,1.4185,0.4953,0,0,0,0,0.0289,0.0527,0.3569,0.0816,5.33,1.84,5.45,7.72,146,0,12.31,0.3,,6418302,0.509,3.93,13.6,1179,182467,449319,0,
1280097,"Mario Ferraro",2900,D,SJS,WSH,8404440,1057157,2,,,0.0508,0.1954,1.1068,2.0584,0,0,0,0,0,0,0.2462,0,6.84,2.36,5.08,7.09,147,1.58,13.34,1.1,,1280097,1.681,5.09,20.5,184,1950,92132,0,
2302403,"Mikael Pyyhtia",2500,W,CBJ,VAN,8404480,1248711,4,,,0.1025,0.1421,0.8694,0.5811,0,0,0,0,0,0,0.2446,0,3.88,1.55,4.99,7.03,148,0,10.27,0.1,,2302403,0.608,2.94,10.2,171,2023,158666,1,
4200186,"Cole Sillinger",3300,W,CBJ,VAN,8404480,1321465,1,,,0.1927,0.303,1.9226,0.6065,0,0,0,0,0,0,0.4957,0,7.25,2.2,6.38,9.13,149,0.64,15.42,4.2,,4200186,1.337,5.57,15.4,171,2023,165095,1,
4900339,"Zach Benson",3500,W,BUF,MTL,8404410,1453003,1,2,,0.2007,0.3344,1.7932,0.424,0,0,0,0,0.0398,0.0636,0.5351,0.1034,6.95,1.99,6.82,9.75,150,0,15.68,3.4,,4900339,0.616,5.12,16,161,2004,260545,1,
31736,"Jared McCann",5000,W,SEA,BOS,8404490,831091,3,1,,0.3245,0.3457,2.4892,0.4855,0,0,0,0,0.1023,0.133,0.6702,0.2353,9.48,1.9,8.04,11.35,151,1.15,19.77,3.8,,31736,0.64,6.74,15.3,1179,182467,30702,0,
187145,"Jordan Greenway",2500,W,BUF,MTL,8404410,878171,4,,,0.0952,0.1562,0.9816,0.5378,0,0,0,0,0,0,0.2514,0,3.99,1.6,4.99,7.03,152,0,10.38,0,,187145,1.534,3.48,11.6,161,2004,39755,1,40
4200357,"Cole Caufield",6200,W,MTL,BUF,8404410,1172196,1,1,,0.3874,0.4413,3.0252,0.299,0,0,0,0,0.1152,0.153,0.8287,0.2682,11.34,1.83,8.58,12.22,153,2.45,22.32,6.6,,4200357,0.756,7.93,17.3,162,2017,162925,0,
415294,"Connor Dewar",2500,W,PIT,PHI,8404460,1121552,4,,,0.1537,0.1833,1.3194,0.5218,0,0,0,0,0,0,0.337,0,5.14,2.06,5.23,7.38,154,0,11.83,0.3,,415294,2.175,4.58,13.2,159,1927,75442,1,
4200359,"Juraj Slafkovsky",5300,W,MTL,BUF,8404410,1264222,2,1,,0.2975,0.4632,1.9221,0.7844,0,0,0,0,0.0861,0.1255,0.7607,0.2116,9.33,1.76,7.82,11.32,155,1.23,19.34,2.3,,4200359,1.907,7.4,17.9,162,2017,204713,0,
341532,"Elias Pettersson",5900,C,VAN,CBJ,8404480,1057103,1,1,,0.3593,0.5264,2.2513,1.3184,0,0,0,0,0.099,0.1565,0.8857,0.2555,11.85,2.01,8.77,12.68,156,2.76,23.08,8,,341532,1.215,8.57,19.9,179,2129,40137,0,
912450,"Blake Lizotte",2500,C,PIT,PHI,8404460,1164067,4,,,0.1495,0.2107,1.1172,0.4636,0,0,0,0,0,0,0.3602,0,4.83,1.93,5.33,7.63,157,0,11.65,0.1,,912450,1.135,3.89,13.8,159,1927,87764,1,
1144545,"Morgan Frost",3900,C,CGY,CHI,8404530,1057136,3,2,,0.1908,0.2962,1.7534,0.5276,0,0,0,0,0.0406,0.0748,0.487,0.1154,6.77,1.74,6.17,8.76,158,0.38,14.67,0.1,,1144545,0.729,5.03,14.8,175,2134,83279,0,
1283916,"Jason Robertson",9100,W,DAL,UTA,8404540,1057147,2,1,,0.5018,0.5695,3.1838,0.5426,0,0,0,0,0.1716,0.2042,1.0713,0.3758,13.79,1.52,10.02,14.33,159,3.41,26.62,1.2,,1283916,0.796,9.6,19.5,181,1954,82258,0,
4541612,"Matt Coronato",4400,W,CGY,CHI,8404530,1321466,2,1,,0.3189,0.3257,2.3878,0.339,0,0,0,0,0.0961,0.0984,0.6446,0.1945,8.89,2.02,7.48,10.56,160,1.14,18.46,5,,4541612,0.449,6.26,16.8,175,2134,165045,0,
4200212,"Wyatt Johnston",7100,C,DAL,UTA,8404540,1321477,1,1,,0.413,0.4778,2.5176,0.6961,0,0,0,0,0.128,0.1594,0.8908,0.2874,11.38,1.6,9.05,12.93,161,2,22.96,1.8,,4200212,0.62,8.06,20.6,181,1954,165117,0,
10148208,"Jacob Fowler",7800,G,MTL,BUF,8404410,1453136,,,C,0,0,0,0,0.5327,23.9312,3.1171,0.0511,0,0,0,0,10.42,1.34,8.6,10.87,162,1.51,21.43,3.1,,10148208,0,8.2,,162,2017,263219,0,
2305306,"Cole Reinhardt",2500,W,VGK,TOR,8404520,1249735,4,,,0.0738,0.1277,0.7989,0.2318,0,0,0,0,0,0,0.2015,0,2.89,1.16,4.43,6.28,163,0,8.56,0.1,,2305306,1.666,2.82,9.8,185,180961,158604,1,
2563804,"Jake Christiansen",2500,D,CBJ,VAN,8404480,1139867,3,,,0.0219,0.1536,0.7388,0.83,0,0,0,0,0,0,0.1755,0,3.47,1.39,4.53,6.39,164,0,9.27,0.1,,2563804,0.72,2.67,10.9,171,2023,83379,1,
18489,"Sonny Milano",2500,W,WSH,SJS,8404440,831081,4,2,,0.1524,0.2093,0.9436,0.2211,0,0,0,0,0.0177,0.037,0.3617,0.0547,4.19,1.68,5.27,7.58,165,0,10.94,0.3,,18489,0.474,3.18,9,168,2232,30202,1,
18667,"David Pastrnak",9200,W,BOS,SEA,8404490,831092,1,1,,0.5913,0.6968,3.9205,0.3039,0,0,0,0,0.1722,0.203,1.2881,0.3752,16.45,1.79,11.17,15.9,166,4.88,30.75,5.9,,18667,1.018,11.26,19.8,160,2153,30380,1,
1283263,"Brett Leason",2500,W,WSH,SJS,8404440,1172251,3,,,0.1134,0.1569,1.0323,0.5554,0,0,0,0,0,0,0.2703,0,4.26,1.7,5.02,7.07,167,0,10.69,0.1,,1283263,0.959,3.38,9.9,168,2232,91987,1,
18726,"Josh Anderson",2500,W,MTL,BUF,8404410,680908,3,,,0.1914,0.1236,1.4224,0.5159,0,0,0,0,0,0,0.315,0,5.32,2.13,5.64,7.86,168,0,12.54,1.9,,18726,1.77,4.47,14.3,162,2017,30198,0,
1280041,"Matias Maccelli",3000,W,TOR,VGK,8404520,1172295,2,1,,0.141,0.3467,1.0568,0.2816,0,0,0,0,0.0327,0.1033,0.4877,0.136,5.07,1.69,5.74,8.37,169,0,12.42,0.5,,1280041,0.387,3.83,15.1,164,2146,92032,0,
1279789,"Bowen Byram",4000,D,BUF,MTL,8404410,1172186,2,2,,0.1256,0.4164,1.3712,1.4875,0,0,0,0,0.0442,0.073,0.542,0.1172,7.94,1.99,6.23,9.07,170,1.49,15.91,2.5,,1279789,1.157,5.92,24.7,161,2004,92118,1,
415407,"Oskar Back",2500,W,DAL,UTA,8404540,1121531,4,,,0.0577,0.1335,0.5407,0.5191,0,0,0,0,0,0,0.1912,0,2.85,1.14,4.44,6.3,171,0,8.53,0.1,,415407,0.459,2.17,11.3,181,1954,75523,0,
414554,"Noah Dobson",5100,D,MTL,BUF,8404410,1121443,1,2,,0.0975,0.4314,1.8872,1.8496,0,0,0,0,0.0239,0.1018,0.5289,0.1257,9.33,1.83,6.43,9.25,172,2.67,17.56,6.3,,414554,0.854,6.54,21.8,162,2017,75356,0,
37679,"Timothy Liljegren",3100,D,SJS,WSH,8404440,1057115,2,,,0.0473,0.2097,0.8637,2.043,0,0,0,0,0,0,0.257,0,6.45,2.08,5.22,7.37,173,1.04,13.13,0.2,,37679,1.235,4.65,19.8,184,1950,37905,0,
415067,"Kirill Marchenko",7100,W,CBJ,VAN,8404480,1105812,1,1,,0.48,0.5614,3.0306,0.5252,0,0,0,0,0.1265,0.1414,1.0414,0.2679,13.21,1.86,10.02,14.33,174,2.83,26.04,10.7,,415067,0.827,9.23,18.1,171,2023,75493,1,
4200187,"Kent Johnson",3400,W,CBJ,VAN,8404480,1321456,2,1,,0.2392,0.4362,1.7988,0.4496,0,0,0,0,0.0654,0.1482,0.6754,0.2136,7.94,2.34,7.07,10.2,175,0.62,16.99,7.5,,4200187,0.281,5.68,15.3,171,2023,165088,1,
35813,"MacKenzie Weegar",5600,D,CGY,CHI,8404530,745370,2,1,,0.1231,0.4627,2.2748,1.8597,0,0,0,0,0.0495,0.1625,0.5858,0.212,10.49,1.87,6.9,9.93,176,3.34,19.32,3.4,,35813,2.489,8.07,25.6,175,2134,30010,0,
4579471,"Josh Doan",5200,W,BUF,MTL,8404410,1321599,3,1,,0.3127,0.3735,2.319,0.3524,0,0,0,0,0.11,0.1287,0.6862,0.2387,8.99,1.73,7.7,10.97,177,1.01,18.85,1.9,,4579471,0.948,6.63,16.4,161,2004,165059,1,
1278992,"Kyle MacLean",2500,W,NYI,EDM,8404510,1139989,4,,,0.0999,0.13,0.9187,0.3583,0,0,0,0,0,0,0.2299,0,3.51,1.4,4.96,7.01,178,0,9.86,0.1,,1278992,1.452,3.12,10.6,156,2135,83306,0,
37649,"Travis Sanheim",4100,D,PHI,PIT,8404460,831082,1,2,,0.1042,0.3356,1.4608,2.1907,0,0,0,0,0.0259,0.0514,0.4398,0.0773,8.88,2.17,6.18,8.8,179,2.48,16.79,2.4,,37649,1.029,6.17,24.8,158,2229,30397,0,
2561365,"Ryan Shea",2500,D,PIT,PHI,8404460,878272,3,,,0.0417,0.1996,0.73,1.1313,0,0,0,0,0,0,0.2413,0,4.4,1.76,4.74,6.74,180,0,10.47,0.1,,2561365,0.855,3.34,17.2,159,1927,161705,1,
18978,"Mikko Rantanen",8100,W,DAL,UTA,8404540,878041,1,1,,0.454,0.7056,2.5379,0.6153,0,0,0,0,0.1719,0.3131,1.1596,0.485,12.91,1.59,9.62,13.95,181,2.94,25.22,0.7,,18978,0.694,9.29,21.4,181,1954,30679,0,
37902,"Nick DeSimone",2500,D,UTA,DAL,8404540,977030,3,,,0.0433,0.1626,1.0354,0.9849,0,0,0,0,0,0,0.2059,0,4.43,1.77,4.82,6.8,182,0,10.6,0.1,,37902,0.864,3.36,14.2,183,2005,38122,1,
2554944,"Drew O'Connor",2700,W,VAN,CBJ,8404480,1213469,2,,,0.1727,0.2061,1.5399,0.6097,0,0,0,0,0,0,0.3788,0,5.93,2.2,5.93,8.39,183,0,13.52,1.9,,2554944,0.866,4.44,14.1,179,2129,161685,0,
555384,"Jeremy Lauzon",2700,D,VGK,TOR,8404520,878173,1,,,0.0423,0.1443,1.168,1.3681,0,0,0,0,0,0,0.1866,0,5.24,1.94,4.72,6.58,184,0.35,11.28,1.6,,555384,4.359,5.55,18.1,185,180961,37816,1,
38059,"Kyle Capobianco",2500,D,DAL,UTA,8404540,878184,3,2,,0.0292,0.1379,0.6325,0.9134,0,0,0,0,0.0088,0.0232,0.1671,0.032,3.44,1.38,4.5,6.36,185,0,9.2,0.1,,38059,0.709,2.64,12.7,181,1954,38518,0,
415472,"Kevin Bahl",2900,D,CGY,CHI,8404530,1121510,1,,,0.0465,0.2177,0.9443,1.3657,0,0,0,0,0,0,0.2642,0,5.29,1.82,5.02,7.16,186,0.09,11.72,0.1,,415472,1.675,4.3,21.6,175,2134,75465,0,
414831,"Rasmus Sandin",3000,D,WSH,SJS,8404440,1121477,3,2,,0.0649,0.364,1.2285,1.5775,0,0,0,0,0.0181,0.0992,0.4289,0.1173,7.06,2.35,5.92,8.63,187,0.93,14.64,3.3,,414831,1.323,5.37,20.1,168,2232,75423,1,
414733,"Mattias Samuelsson",3800,D,BUF,MTL,8404410,1121488,1,,,0.0721,0.2368,1.3181,1.9742,0,0,0,0,0,0,0.3089,0,7.37,1.94,5.31,7.44,188,1.87,14.17,0.9,,414733,2.001,5.67,22.8,161,2004,75382,1,
555781,"Henri Jokiharju",2500,D,BOS,SEA,8404490,1057138,2,,,0.041,0.1991,1.0471,0.8878,0,0,0,0,0,0,0.2401,0,4.44,1.78,4.77,6.75,189,0,10.55,0.1,,555781,1.008,3.48,16.4,160,2153,82822,1,
2299210,"Wyatt Kaiser",2600,D,CHI,CGY,8404530,1248505,2,,,0.0619,0.2035,1.1107,1.5593,0,0,0,0,0,0,0.2654,0,5.98,2.3,5.14,7.28,190,0.65,12.56,0.1,,2299210,1.009,4.36,19.6,170,2205,158657,1,
36284,"Alexandre Carrier",2800,D,MTL,BUF,8404410,878262,2,,,0.0458,0.272,0.912,2.0388,0,0,0,0,0,0,0.3178,0,6.84,2.44,5.41,7.72,191,1.24,13.76,1.4,,36284,0.919,4.77,20.2,162,2017,83002,0,
927648,"Joseph Woll",7500,G,TOR,VGK,8404520,920370,,,C,0,0,0,0,0.4651,26.8564,3.1643,0.0481,0,0,0,0,12.21,1.63,8.6,10.87,192,3.3,23.22,6.7,,927648,0,9.41,,164,2146,87778,0,
36302,"Alex Tuch",6100,W,BUF,MTL,8404410,831083,1,2,,0.3237,0.4615,2.348,1.1018,0,0,0,0,0.0393,0.0895,0.7852,0.1288,10.89,1.79,8.55,12.21,193,2.03,21.83,5.8,,36302,0.977,7.79,18.6,161,2004,31880,1,
4900460,"Calum Ritchie",2900,C,NYI,EDM,8404510,1453028,2,1,,0.2503,0.2695,1.8282,0.5474,0,0,0,0,0.0683,0.0801,0.5198,0.1484,7.32,2.52,6.64,9.41,194,0.44,15.82,7.1,,4900460,0.667,5.36,15.3,156,2135,260597,0,
18972,"Lawson Crouse",3700,W,UTA,DAL,8404540,878042,1,2,,0.2648,0.2258,1.9298,0.7413,0,0,0,0,0.0305,0.0325,0.4906,0.063,7.71,2.08,6.99,9.85,195,0.47,16.66,2.7,,18972,2.659,6.52,18.3,183,2005,30002,1,
36543,"Rasmus Andersson",6000,D,CGY,CHI,8404530,878174,1,2,,0.1163,0.4182,2.0531,1.8007,0,0,0,0,0.0286,0.0894,0.5345,0.118,9.59,1.6,6.53,9.32,196,2.82,17.95,1.8,,36543,0.656,6.61,23.2,175,2134,30906,0,
34597,"Garnet Hathaway",2500,W,PHI,PIT,8404460,826562,4,,,0.0973,0.1068,0.7806,0.7537,0,0,0,0,0,0,0.2041,0,3.82,1.53,4.98,7.03,197,0,10.19,0.1,,34597,3.03,4.06,10.6,158,2229,30974,0,
1280147,"Peyton Krebs",3000,C,BUF,MTL,8404410,1172199,3,,,0.1107,0.2329,1.043,0.4288,0,0,0,0,0,0,0.3436,0,4.43,1.48,5.33,7.63,198,0,11.25,0.1,,1280147,1.786,3.96,13.6,161,2004,91947,1,
