PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
6412744,"Baylor Scheierman",3100,SG/SF,BOS,ATL,158580,1177129,,10,2.14,2.54,0.47,0.54,0.39,0.42,0.01,2.61,4.68,5.15,0.43,3.01,0.51,0.2,1.44,0.16,0.12,1.95,0.74,6.79,6.79,6.96,2.25,0%,125,135,WED,90655,32,6412744,3.22,11.45,0,0,0,3.06,5.29,6.96,8.91,11.69,13.08,18.65,
8998149,"Hugo Gonzalez",3200,SG/SF,BOS,ATL,158580,1590553,,14,2.55,2.68,0.61,0.37,0.33,0.64,0.22,3.16,5.23,5.84,0.86,3.29,1.21,0.64,0.96,0.3,0.16,2.17,1.01,8.93,8.93,8.56,2.68,0%,125,135,WED,622359,33,8998149,4.53,13.34,0,0,0,4.55,6.96,8.56,10.7,13.64,14.71,21.94,
8998151,"Amari Williams",3700,C,BOS,ATL,158580,1232028,,21.5,8.05,7.08,1.29,0.04,1.13,0.53,1.01,9.34,15.13,16.42,1.54,8.37,5.67,3.19,0.13,2.38,1.57,5.8,3.23,21.97,21.97,21.43,5.79,0%,125,135,WED,148717,35,8998151,15.59,27.85,0,0,0,15.56,18.88,21.43,23.98,27.81,29.85,38.02,
408896,"Collin Sexton",4500,PG/SG,CHA,MEM,158583,1061642,,17.5,10.36,1.4,2.59,0.94,1.58,0.93,0.02,12.95,11.76,14.35,0.95,3.99,5.14,2.56,2.35,2.82,2.44,7.49,3.5,17.2,17.2,17.58,3.91,0%,136,142,WED,75326,43,408896,11.67,24.36,0,0,0,11.55,14.82,17.58,20.09,24.36,26.12,34.16,
409262,"Miles Bridges",6300,PF,CHA,MEM,158583,957479,,31,15.33,5.74,2.97,2.04,1.17,0.27,0.61,18.3,21.07,24.04,0.88,8.71,7.17,3.29,6.12,3.13,2.63,13.29,5.33,28.14,28.14,29.24,4.64,0%,136,142,WED,75304,44,409262,21.56,37.78,0,0,0,21.43,25.71,29.24,32.52,37.56,39.83,49.66,
1115110,"Grant Williams",3500,PF/C,CHA,MEM,158583,949273,,19,6.02,3.47,1.32,1.03,0.87,0.64,0.36,7.34,9.49,10.81,1,4.79,1.98,0.86,3.09,1.58,1.21,5.07,1.89,14.29,14.29,14.42,4.12,0%,136,142,WED,69933,45,1115110,9.14,20.51,0,0,0,9.27,12.1,14.42,16.99,20.6,22.4,29.87,
2439295,"LaMelo Ball",7600,PG,CHA,MEM,158583,1257420,,28.5,19.47,4.31,7.22,3.19,3.16,1.27,0.28,26.69,23.78,31,1.55,11.53,8.05,3.25,9.19,3.93,3.4,17.24,6.44,36.96,36.96,39.13,5.15,0%,136,142,WED,161285,47,2439295,29.43,49.72,0,0,0,29.54,34.84,39.13,43.42,50.24,52.76,64.88,
2439366,"Josh Green",3400,SG/SF,CHA,MEM,158583,1193670,,14,3.45,1.66,0.86,0.65,0.51,0.44,0.18,4.31,5.11,5.97,0.62,2.52,1.25,0.56,1.61,0.49,0.36,2.86,1.21,8.08,8.08,8.13,2.39,0%,136,142,WED,92617,48,2439366,4,13.08,0,0,0,3.93,6.29,8.13,10.23,13.11,14.42,20.72,
3588157,"Moussa Diabate",5100,C,CHA,MEM,158583,1324359,,27.5,8.86,8.72,1.32,0,1.1,0.45,0.98,10.18,17.58,18.9,1.43,10.04,5.25,3.36,0,3.38,2.13,5.25,3.36,24.49,24.49,24.26,4.76,0%,136,142,WED,179227,50,3588157,18.03,31.44,0,0,0,18.13,21.45,24.26,27.32,31.67,33.45,41.88,
4878218,"Brandon Miller",7300,SF,CHA,MEM,158583,1401381,,32.5,21.63,5.83,3.69,3.5,2.92,1.37,0.44,25.32,27.46,31.15,1.81,9.52,8.98,4.04,9.55,3.57,3.04,18.53,7.54,36.67,36.67,38.48,5.27,0%,136,142,WED,244988,51,4878218,29.18,49.11,0,0,0,29.17,34.2,38.48,42.76,49.04,52.06,63.63,
8985519,"Kon Knueppel",6200,SG,CHA,MEM,158583,1519132,,31.5,19.44,7.66,4.03,3.56,2.15,0.91,0.25,23.47,27.1,31.13,1.16,11.69,6.11,2.98,8.44,3.12,2.8,14.55,6.54,36.01,36.01,38.38,6.19,0%,136,142,WED,458104,56,8985519,29.43,48.84,0,0,0,29.48,34.31,38.38,42.45,48.8,51.34,64.05,
8998193,"Ryan Kalkbrenner",4600,C,CHA,MEM,158583,1236052,,19.5,6.5,5.47,0.85,0,0.79,0.32,0.88,7.35,11.97,12.82,1.2,6.32,3.34,2.57,0,2.04,1.36,3.34,2.57,17.15,17.15,16.62,3.61,0%,136,142,WED,149525,58,8998193,11.33,22.33,0,0,0,11.43,14.28,16.62,18.79,22.33,23.89,30.64,
8998194,"Sion James",3300,SG/SF,CHA,MEM,158583,1232338,,19,5.11,3.16,2.1,0.87,0.7,0.23,0.11,7.21,8.27,10.37,0.34,5.26,1.66,0.59,2.48,1.55,1.34,4.14,1.46,12.37,12.37,12.98,3.93,0%,136,142,WED,148709,59,8998194,8.07,18.73,0,0,0,8.01,10.64,12.98,15.06,18.69,20.25,27.52,
13296,"Nikola Vucevic",7700,C,CHI,IND,158579,457598,,33.5,18.5,9.03,4.35,1.77,1.17,0.61,0.91,22.85,27.53,31.88,1.52,13.38,10.99,5.78,4.77,2.03,1.64,15.76,7.55,39.25,39.25,40.22,5.22,0%,130,133,WED,12334,61,13296,31.32,49.86,0,0,0,31.09,36.27,40.22,43.92,50.09,52.31,62.92,
408969,"Kevin Huerter",3900,SG/SF,CHI,IND,158579,944785,,20,7.6,2.59,2.25,1.24,0.6,0.95,0.29,9.85,10.19,12.44,1.24,4.84,3.75,1.64,3.74,0.78,0.59,7.49,2.88,17.2,17.2,17.01,4.36,0%,130,133,WED,70259,63,408969,11.18,23.81,0,0,0,11.17,14.47,17.01,19.8,23.86,25.64,33.51,
409100,"Jevon Carter",3000,PG/SG,CHI,IND,158579,843794,,1,0.52,0.03,0.03,0.12,0.05,0.06,0,0.55,0.55,0.58,0.06,0.06,0.16,0.06,0.33,0.03,0.02,0.49,0.18,0.73,0.73,0.76,0.25,0%,130,133,WED,69672,64,409100,0.13,1.52,0,0,0,0.33,0.54,0.76,0.98,1.3,1.38,1.45,
1115205,"Coby White",7000,SG,CHI,IND,158579,1138387,,31,20.16,3.57,4.92,2.85,2.85,0.73,0.23,25.08,23.73,28.65,0.96,8.49,8.02,3.68,7.77,4.98,4.24,15.79,6.53,31.85,31.85,33.96,4.85,0%,130,133,WED,86731,65,1115205,25.25,43.48,0,0,0,25.18,30.27,33.96,37.65,43.5,46.04,57.49,
2439190,"Patrick Williams",3300,PF/C,CHI,IND,158579,1174904,,15,5.44,1.93,0.75,0.97,0.46,0.36,0.07,6.19,7.37,8.12,0.43,2.68,2.35,0.96,2.57,0.84,0.6,4.92,1.93,9.71,9.71,10.09,3.06,0%,130,133,WED,91367,66,2439190,5.46,15.57,0,0,0,5.43,8.02,10.09,12.16,15.52,17.08,23.8,
2439210,"Isaac Okoro",3800,SF,CHI,IND,158579,1193432,,28,8.31,2.76,1.75,1.25,0.47,0.63,0.55,10.06,11.07,12.82,1.18,4.51,3.5,1.66,3.45,1.73,1.25,6.95,2.91,17.32,17.32,17.14,4.51,0%,130,133,WED,92179,67,2439210,11.29,23.53,0,0,0,11.18,14.41,17.14,19.62,23.6,25.09,33.29,
2439601,"Jalen Smith",6200,PF/C,CHI,IND,158579,1133792,,27.5,11.24,8.81,1.15,1.63,0.88,0.71,0.8,12.39,20.05,21.2,1.51,9.96,4.7,2.32,4.65,2.32,1.71,9.35,3.95,27.19,27.19,27.69,4.47,0%,130,133,WED,70255,69,2439601,20.63,36.24,0,0,0,20.58,24.64,27.69,31.25,36.58,38.61,48.01,
3005172,"Ayo Dosunmu",5200,PG/SG,CHI,IND,158579,1133782,,25.5,14.48,2.72,2.82,1.94,0.93,0.94,0.53,17.3,17.2,20.02,1.47,5.54,6.81,3.45,4.71,2.12,1.77,11.52,5.39,25.45,25.45,25.56,4.92,0%,130,133,WED,72047,70,3005172,18.26,33.84,0,0,0,18.12,22.33,25.56,29.03,34.25,36.23,44.67,
3007077,"Josh Giddey",7800,PG,CHI,IND,158579,1323503,,28.5,17.23,7,7.15,1.41,2.85,0.72,0.21,24.38,24.23,31.38,0.93,14.15,10.42,4.79,3.85,4.37,3.41,14.27,6.2,36.3,36.3,38.36,4.92,0%,130,133,WED,165223,71,3007077,29.43,47.91,0,0,0,29.33,34.35,38.36,42.37,48.14,50.65,62.18,
3587732,"Dalen Terry",3000,SF,CHI,IND,158579,1239611,,2,0.71,0.25,0.1,0.09,0.08,0.1,0.04,0.81,0.96,1.06,0.14,0.35,0.38,0.16,0.27,0.17,0.11,0.65,0.25,1.5,1.5,1.46,0.49,0%,130,133,WED,149208,72,3587732,0.23,2.92,0,0,0,0,0,1.46,2.34,3.8,4.09,8.18,
6412799,"Matas Buzelis",6000,PF,CHI,IND,158579,1501940,,28,15.23,5.18,2.67,1.64,1.44,0.49,1.04,17.9,20.41,23.08,1.53,7.85,8.48,3.88,4.57,3.26,2.56,13.05,5.52,28.6,28.6,28.91,4.82,0%,130,133,WED,368367,74,6412799,21.64,37.03,0,0,0,21.62,25.89,28.91,32.18,37.21,39.47,49.02,
18946,"Larry Nance Jr.",3000,C,CLE,LAL,158578,603640,,8,1.87,1.37,0.71,0.25,0.23,0.25,0.16,2.58,3.24,3.95,0.41,2.08,0.99,0.46,0.65,0.3,0.2,1.64,0.71,5.58,5.58,5.48,1.83,0%,131,152,WED,12097,81,18946,2.45,9.59,0,0,0,2.47,4.11,5.48,7.12,9.86,10.69,15.89,
37794,"Jarrett Allen",6300,C,CLE,LAL,158578,956574,,31.5,17.18,9.45,1.54,0.01,2.4,1.03,0.67,18.72,26.63,28.17,1.7,10.99,10.31,6.49,0.14,5.53,4.18,10.45,6.5,33.53,33.53,34.12,5.42,0%,131,152,WED,38286,82,37794,26.5,42.44,0,0,0,26.46,30.91,34.12,37.58,42.77,44.75,53.9,
37875,"Donovan Mitchell",9700,SG,CLE,LAL,158578,879707,,35.5,34.08,4.38,5.57,4.66,3.31,1.04,0.23,39.65,38.46,44.03,1.27,9.95,13.68,6.27,12.4,9.14,7.57,26.08,10.93,48.19,48.19,51.19,5.28,0%,131,152,WED,38278,83,37875,40.37,62.4,0,0,0,39.98,46.35,51.19,55.52,62.4,65.45,78.19,
37885,"Lonzo Ball",3600,PG/SG,CLE,LAL,158578,946714,,10,2.42,1.08,2.4,0.62,0.46,0.54,0.31,4.82,3.5,5.9,0.85,3.48,0.46,0.16,2.02,0.31,0.23,2.48,0.78,9.41,9.41,9.15,2.54,0%,131,152,WED,38269,84,37885,5.06,14.21,0,0,0,4.97,7.32,9.15,10.98,14.12,15.42,21.96,
1115296,"De'Andre Hunter",5000,SF/PF,CLE,LAL,158578,942857,,20,10.48,3.12,1.56,1.44,1.35,0.43,0.12,12.04,13.6,15.16,0.55,4.68,4.12,1.77,4.02,3.08,2.63,8.14,3.21,16.86,16.86,17.87,3.57,0%,131,152,WED,70224,86,1115296,11.74,24.77,0,0,0,11.65,15.02,17.87,20.46,24.86,26.93,34.19,
1144092,"Dean Wade",4200,SF/PF,CLE,LAL,158578,880677,,26.5,5.97,5.01,2.39,1.51,0.25,0.63,0.58,8.36,10.98,13.37,1.21,7.4,1.06,0.46,4.32,0.75,0.52,5.38,1.97,18.95,18.95,18.87,4.49,0%,131,152,WED,72850,87,1144092,12.87,26.04,0,0,0,12.75,16.07,18.87,21.67,26.01,27.79,36.21,
2439420,"Sam Merrill",4700,SG/SF,CLE,LAL,158578,953106,,18,7.21,1.86,2.31,2.03,0.51,0.57,0.1,9.52,9.07,11.38,0.67,4.17,0.73,0.32,4.98,0.54,0.5,5.71,2.35,14.41,14.41,15.1,3.21,0%,131,152,WED,72801,89,2439420,9.15,22.16,0,0,0,9.01,12.19,15.1,17.75,22.25,24.11,32.59,
4934240,"Craig Porter",4400,PG,CLE,LAL,158578,1236197,,21.5,5.77,3.65,3.93,0.59,0.96,0.76,0.73,9.7,9.42,13.35,1.49,7.58,3.57,1.65,1.49,1.05,0.7,5.06,2.24,19.56,19.56,19.03,4.33,0%,131,152,WED,180209,93,4934240,13.39,25.71,0,0,0,13.17,16.59,19.03,21.47,25.62,27.33,35.38,
6412819,"Jaylon Tyson",6600,SG/SF,CLE,LAL,158578,1342747,,34,19.51,6.43,3,2.91,2.57,0.9,0.75,22.51,25.94,28.94,1.65,9.43,8.7,4.27,6.56,2.89,2.23,15.26,7.18,34.11,34.11,35.65,5.4,0%,131,152,WED,180082,94,6412819,26.84,45.52,0,0,0,26.61,31.88,35.65,39.67,45.69,48.2,59.5,
7796671,"Nae'Qwan Tomlin",4100,PF,CLE,LAL,158578,1403628,,23,8.59,4.56,2.04,0.71,0.53,0.87,1.53,10.63,13.15,15.19,2.4,6.6,5.24,2.4,3.03,2.3,1.64,8.27,3.11,23.79,23.79,22.25,5.43,0%,131,152,WED,245036,95,7796671,15.88,28.91,0,0,0,15.82,19.53,22.25,24.97,29.17,30.9,39.06,
8998236,"Tyrese Proctor",3300,PG/SG,CLE,LAL,158578,1403594,,10,4.64,1.03,1.01,0.91,0.55,0.28,0.18,5.65,5.67,6.68,0.46,2.04,1.48,0.64,2.59,0.77,0.64,4.07,1.55,8.22,8.22,8.54,2.59,0%,131,152,WED,245535,97,8998236,4.12,13.92,0,0,0,4.27,6.67,8.54,10.68,14.18,15.75,22.42,
37884,"Thomas Bryant",3000,C,CLE,LAL,158578,896601,,2,0.49,0.36,0.17,0.06,0.04,0.03,0.13,0.66,0.85,1.02,0.16,0.53,0.21,0.11,0.18,0.11,0.09,0.39,0.17,1.62,1.62,1.53,0.51,0%,131,152,WED,38313,98,37884,0.4,3.06,0,0,0,0,0,1.53,2.45,4.28,4.9,8.57,
18566,"Dwight Powell",4100,C,DAL,MIN,158584,552309,,23.5,6.15,6.56,1.33,0.04,0.99,0.63,0.4,7.48,12.71,14.04,1.03,7.89,2.75,1.8,0.12,3.86,2.44,2.87,1.84,18.12,18.12,17.96,4.38,0%,140,146,WED,12550,104,18566,12.72,23.39,0,0,0,12.72,15.47,17.96,20.21,23.49,25.19,32.18,
1115204,"Daniel Gafford",4600,C,DAL,MIN,158584,1061647,,18,8.18,5.64,0.74,0,1.09,0.55,0.75,8.92,13.82,14.56,1.3,6.38,4.71,3.22,0,2.45,1.74,4.71,3.22,18.87,18.87,18.42,4,0%,140,146,WED,71699,107,1115204,13,24.12,0,0,0,12.94,15.93,18.42,20.66,24.15,25.64,32.61,
1115314,"PJ Washington",6300,SF/PF,DAL,MIN,158584,1067857,,25.5,14.4,5.16,1.79,1.5,1.14,1.01,1.09,16.19,19.56,21.35,2.1,6.95,8.26,3.73,4.46,3.51,2.44,12.72,5.23,28.44,28.44,27.95,4.44,0%,140,146,WED,69997,108,1115314,20.86,36.02,0,0,0,20.72,24.82,27.95,31.08,35.9,38.07,48.19,
1203483,"Caleb Martin",4100,PF,DAL,MIN,158584,842969,,25.5,7.86,3.87,2.75,0.88,1.39,0.73,0.36,10.61,11.73,14.48,1.09,6.62,4.24,1.99,2.68,1.8,1.24,6.92,2.87,18.51,18.51,18.75,4.57,0%,140,146,WED,73187,109,1203483,12.92,25.52,0,0,0,12.83,16.04,18.75,21.22,25.41,27.14,34.29,
2484012,"Naji Marshall",6900,SG/SF,DAL,MIN,158584,1060704,,33.5,18.27,5.66,3.63,1.41,1.94,1.06,0.23,21.9,23.93,27.56,1.29,9.29,10.04,5.29,4.63,4.34,3.46,14.67,6.7,32.44,32.44,33.18,4.81,0%,140,146,WED,70165,110,2484012,25.03,41.66,0,0,0,25.07,29.63,33.18,36.47,42.04,44.32,53.95,
3267960,"Brandon Williams",4900,PG/SG,DAL,MIN,158584,1134688,,27.5,18.09,4.21,4.2,1.02,2.83,1.2,0.34,22.29,22.3,26.5,1.54,8.41,10.04,5,4.02,6.35,5.03,14.06,6.02,31.23,31.23,31.85,6.5,0%,140,146,WED,87233,111,3267960,24.05,40.19,0,0,0,24.01,28.31,31.85,35.14,40.44,42.72,51.82,
3587932,"Jaden Hardy",3500,SG,DAL,MIN,158584,1357748,,18,11.32,1.73,1.23,1.88,1.32,0.29,0.01,12.55,13.05,14.28,0.3,2.96,4.98,2.09,4.99,1.95,1.5,9.97,3.97,14.82,14.82,16.21,4.63,0%,140,146,WED,194859,112,3587932,9.98,23.43,0,0,0,9.94,13.33,16.21,19.09,23.57,25.62,34.25,
3588176,"Max Christie",5300,SG,DAL,MIN,158584,1340703,,32.5,15.38,3.74,2.61,2.71,1.07,0.8,0.34,17.99,19.12,21.73,1.14,6.35,5.2,2.38,6.57,2.92,2.49,11.77,5.09,26.13,26.13,27.08,5.11,0%,140,146,WED,179747,113,3588176,19.55,35.7,0,0,0,19.56,23.57,27.08,30.59,35.86,37.86,47.39,
9095566,"Miles Kelly",3000,SG,DAL,MIN,158584,1324019,,8,2.69,0.91,0.71,0.44,0.37,0.24,0.07,3.4,3.6,4.31,0.31,1.62,1.32,0.57,1.27,0.26,0.22,2.59,1.01,5.41,5.41,5.55,1.85,0%,140,146,WED,179596,116,9095566,2.04,9.74,0,0,0,2.22,3.89,5.55,7.49,9.99,11.1,16.93,
9147605,"Ryan Nembhard",4000,PG,DAL,MIN,158584,1323621,,20,8.58,2.02,4.81,1.18,1.49,0.6,0.02,13.39,10.6,15.41,0.62,6.83,5.42,2.33,2.97,0.49,0.38,8.39,3.51,18.59,18.59,19.42,4.86,0%,140,146,WED,179441,117,9147605,13.07,26.73,0,0,0,13.03,16.61,19.42,22.23,26.83,28.87,37.82,
3005500,"Jeremiah Robinson-Earl",,,DAL,MIN,158584,n/a,,8,2.08,2.27,0.24,0.28,0.2,0.14,0.03,2.32,4.35,4.59,0.17,2.51,1.12,0.46,0.93,0.35,0.3,2.05,0.74,5.47,5.47,5.66,32,0%,140,146,WED,90424,120,3005500,2.58,9.57,0,0,0,2.7,4.31,5.66,7.28,9.7,10.51,15.1,
1079,"Stephen Curry",9000,PG,GSW,UTA,158585,338365,,33,33,3.69,5.43,6.04,2.69,1.08,0.29,38.43,36.69,42.12,1.37,9.12,9.65,4.42,15.24,6.5,6.03,24.89,10.46,46.99,46.99,50.25,5.58,0%,150,149,WED,12231,122,1079,39.61,62.76,0,0,0,39.36,45.55,50.25,54.95,62.87,65.84,79.21,
13976,"Draymond Green",5500,PF/C,GSW,UTA,158585,468895,,28,10.67,6.43,5.69,1.52,1.97,0.99,0.57,16.36,17.1,22.79,1.56,12.12,5.07,2.21,4.67,2.45,1.69,9.74,3.73,29.63,29.63,30.35,5.52,0%,150,149,WED,12401,124,13976,23.09,39.06,0,0,0,23.12,27.22,30.35,33.72,39.26,41.67,51.79,
35206,"Buddy Hield",4700,SF,GSW,UTA,158585,697086,,16,7.39,2.44,1.45,1.64,0.85,0.84,0.54,8.84,9.83,11.28,1.38,3.89,2.18,0.97,4.45,0.62,0.54,6.63,2.61,15.78,15.78,15.77,3.36,0%,150,149,WED,27988,125,35206,9.8,22.67,0,0,0,9.67,13.23,15.77,18.57,22.89,24.67,32.3,
3005536,"Moses Moody",5200,SF,GSW,UTA,158585,1231366,,26.5,11.82,3.69,2.16,2.17,0.59,0.74,0.71,13.98,15.51,17.67,1.45,5.85,3.89,1.76,5.65,2.23,1.78,9.54,3.93,23.25,23.25,23.37,4.49,0%,150,149,WED,149270,126,3005536,16.59,31.32,0,0,0,16.55,20.45,23.37,26.29,31.4,33.35,41.87,
