PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
4878163,"Mouhamed Gueye",3900,PF/C,ATL,CHA,159249,1325101,,8,1.83,1.6,0.45,0.21,0.12,0.51,0.19,2.28,3.43,3.88,0.7,2.05,1.02,0.42,0.77,0.5,0.33,1.79,0.63,6.41,6.41,6.02,1.54,0%,135,136,SAT,180180,14,4878163,3.22,9.47,0,0,0,4.21,4.21,4.21,4.21,4.21,4.21,4.21,
6412725,"Zaccharie Risacher",4300,SF,ATL,CHA,159249,1432544,,21,7.45,3.47,0.87,1.07,0.69,0.7,0.25,8.32,10.92,11.79,0.95,4.34,3.73,1.66,3.08,1.34,0.91,6.81,2.73,15.08,15.08,15.2,3.53,0%,135,136,SAT,368366,16,6412725,8.66,23.13,0,0,0,10.64,10.64,10.64,10.64,10.64,10.64,10.64,
8985462,"Asa Newell",3500,PF/C,ATL,CHA,159249,1524332,,1,0.4,0.15,0.02,0.06,0.03,0.03,0.06,0.42,0.55,0.57,0.09,0.17,0.17,0.09,0.15,0.06,0.04,0.32,0.15,0.85,0.85,0.85,0.24,0%,135,136,SAT,457543,18,8985462,0.29,1.63,0,0,0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,
409154,"Michael Porter Jr.",8900,SF,BKN,WAS,159245,1061724,,33,28.86,6.91,2.7,4.55,2.59,1.24,0.34,31.56,35.77,38.47,1.58,9.61,12.11,5.68,11.68,4.69,3.86,23.79,10.23,43.35,43.35,45.95,5.16,0%,126,139,SAT,75295,21,409154,33.94,59.33,0,0,0,32.17,32.17,32.17,32.17,32.17,32.17,32.17,
1115132,"Nic Claxton",6700,C,BKN,WAS,159245,1061682,,28,12.97,6.39,3.37,0.05,1.33,0.76,0.99,16.34,19.36,22.73,1.75,9.76,9.21,5.35,0.28,3.76,2.13,9.49,5.4,29.61,29.61,29.26,4.37,0%,126,139,SAT,71024,23,1115132,20.13,39.77,0,0,0,20.48,20.48,20.48,20.48,20.48,20.48,20.48,
1115590,"Terance Mann",3800,SG/SF,BKN,WAS,159245,879504,,2,0.66,0.24,0.21,0.08,0.1,0.05,0.01,0.87,0.9,1.11,0.06,0.45,0.33,0.17,0.22,0.12,0.1,0.55,0.25,1.34,1.34,1.4,0.37,0%,126,139,SAT,74628,24,1115590,0.73,2.25,0,0,0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
3005094,"Day'Ron Sharpe",5600,C,BKN,WAS,159245,1243725,,18,8.04,8,1.46,0.18,1.34,1.1,0.15,9.5,16.04,17.5,1.25,9.46,5.02,2.9,0.74,2.47,1.71,5.76,3.08,22.24,22.24,22.24,3.97,0%,126,139,SAT,148967,25,3005094,14.24,31.67,0,0,0,15.57,15.57,15.57,15.57,15.57,15.57,15.57,
3005396,"Ziaire Williams",4200,SG/SF,BKN,WAS,159245,1231313,,20,7.73,2.07,0.99,1.29,0.86,1.22,0.58,8.72,9.8,10.79,1.8,3.06,2.68,1.1,4.05,1.97,1.65,6.73,2.39,16.24,16.24,15.64,3.72,0%,126,139,SAT,149033,26,3005396,8.91,23.8,0,0,0,10.95,10.95,10.95,10.95,10.95,10.95,10.95,
4878197,"Noah Clowney",4700,PF,BKN,WAS,159245,1401380,,24,9.92,4.44,1.25,1.74,1.35,0.59,0.47,11.17,14.36,15.61,1.06,5.69,3.07,1.16,5.41,2.97,2.37,8.48,2.9,18.95,18.95,19.69,4.19,0%,126,139,SAT,244975,33,4878197,10.54,30.32,0,0,0,13.78,13.78,13.78,13.78,13.78,13.78,13.78,
4878198,"Jalen Wilson",3000,PF,BKN,WAS,159245,1174884,,4,1.74,0.56,0.25,0.29,0.1,0.09,0.05,1.99,2.3,2.55,0.14,0.81,0.64,0.25,0.84,0.45,0.36,1.48,0.54,3.11,3.11,3.19,1.06,0%,126,139,SAT,90541,34,4878198,1.65,5.13,0,0,0,2.23,2.23,2.23,2.23,2.23,2.23,2.23,
8985497,"Drake Powell",3800,SG/SF,BKN,WAS,159245,1542179,,18,4.71,2.01,1.17,0.62,0.98,0.28,0.06,5.88,6.72,7.89,0.34,3.18,2.11,0.88,2.1,1.2,1.07,4.21,1.5,8.92,8.92,9.48,2.49,0%,126,139,SAT,503267,36,8985497,4.94,15.1,0,0,0,6.64,6.64,6.64,6.64,6.64,6.64,6.64,
8985498,"Egor Demin",4800,PG/SG,BKN,WAS,159245,1523978,,28,12.43,2.96,3.36,2.34,1.87,0.54,0.13,15.79,15.39,18.75,0.67,6.32,4.76,2.01,5.82,1.61,1.37,10.58,4.35,21.16,21.16,22.78,4.75,0%,126,139,SAT,455367,37,8985498,13.86,33.35,0,0,0,15.95,15.95,15.95,15.95,15.95,15.95,15.95,
8985499,"Danny Wolf",4900,PF/C,BKN,WAS,159245,1415928,,20,9.13,5.46,2.23,1.33,0.89,0.45,0.6,11.36,14.59,16.82,1.05,7.69,4.69,1.83,4.26,1.91,1.49,8.95,3.16,21.29,21.29,21.66,4.42,0%,126,139,SAT,247158,38,8985499,14.59,29.78,0,0,0,15.16,15.16,15.16,15.16,15.16,15.16,15.16,
8998169,"Ben Saraf",3500,PG,BKN,WAS,159245,1590554,,17,4.92,1.45,2.94,0.65,1.25,0.71,0.16,7.86,6.37,9.31,0.87,4.39,2.76,0.88,2.6,1.64,1.23,5.36,1.53,12.43,12.43,12.58,3.59,0%,126,139,SAT,622358,39,8998169,6.52,20.27,0,0,0,8.81,8.81,8.81,8.81,8.81,8.81,8.81,
8998170,"Nolan Traore",4200,PG,BKN,WAS,159245,1590550,,28,10.03,2.29,4.75,1.44,1.88,0.37,0.58,14.78,12.32,17.07,0.95,7.04,5.37,2.01,4.49,2.12,1.68,9.86,3.45,20.87,20.87,21.7,5.17,0%,126,139,SAT,622357,40,8998170,13.2,31.77,0,0,0,15.19,15.19,15.19,15.19,15.19,15.19,15.19,
409262,"Miles Bridges",5900,PF,CHA,ATL,159249,957479,,32,16.17,5.84,3.22,2.15,1.27,0.63,0.44,19.39,22.01,25.23,1.07,9.06,7.65,3.44,6.52,3.36,2.83,14.17,5.59,29.95,29.95,31.21,5.29,0%,136,135,SAT,75304,43,409262,21.02,42.9,0,0,0,21.85,21.85,21.85,21.85,21.85,21.85,21.85,
1115110,"Grant Williams",3600,PF,CHA,ATL,159249,949273,,17,5.97,3.66,1.18,1.01,0.83,0.35,0.19,7.15,9.63,10.81,0.54,4.84,1.96,0.84,3.08,1.59,1.28,5.04,1.85,12.92,12.92,13.53,3.76,0%,136,135,SAT,69933,44,1115110,7.64,20.71,0,0,0,9.47,9.47,9.47,9.47,9.47,9.47,9.47,
2439295,"LaMelo Ball",7700,PG,CHA,ATL,159249,1257420,,30,21,5.37,6.86,3.48,3.4,1.08,0.22,27.86,26.37,33.23,1.3,12.23,8.59,3.47,9.94,4.21,3.64,18.53,6.95,38.23,38.23,41.02,5.33,0%,136,135,SAT,161285,47,2439295,29.87,53.59,0,0,0,28.71,28.71,28.71,28.71,28.71,28.71,28.71,
2439366,"Josh Green",3800,SG/SF,CHA,ATL,159249,1193670,,16,3.63,1.46,1.18,0.7,0.78,0.65,0.2,4.81,5.09,6.27,0.85,2.64,1.26,0.58,1.73,0.52,0.39,2.99,1.28,8.92,8.92,8.89,2.34,0%,136,135,SAT,92617,48,2439366,3.58,16,0,0,0,6.22,6.22,6.22,6.22,6.22,6.22,6.22,
3005499,"Tre Mann",3700,PG/SG,CHA,ATL,159249,1175356,,7,3.54,0.82,0.83,0.52,0.51,0.08,0.01,4.37,4.36,5.19,0.09,1.65,1.91,0.78,1.48,0.53,0.43,3.39,1.3,5.53,5.53,6,1.62,0%,136,135,SAT,91333,50,3005499,3.11,9.67,0,0,0,4.2,4.2,4.2,4.2,4.2,4.2,4.2,
3588157,"Moussa Diabate",5300,C,CHA,ATL,159249,1324359,,30,9.64,10.16,2.67,0.02,1.14,0.4,1.11,12.31,19.8,22.47,1.51,12.83,5.75,3.69,0.1,3.53,2.22,5.85,3.71,29.23,29.23,29.06,5.48,0%,136,135,SAT,179227,52,3588157,20.17,39.25,0,0,0,20.34,20.34,20.34,20.34,20.34,20.34,20.34,
4878218,"Brandon Miller",7200,SF,CHA,ATL,159249,1401381,,34,23.37,6.13,3.28,3.73,3.32,1.66,0.7,26.65,29.5,32.78,2.36,9.41,9.72,4.34,10.21,4.06,3.51,19.93,8.07,39.41,39.41,40.95,5.69,0%,136,135,SAT,244988,53,4878218,30.45,52.6,0,0,0,28.67,28.67,28.67,28.67,28.67,28.67,28.67,
6412779,"Tidjane Salaun",3000,PF,CHA,ATL,159249,1504463,Q,1,0.35,0.31,0.04,0.06,0.06,0.02,0.01,0.39,0.66,0.7,0.03,0.35,0.13,0.06,0.17,0.09,0.06,0.3,0.12,0.81,0.81,0.91,0.3,0%,136,135,SAT,448015,55,6412779,0.52,1.39,0,0,0,0.64,0.64,0.64,0.64,0.64,0.64,0.64,
8985519,"Kon Knueppel",6400,SG,CHA,ATL,159249,1519132,,34,20.28,6.56,3.85,3.5,2.42,0.89,0.09,24.13,26.84,30.69,0.98,10.41,6.74,3.32,8.25,3.5,3.14,14.99,6.82,34.45,34.45,36.9,5.77,0%,136,135,SAT,458104,58,8985519,27.44,47.4,0,0,0,25.83,25.83,25.83,25.83,25.83,25.83,25.83,
8998193,"Ryan Kalkbrenner",4500,C,CHA,ATL,159249,1236052,,18,6.47,4.96,0.65,0,0.75,0.65,1.28,7.12,11.43,12.08,1.93,5.61,3.29,2.47,0,2.25,1.53,3.29,2.47,18.44,18.44,17.21,3.82,0%,136,135,SAT,149525,60,8998193,9.21,27.08,0,0,0,12.05,12.05,12.05,12.05,12.05,12.05,12.05,
8998194,"Sion James",3400,SF,CHA,ATL,159249,1232338,,21,5.63,4.36,1.44,0.97,0.95,0.4,0.07,7.07,9.99,11.43,0.47,5.8,1.86,0.64,2.75,1.67,1.43,4.61,1.61,13.48,13.48,14.19,4.17,0%,136,135,SAT,148709,61,8998194,7.39,22.6,0,0,0,9.93,9.93,9.93,9.93,9.93,9.93,9.93,
35176,"Guerschon Yabusele",4400,PF/C,CHI,DEN,159250,920087,,23,6.97,8.2,2.33,1.08,0.55,1.11,0.14,9.3,15.17,17.5,1.25,10.53,2.92,1.36,3.06,1.44,1.02,5.98,2.44,23.51,23.51,23.53,5.35,0%,130,145,SAT,28058,63,35176,14.92,33.64,0,0,0,16.47,16.47,16.47,16.47,16.47,16.47,16.47,
408896,"Collin Sexton",4300,PG/SG,CHI,DEN,159250,1061642,,24,14.91,1.79,3.99,1.4,1.72,1.23,0.26,18.9,16.7,20.69,1.49,5.78,7.38,3.61,3.44,4.04,3.48,10.82,5.01,25.79,25.79,26.01,6.05,0%,130,145,SAT,75326,65,408896,15.84,38.05,0,0,0,18.21,18.21,18.21,18.21,18.21,18.21,18.21,
409191,"Anfernee Simons",5300,SG,CHI,DEN,159250,1121307,,30,18.74,2.92,3.29,3.24,1.35,0.66,0.2,22.03,21.66,24.95,0.86,6.21,7.36,3.23,8.48,2.82,2.53,15.84,6.47,28.41,28.41,30.03,5.67,0%,130,145,SAT,75325,66,409191,18.36,43.84,0,0,0,21.02,21.02,21.02,21.02,21.02,21.02,21.02,
2439190,"Patrick Williams",4200,SF/PF,CHI,DEN,159250,1174904,,26,11.25,3.94,2.21,2.06,1.21,0.27,0.52,13.46,15.19,17.4,0.79,6.15,4.99,1.9,5.62,1.74,1.26,10.61,3.96,20.45,20.45,21.51,5.12,0%,130,145,SAT,91367,67,2439190,11.32,31.83,0,0,0,15.06,15.06,15.06,15.06,15.06,15.06,15.06,
2439210,"Isaac Okoro",4400,SF,CHI,DEN,159250,1193432,,30,10.36,2.47,1.94,1.57,0.49,0.57,0.46,12.3,12.83,14.77,1.03,4.41,4.4,2.07,4.35,2.1,1.53,8.75,3.64,18.83,18.83,18.96,4.31,0%,130,145,SAT,92179,68,2439210,9.88,26.92,0,0,0,13.27,13.27,13.27,13.27,13.27,13.27,13.27,
2439422,"Nick Richards",3000,C,CHI,DEN,159250,1067853,,10,4.37,3.75,0.52,0,0.65,0.46,0.29,4.89,8.12,8.64,0.75,4.27,2.9,1.6,0,1.63,1.18,2.9,1.6,11.25,11.25,11.37,3.79,0%,130,145,SAT,69992,69,2439422,6.12,17.85,0,0,0,7.96,7.96,7.96,7.96,7.96,7.96,7.96,
2439601,"Jalen Smith",5900,C,CHI,DEN,159250,1133792,Q,24,11.93,8.46,1.31,1.72,0.92,0.49,0.43,13.24,20.39,21.7,0.92,9.77,4.92,2.52,4.77,2.36,1.74,9.69,4.24,25.89,25.89,26.88,4.56,0%,130,145,SAT,70255,71,2439601,17.28,38.19,0,0,0,18.82,18.82,18.82,18.82,18.82,18.82,18.82,
3587774,"Jaden Ivey",5000,PG/SG,CHI,DEN,159250,1231418,,30,13.99,4.39,3.55,1.79,1.52,0.86,0.34,17.54,18.38,21.93,1.2,7.94,7.09,3.06,4.78,3.32,2.5,11.87,4.85,26.66,26.66,27.35,5.47,0%,130,145,SAT,149339,73,3587774,16.75,39.89,0,0,0,19.15,19.15,19.15,19.15,19.15,19.15,19.15,
6412799,"Matas Buzelis",6700,PF,CHI,DEN,159250,1501940,,32,17.79,5.8,3.96,1.92,1.84,0.33,1.72,21.75,23.59,27.55,2.05,9.76,9.84,4.56,5.29,3.7,2.91,15.13,6.48,35,35,35.15,5.25,0%,130,145,SAT,368367,75,6412799,23.98,47.94,0,0,0,24.61,24.61,24.61,24.61,24.61,24.61,24.61,
6985279,"Yuki Kawamura",3800,PG,CHI,DEN,159250,1453977,,10,2.75,1.56,3.42,0.54,0.29,0.38,0,6.17,4.31,7.73,0.38,4.98,0.54,0.19,1.76,0.85,0.75,2.3,0.73,10.6,10.6,10.72,2.82,0%,130,145,SAT,504738,78,6985279,5.58,17.07,0,0,0,7.5,7.5,7.5,7.5,7.5,7.5,7.5,
9010955,"Lachlan Olbrich",3000,C,CHI,DEN,159250,1415915,,1,0.39,0.26,0.09,0.01,0.04,0.02,0.01,0.48,0.65,0.74,0.03,0.35,0.27,0.15,0.03,0.09,0.05,0.3,0.16,0.89,0.89,0.9,0.3,0%,130,145,SAT,246530,80,9010955,0.48,1.42,0,0,0,0.63,0.63,0.63,0.63,0.63,0.63,0.63,
1037,"James Harden",8800,PG,CLE,SAC,159254,395388,Q,32,23.06,4.68,7.57,3.02,3,1.27,0.59,30.63,27.74,35.31,1.86,12.25,7.9,3.18,8.72,8.62,7.63,16.62,6.2,42.61,42.61,44.67,5.08,0%,131,154,SAT,12228,83,1037,32.35,58.59,0,0,0,31.27,31.27,31.27,31.27,31.27,31.27,31.27,
18595,"Dennis Schroder",5700,PG,CLE,SAC,159254,739958,,17,8.82,1.86,2.7,1.14,1.23,0.77,0.13,11.52,10.68,13.38,0.9,4.56,4.36,1.78,3.2,2.23,1.84,7.56,2.92,16.57,16.57,17.06,2.99,0%,131,154,SAT,12453,84,18595,10.37,25,0,0,0,11.94,11.94,11.94,11.94,11.94,11.94,11.94,
18946,"Larry Nance Jr.",3100,PF/C,CLE,SAC,159254,603640,,1,0.33,0.22,0.06,0.04,0.03,0.06,0.01,0.39,0.55,0.61,0.07,0.28,0.16,0.08,0.1,0.05,0.03,0.26,0.12,0.86,0.86,0.91,0.29,0%,131,154,SAT,12097,85,18946,0.49,1.43,0,0,0,0.64,0.64,0.64,0.64,0.64,0.64,0.64,
37794,"Jarrett Allen",7000,C,CLE,SAC,159254,956574,,28,15.58,10.24,1.92,0.01,1.33,1.34,1.58,17.5,25.82,27.74,2.92,12.16,9.23,5.96,0.15,4.87,3.63,9.38,5.97,38.18,38.18,37.17,5.31,0%,131,154,SAT,38286,86,37794,25.7,50.36,0,0,0,26.02,26.02,26.02,26.02,26.02,26.02,26.02,
37875,"Donovan Mitchell",9600,SG,CLE,SAC,159254,879707,,34.5,27.87,4.31,5.79,3.82,2.92,1.8,0.19,33.66,32.18,37.97,1.99,10.1,11.24,5.19,10.19,7.27,6.04,21.43,9.01,44.78,44.78,46.49,4.84,0%,131,154,SAT,38278,87,37875,33.84,60.75,0,0,0,32.54,32.54,32.54,32.54,32.54,32.54,32.54,
1144092,"Dean Wade",4500,SF/PF,CLE,SAC,159254,880677,Q,23,4.67,4.36,1.36,1.19,0.26,1.05,0.36,6.03,9.03,10.39,1.41,5.72,0.8,0.36,3.34,0.57,0.39,4.14,1.55,15.91,15.91,15.46,3.44,0%,131,154,SAT,72850,88,1144092,6.99,25.2,0,0,0,10.82,10.82,10.82,10.82,10.82,10.82,10.82,
2439420,"Sam Merrill",4700,SG/SF,CLE,SAC,159254,953106,,26,11.4,2.53,1.78,3.2,0.71,0.46,0.12,13.18,13.93,15.71,0.58,4.31,1.15,0.51,7.81,0.86,0.78,8.96,3.71,18.14,18.14,19.64,4.18,0%,131,154,SAT,72801,90,2439420,10.18,30.05,0,0,0,13.75,13.75,13.75,13.75,13.75,13.75,13.75,
3584031,"Keon Ellis",4100,SG/SF,CLE,SAC,159254,1231210,,4,1.1,0.31,0.11,0.25,0.07,0.15,0.14,1.21,1.41,1.52,0.29,0.42,0.27,0.12,0.61,0.16,0.12,0.88,0.37,2.44,2.44,2.32,0.57,0%,131,154,SAT,148680,92,3584031,0.92,4.2,0,0,0,1.62,1.62,1.62,1.62,1.62,1.62,1.62,
4934240,"Craig Porter",4400,PG,CLE,SAC,159254,1236197,,12,2.92,1.79,1.96,0.31,0.45,0.7,0.48,4.88,4.71,6.67,1.18,3.75,1.77,0.82,0.78,0.52,0.34,2.55,1.13,11.1,11.1,10.39,2.36,0%,131,154,SAT,180209,93,4934240,5.39,16.74,0,0,0,7.27,7.27,7.27,7.27,7.27,7.27,7.27,
6412819,"Jaylon Tyson",6300,SF,CLE,SAC,159254,1342747,,30.5,16.15,5.68,2.9,2.42,1.53,0.62,0.14,19.05,21.83,24.73,0.76,8.58,7.11,3.61,5.38,2.22,1.66,12.49,6.03,28.07,28.07,29.66,4.71,0%,131,154,SAT,180082,94,6412819,19.79,41.08,0,0,0,20.76,20.76,20.76,20.76,20.76,20.76,20.76,
7796671,"Nae'Qwan Tomlin",4900,PF,CLE,SAC,159254,1403628,,20,5.71,2.89,1.11,0.42,0.31,0.96,0.7,6.82,8.6,9.71,1.66,4,3.51,1.68,2.02,1.47,1.09,5.53,2.1,15.51,15.51,14.4,2.94,0%,131,154,SAT,245036,96,7796671,8.21,21.92,0,0,0,10.08,10.08,10.08,10.08,10.08,10.08,10.08,
37884,"Thomas Bryant",3300,C,CLE,SAC,159254,896601,,12,5,2.87,0.74,0.59,0.42,0.11,0.76,5.74,7.87,8.61,0.87,3.61,2.14,1.16,1.72,1.07,0.9,3.86,1.75,11.74,11.74,11.56,3.5,0%,131,154,SAT,38313,99,37884,6.19,18.19,0,0,0,8.09,8.09,8.09,8.09,8.09,8.09,8.09,
13315,"Klay Thompson",6600,SF/PF,DAL,SAS,159247,457611,,21,9,2.1,1.19,2.03,0.6,0.53,0.23,10.19,11.1,12.29,0.76,3.29,2.82,1.16,5.28,0.69,0.58,8.1,3.19,14.99,14.99,15.65,2.37,0%,140,144,SAT,12329,102,13315,8.29,24.73,0,0,0,10.96,10.96,10.96,10.96,10.96,10.96,10.96,
18566,"Dwight Powell",3600,C,DAL,SAS,159247,552309,,1,0.16,0.31,0.06,0,0.02,0.03,0.01,0.22,0.47,0.53,0.04,0.37,0.08,0.05,0,0.1,0.06,0.08,0.05,0.72,0.72,0.72,0.2,0%,140,144,SAT,12550,105,18566,0.38,1.14,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
1115204,"Daniel Gafford",8700,C,DAL,SAS,159247,1061647,,26,9.54,9.46,1.05,0,1.27,0.85,1.19,10.59,19,20.05,2.04,10.51,5.48,3.77,0,2.84,2,5.48,3.77,27.32,27.32,26.65,3.06,0%,140,144,SAT,71699,108,1115204,16.97,38.08,0,0,0,18.66,18.66,18.66,18.66,18.66,18.66,18.66,
1115314,"PJ Washington",11400,SF/PF,DAL,SAS,159247,1067857,,28,10.34,5.95,1.73,1.07,1.37,1.04,1.18,12.07,16.29,18.02,2.22,7.68,6.05,2.69,3.25,2.56,1.75,9.3,3.76,25.37,25.37,24.88,2.18,0%,140,144,SAT,69997,109,1115314,15.73,35.64,0,0,0,17.42,17.42,17.42,17.42,17.42,17.42,17.42,
1203483,"Caleb Martin",5700,PF,DAL,SAS,159247,842969,,18,4.22,3.3,2.36,0.5,0.71,0.96,0.32,6.58,7.52,9.88,1.28,5.66,2.33,1.03,1.43,0.97,0.65,3.76,1.53,14.85,14.85,14.35,2.52,0%,140,144,SAT,73187,110,1203483,7.59,22.69,0,0,0,10.05,10.05,10.05,10.05,10.05,10.05,10.05,
2484012,"Naji Marshall",12000,SG/SF,DAL,SAS,159247,1060704,,30,15.73,6.28,3.51,1.24,1.45,0.6,0.08,19.24,22.01,25.52,0.68,9.79,8.82,4.53,4.01,3.76,2.96,12.83,5.77,29.12,29.12,30.17,2.51,0%,140,144,SAT,70165,111,2484012,20.22,41.61,0,0,0,21.12,21.12,21.12,21.12,21.12,21.12,21.12,
3267960,"Brandon Williams",9000,PG/SG,DAL,SAS,159247,1134688,,23,14.96,3.02,3.09,0.85,2.18,0.69,0.1,18.05,17.98,21.07,0.79,6.11,8.16,4.15,3.25,5.19,4.12,11.41,5,23.41,23.41,24.29,2.7,0%,140,144,SAT,87233,112,3267960,16.62,33.15,0,0,0,17,17,17,17,17,17,17,
3588176,"Max Christie",8400,SG,DAL,SAS,159247,1340703,,32,13.79,3.08,2.57,2.42,1.11,0.63,0.21,16.36,16.87,19.44,0.84,5.65,4.77,2.12,5.98,2.66,2.28,10.75,4.54,22.75,22.75,23.83,2.84,0%,140,144,SAT,179747,113,3588176,15.14,34.2,0,0,0,16.68,16.68,16.68,16.68,16.68,16.68,16.68,
8985575,"Cooper Flagg",15000,PG/SF,DAL,SAS,159247,1519128,,37,25.83,8.4,5.19,1.48,2.43,1.12,1.02,31.02,34.23,39.42,2.14,13.59,16.56,8.03,4.97,6.62,5.32,21.53,9.51,47.69,47.69,48.18,3.21,0%,140,144,SAT,458047,116,8985575,35.82,61.89,0,0,0,33.73,33.73,33.73,33.73,33.73,33.73,33.73,
9095566,"Miles Kelly",,,DAL,SAS,159247,1324019,,2,0.73,0.27,0.23,0.12,0.09,0.07,0.02,0.96,1,1.23,0.09,0.5,0.36,0.16,0.35,0.07,0.06,0.71,0.28,1.58,1.58,1.61,32,0%,140,144,SAT,179596,117,9095566,0.83,2.59,0,0,0,1.13,1.13,1.13,1.13,1.13,1.13,1.13,
9147605,"Ryan Nembhard",,,DAL,SAS,159247,1323621,,10,3.32,1.01,3.02,0.47,0.76,0.24,0.09,6.34,4.33,7.35,0.33,4.03,2.27,0.88,1.24,0.18,0.14,3.51,1.35,9.29,9.29,9.75,32,0%,140,144,SAT,179441,118,9147605,5.05,15.71,0,0,0,6.83,6.83,6.83,6.83,6.83,6.83,6.83,
