PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
4200335,"Matt Boldy",7500,W,MIN,NJD,8404270,1172193,2,1,,0.4774,0.5523,3.2162,0.6783,0,0,0,0,0.1397,0.2032,1.0297,0.3429,13.72,1.83,10.15,14.44,100,3.2,26.71,9.4,,4200335,0.676,9.48,19.6,178,1938,163195,1,
414800,"Jacob Bernard-Docker",2500,D,DET,CAR,8404230,1121472,3,,,0.0247,0.1229,0.6155,1.8617,0,0,0,0,0,0,0.1476,0,5.08,2.03,4.83,6.72,101,0.08,11.26,0.1,,414800,1.018,3.63,14.9,172,2075,75434,1,
37779,"Nick Suzuki",6300,C,MTL,VAN,8404240,1057111,1,1,,0.4139,0.7536,2.2505,0.772,0,0,0,0,0.1154,0.2252,1.1675,0.3406,12.54,1.99,9.55,13.9,102,2.65,24.76,8.5,,37779,0.858,9.12,20.5,162,2017,40159,1,
1278929,"Jesper Boqvist",2500,W,FLA,BUF,8404200,1057144,4,,,0.0959,0.128,0.728,0.2939,0,0,0,0,0,0,0.2239,0,3.07,1.23,4.92,6.97,103,0,9.37,0.1,,1278929,1.395,2.81,8.8,166,2047,91999,0,
4904463,"Connor Bedard",8100,C,CHI,EDM,8404300,1362196,1,1,,0.4252,0.6351,2.8608,0.3973,0,0,0,0,0.1177,0.1993,1.0603,0.317,12.58,1.55,9.39,13.45,104,2.85,24.6,4.9,,4904463,0.645,8.83,18.8,170,2205,260544,1,
4598299,"Matthew Knies",5300,W,TOR,COL,8404280,1321672,1,1,,0.2917,0.3614,1.7841,0.589,0,0,0,0,0.0705,0.0927,0.6531,0.1632,8.15,1.54,7.54,10.84,105,0.34,17.8,1.5,,4598299,2.224,6.76,18.5,164,2146,165026,0,
186959,"Eric Robinson",2600,W,CAR,DET,8404230,1111033,4,,,0.1483,0.1717,1.2676,0.2306,0,0,0,0,0,0,0.32,0,4.48,1.72,5.19,7.34,106,0,11.12,0.1,,186959,1.461,3.81,12.3,165,2181,39785,0,
4904466,"Nick Lardis",2500,W,CHI,EDM,8404300,1453133,3,2,,0.2303,0.2098,1.595,0.324,0,0,0,0,0.0358,0.0368,0.4401,0.0726,6.07,2.43,6.39,9.05,107,0,14.25,1.9,,4904466,1.382,4.87,12.4,170,2205,263552,1,
10134779,"Zakhar Bardakov",2500,W,COL,TOR,8404280,1238468,4,,,0.0644,0.1098,0.6116,0.3161,0,0,0,0,0,0,0.1742,0,2.57,1.03,4.4,6.26,108,0,8.2,0.6,,10134779,0.824,2.17,7.6,176,2155,165020,1,
4256179,"Bobby McMann",3800,W,TOR,COL,8404280,1384791,4,,,0.1772,0.1413,1.7061,0.4063,0,0,0,0,0,0,0.3185,0,5.58,1.47,5.71,7.92,109,0,12.89,0.1,,4256179,1.617,4.55,11.7,164,2146,246344,0,
4200287,"Spencer Knight",6900,G,CHI,EDM,8404300,1172194,,,B,0,0,0,0,0.4255,25.141,3.5801,0.0299,0,0,0,0,9.34,1.35,9.43,11.69,110,-0.43,21.41,2.2,,4200287,0,6.9,,170,2205,162807,1,
4242688,"Aatu Raty",2500,C,VAN,MTL,8404240,1207548,4,,,0.1283,0.1466,0.9711,0.2806,0,0,0,0,0,0,0.2749,0,3.79,1.52,4.95,7,111,0,10.13,0.8,,4242688,1.837,3.53,11.2,179,2129,164955,0,
5273642,"Sandis Vilmanis",2500,W,FLA,BUF,8404200,1395120,3,,,0.155,0.2125,1.3575,0.4533,0,0,0,0,0,0,0.3675,0,5.25,2.1,5.38,7.67,112,0,12.14,0.3,,5273642,1.148,4.16,12.7,166,2047,231612,0,
1144519,"Kaapo Kakko",3300,W,SEA,NYR,8404220,1166551,1,2,,0.2139,0.3061,1.5971,0.3459,0,0,0,0,0.0392,0.0631,0.52,0.1023,6.46,1.96,6.75,9.69,113,0,15.1,3,,1144519,0.72,4.86,15.8,1179,182467,88355,0,
37747,"Miro Heiskanen",6500,D,DAL,LAK,8404290,1057101,1,1,,0.118,0.5767,1.9296,1.829,0,0,0,0,0.0597,0.2455,0.6947,0.3052,10.28,1.58,7.08,10.39,114,2.95,19.34,1.1,,37747,0.62,7.24,26,181,1954,82268,0,
5484027,"Shane Wright",3300,C,SEA,NYR,8404220,1362197,3,2,,0.2234,0.2607,1.3793,0.7387,0,0,0,0,0.0462,0.0652,0.4841,0.1114,6.61,2,6.52,9.32,115,0,14.96,1.7,,5484027,0.749,4.93,13.9,1179,182467,204739,0,
4901057,"Tom Willander",2800,D,VAN,MTL,8404240,1453002,1,1,,0.0508,0.263,1.0752,1.1603,0,0,0,0,0.0274,0.0833,0.3138,0.1107,5.38,1.92,5.2,7.48,116,0,12.04,1,,4901057,0.774,4.03,18.5,179,2129,260611,0,
5586948,"Ryker Evans",2500,D,SEA,NYR,8404220,1321596,3,2,,0.0496,0.2895,0.8461,1.3565,0,0,0,0,0.0157,0.0883,0.3391,0.104,5.52,2.21,5.22,7.52,117,0.11,12.2,0.3,,5586948,1.305,4.36,19.3,1179,182467,165292,0,
37746,"Roope Hintz",6000,C,DAL,LAK,8404290,878170,2,1,,0.3707,0.4594,2.2331,0.5618,0,0,0,0,0.1218,0.1895,0.8301,0.3113,10.16,1.69,8.4,12.08,118,1.46,20.91,3.3,,37746,0.801,7.41,18.2,181,1954,37812,0,
2035786,"Kirill Kaprizov",8500,W,MIN,NJD,8404270,878291,1,1,,0.6467,0.6946,3.7136,0.4757,0,0,0,0,0.1954,0.2435,1.3413,0.4389,16.86,1.98,11.05,15.81,119,5.41,31,12,,2035786,0.701,11.42,21.6,178,1938,112789,1,
4200507,"Cam York",3900,D,PHI,TBL,8404250,1172195,1,2,,0.1002,0.3471,1.3107,1.9741,0,0,0,0,0.0316,0.1032,0.4473,0.1348,8.17,2.09,6.12,8.75,120,1.83,16,1.6,,4200507,0.879,5.78,22.6,158,2229,163109,1,
2296188,"Lucas Raymond",6200,W,DET,CAR,8404230,1207659,3,1,,0.2796,0.5426,1.8897,0.4762,0,0,0,0,0.0818,0.2011,0.8222,0.2829,9.04,1.46,8.08,11.81,121,0.67,19.38,0.9,,2296188,0.646,6.68,17.8,172,2075,158681,1,
1283476,"Moritz Seider",6200,D,DET,CAR,8404230,1166563,1,1,,0.111,0.5283,1.7341,2.8421,0,0,0,0,0.0523,0.2096,0.6393,0.2619,11.67,1.88,7.27,10.58,122,4.14,20.98,6.1,,1283476,2.398,8.69,25.5,172,2075,92082,1,
942480,"Cale Makar",7800,D,COL,TOR,8404280,1057102,1,1,,0.3473,0.8812,2.9165,1.5127,0,0,0,0,0.1841,0.382,1.2285,0.5661,15.42,1.98,9.73,14.16,123,5.34,27.87,16.4,,942480,0.788,10.71,25.6,176,2155,87789,1,
414594,"Nils Lundkvist",2500,D,DAL,LAK,8404290,1121474,3,,,0.0398,0.1579,1.0418,1.1739,0,0,0,0,0,0,0.1977,0,4.73,1.89,4.65,6.5,124,0,10.68,0.1,,414594,0.855,3.51,15.3,181,1954,75390,0,
415262,"Ryan McLeod",3500,C,BUF,FLA,8404200,1121496,3,2,,0.2024,0.3449,1.2265,0.4492,0,0,0,0,0.0345,0.075,0.5473,0.1095,6.13,1.75,6.7,9.65,125,0,14.71,3.5,,415262,0.423,4.54,16.5,161,2004,75458,1,
1279980,"Jake Oettinger",7800,G,DAL,LAK,8404290,1057135,,,C,0,0,0,0,0.5413,24.0033,2.8736,0.0652,0,0,0,0,11.28,1.45,7.94,10.19,126,3.05,21.44,6.3,,1279980,0,9.03,,181,1954,92109,0,
4200667,"Andrei Kuzmenko",3400,W,LAK,DAL,8404290,906485,3,1,,0.2874,0.3726,1.6186,0.3535,0,0,0,0,0.087,0.1185,0.66,0.2055,7.55,2.22,7.46,10.77,127,0,17.1,3.1,,4200667,0.521,5.55,17.4,182,2054,192003,1,
6418302,"Berkly Catton",2600,W,SEA,NYR,8404220,1517419,3,2,,0.1535,0.2451,1.4162,0.5431,0,0,0,0,0.0269,0.0548,0.3986,0.0817,5.65,2.17,5.46,7.74,128,0,12.64,2,,6418302,0.565,4.18,14.3,1179,182467,449319,0,
17138,"Corey Perry",2900,W,LAK,DAL,8404290,229391,2,1,,0.259,0.2779,1.7342,0.2931,0,0,0,0,0.0907,0.1051,0.5369,0.1958,6.86,2.37,6.61,9.39,129,0.01,15.32,3.2,,17138,0.617,5.1,13.9,182,2054,31038,1,
4605480,"Luke Hughes",4400,D,NJD,MIN,8404270,1321454,1,1,,0.1096,0.4491,2.1264,0.9061,0,0,0,0,0.0363,0.1391,0.5587,0.1754,8.16,1.85,6.67,9.69,130,1.25,16.7,2,,4605480,0.488,5.82,23.2,155,1979,165019,0,
4900339,"Zach Benson",3600,W,BUF,FLA,8404200,1453003,3,2,,0.1678,0.3001,1.6206,0.4435,0,0,0,0,0.0363,0.0625,0.4679,0.0988,6.23,1.73,6.3,9.07,131,0,14.29,2.5,,4900339,0.539,4.59,14.5,161,2004,260545,1,
31694,"Dylan Larkin",6700,C,DET,CAR,8404230,831080,1,1,,0.3613,0.4623,2.5693,0.5761,0,0,0,0,0.1108,0.1729,0.8236,0.2837,10.76,1.61,8.49,12.15,132,1.96,21.63,2.1,,31694,0.619,7.61,19.8,172,2075,30619,1,
31736,"Jared McCann",4700,W,SEA,NYR,8404220,831091,3,1,,0.2885,0.4345,2.4642,0.507,0,0,0,0,0.0828,0.1535,0.723,0.2363,9.63,2.05,7.72,10.98,133,1.63,19.51,3.3,,31736,0.674,6.9,15.8,1179,182467,30702,0,
187145,"Jordan Greenway",2500,W,BUF,FLA,8404200,878171,4,,,0.0935,0.1634,0.9257,0.6114,0,0,0,0,0,0,0.2569,0,4.05,1.62,5.14,7.31,134,0,10.63,0.1,,187145,1.554,3.53,11.8,161,2004,39755,1,
122302,"Anthony Cirelli",4800,C,TBL,PHI,8404250,878193,2,2,,0.2606,0.3484,1.6954,0.7173,0,0,0,0,0.0206,0.0436,0.609,0.0642,7.89,1.64,7.32,10.44,135,0.31,17.26,3.5,,122302,0.614,5.71,17.3,167,2218,39720,0,
4200357,"Cole Caufield",6400,W,MTL,VAN,8404240,1172196,1,1,,0.535,0.4999,3.0025,0.3242,0,0,0,0,0.1665,0.1809,1.0349,0.3474,12.94,2.02,9.76,13.88,136,2.83,25.43,8.6,,4200357,0.796,9.11,17.8,162,2017,162925,1,
414868,"Andrei Svechnikov",6300,W,CAR,DET,8404230,1121431,1,1,,0.3109,0.5082,2.581,0.317,0,0,0,0,0.0876,0.1569,0.8191,0.2445,10.15,1.61,7.95,11.4,137,1.91,20.33,2.5,,414868,1.93,7.88,17.3,165,2181,75375,0,
4200359,"Juraj Slafkovsky",5100,W,MTL,VAN,8404240,1264222,2,1,,0.3379,0.4949,2.0592,0.8355,0,0,0,0,0.1027,0.141,0.8328,0.2437,10.22,2,8.43,12.11,138,1.49,21.01,7.2,,4200359,2.027,8.04,18.4,162,2017,204713,1,
2305756,"Ilya Solovyov",2500,D,COL,TOR,8404280,1240396,3,,,0.0284,0.1598,0.813,1.0483,0,0,0,0,0,0,0.1882,0,4.06,1.62,4.58,6.44,139,0,9.92,0.8,,2305756,1.091,3.22,12.2,176,2155,158628,1,
4579713,"Marco Kasper",2700,W,DET,CAR,8404230,1264486,1,2,,0.1944,0.2059,1.6628,0.7005,0,0,0,0,0.0303,0.038,0.4003,0.0683,6.47,2.4,6.02,8.47,140,0.23,14.18,2.8,,4579713,1.987,5.38,15,172,2075,204732,1,
1145198,"Mikey Anderson",2800,D,LAK,DAL,8404290,1057213,1,,,0.0472,0.2171,0.9917,1.5896,0,0,0,0,0,0,0.2643,0,5.79,2.07,5.11,7.25,141,0.5,12.33,1.1,,1145198,1.596,4.53,20.7,182,2054,88354,1,
414593,"K'Andre Miller",3700,D,CAR,DET,8404230,1121464,1,,,0.115,0.3338,1.4963,1.3235,0,0,0,0,0,0,0.4488,0,7.27,1.96,6.01,8.62,142,1.04,14.96,0.1,,414593,1.628,5.66,20.8,165,2181,75389,0,
415537,"Paul Cotter",2500,W,NJD,MIN,8404270,1121585,4,,,0.1103,0.1056,0.9244,0.3305,0,0,0,0,0,0,0.2159,0,3.44,1.38,4.96,7.01,143,0,9.79,0.1,,415537,2.182,3.43,10.9,155,1979,75370,0,
341532,"Elias Pettersson",5600,C,VAN,MTL,8404240,1057103,1,1,,0.2989,0.5167,2.0623,1.1713,0,0,0,0,0.0919,0.1712,0.8156,0.2631,10.63,1.9,7.93,11.41,144,2.41,20.78,5.6,,341532,1.204,7.83,19.9,179,2129,40137,0,
1283916,"Jason Robertson",9000,W,DAL,LAK,8404290,1057147,2,1,,0.5189,0.5816,3.1588,0.5724,0,0,0,0,0.1777,0.2088,1.1005,0.3865,13.99,1.55,10.02,14.33,145,3.61,26.82,2.9,,1283916,0.815,9.77,19.8,181,1954,82258,0,
2302077,"Jakub Dobes",8100,G,MTL,VAN,8404240,1248811,,,C,0,0,0,0,0.6491,22.3868,2.7843,0.0721,0,0,0,0,10.86,1.34,7.43,9.73,146,3.16,20.37,5,,2302077,0,8.97,,162,2017,158571,1,
4200013,"J.J. Moser",2900,D,TBL,PHI,8404250,1167037,1,,,0.0787,0.2929,1.2621,1.4959,0,0,0,0,0,0,0.3716,0,6.75,2.33,5.31,7.58,147,1.25,13.55,1.6,,4200013,1.227,5.02,22.6,167,2218,165063,0,
5273644,"Uvis Balinskis",2500,D,FLA,BUF,8404200,906398,2,1,,0.0756,0.3032,1.524,1.0295,0,0,0,0,0.0361,0.0837,0.3788,0.1198,6.28,2.51,5.56,8.02,148,0.52,13.4,6.6,,5273644,1.537,5.05,21,166,2047,263498,0,
4200212,"Wyatt Johnston",7400,C,DAL,LAK,8404290,1321477,1,1,,0.4413,0.4921,2.491,0.7065,0,0,0,0,0.1409,0.1691,0.9334,0.31,11.65,1.57,9.05,12.93,149,2.27,23.23,4.1,,4200212,0.608,8.27,20.3,181,1954,165117,0,
4900811,"Gabe Perreault",2800,W,NYR,SEA,8404220,1453015,2,2,,0.1389,0.2801,1.2513,0.5521,0,0,0,0,0.0139,0.0334,0.419,0.0473,5.45,1.95,5.58,8.01,150,0,12.59,2.7,,4900811,0.963,4.26,14.6,157,2059,260590,1,
18983,"Timo Meier",5200,W,NJD,MIN,8404270,878040,2,1,,0.3058,0.2936,2.9212,0.6457,0,0,0,0,0.0564,0.0711,0.5994,0.1275,10.14,1.95,7.45,10.36,151,2.42,19.68,3.4,,18983,1.584,7.43,17,155,1979,30999,0,
2299043,"Alexander Nikishin",3400,D,CAR,DET,8404230,1188993,3,2,,0.0833,0.2597,1.4715,1.0268,0,0,0,0,0.0238,0.0414,0.343,0.0652,6.04,1.78,5.73,8.16,152,0.1,13.37,1.1,,2299043,1.425,4.78,15.7,165,2181,158548,0,
1280041,"Matias Maccelli",3300,W,TOR,COL,8404280,1172295,2,1,,0.1401,0.3444,1.1403,0.3347,0,0,0,0,0.0365,0.1137,0.4845,0.1502,5.27,1.6,5.75,8.37,153,0,12.63,1.4,,1280041,0.397,3.97,15.5,164,2146,92032,0,
1279789,"Bowen Byram",3900,D,BUF,FLA,8404200,1172186,2,2,,0.1164,0.3717,1.3126,1.6546,0,0,0,0,0.0166,0.025,0.4881,0.0416,7.84,2.01,6.3,9.14,154,1.31,15.9,1.5,,1279789,1.107,5.73,22.6,161,2004,92118,1,
415407,"Oskar Back",2500,W,DAL,LAK,8404290,1121531,4,,,0.0592,0.1337,0.5449,0.5472,0,0,0,0,0,0,0.1929,0,2.92,1.17,4.44,6.3,155,0,8.6,0.1,,415407,0.476,2.22,11.5,181,1954,75523,0,
414769,"Jesperi Kotkaniemi",2500,W,CAR,DET,8404230,1121432,4,,,0.0614,0.105,0.5684,0.1915,0,0,0,0,0,0,0.1664,0,2.26,0.9,4.39,6.25,156,0,7.88,0.1,,414769,0.439,1.77,5.6,165,2181,75403,0,
414554,"Noah Dobson",5700,D,MTL,VAN,8404240,1121443,1,2,,0.1299,0.4559,1.9137,1.9676,0,0,0,0,0.0335,0.1126,0.5858,0.1461,10.03,1.76,6.81,9.86,157,2.97,18.75,5.2,,414554,0.9,7.01,22.3,162,2017,75356,1,
37773,"Cody Glass",2500,C,NJD,MIN,8404270,1057104,3,2,,0.1417,0.1722,1.5181,0.4842,0,0,0,0,0.0157,0.0236,0.3139,0.0393,5.24,2.1,5.28,7.42,158,0,12,2.8,,37773,0.813,3.97,13.7,155,1979,76713,0,
10162026,"Noah Laba",2500,C,NYR,SEA,8404220,1395068,3,,,0.1305,0.1851,1.1013,0.5423,0,0,0,0,0,0,0.3156,0,4.64,1.86,5.18,7.34,159,0,11.27,0.3,,10162026,1.137,3.74,12.2,157,2059,231552,1,
414867,"Jack Drury",2800,C,COL,TOR,8404280,1121498,3,,,0.1354,0.2241,1.3919,0.6856,0,0,0,0,0,0,0.3595,0,5.58,1.99,5.41,7.7,160,0,12.5,0.8,,414867,0.65,4.11,14.9,176,2155,75374,1,
4783915,"Mackie Samoskevich",3000,W,FLA,BUF,8404200,1321478,3,2,,0.1892,0.2892,2.0542,0.4221,0,0,0,0,0.0392,0.0582,0.4784,0.0974,7.08,2.36,6.26,8.82,161,0.59,15.09,1.6,,4783915,1.742,5.69,13.9,166,2047,165068,0,
4579471,"Josh Doan",5400,W,BUF,FLA,8404200,1321599,1,1,,0.2955,0.362,2.2575,0.4099,0,0,0,0,0.0999,0.1198,0.6575,0.2197,8.77,1.62,7.61,10.89,162,0.89,18.51,3.5,,4579471,1.003,6.5,17,161,2004,165059,1,
14266,"Mika Zibanejad",6900,C,NYR,SEA,8404220,600082,1,1,,0.3495,0.5423,2.6086,0.609,0,0,0,0,0.1042,0.1529,0.8918,0.2571,11.21,1.62,8.77,12.65,163,2.12,22.44,3.9,,14266,0.996,8.11,20.2,157,2059,30240,1,
37649,"Travis Sanheim",3800,D,PHI,TBL,8404250,831082,1,2,,0.1054,0.3494,1.4593,2.095,0,0,0,0,0.0274,0.0559,0.4548,0.0833,8.78,2.31,6.18,8.8,164,2.38,16.69,2.6,,37649,1.101,6.18,25.6,158,2229,30397,1,
18978,"Mikko Rantanen",8000,W,DAL,LAK,8404290,878041,1,1,,0.4626,0.7247,2.526,0.6126,0,0,0,0,0.1794,0.3286,1.1873,0.508,13.04,1.63,10.23,14.79,165,2.44,26.13,3.3,,18978,0.68,9.41,21.2,181,1954,30679,0,
555945,"Niko Mikkola",2500,D,FLA,BUF,8404200,878283,2,,,0.057,0.1917,1.1732,1.4018,0,0,0,0,0,0,0.2487,0,5.67,2.27,4.88,6.87,166,0.61,11.92,0.8,,555945,2.011,4.69,21.1,166,2047,82506,0,
2554944,"Drew O'Connor",2800,W,VAN,MTL,8404240,1213469,3,2,,0.1715,0.2181,1.5636,0.5413,0,0,0,0,0.0257,0.0387,0.3896,0.0644,5.9,2.11,5.93,8.39,167,0,13.49,1.4,,2554944,0.845,4.46,14.7,179,2129,161685,0,
38059,"Kyle Capobianco",2500,D,DAL,LAK,8404290,878184,3,,,0.0235,0.1097,0.5563,0.8852,0,0,0,0,0,0,0.1332,0,3.09,1.24,4.5,6.36,168,0,8.85,0.1,,38059,0.667,2.35,11.3,181,1954,38518,0,
1286007,"Matthew Robertson",2500,D,NYR,SEA,8404220,1172241,2,,,0.0422,0.1732,0.9996,1.2041,0,0,0,0,0,0,0.2154,0,4.81,1.92,4.84,6.84,169,0,11.01,0.8,,1286007,1.428,3.86,16.1,157,2059,91969,1,
17960,"John Gibson",7400,G,DET,CAR,8404230,607585,,,B,0,0,0,0,0.4348,26.6159,3.3206,0.0404,0,0,0,0,11.39,1.54,8.58,10.8,170,2.5,22.37,11.1,,17960,0,8.62,,172,2075,30647,1,
31681,"Joel Edmundson",2600,D,LAK,DAL,8404290,607596,2,,,0.056,0.1937,1.2259,1.3769,0,0,0,0,0,0,0.2497,0,5.71,2.2,4.93,6.91,171,0.6,12.02,1.8,,31681,1.412,4.42,18.2,182,2054,30448,1,
10183786,"Dominic James",2500,C,TBL,PHI,8404250,1363785,4,,,0.0873,0.1528,0.7415,0.3168,0,0,0,0,0,0,0.2401,0,3.18,1.27,4.92,6.97,172,0,9.48,0.3,,10183786,1.09,2.74,9.5,167,2218,231534,0,
414733,"Mattias Samuelsson",4100,D,BUF,FLA,8404200,1121488,1,,,0.0771,0.2436,1.3962,2.2458,0,0,0,0,0,0,0.3207,0,8.12,1.98,5.31,7.44,173,2.62,14.92,1.5,,414733,1.947,6.05,22.7,161,2004,75382,1,
2299210,"Wyatt Kaiser",2600,D,CHI,EDM,8404300,1248505,2,,,0.0567,0.19,0.9659,1.3613,0,0,0,0,0,0,0.2467,0,5.26,2.02,4.84,6.84,174,0.25,11.46,0.1,,2299210,1.016,3.94,19.6,170,2205,158657,1,
36284,"Alexandre Carrier",3000,D,MTL,VAN,8404240,878262,2,,,0.0405,0.2672,0.7857,1.8879,0,0,0,0,0,0,0.3077,0,6.28,2.09,5.38,7.69,175,0.71,13.17,0.7,,36284,0.851,4.41,18,162,2017,83002,1,
927648,"Joseph Woll",7000,G,TOR,COL,8404280,920370,,,C,0,0,0,0,0.3378,28.3877,3.8269,0.0217,0,0,0,0,10.79,1.54,9.99,12.24,176,0.44,23.58,4.7,,927648,0,7.58,,164,2146,87778,0,
36302,"Alex Tuch",6100,W,BUF,FLA,8404200,831083,2,2,,0.3398,0.4425,2.2312,1.2575,0,0,0,0,0.0416,0.0866,0.7823,0.1282,11,1.8,8.49,12.18,177,2.2,21.87,3.1,,36302,0.971,7.85,18.4,161,2004,31880,1,
37656,"Dan Vladar",7300,G,PHI,TBL,8404250,878196,,,C,0,0,0,0,0.4444,21.7729,3.2138,0.0455,0,0,0,0,8.12,1.11,8.1,10.3,178,-0.27,18.49,1.1,,37656,0,6.09,,158,2229,32200,1,
34597,"Garnet Hathaway",2500,W,PHI,TBL,8404250,826562,4,,,0.1087,0.1212,0.8413,0.7314,0,0,0,0,0,0,0.2299,0,4.04,1.62,5.01,7.06,179,0,10.45,0.1,,34597,3.212,4.32,10.9,158,2229,30974,1,
4234221,"Alex Turcotte",3200,C,LAK,DAL,8404290,1172188,3,2,,0.1579,0.3211,1.5581,0.6109,0,0,0,0,0.0244,0.0575,0.479,0.0819,6.43,2.01,5.88,8.48,180,0.34,13.96,2.8,,4234221,0.897,4.89,15.6,182,2054,161844,1,
1280147,"Peyton Krebs",2900,W,BUF,FLA,8404200,1172199,1,,,0.1097,0.247,0.989,0.5026,0,0,0,0,0,0,0.3567,0,4.53,1.56,5.31,7.62,181,0,11.33,2,,1280147,1.809,4.04,13.9,161,2004,91947,1,
415102,"Alec Regula",2500,D,EDM,CHI,8404300,1121522,3,,,0.0184,0.174,0.4999,1.1546,0,0,0,0,0,0,0.1924,0,3.76,1.5,4.69,6.7,182,0,9.76,0.8,,415102,0.964,2.94,15.2,177,1953,75502,0,
6268371,"Victor Mancini",2500,D,VAN,MTL,8404240,1395125,3,,,0.0226,0.1491,0.6878,1.1085,0,0,0,0,0,0,0.1717,0,3.87,1.55,4.55,6.42,183,0,9.69,0,,6268371,1.052,3.05,13.2,179,2129,370298,0,40
1686148,"Josh Norris",4900,C,BUF,FLA,8404200,1057117,2,1,,0.3158,0.3605,1.5543,0.6447,0,0,0,0,0.1128,0.135,0.6763,0.2478,8.08,1.65,7.49,10.8,184,0.32,17.67,2,,1686148,1.395,6.36,15.9,161,2004,94009,1,
194540,"Eeli Tolvanen",4800,W,SEA,NYR,8404220,1057139,2,1,,0.2619,0.2987,1.9936,1.0283,0,0,0,0,0.0569,0.0922,0.5606,0.1491,8.7,1.81,7.27,10.23,185,1.17,18.01,3.1,,194540,2.759,7.24,18,1179,182467,39768,0,
14397,"Brent Burns",4000,D,COL,TOR,8404280,229384,2,2,,0.1241,0.3616,2.2141,1.1413,0,0,0,0,0.0202,0.0663,0.4857,0.0865,8.41,2.1,6.41,9.2,186,1.77,16.61,3.9,,14397,0.492,5.84,21.2,176,2155,29903,1,
5283038,"Sam Malinski",3200,D,COL,TOR,8404280,1443503,1,,,0.0892,0.3043,1.9327,1.3555,0,0,0,0,0,0,0.3935,0,7.7,2.41,6.09,8.68,187,1.39,15.5,5.2,,5283038,1.002,5.54,19.8,176,2155,290512,1,
4487998,"Simon Edvinsson",3800,D,DET,CAR,8404230,1321458,1,,,0.0702,0.2509,0.9667,2.3696,0,0,0,0,0,0,0.3211,0,7.69,2.02,5.55,7.87,188,1.94,14.79,1.6,,4487998,1.388,5.46,22.3,172,2075,165106,1,
34832,"Evan Rodrigues",3700,C,FLA,BUF,8404200,869892,3,2,,0.2104,0.3489,2.2008,0.3698,0,0,0,0,0.0329,0.0697,0.5593,0.1026,7.75,2.09,6.9,9.82,189,0.6,16.58,2.7,,34832,1.26,5.91,16.3,166,2047,30754,0,
4900562,"Axel Sandin-Pellikka",2700,D,DET,CAR,8404230,1432316,2,2,,0.0453,0.2054,0.7371,1.1294,0,0,0,0,0.0158,0.0395,0.2507,0.0553,4.47,1.66,4.93,7.07,190,0,10.78,0.3,,4900562,0.565,3.27,14.7,172,2075,260599,1,
34592,"William Nylander",6800,W,TOR,COL,8404280,831073,2,1,,0.3098,0.493,2.3129,0.4264,0,0,0,0,0.079,0.1356,0.8028,0.2146,9.72,1.43,7.96,11.41,191,1.47,19.91,2.5,,34592,0.345,6.85,17.6,164,2146,30259,0,
17320,"Evander Kane",3900,W,VAN,MTL,8404240,504252,4,2,,0.2698,0.2482,2.1899,0.3416,0,0,0,0,0.0367,0.0535,0.518,0.0902,7.68,1.97,7.05,9.88,192,0.38,16.7,1.6,,17320,1.832,6.1,14.6,179,2129,30749,0,
4901025,"Easton Cowan",2800,W,TOR,COL,8404280,1453029,3,2,,0.1403,0.2006,1.2822,0.535,0,0,0,0,0.0225,0.0363,0.3409,0.0588,5.07,1.81,5.39,7.68,193,0,11.97,0.1,,4901025,1.069,4.03,12.5,164,2146,263197,0,
31733,"Connor McDavid",10200,C,EDM,CHI,8404300,878032,1,1,,0.6241,1.1607,4.0335,0.3696,0,0,0,0,0.1724,0.413,1.7848,0.5854,19.9,1.95,12.12,17.59,194,7.34,35.41,22.7,,31733,0.908,13.54,22.7,177,1953,31006,0,
35941,"Erik Cernak",2500,D,TBL,PHI,8404250,878164,2,,,0.0341,0.2007,0.7866,1.5348,0,0,0,0,0,0,0.2348,0,5.22,2.09,5.08,7.23,195,0,11.72,0.1,,35941,2.388,4.52,19.7,167,2218,40248,0,
18979,"Brock Boeser",4200,W,VAN,MTL,8404240,878054,2,1,,0.2997,0.3685,2.1586,0.4507,0,0,0,0,0.0963,0.1278,0.6682,0.2241,8.73,2.08,7.61,10.89,196,0.85,18.47,3.8,,18979,0.83,6.41,18.8,179,2129,32053,0,
2561280,"Nils Hoglander",2500,W,VAN,MTL,8404240,1172232,4,,,0.1242,0.1689,1.0068,0.2829,0,0,0,0,0,0,0.2931,0,3.93,1.57,5.15,7.31,197,0,10.52,0.8,,2561280,1.018,3.22,10.4,179,2129,161720,0,
5278050,"Zach Metsa",2500,D,BUF,FLA,8404200,1481783,3,,,0.0213,0.1287,0.6292,0.9173,0,0,0,0,0,0,0.15,0,3.33,1.33,4.5,6.36,198,0,9.09,0.3,,5278050,0.641,2.51,10.8,161,2004,290476,1,
