PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
409154,"Michael Porter Jr.",8200,SF,BKN,DEN,158656,1061724,,33,25.15,7.33,2.62,3.98,2.1,1.05,0.13,27.77,32.48,35.1,1.18,9.95,10.44,5.02,10.13,3.87,3.18,20.57,9,39.32,39.32,41.83,5.1,18.25%,126,145,THURS,75295,20,409154,32.25,52.54,18.91,18.91,18.3,32.08,37.6,41.83,46.06,52.54,55.28,65.74,
1115132,"Nic Claxton",6300,C,BKN,DEN,158656,1061682,,28.5,11.19,7.33,3.05,0.04,1.03,0.72,1.44,14.24,18.52,21.57,2.16,10.38,7.9,4.6,0.22,3.2,1.86,8.12,4.64,30.01,30.01,28.96,4.6,2.32%,126,145,THURS,71024,22,1115132,22.14,36.8,4.05,4.05,4.36,22.15,26.04,28.96,32.12,37.23,38.69,47.94,
1115590,"Terance Mann",3400,SG/SF,BKN,DEN,158656,879504,Q,26,8.1,2.98,3.52,0.99,0.98,0.61,0.29,11.62,11.08,14.6,0.9,6.5,4.08,1.99,2.66,1.45,1.16,6.74,2.98,18.68,18.68,18.91,5.56,54.40%,126,145,THURS,74628,23,1115590,13.26,25.38,35,35,13.84,13.07,16.34,18.91,21.48,25.68,27.31,35.49,
3005094,"Day'Ron Sharpe",4600,C,BKN,DEN,158656,1243725,,20.5,9.45,7.14,1.96,0.2,1.5,0.85,0.43,11.41,16.59,18.55,1.28,9.1,6.02,3.44,0.86,2.85,1.96,6.88,3.64,23.3,23.3,23.32,5.07,1.36%,126,145,THURS,148967,24,3005094,16.89,30.5,3.3,3.3,11.47,17.01,20.58,23.32,26.34,30.73,32.65,41.16,
3587834,"Tyrese Martin",3100,PG,BKN,DEN,158656,1134107,,19,7.44,2.41,1.58,1.49,0.71,0.53,0.06,9.02,9.85,11.43,0.59,3.99,2.83,1.15,4.28,0.89,0.68,7.11,2.64,13.76,13.76,14.39,4.64,0.80%,126,145,THURS,89873,28,3587834,8.53,21.75,2.17,2.17,7.3,8.35,11.7,14.39,17.27,21.87,23.6,31.95,
3587995,"E.J. Liddell",3000,PF/C,BKN,DEN,158656,1176246,,4,0.9,0.83,0.01,0.18,0.06,0.01,0.01,0.91,1.73,1.74,0.02,0.84,0.26,0.12,0.61,0.16,0.12,0.87,0.3,1.91,1.91,2.05,0.68,0.22%,126,145,THURS,89615,29,3587995,0.3,4.35,0,0,0,0,1.23,2.05,3.69,6.15,7.79,11.89,
4878198,"Jalen Wilson",3000,SF/PF,BKN,DEN,158656,1174884,,17,6.55,1.95,0.8,1.09,0.43,0.38,0.41,7.35,8.5,9.3,0.79,2.75,2.48,0.98,3.23,1.69,1.33,5.71,2.07,12.03,12.03,12.1,4.03,0.05%,126,145,THURS,90541,32,4878198,7,18.13,1.18,1.18,2.03,6.88,9.62,12.1,14.3,18.15,19.8,26.67,
8985497,"Drake Powell",3100,SG,BKN,DEN,158656,1542179,,24.5,7.08,1.93,1.88,0.98,1,0.69,0.4,8.96,9.01,10.89,1.09,3.81,3.13,1.34,3.2,1.64,1.47,6.33,2.32,14.49,14.49,14.48,4.67,2.54%,126,145,THURS,503267,35,8985497,8.72,21.02,3.55,3.55,6.08,8.63,11.7,14.48,16.99,21.16,22.56,30.63,
8985499,"Danny Wolf",4200,PF/C,BKN,DEN,158656,1415928,,23.5,9.19,5.2,1.83,1.35,0.79,0.58,0.43,11.02,14.39,16.22,1.01,7.03,4.64,1.81,3.97,1.83,1.53,8.61,3.16,20.42,20.42,20.8,4.95,48.96%,126,145,THURS,247158,37,8985499,14.95,27.22,34.94,34.94,7.81,14.92,18.07,20.8,23.32,27.31,28.78,36.98,
8998169,"Ben Saraf",3200,PG,BKN,DEN,158656,1590554,,21,6.84,1.98,2.76,0.99,1.53,0.67,0.29,9.6,8.82,11.58,0.96,4.74,3.25,1.28,3.47,1.65,1.32,6.72,2.27,14.71,14.71,15.11,4.72,23.09%,126,145,THURS,622358,38,8998169,10,21.26,17.56,17.56,4.77,10,12.89,15.11,17.55,21.33,23.11,30.22,
8998170,"Nolan Traore",3500,PG,BKN,DEN,158656,1590550,,23,8.8,1.34,2.92,1.38,1.13,0.43,0.25,11.72,10.14,13.06,0.68,4.26,4.53,1.57,4.27,1.88,1.52,8.8,2.95,15.7,15.7,16.34,4.67,0.29%,126,145,THURS,622357,39,8998170,9.73,23.9,0.69,0.69,8.64,9.61,13.46,16.34,19.22,23.71,25.95,34.93,
18939,"Pat Connaughton",3200,SF/PF,CHA,DAL,158654,601514,,1,0.37,0.15,0.13,0.07,0.03,0.01,0,0.5,0.52,0.65,0.01,0.28,0.13,0.06,0.19,0.07,0.05,0.32,0.13,0.75,0.75,0.79,0.25,0.44%,136,140,THURS,12091,43,18939,0.29,1.58,0,0,0,0.34,0.56,0.79,1.02,1.35,1.44,1.5,
408896,"Collin Sexton",4600,PG/SG,CHA,DAL,158654,1061642,,18,11.3,1.57,2.91,1.03,1.67,0.95,0.14,14.21,12.87,15.78,1.09,4.48,5.69,2.77,2.6,3.11,2.69,8.29,3.8,19.15,19.15,19.49,4.24,0.15%,136,140,THURS,75326,44,408896,13.19,26.9,2.26,2.26,3.99,13.16,16.71,19.49,22.27,27.08,28.6,36.96,
409262,"Miles Bridges",6500,PF,CHA,DAL,158654,957479,,31.5,15.57,5.93,3.66,2.06,1.13,0.37,0.57,19.23,21.5,25.16,0.94,9.59,7.2,3.37,6.14,3.13,2.63,13.34,5.43,29.87,29.87,30.9,4.75,4.50%,136,140,THURS,75304,45,409262,23.1,39.52,5.04,5.04,7.88,22.98,27.58,30.9,34.22,39.84,42.14,52.35,
2439295,"LaMelo Ball",7600,PG,CHA,DAL,158654,1257420,,24,16.75,3.88,6.5,2.77,2.42,1.02,0.29,23.25,20.63,27.13,1.31,10.38,6.94,2.78,7.95,3.35,2.9,14.89,5.55,32.67,32.67,34.3,4.51,0.65%,136,140,THURS,161285,48,2439295,25.29,44.08,2.07,2.07,7.24,25.07,30.61,34.3,37.99,44.1,46.96,58.58,
2439366,"Josh Green",3600,SG/SF,CHA,DAL,158654,1193670,,17,4.69,2.26,1.07,0.89,0.68,0.62,0.22,5.76,6.95,8.02,0.84,3.33,1.73,0.76,2.24,0.67,0.5,3.97,1.65,10.85,10.85,10.91,3.03,0.31%,136,140,THURS,92617,49,2439366,6.18,16.6,0.2,0.2,0.14,6.09,8.63,10.91,12.94,16.49,18.01,24.61,
3588157,"Moussa Diabate",5200,C,CHA,DAL,158654,1324359,,27,9.67,9.54,1.2,0.02,1.15,0.62,1.1,10.87,19.21,20.41,1.72,10.74,5.7,3.67,0.1,3.62,2.28,5.8,3.69,26.93,26.93,26.58,5.11,10.48%,136,140,THURS,179227,51,3588157,20.34,33.96,7.69,7.69,12.24,20.19,23.77,26.58,29.39,34.25,36.29,43.96,
4878218,"Brandon Miller",7400,SF,CHA,DAL,158654,1401381,,32,20.65,5.59,3.79,3.34,2.67,1.27,0.47,24.44,26.24,30.03,1.74,9.38,8.53,3.87,9.07,3.4,2.9,17.6,7.21,35.59,35.59,37.21,5.03,16.29%,136,140,THURS,244988,52,4878218,28.28,46.92,17.25,17.25,14.68,28.22,33.21,37.21,40.96,46.95,49.7,60.44,
6412779,"Tidjane Salaun",3400,PF,CHA,DAL,158654,1504463,,14.5,5.04,4.21,0.59,0.86,0.64,0.09,0.15,5.63,9.25,9.84,0.24,4.8,1.86,0.8,2.46,1.23,0.87,4.32,1.66,11.06,11.06,11.78,3.46,0.34%,136,140,THURS,448015,54,6412779,7.14,17.38,0.23,0.23,0.37,6.96,9.64,11.78,13.92,17.4,19.01,25.7,
8985519,"Kon Knueppel",6700,SG,CHA,DAL,158654,1519132,,31.5,17.65,5.18,3.26,3.1,2.22,0.99,0.17,20.91,22.83,26.09,1.16,8.44,6.01,2.91,7.35,2.82,2.53,13.36,6.01,30.02,30.02,31.82,4.75,6.87%,136,140,THURS,458104,57,8985519,23.46,40.96,8.03,8.03,9.1,23.49,28.03,31.82,35.61,41.16,43.94,54.05,
8985520,"Liam McNeeley",3000,SF/PF,CHA,DAL,158654,1522910,,1,0.32,0.14,0.09,0.06,0.03,0.01,0.01,0.41,0.46,0.55,0.02,0.23,0.08,0.03,0.16,0.1,0.08,0.24,0.09,0.65,0.65,0.69,0.23,0.53%,136,140,THURS,457534,58,8985520,0.11,1.41,0,0,0,0,0.46,0.69,1.15,1.96,2.19,3.8,
8998193,"Ryan Kalkbrenner",4800,C,CHA,DAL,158654,1236052,,21,7.36,5.51,0.94,0,0.86,0.41,0.95,8.3,12.87,13.81,1.36,6.45,3.77,2.93,0,2.26,1.51,3.77,2.93,18.6,18.6,17.96,3.74,0.05%,136,140,THURS,149525,59,8998193,12.5,24.07,0.19,0.19,0.6,12.41,15.58,17.96,20.6,24.3,25.88,33.28,
8998194,"Sion James",3500,SG/SF,CHA,DAL,158654,1232338,,21.5,5.88,3.08,2.46,1.01,0.77,0.36,0.22,8.34,8.96,11.42,0.58,5.54,1.92,0.68,2.86,1.74,1.51,4.78,1.69,14.24,14.24,14.7,4.2,3.61%,136,140,THURS,148709,60,8998194,9.62,20.32,3.5,3.5,1.73,9.64,12.53,14.7,17.11,20.48,22.17,29.64,
13296,"Nikola Vucevic",7800,C,CHI,MIA,158939,457598,,33,17.52,9.12,4.14,1.67,1.29,0.62,0.71,21.66,26.64,30.78,1.33,13.26,10.33,5.47,4.46,1.92,1.56,14.79,7.14,37.37,37.37,38.49,4.93,6.24%,130,137,THURS,12334,62,13296,29.45,47.71,6.97,6.97,12.48,29.12,34.19,38.49,42.29,47.61,50.14,60.52,
408969,"Kevin Huerter",4000,SG/SF,CHI,MIA,158939,944785,,20.5,7.81,2.9,2.24,1.28,0.63,1.03,0.35,10.05,10.71,12.95,1.38,5.14,3.85,1.69,3.86,0.81,0.6,7.71,2.97,18.16,18.16,17.88,4.47,2.47%,130,137,THURS,70259,64,408969,11.53,24.72,4.29,4.29,5.37,11.66,15.29,17.88,20.73,25.14,26.69,35.24,
1115205,"Coby White",7000,SG,CHI,MIA,158939,1138387,,31,20.12,3.78,4.57,2.84,2.95,0.76,0.25,24.69,23.9,28.47,1.01,8.35,8.07,3.66,7.77,5.03,4.27,15.84,6.5,31.59,31.59,33.69,4.81,9.22%,130,137,THURS,86731,66,1115205,24.97,43.07,8.97,8.97,10.57,25.08,29.89,33.69,37.49,43.32,46.1,56.74,
2439190,"Patrick Williams",3400,PF/C,CHI,MIA,158939,1174904,,16,6.65,2.36,0.86,1.19,0.47,0.53,0.21,7.51,9.01,9.87,0.74,3.22,2.88,1.17,3.17,1.03,0.74,6.05,2.36,12.52,12.52,12.73,3.74,0.19%,130,137,THURS,91367,67,2439190,7.6,18.83,0.93,0.93,1.15,7.53,10.39,12.73,15.07,18.97,20.52,27.8,
2439210,"Isaac Okoro",4000,SF,CHI,MIA,158939,1193432,,26,7.76,2.72,1.62,1.16,0.45,0.68,0.64,9.38,10.48,12.1,1.32,4.34,3.26,1.55,3.2,1.61,1.16,6.46,2.71,16.96,16.96,16.59,4.15,0.60%,130,137,THURS,92179,68,2439210,10.92,23.12,1.56,1.56,2.54,10.72,14.29,16.59,19.4,23.48,25.01,32.16,
2439601,"Jalen Smith",6200,PF/C,CHI,MIA,158939,1133792,,27,11.15,9.14,1.7,1.62,0.89,0.73,0.9,12.85,20.29,21.99,1.63,10.84,4.64,2.3,4.56,2.28,1.68,9.2,3.92,28.67,28.67,29.09,4.69,5.71%,130,137,THURS,70255,70,2439601,21.64,37.88,6.93,6.93,9.99,21.59,25.74,29.09,32.44,38.1,40.16,48.91,
3005172,"Ayo Dosunmu",5500,PG/SG,CHI,MIA,158939,1133782,,25.5,13.01,2.87,2.56,1.72,1.17,0.74,0.49,15.57,15.88,18.44,1.23,5.43,6.12,3.13,4.21,1.93,1.6,10.33,4.85,22.81,22.81,23.17,4.21,0.97%,130,137,THURS,72047,71,3005172,16.16,31.19,2.48,2.48,4.39,16.12,20.15,23.17,26.19,31.23,32.99,42.56,
3007077,"Josh Giddey",7700,PG,CHI,MIA,158939,1323503,,28,16.85,7.45,7.25,1.38,2.9,0.84,0.12,24.1,24.3,31.55,0.96,14.7,10.28,4.66,3.79,4.35,3.41,14.07,6.04,36.65,36.65,38.73,5.03,15.80%,130,137,THURS,165223,72,3007077,29.88,48.8,11.76,11.76,15.09,29.56,34.65,38.73,42.3,48.92,51.22,61.92,
3587732,"Dalen Terry",3000,SF,CHI,MIA,158939,1239611,,4.5,1.58,0.6,0.22,0.21,0.19,0.25,0.09,1.8,2.18,2.4,0.34,0.82,0.87,0.36,0.62,0.39,0.24,1.49,0.57,3.46,3.46,3.35,1.12,0.05%,130,137,THURS,149208,73,3587732,0.52,6.83,0,0,0,0,2.09,3.35,5.44,8.38,9.63,15.91,
6412799,"Matas Buzelis",5900,PF,CHI,MIA,158939,1501940,,28.5,15.74,5.59,2.79,1.69,1.52,0.52,1.3,18.53,21.33,24.12,1.82,8.38,8.65,4.02,4.66,3.34,2.63,13.31,5.71,30.57,30.57,30.7,5.2,20.01%,130,137,THURS,368367,75,6412799,22.99,39.33,20.88,20.88,18.58,22.71,27.21,30.7,34.19,39.44,41.68,51.67,
13315,"Klay Thompson",4900,SF/PF,DAL,CHA,158654,457611,Q,20,11.09,1.64,1.42,2.47,0.81,0.28,0.43,12.51,12.73,14.15,0.71,3.06,3.48,1.48,6.38,0.86,0.72,9.86,3.95,16.51,16.51,17.52,3.58,0.05%,140,136,THURS,12329,82,13315,10.98,25.19,0.66,0.66,1.47,10.74,14.58,17.52,20.46,25.32,27.11,35.81,
18566,"Dwight Powell",4400,C,DAL,CHA,158654,552309,,25.5,5.17,6.41,1.46,0.03,0.9,0.74,0.38,6.63,11.58,13.04,1.12,7.87,2.35,1.51,0.09,3.27,2.06,2.44,1.54,17.51,17.51,17.18,3.9,0.05%,140,136,THURS,12550,85,18566,11.98,23.17,0.09,0.09,0.86,11.92,14.69,17.18,19.67,23.28,24.66,31.31,
1115204,"Daniel Gafford",4700,C,DAL,CHA,158654,1061647,Q,19,7.37,5.13,1.03,0,1.05,0.57,0.76,8.4,12.5,13.53,1.33,6.16,4.26,2.89,0,2.24,1.59,4.26,2.89,18.01,18.01,17.48,3.72,0.44%,140,136,THURS,71699,88,1115204,12.3,23.46,0.16,0.16,0.46,12.38,15.2,17.48,19.76,23.56,25.08,31.16,
1115314,"PJ Washington",6600,SF/PF,DAL,CHA,158654,1067857,,28,14.14,6.38,1.77,1.46,1.26,0.85,1.35,15.91,20.52,22.29,2.2,8.15,8.15,3.68,4.39,3.47,2.39,12.54,5.14,29.79,29.79,29.39,4.45,0.05%,140,136,THURS,69997,89,1115314,21.94,37.58,2.94,2.94,4.09,21.85,26.12,29.39,32.66,37.68,39.97,48.98,
1203483,"Caleb Martin",4200,PF,DAL,CHA,158654,842969,,22,6.25,3.23,2.4,0.7,1.03,0.82,0.32,8.65,9.48,11.88,1.14,5.63,3.46,1.57,2.17,1.46,1,5.63,2.27,16.12,16.12,16,3.81,0.10%,140,136,THURS,73187,90,1203483,10.95,22.08,1.19,1.19,0.76,10.99,13.85,16,18.63,22.21,23.64,30.81,
2484012,"Naji Marshall",7100,SG/SF,DAL,CHA,158654,1060704,,33.5,17.57,5.15,3.74,1.34,1.97,1.08,0.23,21.31,22.72,26.46,1.31,8.89,9.63,5.11,4.4,4.19,3.34,14.03,6.45,31.32,31.32,31.97,4.5,3.10%,140,136,THURS,70165,91,2484012,24.22,40.97,2.82,2.82,5.31,24.1,28.67,31.97,35.52,41.1,43.39,52.52,
3267960,"Brandon Williams",5100,PG/SG,DAL,CHA,158654,1134688,,22,12.71,2.73,3.47,0.72,2.12,0.95,0.26,16.18,15.44,18.91,1.21,6.2,7.03,3.46,2.78,4.63,3.63,9.81,4.18,22.7,22.7,23.05,4.52,3.32%,140,136,THURS,87233,92,3267960,16.41,30.4,3.43,3.43,5.87,16.21,20.01,23.05,25.84,30.4,32.42,40.53,
3587932,"Jaden Hardy",3500,SG,DAL,CHA,158654,1357748,,6,3.4,0.58,0.41,0.56,0.41,0.09,0,3.81,3.98,4.39,0.09,0.99,1.49,0.63,1.48,0.59,0.45,2.97,1.19,4.57,4.57,5,1.43,0.00%,140,136,THURS,194859,93,3587932,1.56,9.24,0,0,0,1.67,3.33,5,6.67,9.44,10.56,16.11,
3588176,"Max Christie",5600,SG,DAL,CHA,158654,1340703,,32,14.75,3.39,2.69,2.58,1.1,0.77,0.32,17.44,18.14,20.83,1.09,6.08,4.99,2.27,6.3,2.9,2.47,11.29,4.85,25.02,25.02,25.94,4.63,1.72%,140,136,THURS,179747,94,3588176,18.64,34.75,5.18,5.18,9.49,18.49,22.86,25.94,29.28,35.19,37.24,47.51,
8985575,"Cooper Flagg",8000,PG/SF,DAL,CHA,158654,1519128,Q,32,18.41,5.65,4.1,1.08,1.99,0.98,0.57,22.51,24.06,28.16,1.55,9.75,12.01,5.64,3.86,4.9,3.89,15.87,6.72,34,34,34.35,4.29,1.11%,140,136,THURS,458047,96,8985575,26.45,43.04,1.17,1.17,2.96,26.21,31.04,34.35,37.74,43.26,45.55,56.23,
13301,"Jonas Valanciunas",6500,C,DEN,BKN,158656,599780,,27.5,15.35,10.45,2.44,0.25,2.01,0.46,1.03,17.79,25.8,28.24,1.49,12.89,10.16,5.8,0.98,3.68,3.01,11.14,6.05,34.01,34.01,34.99,5.38,20.72%,145,126,THURS,12323,103,13301,26.85,43.28,23.19,23.19,18.03,26.8,31.76,34.99,38.22,43.43,45.66,54.84,
16879,"Tim Hardaway Jr.",5500,SF/PF,DEN,BKN,158656,551771,,28,14.29,2.18,1.48,2.91,0.44,0.59,0.33,15.77,16.47,17.95,0.92,3.66,4.05,1.62,7.8,2.66,2.31,11.85,4.53,21.45,21.45,22.31,4.06,0.31%,145,126,THURS,12479,104,16879,15.03,30.58,1.35,1.35,3.91,14.96,19.01,22.31,25.61,30.42,32.45,41.32,
35211,"Jamal Murray",9800,PG,DEN,BKN,158656,891352,,34,24.64,3.81,7.85,2.89,1.88,0.99,0.37,32.49,28.45,36.3,1.36,11.66,12.14,5.85,6.98,4.9,4.28,19.12,8.74,43.19,43.19,44.85,4.58,3.19%,145,126,THURS,28062,107,35211,35,55.59,5.06,5.06,8.47,34.8,40.44,44.85,49.26,55.88,58.33,70.09,
408913,"Bruce Brown",4900,PG/SG,DEN,BKN,158656,941834,,23,7.66,3.46,2.51,0.53,0.94,0.8,0.39,10.17,11.12,13.63,1.19,5.97,5.18,2.38,1.61,1.62,1.31,6.79,2.91,18.21,18.21,17.93,3.66,0.46%,145,126,THURS,75331,108,408913,12.32,24.53,0.24,0.24,0.68,12.39,15.56,17.93,20.57,24.52,26.1,34.28,
2439457,"Zeke Nnaji",4300,C,DEN,BKN,158656,1193676,,18,5.57,3.89,0.79,0.41,0.51,0.45,0.6,6.36,9.46,10.25,1.05,4.68,3.1,1.45,1.46,1.94,1.43,4.56,1.86,14.06,14.06,13.67,3.18,0.05%,145,126,THURS,92620,110,2439457,8.97,19.16,0.1,0.1,0.07,9.11,11.64,13.67,15.95,19.49,20.76,27.34,
3588036,"Peyton Watson",7200,SF/PF,DEN,BKN,158656,1326502,,34,18.53,5.83,2.55,1.82,1.87,1.17,1.2,21.08,24.36,26.91,2.37,8.38,9.84,4.67,4.95,5.26,3.74,14.79,6.49,34.59,34.59,34.48,4.79,15.03%,145,126,THURS,180124,111,3588036,26.22,43.36,12,12,8.94,26.04,30.62,34.48,37.86,43.16,45.33,55.46,
4878294,"Jalen Pickett",5400,PG/SG,DEN,BKN,158656,1136567,,26,8.23,3.71,4.47,1.64,1.16,0.62,0.18,12.7,11.94,16.41,0.8,8.18,3.42,1.46,4.12,0.45,0.37,7.54,3.1,20.63,20.63,21.43,3.97,2.18%,145,126,THURS,87084,113,4878294,14.94,28.59,1.82,1.82,1.96,14.84,18.6,21.43,24.26,28.49,30.38,38.15,
4878295,"Julian Strawther",3800,SG/SF,DEN,BKN,158656,1241584,,12,4.21,1.48,0.9,0.48,0.37,0.53,0.01,5.11,5.69,6.59,0.54,2.38,2.35,0.97,1.59,1.03,0.83,3.94,1.45,8.59,8.59,8.55,2.25,0.05%,145,126,THURS,149531,114,4878295,4.53,13.54,0,0,0,4.66,6.74,8.55,10.36,13.47,14.77,20.73,
4878296,"Hunter Tyson",3200,SF,DEN,BKN,158656,1132015,,2,0.7,0.41,0.2,0.12,0.04,0.03,0.01,0.9,1.11,1.31,0.04,0.61,0.29,0.09,0.46,0.19,0.15,0.75,0.21,1.57,1.57,1.63,0.51,0.44%,145,126,THURS,89546,115,4878296,0.36,3.23,0,0,0,0.7,1.16,1.63,2.1,2.79,2.97,3.1,
6412857,"DaRon Holmes",3300,C,DEN,BKN,158656,1334228,,2,0.72,0.35,0.14,0.18,0.05,0,0.06,0.86,1.07,1.21,0.06,0.49,0.09,0.04,0.44,0.12,0.09,0.53,0.22,1.48,1.48,1.55,0.47,0.17%,145,126,THURS,179465,116,6412857,0.41,3.1,0,0,0,0.66,1.11,1.55,1.99,2.66,2.82,2.95,
6863241,"Spencer Jones",5200,SF/PF,DEN,BKN,158656,1176586,,31.5,6.39,4.36,2,0.97,0.67,1.15,0.48,8.39,10.75,12.75,1.63,6.36,2.92,1.28,2.82,1.28,0.94,5.74,2.25,18.84,18.84,18.25,3.51,0.05%,145,126,THURS,89746,117,6863241,12.69,25.05,0.24,0.24,0.43,12.67,15.72,18.25,21.04,25.09,26.87,34.98,
9380790,"Curtis Jones",,,DEN,BKN,158656,1323685,,2,0.89,0.23,0.18,0.13,0.08,0.05,0.01,1.07,1.12,1.3,0.06,0.41,0.38,0.17,0.37,0.2,0.16,0.75,0.3,1.54,1.54,1.59,32,0.00%,145,126,THURS,179263,119,9380790,0.52,3.18,0,0,0,0.68,1.14,1.59,2.04,2.73,2.9,3.03,
13332,"Tobias Harris",5400,PF,DET,PHO,158655,552523,,28,12.82,4.43,2.35,1.19,1.65,1.13,0.22,15.17,17.25,19.6,1.35,6.78,7.33,3.51,3.45,2.6,2.24,10.78,4.7,24.06,24.06,24.38,4.51,0.97%,132,153,THURS,12337,123,13332,17.6,31.96,4.39,4.39,6.07,17.41,21.39,24.38,27.37,32.09,34.08,42.79,
35192,"Caris LeVert",3200,SG/SF,DET,PHO,158655,698991,Q,14.5,4.86,1.78,1.82,0.65,1.28,0.91,0.44,6.68,6.64,8.46,1.35,3.6,2.34,1.01,1.89,1.24,0.89,4.23,1.66,12.5,12.5,12.2,3.81,0.60%,132,153,THURS,28032,124,35192,7.36,17.65,1.07,1.07,0.84,7.37,10.17,12.2,14.49,17.83,19.34,25.93,
