PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985520,"Liam McNeeley",3000,SF/PF,CHA,MIL,157133,1522910,,1,0.36,0.14,0.05,0.05,0.04,0.03,0.01,0.41,0.5,0.55,0.04,0.19,0.16,0.07,0.15,0.07,0.05,0.31,0.12,0.68,0.68,0.7,0.23,0.27%,136,134,MON,457534,56,8985520,0.11,1.4,0,0,0,0.3,0.5,0.7,0.9,1.2,1.28,1.33,
8998194,"Sion James",3700,SF/PF,CHA,MIL,157133,1232338,,26.5,7.27,3.55,1.39,1.33,0.92,0.68,0.3,8.66,10.82,12.21,0.98,4.94,2.58,1.13,3.86,1.37,1.01,6.44,2.46,15.64,15.64,15.96,4.31,0.68%,136,134,MON,148709,58,8998194,10.17,22.88,0.45,0.45,4.12,10.12,13.49,15.96,18.68,22.84,24.65,32.44,
13296,"Nikola Vucevic",6600,C,CHI,MIN,157138,457598,,29.5,15.67,8.11,2.71,1.5,1.08,0.88,0.68,18.38,23.78,26.49,1.56,10.82,9.65,4.86,4.14,1.78,1.43,13.79,6.36,33.07,33.07,33.58,5.09,4.39%,130,146,MON,12334,60,13296,25.69,42.37,4.17,4.17,12.93,25.56,30.07,33.58,37.09,42.6,44.86,55.88,
408969,"Kevin Huerter",4000,SG/SF,CHI,MIN,157138,944785,,23,9.99,2.88,1.57,1.64,0.9,0.88,0.28,11.56,12.87,14.44,1.16,4.45,4.89,2.16,4.9,1.01,0.75,9.79,3.8,18.38,18.38,18.64,4.66,1.26%,130,146,MON,70259,62,408969,12.42,25.71,2.07,2.07,6.89,12.26,15.83,18.64,21.45,26.04,27.83,36.26,
1115205,"Coby White",6300,SG,CHI,MIN,157138,1138387,,29.5,20.56,3.56,3.66,2.86,2.76,0.78,0.09,24.22,24.12,27.78,0.87,7.22,8.47,3.82,8,5.11,4.34,16.47,6.68,30.17,30.17,32.3,5.13,9.30%,130,146,MON,86731,64,1115205,24.06,41.82,13.23,13.23,15.01,23.97,28.51,32.3,35.83,41.89,44.41,54,
2439190,"Patrick Williams",3000,PF/C,CHI,MIN,157138,1174904,,13,4.72,2.19,0.87,0.82,0.55,0.48,0.04,5.59,6.91,7.78,0.52,3.06,2.2,0.86,2.12,0.78,0.55,4.32,1.68,9.66,9.66,9.94,3.31,0.12%,130,146,MON,91367,65,2439190,5.57,15.66,0,0,0.36,5.49,7.85,9.94,12.03,15.69,17.26,23.28,
2439210,"Isaac Okoro",3200,SF,CHI,MIN,157138,1193432,,20,6.74,1.92,1.23,1.01,0.38,0.79,0.28,7.97,8.66,9.89,1.07,3.15,2.75,1.37,2.63,1.4,0.97,5.38,2.38,13.72,13.72,13.44,4.2,0.56%,130,146,MON,92179,66,2439210,8.2,19.58,0.47,0.47,2.6,8.11,10.9,13.44,15.72,19.53,21.05,28.66,
2439441,"Tre Jones",4300,PG/SG,CHI,MIN,157138,1132030,,24,10.42,2.28,4,0.7,0.87,0.96,0.16,14.42,12.7,16.7,1.12,6.28,5.84,3.04,2.14,2.64,2.22,7.98,3.74,21.65,21.65,21.43,4.98,2.77%,130,146,MON,161288,67,2439441,15.21,28.3,2.31,2.31,9.52,15.13,18.66,21.43,23.95,28.24,30,38.32,
2439601,"Jalen Smith",3800,PF/C,CHI,MIN,157138,1133792,,21,7.98,6.56,1.63,1.15,0.92,0.37,0.47,9.61,14.54,16.17,0.84,8.19,3.43,1.64,3.27,1.65,1.25,6.7,2.79,19.9,19.9,20.48,5.39,9.90%,130,146,MON,70255,68,2439601,14.5,27.65,5.79,5.79,14.28,14.41,17.7,20.48,23.26,27.56,29.58,37.68,
3005172,"Ayo Dosunmu",4500,SG/SF,CHI,MIN,157138,1133782,,21,9.78,1.73,2.07,1.29,1.11,0.43,0.07,11.85,11.51,13.58,0.5,3.8,4.75,2.34,3.24,1.51,1.24,7.99,3.63,15.35,15.35,16.14,3.59,0.15%,130,146,MON,72047,69,3005172,10.44,22.86,0.09,0.09,0.84,10.25,13.58,16.14,18.7,23.06,24.85,32.79,
3007077,"Josh Giddey",8900,PG,CHI,MIN,157138,1323503,,33,18.5,8.43,7.81,1.53,3.48,1.08,0.34,26.31,26.93,34.74,1.42,16.24,11.09,5.25,4.11,4.44,3.43,15.2,6.78,41.11,41.11,43.49,4.89,5.06%,130,146,MON,165223,70,3007077,34.11,53.7,6.6,6.6,13.05,33.74,39.24,43.49,47.24,53.74,56.49,67.99,
6412799,"Matas Buzelis",4800,PF,CHI,MIN,157138,1501940,,26,12.58,3.98,1.05,1.3,1.24,0.78,1.18,13.63,16.56,17.61,1.96,5.03,6.71,3.32,3.64,2.56,2.06,10.35,4.62,23.57,23.57,23.09,4.81,2.40%,130,146,MON,368367,73,6412799,16.35,30.52,2.25,2.25,9.21,16.21,20.14,23.09,26.04,30.7,32.67,41.02,
37794,"Jarrett Allen",5900,C,CLE,SAS,157140,956574,,26,12.49,7.73,1.91,0.01,1.59,0.75,0.87,14.4,20.22,22.13,1.62,9.64,7.44,4.86,0.11,3.68,2.76,7.55,4.87,27.9,27.9,27.78,4.71,0.43%,131,144,MON,38286,81,37794,21.12,35.5,1.54,1.54,7.76,21.08,24.8,27.78,31,35.47,37.45,45.39,
37875,"Donovan Mitchell",9100,SG,CLE,SAS,157140,879707,,33,27.93,4.76,4.87,3.79,2.75,1.84,0.31,32.8,32.69,37.56,2.15,9.63,11.3,5.27,10.16,7.25,6.03,21.46,9.06,44.65,44.65,46.09,5.06,10.43%,131,144,MON,38278,82,37875,36.4,57.27,12.14,12.14,18.36,36.07,41.83,46.09,50.35,57.36,60.12,72.64,
37885,"Lonzo Ball",4200,PG/SG,CLE,SAS,157140,946714,,18,4.11,3.92,3.46,1.05,0.82,0.98,0.16,7.57,8.03,11.49,1.14,7.38,0.84,0.27,3.51,0.55,0.42,4.35,1.32,16.6,16.6,16.6,3.95,0.41%,131,144,MON,38269,83,37885,11.11,23.2,0.2,0.2,1.64,11.07,14.08,16.6,19.12,23.14,24.9,32.2,
1115224,"Darius Garland",7300,PG,CLE,SAS,157140,1134262,,32,19.34,3.12,7.06,2.76,2.6,1.14,0.14,26.4,22.46,29.52,1.28,10.18,8.82,3.93,7.29,3.69,3.21,16.11,6.69,34.91,34.91,36.68,5.02,8.25%,131,144,MON,86449,84,1115224,27.9,46.63,6.84,6.84,14.72,27.76,32.86,36.68,40.5,46.87,49.42,61.13,
1115296,"De'Andre Hunter",4700,SF/PF,CLE,SAS,157140,942857,,24,11.53,3.62,1.13,1.61,0.94,0.83,0.14,12.66,15.15,16.28,0.97,4.75,4.54,1.96,4.36,3.29,2.79,8.9,3.57,19.54,19.54,20.03,4.26,0.45%,131,144,MON,70224,85,1115296,13.83,27.06,0.63,0.63,3.52,13.77,17.03,20.03,22.78,27.04,28.79,37.06,
1144092,"Dean Wade",3900,PF/C,CLE,SAS,157140,880677,,23,5.17,4.85,1.68,1.34,0.26,0.63,0.21,6.85,10.02,11.7,0.84,6.53,0.88,0.36,3.8,0.63,0.44,4.68,1.7,15.77,15.77,15.98,4.1,0.28%,131,144,MON,72850,86,1144092,10.65,22.06,0.66,0.66,1.76,10.62,13.56,15.98,18.4,22.03,23.73,31.23,
2439420,"Sam Merrill",4500,SG/SF,CLE,SAS,157140,953106,,27,10.88,3.04,2.66,3.1,0.74,0.68,0.31,13.54,13.92,16.58,0.99,5.7,1.07,0.46,7.71,0.75,0.67,8.78,3.56,20.75,20.75,21.83,4.85,2.07%,131,144,MON,72801,88,2439420,14.76,30.16,4.76,4.76,11.68,14.55,18.57,21.83,24.84,30.11,32.12,42.15,
3005190,"Evan Mobley",7400,PF/C,CLE,SAS,157140,1231862,,27,14.83,7.68,2.94,1,1.45,0.54,1.19,17.77,22.51,25.45,1.73,10.62,8.19,4.41,2.73,4.33,3,10.92,5.41,32.2,32.2,32.44,4.38,0.26%,131,144,MON,149666,89,3005190,24.66,41.12,0.94,0.94,3.84,24.58,29,32.44,35.88,41.29,43.25,53.08,
4934240,"Craig Porter",3200,PG,CLE,SAS,157140,1236197,,5,1.37,0.99,0.75,0.12,0.21,0.27,0.13,2.12,2.36,3.11,0.4,1.74,0.82,0.42,0.29,0.24,0.16,1.11,0.54,4.67,4.67,4.49,1.4,0.17%,131,144,MON,180209,92,4934240,1.75,9.07,0,0,0,1.58,3.17,4.49,5.81,8.19,8.98,13.21,
6412819,"Jaylon Tyson",5800,SG/SF,CLE,SAS,157140,1342747,,22,10.16,4.64,1.69,1.48,1.08,0.59,0.27,11.85,14.8,16.49,0.86,6.33,4.31,1.93,4.3,2.36,1.85,8.61,3.41,19.76,19.76,20.44,3.52,0.35%,131,144,MON,180082,93,6412819,14.3,27.85,0.12,0.12,0.59,14.38,17.66,20.44,23.47,28.01,30.03,39.11,
37884,"Thomas Bryant",3300,C,CLE,SAS,157140,896601,,3,1.14,0.81,0.13,0.12,0.14,0.05,0.08,1.27,1.95,2.08,0.13,0.94,0.52,0.28,0.36,0.25,0.21,0.88,0.4,2.56,2.56,2.6,0.79,0.15%,131,144,MON,38313,97,37884,0.68,5.51,0,0,0,0,1.44,2.6,3.76,5.49,6.64,10.4,
13315,"Klay Thompson",6600,SF/PF,DAL,POR,157143,457611,,22.5,12.77,2.48,1.35,2.8,0.8,0.56,0.35,14.12,15.25,16.6,0.91,3.83,4.16,1.69,7.37,1.13,0.97,11.53,4.49,19.7,19.7,20.72,3.14,0.00%,140,147,MON,12329,100,13315,13.71,28.48,0,0,0,13.57,17.51,20.72,23.68,28.37,30.59,40.45,
18566,"Dwight Powell",3600,C,DAL,POR,157143,552309,,15,4.26,4.31,0.95,0.02,0.54,0.5,0.37,5.21,8.57,9.52,0.87,5.26,1.96,1.26,0.07,2.53,1.66,2.03,1.28,12.93,12.93,12.55,3.49,0.00%,140,147,MON,12550,103,18566,8.24,17.56,0,0,0,8.11,10.46,12.55,14.38,17.52,19.09,24.32,
18947,"D'Angelo Russell",3300,PG/SG,DAL,POR,157143,844038,,8,4.55,0.93,1.36,0.75,0.63,0.33,0.02,5.91,5.48,6.84,0.35,2.29,1.87,0.8,2.15,0.89,0.7,4.02,1.55,8.13,8.13,8.51,2.58,0.00%,140,147,MON,12060,105,18947,4.41,13.62,0,0,0,4.52,6.65,8.51,10.64,13.83,15.16,21.28,
1115204,"Daniel Gafford",5400,C,DAL,POR,157143,1061647,,22,10.19,6.36,0.92,0,1.39,1.3,1.48,11.11,16.55,17.47,2.78,7.28,5.9,3.97,0,3.11,2.24,5.9,3.97,26.15,26.15,24.45,4.53,0.00%,140,147,MON,71699,106,1115204,18.06,31.44,0,0,0,18.15,21.68,24.45,27.22,31.51,33.52,41.59,
1115314,"PJ Washington",11100,PF,DAL,POR,157143,1067857,,32,16.54,7.58,1.63,1.7,2.38,1.45,1.46,18.17,24.12,25.75,2.91,9.21,9.37,4.3,5.06,4.04,2.83,14.43,6,34.43,34.43,34.18,3.08,0.00%,140,147,MON,69997,107,1115314,25.84,43.41,0,0,0,25.57,30.64,34.18,37.98,43.55,45.83,55.7,
1203483,"Caleb Martin",2100,SF/PF,DAL,POR,157143,842969,,3.5,0.82,0.54,0.32,0.09,0.1,0.14,0.07,1.14,1.36,1.68,0.21,0.86,0.48,0.21,0.3,0.2,0.14,0.78,0.3,2.48,2.48,2.39,1.14,0.00%,140,147,MON,73187,108,1203483,0.37,4.88,0,0,0,0,1.49,2.39,3.59,5.68,6.57,10.16,
2484012,"Naji Marshall",10200,SG/SF,DAL,POR,157143,1060704,,29,14.5,5.13,2.97,1.21,1.46,1.15,0.12,17.47,19.63,22.6,1.27,8.1,7.67,4.06,3.85,3.38,2.73,11.52,5.27,27.46,27.46,27.81,2.73,0.00%,140,147,MON,70165,109,2484012,20.6,35.96,0,0,0,20.6,24.72,27.81,30.9,36.05,37.85,46.87,
3267960,"Brandon Williams",9000,PG,DAL,POR,157143,1134688,,21,10.56,2.13,3.83,0.7,1.71,1.02,0.35,14.39,12.69,16.52,1.37,5.96,5.97,2.68,2.71,3.84,3.09,8.68,3.38,21.26,21.26,21.21,2.36,0.00%,140,147,MON,87233,110,3267960,14.71,28.22,0,0,0,14.74,18.36,21.21,24.06,28.19,30.26,37.51,
3587932,"Jaden Hardy",3000,PG/SG,DAL,POR,157143,1357748,,0.5,0.25,0.06,0.03,0.04,0.02,0.01,0,0.28,0.31,0.34,0.01,0.09,0.11,0.05,0.11,0.04,0.03,0.22,0.09,0.38,0.38,0.4,0.13,0.00%,140,147,MON,194859,111,3587932,0.06,0.76,0,0,0,0.17,0.29,0.4,0.51,0.69,0.73,0.76,
3588176,"Max Christie",7200,SG/SF,DAL,POR,157143,1340703,,28.5,10.84,3.37,2.29,1.87,0.93,0.62,0.44,13.13,14.21,16.5,1.06,5.66,3.79,1.69,4.6,2.21,1.85,8.39,3.56,20.57,20.57,21.08,2.93,0.00%,140,147,MON,179747,112,3588176,14.37,28.92,0,0,0,14.14,18,21.08,23.91,29.05,30.85,39.33,
8985575,"Cooper Flagg",14100,SF,DAL,POR,157143,1519128,,34,22.95,7.28,3.94,1.43,2.51,1.1,0.81,26.89,30.23,34.17,1.91,11.22,15.98,7.24,4.14,5.3,4.17,20.12,8.67,40.82,40.82,41.47,2.94,0.00%,140,147,MON,458047,114,8985575,32.82,51.32,0,0,0,32.82,37.4,41.47,45.54,51.65,53.68,64.62,
9147605,"Ryan Nembhard",9600,PG,DAL,POR,157143,1323621,,21,8.17,1.82,5.33,0.88,1.22,0.92,0.03,13.5,9.99,15.32,0.95,7.15,4.82,2.07,2.53,1.78,1.4,7.35,2.95,19.98,19.98,20.2,2.1,0.00%,140,147,MON,179441,116,9147605,13.85,27.45,0,0,0,13.81,17.39,20.2,22.76,27.36,29.41,38.35,
10613000,"Moussa Cisse",1500,C,DAL,POR,157143,1231606,,3,0.71,1.21,0.07,0,0.11,0.07,0.21,0.78,1.92,1.99,0.28,1.28,0.4,0.23,0,0.59,0.25,0.4,0.23,3,3,2.83,1.89,0.00%,140,147,MON,148674,119,10613000,0.7,5.62,0,0,0,0.85,1.7,2.83,3.96,5.66,6.51,9.91,
