PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
4878238,"Julian Phillips",3100,PF,CHI,HOU,157909,1405696,,14,4.05,1.67,0.42,0.63,0.32,0.8,0.27,4.47,5.72,6.14,1.07,2.09,1.62,0.72,1.89,0.9,0.73,3.51,1.35,9.57,9.57,9.06,2.92,0%,130,141,TUE,244990,31,4878238,4.9,14.24,0,0,0,5.06,7.19,9.06,11.19,14.39,15.72,22.38,
6412799,"Matas Buzelis",6300,PF,CHI,HOU,157909,1501940,,32.5,19.51,5.63,2.23,2.03,2.5,0.7,0.87,21.74,25.14,27.37,1.57,7.86,10.65,5.07,5.74,4.16,3.27,16.39,7.1,31.82,31.82,32.86,5.22,0%,130,141,TUE,368367,32,6412799,24.48,42.05,0,0,0,24.45,29.29,32.86,36.68,42.28,44.83,55.53,
9010955,"Lachlan Olbrich",,,CHI,HOU,157909,1415915,,2,0.65,0.62,0.15,0.02,0.08,0.05,0.03,0.8,1.27,1.42,0.08,0.77,0.45,0.25,0.06,0.15,0.08,0.51,0.27,1.78,1.78,1.78,32,0%,130,141,TUE,246530,37,9010955,0.47,3.77,0,0,0,0,1.42,1.78,2.85,4.98,5.7,9.61,
16879,"Tim Hardaway Jr.",4500,SF/PF,DEN,NOP,157911,551771,,26,12.33,2.13,1.36,2.48,0.41,0.23,0.06,13.69,14.46,15.82,0.29,3.49,3.57,1.53,6.6,2.15,1.84,10.17,4.01,17.39,17.39,18.65,4.14,0%,145,143,TUE,12479,40,16879,12.12,26.42,0,0,0,12.1,15.88,18.65,21.67,26.71,28.73,38.06,
18601,"Aaron Gordon",6500,PF,DEN,NOP,157911,748788,,28,20.79,7.76,3,2.29,2.33,0.61,0.15,23.79,28.55,31.55,0.76,10.76,8.42,4.41,5.74,6.46,5.09,14.16,6.7,34.55,34.55,37,5.69,0%,145,143,TUE,12545,41,18601,28.63,46.24,0,0,0,28.61,33.3,37,40.95,46.37,48.84,59.2,
35211,"Jamal Murray",9800,PG,DEN,NOP,157911,891352,Q,36,28.42,5.33,9.22,3.44,2.54,0.85,0.58,37.64,33.75,42.97,1.43,14.55,14.35,6.68,8.25,5.39,4.73,22.6,10.12,50.4,50.4,53.02,5.41,0%,145,143,TUE,28062,43,35211,42.45,65.15,0,0,0,42.37,48.56,53.02,57.98,65.16,68.38,80.52,
408913,"Bruce Brown",4100,PG/SG,DEN,NOP,157911,941834,,23,7.08,4.9,3.12,0.5,1.1,1.37,0.15,10.2,11.98,15.1,1.52,8.02,4.71,2.15,1.55,1.59,1.29,6.26,2.65,21.1,21.1,20.64,5.03,0%,145,143,TUE,75331,44,408913,14.75,27.37,0,0,0,14.57,17.97,20.64,23.07,27.44,28.9,37.15,
2439457,"Zeke Nnaji",4300,C,DEN,NOP,157911,1193676,,20,7.28,4.58,0.85,0.55,0.67,0.49,0.79,8.13,11.86,12.71,1.28,5.43,3.73,1.89,1.76,2.54,1.84,5.49,2.44,17.22,17.22,16.79,3.9,0%,145,143,TUE,92620,46,2439457,11.72,22.83,0,0,0,11.44,14.36,16.79,18.98,22.63,24.09,31.39,
3588036,"Peyton Watson",7500,SF/PF,DEN,NOP,157911,1326502,,34,20.81,5.12,2.88,2.09,2.65,1.32,1.11,23.69,25.93,28.81,2.43,8,10.93,5.3,5.63,5.61,3.93,16.56,7.39,35.91,35.91,36.2,4.83,0%,145,143,TUE,180124,47,3588036,27.81,45.43,0,0,0,27.45,32.31,36.2,39.84,45.43,47.86,58.55,
4878294,"Jalen Pickett",5000,PG/SG,DEN,NOP,157911,1136567,,23,9.06,4.38,4.7,1.86,1.53,0.54,0.48,13.76,13.44,18.14,1.02,9.08,3.57,1.59,4.63,0.37,0.3,8.2,3.45,22.9,22.9,23.8,4.76,0%,145,143,TUE,87084,49,4878294,15.76,32.9,0,0,0,15.56,20.14,23.8,27.16,32.65,35.09,44.85,
4878295,"Julian Strawther",3100,SG/SF,DEN,NOP,157911,1241584,,1,0.39,0.11,0.1,0.05,0.04,0.01,0.01,0.49,0.5,0.6,0.02,0.21,0.24,0.09,0.17,0.09,0.07,0.41,0.14,0.69,0.69,0.72,0.23,0%,145,143,TUE,149531,50,4878295,0.13,1.43,0,0,0,0.31,0.51,0.72,0.93,1.23,1.31,1.37,
4878296,"Hunter Tyson",3800,SF,DEN,NOP,157911,1132015,,10,3.16,2.42,0.74,0.55,0.11,0.12,0.11,3.9,5.58,6.32,0.23,3.16,1.2,0.45,1.79,0.75,0.61,2.99,1,7.75,7.75,7.98,2.1,0%,145,143,TUE,89546,51,4878296,4.23,12.49,0,0,0,3.99,6.23,7.98,9.56,12.22,13.49,18.95,
6412857,"DaRon Holmes",4000,C,DEN,NOP,157911,1334228,,14,3.78,3.11,1.47,0.35,0.37,0.43,0.49,5.25,6.89,8.36,0.92,4.58,2.17,1.03,0.98,0.89,0.68,3.15,1.38,12.11,12.11,11.7,2.93,0%,145,143,TUE,179465,52,6412857,7.52,16.44,0,0,0,7.65,9.67,11.7,13.5,16.43,17.77,23.4,
6863241,"Spencer Jones",4800,SF/PF,DEN,NOP,157911,1176586,,25,5.85,3.5,1.61,0.89,0.67,1.48,0.8,7.46,9.35,10.96,2.28,5.11,2.69,1.17,2.58,1.14,0.84,5.27,2.06,18.64,18.64,17.31,3.61,0%,145,143,TUE,89746,53,6863241,11.81,23.72,0,0,0,11.7,14.74,17.31,19.65,23.63,25.26,32.05,
1079,"Stephen Curry",9100,PG,GSW,POR,157913,338365,,33,28.41,3.15,5.18,5.22,3.1,1.06,0.56,33.59,31.56,36.74,1.62,8.33,8.41,3.84,13.19,5.48,5.08,21.6,9.06,41.72,41.72,44.47,4.89,0%,150,147,TUE,12231,59,1079,34.41,56.09,0,0,0,34.28,40,44.47,49.19,56.39,58.88,70.31,
13327,"Jimmy Butler",7800,SF/PF,GSW,POR,157913,458730,,33,22.45,6.03,5,0.88,1.85,1.73,0.14,27.45,28.48,33.48,1.87,11.03,10.36,5.18,2.41,11.15,9.43,12.77,6.06,40.95,40.95,40.94,5.25,0%,150,147,TUE,12346,60,13327,32.4,50.11,0,0,0,32.32,37.11,40.94,44.53,50.28,52.43,62.97,
13976,"Draymond Green",5800,PF/C,GSW,POR,157913,468895,,28.5,9.08,6.3,5.94,1.28,2.05,1.17,0.77,15.02,15.38,21.32,1.94,12.24,4.24,1.94,3.88,2.02,1.37,8.12,3.22,29.32,29.32,29.53,5.09,0%,150,147,TUE,12401,61,13976,21.93,37.77,0,0,0,21.96,26.36,29.53,32.7,37.83,40.02,50.03,
35206,"Buddy Hield",3000,SF,GSW,POR,157913,697086,,1,0.41,0.25,0.07,0.09,0.07,0.04,0.01,0.48,0.66,0.73,0.05,0.32,0.12,0.05,0.25,0.03,0.03,0.37,0.14,0.9,0.9,0.94,0.31,0%,150,147,TUE,27988,62,35206,0.37,1.39,0,0,0,0.4,0.67,0.94,1.21,1.61,1.71,1.79,
3005536,"Moses Moody",4300,SG/SF,GSW,POR,157913,1231366,,23,8.72,2.33,1.23,1.56,0.65,1.05,0.38,9.95,11.05,12.28,1.43,3.56,3.14,1.29,4.27,1.79,1.45,7.41,2.85,17,17,16.79,3.9,0%,150,147,TUE,149270,63,3005536,10.92,23.75,0,0,0,10.59,13.95,16.79,19.37,23.76,25.57,33.32,
3588138,"Gui Santos",3200,PF,GSW,POR,157913,1391940,,11.5,2.78,2.03,1.11,0.45,0.59,0.5,0.2,3.89,4.81,5.92,0.7,3.14,0.97,0.47,1.33,0.7,0.51,2.3,0.92,8.39,8.39,8.31,2.6,0%,150,147,TUE,195274,65,3588138,4.52,12.94,0,0,0,4.53,6.55,8.31,10.07,13.09,14.1,19.89,
4878333,"Trayce Jackson-Davis",3000,C,GSW,POR,157913,1187569,,2,0.94,0.73,0.07,0,0.07,0.05,0.06,1.01,1.67,1.74,0.11,0.8,0.6,0.39,0,0.27,0.16,0.6,0.39,2.18,2.18,2.14,0.71,0%,150,147,TUE,91712,66,4878333,0.56,4.54,0,0,0,0,1.34,2.14,2.94,4.28,5.08,8.29,
4878334,"Brandin Podziemski",4700,PG,GSW,POR,157913,1324108,,22,8.22,3.59,2.7,1.27,0.84,1,0.09,10.92,11.81,14.51,1.09,6.29,3.87,1.72,3.36,1.31,0.96,7.23,2.99,19.01,19.01,19.15,4.07,0%,150,147,TUE,179628,67,4878334,12.91,26.32,0,0,0,12.85,16.26,19.15,22.04,26.23,28.07,35.68,
6412896,"Quinten Post",4000,C,GSW,POR,157913,1193672,,17.5,6.77,4.94,1.1,1.11,0.96,0.48,0.62,7.87,11.71,12.81,1.1,6.04,1.76,0.99,3.58,2.22,1.46,5.34,2.1,16.69,16.69,16.89,4.22,0%,150,147,TUE,92403,68,6412896,11.26,23.6,0,0,0,11.17,14.55,16.89,19.49,23.65,25.21,33.26,
8998311,"Will Richard",3100,SG,GSW,POR,157913,1323578,,12.5,4.52,1.49,0.68,0.67,0.54,0.6,0.14,5.2,6.01,6.69,0.74,2.17,2.03,0.89,1.95,0.86,0.73,3.98,1.56,9.01,9.01,8.95,2.89,0%,150,147,TUE,180292,71,8998311,4.63,14.23,0,0,0,4.48,6.99,8.95,10.91,14.26,15.66,21.54,
1499,"Al Horford",4200,PF/C,GSW,POR,157913,280587,,16,6.49,5.33,1.72,1.41,0.63,0.58,1.09,8.21,11.82,13.54,1.67,7.05,2.03,0.91,3.73,0.48,0.43,5.76,2.32,19.85,19.85,19.48,4.64,0%,150,147,TUE,12158,72,1499,13.49,26.25,0,0,0,13.39,16.8,19.48,22.16,26.3,28,36.53,
36041,"Gary Payton II",3600,SG,GSW,POR,157913,846407,,17,6.95,4.17,1.42,0.59,1.37,0.54,0.59,8.37,11.12,12.54,1.13,5.59,4.12,2.39,1.83,0.64,0.39,5.95,2.98,16.1,16.1,16.17,4.49,0%,150,147,TUE,31188,74,36041,10.65,22.1,0,0,0,10.54,13.72,16.17,18.62,22.29,24.01,31.6,
409081,"De'Anthony Melton",4600,PG/SF,GSW,POR,157913,946801,,23,11.56,2.81,1.72,1.98,1.4,1.56,0.52,13.28,14.37,16.09,2.08,4.53,4.56,1.82,6.5,2.47,1.97,11.06,3.8,22.35,22.35,22.1,4.8,0%,150,147,TUE,75321,75,409081,15.15,30.01,0,0,0,15,18.94,22.1,24.99,29.99,32.1,41.57,
1348,"Kevin Durant",8900,SG/SF,HOU,CHI,157909,329525,,36,27.1,5.47,4.54,2.52,2.39,0.18,1.05,31.64,32.57,37.11,1.23,10.01,13.16,6.98,6.14,6.48,5.58,19.3,9.5,41.77,41.77,43.35,4.87,0%,141,130,TUE,12157,81,1348,34.33,53.62,0,0,0,33.97,39.29,43.35,47.15,53.74,56.28,67.94,
16848,"Steven Adams",5200,C,HOU,CHI,157909,679478,,24,6.2,7.53,1.7,0,1,0.64,0.66,7.9,13.73,15.43,1.3,9.23,4.03,2.14,0,3.54,1.91,4.03,2.14,20.69,20.69,20.3,3.9,0%,141,130,TUE,12478,82,16848,14.69,26.72,0,0,0,14.57,17.7,20.3,22.9,26.55,28.37,35.66,
18610,"Clint Capela",3500,C,HOU,CHI,157909,830647,,2,0.83,0.69,0.12,0,0.07,0.09,0.09,0.95,1.52,1.64,0.18,0.81,0.65,0.35,0,0.21,0.12,0.65,0.35,2.31,2.31,2.2,0.63,0%,141,130,TUE,12572,83,18610,0.58,4.66,0,0,0,0,1.38,2.2,3.03,4.4,5.23,8.53,
408932,"Aaron Holiday",3600,PG/SG,HOU,CHI,157909,884087,,26,9.7,1.59,2.05,1.95,0.71,1.29,0.17,11.75,11.29,13.34,1.46,3.64,3.26,1.28,5.1,1.51,1.31,8.36,3.23,18.35,18.35,18.3,5.08,0%,141,130,TUE,75332,86,408932,11.91,25.42,0,0,0,11.86,15.46,18.3,21.14,25.52,27.32,35.57,
409174,"Josh Okogie",3000,SG/SF,HOU,CHI,157909,941460,,17,5.25,2.77,1.08,0.72,0.45,0.34,0.05,6.33,8.02,9.1,0.39,3.85,2.21,0.93,1.94,1.71,1.23,4.15,1.65,10.91,10.91,11.25,3.75,0%,141,130,TUE,75296,87,409174,6.5,16.74,0,0,0,6.43,9.11,11.25,13.39,16.61,17.95,24.64,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,CHI,157909,844040,,4,1.32,0.67,0.23,0.11,0.09,0.04,0.11,1.55,1.99,2.22,0.15,0.9,0.8,0.39,0.33,0.28,0.2,1.13,0.5,2.83,2.83,2.81,0.94,0%,141,130,TUE,70482,88,2448431,0.44,5.73,0,0,0,0,1.69,2.81,3.93,5.62,6.46,10.68,
3006967,"Alperen Sengun",9100,PF/C,HOU,CHI,157909,1323508,,34,19.05,11.21,4.76,0.62,2.13,1.63,0.88,23.81,30.26,35.02,2.51,15.97,12.36,6.37,2.19,6.35,4.47,14.55,6.99,45.04,45.04,45.36,4.98,0%,141,130,TUE,165221,90,3006967,35.99,54.91,0,0,0,35.88,41.52,45.36,49.2,55.1,57.66,68.17,
3587643,"JD Davison",3000,PG,HOU,CHI,157909,1323515,,2,0.71,0.36,0.38,0.12,0.14,0.12,0.05,1.09,1.07,1.45,0.17,0.74,0.34,0.12,0.35,0.19,0.12,0.69,0.24,2.08,2.08,2.06,0.69,0%,141,130,TUE,179291,91,3587643,0.68,4.16,0,0,0,0,1.37,2.06,3.43,5.49,6.52,11.33,
3587947,"Jabari Smith",6200,PF,HOU,CHI,157909,1342755,,34,15.21,6.49,1.58,2.27,1.13,0.9,0.99,16.79,21.7,23.28,1.89,8.07,6.86,2.9,6.42,3.24,2.6,13.28,5.17,29.91,29.91,30.15,4.86,0%,141,130,TUE,180850,92,3587947,21.97,38.73,0,0,0,21.97,26.32,30.15,33.73,38.84,41.14,50.08,
4874279,"Amen Thompson",8300,PG,HOU,CHI,157909,1429337,,36.5,20.31,8.32,5.02,0.4,2.16,1.13,0.62,25.33,28.63,33.65,1.75,13.34,13.31,7.29,1.92,6.18,4.53,15.23,7.69,40.91,40.91,41.24,4.97,0%,141,130,TUE,266069,94,4874279,32.59,50.84,0,0,0,32.42,37.35,41.24,45.39,51.36,53.46,64.59,
6412914,"Reed Sheppard",5100,PG/SG,HOU,CHI,157909,1465031,,24.5,12.03,1.73,2.87,2.47,1.08,1.17,0.62,14.9,13.76,16.63,1.79,4.6,4.62,1.89,6.46,1.08,0.84,11.08,4.36,22.7,22.7,22.77,4.46,0%,141,130,TUE,288915,95,6412914,15.51,31.49,0,0,0,15.35,19.44,22.77,26.1,31.47,33.52,42.98,
1227,"LeBron James",8900,PF,LAL,ATL,157912,214152,Q,33,23.5,5.67,6.71,1.94,2.58,1.23,0.48,30.21,29.17,35.88,1.71,12.38,12.53,6.53,5.31,6.13,4.61,17.84,8.47,42.92,42.92,44.03,4.95,0.00%,152,135,TUE,12624,99,1227,34.21,54.17,0,0,0,34.16,39.73,44.03,48.08,54.4,56.94,68.58,
18567,"Marcus Smart",5000,SG/SF,LAL,ATL,157912,697132,,29.5,9.97,3.67,2.91,1.7,2.01,1.28,0.43,12.88,13.64,16.55,1.71,6.58,3.44,1.36,5.3,2.57,2.16,8.74,3.06,21.86,21.86,22.19,4.44,0.00%,152,135,TUE,12548,100,18567,15.34,30.04,0,0,0,15.22,19.09,22.19,25.54,30.19,32.51,41.8,
37845,"Maxi Kleber",3000,PF/C,LAL,ATL,157912,1072048,,0.5,0.13,0.06,0.03,0.02,0.03,0.02,0.01,0.16,0.19,0.22,0.03,0.09,0.05,0.02,0.07,0.04,0.03,0.12,0.04,0.31,0.31,0.31,0.1,0.00%,152,135,TUE,38337,101,37845,0.08,0.62,0,0,0,0.13,0.22,0.31,0.4,0.53,0.56,0.59,
408971,"Luka Doncic",12000,PG,LAL,ATL,157912,1121277,,37.5,34.08,7.61,8.89,3.99,4.57,1.45,0.55,42.97,41.69,50.58,2,16.5,13.34,6.13,11.3,12.51,9.85,24.64,10.12,57.98,57.98,61.52,5.13,0.00%,152,135,TUE,75290,102,408971,49.61,74.47,0,0,0,49.37,56.2,61.52,66.84,74.43,77.98,91.65,
409024,"Jarred Vanderbilt",3800,PF,LAL,ATL,157912,1067852,,18,4.62,4.28,1.29,0.37,0.99,0.7,0.31,5.91,8.9,10.19,1.01,5.57,2.66,1.33,1.14,1.3,0.87,3.8,1.7,13.73,13.73,13.62,3.58,0.00%,152,135,TUE,69989,103,409024,8.76,18.98,0,0,0,8.74,11.31,13.62,15.68,19.02,20.56,26.73,
409301,"Deandre Ayton",5900,C,LAL,ATL,157912,1061507,,29,13.24,8.18,0.92,0.06,1.29,0.76,0.93,14.16,21.42,22.34,1.69,9.1,10.07,6.06,0.3,1.39,0.94,10.37,6.12,28.22,28.22,27.91,4.73,0.00%,152,135,TUE,75293,104,409301,21.08,35.5,0,0,0,20.81,24.87,27.91,30.95,35.52,37.55,46.69,
574538,"Gabe Vincent",3500,PG/SG,LAL,ATL,157912,851253,,17.5,4.39,0.81,0.93,1.13,0.32,0.38,0.16,5.32,5.2,6.13,0.54,1.74,1.1,0.41,3.26,0.24,0.19,4.36,1.54,8.06,8.06,8.28,2.37,0.00%,152,135,TUE,73848,105,574538,3.92,13.9,0,0,0,3.74,6.41,8.28,10.42,13.89,15.49,21.37,
1115368,"Rui Hachimura",3900,SF,LAL,ATL,157912,955893,,18,6.57,2.46,0.57,0.89,0.39,0.43,0.22,7.14,9.03,9.6,0.65,3.03,3.09,1.56,2.07,1.01,0.76,5.16,2.45,11.94,11.94,12.05,3.09,0.00%,152,135,TUE,72577,106,1115368,7.13,17.75,0,0,0,6.92,9.74,12.05,14.1,17.69,19.23,25.89,
1115443,"Jaxson Hayes",3600,C,LAL,ATL,157912,1140887,,18,6.16,4.5,0.42,0.01,0.52,0.45,0.46,6.58,10.66,11.08,0.91,4.92,3.28,2.44,0.05,1.94,1.25,3.33,2.45,14.4,14.4,13.98,3.88,0.00%,152,135,TUE,71368,107,1115443,9.26,19.51,0,0,0,9.32,11.91,13.98,16.31,19.68,20.97,27.18,
3587973,"Jake LaRavia",5600,SF/PF,LAL,ATL,157912,1175125,,30.5,10.62,4.93,1.73,1.4,1.57,1.58,0.48,12.35,15.55,17.28,2.06,6.66,4.4,2.02,3.8,3.21,2.38,8.2,3.42,23.74,23.74,23.43,4.18,0.00%,152,135,TUE,89808,109,3587973,16.72,31.4,0,0,0,16.74,20.34,23.43,26.52,31.67,33.73,43,
4878217,"Nick Smith",3200,PG/SG,LAL,ATL,157912,1401374,,0.5,0.18,0.02,0.03,0.03,0.02,0.01,0,0.21,0.2,0.23,0.01,0.05,0.08,0.03,0.08,0.01,0.01,0.16,0.06,0.26,0.26,0.28,0.09,0.00%,152,135,TUE,244998,110,4878217,0.05,0.56,0,0,0,0.12,0.2,0.28,0.36,0.48,0.51,0.53,
