PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
2561365,"Ryan Shea",2500,D,PIT,CHI,8403030,878272,3,,,0.0353,0.1633,0.694,0.9341,0,0,0,0,0,0,0.1986,0,3.75,1.5,4.66,6.67,101,0,9.71,0,,2561365,0.773,2.88,15.4,159,1927,161705,0
6107923,"Marshall Warren",2500,D,NYI,CBJ,8403050,1172483,3,,,0.0239,0.1454,0.7853,1.0256,0,0,0,0,0,0,0.1693,0,3.87,1.55,4.58,6.44,102,0,9.73,0,,6107923,0.921,3,12.2,156,2135,350613,0
415406,"Curtis Douglas",2500,W,TBL,MTL,8403040,1121576,4,,,0.0571,0.0798,0.6123,0.2085,0,0,0,0,0,0,0.1369,0,2.18,0.87,4.24,5.98,103,0,7.61,0,,415406,0.805,1.89,6.1,167,2218,75522,1
2299210,"Wyatt Kaiser",2500,D,CHI,PIT,8403030,1248505,3,,,0.0542,0.1729,1.0557,1.4015,0,0,0,0,0,0,0.2271,0,5.37,2.15,4.88,6.87,104,0.31,11.62,0,,2299210,0.988,3.97,18.4,170,2205,158657,1
36284,"Alexandre Carrier",2900,D,MTL,TBL,8403040,878262,2,,,0.0388,0.2275,0.9009,2.1047,0,0,0,0,0,0,0.2663,0,6.67,2.3,5.22,7.37,105,1.26,13.35,0,,36284,0.942,4.62,19.8,162,2017,83002,0
4900460,"Calum Ritchie",2700,C,NYI,CBJ,8403050,1453028,3,1,,0.1736,0.2338,1.5544,0.5669,0,0,0,0,0.0514,0.0767,0.4074,0.1281,6.03,2.23,5.93,8.39,106,0,13.62,0,,4900460,0.679,4.5,14,156,2135,260597,0
37656,"Dan Vladar",7800,G,PHI,SEA,8403110,878196,,,B,0,0,0,0,0.5556,22.513,2.6821,0.0781,0,0,0,0,10.93,1.4,7.43,9.73,107,3.23,20.44,0,,37656,0,8.8,,158,2229,32200,0
194540,"Eeli Tolvanen",3900,W,SEA,PHI,8403110,1057139,2,2,,0.2454,0.2739,1.9269,0.7977,0,0,0,0,0.0433,0.0705,0.5193,0.1138,7.89,2.02,6.68,9.45,108,0.97,16.44,0,,194540,2.816,6.76,17.1,1179,182467,39768,1
2709152,"Dakota Joshua",2500,W,TOR,DET,8403140,831491,4,,,0.1389,0.1554,0.878,0.5489,0,0,0,0,0,0,0.2943,0,4.22,1.69,4.99,7.03,109,0,10.61,0,,2709152,3.05,4.41,12.2,164,2146,91635,0
4487998,"Simon Edvinsson",3200,D,DET,TOR,8403140,1321458,1,,,0.095,0.3039,1.351,1.7208,0,0,0,0,0,0,0.3989,0,7.49,2.34,6.02,8.65,110,1.25,15.2,0,,4487998,1.372,5.54,22.3,172,2075,165106,1
4900562,"Axel Sandin-Pellikka",2700,D,DET,TOR,8403140,1432316,2,2,,0.068,0.2602,1.163,0.912,0,0,0,0,0.021,0.0437,0.3282,0.0647,5.21,1.93,5.15,7.44,111,0,11.8,0,,4900562,0.683,3.9,16.1,172,2075,260599,1
34592,"William Nylander",7000,W,TOR,DET,8403140,831073,2,1,,0.362,0.5074,2.6148,0.358,0,0,0,0,0.0863,0.1769,0.8694,0.2632,10.73,1.53,8.47,12.14,112,1.96,21.57,0,,34592,0.356,7.48,17.8,164,2146,30259,0
18846,"Tony DeAngelo",3100,D,NYI,CBJ,8403050,831084,2,2,,0.0829,0.301,1.6089,1.1105,0,0,0,0,0.0181,0.0718,0.3839,0.0899,6.62,2.14,5.96,8.57,113,0.45,14.25,0,,18846,0.632,4.78,18.2,156,2135,30506,0
415506,"John Leonard",2800,W,DET,TOR,8403140,1121655,2,2,,0.177,0.246,1.634,0.4814,0,0,0,0,0.0298,0.048,0.423,0.0778,6.11,2.18,5.91,8.38,114,0,13.67,0,,415506,1.027,4.71,13.7,172,2075,75550,1
6888323,"Jacob Melanson",2500,W,SEA,PHI,8403110,1321811,4,,,0.077,0.0942,0.7726,0.2474,0,0,0,0,0,0,0.1712,0,2.73,1.09,4.43,6.28,115,0,8.4,0,,6888323,1.137,2.43,7.7,1179,182467,165291,1
37710,"Michael Rasmussen",2500,W,DET,TOR,8403140,1057107,4,,,0.152,0.1822,1.267,0.6748,0,0,0,0,0,0,0.3342,0,5.29,2.12,5.25,7.4,116,0,12.01,0,,37710,1.505,4.34,12.9,172,2075,37903,1
415101,"Joe Veleno",2500,C,MTL,TBL,8403040,1121479,4,,,0.1049,0.1308,0.9087,0.5222,0,0,0,0,0,0,0.2357,0,3.81,1.52,4.99,7.03,117,0,10.2,0,,415101,1.522,3.34,11.7,162,2017,75501,0
35885,"J.T. Compher",2600,C,DET,TOR,8403140,743041,4,,,0.1658,0.2452,1.1548,0.6172,0,0,0,0,0,0,0.411,0,5.46,2.1,5.82,8.3,118,0,12.91,0,,35885,0.508,4,14.4,172,2075,31955,1
35752,"Travis Konecny",5700,W,PHI,SEA,8403110,878055,1,1,,0.3281,0.4438,2.2446,0.5049,0,0,0,0,0.0455,0.0792,0.7719,0.1247,9.62,1.69,8.4,12.08,119,0.92,20.37,0,,35752,1.162,7.14,18.5,158,2229,30122,0
7005310,"Lane Hutson",5400,D,MTL,TBL,8403040,1394994,2,1,,0.1082,0.6267,1.5744,1.4651,0,0,0,0,0.0466,0.1382,0.7349,0.1848,9.17,1.7,6.95,10.27,120,1.97,18.07,0,,7005310,0.709,6.64,23.4,162,2017,204747,0
5283216,"Albert Johansson",2500,D,DET,TOR,8403140,1172255,3,,,0.0319,0.1555,0.7764,1.1482,0,0,0,0,0,0,0.1874,0,4.19,1.68,4.58,6.44,121,0,10.05,0,,5283216,1.066,3.27,15.6,172,2075,246329,1
4200508,"Noah Cates",3500,C,PHI,SEA,8403110,1057779,3,1,,0.213,0.2483,1.4915,0.6762,0,0,0,0,0.0405,0.0507,0.4613,0.0912,6.53,1.87,6.43,9.09,122,0,14.76,0,,4200508,1.03,5,16.2,158,2229,183842,0
37683,"Owen Tippett",4500,W,PHI,SEA,8403110,1057108,2,2,,0.2948,0.285,2.4884,0.6313,0,0,0,0,0.0572,0.0593,0.5798,0.1165,9.13,2.03,7.33,10.26,123,1.54,18.51,0,,37683,1.571,6.87,15.7,158,2229,37906,0
169101,"Ryan Donato",3200,C,CHI,PIT,8403030,831284,2,1,,0.3115,0.2926,2.4724,0.3014,0,0,0,0,0.0731,0.0758,0.6041,0.1489,8.75,2.73,7.29,10.22,124,1.2,18.08,0,,169101,1.502,6.64,18,170,2205,39718,1
4904467,"Oliver Moore",2700,W,CHI,PIT,8403030,1453009,3,2,,0.1526,0.2417,1.3626,0.3957,0,0,0,0,0.0214,0.04,0.3943,0.0614,5.29,1.96,5.37,7.66,125,0,12.16,0,,4904467,0.881,4.11,13.4,170,2205,260582,1
37714,"Vince Dunn",5100,D,SEA,PHI,8403110,878177,1,1,,0.164,0.5,2.1986,1.0982,0,0,0,0,0.0623,0.1628,0.664,0.2251,9.39,1.84,7.09,10.25,126,2.04,18.47,0,,37714,0.825,6.81,23.2,1179,182467,30447,1
5283220,"Elmer Soderblom",2500,W,DET,TOR,8403140,1172476,3,,,0.1365,0.1584,1.1466,0.2901,0,0,0,0,0,0,0.2949,0,4.21,1.68,4.99,7.03,127,0,10.6,0,,5283220,1.261,3.52,10.7,172,2075,246360,1
4204699,"Matty Beniers",4200,C,SEA,PHI,8403110,1262566,1,1,,0.2468,0.401,1.8869,0.718,0,0,0,0,0.0603,0.1208,0.6478,0.1811,8.37,1.99,7.1,10.22,128,1.01,17.46,0,,4204699,0.68,6.12,19.4,1179,182467,165290,1
5274309,"Declan Carlile",2500,D,TBL,MTL,8403040,1380069,3,,,0.0345,0.1577,0.8661,0.8543,0,0,0,0,0,0,0.1922,0,3.84,1.54,4.56,6.41,129,0,9.68,0,,5274309,1.139,3.13,13.3,167,2218,246110,1
17017,"Connor Murphy",2500,D,CHI,PIT,8403030,600120,3,,,0.0485,0.1636,1.0247,1.8831,0,0,0,0,0,0,0.2121,0,6.18,2.47,5.08,7.09,130,0.92,12.68,0,,17017,1.642,4.67,17.7,170,2205,30992,1
34509,"Yanni Gourde",2900,W,TBL,MTL,8403040,656154,3,2,,0.2158,0.3388,1.7374,0.5585,0,0,0,0,0.0184,0.0346,0.5546,0.053,7.24,2.5,6.83,9.76,131,0.16,15.98,0,,34509,1.952,5.95,17.6,167,2218,30951,1
14243,"John Tavares",5900,C,TOR,DET,8403140,504244,2,1,,0.3464,0.4041,2.5961,0.4535,0,0,0,0,0.0878,0.1253,0.7505,0.2131,10.15,1.72,8.25,11.73,132,1.6,20.71,0,,14243,1.25,7.48,17.1,164,2146,30048,0
17369,"Anders Lee",4300,W,NYI,CBJ,8403050,729821,2,2,,0.2807,0.2258,2.3128,0.5777,0,0,0,0,0.0338,0.0276,0.5065,0.0614,8.28,1.93,7.17,9.99,133,0.85,17.46,0,,17369,1.417,6.22,15.4,156,2135,30049,0
4537477,"Alex Vlasic",2800,D,CHI,PIT,8403030,1172235,1,,,0.0504,0.2346,1.0683,1.7477,0,0,0,0,0,0,0.285,0,6.35,2.27,5.14,7.28,134,1.02,12.93,0,,4537477,0.826,4.47,20.9,170,2205,183390,1
17954,"Scott Mayfield",2500,D,NYI,CBJ,8403050,607578,3,,,0.039,0.1555,0.9691,1.7868,0,0,0,0,0,0,0.1945,0,5.8,2.32,4.77,6.64,135,0.86,11.91,0,,17954,1.194,4.21,17,156,2135,30772,0
16951,"Cam Talbot",7900,G,DET,TOR,8403140,543471,,,B,0,0,0,0,0.5816,23.8176,2.9517,0.0608,0,0,0,0,11.08,1.4,8.63,10.94,136,2.14,22.13,0,,16951,0,8.93,,172,2075,30336,1
4900491,"Adam Fantilli",6300,C,CBJ,NYI,8403050,1431616,1,1,,0.3949,0.4297,2.9151,0.6151,0,0,0,0,0.0801,0.0966,0.8246,0.1767,11.62,1.84,8.92,12.61,137,2.38,23.04,0,,4900491,1.351,8.38,18.5,171,2023,260561,1
17056,"Jamie Oleksiak",3100,D,SEA,PHI,8403110,600110,3,,,0.0542,0.1845,1.1128,1.6801,0,0,0,0,0,0,0.2387,0,6.05,1.95,4.97,6.96,138,0.9,12.41,0,,17056,1.366,4.54,19.1,1179,182467,30531,1
17394,"Rickard Rakell",5700,W,PIT,CHI,8403030,600132,1,1,,0.3207,0.4237,2.7326,0.6583,0,0,0,0,0.0915,0.1255,0.7444,0.217,10.62,1.86,8.38,11.84,139,1.94,21.35,0,,17394,1.498,7.87,19.2,159,1927,30661,0
35012,"Brayden Point",6400,C,TBL,MTL,8403040,831385,1,1,,0.4882,0.482,2.4347,0.4615,0,0,0,0,0.1757,0.1952,0.9702,0.3709,11.59,1.81,9.67,13.81,140,1.57,23.97,0,,35012,0.421,8.15,19.1,167,2218,30515,1
35785,"Auston Matthews",8700,C,TOR,DET,8403140,920210,1,1,,0.5114,0.4628,3.3999,1.2828,0,0,0,0,0.1136,0.1207,0.9742,0.2343,15.04,1.73,9.98,14.08,141,4.7,27.81,0,,35785,0.905,10.17,20.5,164,2146,31478,0
35967,"Christian Dvorak",3100,C,PHI,SEA,8403110,831286,1,,,0.2228,0.3053,1.5998,0.8041,0,0,0,0,0,0,0.5281,0,7.31,2.36,6.8,9.75,142,0.27,16.01,0,,35967,0.719,5.32,17.4,158,2229,30715,0
37682,"Nicolas Roy",2600,C,TOR,DET,8403140,878234,3,2,,0.1499,0.2428,1.247,0.5404,0,0,0,0,0.0192,0.0384,0.3927,0.0576,5.33,2.05,5.39,7.68,143,0,12.23,0,,37682,1.036,4.2,15.2,164,2146,37824,0
35907,"Scott Sabourin",2500,W,TBL,MTL,8403040,737434,4,,,0.0843,0.141,0.813,0.351,0,0,0,0,0,0,0.2253,0,3.26,1.3,4.93,6.98,144,0,9.57,0,,35907,1.202,2.83,9.2,167,2218,37784,1
35730,"Mathew Barzal",6200,C,NYI,CBJ,8403050,878047,2,1,,0.2586,0.6216,2.4933,0.7618,0,0,0,0,0.0657,0.2152,0.8802,0.2809,10.86,1.75,7.86,11.4,145,2.72,20.92,0,,35730,0.728,7.8,20.4,156,2135,30065,0
4200158,"Ben Meyers",2500,C,SEA,PHI,8403110,1372612,4,,,0.0963,0.1248,0.8881,0.2227,0,0,0,0,0,0,0.2211,0,3.19,1.28,4.95,6.99,146,0,9.53,0,,4200158,0.997,2.69,10.3,1179,182467,184908,1
35901,"Troy Stecher",2600,D,TOR,DET,8403140,914413,3,,,0.043,0.1606,1.0399,1.5061,0,0,0,0,0,0,0.2036,0,5.38,2.07,4.97,6.96,147,0.23,11.74,0,,35901,1.156,4.02,20.9,164,2146,31472,0
414832,"Pontus Holmberg",3000,W,TBL,MTL,8403040,1121626,3,,,0.1416,0.2208,1.2083,0.6274,0,0,0,0,0,0,0.3624,0,5.23,1.74,5.41,7.7,148,0,12.15,0,,414832,1.067,4.1,13.7,167,2218,75424,1
1283480,"Charle-Edouard D'Astous",3100,D,TBL,MTL,8403040,1190640,2,2,,0.0663,0.2835,1.1949,1.1561,0,0,0,0,0.0133,0.0315,0.3498,0.0448,5.8,1.87,5.25,7.52,149,0.36,12.52,0,,1283480,1.473,4.64,21.1,167,2218,92084,1
17427,"Teuvo Teravainen",3200,W,CHI,PIT,8403030,659863,2,1,,0.2177,0.4632,1.6047,0.5037,0,0,0,0,0.05,0.1491,0.6809,0.1991,7.61,2.38,7.28,10.63,150,0.07,16.93,0,,17427,0.509,5.62,19.7,170,2205,30644,1
1279201,"Jonas Johansson",8000,G,TBL,MTL,8403040,831364,,,B,0,0,0,0,0.6,22.8702,2.8062,0.0701,0,0,0,0,10.94,1.37,7.43,9.73,151,3.24,20.45,0,,1279201,0,8.9,,167,2218,82848,1
18539,"Tyler Bertuzzi",4700,W,CHI,PIT,8403030,743067,1,1,,0.3498,0.3688,2.0917,0.4134,0,0,0,0,0.0789,0.0852,0.7186,0.1641,8.98,1.91,8.15,11.65,152,0.54,19.41,0,,18539,1.093,6.71,18.3,170,2205,30615,1
759290,"Ryan Lindgren",2700,D,SEA,PHI,8403110,920354,2,,,0.0345,0.2094,0.8496,1.4739,0,0,0,0,0,0,0.2439,0,5.25,1.94,5.02,7.16,153,0.05,11.68,0,,759290,1.084,3.91,18.7,1179,182467,82861,1
14321,"Adam Larsson",3300,D,SEA,PHI,8403110,600078,1,,,0.0637,0.223,1.2804,1.7289,0,0,0,0,0,0,0.2867,0,6.69,2.03,5.19,7.32,154,1.31,13.33,0,,14321,1.7,5.13,21.6,1179,182467,30076,1
37675,"Carl Grundstrom",3100,W,PHI,SEA,8403110,920365,4,,,0.2093,0.134,1.783,0.4567,0,0,0,0,0,0,0.3433,0,6.03,1.95,6.21,8.64,155,0,13.98,0,,37675,2.684,5.37,12.7,158,2229,37839,0
14425,"Oliver Ekman-Larsson",3400,D,TOR,DET,8403140,504257,3,2,,0.0809,0.3117,1.5029,1.0951,0,0,0,0,0.017,0.0511,0.3926,0.0681,6.46,1.9,5.96,8.57,156,0.29,14.09,0,,14425,1.452,5.09,20.7,164,2146,30716,0
1283125,"Steven Lorentz",2500,W,TOR,DET,8403140,878389,4,,,0.0995,0.1379,1.0304,0.6531,0,0,0,0,0,0,0.2374,0,4.2,1.68,5.05,7.09,157,0,10.66,0,,1283125,2.154,3.91,12,164,2146,82844,0
2032778,"Nicholas Robertson",2500,W,TOR,DET,8403140,1172248,3,2,,0.1821,0.1786,1.5236,0.4455,0,0,0,0,0.028,0.032,0.3607,0.06,5.57,2.23,5.76,8.1,158,0,12.94,0,,2032778,0.985,4.3,11.7,164,2146,112791,0
36618,"Nick Seeler",3100,D,PHI,SEA,8403110,610870,3,,,0.043,0.1686,1.146,2.2326,0,0,0,0,0,0,0.2116,0,7.02,2.26,5.08,7.09,159,1.76,13.52,0,,36618,1.743,5.18,18.3,158,2229,32197,0
14227,"Sean Couturier",4000,C,PHI,SEA,8403110,600101,2,,,0.183,0.2743,1.5231,0.6345,0,0,0,0,0,0,0.4573,0,6.38,1.6,6.11,8.71,160,0.05,14.2,0,,14227,0.869,4.79,16.7,158,2229,29828,0
35755,"Jake Guentzel",7500,W,TBL,MTL,8403040,743255,2,1,,0.4729,0.4879,2.719,0.5276,0,0,0,0,0.1629,0.1961,0.9608,0.359,12.13,1.62,9.78,13.89,161,2,24.65,0,,35755,0.635,8.53,20.4,167,2218,31704,1
5273460,"Denton Mateychuk",3300,D,CBJ,NYI,8403050,1394911,2,1,,0.1034,0.3754,1.5087,1.6494,0,0,0,0,0.0341,0.07,0.4788,0.1041,8.03,2.43,6.36,9.19,162,1.44,16.17,0,,5273460,0.966,5.82,24.1,171,2023,204730,1
1278989,"Parker Wotherspoon",2600,D,PIT,CHI,8403030,878258,1,,,0.0367,0.2143,0.9054,1.2778,0,0,0,0,0,0,0.251,0,4.97,1.91,5.02,7.16,163,0,11.4,0,,1278989,1.958,4.24,20.5,159,1927,83305,0
18965,"Ivan Provorov",4300,D,CBJ,NYI,8403050,878038,1,2,,0.102,0.406,1.7671,1.7196,0,0,0,0,0.0153,0.0354,0.508,0.0507,8.84,2.06,6.43,9.25,164,2.18,17.07,0,,18965,0.866,6.18,26.5,171,2023,30396,1
1279000,"Simon Holmstrom",3300,W,NYI,CBJ,8403050,1172205,2,2,,0.2193,0.2258,1.2923,0.8336,0,0,0,0,0.022,0.028,0.4451,0.05,6.41,1.94,6.39,9.07,165,0,14.59,0,,1279000,0.447,4.59,17.3,156,2135,91941,0
8154724,"Ryan Greene",3000,C,CHI,PIT,8403030,1394988,3,2,,0.1718,0.2956,1.44,0.5179,0,0,0,0,0.0193,0.0412,0.4674,0.0605,6.07,2.02,6.09,8.69,166,0,13.87,0,,8154724,0.989,4.7,17,170,2205,204759,1
5274037,"Bobby Brink",3000,W,PHI,SEA,8403110,1172227,3,1,,0.2047,0.3235,1.5421,0.4517,0,0,0,0,0.0409,0.0748,0.5282,0.1157,6.56,2.19,6.75,9.7,167,0,15.2,0,,5274037,1.161,5.15,15.1,158,2229,184578,0
7005306,"Jayden Struble",2500,D,MTL,TBL,8403040,1172238,3,,,0.0257,0.1443,0.6226,0.8766,0,0,0,0,0,0,0.17,0,3.37,1.35,4.5,6.36,168,0,9.13,0,,7005306,1.67,3.07,14.1,162,2017,262150,0
9012043,"Ben Kindel",3900,C,PIT,CHI,8403030,1591877,3,2,,0.2624,0.2838,2.2622,0.6704,0,0,0,0,0.0364,0.045,0.5462,0.0814,8.48,2.17,7.22,10.17,169,1,17.72,0,,9012043,0.824,6.09,14.9,159,1927,622949,0
18483,"Andre Burakovsky",3700,W,CHI,PIT,8403030,741463,2,1,,0.2809,0.4586,1.8105,0.4242,0,0,0,0,0.0761,0.1407,0.7395,0.2168,8.37,2.26,7.78,11.27,170,0.31,18.33,0,,18483,0.663,6.19,18.4,170,2205,30358,1
35871,"Mathieu Olivier",2500,W,CBJ,NYI,8403050,953950,3,,,0.1542,0.1839,1.359,0.7435,0,0,0,0,0,0,0.3381,0,5.58,2.23,5.25,7.4,171,0.14,12.3,0,,35871,3.04,5.28,13.5,171,2023,83007,1
16694,"Jean-Gabriel Pageau",3200,C,NYI,CBJ,8403050,610574,3,,,0.1565,0.2121,1.2391,0.8923,0,0,0,0,0,0,0.3686,0,5.81,1.82,5.44,7.74,172,0.17,12.77,0,,16694,1.707,4.77,15.1,156,2135,30739,0
311245,"Mason Appleton",2500,W,DET,TOR,8403140,878358,4,,,0.1396,0.2297,1.3043,0.3679,0,0,0,0,0,0,0.3693,0,4.98,1.99,5.37,7.66,173,0,11.85,0,,311245,1.022,3.94,13.3,172,2075,40202,1
31696,"Max Domi",2600,W,TOR,DET,8403140,741442,1,2,,0.1455,0.3074,1.4213,0.3979,0,0,0,0,0.0203,0.0453,0.4529,0.0656,5.67,2.18,5.85,8.46,174,0,13.16,0,,31696,0.617,4.26,14.2,164,2146,30713,0
35875,"Samuel Blais",2500,W,MTL,TBL,8403040,831543,4,,,0.0792,0.1125,0.6909,0.3859,0,0,0,0,0,0,0.1917,0,2.94,1.18,4.41,6.27,175,0,8.58,0,,35875,2.139,3.07,8.8,162,2017,30443,0
31723,"Scott Laughton",2500,C,TOR,DET,8403140,659866,4,,,0.1297,0.1649,1.2388,0.5861,0,0,0,0,0,0,0.2946,0,4.82,1.93,5.23,7.38,176,0,11.51,0,,31723,1.75,4.14,13,164,2146,30037,0
16980,"Ben Chiarot",2800,D,DET,TOR,8403140,547578,2,,,0.0728,0.1961,1.3676,1.8165,0,0,0,0,0,0,0.2689,0,6.94,2.48,5.02,7,177,1.74,13.37,0,,16980,1.938,5.37,21.1,172,2075,30836,1
909441,"Joey Daccord",7600,G,SEA,PHI,8403110,878403,,,B,0,0,0,0,0.4762,23.1098,2.8861,0.0639,0,0,0,0,10.36,1.36,7.41,9.65,178,2.68,19.84,0,,909441,0,8.06,,1179,182467,87752,1
555350,"Sam Lafferty",2500,W,CHI,PIT,8403030,831466,4,,,0.0868,0.1241,0.7591,0.2621,0,0,0,0,0,0,0.2109,0,2.97,1.19,4.92,6.97,179,0,9.27,0,,555350,1.601,2.84,9.2,170,2205,81327,1
34617,"Oliver Bjorkstrand",3800,W,TBL,MTL,8403040,743268,2,1,,0.2896,0.3726,2.1304,0.3464,0,0,0,0,0.117,0.1821,0.6622,0.2991,8.42,2.22,7.6,10.88,180,0.55,18.15,0,,34617,1.022,6.37,15.7,167,2218,30201,1
34836,"Steven Santini",2500,D,TBL,MTL,8403040,743048,3,,,0.0152,0.1605,0.4994,0.8178,0,0,0,0,0,0,0.1757,0,3.07,1.23,4.64,6.64,181,0,9.01,0,,34836,1.033,2.57,12.1,167,2218,31134,1
17181,"Nikita Kucherov",9200,W,TBL,MTL,8403040,607616,1,1,,0.4908,0.9861,3.3195,0.3874,0,0,0,0,0.1791,0.4312,1.4769,0.6103,16.11,1.75,11.08,16.1,182,4.63,30.29,0,,17181,0.56,11.18,21,167,2218,30820,1
1286382,"Ilya Mikheyev",2900,W,CHI,PIT,8403030,905606,1,,,0.2441,0.223,1.9545,0.3297,0,0,0,0,0,0,0.4671,0,6.88,2.37,6.56,9.18,183,0.08,15.28,0,,1286382,0.711,5,18,170,2205,92004,1
16947,"Kris Letang",3600,D,PIT,CHI,8403030,339745,2,2,,0.1026,0.4121,1.6724,1.1371,0,0,0,0,0.022,0.0569,0.5147,0.0789,7.56,2.1,6.32,9.12,184,1.01,15.65,0,,16947,1.569,5.9,21.3,159,1927,30431,0
16727,"Morgan Rielly",4400,D,TOR,DET,8403140,659812,1,1,,0.1032,0.4746,1.7459,1.5699,0,0,0,0,0.0344,0.1517,0.5778,0.1861,8.79,2,6.73,9.77,185,1.82,17.4,0,,16727,0.79,6.32,21.4,164,2146,29818,0
1286532,"Louis Crevier",2700,D,CHI,PIT,8403030,1190699,1,,,0.0673,0.1651,1.4809,1.3967,0,0,0,0,0,0,0.2324,0,6.11,2.26,5.01,6.97,186,0.92,12.52,0,,1286532,1.796,4.84,17.7,170,2205,92093,1
1279638,"Thomas Novak",3300,C,PIT,CHI,8403030,878206,2,2,,0.2364,0.3196,1.6529,0.3719,0,0,0,0,0.034,0.0629,0.556,0.0969,6.87,2.08,6.82,9.75,187,0,15.6,0,,1279638,0.371,4.96,13.8,159,1927,92057,0
6680372,"Rutger McGroarty",2600,W,PIT,CHI,8403030,1394914,3,,,0.1851,0.2021,1.7564,0.316,0,0,0,0,0,0,0.3872,0,5.89,2.27,5.98,8.43,188,0,13.54,0,,6680372,1.249,4.62,12.4,159,1927,204720,0
896541,"Dante Fabbro",3000,D,CBJ,NYI,8403050,920226,1,,,0.0576,0.264,1.2625,1.8334,0,0,0,0,0,0,0.3216,0,7.02,2.34,5.39,7.67,189,1.44,13.92,0,,896541,1.113,5.05,19.3,171,2023,87712,1
35042,"Freddy Gaudreau",2700,W,SEA,PHI,8403110,849419,2,,,0.1726,0.1659,1.4145,0.7323,0,0,0,0,0,0,0.3385,0,5.72,2.12,5.79,8.13,190,0,13.13,0,,35042,0.692,4.19,16.8,1179,182467,31141,1
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
