PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3005094,"Day'Ron Sharpe",5600,C,BKN,WAS,159245,1243725,,18,8.08,7.81,1.78,0.18,1.34,1.22,0.15,9.86,15.89,17.67,1.37,9.59,5.03,2.91,0.74,2.48,1.71,5.77,3.09,22.89,22.89,22.78,4.07,0.00%,126,139,SAT,148967,25,3005094,16.78,29.71,0,0,0,16.69,20.13,22.78,25.43,30.2,32.05,39.73,
3005396,"Ziaire Williams",4200,SG/SF,BKN,WAS,159245,1231313,,20,7.76,2.18,1,1.3,0.86,1.22,0.57,8.76,9.94,10.94,1.79,3.18,2.69,1.11,4.08,1.98,1.66,6.77,2.41,16.39,16.39,15.79,3.76,0.00%,126,139,SAT,149033,26,3005396,10.13,22.61,0,0,0,10.03,13.28,15.79,18.05,22.06,23.81,31.83,
3587751,"Ochai Agbaji",3000,SG/SF,BKN,WAS,159245,1132831,,2,0.65,0.34,0.04,0.09,0.09,0.03,0.02,0.69,0.99,1.03,0.05,0.38,0.36,0.16,0.3,0.09,0.07,0.66,0.25,1.18,1.18,1.24,0.41,0%,126,139,SAT,72696,28,3587751,0.34,2.36,0,0,0,0,0,1.24,2.07,5.37,5.79,11.16,
3588057,"Josh Minott",3000,SF/PF,BKN,WAS,159245,1324299,,2,0.69,0.25,0.12,0.11,0.08,0.11,0.06,0.81,0.94,1.06,0.17,0.37,0.26,0.13,0.27,0.12,0.09,0.53,0.24,1.6,1.6,1.54,0.51,0%,126,139,SAT,179736,31,3588057,0.24,3.08,0,0,0,0,0,1.54,2.46,4.31,4.93,9.24,
4878197,"Noah Clowney",4700,PF,BKN,WAS,159245,1401380,,25,10.37,4.56,1.37,1.82,1.41,0.64,0.48,11.74,14.93,16.3,1.12,5.93,3.21,1.21,5.66,3.1,2.48,8.87,3.03,19.85,19.85,20.58,4.38,0.00%,126,139,SAT,244975,33,4878197,14.06,28.26,0,0,0,14.15,17.49,20.58,23.41,28.3,30.36,38.59,
4878198,"Jalen Wilson",3000,PF,BKN,WAS,159245,1174884,,1,0.44,0.14,0.06,0.07,0.03,0.02,0.01,0.5,0.58,0.64,0.03,0.2,0.16,0.06,0.2,0.11,0.09,0.36,0.13,0.76,0.76,0.79,0.26,0.00%,126,139,SAT,90541,34,4878198,0.12,1.5,0,0,0,0.34,0.56,0.79,1.02,1.35,1.44,1.5,
8985497,"Drake Powell",3800,SG/SF,BKN,WAS,159245,1542179,,17,4.46,1.88,1.12,0.59,0.92,0.28,0.06,5.58,6.34,7.46,0.34,3,2,0.84,2,1.14,1.02,4,1.43,8.5,8.5,9.01,2.37,0.00%,126,139,SAT,503267,36,8985497,4.95,14.27,0,0,0,4.63,6.95,9.01,10.81,13.9,14.93,21.11,
8985498,"Egor Demin",4800,PG/SG,BKN,WAS,159245,1523978,,28,12.47,2.93,3.39,2.35,1.88,0.57,0.13,15.86,15.4,18.79,0.7,6.32,4.77,2.02,5.84,1.61,1.37,10.61,4.37,21.29,21.29,22.85,4.76,0.00%,126,139,SAT,455367,37,8985498,15.95,30.98,0,0,0,15.57,19.59,22.85,25.86,31.14,33.15,41.93,
8985499,"Danny Wolf",4900,PF/C,BKN,WAS,159245,1415928,,22,10.08,5.95,2.48,1.46,0.98,0.52,0.64,12.56,16.03,18.51,1.16,8.43,5.18,2.02,4.68,2.1,1.64,9.86,3.48,23.44,23.44,23.83,4.86,0.00%,126,139,SAT,247158,38,8985499,16.79,31.57,0,0,0,16.76,20.69,23.83,26.71,31.69,33.52,42.68,
8998169,"Ben Saraf",3500,PG,BKN,WAS,159245,1590554,,16,4.65,1.35,2.79,0.61,1.18,0.7,0.15,7.44,6,8.79,0.85,4.14,2.6,0.83,2.44,1.55,1.16,5.04,1.44,11.83,11.83,11.94,3.41,0.00%,126,139,SAT,622358,39,8998169,7.19,17.73,0,0,0,7.27,9.86,11.94,14.28,17.65,19.21,25.44,
8998170,"Nolan Traore",4200,PG,BKN,WAS,159245,1590550,,28,10.07,2.27,4.79,1.45,1.89,0.39,0.57,14.86,12.34,17.13,0.96,7.06,5.39,2.02,4.52,2.12,1.69,9.91,3.47,20.97,20.97,21.82,5.2,0.00%,126,139,SAT,622357,40,8998170,14.88,29.21,0,0,0,14.97,18.78,21.82,24.86,29.43,31.46,40.09,
409262,"Miles Bridges",5900,PF,CHA,ATL,159249,957479,,31.5,16.02,5.68,3.21,2.13,1.26,0.58,0.44,19.23,21.7,24.91,1.02,8.89,7.58,3.41,6.46,3.32,2.8,14.04,5.54,29.45,29.45,30.48,5.17,24.38%,136,135,SAT,75304,43,409262,22.35,39.26,18.34,18.34,18.69,22.47,27.12,30.48,33.84,39.26,41.59,52.18,
1115110,"Grant Williams",3600,PF,CHA,ATL,159249,949273,,18,6.37,3.87,1.26,1.07,0.89,0.37,0.2,7.63,10.24,11.5,0.57,5.13,2.09,0.9,3.26,1.69,1.36,5.35,1.97,13.72,13.72,14.33,3.98,0.05%,136,135,SAT,69933,44,1115110,9.07,20.64,1.03,1.03,1.77,9.12,11.99,14.33,16.67,20.58,22.15,28.92,
2439295,"LaMelo Ball",7700,PG,CHA,ATL,159249,1257420,,29,20.44,5.03,6.92,3.38,3.31,0.89,0.27,27.36,25.47,32.39,1.16,11.95,8.36,3.38,9.65,4.09,3.53,18.01,6.76,37.03,37.03,39.71,5.16,23.13%,136,135,SAT,161285,47,2439295,29.9,50.31,18.5,18.5,19.45,30.04,35.64,39.71,43.78,50.15,52.46,65.17,
2439366,"Josh Green",3800,SG/SF,CHA,ATL,159249,1193670,,16,3.66,1.46,1.19,0.7,0.78,0.66,0.21,4.85,5.12,6.31,0.87,2.65,1.27,0.58,1.73,0.52,0.39,3,1.28,9.03,9.03,8.97,2.36,0.05%,136,135,SAT,92617,48,2439366,4.64,14.2,0,0,0.01,4.62,7.07,8.97,11.14,14.41,15.77,22.56,
3005499,"Tre Mann",3700,PG/SG,CHA,ATL,159249,1175356,,8,4.07,0.93,0.96,0.59,0.59,0.09,0.02,5.03,5,5.96,0.11,1.89,2.2,0.9,1.68,0.61,0.5,3.88,1.49,6.37,6.37,6.89,1.86,0.05%,136,135,SAT,91333,50,3005499,3.07,11.92,0,0,0,2.92,5.03,6.89,8.48,11.4,12.72,18.55,
3588157,"Moussa Diabate",5300,C,CHA,ATL,159249,1324359,,30,9.7,9.99,2.69,0.02,1.15,0.42,1.22,12.39,19.69,22.38,1.64,12.68,5.79,3.71,0.1,3.54,2.23,5.89,3.73,29.49,29.49,29.27,5.52,29.72%,136,135,SAT,179227,52,3588157,22.32,37.37,16.93,16.93,22.32,22.41,26.28,29.27,32.43,37.44,39.55,47.73,
4878218,"Brandon Miller",7200,SF,CHA,ATL,159249,1401381,,33,22.83,5.53,3.28,3.65,3.24,1.53,0.62,26.11,28.36,31.64,2.15,8.81,9.5,4.24,9.99,3.96,3.42,19.49,7.89,37.6,37.6,39.22,5.45,37.19%,136,135,SAT,244988,53,4878218,29.56,49.35,41.43,41.43,24.66,29.35,34.92,39.22,43.27,49.85,52.12,64.27,
6412779,"Tidjane Salaun",3000,PF,CHA,ATL,159249,1504463,Q,2,0.7,0.61,0.08,0.12,0.13,0.04,0.02,0.78,1.31,1.39,0.06,0.69,0.26,0.11,0.34,0.17,0.12,0.6,0.23,1.6,1.6,1.7,0.57,0.05%,136,135,SAT,448015,55,6412779,0.38,3.37,0,0,0,0,0,1.7,2.72,4.76,5.44,9.86,
8985519,"Kon Knueppel",6400,SG,CHA,ATL,159249,1519132,,33.5,20.11,6.17,3.74,3.47,2.4,0.77,0.19,23.85,26.28,30.02,0.96,9.91,6.69,3.29,8.18,3.47,3.11,14.87,6.76,33.6,33.6,35.99,5.62,30.89%,136,135,SAT,458104,58,8985519,26.76,45.58,30.51,30.51,26.15,26.99,32.13,35.99,39.85,45.76,48.59,60.67,
8998193,"Ryan Kalkbrenner",4500,C,CHA,ATL,159249,1236052,,18,6.51,4.79,0.61,0,0.75,0.6,1.05,7.12,11.3,11.91,1.65,5.4,3.31,2.49,0,2.26,1.53,3.31,2.49,17.37,17.37,16.34,3.63,0.49%,136,135,SAT,149525,60,8998193,11.14,22.26,0.38,0.38,0.42,11.15,14.01,16.34,18.67,22.56,24.12,30.61,
8998194,"Sion James",3400,SF,CHA,ATL,159249,1232338,,21,5.66,4.02,1.46,0.98,0.95,0.42,0.18,7.12,9.68,11.14,0.6,5.48,1.87,0.64,2.78,1.68,1.43,4.65,1.62,13.52,13.52,14.09,4.14,2.04%,136,135,SAT,148709,61,8998194,8.97,20.36,1.92,1.92,2.26,9.06,11.83,14.09,16.19,19.88,21.64,28.68,
35176,"Guerschon Yabusele",4400,PF/C,CHI,DEN,159250,920087,,22,6.74,7.8,2.24,1.04,0.53,1.07,0.13,8.98,14.54,16.78,1.2,10.04,2.82,1.32,2.95,1.39,0.99,5.77,2.36,22.53,22.53,22.57,5.13,23.34%,130,145,SAT,28058,63,35176,16.3,29.72,16.69,16.69,11.86,16.08,19.98,22.57,25.16,29.83,31.91,40.99,
408896,"Collin Sexton",4300,PG/SG,CHI,DEN,159250,1061642,,21,12.66,1.56,2.76,1.19,1.47,1.09,0.22,15.42,14.22,16.98,1.31,4.32,6.27,3.07,2.92,3.43,2.96,9.19,4.26,21.13,21.13,21.23,4.94,8.33%,130,145,SAT,75326,65,408896,14.78,28.5,27.49,27.49,10.05,14.67,18.27,21.23,24.19,28.82,30.65,38.86,
409191,"Anfernee Simons",5300,SG,CHI,DEN,159250,1121307,,30,18.93,3.05,3.39,3.28,1.37,0.62,0.27,22.32,21.98,25.37,0.89,6.44,7.44,3.27,8.58,2.85,2.56,16.02,6.55,28.98,28.98,30.57,5.77,34.75%,130,145,SAT,75325,66,409191,22.22,40.01,23.9,23.9,30.92,22.09,26.97,30.57,34.17,39.82,42.39,53.18,
2439190,"Patrick Williams",4200,SF/PF,CHI,DEN,159250,1174904,,26,11.36,3.93,2,2.08,1.23,0.34,0.5,13.36,15.29,17.29,0.84,5.93,5.04,1.92,5.68,1.76,1.27,10.72,4,20.37,20.37,21.38,5.09,16.44%,130,145,SAT,91367,67,2439190,14.62,29.22,15.03,15.03,13.3,14.51,18.33,21.38,24.43,29.02,31.05,40.47,
2439210,"Isaac Okoro",4400,SF,CHI,DEN,159250,1193432,,30,10.47,2.73,1.83,1.58,0.5,0.56,0.47,12.3,13.2,15.03,1.03,4.56,4.45,2.09,4.38,2.13,1.55,8.83,3.67,19.08,19.08,19.23,4.37,1.66%,130,145,SAT,92179,68,2439210,12.88,26.34,3.35,3.35,4.7,12.82,16.41,19.23,22.05,26.67,28.46,36.67,
2439422,"Nick Richards",3000,C,CHI,DEN,159250,1067853,,10,4.42,3.73,0.52,0,0.66,0.47,0.29,4.94,8.15,8.67,0.76,4.25,2.93,1.61,0,1.65,1.19,2.93,1.61,11.3,11.3,11.05,3.68,0.23%,130,145,SAT,69992,69,2439422,6.89,15.9,0.55,0.55,0.29,6.68,9.25,11.05,12.85,15.93,17.22,22.61,
2439601,"Jalen Smith",5900,C,CHI,DEN,159250,1133792,Q,25,12.55,8.89,1.44,1.81,0.97,0.52,0.47,13.99,21.44,22.88,0.99,10.33,5.18,2.65,5.02,2.48,1.83,10.2,4.46,27.38,27.38,28.59,4.85,3.51%,130,145,SAT,70255,71,2439601,20.9,37.22,3.78,3.78,12.44,20.86,25.24,28.59,31.94,37.6,39.92,49.2,
3587774,"Jaden Ivey",5000,PG/SG,CHI,DEN,159250,1231418,,31,14.6,4.27,3.64,1.87,1.6,0.79,0.39,18.24,18.87,22.51,1.18,7.91,7.4,3.19,5,3.46,2.61,12.4,5.06,27.12,27.12,27.91,5.58,24.36%,130,145,SAT,149339,73,3587774,20.31,36.35,17.09,17.09,24.29,20.04,24.61,27.91,31.21,36.28,38.31,48.97,
6412799,"Matas Buzelis",6700,PF,CHI,DEN,159250,1501940,,32,17.98,5.91,3.97,1.94,1.86,0.34,1.65,21.95,23.89,27.86,1.99,9.88,9.94,4.6,5.34,3.74,2.94,15.28,6.54,35.14,35.14,35.43,5.29,25.83%,130,145,SAT,368367,75,6412799,26.65,44.86,24.58,24.58,18.77,27.14,31.91,35.43,38.95,44.73,47.24,58.55,
6985279,"Yuki Kawamura",3800,PG,CHI,DEN,159250,1453977,,12,3.34,1.87,4.13,0.66,0.36,0.46,0,7.47,5.21,9.34,0.46,6,0.65,0.23,2.16,1.03,0.91,2.81,0.89,12.8,12.8,12.94,3.41,0.49%,130,145,SAT,504738,78,6985279,8.2,18.36,0.03,0.03,0.21,8.28,10.87,12.94,15.01,18.63,19.93,26.14,
9010955,"Lachlan Olbrich",3000,C,CHI,DEN,159250,1415915,,1,0.4,0.25,0.09,0.01,0.04,0.02,0.01,0.49,0.65,0.74,0.03,0.34,0.28,0.16,0.03,0.09,0.05,0.31,0.17,0.89,0.89,0.89,0.3,0.17%,130,145,SAT,246530,80,9010955,0.23,1.78,0,0,0,0.38,0.64,0.89,1.14,1.53,1.62,1.7,
1037,"James Harden",8800,PG,CLE,SAC,159254,395388,Q,32,23.24,4.65,7.52,3.05,3.1,1.31,0.55,30.76,27.89,35.41,1.86,12.17,7.96,3.2,8.81,8.69,7.69,16.77,6.25,42.58,42.58,44.37,5.04,0.00%,131,154,SAT,12228,83,1037,34.68,55.75,0,0,0,34.43,40.04,44.37,48.7,55.63,58.39,70.38,
18595,"Dennis Schroder",5700,PG,CLE,SAC,159254,739958,,17,8.88,1.87,2.67,1.15,1.27,0.77,0.13,11.55,10.75,13.42,0.9,4.54,4.39,1.8,3.23,2.24,1.86,7.62,2.95,16.56,16.56,16.96,2.98,0.00%,131,154,SAT,12453,84,18595,11.1,23.66,0,0,0,10.79,14.39,16.96,19.27,23.9,25.44,33.41,
18946,"Larry Nance Jr.",3100,PF/C,CLE,SAC,159254,603640,,1,0.33,0.22,0.06,0.04,0.03,0.06,0.01,0.39,0.55,0.61,0.07,0.28,0.17,0.08,0.1,0.05,0.03,0.27,0.12,0.86,0.86,0.84,0.27,0.00%,131,154,SAT,12097,85,18946,0.22,1.68,0,0,0,0.36,0.6,0.84,1.08,1.44,1.53,1.6,
37794,"Jarrett Allen",7000,C,CLE,SAC,159254,956574,,28,15.71,10.02,1.8,0.01,1.38,1.1,1.3,17.51,25.73,27.53,2.4,11.82,9.31,6.01,0.15,4.92,3.66,9.46,6.02,36.25,36.25,35.65,5.09,0.00%,131,154,SAT,38286,86,37794,27.78,43.93,0,0,0,27.37,31.63,35.65,38.66,43.93,45.69,55.23,
37875,"Donovan Mitchell",9600,SG,CLE,SAC,159254,879707,,33,26.87,4.05,5.56,3.68,2.89,1.63,0.24,32.43,30.92,36.48,1.87,9.61,10.84,5,9.81,7.01,5.83,20.65,8.68,42.79,42.79,44.49,4.63,0.00%,131,154,SAT,38278,87,37875,34.7,55.68,0,0,0,34.32,39.91,44.49,49.07,55.68,58.47,70.42,
1144092,"Dean Wade",4500,SF/PF,CLE,SAC,159254,880677,Q,24,4.92,4.51,1.38,1.25,0.28,0.92,0.41,6.3,9.43,10.81,1.33,5.89,0.85,0.38,3.51,0.61,0.41,4.36,1.63,16.11,16.11,15.78,3.51,0.00%,131,154,SAT,72850,88,1144092,10.09,22.31,0,0,0,10.09,13.19,15.78,18.37,22.25,23.8,32.08,
2439420,"Sam Merrill",4700,SG/SF,CLE,SAC,159254,953106,,25,11.06,2.45,1.69,3.1,0.71,0.45,0.12,12.75,13.51,15.2,0.57,4.14,1.11,0.5,7.56,0.84,0.76,8.67,3.6,17.54,17.54,18.99,4.04,0.00%,131,154,SAT,72801,90,2439420,11.95,27.15,0,0,0,12.06,15.65,18.99,22.07,27.2,29.25,38.75,
3584031,"Keon Ellis",4100,SG/SF,CLE,SAC,159254,1231210,,5.5,1.53,0.43,0.14,0.34,0.1,0.21,0.19,1.67,1.96,2.1,0.4,0.57,0.38,0.17,0.83,0.22,0.16,1.21,0.51,3.36,3.36,3.2,0.78,0.00%,131,154,SAT,148680,92,3584031,0.5,6.53,0,0,0,0,1.6,3.2,4.27,6.67,7.47,12.54,
4934240,"Craig Porter",4400,PG,CLE,SAC,159254,1236197,,12,2.94,1.8,1.94,0.31,0.47,0.7,0.5,4.88,4.74,6.68,1.2,3.74,1.78,0.83,0.78,0.52,0.35,2.56,1.14,11.14,11.14,10.42,2.37,0.00%,131,154,SAT,180209,93,4934240,6.17,15.58,0,0,0,5.99,8.6,10.42,12.24,15.63,16.93,22.92,
6412819,"Jaylon Tyson",6300,SF,CLE,SAC,159254,1342747,,29.5,15.75,5.5,2.67,2.36,1.53,0.57,0.23,18.42,21.25,23.92,0.8,8.17,6.94,3.53,5.24,2.16,1.62,12.18,5.89,27.23,27.23,28.69,4.55,0.00%,131,154,SAT,180082,94,6412819,20.87,37.38,0,0,0,20.68,25.33,28.69,32.31,37.48,39.8,49.63,
7796671,"Nae'Qwan Tomlin",4900,PF,CLE,SAC,159254,1403628,,20,5.77,2.9,1.1,0.42,0.32,0.96,0.72,6.87,8.67,9.77,1.68,4,3.55,1.7,2.02,1.48,1.11,5.57,2.12,15.62,15.62,14.46,2.95,0.00%,131,154,SAT,245036,96,7796671,9.37,20.14,0,0,0,9.3,12.14,14.46,16.53,20.66,21.95,28.92,
8998236,"Tyrese Proctor",3000,PG/SG,CLE,SAC,159254,1403594,,1,0.55,0.04,0.14,0.1,0.08,0.04,0,0.69,0.59,0.73,0.04,0.18,0.19,0.08,0.29,0.09,0.07,0.48,0.18,0.85,0.85,0.9,0.3,0%,131,154,SAT,245535,98,8998236,0.33,1.8,0,0,0,0.39,0.64,0.9,1.16,1.54,1.64,1.71,
37884,"Thomas Bryant",3300,C,CLE,SAC,159254,896601,,12,5.04,2.89,0.73,0.59,0.43,0.11,0.78,5.77,7.93,8.66,0.89,3.62,2.16,1.17,1.72,1.08,0.91,3.88,1.76,11.84,11.84,11.61,3.52,0.00%,131,154,SAT,38313,99,37884,7.03,16.88,0,0,0,6.81,9.34,11.61,13.63,16.91,18.17,24.74,
13315,"Klay Thompson",6600,SF/PF,DAL,SAS,159247,457611,,20,7.8,2.03,1.22,1.76,0.52,0.49,0.29,9.02,9.83,11.05,0.78,3.25,2.45,1.01,4.57,0.6,0.5,7.02,2.77,13.89,13.89,14.35,2.17,0.00%,140,144,SAT,12329,102,13315,8.58,21.13,0,0,0,8.61,11.74,14.35,16.96,21.39,23.22,30.53,
18566,"Dwight Powell",3600,C,DAL,SAS,159247,552309,,1,0.15,0.31,0.06,0,0.02,0.03,0.01,0.21,0.46,0.52,0.04,0.37,0.07,0.04,0,0.09,0.06,0.07,0.04,0.71,0.71,0.7,0.19,0.00%,140,144,SAT,12550,105,18566,0.18,1.4,0,0,0,0.3,0.5,0.7,0.9,1.2,1.28,1.33,
18938,"Tyus Jones",1500,PG,DAL,SAS,159247,842297,,1,0.2,0.09,0.14,0.04,0.02,0.02,0,0.34,0.29,0.43,0.02,0.23,0.09,0.03,0.11,0.01,0.01,0.2,0.07,0.56,0.56,0.57,0.38,0%,140,144,SAT,12049,106,18938,0.1,1.14,0,0,0,0.24,0.41,0.57,0.73,0.98,1.04,1.09,
409321,"Marvin Bagley",7200,C,DAL,SAS,159247,1076209,,16,7.67,5.9,0.89,0.18,1.09,0.44,0.62,8.56,13.57,14.46,1.06,6.79,4.76,2.87,0.49,1.98,1.39,5.25,3.05,18.18,18.18,18.08,2.51,0%,140,144,SAT,75292,107,409321,12.61,23.96,0,0,0,12.63,15.6,18.08,20.56,24.02,25.51,32.94,
1115204,"Daniel Gafford",8700,C,DAL,SAS,159247,1061647,,26,8.69,9.2,1.17,0,1.16,0.84,1.27,9.86,17.89,19.06,2.11,10.37,4.99,3.43,0,2.59,1.82,4.99,3.43,26.66,26.66,25.87,2.97,0.00%,140,144,SAT,71699,108,1115204,19.58,33.61,0,0,0,19.4,23.13,25.87,28.85,33.58,35.57,43.28,
1115314,"PJ Washington",11400,SF/PF,DAL,SAS,159247,1067857,,28.5,10.49,5.97,1.69,1.09,1.4,0.89,1.04,12.18,16.46,18.15,1.93,7.66,6.13,2.72,3.31,2.6,1.78,9.44,3.81,24.58,24.58,24.25,2.13,0.00%,140,144,SAT,69997,109,1115314,17.51,31.88,0,0,0,17.57,21.03,24.25,26.97,31.92,33.9,43.06,
