PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
5298406,"Jeff Malott",2600,W,LAK,DET,8405540,1288571,4,,,0.0745,0.0992,0.8068,0.3332,0,0,0,0,0,0,0.1737,0,2.92,1.12,4.44,6.29,102,0,8.6,0,,5298406,1.552,2.76,8,182,2054,165687,0
37725,"Kailer Yamamoto",2700,W,UTA,FLA,8405380,1057131,4,,,0.119,0.1441,0.8078,0.3623,0,0,0,0,0,0,0.2631,0,3.58,1.33,4.93,6.98,103,0,9.89,0,,37725,0.706,2.81,10.5,183,2005,37911,0
917153,"Alexandre Texier",4000,W,MTL,VGK,8405330,1057153,1,2,,0.2361,0.3062,1.7005,0.4258,0,0,0,0,0.0245,0.0382,0.5423,0.0627,6.97,1.74,6.82,9.75,104,0,15.7,0,,917153,1.066,5.33,16.2,162,2017,87772,1
1283122,"Morgan Geekie",5200,W,BOS,NSH,8405390,1057175,1,1,,0.4073,0.4109,2.2834,0.4494,0,0,0,0,0.1286,0.1529,0.8182,0.2815,10.15,1.95,8.72,12.45,105,1.12,21.31,0,,1283122,1.59,7.76,17.4,160,2153,82840,1
7005309,"Oliver Kapanen",4000,C,MTL,VGK,8405330,1321692,2,2,,0.2799,0.2421,1.7612,0.8721,0,0,0,0,0.0349,0.0361,0.522,0.071,7.88,1.97,7.01,9.87,106,0.62,16.85,0,,7005309,0.586,5.61,16.2,162,2017,165003,1
1321494,"Logan Mailloux",2500,D,STL,DAL,8405420,1321494,3,,,0.036,0.1536,0.9546,0.9649,0,0,0,0,0,0,0.1896,0,4.16,1.66,4.56,6.41,107,0,10,0,,1321494,1.265,3.38,15,174,1944,164998,1
18491,"Jake Allen",8200,G,NJD,WPG,8405370,483706,,,C,0,0,0,0,0.5556,21.7749,2.637,0.0813,0,0,0,0,10.51,1.28,7.43,9.73,108,2.81,20.02,0,,18491,0,8.49,,155,1979,30438,1
1282859,"Pierre-Olivier Joseph",2500,D,VAN,SJS,8405470,1057132,3,,,0.0315,0.1577,0.8656,0.8493,0,0,0,0,0,0,0.1892,0,3.8,1.52,4.56,6.41,109,0,9.64,0,,1282859,0.847,2.96,14,179,2129,82992,1
4200012,"Dylan Guenther",7600,W,UTA,FLA,8405380,1321462,3,1,,0.4071,0.3867,2.9051,0.5265,0,0,0,0,0.1386,0.1421,0.7938,0.2807,11.34,1.49,8.92,12.61,110,2.1,22.76,0,,4200012,0.834,7.98,17,183,2005,165064,0
37639,"Nico Hischier",6000,C,NJD,WPG,8405370,1057099,2,1,,0.3238,0.453,2.2652,0.6527,0,0,0,0,0.0875,0.1343,0.7768,0.2218,9.92,1.65,8.41,12.09,111,1.21,20.68,0,,37639,0.708,7.14,19.6,155,1979,37901,1
1286328,"Jonathan Aspirot",2500,D,BOS,NSH,8405390,1139863,1,,,0.0328,0.1389,0.7239,1.3185,0,0,0,0,0,0,0.1717,0,4.35,1.74,4.65,6.51,112,0,10.3,0,,1286328,1.517,3.55,15.7,160,2153,82895,1
4904615,"Emmitt Finnie",2800,W,DET,LAK,8405540,1453286,3,,,0.1111,0.1458,0.979,0.4341,0,0,0,0,0,0,0.2569,0,3.9,1.39,4.97,7.02,113,0,10.26,0,,4904615,1.026,3.18,10.7,172,2075,278331,1
35856,"Keegan Kolesar",2500,W,VGK,MTL,8405330,878190,3,,,0.106,0.1743,0.8819,0.5213,0,0,0,0,0,0,0.2803,0,4,1.6,5.14,7.31,114,0,10.58,0,,35856,2.949,4.21,12.2,185,180961,30467,0
2298912,"JJ Peterka",4500,W,UTA,FLA,8405380,1207612,2,2,,0.2277,0.2925,1.6357,0.2535,0,0,0,0,0.0388,0.0604,0.5202,0.0992,6.43,1.43,6.54,9.32,115,0,14.8,0,,2298912,0.377,4.66,13.4,183,2005,158555,0
4200335,"Matt Boldy",7700,W,MIN,CHI,8405490,1172193,2,1,,0.4836,0.5659,3.2408,0.4922,0,0,0,0,0.1549,0.2208,1.0495,0.3757,13.63,1.77,10.14,14.42,116,3.12,26.61,0,,4200335,0.64,9.41,19.1,178,1938,163195,1
2575612,"Morgan Barron",2600,C,WPG,NJD,8405370,1057892,4,,,0.1216,0.1321,1.297,0.6126,0,0,0,0,0,0,0.2537,0,4.72,1.82,5.08,7.11,117,0,11.22,0,,2575612,1.756,4.05,12.5,169,53599,161740,0
2575732,"Jeremy Swayman",7800,G,BOS,NSH,8405390,1057221,,,B,0,0,0,0,0.5238,26.1348,3.1293,0.0503,0,0,0,0,12.01,1.54,8.6,10.87,118,3.1,23.02,0,,2575732,0,9.44,,160,2153,161755,1
414800,"Jacob Bernard-Docker",2500,D,DET,LAK,8405540,1121472,1,,,0.0321,0.1466,0.8425,2.0061,0,0,0,0,0,0,0.1787,0,5.89,2.36,4.89,6.77,119,0.82,12.15,0,,414800,1.265,4.26,18.3,172,2075,75434,1
37779,"Nick Suzuki",6200,C,MTL,VGK,8405330,1057111,1,1,,0.3758,0.6829,2.0085,0.7232,0,0,0,0,0.0954,0.2459,1.0587,0.3413,11.25,1.81,9.03,13.19,120,1.89,22.81,0,,37779,0.826,8.3,19.4,162,2017,40159,1
4904463,"Connor Bedard",7900,C,CHI,MIN,8405490,1362196,1,1,,0.3661,0.528,3.0054,0.3834,0,0,0,0,0.0935,0.1698,0.8941,0.2633,11.71,1.48,8.86,12.72,121,2.53,23.05,0,,4904463,0.616,8.14,18.7,170,2205,260544,0
4598299,"Matthew Knies",4400,W,TOR,BUF,8405360,1321672,2,1,,0.3038,0.4694,1.8866,0.4385,0,0,0,0,0.0788,0.1131,0.7732,0.1919,8.78,2,7.78,11.27,122,0.72,18.74,0,,4598299,2.287,7.26,18.9,164,2146,165026,1
4256179,"Bobby McMann",4500,W,TOR,BUF,8405360,1384791,1,2,,0.3168,0.2704,2.3227,0.386,0,0,0,0,0.0352,0.0472,0.5872,0.0824,8.53,1.9,7.3,10.23,123,0.97,17.87,0,,4256179,2.329,6.9,17.1,164,2146,246344,1
4200287,"Spencer Knight",7000,G,CHI,MIN,8405490,1172194,,,B,0,0,0,0,0.3448,26.3347,3.5777,0.0296,0,0,0,0,10.05,1.44,9.41,11.63,124,0.3,22.09,0,,4200287,0,7.14,,170,2205,162807,0
5273642,"Sandis Vilmanis",2700,W,FLA,UTA,8405380,1395120,2,,,0.1143,0.1786,1.0846,0.3654,0,0,0,0,0,0,0.2929,0,4.15,1.54,5.15,7.31,125,0,10.74,0,,5273642,1.319,3.51,11.2,166,2047,231612,1
1144519,"Kaapo Kakko",3300,W,SEA,WSH,8405500,1166551,3,2,,0.19,0.2935,1.5207,0.2865,0,0,0,0,0.0412,0.078,0.4835,0.1192,5.97,1.81,6.07,8.67,126,0,13.74,0,,1144519,0.673,4.52,14.9,1179,182467,88355,1
6209651,"Elias Nils Pettersson",2700,D,VAN,SJS,8405470,1395032,1,,,0.0228,0.1799,0.5753,1.0773,0,0,0,0,0,0,0.2027,0,3.81,1.41,4.71,6.72,127,0,9.84,0,,6209651,1.507,3.26,14,179,2129,231588,1
37747,"Miro Heiskanen",6200,D,DAL,STL,8405420,1057101,1,1,,0.1249,0.5847,1.9193,1.5363,0,0,0,0,0.055,0.2422,0.7096,0.2972,9.79,1.58,7.08,10.39,128,2.46,18.85,0,,37747,0.64,7.01,26.2,181,1954,82268,0
5484027,"Shane Wright",3400,C,SEA,WSH,8405500,1362197,3,2,,0.2079,0.2561,1.4741,0.6276,0,0,0,0,0.0494,0.0644,0.464,0.1138,6.42,1.89,6.58,9.37,129,0,14.84,0,,5484027,0.761,4.81,13.5,1179,182467,204739,1
2555471,"Cole Smith",2500,W,NSH,BOS,8405390,1213994,3,,,0.121,0.1678,1.3295,0.3827,0,0,0,0,0,0,0.2888,0,4.57,1.83,5.2,7.35,130,0,11.23,0,,2555471,2.616,4.42,14.8,173,1959,161679,0
6417673,"Konsta Helenius",3100,W,BUF,TOR,8405360,1498355,3,,,0.1615,0.1954,1.3093,0.3789,0,0,0,0,0,0,0.3569,0,5.02,1.62,5.69,8.04,131,0,12.3,0,,6417673,0.963,3.92,11.7,161,2004,449341,0
4901057,"Tom Willander",2800,D,VAN,SJS,8405470,1453002,2,1,,0.0614,0.4473,1.1492,1.1621,0,0,0,0,0.0344,0.2295,0.5087,0.2639,6.55,2.34,6.08,9.03,132,0.25,14.33,0,,4901057,0.717,4.96,17.8,179,2129,260611,1
5586948,"Ryker Evans",2500,D,SEA,WSH,8405500,1321596,3,,,0.0397,0.1814,0.7469,1.1711,0,0,0,0,0,0,0.2211,0,4.39,1.76,4.74,6.74,133,0,10.46,0,,5586948,1.214,3.49,16.5,1179,182467,165292,1
14422,"Ian Cole",2600,D,UTA,FLA,8405380,392959,3,,,0.0277,0.17,0.7287,2.1778,0,0,0,0,0,0,0.1977,0,6.17,2.37,5.01,7.03,134,0.98,12.58,0,,14422,1.136,4.32,17.9,183,2005,30423,0
37746,"Roope Hintz",5700,C,DAL,STL,8405420,878170,1,1,,0.3387,0.4722,2.2082,0.4301,0,0,0,0,0.0983,0.178,0.8109,0.2763,9.69,1.7,8.39,12.07,135,1,20.43,0,,37746,0.83,7.11,17.5,181,1954,37812,0
2035786,"Kirill Kaprizov",9200,W,MIN,CHI,8405490,878291,1,1,,0.6705,0.7665,3.7882,0.3458,0,0,0,0,0.2157,0.2674,1.437,0.4831,17.46,1.9,11.81,16.79,136,5.22,32.58,0,,2035786,0.717,11.82,21.6,178,1938,112789,1
35894,"Tanner Jeannot",2500,W,BOS,NSH,8405390,956183,4,,,0.1334,0.1681,1.0322,0.6245,0,0,0,0,0,0,0.3015,0,4.6,1.84,5.2,7.36,137,0,11.26,0,,35894,2.81,4.53,12.3,160,2153,82999,1
2296188,"Lucas Raymond",5600,W,DET,LAK,8405540,1207659,1,1,,0.3344,0.6164,2.1087,0.4353,0,0,0,0,0.0957,0.2969,0.9508,0.3926,10.23,1.83,8.67,12.58,138,1.25,21.33,0,,2296188,0.688,7.56,18.6,172,2075,158681,1
1283476,"Moritz Seider",5800,D,DET,LAK,8405540,1166563,1,1,,0.1095,0.5816,2.0882,2.5078,0,0,0,0,0.0507,0.2467,0.6911,0.2974,11.87,2.05,7.35,10.65,139,4.26,21.28,0,,1283476,2.434,8.95,26.6,172,2075,92082,1
415161,"Tyler Tucker",2500,D,STL,DAL,8405420,1121672,2,,,0.0465,0.1338,1.1252,0.9908,0,0,0,0,0,0,0.1803,0,4.51,1.8,4.65,6.5,140,0,10.46,0,,415161,1.845,3.85,15.9,174,1944,75516,1
555946,"Alexey Toropchenko",2500,W,STL,DAL,8405420,1057223,4,,,0.0962,0.1152,1.0583,0.6143,0,0,0,0,0,0,0.2114,0,4.04,1.62,5.02,7.07,141,0,10.47,0,,555946,2.105,3.76,12.1,174,1944,82507,1
414594,"Nils Lundkvist",2600,D,DAL,STL,8405420,1121474,2,,,0.0441,0.1648,1.115,1.0595,0,0,0,0,0,0,0.2089,0,4.7,1.81,4.82,6.8,142,0,10.87,0,,414594,0.908,3.55,16.8,181,1954,75390,0
415262,"Ryan McLeod",3600,C,BUF,TOR,8405360,1121496,2,2,,0.2269,0.3721,1.4055,0.3827,0,0,0,0,0.029,0.058,0.599,0.087,6.68,1.86,7,10.13,143,0,15.64,0,,415262,0.458,4.91,18,161,2004,75458,0
4200667,"Andrei Kuzmenko",3200,W,LAK,DET,8405540,906485,3,1,,0.234,0.311,1.3824,0.3112,0,0,0,0,0.0655,0.0967,0.545,0.1622,6.28,1.96,6.69,9.64,144,0,14.84,0,,4200667,0.438,4.64,15.6,182,2054,192003,0
6418302,"Berkly Catton",3200,W,SEA,WSH,8405500,1517419,2,,,0.1352,0.1817,1.2046,0.4826,0,0,0,0,0,0,0.3169,0,4.72,1.48,5.21,7.36,145,0,11.39,0,,6418302,0.486,3.47,12.2,1179,182467,449319,1
1280097,"Mario Ferraro",3000,D,SJS,VAN,8405470,1057157,2,,,0.0612,0.2259,1.1973,1.953,0,0,0,0,0,0,0.2871,0,7.02,2.34,5.31,7.44,146,1.52,13.82,0,,1280097,1.697,5.27,20.9,184,1950,92132,0
17138,"Corey Perry",3600,W,LAK,DET,8405540,229391,1,1,,0.2594,0.2959,1.7377,0.3621,0,0,0,0,0.0669,0.0886,0.5553,0.1555,7.07,1.96,6.62,9.39,147,0.21,15.54,0,,17138,0.729,5.28,16.3,182,2054,31038,0
4900339,"Zach Benson",3500,W,BUF,TOR,8405360,1453003,1,2,,0.1956,0.3496,1.8253,0.3775,0,0,0,0,0.0276,0.0638,0.5452,0.0914,6.98,1.99,6.36,9.12,148,0.39,15.12,0,,4900339,0.609,5.13,16,161,2004,260545,0
31694,"Dylan Larkin",6400,C,DET,LAK,8405540,831080,1,1,,0.3614,0.4903,2.7028,0.4879,0,0,0,0,0.1119,0.1919,0.8517,0.3038,11.01,1.72,8.59,12.23,149,2.11,22.01,0,,31694,0.635,7.79,20,172,2075,30619,1
555682,"Mathieu Joseph",2500,W,STL,DAL,8405420,878270,3,,,0.1106,0.2001,1.0827,0.558,0,0,0,0,0,0,0.3107,0,4.54,1.82,5.35,7.65,150,0,11.39,0,,555682,1.695,3.95,12.9,174,1944,40258,1
31736,"Jared McCann",5500,W,SEA,WSH,8405500,831091,1,1,,0.356,0.3821,2.5823,0.4835,0,0,0,0,0.1045,0.1353,0.7381,0.2398,10.14,1.84,8.25,11.73,151,1.59,20.7,0,,31736,0.735,7.22,16.8,1179,182467,30702,1
1177560,"Kirby Dach",2900,W,MTL,VGK,8405330,1172185,4,,,0.1358,0.1972,1.0639,0.5998,0,0,0,0,0,0,0.333,0,4.78,1.65,5.18,7.34,152,0,11.41,0,,1177560,1.3,3.92,11.9,162,2017,88648,1
4200357,"Cole Caufield",6900,W,MTL,VGK,8405330,1172196,1,1,,0.5041,0.4422,3.0088,0.3074,0,0,0,0,0.135,0.1273,0.9463,0.2623,12.35,1.79,9.76,13.88,153,2.24,24.84,0,,4200357,0.77,8.63,17.3,162,2017,162925,1
4200359,"Juraj Slafkovsky",5400,W,MTL,VGK,8405330,1264222,2,1,,0.2854,0.4649,1.8078,0.7885,0,0,0,0,0.0764,0.1187,0.7503,0.1951,9.04,1.67,7.82,11.32,154,0.94,19.05,0,,4200359,1.92,7.23,17.3,162,2017,204713,1
4579713,"Marco Kasper",3200,W,DET,LAK,8405540,1264486,1,2,,0.1908,0.201,1.6628,0.6029,0,0,0,0,0.0314,0.0379,0.3918,0.0693,6.25,1.95,6,8.45,155,0.03,13.93,0,,4579713,2.022,5.26,14.9,172,2075,204732,1
1145198,"Mikey Anderson",2600,D,LAK,DET,8405540,1057213,1,,,0.044,0.2028,0.9753,1.5262,0,0,0,0,0,0,0.2468,0,5.55,2.13,5.11,7.25,156,0.26,12.09,0,,1145198,1.53,4.34,21,182,2054,88354,0
415537,"Paul Cotter",2500,C,NJD,WPG,8405370,1121585,4,,,0.1013,0.1007,0.7549,0.2608,0,0,0,0,0,0,0.202,0,2.97,1.19,4.92,6.97,157,0,9.27,0,,415537,1.972,3.01,9.4,155,1979,75370,1
341532,"Elias Pettersson",5300,C,VAN,SJS,8405470,1057103,1,1,,0.333,0.5633,2.1427,1.1025,0,0,0,0,0.105,0.2246,0.8963,0.3296,11.23,2.12,8.74,12.64,158,2.18,22.42,0,,341532,1.222,8.27,19.6,179,2129,40137,1
1283916,"Jason Robertson",8400,W,DAL,STL,8405420,1057147,1,1,,0.4901,0.5776,3.137,0.4375,0,0,0,0,0.1513,0.2267,1.0677,0.378,13.46,1.6,10.01,14.32,159,3.09,26.27,0,,1283916,0.779,9.4,18.9,181,1954,82258,0
2302077,"Jakub Dobes",7500,G,MTL,VGK,8405330,1248811,,,C,0,0,0,0,0.5122,23.4433,3.2798,0.0427,0,0,0,0,9.37,1.25,8.6,10.87,160,0.46,20.38,0,,2302077,0,7.3,,162,2017,158571,1
5273644,"Uvis Balinskis",2900,D,FLA,UTA,8405380,906398,2,1,,0.0892,0.3765,1.6009,1.0279,0,0,0,0,0.0451,0.1755,0.4657,0.2206,6.91,2.38,6.24,9.07,161,0.45,14.9,0,,5273644,1.602,5.58,22.5,166,2047,263498,1
4200212,"Wyatt Johnston",6900,C,DAL,STL,8405420,1321477,2,1,,0.4421,0.4861,2.4184,0.5409,0,0,0,0,0.1278,0.1679,0.9282,0.2957,11.2,1.62,9.03,12.91,162,1.84,22.76,0,,4200212,0.574,7.99,19.2,181,1954,165117,0
2299081,"Justin Sourdif",4100,C,WSH,SEA,8405500,1248635,2,2,,0.2039,0.279,1.4804,0.4452,0,0,0,0,0.0279,0.0425,0.4829,0.0704,6.21,1.51,6.55,9.34,163,0,14.59,0,,2299081,1.226,4.91,15.1,168,2232,158643,0
2305306,"Cole Reinhardt",2500,W,VGK,MTL,8405330,1249735,4,,,0.0831,0.1232,0.7414,0.2458,0,0,0,0,0,0,0.2063,0,2.88,1.15,4.92,6.97,164,0,9.18,0,,2305306,1.639,2.8,9.9,185,180961,158604,0
18667,"David Pastrnak",9000,W,BOS,NSH,8405390,831092,1,1,,0.5568,0.7259,3.7618,0.3558,0,0,0,0,0.1782,0.2766,1.2827,0.4548,16.05,1.78,11.17,15.91,165,4.48,30.35,0,,18667,1.002,11.09,20.1,160,2153,30380,1
18983,"Timo Meier",5800,W,NJD,WPG,8405370,878040,2,2,,0.315,0.3101,2.9215,0.602,0,0,0,0,0.0358,0.044,0.6251,0.0798,10.25,1.77,7.62,10.67,166,2.36,20,0,,18983,1.628,7.51,16.6,155,1979,30999,1
35895,"Joel Eriksson Ek",5900,C,MIN,CHI,8405490,878051,2,1,,0.3374,0.4498,3.1444,0.4586,0,0,0,0,0.1044,0.1403,0.7872,0.2447,11.39,1.93,8.59,12.23,167,2.49,22.39,0,,35895,1.732,8.41,19.2,178,1938,31428,1
18726,"Josh Anderson",2500,W,MTL,VGK,8405330,680908,3,,,0.189,0.1249,1.3048,0.5168,0,0,0,0,0,0,0.3139,0,5.11,2.04,5.57,7.81,168,0,12.24,0,,18726,1.81,4.36,14,162,2017,30198,1
1280041,"Matias Maccelli",3400,W,TOR,BUF,8405360,1172295,2,1,,0.1812,0.4636,1.5244,0.2464,0,0,0,0,0.0479,0.1493,0.6448,0.1972,6.73,1.98,6.84,10.03,169,0,15.49,0,,1280041,0.448,5.04,16.8,164,2146,92032,1
1279789,"Bowen Byram",3500,D,BUF,TOR,8405360,1172186,2,2,,0.1176,0.3811,1.3004,1.2954,0,0,0,0,0.0223,0.0738,0.4987,0.0961,7.2,2.06,6.23,9.07,170,0.75,15.17,0,,1279789,1.057,5.4,23.1,161,2004,92118,0
18486,"Trevor van Riemsdyk",2500,D,WSH,SEA,8405500,824086,3,,,0.0187,0.1548,0.5742,1.2316,0,0,0,0,0,0,0.1735,0,3.92,1.57,4.62,6.49,171,0,9.83,0,,18486,0.287,2.68,13.4,168,2232,30796,0
415407,"Oskar Back",2600,W,DAL,STL,8405420,1121531,4,,,0.0649,0.1334,0.5616,0.4345,0,0,0,0,0,0,0.1983,0,2.81,1.08,4.42,6.28,172,0,8.47,0,,415407,0.477,2.16,11.7,181,1954,75523,0
414554,"Noah Dobson",4800,D,MTL,VGK,8405330,1121443,1,2,,0.113,0.3949,1.7557,2.0614,0,0,0,0,0.0235,0.0884,0.5079,0.1119,9.47,1.97,6.52,9.34,173,2.72,17.82,0,,414554,0.925,6.59,22.6,162,2017,75356,1
37773,"Cody Glass",2900,C,NJD,WPG,8405370,1057104,3,,,0.1471,0.1639,1.3374,0.4616,0,0,0,0,0,0,0.311,0,4.91,1.69,5.21,7.36,174,0,11.58,0,,37773,0.802,3.74,12.5,155,1979,76713,1
37679,"Timothy Liljegren",3200,D,SJS,VAN,8405470,1057115,2,,,0.053,0.2239,0.8931,1.8911,0,0,0,0,0,0,0.2769,0,6.31,1.97,5.22,7.37,175,0.9,12.99,0,,37679,1.226,4.61,19.9,184,1950,37905,0
4783915,"Mackie Samoskevich",2800,W,FLA,UTA,8405380,1321478,4,2,,0.1511,0.2466,1.6093,0.3079,0,0,0,0,0.0356,0.0792,0.3977,0.1148,5.57,1.99,5.43,7.71,176,0,12.52,0,,4783915,1.375,4.56,10.9,166,2047,165068,1
4579471,"Josh Doan",5200,W,BUF,TOR,8405360,1321599,3,1,,0.2781,0.3457,2.0927,0.3194,0,0,0,0,0.0875,0.1045,0.6238,0.192,8.08,1.55,7.37,10.47,177,0.44,17.51,0,,4579471,0.884,6,15.8,161,2004,165059,0
4904834,"Lenni Hameenaho",2500,W,NJD,WPG,8405370,1432347,3,,,0.129,0.1505,1.1049,0.3935,0,0,0,0,0,0,0.2795,0,4.21,1.68,5,7.04,178,0,10.61,0,,4904834,0.88,3.31,10.8,155,1979,261322,1
18978,"Mikko Rantanen",7100,W,DAL,STL,8405420,878041,2,1,,0.4157,0.6738,2.4004,0.4861,0,0,0,0,0.1282,0.2562,1.0895,0.3844,11.89,1.67,9.61,13.94,179,1.93,24.19,0,,18978,0.674,8.61,19.7,181,1954,30679,0
555945,"Niko Mikkola",2500,D,FLA,UTA,8405380,878283,2,,,0.0573,0.1936,1.2053,1.3869,0,0,0,0,0,0,0.2509,0,5.71,2.28,4.93,6.91,180,0.6,12.02,0,,555945,2.102,4.76,21.4,166,2047,82506,1
37902,"Nick DeSimone",2500,D,UTA,FLA,8405380,977030,3,,,0.0377,0.1341,0.8637,0.9966,0,0,0,0,0,0,0.1718,0,3.99,1.6,4.61,6.47,181,0,9.89,0,,37902,0.729,2.99,12.5,183,2005,38122,0
2554944,"Drew O'Connor",3100,W,VAN,SJS,8405470,1213469,2,,,0.1818,0.2076,1.7342,0.4818,0,0,0,0,0,0,0.3894,0,6.13,1.98,5.99,8.44,182,0,13.8,0,,2554944,0.857,4.57,13.7,179,2129,161685,1
555384,"Jeremy Lauzon",2700,D,VGK,MTL,8405330,878173,1,,,0.0453,0.1538,1.0699,1.6175,0,0,0,0,0,0,0.1991,0,5.63,2.09,4.81,6.67,183,0.65,11.79,0,,555384,4.538,5.84,19.5,185,180961,37816,0
18671,"Jordan Binnington",7200,G,STL,DAL,8405420,607980,,,C,0,0,0,0,0.4237,22.2565,3.0124,0.056,0,0,0,0,9.12,1.27,8.1,10.3,184,0.73,19.49,0,,18671,0,6.86,,174,1944,30439,1
38059,"Kyle Capobianco",2500,D,DAL,STL,8405420,878184,3,,,0.0234,0.1206,0.5373,0.8526,0,0,0,0,0,0,0.144,0,3.06,1.22,4.5,6.36,185,0,8.82,0,,38059,0.693,2.36,12.1,181,1954,38518,0
17960,"John Gibson",8300,G,DET,LAK,8405540,607585,,,C,0,0,0,0,0.5455,23.3664,2.649,0.0804,0,0,0,0,11.63,1.4,7.94,10.19,186,3.4,21.79,0,,17960,0,9.35,,172,2075,30647,1
31681,"Joel Edmundson",2500,D,LAK,DET,8405540,607596,2,,,0.0453,0.1726,1.0713,1.1908,0,0,0,0,0,0,0.2179,0,4.92,1.97,4.82,6.8,187,0,11.09,0,,31681,1.209,3.83,15.6,182,2054,30448,0
4200617,"Nick Perbix",2700,D,NSH,BOS,8405390,1057886,2,,,0.0514,0.2292,0.9986,1.2623,0,0,0,0,0,0,0.2806,0,5.28,1.96,5.02,7.16,188,0.08,11.71,0,,4200617,0.845,3.91,19.2,173,1959,246147,0
4721423,"Simon Nemec",3100,D,NJD,WPG,8405370,1264202,3,2,,0.0924,0.2664,1.3748,1.3063,0,0,0,0,0.0196,0.0582,0.3588,0.0778,6.5,2.1,5.72,8.17,189,0.57,13.82,0,,4721423,0.532,4.61,18.7,155,1979,204716,1
414831,"Rasmus Sandin",2800,D,WSH,SEA,8405500,1121477,3,,,0.0477,0.2442,0.9466,1.3483,0,0,0,0,0,0,0.2919,0,5.41,1.93,5.02,7.16,190,0.21,11.84,0,,414831,1.178,4.15,17.7,168,2232,75423,0
414733,"Mattias Samuelsson",3700,D,BUF,TOR,8405360,1121488,1,,,0.0737,0.2563,1.3352,1.7982,0,0,0,0,0,0,0.33,0,7.17,1.94,5.39,7.67,191,1.59,14.07,0,,414733,1.924,5.56,22.9,161,2004,75382,0
555781,"Henri Jokiharju",2500,D,BOS,NSH,8405390,1057138,2,,,0.0411,0.1883,0.9971,1.1926,0,0,0,0,0,0,0.2294,0,4.86,1.94,4.78,6.77,192,0,10.98,0,,555781,1.098,3.74,18.3,160,2153,82822,1
4900970,"Dalibor Dvorsky",2600,C,STL,DAL,8405420,1364159,3,1,,0.1788,0.2421,1.4354,0.3831,0,0,0,0,0.0434,0.0763,0.4209,0.1197,5.62,2.16,5.91,8.37,193,0,13.18,0,,4900970,1.386,4.61,15.1,174,1944,260559,1
2299210,"Wyatt Kaiser",2500,D,CHI,MIN,8405490,1248505,2,,,0.0659,0.1735,1.2735,1.4418,0,0,0,0,0,0,0.2394,0,5.89,2.36,4.93,6.91,194,0.78,12.2,0,,2299210,1.021,4.32,20.6,170,2205,158657,0
36284,"Alexandre Carrier",2800,D,MTL,VGK,8405330,878262,3,,,0.0467,0.2513,0.823,2.0089,0,0,0,0,0,0,0.298,0,6.55,2.34,5.38,7.69,195,0.98,13.44,0,,36284,0.915,4.57,19.5,162,2017,83002,1
927648,"Joseph Woll",8100,G,TOR,BUF,8405360,920370,,,C,0,0,0,0,0.5098,24.2245,3.3133,0.0412,0,0,0,0,9.84,1.21,8.6,10.87,196,0.93,20.85,0,,927648,0,7.65,,164,2146,87778,1
36302,"Alex Tuch",6200,W,BUF,TOR,8405360,831083,1,2,,0.3446,0.4202,2.2763,0.9999,0,0,0,0,0.0338,0.059,0.7648,0.0928,10.57,1.7,8.22,11.73,197,2.05,21.09,0,,36302,0.983,7.56,18.7,161,2004,31880,0
18972,"Lawson Crouse",3900,W,UTA,FLA,8405380,878042,1,2,,0.2764,0.2282,1.7988,0.8205,0,0,0,0,0.0314,0.0288,0.5046,0.0602,7.73,1.98,7.01,9.87,198,0.47,16.7,0,,18972,2.619,6.53,18.6,183,2005,30002,0
36543,"Rasmus Andersson",5600,D,VGK,MTL,8405330,878174,2,,,0.0953,0.2633,1.6599,1.9641,0,0,0,0,0,0,0.3586,0,8.24,1.47,6.04,8.46,199,1.98,15.97,0,,36543,0.743,5.62,21.1,185,180961,30906,0
1280147,"Peyton Krebs",2700,C,BUF,TOR,8405360,1172199,4,,,0.1178,0.2397,0.9904,0.3674,0,0,0,0,0,0,0.3575,0,4.35,1.61,5.29,7.59,200,0,11.12,0,,1280147,1.659,3.85,12.9,161,2004,91947,0
2299483,"Marat Khusnutdinov",3100,W,BOS,NSH,8405390,1243501,3,,,0.1476,0.2141,0.9646,0.5917,0,0,0,0,0,0,0.3617,0,4.8,1.55,5.31,7.62,201,0,11.6,0,,2299483,0.843,3.72,13.7,160,2153,158614,1
415477,"Barrett Hayton",3400,C,UTA,FLA,8405380,1121434,2,1,,0.1985,0.2736,1.7453,0.5017,0,0,0,0,0.0619,0.0912,0.4721,0.1531,6.66,1.96,6.17,8.76,202,0.27,14.56,0,,415477,0.525,4.87,16,183,2005,75470,0
5297792,"Zack Ostapchuk",2500,C,SJS,VAN,8405470,1321601,4,,,0.0878,0.1221,0.7644,0.3837,0,0,0,0,0,0,0.2099,0,3.17,1.27,4.93,6.98,203,0,9.48,0,,5297792,1.754,3.04,9.9,184,1950,165032,0
