PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
4687801,"Josh Downs",4300,WR,IND,SFO,147558,,0,0,0,0,0,0,0,0,3.79,2.58,22.51,0.19,5.96,1.39,,0,0.00%,MNF,1215077,137663,192,4687801,5.95,4.66,22.51,0.19,0,0,22.51,0.19,0,2.14,13.08,,
6228063,"Anthony Gould",3000,WR,IND,SFO,147558,O,0,0,0,0,0,0,0,0,0.33,0.21,1.83,0.02,0.51,0.17,,0,0.00%,MNF,1161661,131338,193,6228063,0.52,0.41,1.83,0.02,0,0,1.83,0.02,0,0,1.02,,
36928,"Mo Alie-Cox",2500,TE,IND,SFO,147558,,0,0,0,0,0,0,0,0,0.65,0.39,3.55,0.03,0.92,0.37,,0,0.00%,MNF,712506,33588,194,36928,0.92,0.72,3.55,0.03,0,0,3.55,0.03,0,0,1.84,,
3491722,"Andrew Ogletree",2500,TE,IND,SFO,147558,,0,0,0,0,0,0,0,0,0.44,0.26,2.45,0.02,0.62,0.25,,0,0.00%,MNF,1271740,173572,195,3491722,0.62,0.49,2.45,0.02,0,0,2.45,0.02,0,0,1.24,,
8217153,"Tyler Warren",4600,TE,IND,SFO,147558,,0,0,0,0,0,0.4,0.53,0,6.29,4.61,38.83,0.35,10.64,2.31,,0,0.00%,MNF,1229083,137548,196,8217153,10.6,8.29,39.36,0.35,0.53,0,39.36,0.35,0,4.88,19.45,,
4688036,"Blake Grupe",,K,IND,SFO,147558,,0,0,0,0,0,0,0,0,0,0,0,0,7.93,21,,0,0.00%,MNF,1073055,69320,197,4688036,7.93,7.93,0,0,0,0,0,0,6.95,3.12,13.77,,
18440,"San Francisco 49ers",3700,DST,SFO,IND,147558,,0,0,0,0,0,0,0,0,0,0,0,0,6.7,1.81,,0,0.00%,MNF,359,8489,198,18440,6.7,6.7,0,0,0,0,0,0,0,1.4,13.96,,
2861939,"Trevor Lawrence",5900,QB,JAC,DEN,147553,,33.47,20.92,220.37,1.45,0.7,6.25,19.2,0.19,0,0,0,0,17.22,2.92,43.32,2.33,2.68%,MAIN,1110711,50547,199,2861939,17.17,17.17,239.57,1.64,239.57,1.64,19.2,0.19,0,10.68,25.68,5.62,
2861937,"Travis Etienne",7000,RB,JAC,DEN,147553,,0,0,0,0,0,15.97,58.76,0.52,2.9,2.08,14.78,0.1,13.57,1.94,38.76,4.17,2.25%,MAIN,978577,50434,200,2861937,13.5,12.46,73.54,0.62,58.76,0.52,73.54,0.62,0,6.65,23.16,8.96,
8228649,"LeQuint Allen",4000,RB,JAC,DEN,147553,,0,0,0,0,0,3.84,10.99,0.13,1.08,0.75,4.99,0.04,3.34,0.84,2.46,0.06,0.06%,MAIN,1378840,235590,201,8228649,3.32,2.94,15.98,0.17,10.99,0.13,15.98,0.17,0,0.51,9.19,0.04,
1849843,"DeeJay Dallas",4000,RB,JAC,DEN,147553,,0,0,0,0,0,0.1,0.39,0,0.07,0.05,0.34,0,0.12,0.03,,0,0.00%,MAIN,976309,52423,202,1849843,0.13,0.1,0.73,0,0.39,0,0.73,0,0,0,0.24,,
982261,"Jakobi Meyers",5500,WR,JAC,DEN,147553,,0,0,0,0,0,0.18,0.66,0.01,7.04,4.51,49.29,0.33,11.71,2.13,28.26,4.32,4.24%,MAIN,880151,53528,203,982261,11.68,9.42,49.95,0.34,0.66,0.01,49.95,0.34,0,5.61,21.12,5.54,
2862095,"Dyami Brown",3000,WR,JAC,DEN,147553,,0,0,0,0,0,0,0,0,0.19,0.11,1.22,0.01,0.29,0.1,0.26,0,0.00%,MAIN,1107878,51950,204,2862095,0.3,0.24,1.22,0.01,0,0,1.22,0.01,0,0,0.58,0,
4687830,"Parker Washington",4600,WR,JAC,DEN,147553,,0,0,0,0,0,0.36,0.55,0.03,4.89,3.06,32.24,0.23,7.91,1.72,16.64,0.87,0.82%,MAIN,1229074,137499,205,4687830,7.88,6.35,32.79,0.26,0.55,0.03,32.79,0.26,0,2.94,15.98,1.74,
6228100,"Brian Thomas",5400,WR,JAC,DEN,147553,,0,0,0,0,0,0,0,0,5.89,3.5,46.31,0.27,9.89,1.83,28.84,3.98,2.25%,MAIN,1286064,169826,206,6228100,9.87,8.12,46.31,0.27,0,0,46.31,0.27,0,4.33,18.92,7,
36825,"Tim Patrick",3500,WR,JAC,DEN,147553,,0,0,0,0,0,0,0,0,1.41,0.88,10.02,0.06,2.24,0.64,5.98,0.12,0.05%,MAIN,838179,33718,207,36825,2.23,1.79,10.02,0.06,0,0,10.02,0.06,0,0,4.48,0.22,
37055,"Johnny Mundt",2500,TE,JAC,DEN,147553,,0,0,0,0,0,0,0,0,0.71,0.48,3.94,0.03,1.05,0.42,2,0.02,0.01%,MAIN,740704,33799,208,37055,1.04,0.8,3.94,0.03,0,0,3.94,0.03,0,0,2.1,0.04,
2861751,"Quintin Morris",2500,TE,JAC,DEN,147553,,0,0,0,0,0,0,0,0,1.42,0.95,8.56,0.06,2.16,0.86,2.74,0.05,0.02%,MAIN,1059680,50431,209,2861751,2.15,1.67,8.56,0.06,0,0,8.56,0.06,0,0,4.32,0.06,
4687831,"Brenton Strange",3900,TE,JAC,DEN,147553,,0,0,0,0,0,0,0,0,7.86,5.24,50.36,0.32,12.39,3.18,39.2,6.22,16.47%,MAIN,1164940,137486,210,4687831,12.33,9.71,50.36,0.32,0,0,50.36,0.32,0,6.08,22.14,14.26,
6228098,"Cam Little",,K,JAC,DEN,147553,,0,0,0,0,0,0,0,0,0,0,0,0,8.33,21,,0,0.00%,MAIN,1290109,169682,211,6228098,8.33,8.33,0,0,0,0,0,0,7.24,3.61,15.03,,
18423,"Denver Broncos",3200,DST,DEN,JAC,147553,,0,0,0,0,0,0,0,0,0,0,0,0,7.07,2.21,33.78,2.29,4.19%,MAIN,332,8472,212,18423,7.07,7.07,0,0,0,0,0,0,0,1.74,14.24,4.76,
982379,"Gardner Minshew",4500,QB,KCC,TEN,147548,,33.68,21.57,220.28,1.22,0.69,3.75,9.22,0.13,0,0,0,0,14.97,3.33,47.48,4.42,2.96%,MAIN,867303,87874,213,982379,14.93,14.93,229.5,1.35,229.5,1.35,9.22,0.13,0,9.01,22.95,2.68,
37015,"Kareem Hunt",5300,RB,KCC,TEN,147548,,0,0,0,0,0,9.53,42.14,0.34,1.56,1.15,7.62,0.04,8.39,1.58,15.34,0.32,0.64%,MAIN,746613,33502,214,37015,8.36,7.78,49.76,0.38,42.14,0.34,49.76,0.38,0,4.01,18.06,0.88,
3492074,"Isiah Pacheco",4800,RB,KCC,TEN,147548,,0,0,0,0,0,9.85,48.92,0.28,1.32,1,6.57,0.03,8.52,1.78,25.82,1.11,0.77%,MAIN,1106832,49143,215,3492074,8.47,7.97,55.49,0.31,48.92,0.28,55.49,0.31,0,4.39,16.09,2.94,
8228671,"Brashard Smith",4000,RB,KCC,TEN,147548,,0,0,0,0,0,2.05,8.69,0.06,2.74,1.87,15.25,0.07,5.02,1.26,7.26,0.14,0.08%,MAIN,1313668,167132,216,8228671,5,4.06,23.94,0.13,8.69,0.06,23.94,0.13,0,1.6,11.48,0.16,
36849,"JuJu Smith-Schuster",3000,WR,KCC,TEN,147548,,0,0,0,0,0,0,0,0,1.87,1.22,13.12,0.06,2.89,0.96,11.18,0.42,0.13%,MAIN,835909,33489,217,36849,2.88,2.27,13.12,0.06,0,0,13.12,0.06,0,0,7.95,0.2,
972489,"Marquise Brown",3900,WR,KCC,TEN,147548,,0,0,0,0,0,0,0,0,6.4,4.18,44.92,0.22,10.1,2.59,41.6,9.52,10.33%,MAIN,976220,54068,218,972489,10.08,7.99,44.92,0.22,0,0,44.92,0.22,0,4.79,18.14,7.8,
4716086,"Nikko Remigio",3000,WR,KCC,TEN,147548,,0,0,0,0,0,0,0,0,0.06,0.04,0.41,0,0.08,0.03,,0,0.00%,MAIN,1127080,52177,219,4716086,0.08,0.06,0.41,0,0,0,0.41,0,0,0,0.16,,
6228136,"Xavier Worthy",4400,WR,KCC,TEN,147548,,0,0,0,0,0,1.47,10.21,0.04,7.64,4.54,46.57,0.28,12.29,2.79,44.62,13.84,14.24%,MAIN,1326638,170960,220,6228136,12.25,9.98,56.78,0.32,10.21,0.04,56.78,0.32,0,6.48,20.73,10.24,
8228672,"Jalen Royals",3000,WR,KCC,TEN,147548,,0,0,0,0,0,0,0,0,2.76,1.65,19.49,0.1,4.21,1.4,7.86,0.23,0.29%,MAIN,1403491,237270,221,8228672,4.21,3.38,19.49,0.1,0,0,19.49,0.1,0,0.43,10.66,0.16,
18314,"Travis Kelce",4700,TE,KCC,TEN,147548,,0,0,0,0,0,0,0,0,6.1,4.24,43.63,0.26,10.2,2.17,30.4,2.64,1.98%,MAIN,448240,4377,222,18314,10.16,8.04,43.63,0.26,0,0,43.63,0.26,0,4.59,18.87,10.98,
36860,"Robert Tonyan",2500,TE,KCC,TEN,147548,,0,0,0,0,0,0,0,0,0.03,0.02,0.2,0,0.04,0.02,,0,0.00%,MAIN,660151,33660,223,36860,0.04,0.03,0.2,0,0,0,0.2,0,0,0,0.08,,
2862275,"Noah Gray",2700,TE,KCC,TEN,147548,,0,0,0,0,0,0,0,0,3.2,2.23,20.17,0.14,5.08,1.88,17.56,0.89,0.54%,MAIN,1056981,56417,224,2862275,5.06,3.94,20.17,0.14,0,0,20.17,0.14,0,1.29,12.04,2.08,
36996,"Harrison Butker",,K,KCC,TEN,147548,,0,0,0,0,0,0,0,0,0,0,0,0,7.45,21,,0,0.00%,MAIN,748560,33366,225,36996,7.45,7.45,0,0,0,0,0,0,6.68,2.83,12.96,,
18444,"Tennessee Titans",2500,DST,TEN,KCC,147548,,0,0,0,0,0,0,0,0,0,0,0,0,6.55,2.62,44.04,4.16,5.37%,MAIN,336,8493,226,18444,6.55,6.55,0,0,0,0,0,0,0,2.01,12.54,7,
1849725,"Justin Herbert",6000,QB,LAC,DAL,147551,,32.21,21.01,241.34,1.72,0.46,3.99,14.83,0.15,0,0,0,0,18.86,3.14,55.54,5.96,6.08%,MAIN,910562,63756,227,1849725,18.82,18.82,256.17,1.87,256.17,1.87,14.83,0.15,0,12.32,27.33,8.5,
3491783,"Hassan Haskins",4000,RB,LAC,DAL,147551,,0,0,0,0,0,1.49,4.92,0.05,0.1,0.07,0.6,0,0.92,0.23,0.08,0,0.00%,MAIN,1130230,55008,228,3491783,0.91,0.87,5.52,0.05,4.92,0.05,5.52,0.05,0,-0.04,2.53,0,
6228203,"Kimani Vidal",5300,RB,LAC,DAL,147551,,0,0,0,0,0,9.22,37.76,0.32,2.13,1.47,13.79,0.1,9.13,1.72,15.42,0.43,0.33%,MAIN,1214824,139628,229,6228203,9.09,8.35,51.55,0.42,37.76,0.32,51.55,0.42,0,4.12,17.84,0.98,
8217247,"Omarion Hampton",5800,RB,LAC,DAL,147551,,0,0,0,0,0,13.37,61.56,0.56,1.94,1.51,12.3,0.09,13.27,2.29,41.16,5.61,4.81%,MAIN,1398572,237833,230,8217247,13.19,12.43,73.86,0.65,61.56,0.56,73.86,0.65,0,6.64,22.68,8.36,
16569,"Keenan Allen",4800,WR,LAC,DAL,147551,,0,0,0,0,0,0,0,0,5.49,3.75,40.04,0.33,9.79,2.04,33.08,4.04,3.01%,MAIN,557210,1013,231,16569,9.77,7.89,40.04,0.33,0,0,40.04,0.33,0,4.32,18.11,6.62,
4687909,"Quentin Johnston",4900,WR,LAC,DAL,147551,Q,0,0,0,0,0,0,0,0,4.64,2.78,33.82,0.23,7.56,1.54,22.78,1.56,1.01%,MAIN,1213865,143999,232,4687909,7.54,6.15,33.82,0.23,0,0,33.82,0.23,0,2.84,15.45,3.48,
6228204,"Ladd McConkey",6100,WR,LAC,DAL,147551,,0,0,0,0,0,0,0,0,7.04,4.57,52.63,0.35,12.13,1.99,33.7,4.12,2.56%,MAIN,1218643,141410,233,6228204,12.1,9.81,52.63,0.35,0,0,52.63,0.35,0,6.15,20.97,8.36,
8223234,"Tre Harris",3300,WR,LAC,DAL,147551,,0,0,0,0,0,0,0,0,4.68,3.16,35.52,0.23,8.12,2.46,32.5,5.4,8.26%,MAIN,1214633,142637,234,8223234,8.1,6.52,35.52,0.23,0,0,35.52,0.23,0,3.27,15.9,2.78,
8228726,"KeAndre Lambert-Smith",3000,WR,LAC,DAL,147551,,0,0,0,0,0,0.43,1.62,0,0.4,0.23,3.05,0.02,0.81,0.27,0.8,0.04,0.01%,MAIN,1214405,137511,235,8228726,0.81,0.69,4.67,0.02,1.62,0,4.67,0.02,0,0,1.62,0,
328304,"Tyler Conklin",2500,TE,LAC,DAL,147551,,0,0,0,0,0,0,0,0,0.33,0.22,2.18,0.02,0.56,0.22,1.76,0.04,0.01%,MAIN,861278,40464,236,328304,0.55,0.44,2.18,0.02,0,0,2.18,0.02,0,0,1.12,0,
329037,"Will Dissly",2500,TE,LAC,DAL,147551,,0,0,0,0,0,0,0,0,0.66,0.49,4.72,0.04,1.2,0.48,4.34,0.06,0.02%,MAIN,837806,40877,237,329037,1.2,0.95,4.72,0.04,0,0,4.72,0.04,0,0,2.4,0.14,
8228725,"Oronde Gadsden",4100,TE,LAC,DAL,147551,,0,0,0,0,0,0,0,0,4.81,3.44,41.64,0.3,9.44,2.3,32.44,4.3,3.43%,MAIN,1325624,167146,238,8228725,9.41,7.69,41.64,0.3,0,0,41.64,0.3,0,3.78,18.7,9.26,
3884062,"Cameron Dicker",,K,LAC,DAL,147551,,0,0,0,0,0,0,0,0,0,0,0,0,8.91,21,,0,0.00%,MAIN,1125872,51047,239,3884062,8.91,8.91,0,0,0,0,0,0,7.74,3.82,14.95,,
18422,"Dallas Cowboys",2900,DST,DAL,LAC,147551,,0,0,0,0,0,0,0,0,0,0,0,0,6.32,2.18,30.54,5.09,7.46%,MAIN,331,8471,240,18422,6.32,6.32,0,0,0,0,0,0,0,0.32,13.91,4.22,
11613,"Matthew Stafford",7000,QB,LAR,SEA,147543,,31.41,20.44,231.55,1.41,0.49,1.23,1.15,0.03,0,0,0,0,15.1,2.16,,0,0.00%,THURS,n/a,6957,241,11613,15.08,15.08,232.7,1.44,232.7,1.44,1.15,0.03,0,9.23,23.09,,
3492191,"Kyren Williams",6800,RB,LAR,SEA,147543,,0,0,0,0,0,14.51,56.21,0.54,2.17,1.62,11.57,0.08,12.25,1.8,,0,0.00%,THURS,n/a,119535,242,3492191,12.2,11.39,67.78,0.62,56.21,0.54,67.78,0.62,0,6.13,21.9,,
6228231,"Blake Corum",4800,RB,LAR,SEA,147543,,0,0,0,0,0,9.93,40.96,0.31,0.96,0.63,4.44,0.03,7.21,1.5,,0,0.00%,THURS,n/a,139489,243,6228231,7.17,6.85,45.4,0.34,40.96,0.31,45.4,0.34,0,3.34,15.78,,
3504123,"Ronnie Rivers",4000,RB,LAR,SEA,147543,,0,0,0,0,0,0.15,0.51,0.01,0.02,0.02,0.11,0,0.14,0.04,,0,0.00%,THURS,n/a,64709,244,3504123,0.14,0.13,0.62,0.01,0.51,0.01,0.62,0.01,0,0,0.28,,
2862399,"Tutu Atwell",3500,WR,LAR,SEA,147543,,0,0,0,0,0,0,0,0,1.96,1.16,16.02,0.1,3.36,0.96,,0,0.00%,THURS,n/a,61306,245,2862399,3.35,2.77,16.02,0.1,0,0,16.02,0.1,0,0,9.24,,
4687933,"Puka Nacua",9000,WR,LAR,SEA,147543,,0,0,0,0,0,1.02,5.05,0.04,9.48,6.87,86.27,0.47,20.15,2.24,,0,0.00%,THURS,n/a,93290,246,4687933,20.11,16.67,91.32,0.51,5.05,0.04,91.32,0.51,0,11.77,32.08,,
4716168,"Xavier Smith",3000,WR,LAR,SEA,147543,,0,0,0,0,0,0,0,0,0.92,0.63,7.24,0.05,1.65,0.55,,0,0.00%,THURS,n/a,131122,247,4716168,1.65,1.33,7.24,0.05,0,0,7.24,0.05,0,0,3.3,,
6228229,"Jordan Whittington",3000,WR,LAR,SEA,147543,,0,0,0,0,0,0.13,0.53,0.01,0.66,0.47,4.73,0.01,1.11,0.37,,0,0.00%,THURS,n/a,91547,248,6228229,1.11,0.87,5.26,0.02,0.53,0.01,5.26,0.02,0,0,2.22,,
8228750,"Konata Mumpfield",3000,WR,LAR,SEA,147543,,0,0,0,0,0,0,0,0,3.54,2.16,22.38,0.18,5.47,1.82,,0,0.00%,THURS,n/a,168149,249,8228750,5.45,4.37,22.38,0.18,0,0,22.38,0.18,0,1.81,13.02,,
1849846,"Colby Parkinson",3800,TE,LAR,SEA,147543,,0,0,0,0,0,0,0,0,6.04,4.15,38.99,0.27,9.75,2.57,,0,0.00%,THURS,n/a,42579,250,1849846,9.72,7.64,38.99,0.27,0,0,38.99,0.27,0,4.35,17.72,,
4687936,"Davis Allen",2800,TE,LAR,SEA,147543,,0,0,0,0,0,0,0,0,2.44,1.68,15.91,0.1,3.86,1.38,,0,0.00%,THURS,n/a,136894,251,4687936,3.85,3.01,15.91,0.1,0,0,15.91,0.1,0,0.15,10.01,,
8223257,"Terrance Ferguson",2500,TE,LAR,SEA,147543,,0,0,0,0,0,0,0,0,3.22,1.78,22.02,0.13,4.75,1.9,,0,0.00%,THURS,n/a,170588,252,8223257,4.73,3.84,22.02,0.13,0,0,22.02,0.13,0,0.31,11.75,,
6227784,"Harrison Mevis",,K,LAR,SEA,147543,,0,0,0,0,0,0,0,0,0,0,0,0,7.72,21,,0,0.00%,THURS,n/a,137052,253,6227784,7.72,7.72,0,0,0,0,0,0,6.83,3.04,13.9,,
18441,"Seattle Seahawks",2700,DST,SEA,LAR,147543,,0,0,0,0,0,0,0,0,0,0,0,0,6.18,2.29,,0,0.00%,THURS,n/a,8490,254,18441,6.18,6.18,0,0,0,0,0,0,0,1.09,12.83,,
16557,"Geno Smith",4300,QB,LVR,HOU,147555,,32.16,19.54,188.8,0.67,0.83,2.97,7.5,0.04,0,0,0,0,10.45,2.43,19.28,0.13,0.27%,MAIN,513856,6816,255,16557,10.42,10.42,196.3,0.71,196.3,0.71,7.5,0.04,0,6.33,16.7,0.24,
21702,"Raheem Mostert",4100,RB,LVR,HOU,147555,,0,0,0,0,0,1.27,5.53,0.02,0.96,0.68,4.62,0.01,1.87,0.46,0.42,0,0.00%,MAIN,606501,8709,256,21702,1.86,1.52,10.15,0.03,5.53,0.02,10.15,0.03,0,0,5.14,0,
6228165,"Dylan Laube",4000,RB,LVR,HOU,147555,,0,0,0,0,0,0.8,3.07,0.02,0.12,0.08,0.55,0,0.56,0.14,0.08,0,0.00%,MAIN,1122182,133963,257,6228165,0.55,0.51,3.62,0.02,3.07,0.02,3.62,0.02,0,0,1.12,0,
8217222,"Ashton Jeanty",5600,RB,LVR,HOU,147555,,0,0,0,0,0,13.56,53.39,0.27,5.83,4.25,22.78,0.09,14.19,2.53,41.62,9.24,11.89%,MAIN,1379646,238380,258,8217222,14.09,11.96,76.17,0.36,53.39,0.27,76.17,0.36,0,8.49,23.29,5.18,
21808,"Tyler Lockett",3400,WR,LVR,HOU,147555,,0,0,0,0,0,0,0,0,2.43,1.52,15.19,0.06,3.4,1,4.76,0.04,0.04%,MAIN,605242,8687,259,21808,3.39,2.63,15.19,0.06,0,0,15.19,0.06,0,0,8.47,0.1,
4715836,"Shedrick Jackson",3000,WR,LVR,HOU,147555,,0,0,0,0,0,0,0,0,1.01,0.58,5.84,0.02,1.28,0.43,0.44,0,0.00%,MAIN,1114364,61665,260,4715836,1.28,0.99,5.84,0.02,0,0,5.84,0.02,0,0,2.56,0,
4687881,"Tre Tucker",3900,WR,LVR,HOU,147555,,0,0,0,0,0,0.46,2.72,0.01,4.8,2.7,33.56,0.11,7.09,1.82,20.66,1.21,1.40%,MAIN,1164979,133802,261,4687881,7.07,5.72,36.28,0.12,2.72,0.01,36.28,0.12,0,2.74,13.44,2.32,
8223208,"Jack Bech",3200,WR,LVR,HOU,147555,,0,0,0,0,0,0.02,0.08,0,4.05,2.69,27.83,0.09,6.03,1.88,20.86,1,1.33%,MAIN,1286046,169823,262,8223208,6.02,4.67,27.91,0.09,0.08,0,27.91,0.09,0,2.21,11.89,1.24,
8228700,"Dont'e Thornton",3000,WR,LVR,HOU,147555,,0,0,0,0,0,0,0,0,1.36,0.58,6.53,0.03,1.41,0.47,1.62,0,0.00%,MAIN,1286164,170558,263,8228700,1.41,1.12,6.53,0.03,0,0,6.53,0.03,0,0,2.82,0,
328735,"Ian Thomas",2500,TE,LVR,HOU,147555,,0,0,0,0,0,0,0,0,0.27,0.17,1.47,0.01,0.38,0.15,0.76,0.03,0.01%,MAIN,943093,40825,264,328735,0.38,0.29,1.47,0.01,0,0,1.47,0.01,0,0,0.76,0,
4687882,"Michael Mayer",2600,TE,LVR,HOU,147555,,0,0,0,0,0,0,0,0,2.82,1.77,17.04,0.06,3.82,1.47,9.14,0.29,0.15%,MAIN,1232592,138618,265,4687882,3.81,2.92,17.04,0.06,0,0,17.04,0.06,0,0.03,9.59,0.5,
6228166,"Brock Bowers",5600,TE,LVR,HOU,147555,,0,0,0,0,0,0.26,0.56,0,8.52,5.57,62.27,0.19,13.24,2.36,29.84,5.03,4.10%,MAIN,1285917,169466,266,6228166,13.19,10.4,62.83,0.19,0.56,0,62.83,0.19,0,7.02,23,7.96,
328307,"Daniel Carlson",,K,LVR,HOU,147555,,0,0,0,0,0,0,0,0,0,0,0,0,6.57,21,,0,0.00%,MAIN,744439,40450,267,328307,6.57,6.57,0,0,0,0,0,0,5.59,1.68,12.92,,
18426,"Houston Texans",4000,DST,HOU,LVR,147555,,0,0,0,0,0,0,0,0,0,0,0,0,11.21,2.8,57.44,9.6,7.81%,MAIN,325,8475,268,18426,11.21,11.21,0,0,0,0,0,0,0,6.3,16.85,12.94,
8228771,"Quinn Ewers",4000,QB,MIA,CIN,147557,,28.47,16.81,179.15,1.26,0.68,4.01,7.22,0.06,0,0,0,0,12.71,3.18,38.66,1.59,2.18%,MAIN,1333868,169975,269,8228771,12.67,12.67,186.37,1.32,186.37,1.32,7.22,0.06,0,6.77,20.79,1.58,
1001990,"Alec Ingold",,RB,MIA,CIN,147557,,0,0,0,0,0,0.1,0.16,0,0.26,0.17,1.45,0.01,0.39,21,0.16,0.01,0.00%,MAIN,880322,49575,270,1001990,0.39,0.3,1.61,0.01,0.16,0,1.61,0.01,0,0,0.78,0,
4687954,"Devon Achane",8800,RB,MIA,CIN,147557,,0,0,0,0,0,15.57,79.81,0.55,5.57,3.77,27.51,0.21,19.95,2.27,47.64,10.61,10.18%,MAIN,1231820,146167,271,4687954,19.88,17.99,107.32,0.76,79.81,0.55,107.32,0.76,0,11.67,31.88,20.42,
6228261,"Jaylen Wright",4800,RB,MIA,CIN,147557,,0,0,0,0,0,3.37,13.84,0.12,1.09,0.63,4.52,0.04,3.41,0.71,2.78,0.01,0.02%,MAIN,1286513,169876,272,6228261,3.41,3.09,18.36,0.16,13.84,0.12,18.36,0.16,0,0.78,9.38,0.06,
8228772,"Ollie Gordon",4300,RB,MIA,CIN,147557,,0,0,0,0,0,3.43,15.56,0.12,0.4,0.25,1.8,0.01,2.75,0.64,3.76,0.08,0.02%,MAIN,1377766,234897,273,8228772,2.73,2.6,17.36,0.13,15.56,0.12,17.36,0.13,0,0.79,7.56,0.22,
328586,"Cedrick Wilson",3000,WR,MIA,CIN,147557,,0,0,0,0,0,0,0,0,0.27,0.17,2.01,0.01,0.43,0.14,0.74,0.01,0.00%,MAIN,912061,40364,274,328586,0.43,0.34,2.01,0.01,0,0,2.01,0.01,0,0,0.86,0,
2184953,"Nick Westbrook-Ikhine",3000,WR,MIA,CIN,147557,,0,0,0,0,0,0,0,0,0.84,0.48,6.1,0.04,1.33,0.44,1.74,0.04,0.01%,MAIN,883259,47096,275,2184953,1.33,1.09,6.1,0.04,0,0,6.1,0.04,0,0,2.66,0.04,
2861778,"Jaylen Waddle",6800,WR,MIA,CIN,147557,,0,0,0,0,0,0.08,0.43,0,7.84,4.74,56.48,0.41,13.08,1.92,20.14,1.86,4.11%,MAIN,1125749,63612,276,2861778,13.06,10.69,56.91,0.41,0.43,0,56.91,0.41,0,5.81,24.59,5.02,
2862461,"Dee Eskridge",3000,WR,MIA,CIN,147557,,0,0,0,0,0,0,0,0,0.13,0.07,0.71,0.01,0.2,0.07,0.26,0.01,0.00%,MAIN,926280,56289,277,2862461,0.21,0.17,0.71,0.01,0,0,0.71,0.01,0,0,0.4,0,
6228260,"Malik Washington",3800,WR,MIA,CIN,147557,,0,0,0,0,0,0.63,3.85,0.01,3.73,2.35,20.26,0.19,6,1.58,18.82,1.62,1.40%,MAIN,1173255,139165,278,6228260,5.98,4.8,24.11,0.2,3.85,0.01,24.11,0.2,0,1.96,14.75,2.54,
21556,"Darren Waller",3500,TE,MIA,CIN,147557,,0,0,0,0,0,0,0,0,5.24,3.11,34.9,0.19,7.82,2.23,25.48,4.75,3.84%,MAIN,600191,8780,279,21556,7.79,6.23,34.9,0.19,0,0,34.9,0.19,0,2.64,17.06,7.76,
3492045,"Greg Dulcich",2500,TE,MIA,CIN,147557,,0,0,0,0,0,0,0,0,2.49,1.47,16.39,0.09,3.66,1.46,12.1,0.7,0.44%,MAIN,1128085,146096,280,3492045,3.65,2.91,16.39,0.09,0,0,16.39,0.09,0,0,10.07,1.24,
4744671,"Julian Hill",2500,TE,MIA,CIN,147557,,0,0,0,0,0,0,0,0,0.89,0.55,4.59,0.03,1.18,0.47,3.8,0.12,0.04%,MAIN,1123630,133131,281,4744671,1.18,0.9,4.59,0.03,0,0,4.59,0.03,0,0,2.36,0.3,
2861728,"Riley Patterson",,K,MIA,CIN,147557,,0,0,0,0,0,0,0,0,0,0,0,0,8.16,21,,0,0.00%,MAIN,1065025,47546,282,2861728,8.16,8.16,0,0,0,0,0,0,7.23,3.46,14.55,,
18420,"Cincinnati Bengals",2500,DST,CIN,MIA,147557,,0,0,0,0,0,0,0,0,0,0,0,0,6.44,2.58,46.92,5.64,5.01%,MAIN,327,8469,283,18420,6.44,6.44,0,0,0,0,0,0,0,2.24,11.92,8.02,
6228291,"J.J. McCarthy",4900,QB,MIN,NYG,147550,,28.8,17.21,197.33,1.43,0.97,6.79,25.68,0.21,0,0,0,0,16.55,3.38,48.82,5.08,7.74%,MAIN,1287599,170355,284,6228291,16.48,16.48,223.01,1.64,223.01,1.64,25.68,0.21,0,10.01,25.21,4.86,
36871,"Aaron Jones",5200,RB,MIN,NYG,147550,,0,0,0,0,0,11.04,61.82,0.47,4.13,2.92,20.68,0.11,14.87,2.86,52.24,19.16,20.16%,MAIN,741314,33090,285,36871,14.83,13.37,82.5,0.58,61.82,0.47,82.5,0.58,0,8.37,23.64,10.9,
3492222,"Jordan Mason",5200,RB,MIN,NYG,147550,,0,0,0,0,0,9.23,50.56,0.39,0.72,0.54,3.33,0.02,8.46,1.63,16.28,0.68,0.48%,MAIN,1116001,66046,286,3492222,8.42,8.15,53.89,0.41,50.56,0.39,53.89,0.41,0,3.99,17.53,1.5,
35471,"C.J. Ham",4000,RB,MIN,NYG,147550,,0,0,0,0,0,0.13,0.59,0.01,0.03,0.02,0.15,0,0.15,0.04,,0,0.00%,MAIN,915397,25869,287,35471,0.15,0.14,0.74,0.01,0.59,0.01,0.74,0.01,0,0,0.3,,
