PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
555384,"Jeremy Lauzon",2500,D,VGK,CHI,8403730,878173,2,,,0.0448,0.1743,1.1459,1.2701,0,0,0,0,0,0,0.2191,0,5.19,2.08,4.88,6.87,100,0.13,11.44,3,,555384,4.389,5.58,18.8,185,180961,37816,0,
2299210,"Wyatt Kaiser",2600,D,CHI,VGK,8403730,1248505,2,,,0.0492,0.1627,0.9211,1.3672,0,0,0,0,0,0,0.2119,0,5,1.92,4.84,6.84,101,0,11.2,0.3,,2299210,0.975,3.72,18.5,170,2205,158657,1,
36284,"Alexandre Carrier",3000,D,MTL,DAL,8403630,878262,2,,,0.0414,0.2291,0.9248,2.1286,0,0,0,0,0,0,0.2705,0,6.78,2.26,5.22,7.37,102,1.37,13.46,2.3,,36284,0.968,4.7,20.5,162,2017,83002,0,
14397,"Brent Burns",3500,D,COL,FLA,8403610,229384,2,,,0.1032,0.2607,1.7891,1.3713,0,0,0,0,0,0,0.3639,0,7.37,2.11,5.87,8.28,103,1.29,14.88,2,,14397,0.428,5.04,18.4,176,2155,29903,0,
5283038,"Sam Malinski",3000,D,COL,FLA,8403610,1443503,3,,,0.0715,0.2188,1.6029,1.538,0,0,0,0,0,0,0.2903,0,6.89,2.3,5.27,7.38,104,1.43,13.64,2,,5283038,0.848,4.87,17.1,176,2155,290512,0,
555636,"Juho Lammikko",2500,W,NJD,CAR,8403680,831370,4,,,0.0703,0.1009,0.7623,0.5466,0,0,0,0,0,0,0.1712,0,3.18,1.27,4.47,6.32,105,0,8.9,0,,555636,1.027,2.65,9.3,155,1979,37793,1,40
35032,"Ivan Barbashev",3900,W,VGK,CHI,8403730,831260,1,2,,0.2824,0.3462,1.6724,0.4028,0,0,0,0,0.0239,0.0366,0.6286,0.0605,7.52,1.93,7.29,10.41,106,0,16.85,7.3,,35032,1.726,6.05,16,185,180961,30557,0,
34832,"Evan Rodrigues",4100,C,FLA,COL,8403610,869892,3,1,,0.2003,0.3602,2.3409,0.4354,0,0,0,0,0.0568,0.1231,0.5605,0.1799,8.1,1.98,7.26,10.35,107,0.58,17.39,5.3,,34832,1.346,6.18,18.1,166,2047,30754,1,
35970,"Colin Blackwell",2500,W,DAL,MTL,8403630,615330,4,,,0.1143,0.1416,0.9792,0.3562,0,0,0,0,0,0,0.2559,0,3.78,1.51,4.96,7.01,108,0,10.13,0,,35970,1.109,3.14,11.2,181,1954,82997,1,40
1144471,"Jack Hughes",8500,W,NJD,CAR,8403680,1165897,1,1,,0.4914,0.6329,3.3678,0.5846,0,0,0,0,0.1408,0.2372,1.1243,0.378,14.46,1.7,10.14,14.43,109,3.95,27.44,10.3,,1144471,0.308,9.78,20.7,155,1979,88357,1,
6196713,"Joel Nystrom",2500,D,CAR,NJD,8403680,1321943,3,,,0.0389,0.1877,1.0767,0.8717,0,0,0,0,0,0,0.2266,0,4.38,1.75,4.77,6.75,110,0,10.49,0,,6196713,0.708,3.29,13.7,165,2181,164967,0,40
415101,"Joe Veleno",2500,C,MTL,DAL,8403630,1121479,4,,,0.103,0.1253,0.8647,0.5027,0,0,0,0,0,0,0.2283,0,3.66,1.46,4.99,7.03,111,0,10.05,0,,415101,1.505,3.24,11.7,162,2017,75501,0,40
14116,"Jordan Staal",3200,C,CAR,NJD,8403680,329562,3,1,,0.177,0.2719,1.3779,0.6241,0,0,0,0,0.0191,0.036,0.4489,0.0551,6.06,1.89,6.05,8.66,112,0,13.8,4,,14116,1.75,5.05,16.4,165,2181,30131,0,
5307322,"Logan Stankoven",4400,C,CAR,NJD,8403680,1321657,3,2,,0.2047,0.3157,2.0839,0.4639,0,0,0,0,0.0279,0.0576,0.5204,0.0855,7.48,1.7,6.91,9.82,113,0.32,16.32,4.3,,5307322,0.707,5.44,15.3,165,2181,165125,0,
6082745,"Jackson Blake",4500,W,CAR,NJD,8403680,1321778,2,1,,0.2823,0.3703,2.0273,0.4498,0,0,0,0,0.0873,0.1322,0.6526,0.2195,8.33,1.85,7.61,10.89,114,0.45,18.07,3.3,,6082745,0.437,5.98,16.8,165,2181,164973,0,
880868,"Elvis Merzlikins",7800,G,CBJ,PIT,8403600,831382,,,B,0,0,0,0,0.5556,25.2554,3.1877,0.0475,0,0,0,0,11.26,1.44,8.63,10.94,115,2.32,22.31,8,,880868,0,8.92,,171,2023,87660,1,
37744,"Sam Steel",2900,W,DAL,MTL,8403630,920240,3,,,0.1235,0.2262,1.0602,0.3565,0,0,0,0,0,0,0.3497,0,4.42,1.52,5.32,7.62,116,0,11.23,1,,37744,0.884,3.5,14.3,181,1954,32287,1,
18831,"Nikolaj Ehlers",5900,W,CAR,NJD,8403680,831074,1,2,,0.315,0.4745,2.4649,0.4756,0,0,0,0,0.097,0.1331,0.7895,0.2301,10.03,1.7,7.96,11.41,117,1.78,20.22,5,,18831,0.534,7.11,16.9,165,2181,30595,0,
31726,"Jack Eichel",8300,C,VGK,CHI,8403730,878033,1,1,,0.4666,0.8052,3.6636,0.6163,0,0,0,0,0.136,0.2679,1.2718,0.4039,15.91,1.92,10.78,15.57,118,4.74,29.71,21,,31726,0.572,10.79,20.6,185,180961,30269,0,
35805,"Sebastian Aho",7300,C,CAR,NJD,8403680,878154,1,1,,0.3689,0.5357,2.4249,0.4439,0,0,0,0,0.1007,0.208,0.9046,0.3087,10.76,1.47,8.76,12.65,119,1.68,21.97,4.3,,35805,0.837,7.8,19.7,165,2181,31384,0,
1283915,"Thomas Harley",4600,D,DAL,MTL,8403630,1172200,2,2,,0.1247,0.411,1.6619,1.491,0,0,0,0,0.0281,0.06,0.5357,0.0881,8.36,1.82,6.37,9.18,120,1.76,16.51,8.7,,1283915,0.754,5.97,22.3,181,1954,92099,1,
7005310,"Lane Hutson",5500,D,MTL,DAL,8403630,1394994,2,1,,0.1036,0.6574,1.62,1.4687,0,0,0,0,0.0454,0.1481,0.761,0.1935,9.37,1.7,7.37,10.99,121,1.73,18.8,5.3,,7005310,0.694,6.78,23.7,162,2017,204747,0,
1280145,"Kaedan Korczak",2900,D,VGK,CHI,8403730,1172233,2,,,0.0499,0.2955,1.1938,1.2991,0,0,0,0,0,0,0.3454,0,5.98,2.06,5.31,7.58,122,0.48,12.78,6,,1280145,1.883,4.92,20.6,185,180961,91946,0,
37760,"Sean Walker",4400,D,CAR,NJD,8403680,1077314,1,2,,0.1261,0.2611,2.193,1.7899,0,0,0,0,0.0306,0.0344,0.3872,0.065,9.09,2.07,6.04,8.44,123,2.83,16.82,9.3,,37760,1.518,6.58,22.2,165,2181,37933,0,
10134777,"Taylor Makar",2500,W,COL,FLA,8403610,1321944,4,,,0.0678,0.0805,0.6745,0.3192,0,0,0,0,0,0,0.1483,0,2.55,1.02,4.4,6.26,124,0,8.18,0,,10134777,0.799,2.12,7.8,176,2155,165128,0,40
17136,"Nick Foligno",2600,W,CHI,VGK,8403730,329662,4,2,,0.1416,0.2155,1.2227,0.4692,0,0,0,0,0.0163,0.0408,0.3571,0.0571,4.96,1.91,5.38,7.67,125,0,11.85,2.3,,17136,2.156,4.51,14.2,170,2205,30464,1,
35733,"Devon Toews",3600,D,COL,FLA,8403610,831460,1,2,,0.0971,0.3744,1.4907,1.58,0,0,0,0,0.0139,0.0417,0.4715,0.0556,7.8,2.17,6.36,9.19,126,1.21,15.94,4.7,,35733,0.71,5.53,21,176,2155,83302,0,
1286526,"Carter Verhaeghe",6200,W,FLA,COL,8403610,743262,2,2,,0.3141,0.3722,2.3781,0.3736,0,0,0,0,0.0542,0.0699,0.6863,0.1241,9.14,1.47,7.7,10.96,127,1.16,19,4.3,,1286526,1.037,6.71,16.2,166,2047,30932,1,
35782,"Artturi Lehkonen",5000,W,COL,FLA,8403610,743064,2,2,,0.3007,0.3298,2.0879,0.6147,0,0,0,0,0.0312,0.0646,0.6305,0.0958,8.64,1.73,7.39,10.49,128,0.98,18.1,6.7,,35782,0.765,6.26,17.6,176,2155,31453,0,
169101,"Ryan Donato",3300,W,CHI,VGK,8403730,831284,2,1,,0.2717,0.2575,1.9785,0.2783,0,0,0,0,0.0606,0.0636,0.5292,0.1242,7.26,2.2,7.18,10.13,129,0,16.45,3,,169101,1.375,5.67,16.2,170,2205,39718,1,
4904467,"Oliver Moore",2600,C,CHI,VGK,8403730,1453009,3,2,,0.1378,0.2259,1.2927,0.368,0,0,0,0,0.0158,0.031,0.3637,0.0468,4.93,1.9,5.37,7.66,130,0,11.8,2.3,,4904467,0.879,3.85,13.3,170,2205,260582,1,
7608627,"Owen Beck",2500,W,MTL,DAL,8403630,1394962,4,,,0.0859,0.1088,0.8227,0.4306,0,0,0,0,0,0,0.1947,0,3.25,1.3,4.94,6.99,131,0,9.57,0,,7608627,1.157,2.78,9.3,162,2017,204746,0,40
1280152,"Pavel Dorofeyev",5500,W,VGK,CHI,8403730,1141578,3,1,,0.4041,0.3992,3.043,0.375,0,0,0,0,0.1317,0.1213,0.8033,0.253,11.4,2.07,8.91,12.59,132,2.17,22.8,15.3,,1280152,0.526,7.83,16.9,185,180961,91952,0,
556286,"Ilya Lyubushkin",2500,D,DAL,MTL,8403630,905986,3,,,0.0186,0.1622,0.5795,1.414,0,0,0,0,0,0,0.1808,0,4.31,1.72,4.78,6.79,133,0,10.43,0.7,,556286,1.377,3.44,15.2,181,1954,81754,1,
31843,"Brendan Gaunce",2500,C,CBJ,PIT,8403600,659872,4,,,0.1135,0.1586,0.9751,0.5374,0,0,0,0,0,0,0.2721,0,4.15,1.66,4.99,7.03,134,0,10.54,0.7,,31843,1.609,3.63,12.2,171,2023,30969,1,
17017,"Connor Murphy",2500,D,CHI,VGK,8403730,600120,3,,,0.0414,0.1613,0.8704,1.8823,0,0,0,0,0,0,0.2027,0,5.86,2.34,5.05,7.06,135,0.63,12.32,1.7,,17017,1.633,4.46,17.7,170,2205,30992,1,
555669,"Ross Colton",2900,W,COL,FLA,8403610,920440,3,2,,0.1724,0.1684,1.5492,0.553,0,0,0,0,0.0234,0.0262,0.3408,0.0496,5.65,1.95,5.77,8.11,136,0,13.04,0.3,,555669,1.68,4.68,11.6,176,2155,82934,0,
35872,"Samuel Girard",2800,D,COL,FLA,8403610,920352,3,,,0.0456,0.2474,0.9949,1.5775,0,0,0,0,0,0,0.293,0,5.91,2.11,5.11,7.25,137,0.62,12.45,1,,35872,0.862,4.27,17.3,176,2155,37843,0,
17260,"Gabriel Landeskog",5400,W,COL,FLA,8403610,600076,1,2,,0.2963,0.3782,1.9866,0.655,0,0,0,0,0.0302,0.0435,0.6745,0.0737,8.76,1.62,7.63,10.91,138,0.86,18.53,4,,17260,1.612,6.78,17.3,176,2155,30676,0,
35796,"Mitch Marner",5800,C,VGK,CHI,8403730,878035,2,1,,0.3397,0.8364,2.1678,0.4711,0,0,0,0,0.1,0.2977,1.1761,0.3977,11.72,2.02,9.41,13.87,139,1.97,23.76,14,,35796,0.669,8.56,19.2,185,180961,30483,0,
9077003,"Arseny Gritsyuk",3200,W,NJD,CAR,8403680,1172444,2,2,,0.2189,0.2413,1.9078,0.4572,0,0,0,0,0.0279,0.0362,0.4602,0.0641,6.89,2.15,6.47,9.12,140,0.19,15.17,4,,9077003,1.064,5.21,14.8,155,1979,290652,1,
35820,"Jonas Siegenthaler",2700,D,NJD,CAR,8403680,878178,1,,,0.0287,0.1677,0.7528,2.1982,0,0,0,0,0,0,0.1964,0,6.22,2.3,5.01,7.03,141,1.03,12.63,2,,35820,1.438,4.51,19.4,155,1979,30881,1,
4537477,"Alex Vlasic",2800,D,CHI,VGK,8403730,1172235,1,,,0.0422,0.2274,0.8882,1.7423,0,0,0,0,0,0,0.2696,0,5.95,2.13,5.11,7.25,142,0.66,12.49,1,,4537477,0.814,4.2,21.1,170,2205,183390,1,
17097,"Alexander Petrovic",2700,D,DAL,MTL,8403630,554482,3,,,0.039,0.1701,0.9805,1.1169,0,0,0,0,0,0,0.2091,0,4.58,1.7,4.78,6.77,143,0,10.7,1,,17097,1.35,3.69,15.1,181,1954,29939,1,
16757,"Tomas Hertl",6000,C,VGK,CHI,8403730,659862,3,1,,0.3836,0.4627,2.6262,0.4896,0,0,0,0,0.1234,0.1607,0.8463,0.2841,10.95,1.83,8.48,12.14,144,2.16,21.8,13,,16757,1.275,8.05,17.2,185,180961,29907,0,
4900491,"Adam Fantilli",5900,C,CBJ,PIT,8403600,1431616,1,1,,0.3921,0.4649,2.8381,0.6517,0,0,0,0,0.0971,0.1123,0.857,0.2094,11.72,1.99,9.15,13.01,145,2.24,23.43,17.3,,4900491,1.381,8.5,19,171,2023,260561,1,
17394,"Rickard Rakell",6100,W,PIT,CBJ,8403600,600132,1,1,,0.3032,0.4067,2.5089,0.8832,0,0,0,0,0.0809,0.1123,0.7099,0.1932,10.33,1.69,7.75,11.02,146,2.3,20.25,7.3,,17394,1.53,7.7,19.3,159,1927,30661,0,
36126,"William Carrier",2500,W,CAR,NJD,8403680,743066,4,,,0.1256,0.1489,1.2623,0.3835,0,0,0,0,0,0,0.2745,0,4.4,1.76,5.05,7.08,147,0,10.86,0,,36126,2.369,4.18,11.8,165,2181,30283,0,40
555314,"Carter Hart",8400,G,VGK,CHI,8403730,920353,,,B,0,0,0,0,0.7143,21.0871,2.5189,0.0918,0,0,0,0,11.13,1.33,7.46,9.81,148,3.4,20.68,10.3,,555314,0,9.38,,185,180961,83276,0,
18479,"Aaron Ekblad",4200,D,FLA,COL,8403610,831066,1,2,,0.0909,0.3621,1.4486,1.531,0,0,0,0,0.0271,0.0776,0.453,0.1047,7.57,1.8,6.36,9.19,149,0.98,15.71,4.3,,18479,1.465,5.76,21.7,166,2047,30012,1,
17120,"Ondrej Palat",2800,W,NJD,CAR,8403680,615345,3,,,0.1243,0.177,0.9312,0.787,0,0,0,0,0,0,0.3013,0,4.69,1.68,5.19,7.36,150,0,11.33,3.7,,17120,1.283,3.81,11.5,155,1979,30825,1,
18971,"Noah Hanifin",5200,D,VGK,CHI,8403730,878036,1,2,,0.1282,0.5096,2.3335,1.309,0,0,0,0,0.0176,0.0446,0.6378,0.0622,9.73,1.87,6.87,9.86,151,2.61,18.52,11.3,,18971,0.945,6.95,23.5,185,180961,30406,0,
17427,"Teuvo Teravainen",3100,W,CHI,VGK,8403730,659863,3,1,,0.1824,0.3632,1.4218,0.4688,0,0,0,0,0.0444,0.1107,0.5456,0.1551,6.42,2.07,6.56,9.54,152,0,14.82,3,,17427,0.468,4.75,18.1,170,2205,30644,1,
18539,"Tyler Bertuzzi",4700,W,CHI,VGK,8403730,743067,1,1,,0.3371,0.3429,1.9758,0.4328,0,0,0,0,0.066,0.0694,0.68,0.1354,8.55,1.82,7.94,11.27,153,0.32,18.71,4,,18539,1.086,6.41,18,170,2205,30615,1,
31688,"Sam Reinhart",7700,W,FLA,COL,8403610,831067,1,1,,0.495,0.4823,2.681,0.8661,0,0,0,0,0.142,0.156,0.9773,0.298,12.78,1.66,9.71,13.84,154,2.72,25.21,7.7,,31688,1.144,9.17,20.6,166,2047,30753,1,
36133,"A.J. Greer",2500,W,FLA,COL,8403610,878158,3,,,0.1539,0.1815,1.5902,0.5816,0,0,0,0,0,0,0.3354,0,5.67,2.27,5.3,7.44,155,0.18,12.45,2.3,,36133,3.15,5.4,13.8,166,2047,83028,1,
17273,"Jamie Benn",3700,W,DAL,MTL,8403630,458860,3,2,,0.2104,0.3102,1.5484,0.4352,0,0,0,0,0.0279,0.0627,0.5206,0.0906,6.52,1.76,6.75,9.7,156,0,15.16,3,,17273,1.318,5.19,13.1,181,1954,31075,1,
31742,"Brett Pesce",3300,D,NJD,CAR,8403680,743233,2,,,0.0517,0.2313,1.1023,2.6318,0,0,0,0,0,0,0.283,0,8.18,2.48,5.4,7.56,157,2.59,15.09,7.3,,31742,0.558,5.25,21.5,155,1979,30141,1,
18800,"Stefan Noesen",2800,W,NJD,CAR,8403680,600123,4,1,,0.1775,0.2345,1.3777,0.3479,0,0,0,0,0.0661,0.107,0.412,0.1731,5.42,1.94,5.84,8.32,158,0,12.9,3,,18800,1.17,4.4,12.1,155,1979,30659,1,
5273460,"Denton Mateychuk",4300,D,CBJ,PIT,8403600,1394911,1,,,0.1032,0.3455,1.2139,1.5369,0,0,0,0,0,0,0.4487,0,7.17,1.67,6.02,8.65,159,0.93,14.88,1,,5273460,0.85,5.18,20.5,171,2023,204730,1,
839626,"Colton White",2500,D,NJD,CAR,8403680,878236,3,,,0.0136,0.1223,0.4796,1.0583,0,0,0,0,0,0,0.1359,0,3.26,1.3,4.52,6.39,160,0,9.05,0.3,,839626,0.842,2.53,11.7,155,1979,29983,1,
1278989,"Parker Wotherspoon",2800,D,PIT,CBJ,8403600,878258,1,,,0.0389,0.2371,0.9534,1.7301,0,0,0,0,0,0,0.276,0,6.03,2.15,5.11,7.25,161,0.74,12.57,0,,1278989,2.018,4.87,21,159,1927,83305,0,40
18965,"Ivan Provorov",4100,D,CBJ,PIT,8403600,878038,2,2,,0.1065,0.3863,1.7118,1.7343,0,0,0,0,0.0181,0.0382,0.4928,0.0563,8.72,2.13,6.43,9.25,162,2.06,16.95,8.7,,18965,0.834,6.08,25.9,171,2023,30396,1,
4597656,"Brandon Bussi",8000,G,CAR,NJD,8403680,1381557,,,B,0,0,0,0,0.5455,23.6391,2.9546,0.0603,0,0,0,0,10.78,1.35,8.6,10.87,163,1.87,21.79,9,,4597656,0,8.59,,165,2181,246108,0,
8154724,"Ryan Greene",2800,C,CHI,VGK,8403730,1394988,1,2,,0.1752,0.3059,1.4853,0.5517,0,0,0,0,0.0167,0.0363,0.4811,0.053,6.27,2.24,6.31,9.08,164,0,14.35,4,,8154724,0.94,4.81,17.2,170,2205,204759,1,
7005306,"Jayden Struble",2500,D,MTL,DAL,8403630,1172238,3,,,0.0215,0.1201,0.5061,0.7218,0,0,0,0,0,0,0.1416,0,2.77,1.11,4.46,6.32,165,0,8.48,0,,7005306,1.41,2.54,12,162,2017,262150,0,40
9012043,"Ben Kindel",4300,C,PIT,CBJ,8403600,1591877,3,2,,0.2135,0.2543,1.8196,0.8554,0,0,0,0,0.0273,0.0373,0.4678,0.0646,7.43,1.73,6.68,9.45,166,0.51,15.98,3.3,,9012043,0.794,5.4,15,159,1927,622949,0,
18483,"Andre Burakovsky",3200,W,CHI,VGK,8403730,741463,1,1,,0.2267,0.3674,1.4494,0.4204,0,0,0,0,0.055,0.1015,0.5941,0.1565,6.79,2.12,7,10.14,167,0,15.75,3.3,,18483,0.634,5.09,17.8,170,2205,30358,1,
35871,"Mathieu Olivier",2600,W,CBJ,PIT,8403600,953950,3,,,0.1658,0.1916,1.2874,0.7898,0,0,0,0,0,0,0.3574,0,5.69,2.19,5.75,8.11,168,0,13.05,3.7,,35871,3.172,5.42,13.9,171,2023,83007,1,
14182,"Brad Marchand",7000,W,FLA,COL,8403610,414433,2,1,,0.4244,0.5733,2.6542,0.5166,0,0,0,0,0.1381,0.2588,0.9977,0.3969,11.98,1.71,9.3,13.39,169,2.35,23.88,7,,14182,1.186,8.8,18.3,166,2047,29852,1,
14311,"Dougie Hamilton",4800,D,NJD,CAR,8403680,600102,1,2,,0.1029,0.3062,2.0943,1.6267,0,0,0,0,0.0253,0.0387,0.4091,0.064,8.64,1.8,6.26,8.84,170,2.15,16.65,4,,14311,1.211,6.2,21.3,155,1979,29848,1,
37730,"Luke Kunin",2500,C,FLA,COL,8403610,920224,4,,,0.0856,0.0785,0.8601,0.6467,0,0,0,0,0,0,0.1641,0,3.51,1.4,4.87,6.81,171,0,9.74,0,,37730,1.479,3.07,8.9,166,2047,37834,1,40
31732,"Sam Bennett",6500,C,FLA,COL,8403610,831069,2,1,,0.3482,0.4758,2.9047,0.6079,0,0,0,0,0.0974,0.1745,0.824,0.2719,11.39,1.75,8.6,12.24,172,2.48,22.4,9.3,,31732,2.099,8.69,18.5,166,2047,30332,1,
37641,"Jesper Bratt",5600,W,NJD,CAR,8403680,920499,1,1,,0.2825,0.5733,2.2543,0.5296,0,0,0,0,0.086,0.2086,0.8558,0.2946,9.99,1.78,8.17,11.88,173,1.53,20.45,8.7,,37641,0.989,7.41,18.1,155,1979,37891,1,
18975,"Zach Werenski",8900,D,CBJ,PIT,8403600,878039,1,1,,0.3196,0.8399,3.6387,1.6627,0,0,0,0,0.1256,0.2571,1.1595,0.3827,16.62,1.87,9.41,13.64,174,6.87,28.66,26.3,,18975,0.556,11.05,26.7,171,2023,31462,1,
14501,"Brenden Dillon",2500,D,NJD,CAR,8403680,589971,3,,,0.0251,0.1873,0.5448,1.7201,0,0,0,0,0,0,0.2124,0,5.05,2.02,4.87,6.88,175,0,11.28,1,,14501,2.254,4.29,17.5,155,1979,30998,1,
17300,"Reilly Smith",2700,W,VGK,CHI,8403730,653255,3,,,0.1676,0.214,1.3587,0.3018,0,0,0,0,0,0,0.3816,0,5.12,1.9,5.84,8.31,176,0,12.6,6.3,,17300,0.623,3.83,12.6,185,180961,29857,0,
35875,"Samuel Blais",2500,W,MTL,DAL,8403630,831543,4,,,0.0803,0.1103,0.6593,0.3757,0,0,0,0,0,0,0.1906,0,2.87,1.15,4.9,6.96,177,0,9.14,0,,35875,2.179,3.05,8.8,162,2017,30443,0,40
85730,"Zach Aston-Reese",2500,W,CBJ,PIT,8403600,975434,4,,,0.0894,0.1458,0.9136,0.5108,0,0,0,0,0,0,0.2352,0,3.74,1.5,4.99,7.03,178,0,10.13,1,,85730,1.735,3.41,10.3,171,2023,32013,1,
18832,"Jaycob Megna",2500,D,VGK,CHI,8403730,682361,3,,,0.0184,0.1454,0.6393,1.0313,0,0,0,0,0,0,0.1638,0,3.61,1.44,4.55,6.42,179,0,9.43,1,,18832,1.101,2.91,13.4,185,180961,30654,0,
14145,"Matt Duchene",3700,C,DAL,MTL,8403630,504249,1,2,,0.2269,0.3766,1.5912,0.3728,0,0,0,0,0.0342,0.0714,0.6035,0.1056,7.01,1.89,7,10.13,180,0,15.97,7.3,,14145,0.459,5.11,15.1,181,1954,30919,1,
1286382,"Ilya Mikheyev",2700,W,CHI,VGK,8403730,905606,2,,,0.2324,0.2091,1.7548,0.3261,0,0,0,0,0,0,0.4415,0,6.36,2.36,6.46,9.11,181,0,14.63,2.3,,1286382,0.709,4.67,17.8,170,2205,92004,1,
16947,"Kris Letang",3800,D,PIT,CBJ,8403600,339745,2,2,,0.1063,0.4068,1.7984,1.5607,0,0,0,0,0.0205,0.0504,0.5131,0.0709,8.58,2.26,6.43,9.25,182,1.92,16.81,9.7,,16947,1.633,6.48,22,159,1927,30431,0,
1286532,"Louis Crevier",2700,D,CHI,VGK,8403730,1190699,1,,,0.0594,0.1534,1.3022,1.4302,0,0,0,0,0,0,0.2128,0,5.76,2.13,4.77,6.62,183,0.82,11.87,1.7,,1286532,1.804,4.6,17.9,170,2205,92093,1,
35881,"Mark Jankowski",2500,C,CAR,NJD,8403680,659867,2,,,0.1418,0.1556,1.0037,0.6101,0,0,0,0,0,0,0.2974,0,4.54,1.82,5.02,7.07,184,0,10.97,1,,35881,0.652,3.41,11.9,165,2181,31784,0,
35838,"Gustav Forsling",3100,D,FLA,COL,8403610,831489,1,,,0.0832,0.2839,1.556,1.4957,0,0,0,0,0,0,0.3671,0,7.21,2.33,5.79,8.22,185,1.21,14.62,6,,35838,1.127,5.25,22,166,2047,31436,1,
16704,"Brock Nelson",5000,C,COL,FLA,8403610,550780,2,1,,0.3579,0.3739,2.119,0.7564,0,0,0,0,0.124,0.1493,0.7318,0.2733,9.7,1.94,8.18,11.68,186,1.23,20.17,10,,16704,0.568,6.94,20.1,176,2155,30773,0,
1279638,"Thomas Novak",3900,C,PIT,CBJ,8403600,878206,2,2,,0.197,0.2745,1.5674,0.4958,0,0,0,0,0.0263,0.0504,0.4715,0.0767,6.37,1.63,6.08,8.68,187,0.07,14.15,5.7,,1279638,0.361,4.56,13.7,159,1927,92057,0,
6680372,"Rutger McGroarty",2600,W,PIT,CBJ,8403600,1394914,3,,,0.1622,0.1984,1.5329,0.4326,0,0,0,0,0,0,0.3606,0,5.49,2.11,5.76,8.1,188,0,12.86,1.7,,6680372,1.204,4.33,12.5,159,1927,204720,0,
896541,"Dante Fabbro",2900,D,CBJ,PIT,8403600,920226,3,,,0.0479,0.2053,0.9309,1.4669,0,0,0,0,0,0,0.2532,0,5.41,1.87,5.02,7.16,189,0.21,11.84,1.3,,896541,0.867,3.94,14.9,171,2023,87712,1,
118225,"Brett Howden",3100,W,VGK,CHI,8403730,920237,2,2,,0.2245,0.2515,1.4852,0.4541,0,0,0,0,0.0203,0.0278,0.476,0.0481,6.27,2.02,6.55,9.34,190,0,14.65,5.7,,118225,1.498,5.07,15.1,185,180961,76722,0,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
