PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
35752,"Travis Konecny",5300,W,PHI,VAN,8402740,878055,1,1,,0.3272,0.5009,2.1978,0.4802,0,0,0,0,0.0541,0.1048,0.8281,0.1589,9.76,1.84,8.39,12.07,99,1.07,20.5,13.4,,35752,1.193,7.32,18.4,158,2229,30122,1,
4200508,"Noah Cates",3800,C,PHI,VAN,8402740,1057779,3,1,,0.2244,0.2677,1.6567,0.6437,0,0,0,0,0.0498,0.0633,0.4921,0.1131,6.95,1.83,6.65,9.43,100,0.06,15.46,7,,4200508,1.048,5.3,16.3,158,2229,183842,1,
556151,"Kiefer Sherwood",3500,W,VAN,PHI,8402740,1110315,3,2,,0.2475,0.2503,2.0685,0.411,0,0,0,0,0.0313,0.0365,0.4978,0.0678,7.4,2.11,6.72,9.47,101,0.44,16,0.9,,556151,4.528,7.26,16.6,179,2129,81331,0,
37683,"Owen Tippett",4700,W,PHI,VAN,8402740,1057108,2,2,,0.2905,0.2925,2.4001,0.6083,0,0,0,0,0.0644,0.0691,0.583,0.1335,8.92,1.9,7.31,10.24,102,1.35,18.28,4.6,,37683,1.643,6.81,16.1,158,2229,37906,1,
35810,"Warren Foegele",3600,W,LAK,CBJ,8402780,831372,3,,,0.2191,0.2185,1.9821,0.455,0,0,0,0,0,0,0.4376,0,6.89,1.91,6.56,9.19,103,0.09,15.29,1.5,,35810,1.061,5.16,14.6,182,2054,39752,1,
189715,"Troy Terry",5500,W,ANA,SEA,8402770,878320,1,1,,0.3361,0.5896,2.4009,0.3826,0,0,0,0,0.09,0.1393,0.9257,0.2293,10.61,1.93,8.76,12.64,104,1.53,21.82,17.9,,189715,0.255,7.4,19,180,1997,40284,1,
31695,"Robby Fabbri",3100,W,STL,TBL,8402730,831086,3,,,0.1478,0.1412,1.219,0.535,0,0,0,0,0,0,0.289,0,4.73,1.53,5.08,7.11,105,0,11.23,0.1,,31695,1.221,3.82,13,174,1944,30562,0,
35951,"Adrian Kempe",6600,W,LAK,CBJ,8402780,831097,1,1,,0.4058,0.4961,3.0574,0.523,0,0,0,0,0.1084,0.1821,0.9019,0.2905,12.21,1.85,9.14,13,106,2.74,23.91,21.8,,35951,1.549,8.92,19,182,2054,31505,1,
18966,"Jake DeBrusk",4000,W,VAN,PHI,8402740,878045,2,1,,0.3122,0.2907,2.328,0.4788,0,0,0,0,0.096,0.0909,0.6029,0.1869,8.77,2.19,7.3,10.24,107,1.21,18.11,6,,18966,1.088,6.48,17.3,179,2129,31011,0,
37714,"Vince Dunn",5000,D,SEA,ANA,8402770,878177,1,1,,0.1499,0.5252,2.3583,1.4046,0,0,0,0,0.0601,0.1798,0.6751,0.2399,10.29,2.06,7.21,10.47,108,2.82,19.52,21.2,,37714,0.795,7.28,23.3,1179,182467,30447,0,
37696,"David Kampf",2600,C,VAN,PHI,8402740,1050068,2,,,0.0911,0.1754,1.0512,0.504,0,0,0,0,0,0,0.2665,0,4.11,1.58,5.18,7.34,109,0,10.74,1.5,,37696,1.082,3.34,16,179,2129,37886,0,
4204699,"Matty Beniers",4600,C,SEA,ANA,8402770,1262566,1,1,,0.2695,0.4199,2.0884,0.9285,0,0,0,0,0.0689,0.1319,0.6894,0.2008,9.43,2.05,7.65,10.94,110,1.5,19.22,14.9,,4204699,0.658,6.74,19.8,1179,182467,165290,0,
5274309,"Declan Carlile",2500,D,TBL,STL,8402730,1380069,3,,,0.0342,0.1629,0.8486,0.8626,0,0,0,0,0,0,0.1971,0,3.85,1.54,4.73,6.72,111,0,9.9,0.1,,5274309,1.121,3.13,13.3,167,2218,246110,1,
415505,"Linus Karlsson",2700,W,VAN,PHI,8402740,1121547,4,2,,0.1433,0.1459,1.2179,0.2565,0,0,0,0,0.0283,0.0325,0.2892,0.0608,4.27,1.58,5.04,7.07,112,0,10.72,0.1,,415505,1.044,3.47,10.2,179,2129,75549,0,
35741,"Pavel Buchnevich",4300,W,STL,TBL,8402730,743252,1,1,,0.2179,0.4102,1.7666,0.4243,0,0,0,0,0.0467,0.09,0.6281,0.1367,7.46,1.73,7.07,10.19,113,0.14,16.51,6.6,,35741,0.647,5.53,18.2,174,1944,31400,0,
34509,"Yanni Gourde",2800,C,TBL,STL,8402730,656154,3,,,0.1996,0.3009,1.6098,0.5741,0,0,0,0,0,0,0.5005,0,6.71,2.4,6.31,9.08,114,0.17,14.79,9.9,,34509,1.935,5.55,16.8,167,2218,30951,1,
35902,"Thatcher Demko",7600,G,VAN,PHI,8402740,831263,,,C,0,0,0,0,0.4651,22.7867,2.8032,0.0691,0,0,0,0,10.35,1.36,7.41,9.65,115,2.67,19.83,11.2,,35902,0,8.05,,179,2129,31823,0,
18784,"Kevin Fiala",6200,W,LAK,CBJ,8402780,831076,2,1,,0.3557,0.5,2.8721,0.4092,0,0,0,0,0.0957,0.1901,0.8557,0.2858,11.26,1.82,8.59,12.23,116,2.36,22.26,19.7,,18784,0.853,7.98,18.8,182,2054,29972,1,
14225,"Brayden Schenn",3700,C,STL,TBL,8402730,504255,2,2,,0.1802,0.2524,1.46,0.5652,0,0,0,0,0.0301,0.0536,0.4326,0.0837,6.02,1.63,6.09,8.69,117,0,13.82,1.9,,14225,1.951,5.13,15.9,174,1944,29837,0,
14212,"Chris Kreider",5200,W,ANA,SEA,8402770,504299,1,1,,0.4466,0.3396,2.3219,0.3646,0,0,0,0,0.126,0.097,0.7862,0.223,10.08,1.94,8.61,12.15,118,1.16,21.1,14.6,,14212,1.269,7.47,17.7,180,1997,30093,1,
4900491,"Adam Fantilli",6000,C,CBJ,LAK,8402780,1431616,1,1,,0.3399,0.3579,2.6023,0.7326,0,0,0,0,0.0773,0.0896,0.6978,0.1669,10.31,1.72,8.06,11.37,119,1.96,20.63,14.5,,4900491,1.27,7.52,18.2,171,2023,260561,0,
17056,"Jamie Oleksiak",2700,D,SEA,ANA,8402770,600110,2,,,0.0636,0.2005,1.2121,2.1663,0,0,0,0,0,0,0.2641,0,7.33,2.71,5.31,7.44,120,1.83,14.13,3,,17056,1.319,5.22,19,1179,182467,30531,0,
35012,"Brayden Point",5800,C,TBL,STL,8402730,831385,1,1,,0.421,0.5034,2.3754,0.489,0,0,0,0,0.1227,0.1673,0.9244,0.29,11.03,1.9,9.03,12.91,121,1.67,22.59,31.8,,35012,0.434,7.77,18.8,167,2218,30515,1,
35967,"Christian Dvorak",3400,C,PHI,VAN,8402740,831286,1,,,0.2183,0.3046,1.5343,0.7575,0,0,0,0,0,0,0.5229,0,7.07,2.08,6.78,9.73,122,0.05,15.75,6,,35967,0.733,5.19,16.9,158,2229,30715,1,
556284,"Conor Garland",5000,W,VAN,PHI,8402740,878278,2,1,,0.2522,0.3907,2.2504,0.5758,0,0,0,0,0.0594,0.1027,0.6429,0.1621,8.78,1.76,7.17,10.27,123,1.35,17.96,5.5,,556284,0.737,6.35,20.1,179,2129,82984,0,
1283313,"Jansen Harkins",2500,C,ANA,SEA,8402770,878168,3,,,0.0795,0.1331,0.7772,0.4839,0,0,0,0,0,0,0.2126,0,3.34,1.34,4.45,6.3,124,0,9.04,0.3,,1283313,1.852,3.2,9.6,180,1997,82916,1,
4200158,"Ben Meyers",2500,C,SEA,ANA,8402770,1372612,4,,,0.1042,0.1357,0.9359,0.2951,0,0,0,0,0,0,0.2399,0,3.5,1.4,4.95,7,125,0,9.84,0.1,,4200158,0.986,2.89,10.1,1179,182467,184908,0,
414832,"Pontus Holmberg",3000,W,TBL,STL,8402730,1121626,3,,,0.1404,0.2264,1.2223,0.6467,0,0,0,0,0,0,0.3668,0,5.3,1.77,5.41,7.7,126,0,12.22,0.7,,414832,1.068,4.15,13.6,167,2218,75424,1,
1283480,"Charle-Edouard D'Astous",3000,D,TBL,STL,8402730,1190640,2,2,,0.0656,0.278,1.1768,1.1284,0,0,0,0,0.0133,0.0313,0.3436,0.0446,5.69,1.9,5.2,7.48,127,0.3,12.35,0.7,,1283480,1.416,4.54,19.9,167,2218,92084,1,
37741,"Marcus Pettersson",2900,D,VAN,PHI,8402740,831265,1,,,0.0342,0.3012,0.9761,1.8711,0,0,0,0,0,0,0.3354,0,6.66,2.3,5.65,8.15,128,0.81,13.89,1.1,,37741,1.288,4.9,23.8,179,2129,37787,0,
759290,"Ryan Lindgren",2800,D,SEA,ANA,8402770,920354,2,,,0.0409,0.2274,0.9362,1.8609,0,0,0,0,0,0,0.2683,0,6.28,2.24,5.22,7.37,129,0.87,12.96,0.3,,759290,1.034,4.47,18.5,1179,182467,82861,0,
14321,"Adam Larsson",3200,D,SEA,ANA,8402770,600078,1,,,0.0786,0.2512,1.4701,2.2924,0,0,0,0,0,0,0.3298,0,8.38,2.62,5.56,7.84,130,2.62,15.5,5.5,,14321,1.68,6.08,22,1179,182467,30076,0,
37675,"Carl Grundstrom",3200,W,PHI,VAN,8402740,920365,4,,,0.1871,0.1272,1.6689,0.4037,0,0,0,0,0,0,0.3143,0,5.52,1.73,5.71,7.92,131,0,12.83,0.8,,37675,2.73,5.07,12.3,158,2229,37839,1,
14367,"Justin Faulk",4400,D,STL,TBL,8402730,554484,2,1,,0.1008,0.3126,1.7299,1.7002,0,0,0,0,0.0343,0.0645,0.4134,0.0988,8.14,1.85,6.16,8.76,132,1.76,16.02,14.6,,14367,1.157,5.91,21.9,174,1944,30404,0,
36618,"Nick Seeler",3200,D,PHI,VAN,8402740,610870,3,,,0.0394,0.165,1.0629,2.1529,0,0,0,0,0,0,0.2044,0,6.68,2.09,5.08,7.09,133,1.42,13.18,0.9,,36618,1.802,5.01,18.2,158,2229,32197,1,
16709,"Jacob Trouba",4500,D,ANA,SEA,8402770,659853,1,,,0.0845,0.3396,1.7079,2.3134,0,0,0,0,0,0,0.4241,0,9.33,2.07,6.38,8.99,134,2.72,17.5,11.9,,16709,2.411,7.09,22.1,180,1997,30607,1,
14227,"Sean Couturier",4300,C,PHI,VAN,8402740,600101,2,,,0.1965,0.2938,1.5851,0.5862,0,0,0,0,0,0,0.4903,0,6.61,1.54,6.09,8.69,135,0.3,14.41,2.6,,14227,0.874,4.96,16.2,158,2229,29828,1,
35755,"Jake Guentzel",7000,W,TBL,STL,8402730,743255,2,1,,0.4848,0.5271,2.5795,0.5432,0,0,0,0,0.1389,0.1787,1.0119,0.3176,12.14,1.73,9.93,14.26,136,1.85,24.85,12.8,,35755,0.629,8.61,19.4,167,2218,31704,1,
5273460,"Denton Mateychuk",3400,D,CBJ,LAK,8402780,1394911,2,2,,0.0716,0.2517,1.1528,1.837,0,0,0,0,0.0093,0.018,0.3233,0.0273,6.91,2.03,5.34,7.63,137,1.38,13.75,0.6,,5273460,0.846,4.86,20.6,171,2023,204730,0,
17080,"Ryan Strome",2600,W,ANA,SEA,8402770,600079,3,2,,0.1469,0.3361,1.1459,0.2724,0,0,0,0,0.0281,0.0871,0.483,0.1152,5.19,2,5.74,8.37,138,0,12.54,1.4,,17080,0.541,3.97,11.8,180,1997,30778,1,
18965,"Ivan Provorov",3900,D,CBJ,LAK,8402780,878038,1,1,,0.0958,0.3633,1.6254,2.0833,0,0,0,0,0.0269,0.0602,0.4591,0.0871,9.03,2.32,6.45,9.28,139,2.35,17.29,14,,18965,0.83,6.2,27.1,171,2023,30396,0,
5274037,"Bobby Brink",3300,W,PHI,VAN,8402740,1172227,3,1,,0.1945,0.3144,1.5002,0.4083,0,0,0,0,0.0463,0.0855,0.5089,0.1318,6.28,1.9,6.3,9.07,140,0,14.34,2.6,,5274037,1.137,4.97,14.9,158,2229,184578,1,
18693,"Andrei Vasilevskiy",8000,G,TBL,STL,8402730,659865,,,B,0,0,0,0,0.7101,22.0139,2.2953,0.1098,0,0,0,0,12.57,1.57,6.92,9.27,141,5.4,21.43,23,,18693,0,10.58,,167,2218,31111,1,
18700,"Joel Armia",3200,W,LAK,CBJ,8402780,600113,4,2,,0.1719,0.2135,1.5039,0.5204,0,0,0,0,0.0255,0.0379,0.3854,0.0634,5.75,1.8,5.93,8.39,142,0,13.34,0.8,,18700,1.021,4.45,14.7,182,2054,30591,1,
37742,"Josh Mahura",2500,D,SEA,ANA,8402770,920400,3,,,0.0368,0.1781,0.9053,1.1947,0,0,0,0,0,0,0.2149,0,4.63,1.85,4.78,6.77,143,0,10.75,0.1,,37742,1.16,3.61,13.5,1179,182467,37848,0,
6888329,"Jani Nyman",2600,W,SEA,ANA,8402770,1394978,3,2,,0.2238,0.2122,1.76,0.4144,0,0,0,0,0.0516,0.0554,0.436,0.107,6.45,2.48,6.47,9.12,144,0,14.73,1.4,,6888329,0.993,4.92,13.3,1179,182467,204768,0,
17059,"Philipp Grubauer",7500,G,SEA,ANA,8402770,555124,,,B,0,0,0,0,0.4082,25.4446,3.635,0.0279,0,0,0,0,9.33,1.24,9.43,11.69,145,-0.44,21.4,5,,17059,0,6.81,,1179,182467,30350,0,
5484026,"Ryan Winterton",2500,W,SEA,ANA,8402770,1321708,3,,,0.1018,0.152,1.0918,0.5359,0,0,0,0,0,0,0.2538,0,4.19,1.68,5.02,7.07,146,0,10.62,0.3,,5484026,1.11,3.4,12,1179,182467,165287,0,
34617,"Oliver Bjorkstrand",3600,W,TBL,STL,8402730,743268,2,1,,0.2643,0.3343,1.8986,0.3529,0,0,0,0,0.0908,0.1418,0.5986,0.2326,7.59,2.11,7.29,10.4,147,0.04,16.92,6.4,,34617,0.999,5.79,14.6,167,2218,30201,1,
17181,"Nikita Kucherov",8700,W,TBL,STL,8402730,607616,1,1,,0.4539,0.9332,3.2685,0.4178,0,0,0,0,0.1347,0.3372,1.3871,0.4719,15.42,1.77,10.2,14.77,148,4.85,28.48,46.3,,17181,0.58,10.67,20.7,167,2218,30820,1,
896541,"Dante Fabbro",2600,D,CBJ,LAK,8402780,920226,2,,,0.0484,0.213,1.1006,2.2139,0,0,0,0,0,0,0.2614,0,7.18,2.76,5.26,7.4,149,1.73,13.91,1,,896541,1.048,4.98,19,171,2023,87712,0,
16742,"Radko Gudas",3100,D,ANA,SEA,8402770,554520,2,,,0.0435,0.2208,1.1913,1.7861,0,0,0,0,0,0,0.2643,0,6.47,2.09,5.19,7.32,150,1.09,13.11,0.8,,16742,2.97,5.61,17,180,1997,30042,1,
4677112,"Samuel Helenius",2500,C,LAK,CBJ,8402780,1262408,4,,,0.055,0.0795,0.477,0.2746,0,0,0,0,0,0,0.1345,0,2.07,0.83,4.22,5.96,151,0,7.47,0.1,,4677112,1.672,2.24,7.1,182,2054,164943,1,
35042,"Freddy Gaudreau",2900,W,SEA,ANA,8402770,849419,2,2,,0.2201,0.2575,1.703,0.9546,0,0,0,0,0.0355,0.0739,0.4776,0.1094,7.47,2.58,6.68,9.45,152,0.55,16.02,6.2,,35042,0.683,5.4,18.7,1179,182467,31141,0,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
