PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8998194,"Sion James",3300,SG/SF,CHA,SAS,158758,1232338,,18,4.66,2.91,2.02,0.81,0.63,0.2,0.11,6.68,7.57,9.59,0.31,4.93,1.57,0.52,2.33,1.39,1.2,3.9,1.33,11.48,11.48,12.04,3.65,0.00%,136,144,SAT,148709,39,8998194,7.44,17.82,0,0,0,7.33,9.95,12.04,14.4,18.06,19.63,26.44,
408969,"Kevin Huerter",4200,SG/SF,CHI,MIA,158705,944785,,32,14.95,4.78,4.4,2.45,1.67,1.18,0.59,19.35,19.73,24.13,1.77,9.18,7.36,3.22,7.34,1.55,1.15,14.7,5.67,30.93,30.93,31.5,7.5,83.44%,130,137,SAT,70259,43,408969,23.57,40.67,66.25,66.25,59.25,23.63,28.2,31.5,35.06,40.9,43.44,53.85,
409100,"Jevon Carter",3000,PG/SG,CHI,MIA,158705,843794,,19,10.45,0.73,3.02,2.51,1.61,1.15,0.05,13.47,11.18,14.2,1.2,3.75,3.13,1.23,6.95,0.54,0.47,10.08,3.74,17.85,17.85,18.74,6.25,14.06%,130,137,SAT,69672,44,409100,11.7,26.72,12.86,12.86,26.31,11.81,15.4,18.74,21.82,26.7,28.75,37.99,
2439190,"Patrick Williams",3300,PF/C,CHI,MIA,158705,1174904,,27,11.92,5.37,2.31,2.15,2.09,0.73,0.36,14.23,17.29,19.6,1.09,7.68,5.19,2.06,5.75,1.86,1.33,10.94,4.21,23.01,23.01,24.35,7.38,53.17%,130,137,SAT,91367,46,2439190,17.06,32.5,36.49,36.49,46.64,16.99,21.05,24.35,27.39,32.72,34.75,44.39,
2439210,"Isaac Okoro",3900,SF,CHI,MIA,158705,1193432,,29.5,10.17,5.02,1.66,1.56,0.81,0.64,0.72,11.83,15.19,16.85,1.36,6.68,4.31,2.01,4.26,2.07,1.49,8.57,3.57,21.95,21.95,22.06,5.66,10.20%,130,137,SAT,92179,47,2439210,15.44,29.45,12.16,12.16,19.82,15.29,19.05,22.06,24.82,29.58,31.59,40.86,
3005172,"Ayo Dosunmu",5400,PG/SG,CHI,MIA,158705,1133782,,32,20.23,4.11,5.78,2.65,2.87,0.84,0.4,26.01,24.34,30.12,1.24,9.89,9.49,4.88,6.48,3.01,2.52,15.97,7.53,34.68,34.68,36.51,6.76,73.98%,130,137,SAT,72047,50,3005172,27.76,46.33,64.95,64.95,54.33,27.45,32.48,36.51,40.54,46.58,48.85,59.93,
3587732,"Dalen Terry",3200,SF,CHI,MIA,158705,1239611,,21,9.3,3.75,2.04,1.2,1.5,1.06,0.5,11.34,13.05,15.09,1.56,5.79,4.94,2.12,3.45,2.23,1.44,8.39,3.32,20.04,20.04,20.02,6.26,14.44%,130,137,SAT,149208,52,3587732,13.68,27.25,15.47,15.47,25.45,13.51,17.27,20.02,22.77,27.28,29.28,37.29,
4878238,"Julian Phillips",3000,SF/PF,CHI,MIA,158705,1405696,,18.5,7.44,3.26,0.8,1.15,0.62,0.52,0.25,8.24,10.7,11.5,0.77,4.06,3.01,1.33,3.46,1.69,1.31,6.47,2.48,14.24,14.24,14.52,4.84,0.38%,130,137,SAT,244990,53,4878238,9.16,20.9,1.54,1.54,6.3,9.17,11.97,14.52,16.81,20.89,22.67,29.55,
6412799,"Matas Buzelis",6000,PF,CHI,MIA,158705,1501940,,33,20.18,6.92,3.03,2.18,2.73,0.55,1.57,23.21,27.1,30.13,2.12,9.95,11.15,5.15,6,4.25,3.34,17.15,7.33,36.66,36.66,37.57,6.26,54.22%,130,137,SAT,368367,54,6412799,29.09,47.26,52.81,52.81,45.92,28.86,33.59,37.57,41.3,47.27,49.76,59.96,
6985279,"Yuki Kawamura",3000,PG,CHI,MIA,158705,1453977,,2,0.46,0.22,0.35,0.09,0.08,0.02,0,0.81,0.68,1.03,0.02,0.57,0.09,0.04,0.29,0.14,0.11,0.38,0.13,1.23,1.23,1.31,0.44,0.38%,130,137,SAT,504738,56,6985279,0.2,2.62,0,0,0,0,0,1.31,1.57,3.14,3.67,6.81,
6997855,"Emanuel Miller",3000,SF/PF,CHI,MIA,158705,1195700,,6,2.5,0.99,0.54,0.23,0,0.2,0,3.04,3.49,4.03,0.2,1.53,1.55,0.74,0.78,0.48,0.34,2.33,0.97,5.1,5.1,5.06,1.69,0.05%,130,137,SAT,93110,57,6997855,2.06,8.84,0,0,0,2.13,3.73,5.06,6.39,8.79,9.85,14.65,
9010955,"Lachlan Olbrich",3000,C,CHI,MIA,158705,1415915,,20,5.91,7.14,1.75,0.17,1.03,0.38,0.33,7.66,13.05,14.8,0.71,8.89,4.12,2.32,0.55,1.34,0.75,4.67,2.49,18.2,18.2,18.49,6.16,8.45%,130,137,SAT,246530,59,9010955,13.18,24.44,6.06,6.06,18.68,12.92,16.13,18.49,20.77,24.32,26.09,33.44,
13315,"Klay Thompson",4700,SF/PF,DAL,HOU,158762,457611,,21,10.46,1.76,1.46,2.33,0.79,0.46,0.44,11.92,12.22,13.68,0.9,3.22,3.27,1.39,6.01,0.81,0.68,9.28,3.72,16.67,16.67,17.42,3.71,0.38%,140,141,SAT,12329,61,13315,10.85,24.8,0.48,0.48,1.83,10.6,14.39,17.42,20.2,24.74,26.76,35.34,
18566,"Dwight Powell",4100,C,DAL,HOU,158762,552309,,12,2.18,3.4,0.69,0.01,0.39,0.31,0.18,2.87,5.58,6.27,0.49,4.09,0.99,0.63,0.03,1.4,0.88,1.02,0.64,8.38,8.38,8.26,2.01,0.05%,140,141,SAT,12550,64,18566,4.71,12.21,0,0,0,4.65,6.71,8.26,9.81,12.39,13.42,17.81,
1115204,"Daniel Gafford",4500,C,DAL,HOU,158762,1061647,,22,9.05,6.05,1.17,0,1.16,0.57,1.01,10.22,15.1,16.27,1.58,7.22,5.26,3.56,0,2.74,1.93,5.26,3.56,21.65,21.65,21,4.67,0.27%,140,141,SAT,71699,67,1115204,15.06,27.36,1.49,1.49,5.2,15.14,18.47,21,23.53,27.83,29.35,36.94,
1115314,"PJ Washington",6600,SF/PF,DAL,HOU,158762,1067857,,29.5,14.25,6.95,1.84,1.48,1.32,0.81,1.11,16.09,21.2,23.04,1.92,8.79,8.33,3.68,4.48,3.53,2.43,12.81,5.16,29.79,29.79,29.8,4.52,2.60%,140,141,SAT,69997,68,1115314,21.97,38.2,5.07,5.07,5.19,21.79,26.29,29.8,33.31,38.31,40.57,50.08,
1203483,"Caleb Martin",4300,PF,DAL,HOU,158762,842969,,23.5,5.33,2.9,2.5,0.62,0.89,0.92,0.28,7.83,8.23,10.73,1.2,5.4,2.93,1.32,1.85,1.22,0.84,4.78,1.94,15.27,15.27,14.97,3.48,0.29%,140,141,SAT,73187,69,1203483,9.92,21.1,0.09,0.09,0.36,10.07,12.65,14.97,17.55,21.42,22.97,30.72,
2484012,"Naji Marshall",7100,SG/SF,DAL,HOU,158762,1060704,,32.5,16.78,5.32,3.78,1.28,2.02,1.19,0.22,20.56,22.1,25.88,1.41,9.1,9.18,4.88,4.18,4.01,3.2,13.36,6.16,31.04,31.04,31.61,4.45,6.08%,140,141,SAT,70165,70,2484012,23.78,40.42,4.95,4.95,4.75,23.77,28.32,31.61,35.15,40.46,42.74,52.85,
3267960,"Brandon Williams",5200,PG/SG,DAL,HOU,158762,1134688,,22.5,12.7,2.86,3.73,0.7,2.16,0.75,0.31,16.43,15.56,19.29,1.06,6.59,7,3.5,2.72,4.57,3.6,9.72,4.2,22.75,22.75,23.26,4.47,0.70%,140,141,SAT,87233,71,3267960,16.64,30.36,2.37,2.37,5.07,16.69,20.48,23.26,26.29,30.59,32.36,41.46,
3587932,"Jaden Hardy",3300,SG,DAL,HOU,158762,1357748,,1,0.51,0.11,0.07,0.08,0.06,0.01,0,0.58,0.62,0.69,0.01,0.18,0.22,0.09,0.21,0.09,0.07,0.43,0.17,0.72,0.72,0.78,0.24,0.05%,140,141,SAT,194859,72,3587932,0.12,1.48,0,0,0,0.33,0.56,0.78,1,1.34,1.42,1.49,
3588176,"Max Christie",5400,SG,DAL,HOU,158762,1340703,,32,12.66,3.22,2.66,2.21,0.98,0.71,0.33,15.32,15.88,18.54,1.04,5.88,4.32,1.95,5.43,2.48,2.12,9.75,4.16,22.65,22.65,23.37,4.33,0.05%,140,141,SAT,179747,73,3588176,16.24,31.39,1.88,1.88,5.47,16,20.07,23.37,26.42,31.5,33.28,42.68,
8985575,"Cooper Flagg",8500,PG/SF,DAL,HOU,158762,1519128,,33,18.77,6.27,4.17,1.08,2.05,1.14,0.58,22.94,25.04,29.21,1.72,10.44,12,5.83,3.72,4.83,3.87,15.72,6.91,35.66,35.66,35.96,4.23,2.92%,140,141,SAT,458047,75,8985575,27.95,44.77,3.17,3.17,2.46,27.91,32.44,35.96,39.48,45.01,47.02,57.08,
9147605,"Ryan Nembhard",3600,PG,DAL,HOU,158762,1323621,,8,3.22,0.76,1.89,0.44,0.53,0.21,0.01,5.11,3.98,5.87,0.22,2.65,2.09,0.88,1.15,0.18,0.14,3.24,1.32,7.1,7.1,7.4,2.06,0.05%,140,141,SAT,179441,77,9147605,3.63,12.23,0,0,0,3.7,5.81,7.4,8.99,12.16,13.48,19.29,
10613000,"Moussa Cisse",3900,C,DAL,HOU,158762,1231606,,3,0.85,1.43,0.05,0,0.18,0.07,0.15,0.9,2.28,2.33,0.22,1.48,0.42,0.27,0,0.65,0.31,0.42,0.27,3.12,3.12,3.06,0.78,0.05%,140,141,SAT,148674,81,10613000,1.08,5.91,0,0,0,1.11,2.23,3.06,4.17,5.84,6.68,10.01,
1348,"Kevin Durant",9000,SG/SF,HOU,DAL,158762,329525,,36,26.74,4.92,4.28,2.56,2.95,0.64,0.77,31.02,31.66,35.94,1.41,9.2,13.03,6.73,6.25,6.51,5.61,19.28,9.29,40.34,40.34,42,4.67,12.27%,141,140,SAT,12157,83,1348,32.43,52.11,15.14,15.14,9.32,32.25,37.75,42,45.75,52,54.75,65.75,
18610,"Clint Capela",4000,C,HOU,DAL,158762,830647,,14,4.77,5.18,0.55,0,0.37,0.52,0.79,5.32,9.95,10.5,1.31,5.73,3.65,2.05,0,1.21,0.67,3.65,2.05,15.37,15.37,14.51,3.63,0.31%,141,140,SAT,12572,85,18610,9.76,19.89,0.08,0.08,0.29,9.51,12.26,14.51,16.51,19.8,21.26,27.02,
36032,"Dorian Finney-Smith",3200,SF/PF,HOU,DAL,158762,606701,,17,4.24,2.5,0.83,0.98,0.36,0.37,0.13,5.07,6.74,7.57,0.5,3.33,1.24,0.47,2.91,0.46,0.35,4.15,1.45,9.63,9.63,9.92,3.1,0.13%,141,140,SAT,28067,87,36032,5.36,15.42,0,0,0.19,5.22,7.83,9.92,12.01,15.4,16.71,24.02,
409174,"Josh Okogie",4100,SG/SF,HOU,DAL,158762,941460,,18,4.13,2.4,0.96,0.59,0.29,0.85,0.28,5.09,6.53,7.49,1.13,3.36,1.69,0.72,1.57,1.34,0.92,3.26,1.31,11.55,11.55,10.98,2.68,0.05%,141,140,SAT,75296,89,409174,6.43,16.41,0,0,0.02,6.54,9.15,10.98,13.07,16.73,18.04,23.79,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,DAL,158762,844040,,0.5,0.11,0.1,0.03,0.01,0.01,0.01,0.01,0.14,0.21,0.24,0.02,0.13,0.07,0.03,0.03,0.03,0.02,0.1,0.04,0.33,0.33,0.32,0.11,0.05%,141,140,SAT,70482,90,2448431,0.05,0.64,0,0,0,0.14,0.23,0.32,0.41,0.55,0.58,0.61,
3006967,"Alperen Sengun",9100,PF/C,HOU,DAL,158762,1323508,,33.5,22.19,8.96,5.47,0.71,3.26,1.44,0.67,27.66,31.15,36.62,2.11,14.43,14.68,7.43,2.57,7.59,5.2,17.25,8.14,44.22,44.22,45.15,4.96,26.75%,141,140,SAT,165221,92,3006967,35.96,55.3,21.66,21.66,14.22,35.82,40.86,45.15,49.19,55.49,57.76,68.11,
3587947,"Jabari Smith",6000,PF,HOU,DAL,158762,1342755,,34.5,13.04,7.67,1.71,1.99,0.93,0.83,0.9,14.75,20.71,22.42,1.73,9.38,5.84,2.45,5.63,2.75,2.16,11.47,4.44,29.07,29.07,29.42,4.9,6.19%,141,140,SAT,180850,94,3587947,21.91,38.19,7.24,7.24,13.23,21.56,25.62,29.42,32.97,38.3,40.35,49.97,
3587949,"Tari Eason",6000,SG,HOU,DAL,158762,1235198,,26,12.96,6.04,1.62,2,1.36,1.46,0.68,14.58,19,20.62,2.14,7.66,6.13,2.81,4.97,1.94,1.34,11.1,4.81,27.7,27.7,27.61,4.6,4.89%,141,140,SAT,148583,95,3587949,19.79,36,4.61,4.61,8.95,19.76,24.06,27.61,31.16,35.97,38.25,47.62,
4874279,"Amen Thompson",8300,PG,HOU,DAL,158762,1429337,,37,16.63,7.85,6.02,0.33,2.37,1.56,0.54,22.65,24.48,30.5,2.1,13.87,11.31,5.87,1.55,5.28,3.9,12.86,6.2,39.01,39.01,39.1,4.71,16.11%,141,140,SAT,266069,96,4874279,30.54,48.31,11.54,11.54,8.14,30.52,35.06,39.1,42.88,48.43,50.96,60.54,
6412914,"Reed Sheppard",4800,PG/SG,HOU,DAL,158762,1465031,,23.5,11.77,2.24,2.44,2.41,0.94,1.23,0.47,14.21,14.01,16.45,1.7,4.68,4.71,1.87,6.36,1.04,0.81,11.07,4.28,22.28,22.28,22.37,4.66,1.54%,141,140,SAT,288915,97,6412914,15.43,30.7,4.09,4.09,9.23,15.25,19.07,22.37,25.67,30.5,32.54,42.71,
18956,"T.J. McConnell",4300,PG,IND,ATL,158759,551787,,17.5,9.23,2.22,4.33,0.43,1.19,0.96,0.26,13.56,11.45,15.78,1.22,6.55,6.88,3.6,1.2,0.91,0.73,8.08,4.03,20.86,20.86,20.57,4.78,0.66%,133,135,SAT,22393,101,18956,14.59,27.67,2.43,2.43,7.47,14.48,17.78,20.57,23.36,27.43,29.2,38.09,
35186,"Pascal Siakam",8900,PF/C,IND,ATL,158759,853408,,33,24,6.58,3.95,1.76,1.92,0.97,0.49,27.95,30.58,34.53,1.46,10.53,13.96,7.02,4.51,6.61,4.7,18.47,8.78,40.28,40.28,41.17,4.63,13.01%,133,135,SAT,27998,102,35186,32.37,51.05,9.05,9.05,7.68,32.08,37.13,41.17,44.96,51.27,53.8,64.15,
2439096,"Aaron Nesmith",5700,SF,IND,ATL,158759,1134264,,31,15.04,5.03,2.41,2.56,1.44,0.5,0.53,17.45,20.07,22.48,1.03,7.44,5.67,2.43,6.42,2.98,2.5,12.09,4.99,26.34,26.34,27.59,4.84,7.06%,133,135,SAT,87350,104,2439096,19.83,36.31,7.3,7.3,12.67,19.67,24.01,27.59,30.91,36.53,38.57,48.03,
3005227,"Isaiah Jackson",3000,C,IND,ATL,158759,1245934,,8,2.85,3.34,0.26,0,0.5,0.13,0.58,3.11,6.19,6.45,0.71,3.6,1.81,1.06,0,1.04,0.72,1.81,1.06,8.88,8.88,8.59,2.86,0.33%,133,135,SAT,70338,106,3005227,5.07,12.7,0,0,0,5.05,6.82,8.59,10.11,12.63,13.64,18.95,
3028281,"Jay Huff",3800,PF/C,IND,ATL,158759,942843,,17,5.46,3.16,1.34,1.02,0.48,0.76,1.23,6.8,8.62,9.96,1.99,4.5,1.6,0.83,2.92,0.91,0.74,4.52,1.85,16.75,16.75,15.67,4.12,0.05%,133,135,SAT,70219,107,3028281,10.28,22.03,0.57,0.57,2.2,10.36,13.14,15.67,17.94,21.99,23.76,31.09,
3587792,"Andrew Nembhard",7000,PG,IND,ATL,158759,1134158,,33,15.72,3.96,7.83,1.63,2.96,0.95,0.25,23.55,19.68,27.51,1.2,11.79,8.48,3.98,4.56,3.55,2.88,13.04,5.61,32.86,32.86,34.51,4.93,18.65%,133,135,SAT,87352,108,3587792,25.95,44.23,14.77,14.77,12.55,26.07,30.68,34.51,38.86,44.48,47.04,58.03,
3587794,"Bennedict Mathurin",5600,SG/SF,IND,ATL,158759,1239596,,28,16.58,5.22,1.76,1.58,2.12,0.69,0.25,18.34,21.8,23.56,0.94,6.98,7.82,3.43,4.46,5.94,5,12.28,5.01,26.18,26.18,27.41,4.89,8.73%,133,135,SAT,149200,109,3587794,20.02,35.6,7.68,7.68,12.16,19.72,24.08,27.41,30.48,35.61,37.66,46.37,
4878371,"Jarace Walker",5400,SF/PF,IND,ATL,158759,1402709,,26,11.34,4.14,1.88,1.79,1.55,1.23,0.39,13.22,15.48,17.36,1.62,6.02,4.72,2.12,4.63,2.33,1.72,9.35,3.91,22.44,22.44,22.71,4.21,0.61%,133,135,SAT,245149,111,4878371,15.8,30.36,1.44,1.44,3.95,15.64,19.43,22.71,25.74,30.28,32.3,41.63,
4878372,"Ben Sheppard",3100,SG,IND,ATL,158759,1175324,,11.5,3.29,1.18,1.04,0.64,0.36,0.28,0.09,4.33,4.47,5.51,0.37,2.22,1.28,0.52,1.94,0.41,0.34,3.22,1.16,7.02,7.02,7.21,2.33,0.42%,133,135,SAT,90773,112,4878372,3.38,12.09,0,0,0.01,3.2,5.34,7.21,8.81,12.02,13.62,19.76,
6412936,"Johnny Furphy",4000,SF,IND,ATL,158759,1475759,,20,5.74,5.62,1.22,0.86,1.11,0.78,0.43,6.96,11.36,12.58,1.21,6.84,2.61,1.11,2.62,1.55,0.94,5.23,1.97,16.83,16.83,16.9,4.23,0.31%,133,135,SAT,290766,113,6412936,11.21,23.11,0.73,0.73,2.56,11.27,14.6,16.9,19.46,23.3,24.84,32.78,
3080545,"Micah Potter",3600,PF/C,IND,ATL,158759,945061,,15,5.64,3.62,0.87,1.08,0.7,0.37,0.39,6.51,9.26,10.13,0.76,4.49,1.5,0.63,3.16,1.3,1.14,4.66,1.71,12.87,12.87,13.18,3.66,0.46%,133,135,SAT,70478,117,3080545,8.07,18.84,0.19,0.19,0.67,8.01,10.85,13.18,15.25,18.87,20.67,27.91,
16869,"Kentavious Caldwell-Pope",3700,SG/SF,MEM,MIN,158761,602730,,23,9.23,2.65,2.62,1.61,1.29,0.85,0.15,11.85,11.88,14.5,1,5.27,3.46,1.47,4.7,1.61,1.45,8.16,3.08,18.05,18.05,18.63,5.04,1.83%,142,146,SAT,12463,118,16869,12.17,25.49,3.85,3.85,10.44,12.25,15.82,18.63,21.44,25.78,27.56,36.24,
