PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
17394,"Rickard Rakell",8200,C,PIT,TOR,8402820,600132,2,1,,0.2759,0.3683,2.5107,0.6818,0,0,0,0,0.0808,0.1122,0.6442,0.193,9.55,1.16,7.73,11,24,1.54,19.44,0,,17394,1.395,7.12,18,159,1927,30661,0
35785,"Auston Matthews",10800,C,TOR,PIT,8402820,920210,1,1,,0.5592,0.5107,3.4125,1.2632,0,0,0,0,0.1183,0.1272,1.0699,0.2455,15.75,1.46,10.63,14.99,25,4.74,29.36,0,,35785,0.956,10.67,20.6,164,2146,31478,1
37682,"Nicolas Roy",3600,C,TOR,PIT,8402820,878234,3,2,,0.1771,0.3026,1.3522,0.5367,0,0,0,0,0.0334,0.0686,0.4797,0.102,6.04,1.68,6.25,9.03,26,0,14.04,0,,37682,1.108,4.77,16.2,164,2146,37824,1
35901,"Troy Stecher",4400,D,TOR,PIT,8402820,914413,2,,,0.0479,0.1821,1.0696,1.4779,0,0,0,0,0,0,0.23,0,5.53,1.26,4.88,6.87,27,0.47,11.78,0,,35901,1.22,4.17,21.1,164,2146,31472,1
14425,"Oliver Ekman-Larsson",5600,D,TOR,PIT,8402820,504257,3,2,,0.0966,0.3857,1.5951,1.0823,0,0,0,0,0.0295,0.0911,0.4823,0.1206,7.11,1.27,6.24,9.07,28,0.65,15.1,0,,14425,1.53,5.63,21.6,164,2146,30716,1
1283125,"Steven Lorentz",2000,W,TOR,PIT,8402820,878389,4,,,0.103,0.1521,1.0003,0.6202,0,0,0,0,0,0,0.2551,0,4.2,2.1,5.05,7.09,29,0,10.66,0,,1283125,2.212,3.95,11.9,164,2146,82844,1
2032778,"Nicholas Robertson",2600,W,TOR,PIT,8402820,1172248,3,1,,0.2241,0.2349,1.7062,0.4343,0,0,0,0,0.0579,0.068,0.459,0.1259,6.51,2.5,6.47,9.12,30,0,14.79,0,,2032778,1.058,5.02,12.9,164,2146,112791,1
1278989,"Parker Wotherspoon",3000,D,PIT,TOR,8402820,878258,1,,,0.0377,0.1972,0.9252,1.4127,0,0,0,0,0,0,0.2349,0,5.17,1.72,4.84,6.84,31,0.16,11.37,0,,1278989,1.969,4.34,20.6,159,1927,83305,0
9012043,"Ben Kindel",7200,C,PIT,TOR,8402820,1591877,3,2,,0.2425,0.2623,1.9756,0.7351,0,0,0,0,0.0327,0.0405,0.5048,0.0732,7.78,1.08,6.74,9.5,32,0.8,16.41,0,,9012043,0.796,5.65,14.8,159,1927,622949,0
31696,"Max Domi",4800,W,TOR,PIT,8402820,741442,1,1,,0.1672,0.3751,1.4957,0.3716,0,0,0,0,0.0413,0.0957,0.5423,0.137,6.29,1.31,6.56,9.53,33,0,14.69,0,,31696,0.615,4.75,14.7,164,2146,30713,1
31723,"Scott Laughton",2800,C,TOR,PIT,8402820,659866,4,,,0.1391,0.1815,1.2223,0.556,0,0,0,0,0,0,0.3206,0,4.91,1.75,5.23,7.38,34,0,11.6,0,,31723,1.782,4.23,12.8,164,2146,30037,1
16947,"Kris Letang",6800,D,PIT,TOR,8402820,339745,2,2,,0.0999,0.3667,1.7172,1.2608,0,0,0,0,0.0207,0.0489,0.4666,0.0696,7.6,1.12,6.37,9.18,35,1,15.75,0,,16947,1.574,5.87,21.3,159,1927,30431,0
16727,"Morgan Rielly",7600,D,TOR,PIT,8402820,659812,1,1,,0.115,0.5364,1.9632,1.6031,0,0,0,0,0.0357,0.1618,0.6514,0.1975,9.7,1.28,7.16,10.45,36,2.28,18.86,0,,16727,0.862,6.93,22.5,164,2146,29818,1
1279638,"Thomas Novak",6400,W,PIT,TOR,8402820,878206,1,2,,0.2504,0.3367,1.7354,0.4868,0,0,0,0,0.0303,0.0565,0.5871,0.0868,7.42,1.16,6.82,9.75,37,0.35,16.15,0,,1279638,0.437,5.33,15.9,159,1927,92057,0
6680372,"Rutger McGroarty",3200,W,PIT,TOR,8402820,1394914,3,,,0.1571,0.1895,1.5606,0.3595,0,0,0,0,0,0,0.3466,0,5.33,1.67,5.27,7.41,38,0,12.08,0,,6680372,1.261,4.25,12.5,159,1927,204720,0
31729,"Andrew Copp",3700,C,DET,DAL,8402810,744810,2,2,,0.1581,0.3228,1.3707,0.6197,0,0,0,0,0.0228,0.0575,0.4809,0.0803,6.15,1.66,5.81,8.43,39,0.13,13.59,0,,31729,0.534,4.54,16.7,172,2075,30594,1
31730,"Alexander Wennberg",4300,C,SJS,VGK,8403010,741444,2,1,,0.1745,0.373,1.1854,1.163,0,0,0,0,0.0396,0.0886,0.5475,0.1282,7.19,1.67,6.59,9.58,40,0.36,15.63,0,,31730,0.551,5.23,20.1,184,1950,30199,0
16760,"Hampus Lindholm",3400,D,BOS,MTL,8402840,659813,2,2,,0.0763,0.3566,1.5119,1.3281,0,0,0,0,0.0224,0.0717,0.4329,0.0941,7.09,2.09,5.62,8.08,41,1.27,14.28,0,,16760,0.778,5.16,22.4,160,2153,31037,1
17172,"Mark Stone",6000,W,VGK,SJS,8403010,556369,1,1,,0.4132,0.8245,2.4797,0.6269,0,0,0,0,0.1365,0.2962,1.2377,0.4327,13.1,2.18,10,14.62,42,2.74,25.9,0,,17172,0.671,9.44,18.8,185,180961,31019,1
34491,"Mike Reilly",2500,D,CAR,FLA,8402830,610577,4,,,0.0069,0.0267,0.2183,0.1344,0,0,0,0,0,0,0.0336,0,0.78,0.31,4.21,5.96,43,0,6.17,0,,34491,0.116,0.56,2.1,165,2181,30298,1
31746,"Radek Faksa",2500,C,DAL,DET,8402810,659857,4,,,0.0743,0.1149,0.7045,0.5816,0,0,0,0,0,0,0.1892,0,3.25,1.3,4.44,6.3,44,0,8.93,0,,31746,1.117,2.75,11.4,181,1954,30523,0
17211,"Marcus Foligno",2500,W,MIN,NSH,8402850,522049,4,,,0.149,0.1679,0.9134,0.6126,0,0,0,0,0,0,0.3169,0,4.54,1.82,5.14,7.31,45,0,11.12,0,,17211,2.693,4.44,12.5,178,1938,30272,1
18467,"Anthony Duclair",2800,W,NYI,NJD,8402860,743259,3,2,,0.1826,0.248,1.3138,0.5164,0,0,0,0,0.0354,0.067,0.4306,0.1024,5.71,2.04,5.86,8.34,46,0,13.21,0,,18467,0.542,4.24,13.6,156,2135,30344,1
34547,"Nick Jensen",2500,D,OTT,BUF,8402870,733469,3,,,0.0272,0.1831,0.6726,1.0369,0,0,0,0,0,0,0.2103,0,3.93,1.57,4.71,6.72,47,0,9.96,0,,34547,0.794,3,14.7,163,2050,30618,1
893763,"Will Borgen",2500,D,NYR,WSH,8402790,878229,2,,,0.0456,0.1702,1.0175,1.4951,0,0,0,0,0,0,0.2158,0,5.43,2.17,4.88,6.87,48,0.37,11.68,0,,893763,1.893,4.41,18.2,157,2059,83676,0
36584,"Clayton Keller",6700,W,UTA,COL,8402920,920216,1,1,,0.2862,0.5047,2.4334,0.5037,0,0,0,0,0.0802,0.178,0.7909,0.2582,9.91,1.48,7.96,11.42,49,1.66,20.1,0,,36584,0.32,6.96,19.1,183,2005,32089,0
37698,"Alex DeBrincat",7900,W,DET,DAL,8402810,920337,2,1,,0.4418,0.4939,3.3147,0.421,0,0,0,0,0.1308,0.1734,0.9357,0.3042,12.92,1.64,9.26,13.1,50,3.33,24.77,0,,37698,0.663,8.85,17.9,172,2075,37837,1
1279401,"Rodrigo Abols",2500,C,PHI,CHI,8402940,920579,4,,,0.1049,0.1428,1.0348,0.3958,0,0,0,0,0,0,0.2477,0,3.86,1.54,5,7.04,51,0,10.26,0,,1279401,1.104,3.18,10.2,158,2229,92052,0
2075138,"Nico Sturm",2500,C,MIN,NSH,8402850,1163937,4,,,0.1188,0.1309,0.9626,0.5078,0,0,0,0,0,0,0.2497,0,3.99,1.6,4.99,7.03,52,0,10.38,0,,2075138,1.138,3.28,11.2,178,1938,87741,1
4200188,"Nick Blankenburg",2900,D,NSH,MIN,8402850,1382727,3,2,,0.0913,0.2257,1.5625,1.0958,0,0,0,0,0.0341,0.0424,0.317,0.0765,6.21,2.14,5.55,7.84,53,0.46,13.31,0,,4200188,0.976,4.64,17.5,173,1959,184512,0
34619,"Scott Wedgewood",8500,G,COL,UTA,8402920,554543,,,B,0,0,0,0,0.7143,22.7897,2.5286,0.091,0,0,0,0,12.33,1.45,7.46,9.81,54,4.6,21.88,0,,34619,0,10.37,,176,2155,29973,1
14246,"Casey Cizikas",2500,C,NYI,NJD,8402860,521884,4,,,0.0994,0.1167,0.8786,0.7401,0,0,0,0,0,0,0.2161,0,4.01,1.6,5.01,7.06,55,0,10.42,0,,14246,1.856,3.61,11,156,2135,30928,1
16700,"Rasmus Ristolainen",2800,D,PHI,CHI,8402940,741411,3,,,0.0481,0.1942,1.2745,1.3948,0,0,0,0,0,0,0.2423,0,5.76,2.06,4.93,6.91,56,0.65,12.07,0,,16700,1.722,4.6,18.6,158,2229,31067,0
35939,"Jonny Brodzinski",2500,C,NYR,WSH,8402790,744965,3,2,,0.1344,0.1722,1.3329,0.4262,0,0,0,0,0.0184,0.0269,0.3066,0.0453,4.78,1.91,5.21,7.36,57,0,11.45,0,,35939,0.631,3.59,11.8,157,2059,31397,0
17079,"Brian Dumoulin",2500,D,LAK,SEA,8402910,654336,3,,,0.0403,0.2172,0.9177,1.3449,0,0,0,0,0,0,0.2575,0,5.16,2.06,5.02,7.16,58,0,11.59,0,,17079,0.994,3.87,18.3,182,2054,30426,1
18719,"Pheonix Copley",8200,G,LAK,SEA,8402910,823923,,,B,0,0,0,0,0.697,22.3435,2.2306,0.1152,0,0,0,0,13.01,1.59,6.92,9.27,59,5.84,21.87,0,,18719,0,10.9,,182,2054,30543,1
34585,"Mike Matheson",4100,D,MTL,BOS,8402840,659869,1,,,0.0935,0.2856,1.4048,2.1053,0,0,0,0,0,0,0.3791,0,8.23,2.01,5.96,8.4,60,2.06,15.86,0,,34585,0.922,5.67,24.3,162,2017,30000,0
31745,"Vincent Hinostroza",2500,W,MIN,NSH,8402850,681550,4,,,0.0871,0.1477,0.8288,0.2821,0,0,0,0,0,0,0.2348,0,3.23,1.29,4.92,6.97,61,0,9.53,0,,31745,0.696,2.57,8.9,178,1938,30786,1
34514,"Phillip Danault",3500,C,MTL,BOS,8402840,600128,3,,,0.146,0.2229,1.2668,0.6546,0,0,0,0,0,0,0.3689,0,5.41,1.55,5.41,7.7,62,0,12.33,0,,34514,0.888,4.13,14.7,162,2017,31116,0
1394916,"Noah Ostlund",2600,W,BUF,OTT,8402870,1394916,2,,,0.1232,0.1691,0.9293,0.5272,0,0,0,0,0,0,0.2923,0,4.2,1.62,5.14,7.31,63,0,10.78,0,,1394916,0.478,3.11,12.2,161,2004,204710,0
555386,"Trent Frederic",2500,W,EDM,CGY,8402880,920239,4,,,0.115,0.1377,1.0438,0.4341,0,0,0,0,0,0,0.2527,0,3.99,1.6,5.01,7.05,64,0,10.4,0,,555386,1.908,3.67,9.8,177,1953,82490,1
556106,"Jalen Chatfield",2500,D,CAR,FLA,8402830,893575,2,,,0.0806,0.1935,1.3573,1.1134,0,0,0,0,0,0,0.2741,0,5.68,2.27,5.32,7.48,65,0.17,12.49,0,,556106,1.009,4.23,19.2,165,2181,37855,1
18681,"Ryan Pulock",3800,D,NYI,NJD,8402860,741446,1,,,0.0771,0.2923,1.6118,2.2035,0,0,0,0,0,0,0.3694,0,8.7,2.29,5.56,7.84,66,2.94,15.82,0,,18681,1.495,6.19,22.1,156,2135,30776,1
14298,"Sergei Bobrovsky",7400,G,FLA,CAR,8402830,545448,,,C,0,0,0,0,0.4444,24.5732,3.1214,0.0502,0,0,0,0,10.57,1.43,8.58,10.8,67,1.68,21.55,0,,14298,0,8.05,,166,2047,30440,0
18545,"Shayne Gostisbehere",5700,D,CAR,FLA,8402830,680770,2,1,,0.1219,0.5555,1.7351,1.0872,0,0,0,0,0.0681,0.2764,0.6774,0.3445,8.47,1.49,6.97,10.28,68,1.25,17.39,0,,18545,0.682,6.29,20.3,165,2181,30044,1
17077,"Cody Ceci",2500,D,LAK,SEA,8402910,659859,3,,,0.041,0.201,0.8969,1.2975,0,0,0,0,0,0,0.242,0,4.98,1.99,5.02,7.16,69,0,11.41,0,,17077,0.922,3.71,16.9,182,2054,30249,1
18560,"Barclay Goodrow",2500,W,SJS,VGK,8403010,790352,4,,,0.0832,0.099,0.7558,0.7775,0,0,0,0,0,0,0.1822,0,3.66,1.46,4.98,7.03,70,0,10.03,0,,18560,1.503,3.18,11.6,184,1950,30687,0
31684,"Ben Hutton",3100,D,VGK,SJS,8403010,681485,2,2,,0.0755,0.2082,1.7794,1.2603,0,0,0,0,0.015,0.0215,0.2837,0.0365,6.64,2.14,5.27,7.37,71,1.18,13.39,0,,31684,0.85,4.77,16.2,185,180961,30700,1
35781,"Mikhail Sergachev",5400,D,UTA,COL,8402920,920218,1,1,,0.0982,0.47,1.6505,2.0357,0,0,0,0,0.0458,0.1335,0.5682,0.1793,9.49,1.76,6.81,9.86,72,2.43,18.21,0,,35781,0.94,6.72,23.5,183,2005,31482,0
5245899,"Reid Schaefer",2500,W,NSH,MIN,8402850,1394928,4,,,0.1227,0.1176,1.0213,0.54,0,0,0,0,0,0,0.2403,0,4.1,1.64,5.02,7.07,73,0,10.53,0,,5245899,1.399,3.47,10.4,173,1959,204721,0
17113,"Valeri Nichushkin",4500,W,COL,UTA,8402920,741413,2,2,,0.3224,0.3837,2.1358,0.4097,0,0,0,0,0.0219,0.0552,0.7061,0.0771,8.88,1.97,8.15,11.65,74,0.44,19.31,0,,17113,1.117,6.61,16.6,176,2155,30530,1
34834,"Jason Dickinson",2900,C,CHI,PHI,8402940,741469,3,,,0.1737,0.2033,1.3547,0.7061,0,0,0,0,0,0,0.377,0,5.78,1.99,5.88,8.36,75,0,13.31,0,,34834,1.65,4.74,16.7,170,2205,30521,1
2296274,"Connor Zary",2900,W,CGY,EDM,8402880,1248091,3,,,0.1693,0.2152,1.3092,0.4271,0,0,0,0,0,0,0.3845,0,5.27,1.82,5.85,8.33,76,0,12.76,0,,2296274,0.618,3.92,13.3,175,2134,158630,0
896240,"Victor Olofsson",2800,W,COL,UTA,8402920,831548,3,2,,0.1916,0.1952,1.309,0.2458,0,0,0,0,0.035,0.037,0.3868,0.072,5.07,1.81,5.68,8.03,77,0,12.34,0,,896240,0.39,3.72,10.7,176,2155,81307,1
17150,"Taylor Hall",3000,W,CAR,FLA,8402830,550751,3,2,,0.1777,0.3075,1.5244,0.495,0,0,0,0,0.0348,0.0851,0.4852,0.1199,6.28,2.09,6.3,9.07,78,0,14.34,0,,17150,0.67,4.71,14.4,165,2181,30960,1
5278036,"Matt Savoie",2900,W,EDM,CGY,8402880,1394907,3,2,,0.1781,0.2119,1.4989,0.4641,0,0,0,0,0.0146,0.022,0.39,0.0366,5.69,1.96,5.91,8.38,79,0,13.25,0,,5278036,0.568,4.18,13.9,177,1953,204712,1
5274487,"Ivan Miroshnichenko",2500,W,WSH,NYR,8402790,1394918,4,,,0.088,0.1509,0.9762,0.3607,0,0,0,0,0,0,0.2389,0,3.61,1.44,4.96,7.01,80,0,9.96,0,,5274487,1.256,3.1,9.1,168,2232,204715,1
36587,"Tyson Jost",2500,W,NSH,MIN,8402850,920219,3,,,0.0953,0.1636,1.1689,0.4267,0,0,0,0,0,0,0.2589,0,4.14,1.66,5.16,7.33,81,0,10.74,0,,36587,1.131,3.39,12.4,173,1959,32100,0
6422693,"Igor Chernyshov",3200,W,SJS,VGK,8403010,1428062,1,2,,0.2196,0.2495,1.8796,0.4865,0,0,0,0,0.0329,0.0422,0.4691,0.0751,6.93,2.17,6.47,9.12,82,0.23,15.21,0,,6422693,1.031,5.23,14.4,184,1950,449712,0
14207,"Steven Stamkos",4700,W,NSH,MIN,8402850,456624,1,1,,0.3201,0.338,2.2123,0.4667,0,0,0,0,0.0962,0.1124,0.6581,0.2086,8.86,1.89,7.94,11.27,83,0.63,19.02,0,,14207,0.846,6.48,16.8,173,1959,30516,0
58046,"Connor Ingram",8400,G,EDM,CGY,8402880,893577,,,C,0,0,0,0,0.6296,24.6721,2.8757,0.0659,0,0,0,0,12.17,1.45,7.96,10.26,84,3.92,22.36,0,,58046,0,9.95,,177,1953,40250,1
37715,"Ryan Lomberg",2500,W,CGY,EDM,8402880,894479,4,,,0.0762,0.0911,0.8681,0.262,0,0,0,0,0,0,0.1673,0,2.88,1.15,4.47,6.31,85,0,8.6,0,,37715,1.476,2.69,8.2,175,2134,31513,0
16904,"Nikita Zadorov",3000,D,BOS,MTL,8402840,741448,1,,,0.0783,0.2333,1.2633,1.3116,0,0,0,0,0,0,0.3116,0,6.1,2.03,5.11,7.24,86,0.81,12.64,0,,16904,2.721,5.34,21.5,160,2153,30682,1
2296000,"Anton Lundell",5200,C,FLA,CAR,8402830,1248081,1,2,,0.2361,0.3673,1.9982,0.9076,0,0,0,0,0.0264,0.0644,0.6034,0.0908,8.61,1.66,7.2,10.31,87,1.15,17.83,0,,2296000,1.242,6.46,18.4,166,2047,158644,0
37986,"Dominic Toninato",2500,C,CHI,PHI,8402940,681443,4,,,0.1174,0.1334,0.935,0.3223,0,0,0,0,0,0,0.2508,0,3.64,1.46,4.96,7.01,88,0,9.99,0,,37986,1.364,3.18,9.9,170,2205,37925,1
1287130,"Brandon Duhaime",2500,W,WSH,NYR,8402790,920429,4,,,0.0943,0.1296,0.9527,0.665,0,0,0,0,0,0,0.2239,0,4.02,1.61,5.01,7.06,89,0,10.43,0,,1287130,2.159,3.78,12.1,168,2232,92011,1
6881419,"Justin Hryckowian",2700,W,DAL,DET,8402810,1505690,3,,,0.1229,0.1694,1.014,0.4552,0,0,0,0,0,0,0.2923,0,4.21,1.56,5.16,7.33,90,0,10.81,0,,6881419,1.371,3.57,12.5,181,1954,501678,0
14293,"Jeff Petry",2500,D,FLA,CAR,8402830,542700,3,,,0.0283,0.178,0.5471,1.5255,0,0,0,0,0,0,0.2063,0,4.63,1.85,4.87,6.88,91,0,10.86,0,,14293,1.233,3.57,13.3,166,2047,30496,0
14155,"Jordan Eberle",4400,W,SEA,LAK,8402910,456834,1,1,,0.272,0.3287,2.1897,0.5607,0,0,0,0,0.0696,0.0938,0.6007,0.1634,8.46,1.92,7.39,10.49,92,0.8,17.92,0,,14155,0.687,6.12,19,1179,182467,30312,0
14383,"Drew Doughty",3400,D,LAK,SEA,8402910,456625,1,1,,0.0945,0.4676,1.5517,1.4212,0,0,0,0,0.0365,0.1434,0.5621,0.1799,8.08,2.38,6.59,9.65,93,1.25,16.52,0,,14383,1.139,6.07,23.1,182,2054,29920,1
16668,"Nathan MacKinnon",10000,C,COL,UTA,8402920,741404,1,1,,0.6264,1.0115,4.0899,0.663,0,0,0,0,0.215,0.4345,1.6379,0.6495,19.51,1.95,11.8,17.02,94,7.29,34.61,0,,16668,0.717,13.24,21.7,176,2155,30677,1
14516,"Jacob Markstrom",7600,G,NJD,NYI,8402860,547717,,,C,0,0,0,0,0.5556,25.1339,2.8344,0.0679,0,0,0,0,12.38,1.63,7.96,10.26,95,4.13,22.57,0,,14516,0,9.91,,155,1979,30346,0
2298776,"Will Cuylle",4200,W,NYR,WSH,8402790,1248181,2,1,,0.2527,0.256,1.9137,0.7558,0,0,0,0,0.0453,0.0518,0.5087,0.0971,7.76,1.85,6.65,9.43,96,0.87,16.27,0,,2298776,3.41,6.96,17.5,157,2059,158565,0
2295911,"Jake Sanderson",6600,D,OTT,BUF,8402870,1248071,1,1,,0.1448,0.5679,2.2972,1.8079,0,0,0,0,0.0719,0.1853,0.7127,0.2572,11.2,1.7,7.16,10.45,97,3.78,20.36,0,,2295911,0.696,7.72,25.1,163,2050,158608,1
34544,"Esa Lindell",4100,D,DAL,DET,8402810,680652,1,2,,0.0737,0.2563,1.2697,2.2042,0,0,0,0,0.0102,0.0191,0.33,0.0293,7.87,1.92,5.49,7.78,98,2.18,14.9,0,,34544,0.913,5.41,23.7,181,1954,30528,0
2296434,"Jamie Drysdale",3200,D,PHI,CHI,8402940,1207492,2,1,,0.0685,0.3131,1.0419,1.1332,0,0,0,0,0.0231,0.0906,0.3816,0.1137,5.69,1.78,5.45,7.93,99,0.04,12.67,0,,2296434,0.601,4.2,20.9,158,2229,158711,0
37718,"Alexander Kerfoot",2500,W,UTA,COL,8402920,681488,4,,,0.0997,0.1686,0.957,0.8106,0,0,0,0,0,0,0.2683,0,4.52,1.81,5.19,7.36,100,0,11.16,0,,37718,0.732,3.41,12.8,183,2005,37927,0
16710,"Zach Bogosian",2500,D,MIN,NSH,8402850,456626,3,,,0.0297,0.1287,0.7574,0.911,0,0,0,0,0,0,0.1584,0,3.59,1.44,4.53,6.39,101,0,9.39,0,,16710,0.967,2.84,12.2,178,1938,31107,1
14230,"Anze Kopitar",4300,C,LAK,SEA,8402910,300789,1,1,,0.2213,0.5248,1.5578,0.8047,0,0,0,0,0.0568,0.1475,0.7461,0.2043,8.41,1.96,7.65,11.24,102,0.48,18.2,0,,14230,0.63,6.21,19.3,182,2054,29924,1
