PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3588157,"Moussa Diabate",5200,C,CHA,HOU,159175,1324359,,30.5,10.1,8.91,2.22,0.02,1.18,0.53,1.23,12.32,19.01,21.23,1.76,11.13,5.99,3.87,0.1,3.66,2.31,6.09,3.89,28.22,28.22,27.76,5.34,22.13%,136,141,THURS,179227,49,3588157,21.02,35.35,12.26,12.26,17.34,20.88,24.7,27.76,30.82,35.4,37.44,45.34,
4878218,"Brandon Miller",7300,SF,CHA,HOU,159175,1401381,,33,21.49,5.23,3.12,3.44,2.76,1.04,0.45,24.61,26.72,29.84,1.49,8.35,8.94,3.98,9.4,3.72,3.2,18.34,7.42,34.16,34.16,36.07,4.94,10.31%,136,141,THURS,244988,50,4878218,26.84,46.24,7.83,7.83,14.11,26.4,31.89,36.07,39.99,46.26,49.14,60.64,
6412779,"Tidjane Salaun",3000,PF,CHA,HOU,159175,1504463,Q,1,0.31,0.28,0.04,0.05,0.04,0,0.01,0.35,0.59,0.63,0.01,0.32,0.11,0.05,0.14,0.08,0.05,0.25,0.1,0.7,0.7,0.75,0.25,0.05%,136,141,THURS,448015,52,6412779,0.17,1.49,0,0,0,0,0.38,0.75,1.05,1.65,1.88,3.08,
8985519,"Kon Knueppel",6900,SG,CHA,HOU,159175,1519132,,33,17.33,5.76,3.56,3.04,2.15,0.8,0.17,20.89,23.09,26.65,0.97,9.32,5.85,2.8,7.16,2.94,2.63,13.01,5.84,30.34,30.34,32.32,4.68,2.90%,136,141,THURS,458104,55,8985519,23.92,41.76,5.31,5.31,8.61,23.74,28.53,32.32,35.86,41.66,43.96,54.79,
8998193,"Ryan Kalkbrenner",4700,C,CHA,HOU,159175,1236052,,17.5,5.2,4.27,0.54,0,0.61,0.32,0.67,5.74,9.47,10.01,0.99,4.81,2.64,2.01,0,1.76,1.18,2.64,2.01,13.49,13.49,13.02,2.77,0.33%,136,141,THURS,149525,57,8998193,8.38,18.36,0.02,0.02,0.01,8.17,10.98,13.02,15.06,18.38,19.4,25.27,
8998194,"Sion James",3500,SG/SF,CHA,HOU,159175,1232338,,19,4.42,3.83,1.27,0.76,0.59,0.29,0.2,5.69,8.25,9.52,0.49,5.1,1.47,0.5,2.2,1.34,1.15,3.67,1.26,11.8,11.8,12.18,3.48,0.05%,136,141,THURS,148709,58,8998194,7.36,17.97,0.53,0.53,0.46,7.47,9.97,12.18,14.39,17.99,19.38,26.85,
408896,"Collin Sexton",4300,PG/SG,CHI,TOR,159174,1061642,Q,26,16.84,1.63,2.47,1.58,2.09,1.24,0.35,19.31,18.47,20.94,1.59,4.1,8.33,4.07,3.88,4.59,3.96,12.21,5.65,25.18,25.18,25.51,5.93,19.46%,130,129,THURS,75326,61,408896,17.64,34.38,1.9,1.9,29.58,17.39,22.03,25.51,28.99,34.5,36.53,46.38,
409191,"Anfernee Simons",5000,PG/SG,CHI,TOR,159174,1121307,,24,14.1,2.06,1.82,2.43,1.42,0.81,0.09,15.92,16.16,17.98,0.9,3.88,5.57,2.44,6.38,2.16,1.94,11.95,4.87,20.58,20.58,21.71,4.34,0.80%,130,129,THURS,75325,63,409191,14.82,29.91,3.68,3.68,5.91,14.56,18.5,21.71,24.92,29.85,31.82,40.95,
2439190,"Patrick Williams",4100,PF/C,CHI,TOR,159174,1174904,,29,10.95,4.61,2.1,1.99,1.78,0.41,0.53,13.05,15.56,17.66,0.94,6.71,4.86,1.86,5.43,1.73,1.25,10.29,3.85,20.67,20.67,21.87,5.33,30.06%,130,129,THURS,91367,64,2439190,15.25,29.58,15.85,15.85,15.98,15.37,18.89,21.87,24.85,29.82,31.81,41.01,
2439210,"Isaac Okoro",4500,SF,CHI,TOR,159174,1193432,,32,12.43,3.02,1.86,1.89,0.86,0.7,0.56,14.29,15.45,17.31,1.26,4.88,5.26,2.48,5.17,2.5,1.8,10.43,4.37,21.76,21.76,22.03,4.9,1.13%,130,129,THURS,92179,65,2439210,15.12,29.91,4.73,4.73,11.26,15.06,18.96,22.03,25.1,29.84,31.79,40.99,
2439601,"Jalen Smith",6200,C,CHI,TOR,159174,1133792,,24.5,12.55,9.98,1.56,1.82,1.62,0.57,0.51,14.11,22.53,24.09,1.08,11.54,5.12,2.62,5,2.49,1.84,10.12,4.44,28.49,28.49,30.33,4.89,22.12%,130,129,THURS,70255,67,2439601,22.81,38.55,17.88,17.88,12.2,22.75,27.11,30.33,33.55,38.6,40.9,49.63,
3587774,"Jaden Ivey",3900,PG/SG,CHI,TOR,159174,1231418,,24,10.4,3.55,2.48,1.32,1.76,0.48,0.38,12.88,13.95,16.43,0.86,6.03,5.27,2.28,3.56,2.51,1.89,8.83,3.6,19.2,19.2,20.06,5.14,0.05%,130,129,THURS,149339,71,3587774,12.71,28.13,1.2,1.2,15.15,12.45,16.6,20.06,23.17,28.01,30.44,40.47,
6412799,"Matas Buzelis",6700,PF,CHI,TOR,159174,1501940,,34,19.08,5.94,3.18,2.07,2.89,0.81,1.84,22.26,25.02,28.2,2.65,9.12,10.62,4.85,5.7,4.02,3.16,16.32,6.92,36.04,36.04,36.3,5.42,48.98%,130,129,THURS,368367,74,6412799,27.95,45.14,42.72,42.72,20.11,27.79,32.49,36.3,39.74,45.26,47.73,57.81,
6985279,"Yuki Kawamura",3600,PG,CHI,TOR,159174,1453977,,23,5.83,2.96,5.43,1.11,0.53,0.84,0,11.26,8.79,14.22,0.84,8.39,1.02,0.36,3.84,1.99,1.76,4.86,1.47,19.52,19.52,19.65,5.46,16.33%,130,129,THURS,504738,76,6985279,13.55,26.63,4.04,4.04,14.75,13.28,16.73,19.65,22.31,26.55,28.41,36.64,
9010955,"Lachlan Olbrich",3100,C,CHI,TOR,159174,1415915,,18.5,5.09,5.84,1.82,0.15,0.85,0.43,0.21,6.91,10.93,12.75,0.64,7.66,3.55,2,0.48,1.16,0.64,4.03,2.15,15.9,15.9,16.06,5.18,14.50%,130,129,THURS,246530,79,9010955,11.22,21.74,5.22,5.22,6.56,11.22,13.77,16.06,18.35,21.71,23.45,30.34,
3026900,"Mac McClung",,,CHI,TOR,159174,n/a,,5,1.43,0.35,0.27,0.18,0.07,0.31,0.09,1.7,1.78,2.05,0.4,0.62,0.83,0.29,0.99,0.4,0.3,1.82,0.47,3.39,3.39,3.13,32,0.05%,130,129,THURS,86933,81,3026900,1.57,5.13,0,0,0,1.51,2.48,3.13,3.99,5.18,5.72,8.2,
13315,"Klay Thompson",4400,SF/PF,DAL,SAS,159176,457611,,24,12.36,2.56,1.3,2.78,0.91,0.5,0.6,13.66,14.92,16.22,1.1,3.86,3.84,1.61,7.2,0.94,0.79,11.04,4.39,19.77,19.77,20.65,4.69,5.66%,140,144,THURS,12329,82,13315,13.68,28.66,11.17,11.17,9.42,13.6,17.63,20.65,23.92,28.96,30.72,40.3,
18566,"Dwight Powell",3500,C,DAL,SAS,159176,552309,,10,1.67,3.86,0.66,0.01,0.3,0.24,0.19,2.33,5.53,6.19,0.43,4.52,0.79,0.49,0.04,1.04,0.66,0.83,0.5,8.28,8.28,8.2,2.34,0.30%,140,144,THURS,12550,85,18566,4.89,11.98,0,0,0,4.97,6.71,8.2,9.69,12.18,12.92,17.15,
1115204,"Daniel Gafford",5100,C,DAL,SAS,159176,1061647,Q,25,9.93,8.21,1.1,0,1.23,0.6,1.09,11.03,18.14,19.24,1.69,9.31,5.73,3.94,0,2.92,2.05,5.73,3.94,25.27,25.27,24.87,4.88,5.17%,140,144,THURS,71699,88,1115204,18.59,32.21,10.52,10.52,9,18.47,21.92,24.87,27.58,32.01,33.98,41.62,
1203483,"Caleb Martin",4200,PF,DAL,SAS,159176,842969,,26.5,6.16,5.3,2.94,0.73,1.02,0.97,0.41,9.1,11.46,14.4,1.38,8.24,3.45,1.5,2.12,1.43,0.96,5.57,2.23,20.05,20.05,19.82,4.72,0.08%,140,144,THURS,73187,90,1203483,13.91,26.79,4.65,4.65,6.64,14.01,17.18,19.82,22.73,26.96,28.54,37,
2484012,"Naji Marshall",6500,SG/SF,DAL,SAS,159176,1060704,,32,18.6,6.54,3.91,1.44,2.23,1.06,0.16,22.51,25.14,29.05,1.22,10.45,10.5,5.38,4.75,4.48,3.52,15.25,6.82,33.74,33.74,34.9,5.37,20.14%,140,144,THURS,70165,91,2484012,26.59,43.95,25.54,25.54,19.06,26.61,31.13,34.9,38.42,44.19,46.45,55.74,
3267960,"Brandon Williams",5200,PG/SG,DAL,SAS,159176,1134688,Q,24,14.51,3.12,4.17,0.82,2.27,0.82,0.35,18.68,17.63,21.8,1.17,7.29,7.92,4.02,3.13,5.03,3.99,11.05,4.84,25.75,25.75,26.29,5.06,14.60%,140,144,THURS,87233,92,3267960,19.28,34.42,11.93,11.93,13.91,19.21,23.26,26.29,29.32,34.38,36.4,45,
3588176,"Max Christie",5000,SG,DAL,SAS,159176,1340703,,32.5,12.99,3.49,2.22,2.29,0.98,0.76,0.36,15.21,16.48,18.7,1.12,5.71,4.46,2,5.63,2.48,2.12,10.09,4.29,22.89,22.89,23.58,4.72,6.37%,140,144,THURS,179747,94,3588176,16.6,31.35,8.24,8.24,8.93,16.63,20.6,23.58,26.81,31.52,33.51,43.19,
8985575,"Cooper Flagg",8700,PG/SF,DAL,SAS,159176,1519128,,37,25.07,8.01,4.44,1.43,2.67,0.96,0.78,29.51,33.08,37.52,1.74,12.45,15.99,7.74,4.86,6.59,5.28,20.85,9.17,43.89,43.89,45.09,5.18,12.75%,140,144,THURS,458047,96,8985575,36.02,54.91,14.63,14.63,18.66,35.72,41.04,45.09,48.89,54.97,57.76,69.15,
9095566,"Miles Kelly",3200,SG,DAL,SAS,159176,1324019,,6,1.99,1.02,0.5,0.33,0.26,0.19,0.07,2.49,3.01,3.51,0.26,1.52,0.98,0.43,0.95,0.19,0.16,1.93,0.76,4.48,4.48,4.57,1.43,0.46%,140,144,THURS,179596,97,9095566,1.75,8.16,0,0,0,1.83,3.2,4.57,5.71,8.23,9.14,13.71,
9147605,"Ryan Nembhard",3400,PG,DAL,SAS,159176,1323621,,11,4.04,1.1,3.06,0.57,0.66,0.26,0.01,7.1,5.14,8.2,0.27,4.16,2.69,1.08,1.51,0.22,0.17,4.2,1.65,10.1,10.1,10.5,3.09,0.43%,140,144,THURS,179441,98,9147605,6.13,15.59,0.52,0.52,0.08,6.07,8.4,10.5,12.37,15.4,16.8,22.87,
10613000,"Moussa Cisse",3600,C,DAL,SAS,159176,1231606,,12,3.18,4.54,0.24,0,0.65,0.25,0.75,3.42,7.72,7.96,1,4.78,1.65,1.04,0,2.29,1.1,1.65,1.04,11.34,11.34,10.89,3.03,0.20%,140,144,THURS,148674,102,10613000,6.98,15.52,0.19,0.19,0.01,6.93,9.16,10.89,12.62,15.59,16.83,22.03,
13332,"Tobias Harris",5200,PF,DET,WAS,159172,552523,Q,28,13.47,4.49,2.35,1.27,1.17,1.45,0.06,15.82,17.96,20.31,1.51,6.84,7.63,3.58,3.61,2.86,2.51,11.24,4.85,25.74,25.74,25.69,4.94,10.42%,132,139,THURS,12337,103,13332,18.43,33.41,8.79,8.79,11.98,18.42,22.58,25.69,28.8,33.47,35.55,44.37,
35192,"Caris LeVert",3700,SG/SF,DET,WAS,159172,698991,,18,6.92,1.97,2.42,0.93,1.23,1.15,0.77,9.34,8.89,11.31,1.92,4.39,3.32,1.41,2.74,1.84,1.31,6.06,2.34,17.44,17.44,16.7,4.51,3.04%,132,139,THURS,28032,104,35192,10.79,23.48,7.17,7.17,5.23,10.79,14.13,16.7,19.36,23.64,25.44,33.66,
408969,"Kevin Huerter",4200,SG/SF,DET,WAS,159172,944785,,17,7.05,3.25,2.44,1.16,0.66,0.67,0.44,9.49,10.3,12.74,1.11,5.69,3.45,1.51,3.45,0.75,0.55,6.9,2.67,17.28,17.28,17.24,4.1,0.52%,132,139,THURS,70259,106,408969,11.48,23.97,3.3,3.3,2.48,11.24,14.49,17.24,19.74,23.77,25.74,33.73,
555145,"Duncan Robinson",4400,SG,DET,WAS,159172,854591,,26,12.79,2.47,1.54,3.12,0.77,0.52,0.29,14.33,15.26,16.8,0.81,4.01,2.72,1.19,7.97,1.29,1.04,10.69,4.31,19.72,19.72,20.98,4.77,8.93%,132,139,THURS,74104,107,555145,13.82,28.93,11.47,11.47,10.38,13.74,17.73,20.98,23.73,28.97,30.97,41.21,
1193057,"Javonte Green",3300,SG/SF,DET,WAS,159172,624174,,14,4.69,2.42,0.52,0.66,0.49,0.89,0.17,5.21,7.11,7.63,1.06,2.94,1.86,0.87,1.88,1.25,0.97,3.74,1.53,11.06,11.06,10.7,3.24,0.05%,132,139,THURS,92980,108,1193057,6.1,16.01,0.72,0.72,0.2,6,8.61,10.7,12.79,16.18,17.22,23.75,
2439153,"Paul Reed",3000,C,DET,WAS,159172,1076238,,0.5,0.22,0.1,0.04,0.01,0.04,0.03,0.02,0.26,0.32,0.36,0.05,0.14,0.16,0.08,0.03,0.05,0.03,0.19,0.09,0.51,0.51,0.59,0.2,0%,132,139,THURS,73899,109,2439153,0.38,0.84,0,0,0,0.41,0.41,0.41,0.41,0.41,0.41,0.41,
2439495,"Isaiah Stewart",4400,PF/C,DET,WAS,159172,1177050,,21.5,9.33,4.89,1.4,0.69,1.02,0.33,1.14,10.73,14.22,15.62,1.47,6.29,5,2.73,2.07,2.42,1.83,7.07,3.42,20.69,20.69,20.33,4.62,5.23%,132,139,THURS,90783,110,2439495,14.32,27.34,4.63,4.63,5.91,14.06,17.57,20.33,22.84,27.11,29.11,37.15,
3005207,"Cade Cunningham",10200,PG,DET,WAS,159172,1232182,Q,34,24.13,4.19,9.52,1.9,3.34,1.9,0.95,33.65,28.32,37.84,2.85,13.71,13.87,6.4,5.58,6.77,5.61,19.45,8.3,48.65,48.65,49.37,4.84,6.69%,132,139,THURS,122680,111,3005207,39.05,60.66,7.59,7.59,14.09,39.04,44.84,49.37,53.9,60.7,63.48,76.07,
3587772,"Jalen Duren",7700,C,DET,WAS,159172,1344765,,27.5,19.01,10.68,1.68,0,1.63,1.31,0.42,20.69,29.69,31.37,1.73,12.36,11.08,7.16,0,6.41,4.68,11.08,7.16,37.91,37.91,38.32,4.98,7.47%,132,139,THURS,179734,112,3587772,30.14,46.83,8.38,8.38,11.13,30.15,34.74,38.32,41.64,47.01,49.05,58.25,
4874246,"Ausar Thompson",5700,SF,DET,WAS,159172,1429338,,23.5,9.21,6.21,2.86,0.21,1.15,1.5,0.63,12.07,15.42,18.28,2.13,9.07,6.49,3.39,0.84,3.1,1.81,7.33,3.6,26.19,26.19,25.1,4.4,2.60%,132,139,THURS,266068,113,4874246,18.51,32.27,2.56,2.56,4.18,18.32,22.09,25.1,27.61,32.38,34.14,42.42,
4878314,"Marcus Sasser",3000,PG,DET,WAS,159172,1174920,,10.5,5.56,0.79,1.75,0.92,0.87,0.67,0.35,7.31,6.35,8.1,1.02,2.54,2.42,1.04,2.43,0.83,0.72,4.85,1.96,11.32,11.32,11.24,3.75,0.80%,132,139,THURS,90129,114,4878314,6.49,17.04,0,0,1.01,6.53,8.89,11.24,13.59,17.25,18.56,24.84,
6412876,"Ronald Holland II",3900,PF,DET,WAS,159172,1501942,,18,6.72,3.95,1,0.54,1.3,1.15,0.4,7.72,10.67,11.67,1.55,4.95,3.93,1.72,2.29,2.12,1.65,6.22,2.26,16.31,16.31,15.88,4.07,0.48%,132,139,THURS,368369,116,6412876,10,22.82,0.33,0.33,2.93,9.96,13.08,15.88,18.37,22.73,24.29,31.76,
