PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
409301,"Deandre Ayton",6500,C,LAL,SAC,157084,1061507,,31.5,14.9,9.84,1.23,0.07,1.76,1,0.83,16.13,24.74,25.97,1.83,11.07,10.6,6.82,0.35,1.52,1.06,10.95,6.89,32.28,32.28,32.42,4.99,15.63%,152,154,SUN,75293,87,409301,24.78,41.01,13.85,13.85,10.71,24.44,29.08,32.42,35.76,40.91,42.97,52.75,
1115368,"Rui Hachimura",4400,SF,LAL,SAC,157084,955893,,30.5,11.28,3.46,0.62,1.53,0.5,0.75,0.34,11.9,14.74,15.36,1.09,4.08,5.39,2.71,3.56,1.72,1.29,8.95,4.24,19.13,19.13,19.23,4.37,6.62%,152,154,SUN,72577,89,1115368,12.79,26.13,4.63,4.63,4.55,12.82,16.41,19.23,22.05,26.41,27.95,36.15,
3587973,"Jake LaRavia",5300,SF/PF,LAL,SAC,157084,1175125,,25.5,7.92,3.8,1.68,1.03,1.24,0.71,0.4,9.6,11.72,13.4,1.11,5.48,3.44,1.49,2.84,2.53,1.84,6.28,2.52,17.09,17.09,17.31,3.27,0.75%,152,154,SUN,89808,92,3587973,11.46,23.96,0.24,0.24,0.23,11.37,14.73,17.31,19.64,23.77,25.58,32.56,
4878217,"Nick Smith",3300,PG,LAL,SAC,157084,1401374,,14,5.79,0.92,1.1,1.1,0.96,0.34,0.06,6.89,6.71,7.81,0.4,2.02,2.61,1.07,2.89,0.43,0.36,5.5,2.17,8.78,8.78,9.46,2.87,0.18%,152,154,SUN,244998,93,4878217,4.66,15.04,0.32,0.32,0.14,4.73,7.36,9.46,11.83,15.24,16.82,23.65,
6412975,"Dalton Knecht",3900,SG/SF,LAL,SAC,157084,1324634,,7,2.92,0.93,0.17,0.56,0.11,0.02,0.12,3.09,3.85,4.02,0.14,1.1,1.01,0.47,1.56,0.41,0.3,2.57,1.03,4.6,4.6,4.84,1.24,0.21%,152,154,SUN,179854,95,6412975,1.47,9.3,0,0,0,1.42,3.42,4.84,6.55,9.4,10.53,16.51,
8998386,"Adou Thiero",3000,SF/PF,LAL,SAC,157084,1408189,,2,0.91,0.31,0.17,0.1,0.11,0.05,0.03,1.08,1.22,1.39,0.08,0.48,0.5,0.22,0.29,0.22,0.16,0.79,0.32,1.67,1.67,1.71,0.57,0.18%,152,154,SUN,245047,96,8998386,0.26,3.25,0,0,0,0,0,1.71,2.74,4.79,5.81,10.26,
16869,"Kentavious Caldwell-Pope",3900,SG/SF,MEM,WAS,157081,602730,,22,7.84,2.46,4.48,1.36,0.94,0.72,0.17,12.32,10.3,14.78,0.89,6.94,2.85,1.27,3.77,1.38,1.23,6.62,2.63,19.24,19.24,19.64,5.04,17.41%,142,139,SUN,12463,103,16869,13.37,26.98,19.39,19.39,10.96,13.26,16.58,19.64,22.45,26.78,28.57,36.98,
409099,"Jaren Jackson",7700,PF/C,MEM,WAS,157081,1078662,,31,20.65,6.5,2.9,1.81,1.95,1.32,1.57,23.55,27.15,30.05,2.89,9.4,10.94,5.18,5.06,6.19,4.84,16,6.99,39.52,39.52,38.95,5.06,21.88%,142,139,SUN,75291,104,409099,30.15,48.42,26.83,26.83,14.79,30.1,35.16,38.95,42.49,48.56,50.84,61.21,
1115421,"Ja Morant",7500,PG,MEM,WAS,157081,1065906,,27.5,21.16,3.86,7.18,1.47,2.75,0.62,0.41,28.34,25.02,32.2,1.03,11.04,12.57,5.16,5.57,7.52,6.44,18.14,6.63,36.9,36.9,38.45,5.13,23.10%,142,139,SUN,71310,105,1115421,29.72,48.46,20.25,20.25,16.71,29.54,34.63,38.45,42.27,48.38,51.18,62.64,
3005397,"Santi Aldama",6700,PF/C,MEM,WAS,157081,1177024,,31.5,18.57,8.12,3.68,2.5,1.56,0.67,0.48,22.25,26.69,30.37,1.15,11.8,9.5,4.55,7.04,2.92,1.97,16.54,7.05,35.72,35.72,37.32,5.57,42.99%,142,139,SUN,89028,109,3005397,28.29,47.15,48.44,48.44,25.61,28.12,33.23,37.32,41.15,47.29,49.59,61.09,
3587713,"Christian Koloko",3500,C,MEM,WAS,157081,1193674,,21,6.24,5.9,0.57,0.02,0.46,0.52,1.19,6.81,12.14,12.71,1.71,6.47,4.44,2.72,0.29,1.04,0.75,4.73,2.74,18.85,18.85,17.68,5.05,17.13%,142,139,SUN,92616,112,3587713,12.35,23.65,17.2,17.2,7.04,12.04,15.37,17.68,19.99,23.57,25.11,33.05,
4878275,"Olivier-Maxence Prosper",3300,PF,MEM,WAS,157081,1232483,,2,0.71,0.56,0.16,0.05,0.07,0.02,0,0.87,1.27,1.43,0.02,0.72,0.37,0.16,0.18,0.3,0.23,0.55,0.21,1.61,1.61,1.68,0.51,0.04%,142,139,SUN,148847,115,4878275,0.62,3.43,0,0,0,0,1.01,1.68,2.69,4.7,5.38,9.07,
4878429,"Gregory Jackson",3800,SF/PF,MEM,WAS,157081,1405584,,20,7.11,4.84,0.68,1.02,0.74,0.67,0.49,7.79,11.95,12.63,1.16,5.52,3.37,1.32,3.35,1.96,1.41,6.72,2.34,16.68,16.68,16.65,4.38,8.64%,142,139,SUN,245013,116,4878429,10.96,22.89,7.63,7.63,3.45,10.76,14.09,16.65,19.21,22.8,24.59,32.02,
6412994,"Cam Spencer",6500,PG/SG,MEM,WAS,157081,1177001,,28,14.8,3.48,5.97,2.87,1.54,0.65,0.3,20.77,18.28,24.25,0.95,9.45,4.68,2.05,8.32,2.6,2.1,13,4.92,29.24,29.24,30.77,4.73,14.13%,142,139,SUN,90391,117,6412994,22.65,40.04,9.71,9.71,8.87,22.56,27.18,30.77,34.36,40,42.57,53.59,
6412995,"Jaylen Wells",5200,SF,MEM,WAS,157081,1423140,,31,13.18,4.08,1.93,2.19,0.9,1.56,0.35,15.11,17.26,19.19,1.91,6.01,4.93,2.16,6.26,2.85,2.3,11.19,4.35,25.8,25.8,25.65,4.93,15.94%,142,139,SUN,252511,118,6412995,18.33,34.23,18.33,18.33,13.28,18.21,22.32,25.65,28.73,34.11,36.42,46.68,
8985717,"Cedric Coward",6000,SG,MEM,WAS,157081,1351367,,26,11.31,6.86,2.44,1.53,1.23,0.65,0.42,13.75,18.17,20.61,1.07,9.3,5.84,2.55,4.44,2.2,1.63,10.28,4.08,25.18,25.18,25.93,4.32,5.48%,142,139,SUN,219100,120,8985717,18.65,33.99,3.82,3.82,5.06,18.67,22.82,25.93,29.3,34.23,36.56,45.64,
37888,"Alex Caruso",4300,SG/SF,OKC,PHI,157079,697644,,16,5.25,3.09,1.71,0.99,0.71,0.92,0.3,6.96,8.34,10.05,1.22,4.8,1.86,0.78,2.7,0.87,0.71,4.56,1.77,14.47,14.47,14.26,3.32,0.00%,148,128,SUN,38264,126,37888,9.06,20.65,0,0,0,8.91,11.97,14.26,16.55,20.63,22.15,29.03,
