PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
912450,"Blake Lizotte",2600,C,PIT,CGY,8404980,1164067,4,,,0.1308,0.1886,1.158,0.6033,0,0,0,0,0,0,0.3194,0,4.85,1.87,5.18,7.34,99,0,11.48,0.8,,912450,1.062,3.83,13.6,159,1927,87764,0,
1144545,"Morgan Frost",3900,C,CGY,PIT,8404980,1057136,3,1,,0.1859,0.3259,1.7629,0.5901,0,0,0,0,0.0526,0.1224,0.5118,0.175,7.01,1.8,6.38,9.14,100,0.4,15.18,2.2,,1144545,0.729,5.22,14.8,175,2134,83279,1,
4541612,"Matt Coronato",4200,W,CGY,PIT,8404980,1321466,2,2,,0.2869,0.3131,2.2165,0.3935,0,0,0,0,0.0756,0.089,0.6,0.1646,8.31,1.98,7.37,10.47,101,0.67,17.74,6.3,,4541612,0.45,5.89,16,175,2134,165045,1,
2299081,"Justin Sourdif",4300,C,WSH,VAN,8404940,1248635,2,,,0.1756,0.2346,1.2786,0.4408,0,0,0,0,0,0,0.4102,0,5.4,1.26,5.85,8.33,102,0,12.89,1.6,,2299081,1.191,4.31,13.5,168,2232,158643,0,
1280041,"Matias Maccelli",3400,W,TOR,DET,8404900,1172295,2,1,,0.1672,0.4271,1.4935,0.2564,0,0,0,0,0.0422,0.1328,0.5943,0.175,6.38,1.88,6.55,9.52,103,0,14.76,2.3,,1280041,0.42,4.76,15.8,164,2146,92032,1,
414867,"Jack Drury",3100,C,COL,ANA,8404920,1121498,3,,,0.1436,0.2378,1.4044,0.8185,0,0,0,0,0,0,0.3814,0,5.97,1.93,5.51,7.79,104,0.26,13.02,6.5,,414867,0.672,4.37,15.3,176,2155,75374,1,
35813,"MacKenzie Weegar",5700,D,CGY,PIT,8404980,745370,1,2,,0.1283,0.4378,2.2618,2.1084,0,0,0,0,0.0355,0.154,0.5661,0.1895,10.85,1.9,6.61,9.42,105,4,19.31,9.2,,35813,2.428,8.2,23.3,175,2134,30010,1,
1278992,"Kyle MacLean",2500,W,NYI,SEA,8404970,1139989,3,,,0.1017,0.1364,0.981,0.3599,0,0,0,0,0,0,0.2381,0,3.65,1.46,4.96,7.01,106,0,10,0.1,,1278992,1.538,3.27,11,156,2135,83306,0,
37649,"Travis Sanheim",3700,D,PHI,UTA,8404950,831082,1,,,0.0828,0.2732,1.3147,2.2019,0,0,0,0,0,0,0.356,0,8.15,2.2,5.9,8.35,107,2.04,15.7,1.4,,37649,1.006,5.61,23.2,158,2229,30397,0,
2561365,"Ryan Shea",2500,D,PIT,CGY,8404980,878272,2,,,0.0383,0.1835,0.8105,1.572,0,0,0,0,0,0,0.2218,0,5.23,2.09,4.9,6.9,108,0.15,11.5,0.1,,2561365,0.893,3.79,18.1,159,1927,161705,0,
37902,"Nick DeSimone",2500,D,UTA,PHI,8404950,977030,3,,,0.0453,0.1821,0.9423,0.9213,0,0,0,0,0,0,0.2274,0,4.29,1.72,4.73,6.72,109,0,10.34,0.1,,37902,0.877,3.3,14.3,183,2005,38122,1,
2554944,"Drew O'Connor",2500,W,VAN,WSH,8404940,1213469,2,,,0.1555,0.184,1.5547,0.5058,0,0,0,0,0,0,0.3395,0,5.51,2.2,5.3,7.44,110,0.02,12.29,1.9,,2554944,0.891,4.18,14.2,179,2129,161685,1,
17960,"John Gibson",7600,G,DET,TOR,8404900,607585,,,C,0,0,0,0,0.5,23.8184,3.1686,0.0481,0,0,0,0,9.99,1.31,8.6,10.87,111,1.08,21,2.8,,17960,0,7.79,,172,2075,30647,0,
415003,"Declan Chisholm",2500,D,WSH,VAN,8404940,1121620,3,,,0.0312,0.1505,0.7864,0.9955,0,0,0,0,0,0,0.1817,0,3.9,1.56,4.58,6.44,112,0,9.76,0.1,,415003,0.618,2.88,14.1,168,2232,75451,0,
415472,"Kevin Bahl",2600,D,CGY,PIT,8404980,1121510,2,,,0.0495,0.2204,1.0182,1.5957,0,0,0,0,0,0,0.2699,0,5.88,2.26,5.14,7.28,113,0.55,12.46,0.8,,415472,1.734,4.66,21.4,175,2134,75465,1,
414831,"Rasmus Sandin",3000,D,WSH,VAN,8404940,1121477,3,,,0.0485,0.2609,0.9008,1.3961,0,0,0,0,0,0,0.3094,0,5.52,1.84,5.22,7.52,114,0.11,12.2,0.6,,414831,1.174,4.22,17.5,168,2232,75423,0,
927648,"Joseph Woll",7800,G,TOR,DET,8404900,920370,,,C,0,0,0,0,0.5349,25.0193,3.0682,0.0537,0,0,0,0,11.36,1.46,8.6,10.87,115,2.45,22.37,11,,927648,0,9.02,,164,2146,87778,1,
4900460,"Calum Ritchie",2700,C,NYI,SEA,8404970,1453028,3,1,,0.2197,0.2575,1.6804,0.5071,0,0,0,0,0.0607,0.0924,0.4772,0.1531,6.67,2.47,6.64,9.41,116,0,15.17,6.9,,4900460,0.605,4.91,14.2,156,2135,260597,0,
18972,"Lawson Crouse",3900,W,UTA,PHI,8404950,878042,1,2,,0.3212,0.2669,1.9344,0.6997,0,0,0,0,0.035,0.0323,0.5881,0.0673,8.35,2.14,7.72,10.92,117,0.35,18.23,7.6,,18972,2.715,7.02,18.4,183,2005,30002,1,
4601328,"Jackson LaCombe",5300,D,ANA,COL,8404920,1172231,1,1,,0.1,0.4346,1.7182,2.1405,0,0,0,0,0.0407,0.1588,0.5346,0.1995,9.65,1.82,6.52,9.34,118,2.9,18,2,,4601328,1.024,6.81,24.3,180,1997,263305,0,
34597,"Garnet Hathaway",2500,W,PHI,UTA,8404950,826562,4,,,0.0951,0.0985,0.8092,0.7624,0,0,0,0,0,0,0.1936,0,3.81,1.52,4.98,7.03,119,0,10.18,0.1,,34597,3.059,4.07,10.7,158,2229,30974,0,
34621,"Joel Hanley",2500,D,CGY,PIT,8404980,827586,3,,,0.0239,0.1466,0.6646,1.2954,0,0,0,0,0,0,0.1705,0,4.18,1.67,4.62,6.49,120,0,10.09,0.1,,34621,0.891,3.14,14.6,175,2134,31021,1,
415370,"Lukas Dostal",6900,G,ANA,COL,8404920,1121544,,,B,0,0,0,0,0.2817,28.0577,4.1372,0.0142,0,0,0,0,9.43,1.37,10.99,13.28,121,-1.96,23.5,4.6,,415370,0,6.11,,180,1997,75539,0,
415477,"Barrett Hayton",3300,C,UTA,PHI,8404950,1121434,2,2,,0.1933,0.2656,1.5538,0.4515,0,0,0,0,0.029,0.0446,0.4589,0.0736,6.17,1.87,6.08,8.68,122,0,13.95,2.7,,415477,0.544,4.54,14.6,183,2005,75470,1,
414630,"Joel Farabee",3300,W,CGY,PIT,8404980,1121445,3,,,0.2284,0.2444,1.8468,0.6699,0,0,0,0,0,0,0.4728,0,7.23,2.19,6.5,9.15,123,0.5,15.55,3.7,,414630,0.883,5.31,15.4,175,2134,75354,1,
194540,"Eeli Tolvanen",4500,W,SEA,NYI,8404970,1057139,2,2,,0.2415,0.261,1.824,0.8866,0,0,0,0,0.0417,0.0649,0.5025,0.1066,7.76,1.72,6.68,9.45,124,0.84,16.31,2.1,,194540,2.597,6.56,16,1179,182467,39768,1,
14397,"Brent Burns",4700,D,COL,ANA,8404920,229384,2,2,,0.1364,0.3912,2.2895,1.2888,0,0,0,0,0.0256,0.0872,0.5276,0.1128,9.08,1.93,6.46,9.25,125,2.39,17.35,10,,14397,0.478,6.26,21,176,2155,29903,1,
5283038,"Sam Malinski",4200,D,COL,ANA,8404920,1443503,1,,,0.0977,0.3305,2.0913,1.55,0,0,0,0,0,0,0.4282,0,8.56,2.04,6.26,8.84,126,2.07,16.57,6.9,,5283038,0.967,6.03,19.5,176,2155,290512,1,
4487998,"Simon Edvinsson",4100,D,DET,TOR,8404900,1321458,1,,,0.0898,0.271,1.3128,1.8961,0,0,0,0,0,0,0.3608,0,7.56,1.84,5.9,8.35,127,1.45,15.11,2.7,,4487998,1.428,5.55,23.5,172,2075,165106,0,
4900562,"Axel Sandin-Pellikka",2700,D,DET,TOR,8404900,1432316,2,2,,0.053,0.1952,0.8882,0.7489,0,0,0,0,0.0189,0.0682,0.2482,0.0871,4.04,1.5,4.69,6.68,128,0,10.04,0.3,,4900562,0.473,3.02,13.2,172,2075,260599,0,
17320,"Evander Kane",4000,W,VAN,WSH,8404940,504252,1,2,,0.2654,0.2359,2.4009,0.3161,0,0,0,0,0.0342,0.0556,0.5013,0.0898,7.93,1.98,7.15,9.97,129,0.52,17.08,6,,17320,1.995,6.3,15.4,179,2129,30749,1,
18846,"Tony DeAngelo",3600,D,NYI,SEA,8404970,831084,2,2,,0.0965,0.3149,1.944,0.9983,0,0,0,0,0.0197,0.0678,0.4114,0.0875,7.19,2,6.04,8.63,130,0.93,14.92,3.4,,18846,0.63,5.14,18.7,156,2135,30506,0,
4901025,"Easton Cowan",2700,W,TOR,DET,8404900,1453029,3,2,,0.1672,0.2605,1.3693,0.4112,0,0,0,0,0.0282,0.0486,0.4277,0.0768,5.55,2.06,6.02,8.63,131,0,13.26,1.5,,4901025,1.07,4.4,12.3,164,2146,263197,1,
2575729,"Jack Ahcan",2500,D,COL,ANA,8404920,1214439,3,,,0.018,0.1669,0.4803,0.8903,0,0,0,0,0,0,0.1849,0,3.22,1.29,4.64,6.64,132,0,9.16,0,,2575729,0.925,2.61,12,176,2155,161752,1,40
18979,"Brock Boeser",4100,W,VAN,WSH,8404940,878054,2,1,,0.2996,0.3543,2.2432,0.4063,0,0,0,0,0.0962,0.1299,0.6539,0.2261,8.72,2.13,7.38,10.48,133,1.07,18.17,7.1,,18979,0.873,6.41,18.9,179,2129,32053,1,
2561280,"Nils Hoglander",2500,W,VAN,WSH,8404940,1172232,4,,,0.1263,0.174,1.1169,0.2675,0,0,0,0,0,0,0.3003,0,4.12,1.65,5.15,7.31,134,0,10.71,0.1,,2561280,1.125,3.4,11,179,2129,161720,1,
4904534,"Gavin Brindley",2500,W,COL,ANA,8404920,1431822,4,2,,0.1494,0.2072,1.1087,0.3275,0,0,0,0,0.0263,0.0404,0.3566,0.0667,4.57,1.83,5.32,7.62,135,0,11.38,1.1,,4904534,0.862,3.63,10.6,176,2155,260547,1,
37710,"Michael Rasmussen",2700,C,DET,TOR,8404900,1057107,4,,,0.1361,0.1553,1.1872,0.666,0,0,0,0,0,0,0.2914,0,4.87,1.8,5.1,7.13,136,0,11.4,1.4,,37710,1.394,3.99,12.7,172,2075,37903,0,
35885,"J.T. Compher",3200,C,DET,TOR,8404900,743041,3,2,,0.1781,0.2653,1.2799,0.631,0,0,0,0,0.0254,0.0445,0.4434,0.0699,5.89,1.84,6.05,8.66,137,0,13.63,3.8,,35885,0.511,4.33,16.4,172,2075,31955,0,
4900287,"Daniil But",2700,W,UTA,PHI,8404950,1420778,2,2,,0.1917,0.248,1.608,0.547,0,0,0,0,0.0309,0.0519,0.4397,0.0828,6.32,2.34,5.93,8.39,138,0.18,13.91,4.4,,4900287,0.881,4.78,13.6,183,2005,260549,1,
1282856,"John Marino",2900,D,UTA,PHI,8404950,878330,2,,,0.0487,0.3286,0.8328,1.1635,0,0,0,0,0,0,0.3773,0,5.33,1.84,5.38,7.87,139,0,12.22,0.6,,1282856,0.658,3.93,20.3,183,2005,88877,1,
36273,"Brandon Montour",5200,D,SEA,NYI,8404970,831283,2,2,,0.1274,0.397,2.6822,1.1904,0,0,0,0,0.0345,0.1145,0.5244,0.149,9.59,1.84,6.53,9.3,140,2.82,17.95,8,,36273,1.234,6.92,22.2,1179,182467,30655,1,
37707,"Filip Hronek",3300,D,VAN,WSH,8404940,920361,1,2,,0.0758,0.4496,1.5263,1.2,0,0,0,0,0.0173,0.1057,0.5254,0.123,7.36,2.23,6.18,9.11,141,0.96,15.27,6.5,,37707,1.536,5.81,23.7,179,2129,37845,1,
35837,"Nick Schmaltz",6200,C,UTA,PHI,8404950,831085,1,1,,0.341,0.5706,2.299,0.5525,0,0,0,0,0.0929,0.169,0.9116,0.2619,10.63,1.71,8.68,12.58,142,1.64,21.74,9.7,,35837,0.346,7.48,19.8,183,2005,31457,1,
35752,"Travis Konecny",6100,W,PHI,UTA,8404950,878055,1,1,,0.3253,0.4621,2.2642,0.5642,0,0,0,0,0.0588,0.0971,0.7874,0.1559,9.81,1.61,8.4,12.08,143,1.11,20.56,3.8,,35752,1.201,7.31,19.4,158,2229,30122,0,
5283216,"Albert Johansson",2500,D,DET,TOR,8404900,1172255,3,,,0.0325,0.1433,0.787,1.2425,0,0,0,0,0,0,0.1758,0,4.32,1.73,4.65,6.51,144,0,10.27,0.1,,5283216,1.031,3.31,16.5,172,2075,246329,0,
1283266,"Aliaksei Protas",5400,W,WSH,VAN,8404940,1172288,1,,,0.2665,0.3829,2.0451,0.5558,0,0,0,0,0,0,0.6494,0,8.47,1.57,7.62,10.9,145,0.58,18.22,5.2,,1283266,0.538,6,17.3,168,2232,91990,0,
414966,"Martin Fehervary",3200,D,WSH,VAN,8404940,1121502,2,,,0.0574,0.2288,0.9198,1.7317,0,0,0,0,0,0,0.2862,0,6.15,1.92,5.11,7.25,146,0.86,12.69,1.6,,414966,1.815,4.82,18.4,168,2232,75410,0,
4200508,"Noah Cates",3400,C,PHI,UTA,8404950,1057779,3,2,,0.1841,0.2154,1.3786,0.7062,0,0,0,0,0.0342,0.0438,0.3995,0.078,5.97,1.76,5.88,8.36,147,0,13.5,1,,4200508,1.029,4.6,15.5,158,2229,183842,0,
10134777,"Taylor Makar",2500,W,COL,ANA,8404920,1321944,4,,,0.064,0.0741,0.5617,0.2167,0,0,0,0,0,0,0.1381,0,2.15,0.86,4.24,5.98,148,0,7.58,0,,10134777,0.599,1.76,5.8,176,2155,165128,1,40
37683,"Owen Tippett",5300,W,PHI,UTA,8404950,1057108,2,2,,0.2961,0.2714,2.4967,0.7202,0,0,0,0,0.0519,0.0457,0.5675,0.0976,9.23,1.74,7.33,10.26,149,1.64,18.61,2.4,,37683,1.665,6.96,16.2,158,2229,37906,0,
17128,"Tom Wilson",6200,W,WSH,VAN,8404940,659860,2,1,,0.3751,0.3704,2.1428,0.7429,0,0,0,0,0.1044,0.0972,0.7455,0.2016,9.86,1.59,8.18,11.68,150,1.39,20.33,0,,17128,2.577,8.01,18.6,168,2232,30148,0,40
35782,"Artturi Lehkonen",5800,W,COL,ANA,8404920,743064,1,2,,0.3384,0.3697,2.1275,0.5505,0,0,0,0,0.0256,0.045,0.7081,0.0706,9.17,1.58,8.16,11.66,151,0.72,19.61,7,,35782,0.828,6.64,18.2,176,2155,31453,1,
35966,"Dylan Strome",6300,C,WSH,VAN,8404940,878034,1,1,,0.2828,0.5592,1.9221,0.6321,0,0,0,0,0.0816,0.2146,0.842,0.2962,9.5,1.51,8.11,11.84,152,1.1,19.88,6.7,,35966,0.344,6.81,17.6,168,2232,30727,0,
18966,"Jake DeBrusk",4500,W,VAN,WSH,8404940,878045,1,1,,0.3312,0.2928,2.5617,0.4749,0,0,0,0,0.1145,0.09,0.624,0.2045,9.39,2.09,7.87,11.04,153,1.24,19.46,8.3,,18966,1.141,6.87,17.3,179,2129,31011,1,
37714,"Vince Dunn",4800,D,SEA,NYI,8404970,878177,1,1,,0.1311,0.4717,1.9911,1.1286,0,0,0,0,0.0495,0.1786,0.6028,0.2281,8.63,1.8,6.71,9.72,154,1.68,17.22,3.2,,37714,0.73,6.27,21.5,1179,182467,30447,1,
5283220,"Elmer Soderblom",2500,W,DET,TOR,8404900,1172476,4,,,0.1226,0.1313,1.1178,0.3085,0,0,0,0,0,0,0.2539,0,3.94,1.58,4.99,7.03,155,0,10.33,0.1,,5283220,1.265,3.32,10.9,172,2075,246360,0,
37696,"David Kampf",2500,C,VAN,WSH,8404940,1050068,2,,,0.0942,0.1805,1.1471,0.4798,0,0,0,0,0,0,0.2747,0,4.27,1.71,5.16,7.33,156,0,10.87,0.6,,37696,1.183,3.51,15.5,179,2129,37886,1,
4204699,"Matty Beniers",4100,C,SEA,NYI,8404970,1262566,1,1,,0.2531,0.4224,1.8765,0.7974,0,0,0,0,0.0579,0.1092,0.6755,0.1671,8.65,2.11,7.12,10.25,157,1.27,17.76,8.3,,4204699,0.67,6.3,19.2,1179,182467,165290,1,
414626,"Samuel Ersson",7100,G,PHI,UTA,8404950,1121613,,,C,0,0,0,0,0.4,23.7582,3.3299,0.0398,0,0,0,0,9.05,1.27,8.58,10.8,158,0.16,20.03,3.5,,414626,0,6.67,,158,2229,75350,0,
415505,"Linus Karlsson",3100,W,VAN,WSH,8404940,1121547,4,1,,0.2247,0.2559,1.7659,0.2626,0,0,0,0,0.0852,0.0988,0.4806,0.184,6.45,2.08,6.61,9.39,159,0,14.91,0.9,,415505,1.262,5.12,13.3,179,2129,75549,1,
8160585,"Tim Washe",2500,C,ANA,COL,8404920,1582447,4,,,0.0781,0.1253,0.6805,0.5388,0,0,0,0,0,0,0.2034,0,3.23,1.29,4.44,6.3,160,0,8.91,0.1,,8160585,1.13,2.75,12,180,1997,604708,0,
415040,"Adam Boqvist",2500,D,NYI,SEA,8404970,1121437,3,,,0.0418,0.1559,0.7329,0.8163,0,0,0,0,0,0,0.1977,0,3.62,1.45,4.53,6.39,161,0,9.42,0.1,,415040,0.519,2.68,12.4,156,2135,75488,0,
4905270,"Ryan Leonard",5200,W,WSH,VAN,8404940,1452999,3,1,,0.2529,0.4026,2.0743,0.3868,0,0,0,0,0.0721,0.143,0.6555,0.2151,8.21,1.58,7.15,10.26,162,0.8,17.36,2.2,,4905270,1.428,6.41,15.7,168,2232,260570,0,
2074461,"Ilya Sorokin",7900,G,NYI,SEA,8404970,831384,,,C,0,0,0,0,0.5349,23.8738,2.7549,0.0729,0,0,0,0,11.58,1.47,7.94,10.19,163,3.35,21.74,8.6,,2074461,0,9.27,,156,2135,113222,0,
555669,"Ross Colton",4000,W,COL,ANA,8404920,920440,2,2,,0.2613,0.2691,2.1845,0.5641,0,0,0,0,0.0357,0.0421,0.5304,0.0778,8.08,2.02,7.2,10.16,164,0.62,17.3,9.8,,555669,2.05,6.46,13.8,176,2155,82934,1,
35872,"Samuel Girard",3000,D,COL,ANA,8404920,920352,3,,,0.0484,0.2671,0.9138,1.3229,0,0,0,0,0,0,0.3155,0,5.43,1.81,5.22,7.52,165,0.02,12.11,0.3,,35872,0.836,4.01,17,176,2155,37843,1,
14243,"John Tavares",5500,C,TOR,DET,8404900,504244,2,1,,0.3539,0.4776,2.4364,0.4093,0,0,0,0,0.0938,0.1513,0.8315,0.2451,10.24,1.86,8.48,12.14,166,1.45,21.09,13.4,,14243,1.244,7.62,17,164,2146,30048,1,
35774,"Brandon Carlo",2800,D,TOR,DET,8404900,878156,2,,,0.0411,0.1571,0.9883,1.6822,0,0,0,0,0,0,0.1982,0,5.61,2,4.77,6.64,167,0.67,11.72,1.1,,35774,1.437,4.26,18.5,164,2146,30861,1,
37749,"Matt Roy",3500,D,WSH,VAN,8404940,878398,2,,,0.0501,0.2443,1.1973,1.9168,0,0,0,0,0,0,0.2944,0,6.91,1.97,5.31,7.44,168,1.41,13.71,3.1,,37749,1.574,5.18,20,168,2232,37874,0,
17369,"Anders Lee",4800,W,NYI,SEA,8404970,729821,1,2,,0.3008,0.2388,2.5169,0.5048,0,0,0,0,0.0352,0.0244,0.5396,0.0596,8.8,1.83,7.17,9.99,169,1.37,17.98,5.3,,17369,1.363,6.49,15.1,156,2135,30049,0,
18969,"Noah Juulsen",2500,D,PHI,UTA,8404950,878057,3,,,0.0193,0.1,0.5884,1.4662,0,0,0,0,0,0,0.1193,0,4.11,1.64,4.62,6.49,170,0,10.02,0.1,,18969,2.151,3.65,14.2,158,2229,31085,0,
14212,"Chris Kreider",3800,W,ANA,COL,8404920,504299,1,2,,0.2928,0.2054,1.7489,0.4349,0,0,0,0,0.0534,0.0365,0.4982,0.0899,7.04,1.85,6.97,9.82,171,0,15.96,0.3,,14212,1.16,5.39,15.9,180,1997,30093,0,
17954,"Scott Mayfield",2700,D,NYI,SEA,8404970,607578,3,,,0.041,0.1603,0.9584,1.5243,0,0,0,0,0,0,0.2013,0,5.32,1.97,4.93,6.93,172,0.21,11.63,0.1,,17954,1.156,3.95,16.7,156,2135,30772,0,
17056,"Jamie Oleksiak",2600,D,SEA,NYI,8404970,600110,2,,,0.0418,0.148,0.8727,1.5512,0,0,0,0,0,0,0.1898,0,5.14,1.98,4.77,6.64,173,0.2,11.25,0.1,,17056,1.138,3.84,16,1179,182467,30531,1,
17394,"Rickard Rakell",6000,W,PIT,CGY,8404980,600132,1,1,,0.3059,0.4585,2.729,0.9597,0,0,0,0,0.0842,0.1359,0.7644,0.2201,11.17,1.86,8.11,11.55,174,2.77,21.55,12.3,,17394,1.52,8.23,19.5,159,1927,30661,0,
35785,"Auston Matthews",9500,C,TOR,DET,8404900,920210,1,1,,0.623,0.5901,3.6947,1.1972,0,0,0,0,0.1409,0.1642,1.2131,0.3051,17.26,1.82,10.83,15.37,175,6.04,31.12,19.3,,35785,0.94,11.61,21,164,2146,31478,1,
35967,"Christian Dvorak",4400,C,PHI,UTA,8404950,831286,1,1,,0.2606,0.328,1.8836,0.8843,0,0,0,0,0.0536,0.0547,0.5886,0.1083,8.39,1.91,7.34,10.46,176,0.79,17.79,6.6,,35967,0.729,6.06,20,158,2229,30715,0,
37682,"Nicolas Roy",2800,C,TOR,DET,8404900,878234,3,,,0.1411,0.2376,1.0975,0.4811,0,0,0,0,0,0,0.3787,0,4.89,1.75,5.33,7.63,177,0,11.71,1,,37682,1.03,3.89,13.7,164,2146,37824,1,
14274,"Jonathan Huberdeau",3600,W,CGY,PIT,8404980,600077,3,2,,0.2013,0.4276,1.6217,0.5828,0,0,0,0,0.0511,0.1389,0.6289,0.19,7.46,2.07,7.01,10.15,178,0.2,16.43,3.3,,14274,0.665,5.55,16.9,175,2134,30539,1,
556284,"Conor Garland",3800,W,VAN,WSH,8404940,878278,3,2,,0.2045,0.3179,1.9912,0.5704,0,0,0,0,0.0268,0.0546,0.5224,0.0814,7.5,1.97,6.92,9.83,179,0.33,16.36,4.3,,556284,0.729,5.47,17.8,179,2129,82984,1,
35730,"Mathew Barzal",6400,C,NYI,SEA,8404970,878047,1,1,,0.2802,0.6345,2.4367,0.6537,0,0,0,0,0.0672,0.1777,0.9147,0.2449,10.83,1.69,8.28,11.97,180,2.25,21.43,6.5,,35730,0.665,7.76,20,156,2135,30065,0,
555808,"Kevin Stenlund",2500,C,UTA,PHI,8404950,878179,4,,,0.1347,0.1508,1.0122,0.6671,0,0,0,0,0,0,0.2855,0,4.57,1.83,5.05,7.09,181,0,11.03,1.1,,555808,0.732,3.46,13.7,183,2005,83016,1,
4200158,"Ben Meyers",2500,C,SEA,NYI,8404970,1372612,4,,,0.1197,0.1373,1.0961,0.2706,0,0,0,0,0,0,0.257,0,3.85,1.54,4.99,7.03,182,0,10.24,0.1,,4200158,1.097,3.18,11.3,1179,182467,184908,1,
34737,"Brandon Tanev",2500,W,UTA,PHI,8404950,913797,4,,,0.1001,0.1313,0.7896,0.6918,0,0,0,0,0,0,0.2314,0,3.87,1.55,4.98,7.03,183,0,10.24,0.1,,34737,1.861,3.54,9.7,183,2005,31148,1,
35901,"Troy Stecher",2600,D,TOR,DET,8404900,914413,3,,,0.0453,0.1724,0.9835,1.2926,0,0,0,0,0,0,0.2177,0,4.97,1.91,4.84,6.84,184,0,11.17,0.6,,35901,1.044,3.76,19.3,164,2146,31472,1,
414517,"Yegor Sharangovich",3700,W,CGY,PIT,8404980,1072797,2,1,,0.2985,0.2791,2.113,0.4247,0,0,0,0,0.0682,0.0794,0.5776,0.1476,8.1,2.19,7.19,10.15,185,0.65,17.3,4.4,,414517,0.343,5.69,16.5,175,2134,75419,1,
37741,"Marcus Pettersson",2600,D,VAN,WSH,8404940,831265,3,,,0.0302,0.2507,0.9016,1.6886,0,0,0,0,0,0,0.2809,0,5.89,2.27,5.3,7.6,186,0.4,12.67,1.5,,37741,1.222,4.39,21.5,179,2129,37787,1,
759290,"Ryan Lindgren",2700,D,SEA,NYI,8404970,920354,3,,,0.0337,0.2031,0.8447,1.6341,0,0,0,0,0,0,0.2368,0,5.51,2.04,5.11,7.25,187,0.22,12.05,0.3,,759290,1.075,4.03,18.7,1179,182467,82861,1,
14321,"Adam Larsson",3200,D,SEA,NYI,8404970,600078,1,,,0.0627,0.2122,1.2756,1.9159,0,0,0,0,0,0,0.2749,0,6.98,2.18,5.31,7.44,188,1.48,13.78,3,,14321,1.683,5.26,21.3,1179,182467,30076,1,
14425,"Oliver Ekman-Larsson",3400,D,TOR,DET,8404900,504257,1,2,,0.0951,0.3748,1.6107,1.0531,0,0,0,0,0.02,0.0813,0.4699,0.1013,7.01,2.06,6.24,9.07,189,0.55,15,4.5,,14425,1.539,5.55,21.7,164,2146,30716,1,
1283125,"Steven Lorentz",2500,W,TOR,DET,8404900,878389,4,,,0.1088,0.1608,1.074,0.5845,0,0,0,0,0,0,0.2696,0,4.35,1.74,5.18,7.34,190,0,10.98,0.1,,1283125,2.189,4.05,12.1,164,2146,82844,1,
18964,"Anthony Beauvillier",3900,W,WSH,VAN,8404940,878059,1,2,,0.2223,0.2603,2.0318,0.509,0,0,0,0,0.0318,0.0406,0.4826,0.0724,7.32,1.88,6.73,9.48,191,0.35,15.93,6.3,,18964,1.38,5.64,15.9,168,2232,30114,0,
2032778,"Nicholas Robertson",2900,W,TOR,DET,8404900,1172248,3,2,,0.2134,0.2121,1.5654,0.4,0,0,0,0,0.0372,0.0382,0.4255,0.0754,6.01,2.07,6.39,9.05,192,0,14.19,3.4,,2032778,0.989,4.63,11.5,164,2146,112791,1,
34624,"Nic Dowd",2900,C,WSH,VAN,8404940,824599,3,,,0.1454,0.2202,0.9425,0.9028,0,0,0,0,0,0,0.3656,0,5.31,1.83,5.36,7.67,193,0,12.17,3.7,,34624,1.702,4.45,15.9,168,2232,31140,0,
36618,"Nick Seeler",2900,D,PHI,UTA,8404950,610870,3,,,0.0432,0.1464,1.1565,2.3966,0,0,0,0,0,0,0.1896,0,7.26,2.5,5.09,6.98,194,1.99,13.78,3,,36618,1.648,5.22,17.5,158,2229,32197,0,
16709,"Jacob Trouba",5000,D,ANA,COL,8404920,659853,1,2,,0.079,0.2987,1.8462,2.8729,0,0,0,0,0.0188,0.0723,0.3777,0.0911,10.44,2.09,5.97,8.26,195,4.26,18.08,3.8,,16709,2.313,7.59,23.4,180,1997,30607,0,
14227,"Sean Couturier",3700,C,PHI,UTA,8404950,600101,2,,,0.1767,0.2617,1.5852,0.6436,0,0,0,0,0,0,0.4384,0,6.38,1.72,6.11,8.71,196,0.05,14.2,1,,14227,0.834,4.75,15.9,158,2229,29828,0,
1278989,"Parker Wotherspoon",2800,D,PIT,CGY,8404980,878258,2,,,0.0394,0.2345,1.0051,1.8804,0,0,0,0,0,0,0.2739,0,6.4,2.29,5.26,7.4,197,0.95,13.13,0.8,,1278989,2.011,5.07,20.6,159,1927,83305,0,
17080,"Ryan Strome",2700,W,ANA,COL,8404920,600079,1,2,,0.1354,0.2859,1.2727,0.3954,0,0,0,0,0.0229,0.0628,0.4213,0.0857,5.23,1.94,5.56,7.99,198,0,12.35,0.1,,17080,0.635,3.98,13.9,180,1997,30778,0,
14120,"Nazem Kadri",5900,C,CGY,PIT,8404980,504258,1,2,,0.2722,0.4831,2.8132,0.3728,0,0,0,0,0.0665,0.1142,0.7553,0.1807,10.21,1.73,8.07,11.5,199,1.85,20.54,8.7,,14120,0.777,7.23,18.7,175,2134,29811,1,
