PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
35810,"Warren Foegele",3600,W,LAK,CBJ,8402780,831372,3,,,0.2159,0.2152,1.9684,0.455,0,0,0,0,0,0,0.4311,0,6.83,1.9,6.56,9.19,101,0.03,15.23,0,,35810,1.061,5.11,14.6,182,2054,39752,1
189715,"Troy Terry",5500,W,ANA,SEA,8402770,878320,1,1,,0.3135,0.5695,2.3658,0.3776,0,0,0,0,0.0848,0.136,0.883,0.2208,10.22,1.86,8.25,11.94,102,1.67,20.78,0,,189715,0.252,7.14,18.7,180,1997,40284,1
4900255,"Leo Carlsson",6900,C,ANA,SEA,8402770,1432318,1,1,,0.4232,0.6088,2.2996,0.4896,0,0,0,0,0.1093,0.1669,1.032,0.2762,11.47,1.66,9.21,13.31,103,1.93,23.26,0,,4900255,0.492,8.15,19.8,180,1997,260551,1
31695,"Robby Fabbri",3100,W,STL,TBL,8402730,831086,3,,,0.151,0.1443,1.2225,0.535,0,0,0,0,0,0,0.2953,0,4.78,1.54,5.08,7.11,104,0,11.28,0,,31695,1.221,3.85,13,174,1944,30562,0
35951,"Adrian Kempe",6600,W,LAK,CBJ,8402780,831097,1,1,,0.4026,0.4928,3.036,0.523,0,0,0,0,0.1075,0.1808,0.8954,0.2883,12.12,1.84,9.14,13,105,2.65,23.82,0,,35951,1.549,8.86,19,182,2054,31505,1
18966,"Jake DeBrusk",4000,W,VAN,PHI,8402740,878045,2,1,,0.3137,0.2921,2.3289,0.4788,0,0,0,0,0.0965,0.0914,0.6058,0.1879,8.79,2.2,7.3,10.24,106,1.23,18.13,0,,18966,1.088,6.5,17.3,179,2129,31011,0
5273463,"Luca Del Bel Belluz",2500,C,CBJ,LAK,8402780,1394973,4,,,0.0736,0.1171,0.7391,0.5348,0,0,0,0,0,0,0.1907,0,3.23,1.29,4.47,6.32,107,0,8.95,0,,5273463,0.489,2.43,8.8,171,2023,204760,0
37714,"Vince Dunn",5000,D,SEA,ANA,8402770,878177,1,1,,0.1459,0.5248,2.3952,1.4046,0,0,0,0,0.0585,0.1797,0.6707,0.2382,10.31,2.06,7.21,10.47,108,2.84,19.54,0,,37714,0.795,7.29,23.3,1179,182467,30447,0
37696,"David Kampf",2600,C,VAN,PHI,8402740,1050068,2,,,0.092,0.1771,1.0521,0.504,0,0,0,0,0,0,0.2691,0,4.12,1.58,5.18,7.34,109,0,10.75,0,,37696,1.082,3.36,16,179,2129,37886,0
4204699,"Matty Beniers",4600,C,SEA,ANA,8402770,1262566,1,1,,0.2657,0.4141,2.119,0.9285,0,0,0,0,0.0679,0.1301,0.6798,0.198,9.41,2.05,7.65,10.94,110,1.48,19.2,0,,4204699,0.658,6.73,19.8,1179,182467,165290,0
5274309,"Declan Carlile",2500,D,TBL,STL,8402730,1380069,3,,,0.0337,0.1604,0.8486,0.8626,0,0,0,0,0,0,0.1941,0,3.83,1.53,4.73,6.72,111,0,9.88,0,,5274309,1.121,3.12,13.3,167,2218,246110,1
415505,"Linus Karlsson",2700,W,VAN,PHI,8402740,1121547,4,2,,0.1447,0.1473,1.219,0.2565,0,0,0,0,0.0286,0.0329,0.292,0.0615,4.29,1.59,5.04,7.07,112,0,10.74,0,,415505,1.044,3.49,10.2,179,2129,75549,0
35741,"Pavel Buchnevich",4300,W,STL,TBL,8402730,743252,1,1,,0.2203,0.4142,1.7691,0.4243,0,0,0,0,0.0472,0.0908,0.6345,0.138,7.5,1.74,7.07,10.19,113,0.18,16.55,0,,35741,0.647,5.56,18.2,174,1944,31400,0
34509,"Yanni Gourde",2800,C,TBL,STL,8402730,656154,3,,,0.1966,0.2963,1.6098,0.5741,0,0,0,0,0,0,0.4929,0,6.66,2.38,6.09,8.69,114,0.35,14.46,0,,34509,1.935,5.52,16.8,167,2218,30951,1
35902,"Thatcher Demko",7600,G,VAN,PHI,8402740,831263,,,C,0,0,0,0,0.4651,22.7867,2.8539,0.0658,0,0,0,0,10.16,1.34,7.41,9.65,115,2.48,19.64,0,,35902,0,7.9,,179,2129,31823,0
18784,"Kevin Fiala",6200,W,LAK,CBJ,8402780,831076,2,1,,0.36,0.4959,2.8525,0.4092,0,0,0,0,0.0968,0.1885,0.8559,0.2853,11.23,1.81,8.59,12.23,116,2.33,22.23,0,,18784,0.853,7.97,18.8,182,2054,29972,1
14225,"Brayden Schenn",3700,C,STL,TBL,8402730,504255,2,2,,0.1841,0.2578,1.4621,0.5652,0,0,0,0,0.0307,0.0547,0.4419,0.0854,6.09,1.65,6.09,8.69,117,0,13.89,0,,14225,1.951,5.18,15.9,174,1944,29837,0
14212,"Chris Kreider",5200,W,ANA,SEA,8402770,504299,1,1,,0.4258,0.3269,2.2978,0.3566,0,0,0,0,0.1221,0.095,0.7527,0.2171,9.76,1.88,8.52,12.08,118,0.93,20.67,0,,14212,1.242,7.25,17.4,180,1997,30093,1
4900491,"Adam Fantilli",6000,C,CBJ,LAK,8402780,1431616,1,1,,0.3311,0.3455,2.5178,0.7477,0,0,0,0,0.0741,0.0852,0.6766,0.1593,10.03,1.67,8.06,11.37,119,1.68,20.35,0,,4900491,1.296,7.36,18.5,171,2023,260561,0
17056,"Jamie Oleksiak",2700,D,SEA,ANA,8402770,600110,2,,,0.0615,0.1939,1.2486,2.1663,0,0,0,0,0,0,0.2554,0,7.33,2.71,5.13,7.13,120,2.02,13.9,0,,17056,1.319,5.22,19,1179,182467,30531,0
35012,"Brayden Point",5800,C,TBL,STL,8402730,831385,1,1,,0.4212,0.4909,2.3908,0.489,0,0,0,0,0.1228,0.1632,0.9121,0.286,10.99,1.89,9.03,12.91,121,1.63,22.55,0,,35012,0.434,7.73,18.8,167,2218,30515,1
35967,"Christian Dvorak",3400,C,PHI,VAN,8402740,831286,1,,,0.2114,0.2946,1.5345,0.7508,0,0,0,0,0,0,0.506,0,6.96,2.05,6.58,9.37,122,0.14,15.38,0,,35967,0.726,5.1,16.8,158,2229,30715,1
556284,"Conor Garland",5000,W,VAN,PHI,8402740,878278,2,1,,0.2536,0.3929,2.2514,0.5758,0,0,0,0,0.0597,0.1033,0.6465,0.163,8.81,1.76,7.17,10.27,123,1.38,17.99,0,,556284,0.737,6.37,20.1,179,2129,82984,0
4200158,"Ben Meyers",2500,C,SEA,ANA,8402770,1372612,4,,,0.1007,0.1312,0.964,0.2951,0,0,0,0,0,0,0.2319,0,3.49,1.4,4.95,7,124,0,9.83,0,,4200158,0.986,2.88,10.1,1179,182467,184908,0
414832,"Pontus Holmberg",3000,W,TBL,STL,8402730,1121626,3,,,0.1382,0.2229,1.2223,0.6467,0,0,0,0,0,0,0.3611,0,5.26,1.75,5.41,7.7,125,0,12.18,0,,414832,1.068,4.12,13.6,167,2218,75424,1
1283480,"Charle-Edouard D'Astous",3000,D,TBL,STL,8402730,1190640,2,2,,0.0646,0.2738,1.1768,1.1284,0,0,0,0,0.0131,0.0308,0.3384,0.0439,5.66,1.89,5.2,7.48,126,0.27,12.32,0,,1283480,1.416,4.52,19.9,167,2218,92084,1
37741,"Marcus Pettersson",2900,D,VAN,PHI,8402740,831265,1,,,0.0345,0.3042,0.9769,1.8711,0,0,0,0,0,0,0.3387,0,6.68,2.3,5.65,8.15,127,0.83,13.91,0,,37741,1.288,4.92,23.8,179,2129,37787,0
759290,"Ryan Lindgren",2800,D,SEA,ANA,8402770,920354,2,,,0.0396,0.2198,0.9643,1.8609,0,0,0,0,0,0,0.2594,0,6.27,2.24,5.22,7.37,128,0.86,12.95,0,,759290,1.034,4.46,18.5,1179,182467,82861,0
14321,"Adam Larsson",3200,D,SEA,ANA,8402770,600078,1,,,0.076,0.2428,1.5143,2.2924,0,0,0,0,0,0,0.3188,0,8.39,2.62,5.38,7.5,129,2.82,15.28,0,,14321,1.68,6.07,22,1179,182467,30076,0
37675,"Carl Grundstrom",3200,W,PHI,VAN,8402740,920365,4,,,0.1939,0.1318,1.7024,0.4091,0,0,0,0,0,0,0.3257,0,5.67,1.77,5.71,7.92,130,0,12.98,0,,37675,2.769,5.19,12.5,158,2229,37839,1
14367,"Justin Faulk",4400,D,STL,TBL,8402730,554484,2,1,,0.1018,0.3158,1.7325,1.7002,0,0,0,0,0.0346,0.0652,0.4176,0.0998,8.17,1.86,6.16,8.76,131,1.79,16.05,0,,14367,1.157,5.94,21.9,174,1944,30404,0
36618,"Nick Seeler",3200,D,PHI,VAN,8402740,610870,3,,,0.0403,0.1685,1.0692,2.1529,0,0,0,0,0,0,0.2088,0,6.72,2.1,5.08,7.09,132,1.46,13.22,0,,36618,1.802,5.04,18.2,158,2229,32197,1
16709,"Jacob Trouba",4500,D,ANA,SEA,8402770,659853,1,,,0.0792,0.3214,1.7087,2.3134,0,0,0,0,0,0,0.4006,0,9.19,2.04,6.01,8.47,133,2.96,16.88,0,,16709,2.411,6.99,22.1,180,1997,30607,1
14227,"Sean Couturier",4300,C,PHI,VAN,8402740,600101,2,,,0.2002,0.2987,1.6045,0.5812,0,0,0,0,0,0,0.4989,0,6.7,1.56,6.57,9.35,134,0,15.11,0,,14227,0.865,5.01,16.1,158,2229,29828,1
35755,"Jake Guentzel",7000,W,TBL,STL,8402730,743255,2,1,,0.4855,0.5174,2.5795,0.5432,0,0,0,0,0.1391,0.1754,1.0029,0.3145,12.09,1.73,9.68,13.81,135,2.06,24.48,0,,35755,0.629,8.58,19.4,167,2218,31704,1
5273460,"Denton Mateychuk",3400,D,CBJ,LAK,8402780,1394911,1,,,0.0615,0.2185,1.019,1.8555,0,0,0,0,0,0,0.28,0,6.48,1.91,5.26,7.4,136,1.03,13.21,0,,5273460,0.852,4.54,20.3,171,2023,204730,0
17080,"Ryan Strome",2600,W,ANA,SEA,8402770,600079,3,2,,0.138,0.3179,1.1216,0.2662,0,0,0,0,0.0258,0.0806,0.4559,0.1064,4.97,1.91,5.74,8.37,137,0,12.32,0,,17080,0.529,3.81,11.5,180,1997,30778,1
18965,"Ivan Provorov",3900,D,CBJ,LAK,8402780,878038,2,2,,0.089,0.3357,1.381,1.9607,0,0,0,0,0.0228,0.0506,0.4247,0.0734,8.17,2.09,6.12,8.75,138,1.83,16,0,,18965,0.78,5.65,25.3,171,2023,30396,0
5274037,"Bobby Brink",3300,W,PHI,VAN,8402740,1172227,3,1,,0.1971,0.3183,1.4967,0.4042,0,0,0,0,0.0473,0.0872,0.5154,0.1345,6.32,1.92,6.3,9.07,139,0,14.38,0,,5274037,1.126,4.99,14.8,158,2229,184578,1
18693,"Andrei Vasilevskiy",8000,G,TBL,STL,8402730,659865,,,B,0,0,0,0,0.697,22.0139,2.344,0.1055,0,0,0,0,12.31,1.54,6.92,9.27,140,5.14,21.17,0,,18693,0,10.36,,167,2218,31111,1
18700,"Joel Armia",3200,W,LAK,CBJ,8402780,600113,4,2,,0.1693,0.2103,1.4829,0.5204,0,0,0,0,0.0252,0.0373,0.3796,0.0625,5.68,1.78,5.93,8.39,141,0,13.27,0,,18700,1.021,4.4,14.7,182,2054,30591,1
37742,"Josh Mahura",2500,D,SEA,ANA,8402770,920400,3,,,0.0356,0.1722,0.9325,1.1947,0,0,0,0,0,0,0.2078,0,4.63,1.85,4.78,6.77,142,0,10.75,0,,37742,1.16,3.61,13.5,1179,182467,37848,0
18975,"Zach Werenski",8900,D,CBJ,LAK,8402780,878039,1,1,,0.2119,0.5243,3.0924,1.9062,0,0,0,0,0.0837,0.1612,0.7362,0.2449,10.79,1.21,8.19,11.72,143,2.31,21.27,0,,18975,0.509,8.74,23.6,171,2023,31462,0
6888329,"Jani Nyman",2600,W,SEA,ANA,8402770,1394978,3,2,,0.2164,0.2052,1.813,0.4144,0,0,0,0,0.0499,0.0536,0.4216,0.1035,6.44,2.48,6.47,9.12,144,0,14.72,0,,6888329,0.993,4.89,13.3,1179,182467,204768,0
5484026,"Ryan Winterton",2500,W,SEA,ANA,8402770,1321708,3,,,0.0984,0.1469,1.1247,0.5359,0,0,0,0,0,0,0.2453,0,4.19,1.68,5.02,7.07,145,0,10.62,0,,5484026,1.11,3.39,12,1179,182467,165287,0
909441,"Joey Daccord",7500,G,SEA,ANA,8402770,878403,,,B,0,0,0,0,0.3846,25.933,3.6601,0.0269,0,0,0,0,9.59,1.28,9.41,11.63,146,-0.16,21.63,0,,909441,0,6.89,,1179,182467,87752,0
34617,"Oliver Bjorkstrand",3600,W,TBL,STL,8402730,743268,2,1,,0.2623,0.3317,1.8986,0.3529,0,0,0,0,0.0901,0.1407,0.594,0.2308,7.55,2.1,7.29,10.4,147,0,16.88,0,,34617,0.999,5.77,14.6,167,2218,30201,1
17181,"Nikita Kucherov",8700,W,TBL,STL,8402730,607616,1,1,,0.4502,0.9191,3.2685,0.4178,0,0,0,0,0.1336,0.3321,1.3693,0.4657,15.3,1.76,10.2,14.77,148,4.73,28.36,0,,17181,0.58,10.59,20.7,167,2218,30820,1
896541,"Dante Fabbro",2600,D,CBJ,LAK,8402780,920226,3,,,0.0374,0.1627,0.8388,1.7681,0,0,0,0,0,0,0.2001,0,5.54,2.13,4.9,6.9,149,0.46,11.81,0,,896541,0.834,3.9,15.2,171,2023,87712,0
16742,"Radko Gudas",3100,D,ANA,SEA,8402770,554520,2,,,0.042,0.2153,1.198,1.7861,0,0,0,0,0,0,0.2573,0,6.44,2.08,5.19,7.32,150,1.06,13.08,0,,16742,2.97,5.58,17,180,1997,30042,1
4677112,"Samuel Helenius",2500,C,LAK,CBJ,8402780,1262408,4,,,0.0542,0.0783,0.4704,0.2746,0,0,0,0,0,0,0.1325,0,2.04,0.82,4.22,5.96,151,0,7.44,0,,4677112,1.672,2.22,7.1,182,2054,164943,1
35042,"Freddy Gaudreau",2900,W,SEA,ANA,8402770,849419,2,2,,0.2128,0.2489,1.7542,0.9546,0,0,0,0,0.0343,0.0714,0.4617,0.1057,7.45,2.57,6.52,9.17,152,0.7,15.8,0,,35042,0.683,5.38,18.7,1179,182467,31141,0
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
