PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
18556,"Josh Manson",2800,D,COL,UTA,8402920,612926,2,,,0.0621,0.2258,1.1393,1.3161,0,0,0,0,0,0,0.2879,0,5.71,2.04,5.06,7.2,102,0.47,12.19,0,,18556,2.225,4.84,17.1,176,2155,30652,1
16784,"Luke Glendening",2500,C,NJD,NYI,8402860,656728,4,,,0.0572,0.065,0.5609,0.6397,0,0,0,0,0,0,0.1222,0,2.74,1.1,4.31,6.05,103,0,8.26,0,,16784,1.058,2.33,10,155,1979,30617,0
2299614,"Brock Faber",4800,D,MIN,NSH,8402850,1248160,1,2,,0.1315,0.3851,1.8224,1.8012,0,0,0,0,0.0259,0.0625,0.5166,0.0884,9.19,1.91,6.43,9.25,104,2.53,17.42,0,,2299614,0.709,6.35,24.3,178,1938,158522,1
37731,"Carson Soucy",2500,D,NYR,WSH,8402790,744948,2,,,0.0541,0.1513,0.9382,1.6662,0,0,0,0,0,0,0.2054,0,5.58,2.23,4.77,6.64,105,0.64,11.69,0,,37731,1.638,4.35,18.7,157,2059,37877,0
2298811,"Emil Andrae",2700,D,PHI,CHI,8402940,1248171,2,,,0.0388,0.1977,0.9274,0.9497,0,0,0,0,0,0,0.2365,0,4.34,1.61,4.73,6.72,106,0,10.39,0,,2298811,1.167,3.48,16.6,158,2229,158533,0
2295722,"Alexis Lafreniere",3600,W,NYR,WSH,8402790,1207493,1,2,,0.242,0.2894,2.059,0.4433,0,0,0,0,0.043,0.0621,0.5314,0.1051,7.6,2.11,6.72,9.47,107,0.64,16.2,0,,2295722,1.367,5.85,17.4,157,2059,158562,0
31687,"Linus Ullmark",7900,G,OTT,BUF,8402870,681544,,,B,0,0,0,0,0.6,23.0921,2.8813,0.0653,0,0,0,0,10.85,1.37,7.43,9.73,108,3.15,20.36,0,,31687,0,8.81,,163,2050,31109,1
4784123,"Nikolas Matinpalo",2500,D,OTT,BUF,8402870,1447084,3,,,0.0306,0.1408,0.8023,0.9659,0,0,0,0,0,0,0.1714,0,3.82,1.53,4.53,6.39,109,0,9.62,0,,4784123,0.982,3.01,15,163,2050,265876,1
34830,"Sam Carrick",2500,W,NYR,WSH,8402790,555803,4,,,0.0812,0.1081,0.9216,0.4758,0,0,0,0,0,0,0.1893,0,3.43,1.37,4.97,7.02,110,0,9.79,0,,34830,1.458,3.05,10.5,157,2059,30262,0
17151,"David Perron",3200,W,OTT,BUF,8402870,392970,2,2,,0.2282,0.3051,1.4994,0.3352,0,0,0,0,0.0664,0.0831,0.5333,0.1495,6.41,2,6.75,9.69,111,0,15.05,0,,17151,1.447,5.22,14.2,163,2050,30170,1
18658,"John Klingberg",4200,D,SJS,VGK,8403010,555748,1,1,,0.0954,0.3684,1.479,1.6135,0,0,0,0,0.0385,0.1075,0.4638,0.146,7.81,1.86,6.36,9.19,112,1.22,15.95,0,,18658,0.994,5.71,21.7,184,1950,30527,0
18503,"Jonathan Drouin",4000,W,NYI,NJD,8402860,741406,2,1,,0.1779,0.4948,1.6622,0.442,0,0,0,0,0.0535,0.18,0.6727,0.2335,7.42,1.86,6.92,10.1,113,0.25,16.28,0,,18503,0.535,5.54,18,156,2135,30507,1
34482,"Juuse Saros",7100,G,NSH,MIN,8402850,744805,,,B,0,0,0,0,0.3704,25.1342,3.489,0.033,0,0,0,0,9.49,1.34,9.41,11.63,114,-0.26,21.53,0,,34482,0,6.84,,173,1959,29995,0
2295913,"Ridly Greig",2900,C,OTT,BUF,8402870,1248095,3,,,0.1937,0.2336,1.5537,0.6172,0,0,0,0,0,0,0.4273,0,6.29,2.17,5.93,8.39,115,0.15,13.88,0,,2295913,1.779,5.16,16.6,163,2050,158610,1
2296497,"Quinton Byfield",4200,C,LAK,SEA,8402910,1207494,2,2,,0.2517,0.4352,2.1525,0.4286,0,0,0,0,0.0343,0.0642,0.6869,0.0985,8.59,2.05,7.16,10.26,116,1.17,17.75,0,,2296497,0.992,6.38,19,182,2054,158524,1
17253,"Vladimir Tarasenko",3900,W,MIN,NSH,8402850,550766,3,2,,0.235,0.3257,1.6504,0.4335,0,0,0,0,0.0428,0.0578,0.5607,0.1006,6.98,1.79,6.82,9.75,117,0,15.71,0,,17253,0.83,5.26,13.1,178,1938,30570,1
17340,"Colton Sissons",2500,C,VGK,SJS,8403010,660799,4,2,,0.1489,0.2117,1.286,0.706,0,0,0,0,0.0211,0.0335,0.3606,0.0546,5.5,2.2,5.41,7.7,118,0,12.42,0,,17340,1.652,4.59,13.7,185,180961,29962,1
17030,"Brayden McNabb",3300,D,VGK,SJS,8403010,568608,1,,,0.0512,0.2523,1.2004,2.4523,0,0,0,0,0,0,0.3035,0,8.11,2.46,5.63,7.94,119,2.28,15.32,0,,17030,1.963,5.95,21.2,185,180961,29927,1
16713,"Seth Jones",4400,D,FLA,CAR,8402830,741407,2,1,,0.0877,0.4332,1.6271,1.852,0,0,0,0,0.0394,0.1593,0.5209,0.1987,8.77,1.99,6.45,9.29,120,2.09,17.03,0,,16713,1.262,6.47,23.7,166,2047,30026,0
2295667,"Dawson Mercer",4200,W,NJD,NYI,8402860,1207495,2,2,,0.2607,0.2772,1.737,0.6628,0,0,0,0,0.026,0.0335,0.5379,0.0595,7.49,1.78,7.13,10.1,121,0.1,16.62,0,,2295667,0.557,5.38,17.3,155,1979,158585,0
16681,"Elias Lindholm",4700,C,BOS,MTL,8402840,741408,2,1,,0.2451,0.4811,1.83,0.7064,0,0,0,0,0.0791,0.1657,0.7262,0.2448,8.65,1.84,7.36,10.7,122,1.03,18.07,0,,16681,1.261,6.68,17.5,160,2153,30409,1
2296214,"Yaroslav Askarov",6800,G,SJS,VGK,8403010,1205681,,,B,0,0,0,0,0.339,27.1777,3.5173,0.0318,0,0,0,0,10.89,1.6,9.41,11.63,123,1.14,22.93,0,,2296214,0,7.79,,184,1950,158655,0
2296463,"Mavrik Bourque",3200,W,DAL,DET,8402810,1248097,1,2,,0.1728,0.2223,1.5399,0.4655,0,0,0,0,0.0201,0.0308,0.3951,0.0509,5.77,1.8,5.91,8.38,124,0,13.33,0,,2296463,0.726,4.32,14.5,181,1954,158700,0
14115,"Jeff Skinner",3400,W,SJS,VGK,8403010,550757,3,2,,0.2302,0.2023,1.866,0.3016,0,0,0,0,0.0384,0.045,0.4325,0.0834,6.46,1.9,6.46,9.1,125,0,14.73,0,,14115,0.541,4.67,12.9,184,1950,30415,0
6418265,"Sam Dickinson",2500,D,SJS,VGK,8403010,1517421,3,,,0.0382,0.1766,0.9802,1.1991,0,0,0,0,0,0,0.2148,0,4.76,1.9,4.78,6.77,126,0,10.88,0,,6418265,1.061,3.65,15.4,184,1950,449335,0
6894872,"Braeden Bowman",3200,W,VGK,SJS,8403010,1419466,3,2,,0.2111,0.3058,1.7025,0.4696,0,0,0,0,0.0234,0.0386,0.5169,0.062,6.82,2.13,6.82,9.75,127,0,15.55,0,,6894872,0.762,5.07,13.9,185,180961,502380,1
14465,"John Carlson",4700,D,WSH,NYR,8402790,456839,1,2,,0.1034,0.4424,1.6718,1.7677,0,0,0,0,0.0308,0.093,0.5458,0.1238,8.88,1.89,6.73,9.77,128,1.91,17.49,0,,14465,0.778,6.28,21.4,168,2232,30360,1
4200358,"Arber Xhekaj",2500,D,MTL,BOS,8402840,1345074,3,,,0.0295,0.0992,0.7817,0.8405,0,0,0,0,0,0,0.1287,0,3.35,1.34,4.53,6.39,129,0,9.15,0,,4200358,1.889,3.14,12.1,162,2017,166621,0
2299315,"Luke Evangelista",4000,W,NSH,MIN,8402850,1248153,2,1,,0.2092,0.3793,2.2658,0.2684,0,0,0,0,0.0438,0.1002,0.5885,0.144,7.86,1.97,7.14,10.25,130,0.46,17,0,,2299315,0.537,5.65,17.1,173,1959,158651,0
2295850,"Jack Quinn",3100,W,BUF,OTT,8402870,1248076,3,2,,0.2175,0.3158,1.6943,0.4368,0,0,0,0,0.0335,0.0609,0.5333,0.0944,6.86,2.21,6.82,9.75,131,0,15.59,0,,2295850,0.698,5.1,15.3,161,2004,158556,0
17045,"Dmitry Orlov",3000,D,SJS,VGK,8403010,590259,1,2,,0.0763,0.3078,1.2641,1.2425,0,0,0,0,0.0191,0.0434,0.3841,0.0625,6.28,2.09,5.55,8.02,132,0.53,13.38,0,,17045,1.523,4.99,21.7,184,1950,30157,0
34615,"Connor Brown",3100,W,NJD,NYI,8402860,681515,3,2,,0.1809,0.2478,1.4914,0.5457,0,0,0,0,0.0158,0.03,0.4287,0.0458,6.03,1.95,5.93,8.39,133,0,13.62,0,,34615,0.464,4.37,16.5,155,1979,30264,0
4593447,"David Jiricek",2500,D,MIN,NSH,8402850,1264180,3,,,0.0236,0.1345,0.6639,0.8388,0,0,0,0,0,0,0.1581,0,3.3,1.32,4.5,6.36,134,0,9.06,0,,4593447,0.638,2.5,11.4,178,1938,204729,1
1278918,"Fabian Zetterlund",3500,W,OTT,BUF,8402870,1057171,1,2,,0.2544,0.2775,1.9904,0.6966,0,0,0,0,0.0487,0.077,0.5319,0.1257,7.93,2.27,6.74,9.5,135,0.95,16.56,0,,1278918,1.731,6.25,16.6,163,2050,91992,1
17212,"Brendan Gallagher",2500,W,MTL,BOS,8402840,555807,4,2,,0.1498,0.1736,1.3985,0.321,0,0,0,0,0.0246,0.0482,0.3234,0.0728,4.86,1.94,5.2,7.35,136,0,11.52,0,,17212,0.855,3.78,11.7,162,2017,29796,0
2299078,"Emil Heineman",3800,W,NYI,NJD,8402860,1248154,2,1,,0.3167,0.2735,2.2654,0.7312,0,0,0,0,0.072,0.0692,0.5902,0.1412,9.04,2.38,7.22,10.17,137,1.56,18.28,0,,2299078,3.415,7.77,18.1,156,2135,158640,1
2295723,"Braden Schneider",3500,D,NYR,WSH,8402790,1248088,1,,,0.0668,0.2276,1.3586,2.305,0,0,0,0,0,0,0.2944,0,8.06,2.3,5.45,7.6,138,2.41,15.04,0,,2295723,2.311,6.13,22.2,157,2059,158563,0
31743,"Chandler Stephenson",3900,C,SEA,LAK,8402910,680757,2,1,,0.1921,0.4287,1.2936,0.7501,0,0,0,0,0.0483,0.1321,0.6208,0.1804,7.08,1.82,6.54,9.52,139,0.3,15.45,0,,31743,0.53,5.27,19.7,1179,182467,30369,0
1283126,"Eetu Luostarinen",3300,W,FLA,CAR,8402830,1057150,1,2,,0.1519,0.2845,1.3478,0.9691,0,0,0,0,0.0211,0.0438,0.4364,0.0649,6.46,1.96,5.63,8.06,140,0.63,13.67,0,,1283126,1.962,5.38,17.4,166,2047,91962,0
992345,"Jack Studnicka",2500,W,FLA,CAR,8402830,1057161,4,,,0.0635,0.0896,0.9114,0.408,0,0,0,0,0,0,0.1531,0,3.06,1.22,4.49,6.33,141,0,8.81,0,,992345,0.985,2.55,8.3,166,2047,82493,0
6058435,"Collin Graf",3500,W,SJS,VGK,8403010,1507765,1,2,,0.2177,0.2746,1.513,0.7878,0,0,0,0,0.0255,0.0469,0.4923,0.0724,6.93,1.98,6.61,9.4,142,0.08,15.39,0,,6058435,1.023,5.25,18.4,184,1950,344685,0
1283254,"Logan Thompson",8000,G,WSH,NYR,8402790,1139760,,,B,0,0,0,0,0.6255,22.7499,2.4728,0.0944,0,0,0,0,12.12,1.52,7.43,9.73,143,4.42,21.63,0,,1283254,0,9.98,,168,2232,82970,1
4904965,"Denver Barkey",2500,W,PHI,CHI,8402940,1453172,2,2,,0.1987,0.2536,1.7802,0.4922,0,0,0,0,0.0392,0.0574,0.4523,0.0966,6.61,2.64,6.16,8.74,144,0.23,14.49,0,,4904965,1.33,5.19,15.8,158,2229,260542,0
10148334,"Max Shabanov",3300,W,NYI,NJD,8402860,1349311,3,2,,0.156,0.2554,1.3839,0.4068,0,0,0,0,0.0308,0.0562,0.4114,0.087,5.45,1.65,5.57,8,145,0,12.58,0,,10148334,0.833,4.21,13.8,156,2135,624202,1
2299379,"Yan Kuznetsov",2900,D,CGY,EDM,8402880,1248166,2,,,0.0395,0.1721,0.7326,1.586,0,0,0,0,0,0,0.2116,0,5.09,1.76,4.9,6.9,146,0.01,11.36,0,,2299379,1.481,3.98,20.2,175,2134,158625,0
2296056,"Hendrix Lapierre",2500,C,WSH,NYR,8402790,1248089,4,,,0.0757,0.1889,0.7808,0.3952,0,0,0,0,0,0,0.2646,0,3.45,1.38,4.61,6.6,147,0,9.35,0,,2296056,0.656,2.71,9.4,168,2232,158581,1
4904968,"Matvei Michkov",4100,W,PHI,CHI,8402940,1338014,3,2,,0.2561,0.3411,2.091,0.2444,0,0,0,0,0.0719,0.0886,0.5972,0.1605,7.73,1.89,6.9,9.81,148,0.58,16.56,0,,4904968,0.511,5.57,14.2,158,2229,260577,0
6417759,"Artyom Levshunov",3000,D,CHI,PHI,8402940,1517413,2,1,,0.0763,0.3826,1.5024,1.0636,0,0,0,0,0.0267,0.0663,0.4589,0.093,6.72,2.24,5.86,8.55,149,0.65,14.22,0,,6417759,1.384,5.29,20.7,170,2205,449323,1
5274485,"Ethen Frank",3100,W,WSH,NYR,8402790,1418688,3,2,,0.1837,0.224,1.3857,0.5501,0,0,0,0,0.0345,0.0469,0.4077,0.0814,5.76,1.86,5.86,8.34,150,0,13.26,0,,5274485,0.862,4.41,12.7,168,2232,246121,1
555421,"Ukko-Pekka Luukkonen",7500,G,BUF,OTT,8402870,1057162,,,B,0,0,0,0,0.4255,25.6394,3.3911,0.0373,0,0,0,0,10.4,1.39,8.58,10.8,151,1.51,21.38,0,,555421,0,7.76,,161,2004,82846,0
17222,"James van Riemsdyk",3100,W,DET,DAL,8402810,392943,4,1,,0.2373,0.2923,1.8184,0.3533,0,0,0,0,0.0799,0.1049,0.5296,0.1848,6.99,2.25,6.62,9.39,152,0.13,15.46,0,,17222,0.522,5.12,14.8,172,2075,29821,1
5273945,"Brennan Othmann",2500,W,NYR,WSH,8402790,1321470,3,,,0.0762,0.1178,0.9474,0.3961,0,0,0,0,0,0,0.194,0,3.35,1.34,4.47,6.32,153,0,9.07,0,,5273945,1.259,2.9,10,157,2059,164989,0
9011929,"Matthew Schaefer",5800,D,NYI,NJD,8402860,1562161,1,1,,0.1999,0.4683,2.8961,1.6982,0,0,0,0,0.0883,0.1067,0.6682,0.195,11.98,2.07,7.43,10.55,154,4.28,21.49,0,,9011929,0.982,8.26,25,156,2135,622914,1
36270,"Matt Grzelcyk",2500,D,CHI,PHI,8402940,680847,2,2,,0.0498,0.307,1.3514,1.0193,0,0,0,0,0.0154,0.0524,0.3568,0.0678,5.79,2.32,5.49,7.96,155,0.1,12.82,0,,36270,0.84,4.35,20.8,170,2205,31824,1
2298879,"Mason Lohrei",2800,D,BOS,MTL,8402840,1248178,3,2,,0.0539,0.3019,0.8935,1.0593,0,0,0,0,0.0163,0.0547,0.3558,0.071,5.15,1.84,5.41,7.9,156,0,12.07,0,,2298879,0.596,3.82,16.3,160,2153,158578,1
34441,"Adam Pelech",3200,D,NYI,NJD,8402860,680616,2,,,0.0691,0.28,1.8509,1.9138,0,0,0,0,0,0,0.3491,0,8.33,2.6,5.64,7.91,157,2.49,15.55,0,,34441,1.23,5.91,22,156,2135,30063,1
16714,"Mattias Ekholm",3900,D,EDM,CGY,8402880,595927,1,2,,0.1161,0.3168,1.9164,1.5521,0,0,0,0,0.015,0.0206,0.4329,0.0356,8.34,2.14,6.16,8.76,158,1.96,16.22,0,,16714,1.183,6.04,20.5,177,1953,30023,1
35789,"Trevor Moore",3300,W,LAK,SEA,8402910,925180,1,,,0.2344,0.2686,2.0578,0.5507,0,0,0,0,0,0,0.503,0,7.58,2.3,6.73,9.48,159,0.61,16.19,0,,35789,0.96,5.57,15.9,182,2054,31532,1
1286332,"Mark Kastelic",2800,W,BOS,MTL,8402840,1078261,3,,,0.1519,0.146,1.3635,0.737,0,0,0,0,0,0,0.2979,0,5.37,1.92,5.1,7.13,160,0.09,11.9,0,,1286332,2.939,5.07,13.7,160,2153,92008,1
10148211,"Adam Engstrom",2500,D,MTL,BOS,8402840,1395050,3,,,0.0219,0.1139,0.6464,0.8905,0,0,0,0,0,0,0.1358,0,3.24,1.3,4.5,6.36,161,0,9,0,,10148211,0.827,2.54,12.3,162,2017,231503,0
8131982,"Ivan Demidov",4900,W,MTL,BOS,8402840,1425047,2,1,,0.2355,0.4712,1.7041,0.3994,0,0,0,0,0.069,0.1495,0.7067,0.2185,7.79,1.59,7.33,10.66,162,0.2,17.17,0,,8131982,0.725,5.87,16,162,2017,449321,0
5297439,"Brandt Clarke",3600,D,LAK,SEA,8402910,1321460,2,2,,0.093,0.3202,1.7177,1.5024,0,0,0,0,0.0237,0.054,0.4132,0.0777,7.73,2.15,6.16,8.76,163,1.35,15.61,0,,5297439,0.663,5.43,18,182,2054,164942,1
5269556,"Zachary Bolduc",3800,W,MTL,BOS,8402840,1321471,1,2,,0.252,0.2263,1.6931,0.5077,0,0,0,0,0.0426,0.0418,0.4783,0.0844,6.81,1.79,6.48,9.13,164,0.1,15.1,0,,5269556,1.547,5.43,14.5,162,2017,165112,0
16683,"Mikael Backlund",3300,C,CGY,EDM,8402880,392966,3,2,,0.2074,0.2863,2.2063,0.5284,0,0,0,0,0.0252,0.0454,0.4937,0.0706,7.67,2.32,6.73,9.48,165,0.7,16.28,0,,16683,0.71,5.51,18.5,175,2134,29880,0
4900397,"Bradly Nadeau",2700,W,CAR,FLA,8402830,1453031,4,2,,0.1748,0.2308,1.3654,0.4631,0,0,0,0,0.0392,0.0634,0.4056,0.1026,5.54,2.05,5.85,8.33,166,0,13.03,0,,4900397,1.061,4.38,12.5,165,2181,260586,1
2299314,"Adam Wilsby",2500,D,NSH,MIN,8402850,1248662,2,,,0.0393,0.1613,1.048,0.9999,0,0,0,0,0,0,0.2006,0,4.44,1.78,4.82,6.8,167,0,10.61,0,,2299314,0.888,3.37,17.2,173,1959,158649,0
133403,"Zach Whitecloud",2700,D,VGK,SJS,8403010,1107555,3,,,0.0546,0.1949,1.0101,1.5678,0,0,0,0,0,0,0.2495,0,5.73,2.12,4.97,6.96,168,0.58,12.09,0,,133403,1.767,4.57,18.3,185,180961,39782,1
2558517,"Trevor Zegras",6200,C,PHI,CHI,8402940,1172191,1,1,,0.2981,0.5187,2.3198,0.382,0,0,0,0,0.0634,0.114,0.8168,0.1774,9.68,1.56,7.95,11.41,169,1.44,19.86,0,,2558517,0.812,7.06,18.3,158,2229,161686,0
6875967,"Stephen Halliday",2500,C,OTT,BUF,8402870,1395062,4,2,,0.1147,0.1488,1.0226,0.2725,0,0,0,0,0.0395,0.0547,0.2635,0.0942,3.75,1.5,4.99,7.03,170,0,10.14,0,,6875967,0.752,3,8.3,163,2050,231522,1
37778,"Nicolas Hague",2500,D,NSH,MIN,8402850,1057142,3,,,0.0417,0.1596,1.0398,1.1942,0,0,0,0,0,0,0.2013,0,4.78,1.91,4.65,6.5,171,0,10.73,0,,37778,1.298,3.77,17.7,173,1959,76714,0
917153,"Alexandre Texier",2900,W,MTL,BOS,8402840,1057153,3,2,,0.1612,0.2025,1.3468,0.3686,0,0,0,0,0.0143,0.0218,0.3637,0.0361,5.1,1.76,5.84,8.32,172,0,12.58,0,,917153,0.891,3.96,14.1,162,2017,87772,0
1283122,"Morgan Geekie",6600,W,BOS,MTL,8402840,1057175,2,1,,0.4021,0.3835,2.2488,0.3773,0,0,0,0,0.132,0.1413,0.7856,0.2733,9.78,1.48,8.71,12.44,173,0.76,20.93,0,,1283122,1.548,7.48,17.1,160,2153,82840,1
5250013,"Colton Dach",2500,C,CHI,PHI,8402940,1321681,4,1,,0.1418,0.1968,1.3436,0.3641,0,0,0,0,0.0326,0.0513,0.3386,0.0839,4.89,1.96,5.2,7.35,174,0,11.55,0,,5250013,2.646,4.71,12.4,170,2205,165087,1
7005309,"Oliver Kapanen",4400,C,MTL,BOS,8402840,1321692,2,2,,0.2517,0.2496,1.8158,0.7348,0,0,0,0,0.0371,0.0449,0.5013,0.082,7.52,1.71,6.5,9.15,175,0.79,15.84,0,,7005309,0.657,5.43,16.4,162,2017,165003,0
1280049,"Victor Soderstrom",2500,D,BOS,MTL,8402840,1172192,3,,,0.0301,0.1964,0.8748,1.1262,0,0,0,0,0,0,0.2265,0,4.49,1.8,4.78,6.77,176,0,10.61,0,,1280049,0.85,3.39,13.5,160,2153,92039,1
6161193,"Nikita Grebenkin",2500,W,PHI,CHI,8402940,1361392,4,,,0.078,0.1377,0.7227,0.2884,0,0,0,0,0,0,0.2157,0,2.95,1.18,4.43,6.29,177,0,8.62,0,,6161193,1.398,2.73,10.5,158,2229,231516,0
5284135,"Marc Gatcomb",2500,W,NYI,NJD,8402860,1418856,4,,,0.1269,0.0982,0.9853,0.4926,0,0,0,0,0,0,0.2251,0,3.9,1.56,4.97,7.02,178,0,10.26,0,,5284135,2.824,4.04,10.3,156,2135,246325,1
1286329,"Parker Kelly",2500,W,COL,UTA,8402920,1078252,4,,,0.108,0.1179,0.9686,0.6798,0,0,0,0,0,0,0.2259,0,4.13,1.65,5.01,7.06,179,0,10.54,0,,1286329,1.806,3.67,11.5,176,2155,82899,1
37681,"Martin Necas",6500,W,COL,UTA,8402920,1057110,1,1,,0.381,0.6672,2.2811,0.3559,0,0,0,0,0.1344,0.2347,1.0482,0.3691,11.1,1.71,9.01,13.17,180,1.77,22.63,0,,37681,0.972,8.26,20,176,2155,37907,1
671953,"Drake Batherson",6100,W,OTT,BUF,8402870,1057231,2,1,,0.3247,0.5252,2.3107,0.3856,0,0,0,0,0.1056,0.2211,0.8499,0.3267,9.99,1.64,8.76,12.64,181,0.91,21.2,0,,671953,1.584,7.7,18.6,163,2050,82907,1
4200012,"Dylan Guenther",6400,W,UTA,COL,8402920,1321462,2,1,,0.3238,0.3882,2.7569,0.5746,0,0,0,0,0.1021,0.1292,0.712,0.2313,10.35,1.62,8.37,11.83,182,1.68,21.06,0,,4200012,0.855,7.37,16.6,183,2005,165064,0
4900561,"Nate Danielson",2500,C,DET,DAL,8402810,1453000,3,2,,0.1181,0.1715,1.1582,0.3342,0,0,0,0,0.026,0.0417,0.2896,0.0677,4.21,1.68,5.15,7.32,183,0,10.8,0,,4900561,0.635,3.24,11,172,2075,260555,1
37639,"Nico Hischier",6300,C,NJD,NYI,8402860,1057099,1,1,,0.323,0.4592,2.4257,0.7767,0,0,0,0,0.0774,0.1112,0.7822,0.1886,10.47,1.66,8.5,12.17,184,1.66,21.35,0,,37639,0.714,7.43,19.8,155,1979,37901,0
4904615,"Emmitt Finnie",3600,W,DET,DAL,8402810,1453286,1,2,,0.2071,0.293,1.7965,0.6372,0,0,0,0,0.03,0.0488,0.5001,0.0788,7.16,1.99,6.65,9.43,185,0.27,15.67,0,,4904615,1.613,5.69,17.2,172,2075,278331,1
35856,"Keegan Kolesar",2500,W,VGK,SJS,8403010,878190,4,,,0.0962,0.1819,0.9425,0.4898,0,0,0,0,0,0,0.2781,0,3.99,1.6,5.12,7.29,186,0,10.54,0,,35856,2.493,3.98,10.4,185,180961,30467,1
2298912,"JJ Peterka",5300,W,UTA,COL,8402920,1207612,1,1,,0.2931,0.3739,2.279,0.3288,0,0,0,0,0.0752,0.1104,0.667,0.1856,8.7,1.64,7.6,10.88,187,0.83,18.43,0,,2298912,0.51,6.21,18.6,183,2005,158555,0
4200335,"Matt Boldy",7800,W,MIN,NSH,8402850,1172193,2,1,,0.5091,0.6321,3.1925,0.7122,0,0,0,0,0.1575,0.2441,1.1412,0.4016,14.46,1.85,10.03,14.35,188,4.07,27.3,0,,4200335,0.683,10.03,20,178,1938,163195,1
17146,"Brandon Saad",2700,W,VGK,SJS,8403010,607591,2,,,0.2354,0.2305,1.7355,0.3376,0,0,0,0,0,0,0.4659,0,6.48,2.4,6.46,9.11,189,0,14.75,0,,17146,0.364,4.59,13.8,185,180961,31002,1
36276,"Liam O'Brien",2500,W,UTA,COL,8402920,849162,4,,,0.0567,0.0759,0.8168,0.4221,0,0,0,0,0,0,0.1326,0,2.81,1.12,4.3,6.03,190,0,8.31,0,,36276,2.267,3.02,9.1,183,2005,30366,0
2575732,"Jeremy Swayman",7800,G,BOS,MTL,8402840,1057221,,,B,0,0,0,0,0.5455,22.3282,2.851,0.0667,0,0,0,0,10.17,1.3,7.41,9.65,191,2.49,19.65,0,,2575732,0,8.12,,160,2153,161755,1
37779,"Nick Suzuki",6500,C,MTL,BOS,8402840,1057111,1,1,,0.3546,0.6501,2.1092,0.7508,0,0,0,0,0.1109,0.2669,1.0047,0.3778,11.1,1.71,9.03,13.19,192,1.74,22.66,0,,37779,0.818,8.19,20.7,162,2017,40159,0
1278929,"Jesper Boqvist",2500,W,FLA,CAR,8402830,1057144,3,2,,0.1323,0.1915,1.0375,0.4818,0,0,0,0,0.0242,0.0405,0.3238,0.0647,4.49,1.8,5.16,7.33,193,0,11.09,0,,1278929,1.893,4.06,13,166,2047,91999,0
186959,"Eric Robinson",2500,W,CAR,FLA,8402830,1111033,3,,,0.1415,0.1665,1.1302,0.2613,0,0,0,0,0,0,0.308,0,4.22,1.69,5.15,7.31,194,0,10.81,0,,186959,1.523,3.67,12.5,165,2181,39785,1
5245889,"Fedor Svechkov",2500,C,NSH,MIN,8402850,1321474,3,,,0.1047,0.1642,1.1326,0.3955,0,0,0,0,0,0,0.2689,0,4.11,1.64,5.15,7.31,195,0,10.7,0,,5245889,0.791,3.21,12.4,173,1959,165078,0
4904466,"Nick Lardis",2600,W,CHI,PHI,8402940,1453133,2,2,,0.1809,0.2233,1.4013,0.3017,0,0,0,0,0.045,0.0656,0.4042,0.1106,5.35,2.06,5.9,8.36,196,0,12.9,0,,4904466,1.2,4.34,12.4,170,2205,263552,1
4905196,"Hunter Brzustewicz",2500,D,CGY,EDM,8402880,1453144,3,2,,0.0416,0.1992,0.9922,0.9957,0,0,0,0,0.0142,0.0384,0.2408,0.0526,4.55,1.82,4.78,6.77,197,0,10.67,0,,4905196,0.894,3.51,15,175,2134,260548,0
1283986,"Jordan Spence",2700,D,OTT,BUF,8402870,1172292,3,,,0.0552,0.2827,1.1393,0.9154,0,0,0,0,0,0,0.3379,0,5.18,1.92,5.15,7.44,198,0,11.77,0,,1283986,1.101,4.07,16.7,163,2050,91920,1
4200287,"Spencer Knight",7300,G,CHI,PHI,8402940,1172194,,,B,0,0,0,0,0.4854,23.8238,2.838,0.067,0,0,0,0,11.1,1.52,7.94,10.19,199,2.87,21.26,0,,4200287,0,8.69,,170,2205,162807,1
1144519,"Kaapo Kakko",3000,W,SEA,LAK,8402910,1166551,1,2,,0.2006,0.258,1.6228,0.4263,0,0,0,0,0.0369,0.0534,0.4586,0.0903,6.26,2.09,6.55,9.34,200,0,14.64,0,,1144519,0.756,4.71,17,1179,182467,88355,0
5296944,"Adam Klapka",2700,W,CGY,EDM,8402880,1386331,4,,,0.104,0.1093,0.853,0.5112,0,0,0,0,0,0,0.2133,0,3.59,1.33,4.99,7.03,201,0,9.98,0,,5296944,2.259,3.55,8.5,175,2134,246330,0
37747,"Miro Heiskanen",6100,D,DAL,DET,8402810,1057101,1,1,,0.1327,0.5713,1.9877,1.5483,0,0,0,0,0.0586,0.177,0.704,0.2356,9.94,1.63,7.16,10.45,202,2.52,19.1,0,,37747,0.623,7.05,25.7,181,1954,82268,0
35879,"David Rittich",7800,G,NYI,NJD,8402860,918210,,,C,0,0,0,0,0.4762,24.8508,3.0427,0.0547,0,0,0,0,11.15,1.43,8.6,10.87,203,2.24,22.16,0,,35879,0,8.64,,156,2135,31551,1
