PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
18681,"Ryan Pulock",3900,D,NYI,NJD,8403700,741446,1,,,0.0677,0.267,1.5062,2.2923,0,0,0,0,0,0,0.3347,0,8.49,2.18,5.56,7.84,18,2.73,15.61,0,,18681,1.475,6.01,22.1,156,2135,30776,1
14298,"Sergei Bobrovsky",7900,G,FLA,TOR,8403790,545448,,,C,0,0,0,0,0.5349,22.053,2.9734,0.0591,0,0,0,0,9.5,1.2,8.12,10.37,19,1.09,19.89,0,,14298,0,7.52,,166,2047,30440,0
18545,"Shayne Gostisbehere",4800,D,CAR,DAL,8403720,680770,2,1,,0.1307,0.5502,1.7929,0.9961,0,0,0,0,0.0695,0.2617,0.6809,0.3312,8.46,1.76,6.97,10.28,20,1.24,17.38,0,,18545,0.691,6.29,20.5,165,2181,30044,1
17367,"Vladislav Namestnikov",2500,C,WPG,VGK,8403840,600129,4,2,,0.1254,0.2224,1.0012,0.4695,0,0,0,0,0.0196,0.0387,0.3478,0.0583,4.51,1.8,5.33,7.63,21,0,11.33,0,,17367,0.988,3.64,12.1,169,53599,30823,1
18560,"Barclay Goodrow",2500,W,SJS,CBJ,8403900,790352,4,,,0.0983,0.13,0.8492,0.7607,0,0,0,0,0,0,0.2283,0,4.06,1.62,5.01,7.06,22,0,10.47,0,,18560,1.615,3.53,12,184,1950,30687,1
31684,"Ben Hutton",3100,D,VGK,WPG,8403840,681485,1,2,,0.0671,0.1584,1.5882,1.1998,0,0,0,0,0.0115,0.014,0.2255,0.0255,5.89,1.9,4.79,6.61,23,0.93,12.02,0,,31684,0.785,4.23,16.2,185,180961,30700,0
6082975,"Liam Ohgren",2500,W,VAN,BUF,8403750,1394917,4,,,0.1108,0.1368,1.2145,0.4975,0,0,0,0,0,0,0.2476,0,4.32,1.73,5.06,7.09,24,0,10.8,0,,6082975,1.216,3.53,10.8,179,2129,204718,0
5245899,"Reid Schaefer",2500,W,NSH,EDM,8403760,1394928,3,,,0.1583,0.145,1.1367,0.7027,0,0,0,0,0,0,0.3033,0,5,2,5.05,7.09,25,0,11.46,0,,5245899,1.737,4.24,11.9,173,1959,204721,0
17033,"Gustav Nyquist",2500,W,WPG,VGK,8403840,593067,4,2,,0.1245,0.2219,1.0659,0.3556,0,0,0,0,0.0096,0.0265,0.3464,0.0361,4.41,1.76,5.32,7.62,26,0,11.22,0,,17033,0.532,3.34,12.3,169,53599,30809,1
17113,"Valeri Nichushkin",5200,W,COL,TBL,8403740,741413,2,1,,0.3869,0.4368,2.6041,0.4584,0,0,0,0,0.0797,0.1547,0.8237,0.2344,10.69,2.06,8.25,11.73,27,2.14,21.25,0,,17113,1.197,7.85,20.6,176,2155,30530,0
896240,"Victor Olofsson",2800,W,COL,TBL,8403740,831548,3,2,,0.1974,0.1984,1.5289,0.3169,0,0,0,0,0.0282,0.0295,0.3958,0.0577,5.6,2,5.75,8.08,28,0,12.96,0,,896240,0.452,4.08,12.9,176,2155,81307,0
17150,"Taylor Hall",3000,W,CAR,DAL,8403720,550751,2,2,,0.1759,0.311,1.6559,0.4189,0,0,0,0,0.0334,0.0836,0.4869,0.117,6.38,2.13,6.37,9.12,29,0,14.53,0,,17150,0.662,4.76,14,165,2181,30960,1
5278036,"Matt Savoie",2800,W,EDM,NSH,8403760,1394907,4,2,,0.1386,0.174,1.1941,0.484,0,0,0,0,0.0128,0.0203,0.3126,0.0331,4.7,1.68,5.21,7.36,30,0,11.37,0,,5278036,0.494,3.47,12.8,177,1953,204712,1
36587,"Tyson Jost",2500,W,NSH,EDM,8403760,920219,4,,,0.1088,0.1797,1.1793,0.4724,0,0,0,0,0,0,0.2885,0,4.43,1.77,5.16,7.33,31,0,11.03,0,,36587,1.166,3.61,12.5,173,1959,32100,0
14204,"Alex Killorn",2700,W,ANA,PHI,8403710,651621,4,,,0.1725,0.1906,1.2172,0.3283,0,0,0,0,0,0,0.3631,0,4.86,1.8,5.69,8.04,32,0,12.14,0,,14204,0.841,3.76,14.2,180,1997,30512,0
6422693,"Igor Chernyshov",4400,W,SJS,CBJ,8403900,1428062,1,2,,0.3131,0.3519,2.3512,0.5605,0,0,0,0,0.0492,0.0644,0.665,0.1136,9.29,2.11,7.49,10.57,33,1.53,18.88,0,,6422693,1.073,6.79,16,184,1950,449712,1
14207,"Steven Stamkos",5400,W,NSH,EDM,8403760,456624,1,1,,0.3672,0.3752,2.242,0.5706,0,0,0,0,0.1086,0.1227,0.7424,0.2313,9.73,1.8,8.16,11.66,34,1.28,20.17,0,,14207,0.928,7.1,17.9,173,1959,30516,0
58046,"Connor Ingram",8400,G,EDM,NSH,8403760,893577,,,C,0,0,0,0,0.6,23.8843,2.9722,0.0597,0,0,0,0,11.1,1.32,8.63,10.94,35,2.16,22.15,0,,58046,0,9.01,,177,1953,40250,1
16904,"Nikita Zadorov",3000,D,BOS,SEA,8403820,741448,1,,,0.0795,0.2334,1.327,1.4801,0,0,0,0,0,0,0.3129,0,6.53,2.18,5.11,7.24,36,1.24,13.07,0,,16904,2.656,5.55,21.9,160,2153,30682,0
34841,"Ross Johnston",2500,W,ANA,PHI,8403710,789848,4,,,0.0499,0.1111,0.5159,0.3654,0,0,0,0,0,0,0.161,0,2.39,0.96,4.41,6.27,37,0,8.03,0,,34841,2.406,2.83,9.8,180,1997,30771,0
2296000,"Anton Lundell",5000,C,FLA,TOR,8403790,1248081,1,2,,0.246,0.3845,2.2211,0.6107,0,0,0,0,0.0272,0.0669,0.6305,0.0941,8.69,1.74,7.17,10.27,38,1.26,17.87,0,,2296000,1.229,6.51,18.4,166,2047,158644,0
2296308,"Justin Barron",2500,W,NSH,EDM,8403760,1248092,4,,,0.0355,0.1235,0.5711,0.823,0,0,0,0,0,0,0.159,0,3.17,1.27,4.5,6.36,39,0,8.93,0,,2296308,0.715,2.46,10.5,173,1959,158708,0
18811,"Connor Hellebuyck",7600,G,WPG,VGK,8403840,681454,,,B,0,0,0,0,0.5238,24.2539,2.8973,0.0636,0,0,0,0,11.36,1.49,7.94,10.19,40,3.13,21.52,0,,18811,0,9,,169,53599,30574,1
6881419,"Justin Hryckowian",2600,W,DAL,CAR,8403720,1505690,3,,,0.113,0.1466,0.9217,0.5422,0,0,0,0,0,0,0.2596,0,4.01,1.54,4.99,7.03,41,0,10.4,0,,6881419,1.298,3.38,11.8,181,1954,501678,0
14293,"Jeff Petry",2700,D,FLA,TOR,8403790,542700,3,2,,0.0517,0.254,0.9154,1.1516,0,0,0,0,0.0163,0.045,0.3057,0.0613,5.08,1.88,5.16,7.45,42,0,11.68,0,,14293,1.343,4.1,15.6,166,2047,30496,0
5277871,"Pavel Mintyukov",3400,D,ANA,PHI,8403710,1394908,3,2,,0.067,0.2928,1.1604,1.3345,0,0,0,0,0.018,0.054,0.3598,0.072,6.13,1.8,5.26,7.55,43,0.68,12.86,0,,5277871,1.152,4.68,19.3,180,1997,204737,0
14155,"Jordan Eberle",4800,W,SEA,BOS,8403820,456834,1,1,,0.2548,0.4117,2.2491,0.4997,0,0,0,0,0.073,0.1308,0.6665,0.2038,8.78,1.83,7.16,10.26,44,1.36,17.94,0,,14155,0.66,6.36,18.1,1179,182467,30312,1
16668,"Nathan MacKinnon",10500,C,COL,TBL,8403740,741404,1,1,,0.5706,0.9529,4.1409,0.715,0,0,0,0,0.1763,0.3733,1.5235,0.5496,18.8,1.79,11.8,17.02,45,6.58,33.9,0,,16668,0.733,12.73,21.9,176,2155,30677,0
37674,"Mason Marchment",4500,W,CBJ,SJS,8403900,895218,1,2,,0.2698,0.3962,2.0159,0.4336,0,0,0,0,0.0317,0.0549,0.666,0.0866,8.31,1.85,7.61,10.89,46,0.43,18.05,0,,37674,1.387,6.39,16.8,171,2023,82868,0
14516,"Jacob Markstrom",7800,G,NJD,NYI,8403700,547717,,,C,0,0,0,0,0.5349,23.9625,2.6488,0.0803,0,0,0,0,12.02,1.54,7.94,10.19,47,3.79,22.18,0,,14516,0,9.64,,155,1979,30346,0
31676,"Curtis Lazar",2500,C,EDM,NSH,8403760,741449,4,,,0.0618,0.09,0.6041,0.484,0,0,0,0,0,0,0.1518,0,2.71,1.08,4.42,6.28,48,0,8.37,0,,31676,1.836,2.74,8.9,177,1953,30738,1
2299283,"Donovan Sebrango",2500,D,FLA,TOR,8403790,1248192,3,,,0.0194,0.1459,0.5845,0.8222,0,0,0,0,0,0,0.1653,0,3.17,1.27,4.5,6.36,49,0,8.93,0,,2299283,1.202,2.71,14,166,2047,158677,0
34544,"Esa Lindell",3900,D,DAL,CAR,8403720,680652,1,2,,0.0517,0.2223,0.9064,2.6165,0,0,0,0,0.0084,0.0195,0.274,0.0279,7.77,1.99,5.37,7.53,50,2.21,14.64,0,,34544,0.85,5.16,22.7,181,1954,30528,0
2296434,"Jamie Drysdale",3300,D,PHI,ANA,8403710,1207492,2,1,,0.0833,0.3562,1.3136,1.2972,0,0,0,0,0.036,0.1298,0.4395,0.1658,6.78,2.05,5.95,8.57,51,0.62,14.4,0,,2296434,0.59,4.91,20.4,158,2229,158711,1
18556,"Josh Manson",3000,D,COL,TBL,8403740,612926,2,,,0.0644,0.2205,1.3301,1.5258,0,0,0,0,0,0,0.2849,0,6.4,2.13,5.19,7.32,52,1.02,13.04,0,,18556,2.369,5.31,18.9,176,2155,30652,0
16784,"Luke Glendening",2500,C,NJD,NYI,8403700,656728,4,,,0.0545,0.0605,0.5919,0.6482,0,0,0,0,0,0,0.115,0,2.75,1.1,4.31,6.05,53,0,8.27,0,,16784,1.091,2.35,10.1,155,1979,30617,0
2298811,"Emil Andrae",2500,D,PHI,ANA,8403710,1248171,2,,,0.0478,0.2415,1.0551,1.1876,0,0,0,0,0,0,0.2893,0,5.26,2.1,5,7.13,54,0.08,11.66,0,,2298811,1.223,4.11,17,158,2229,158533,1
14453,"Tyler Myers",2800,D,VAN,BUF,8403750,456704,3,,,0.042,0.2021,1.0101,1.8676,0,0,0,0,0,0,0.2441,0,6.28,2.24,5.26,7.4,55,0.83,13.01,0,,14453,1.319,4.6,20.1,179,2129,31072,0
18503,"Jonathan Drouin",3300,W,NYI,NJD,8403700,741406,2,1,,0.1628,0.468,1.4242,0.4128,0,0,0,0,0.0501,0.1739,0.6308,0.224,6.69,2.03,6.85,10.05,56,0,15.46,0,,18503,0.501,5.05,17.4,156,2135,30507,1
34482,"Juuse Saros",7000,G,NSH,EDM,8403760,744805,,,B,0,0,0,0,0.4255,26.3859,3.4985,0.0329,0,0,0,0,10.63,1.52,9.43,11.69,57,0.86,22.7,0,,34482,0,7.89,,173,1959,29995,0
2299114,"Gage Goncalves",3000,W,TBL,COL,8403740,1248183,1,2,,0.1309,0.2578,1.1006,0.4823,0,0,0,0,0.0151,0.0352,0.3887,0.0503,4.91,1.64,5.52,7.96,58,0,11.98,0,,2299114,1.208,4.03,13.3,167,2218,158693,1
18464,"Damon Severson",3100,D,CBJ,SJS,8403900,660810,2,2,,0.0827,0.3526,1.1812,1.2948,0,0,0,0,0.0179,0.057,0.4353,0.0749,6.53,2.11,5.95,8.57,59,0.37,14.15,0,,18464,0.741,4.79,19.1,171,2023,29980,0
17276,"Nino Niederreiter",2600,W,WPG,VGK,8403840,550755,3,2,,0.196,0.1951,1.4889,0.3849,0,0,0,0,0.0301,0.0328,0.3911,0.0629,5.62,2.16,5.75,8.09,60,0,12.98,0,,17276,1.449,4.59,12.9,169,53599,30295,1
17340,"Colton Sissons",2500,C,VGK,WPG,8403840,660799,4,,,0.0933,0.1238,0.8572,0.5849,0,0,0,0,0,0,0.2171,0,3.7,1.48,4.99,7.03,61,0,10.09,0,,17340,1.393,3.19,11.5,185,180961,29962,0
14373,"Luke Schenn",2500,D,WPG,VGK,8403840,456628,3,,,0.0251,0.1189,0.7939,1.1202,0,0,0,0,0,0,0.144,0,3.93,1.57,4.58,6.44,62,0,9.79,0,,14373,2.812,3.95,13.7,169,53599,29838,1
2295968,"Seth Jarvis",7200,W,CAR,DAL,8403720,1248085,3,1,,0.426,0.4456,2.561,0.5599,0,0,0,0,0.1288,0.1325,0.8716,0.2613,11.21,1.56,9.03,12.91,63,1.85,22.77,0,,2295968,1.341,8.26,19.2,165,2181,158546,1
2295667,"Dawson Mercer",4200,C,NJD,NYI,8403700,1207495,2,2,,0.2366,0.2499,1.7901,0.6545,0,0,0,0,0.0229,0.0293,0.4865,0.0522,7.21,1.72,6.5,9.15,64,0.48,15.53,0,,2295667,0.541,5.16,17.2,155,1979,158585,0
2295666,"Alexander Holtz",2800,W,VGK,WPG,8403840,1207286,3,2,,0.1337,0.1605,1.3364,0.3071,0,0,0,0,0.0133,0.0179,0.2942,0.0312,4.53,1.62,5.2,7.35,65,0,11.19,0,,2295666,0.76,3.48,12,185,180961,158584,0
14129,"Charlie Coyle",3600,C,CBJ,SJS,8403900,550778,3,2,,0.1961,0.3603,1.4583,0.7031,0,0,0,0,0.0222,0.0501,0.5564,0.0723,6.96,1.93,6.59,9.57,66,0.13,15.4,0,,14129,1.305,5.47,17.1,171,2023,30578,0
794229,"Philippe Myers",2500,D,TOR,FLA,8403790,892768,3,,,0.0369,0.1489,0.9837,1.3023,0,0,0,0,0,0,0.1858,0,4.8,1.92,4.68,6.54,67,0,10.79,0,,794229,1.625,3.92,14.5,164,2146,83287,1
16681,"Elias Lindholm",4500,C,BOS,SEA,8403820,741408,1,1,,0.2278,0.4457,1.8639,0.8104,0,0,0,0,0.0597,0.1259,0.6735,0.1856,8.54,1.9,7.38,10.72,68,0.89,17.99,0,,16681,1.228,6.53,17.6,160,2153,30409,0
34560,"Nick Paul",2900,W,TBL,COL,8403740,744807,4,2,,0.1529,0.1721,1.3175,0.4319,0,0,0,0,0.021,0.0283,0.325,0.0493,4.92,1.7,5.21,7.36,69,0,11.59,0,,34560,0.979,3.87,12.9,167,2218,82903,1
2296214,"Yaroslav Askarov",7500,G,SJS,CBJ,8403900,1205681,,,B,0,0,0,0,0.4878,26.4182,3.4329,0.0358,0,0,0,0,11.07,1.48,8.6,10.87,70,2.16,22.08,0,,2296214,0,8.48,,184,1950,158655,1
5241875,"Max Sasson",2500,C,VAN,BUF,8403750,1443094,2,,,0.1702,0.1649,1.315,0.6654,0,0,0,0,0,0,0.3351,0,5.42,2.17,5.73,8.08,71,0,12.75,0,,5241875,0.831,4.08,13.8,179,2129,289518,0
2296463,"Mavrik Bourque",3200,W,DAL,CAR,8403720,1248097,2,2,,0.1898,0.2178,1.6464,0.5932,0,0,0,0,0.0233,0.0318,0.4076,0.0551,6.28,1.96,5.93,8.39,72,0.14,13.87,0,,2296463,0.763,4.66,15.4,181,1954,158700,0
14115,"Jeff Skinner",3400,W,SJS,CBJ,8403900,550757,3,2,,0.2649,0.2634,1.8781,0.3031,0,0,0,0,0.0528,0.0688,0.5283,0.1216,7.1,2.09,7.1,10.07,73,0,16.19,0,,14115,0.547,5.16,12.9,184,1950,30415,1
6418265,"Sam Dickinson",2500,D,SJS,CBJ,8403900,1517421,3,,,0.051,0.2339,1.2246,1.1508,0,0,0,0,0,0,0.2849,0,5.45,2.18,5.05,7.17,74,0.22,11.91,0,,6418265,1.09,4.16,16.1,184,1950,449335,1
17281,"Jason Zucker",3900,W,BUF,VAN,8403750,554508,2,1,,0.3114,0.3691,2.2111,0.301,0,0,0,0,0.1048,0.1304,0.6805,0.2352,8.67,2.22,7.6,10.88,75,0.8,18.4,0,,17281,1.159,6.55,16.2,161,2004,30296,1
16684,"Sean Monahan",4000,C,CBJ,SJS,8403900,741409,2,1,,0.257,0.4189,1.836,0.4953,0,0,0,0,0.0694,0.1295,0.6759,0.1989,8.1,2.03,7.07,10.2,76,0.78,17.15,0,,16684,0.559,5.93,17,171,2023,29892,0
2299315,"Luke Evangelista",4400,W,NSH,EDM,8403760,1248153,2,1,,0.2277,0.4735,2.2901,0.326,0,0,0,0,0.0477,0.1253,0.7012,0.173,8.65,1.97,7.41,10.73,77,0.97,18.13,0,,2299315,0.532,6.23,17.9,173,1959,158651,0
2295850,"Jack Quinn",3300,W,BUF,VAN,8403750,1248076,3,2,,0.2222,0.3478,1.821,0.3667,0,0,0,0,0.0416,0.0805,0.57,0.1221,7.18,2.18,6.82,9.75,78,0.11,15.91,0,,2295850,0.644,5.3,13.9,161,2004,158556,1
17045,"Dmitry Orlov",3100,D,SJS,CBJ,8403900,590259,1,1,,0.11,0.4375,1.5503,1.0973,0,0,0,0,0.0522,0.1239,0.5475,0.1761,7.45,2.4,6.24,9.07,79,0.99,15.44,0,,17045,1.501,5.9,21.4,184,1950,30157,1
34615,"Connor Brown",2800,W,NJD,NYI,8403700,681515,3,2,,0.1695,0.2331,1.544,0.5553,0,0,0,0,0.014,0.0267,0.4026,0.0407,5.95,2.13,5.93,8.39,80,0,13.54,0,,34615,0.478,4.31,16.8,155,1979,30264,0
2299078,"Emil Heineman",3900,W,NYI,NJD,8403700,1248154,1,1,,0.3173,0.2855,2.1517,0.7256,0,0,0,0,0.0801,0.0796,0.6028,0.1597,8.87,2.27,7.22,10.17,81,1.39,18.11,0,,2299078,3.566,7.79,19.3,156,2135,158640,1
31743,"Chandler Stephenson",4400,C,SEA,BOS,8403820,680757,2,1,,0.2287,0.4745,1.3972,0.6689,0,0,0,0,0.0619,0.1567,0.7032,0.2186,7.71,1.75,7.25,10.61,82,0.2,16.99,0,,31743,0.529,5.71,19.6,1179,182467,30369,1
14130,"Mikael Granlund",4600,C,ANA,PHI,8403710,550759,3,1,,0.1807,0.4297,1.5961,0.5706,0,0,0,0,0.0505,0.1671,0.6104,0.2176,7.2,1.57,6.58,9.55,83,0.38,15.62,0,,14130,0.732,5.44,17.3,180,1997,30288,0
1283126,"Eetu Luostarinen",3500,W,FLA,TOR,8403790,1057150,1,2,,0.1693,0.3263,1.4706,0.6693,0,0,0,0,0.0244,0.0519,0.4956,0.0763,6.51,1.86,6.33,9.1,84,0,14.61,0,,1283126,1.986,5.49,17.4,166,2047,91962,0
6058435,"Collin Graf",3600,W,SJS,CBJ,8403900,1507765,3,2,,0.2398,0.3079,1.5515,0.702,0,0,0,0,0.0351,0.0648,0.5477,0.0999,7.23,2.01,6.78,9.73,85,0.21,15.91,0,,6058435,0.989,5.47,17.7,184,1950,344685,1
4904965,"Denver Barkey",3000,W,PHI,ANA,8403710,1453172,2,1,,0.2173,0.2936,1.6677,0.6335,0,0,0,0,0.062,0.0909,0.5109,0.1529,7.02,2.34,6.65,9.43,86,0.13,15.53,0,,4904965,1.242,5.48,15.3,158,2229,260542,1
10148334,"Max Shabanov",2800,W,NYI,NJD,8403700,1349311,3,2,,0.1417,0.2409,1.2645,0.3729,0,0,0,0,0.0214,0.0409,0.3826,0.0623,5,1.79,5.37,7.66,87,0,11.87,0,,10148334,0.855,3.91,13.2,156,2135,624202,1
4904968,"Matvei Michkov",4400,W,PHI,ANA,8403710,1338014,3,2,,0.2904,0.4069,2.0289,0.302,0,0,0,0,0.0761,0.0983,0.6973,0.1744,8.36,1.9,7.6,10.88,88,0.49,18.09,0,,4904968,0.517,6.05,14.2,158,2229,260577,1
2581887,"Dylan Samberg",2900,D,WPG,VGK,8403840,1057151,2,,,0.0503,0.2437,1.2661,1.8355,0,0,0,0,0,0,0.294,0,6.86,2.37,5.19,7.32,89,1.48,13.5,0,,2581887,1.216,4.99,20.7,169,53599,161771,1
555421,"Ukko-Pekka Luukkonen",8300,G,BUF,VAN,8403750,1057162,,,C,0,0,0,0,0.6296,22.6052,2.7666,0.073,0,0,0,0,10.96,1.32,7.43,9.73,90,3.26,20.47,0,,555421,0,9.04,,161,2004,82846,1
9011929,"Matthew Schaefer",6000,D,NYI,NJD,8403700,1562161,1,1,,0.1913,0.4535,2.876,1.6809,0,0,0,0,0.0843,0.103,0.6448,0.1873,11.75,1.96,7.43,10.55,91,4.05,21.26,0,,9011929,0.961,8.09,25,156,2135,622914,1
2298879,"Mason Lohrei",2600,D,BOS,SEA,8403820,1248178,2,2,,0.056,0.3235,0.9943,1.2322,0,0,0,0,0.0163,0.0563,0.3795,0.0726,5.74,2.21,5.47,7.96,92,0.07,12.74,0,,2298879,0.607,4.2,17.1,160,2153,158578,0
34441,"Adam Pelech",3300,D,NYI,NJD,8403700,680616,2,,,0.0628,0.2459,1.6354,1.934,0,0,0,0,0,0,0.3087,0,7.78,2.36,5.38,7.5,93,2.21,14.67,0,,34441,1.216,5.54,22.1,156,2135,30063,1
16714,"Mattias Ekholm",3900,D,EDM,NSH,8403760,595927,1,2,,0.1261,0.341,1.9404,1.6338,0,0,0,0,0.0157,0.0213,0.4671,0.037,8.74,2.24,6.16,8.76,94,2.36,16.62,0,,16714,1.268,6.35,22,177,1953,30023,1
2296089,"Cole Perfetti",3200,W,WPG,VGK,8403840,1248079,2,2,,0.1918,0.2895,1.6309,0.3932,0,0,0,0,0.0423,0.0813,0.4813,0.1236,6.32,1.98,6.07,8.67,95,0.03,14.09,0,,2296089,0.707,4.75,13,169,53599,158621,1
1286332,"Mark Kastelic",2500,W,BOS,SEA,8403820,1078261,4,,,0.1262,0.1228,1.2018,0.6786,0,0,0,0,0,0,0.249,0,4.67,1.87,5.1,7.13,96,0,11.2,0,,1286332,2.394,4.33,11.9,160,2153,92008,0
6417603,"Beckett Sennecke",4200,W,ANA,PHI,8403710,1517414,2,1,,0.312,0.3604,2.0975,0.3756,0,0,0,0,0.0743,0.0945,0.6724,0.1688,8.54,2.03,7.6,10.88,97,0.67,18.27,0,,6417603,1.106,6.42,17.5,180,1997,449326,0
2299314,"Adam Wilsby",2500,D,NSH,EDM,8403760,1248662,2,,,0.0366,0.1623,0.8656,1.0369,0,0,0,0,0,0,0.1989,0,4.2,1.68,4.78,6.77,98,0,10.32,0,,2299314,0.778,3.16,16.2,173,1959,158649,0
556145,"Simon Benoit",2500,D,TOR,FLA,8403790,1139762,3,,,0.0247,0.1325,0.6592,1.6025,0,0,0,0,0,0,0.1572,0,4.72,1.89,4.71,6.59,99,0,10.75,0,,556145,2.729,4.3,16.9,164,2146,83042,1
2299549,"Ian Moore",2700,D,ANA,PHI,8403710,1248200,3,,,0.0449,0.1759,1.0768,1.5067,0,0,0,0,0,0,0.2208,0,5.54,2.05,4.97,6.96,100,0.39,11.9,0,,2299549,0.882,4,16.7,180,1997,158714,0
133403,"Zach Whitecloud",2600,D,VGK,WPG,8403840,1107555,3,,,0.0454,0.1496,0.8742,1.478,0,0,0,0,0,0,0.195,0,5.04,1.94,4.68,6.54,101,0.19,11.03,0,,133403,1.711,4.08,18.6,185,180961,39782,0
