PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
4200187,"Kent Johnson",2900,W,CBJ,NYI,8403050,1321456,2,,,0.1673,0.2797,1.3061,0.3619,0,0,0,0,0,0,0.447,0,5.47,1.89,6.01,8.62,99,0,13.16,3.3,,4200187,0.249,3.92,11.6,171,2023,165088,1,
1278992,"Kyle MacLean",2500,W,NYI,CBJ,8403050,1139989,4,,,0.0859,0.1228,0.8765,0.3907,0,0,0,0,0,0,0.2087,0,3.34,1.34,4.96,7.01,100,0,9.69,0,,1278992,1.467,3.01,10.6,156,2135,83306,0,40
37649,"Travis Sanheim",3600,D,PHI,SEA,8403110,831082,1,2,,0.0936,0.3132,1.4058,1.8165,0,0,0,0,0.0278,0.0578,0.4068,0.0856,7.84,2.18,6.08,8.7,101,1.54,15.62,4.7,,37649,0.974,5.57,23.3,158,2229,30397,0,
2561365,"Ryan Shea",2500,D,PIT,CHI,8403030,878272,3,,,0.0357,0.1635,0.6938,0.9427,0,0,0,0,0,0,0.1992,0,3.77,1.51,4.66,6.67,102,0,9.73,0.3,,2561365,0.778,2.89,15.5,159,1927,161705,0,
6107923,"Marshall Warren",2500,D,NYI,CBJ,8403050,1172483,3,,,0.0259,0.1501,0.8858,1.0331,0,0,0,0,0,0,0.176,0,4.07,1.63,4.61,6.47,103,0,9.97,0,,6107923,0.909,3.13,12.2,156,2135,350613,0,40
2299210,"Wyatt Kaiser",2500,D,CHI,PIT,8403030,1248505,3,,,0.0563,0.1712,1.0452,1.3938,0,0,0,0,0,0,0.2275,0,5.35,2.14,4.88,6.87,104,0.29,11.6,0,,2299210,0.983,3.95,18.4,170,2205,158657,1,40
36284,"Alexandre Carrier",2900,D,MTL,TBL,8403040,878262,2,,,0.0408,0.2408,0.9255,2.1322,0,0,0,0,0,0,0.2816,0,6.85,2.36,5.22,7.37,105,1.44,13.53,1.3,,36284,0.959,4.75,20.2,162,2017,83002,0,
37656,"Dan Vladar",7800,G,PHI,SEA,8403110,878196,,,C,0,0,0,0,0.5556,22.663,2.6883,0.0777,0,0,0,0,11.01,1.41,7.43,9.73,106,3.31,20.52,12,,37656,0,8.87,,158,2229,32200,0,
194540,"Eeli Tolvanen",3900,W,SEA,PHI,8403110,1057139,2,2,,0.2351,0.38,1.9594,0.7806,0,0,0,0,0.0423,0.0995,0.6151,0.1418,8.36,2.14,7.2,10.31,107,0.9,17.58,8,,194540,2.754,7.12,16.8,1179,182467,39768,1,
2709152,"Dakota Joshua",2500,W,TOR,DET,8403140,831491,3,,,0.1537,0.1699,0.9197,0.5467,0,0,0,0,0,0,0.3236,0,4.49,1.8,5.14,7.31,108,0,11.07,0.3,,2709152,3.111,4.62,12.4,164,2146,91635,0,
4487998,"Simon Edvinsson",3200,D,DET,TOR,8403140,1321458,1,,,0.0924,0.2856,1.3133,1.6963,0,0,0,0,0,0,0.378,0,7.27,2.27,5.8,8.24,109,1.26,14.69,3,,4487998,1.399,5.41,22.3,172,2075,165106,1,
4900562,"Axel Sandin-Pellikka",2700,D,DET,TOR,8403140,1432316,2,2,,0.0672,0.2579,1.1527,0.9257,0,0,0,0,0.0203,0.0424,0.3251,0.0627,5.2,1.93,5.15,7.44,110,0,11.79,0.3,,4900562,0.686,3.89,16.4,172,2075,260599,1,
18846,"Tony DeAngelo",3100,D,NYI,CBJ,8403050,831084,2,2,,0.0795,0.2912,1.6932,1.1041,0,0,0,0,0.0175,0.0698,0.3707,0.0873,6.68,2.15,5.4,7.65,111,1.09,13.59,2.3,,18846,0.628,4.8,18.2,156,2135,30506,0,
4901025,"Easton Cowan",2700,W,TOR,DET,8403140,1453029,4,2,,0.1699,0.2808,1.4916,0.4832,0,0,0,0,0.033,0.0608,0.4507,0.0938,6,2.22,6.08,8.68,112,0,13.78,0,,4901025,1.069,4.7,14.2,164,2146,263197,0,40
415506,"John Leonard",2800,W,DET,TOR,8403140,1121655,3,2,,0.1562,0.2266,1.4391,0.443,0,0,0,0,0.0272,0.0457,0.3828,0.0729,5.45,1.95,5.45,7.72,113,0,12.43,3.3,,415506,1.042,4.28,13.1,172,2075,75550,1,
6888323,"Jacob Melanson",2500,W,SEA,PHI,8403110,1321811,4,,,0.0771,0.0939,0.7745,0.2474,0,0,0,0,0,0,0.171,0,2.73,1.09,4.43,6.28,114,0,8.4,0.3,,6888323,1.137,2.43,7.7,1179,182467,165291,1,
37710,"Michael Rasmussen",2500,W,DET,TOR,8403140,1057107,4,,,0.152,0.1728,1.2492,0.6686,0,0,0,0,0,0,0.3248,0,5.2,2.08,5.25,7.4,115,0,11.92,0.3,,37710,1.514,4.28,13,172,2075,37903,1,
415101,"Joe Veleno",2500,C,MTL,TBL,8403040,1121479,4,,,0.1103,0.1385,0.9333,0.5296,0,0,0,0,0,0,0.2488,0,3.94,1.58,4.99,7.03,116,0,10.33,0,,415101,1.553,3.46,12,162,2017,75501,0,40
35885,"J.T. Compher",2600,C,DET,TOR,8403140,743041,4,,,0.1593,0.2284,1.1076,0.6041,0,0,0,0,0,0,0.3877,0,5.22,2.01,5.35,7.65,117,0,12.07,0.3,,35885,0.496,3.83,14.2,172,2075,31955,1,
35752,"Travis Konecny",5700,W,PHI,SEA,8403110,878055,1,1,,0.2919,0.4961,2.2056,0.5067,0,0,0,0,0.0404,0.0883,0.788,0.1287,9.5,1.67,7.87,11.34,118,1.35,19.57,7.3,,35752,1.166,7.1,18.5,158,2229,30122,0,
7005310,"Lane Hutson",5400,D,MTL,TBL,8403040,1394994,2,1,,0.0887,0.7182,1.6458,1.4404,0,0,0,0,0.0389,0.1622,0.8069,0.2011,9.54,1.77,7.37,10.99,119,1.9,18.97,10,,7005310,0.7,6.94,23.1,162,2017,204747,0,
5283216,"Albert Johansson",2500,D,DET,TOR,8403140,1172255,3,,,0.0307,0.1461,0.7463,1.1503,0,0,0,0,0,0,0.1768,0,4.09,1.64,4.58,6.44,120,0,9.95,0,,5283216,1.053,3.19,15.5,172,2075,246329,1,40
4200508,"Noah Cates",3500,C,PHI,SEA,8403110,1057779,3,1,,0.2222,0.2589,1.4744,0.6674,0,0,0,0,0.0428,0.0536,0.4811,0.0964,6.62,1.89,6.58,9.37,121,0,15.04,5,,4200508,1.015,5.07,16,158,2229,183842,0,
37683,"Owen Tippett",4500,W,PHI,SEA,8403110,1057108,2,2,,0.2842,0.2749,2.39,0.6194,0,0,0,0,0.056,0.0581,0.5591,0.1141,8.78,1.95,7.31,10.24,122,1.21,18.14,2.7,,37683,1.541,6.64,15.4,158,2229,37906,0,
17136,"Nick Foligno",2500,W,CHI,PIT,8403030,329662,4,2,,0.1545,0.2356,1.263,0.453,0,0,0,0,0.021,0.0509,0.3901,0.0719,5.21,2.08,5.38,7.67,123,0,12.1,0,,17136,2.166,4.7,14.6,170,2205,30464,1,40
169101,"Ryan Donato",3200,C,CHI,PIT,8403030,831284,2,1,,0.318,0.2863,2.3089,0.307,0,0,0,0,0.0663,0.0664,0.6043,0.1327,8.47,2.65,7.29,10.22,124,0.92,17.8,13.7,,169101,1.524,6.5,18.1,170,2205,39718,1,
4904467,"Oliver Moore",2700,W,CHI,PIT,8403030,1453009,3,,,0.141,0.2041,1.2201,0.3986,0,0,0,0,0,0,0.3451,0,4.78,1.77,5.37,7.66,125,0,11.65,1.7,,4904467,0.892,3.73,12.6,170,2205,260582,1,
37714,"Vince Dunn",5100,D,SEA,PHI,8403110,878177,1,1,,0.1566,0.4771,2.086,1.029,0,0,0,0,0.0624,0.1624,0.6337,0.2248,8.87,1.74,6.71,9.72,126,1.92,17.46,8,,37714,0.773,6.46,21.9,1179,182467,30447,1,
4204699,"Matty Beniers",4200,C,SEA,PHI,8403110,1262566,1,1,,0.2566,0.4153,1.8884,0.7157,0,0,0,0,0.0629,0.1255,0.6719,0.1884,8.53,2.03,7.1,10.22,127,1.17,17.62,6,,4204699,0.678,6.24,19.4,1179,182467,165290,1,
5274309,"Declan Carlile",2500,D,TBL,MTL,8403040,1380069,2,,,0.0328,0.1669,0.8491,0.8627,0,0,0,0,0,0,0.1997,0,3.86,1.54,4.73,6.72,128,0,9.91,0.3,,5274309,1.203,3.18,13.7,167,2218,246110,1,
31843,"Brendan Gaunce",2500,C,CBJ,NYI,8403050,659872,4,,,0.1044,0.1523,1.0263,0.4582,0,0,0,0,0,0,0.2567,0,3.99,1.6,5.01,7.05,129,0,10.4,0.7,,31843,1.658,3.55,11.9,171,2023,30969,1,
17017,"Connor Murphy",2500,D,CHI,PIT,8403030,600120,3,,,0.0499,0.1632,0.9989,1.8874,0,0,0,0,0,0,0.2131,0,6.16,2.46,5.05,7.06,130,0.93,12.62,1.3,,17017,1.632,4.65,17.7,170,2205,30992,1,
34509,"Yanni Gourde",2900,W,TBL,MTL,8403040,656154,3,,,0.1744,0.2749,1.4518,0.51,0,0,0,0,0,0,0.4493,0,5.99,2.07,6.09,8.69,131,0,13.79,3.7,,34509,1.723,4.97,15.2,167,2218,30951,1,
14243,"John Tavares",5900,C,TOR,DET,8403140,504244,2,1,,0.3519,0.4528,2.6407,0.4403,0,0,0,0,0.0901,0.1418,0.8047,0.2319,10.53,1.78,8.48,12.14,132,1.74,21.38,9.7,,14243,1.228,7.73,16.8,164,2146,30048,0,
17369,"Anders Lee",4300,W,NYI,CBJ,8403050,729821,2,2,,0.2954,0.238,2.3065,0.584,0,0,0,0,0.0364,0.0298,0.5334,0.0662,8.46,1.97,7.17,9.99,133,1.03,17.64,4,,17369,1.382,6.34,15.1,156,2135,30049,0,
4537477,"Alex Vlasic",2800,D,CHI,PIT,8403030,1172235,1,,,0.0513,0.2381,1.0268,1.747,0,0,0,0,0,0,0.2894,0,6.31,2.25,5.14,7.28,134,0.98,12.89,1,,4537477,0.827,4.45,20.9,170,2205,183390,1,
17954,"Scott Mayfield",2500,D,NYI,CBJ,8403050,607578,3,,,0.0397,0.1607,0.9662,1.7909,0,0,0,0,0,0,0.2004,0,5.84,2.34,4.93,6.93,135,0.73,12.15,1,,17954,1.194,4.24,17,156,2135,30772,0,
16951,"Cam Talbot",7900,G,DET,TOR,8403140,543471,,,C,0,0,0,0,0.5556,23.995,3.0933,0.0525,0,0,0,0,10.62,1.34,8.63,10.94,136,1.68,21.67,10.3,,16951,0,8.45,,172,2075,30336,1,
4900491,"Adam Fantilli",6300,C,CBJ,NYI,8403050,1431616,1,1,,0.366,0.4422,2.8043,0.613,0,0,0,0,0.0747,0.1,0.8082,0.1747,11.21,1.78,8.6,12.24,137,2.3,22.22,14.3,,4900491,1.342,8.14,18.4,171,2023,260561,1,
17056,"Jamie Oleksiak",3100,D,SEA,PHI,8403110,600110,3,,,0.0515,0.1744,1.0574,1.5969,0,0,0,0,0,0,0.2259,0,5.73,1.85,4.97,6.96,138,0.58,12.09,1.7,,17056,1.296,4.31,18.2,1179,182467,30531,1,
17394,"Rickard Rakell",5700,W,PIT,CHI,8403030,600132,1,1,,0.3227,0.4219,2.7089,0.6606,0,0,0,0,0.0922,0.125,0.7446,0.2172,10.59,1.86,8.38,11.84,139,1.91,21.32,13.3,,17394,1.501,7.85,19.3,159,1927,30661,0,
35012,"Brayden Point",6400,C,TBL,MTL,8403040,831385,1,1,,0.4319,0.47,2.3345,0.4152,0,0,0,0,0.1667,0.2031,0.9019,0.3698,10.75,1.68,9.03,12.91,140,1.39,22.31,14.7,,35012,0.38,7.6,17.7,167,2218,30515,1,
35785,"Auston Matthews",8700,C,TOR,DET,8403140,920210,1,1,,0.4827,0.4968,3.4102,1.2096,0,0,0,0,0.1109,0.1339,0.9795,0.2448,14.9,1.71,9.98,14.08,141,4.56,27.67,18.3,,35785,0.858,10.05,19.7,164,2146,31478,0,
35967,"Christian Dvorak",3100,C,PHI,SEA,8403110,831286,1,,,0.2161,0.296,1.5865,0.7975,0,0,0,0,0,0,0.5121,0,7.17,2.31,6.61,9.4,142,0.32,15.63,2.7,,35967,0.712,5.22,17.2,158,2229,30715,0,
37682,"Nicolas Roy",2600,C,TOR,DET,8403140,878234,3,2,,0.1641,0.2647,1.2929,0.5323,0,0,0,0,0.0211,0.0418,0.4288,0.0629,5.62,2.16,6.03,8.64,143,0,13.34,3.3,,37682,1.043,4.42,15.1,164,2146,37824,0,
1279531,"Brandon Hagel",7200,W,TBL,MTL,8403040,920496,2,2,,0.4198,0.4574,2.6332,0.5667,0,0,0,0,0.0317,0.0546,0.8772,0.0863,11.37,1.58,9.03,12.91,144,2.01,22.93,14.7,,1279531,0.8,7.99,18.5,167,2218,92058,1,
35907,"Scott Sabourin",2500,W,TBL,MTL,8403040,737434,4,,,0.0792,0.1412,0.7883,0.3496,0,0,0,0,0,0,0.2204,0,3.17,1.27,4.44,6.29,145,0,8.85,0,,35907,1.22,2.79,9.3,167,2218,37784,1,40
35730,"Mathew Barzal",6200,C,NYI,CBJ,8403050,878047,2,1,,0.2766,0.5877,2.5038,0.7522,0,0,0,0,0.0709,0.2051,0.8643,0.276,10.86,1.75,8.28,11.97,146,2.28,21.46,9.7,,35730,0.727,7.77,20.4,156,2135,30065,0,
4200158,"Ben Meyers",2500,C,SEA,PHI,8403110,1372612,4,,,0.0965,0.1244,0.8903,0.2227,0,0,0,0,0,0,0.2209,0,3.19,1.28,4.95,6.99,147,0,9.53,0.7,,4200158,0.996,2.69,10.3,1179,182467,184908,1,
35901,"Troy Stecher",2600,D,TOR,DET,8403140,914413,3,,,0.0467,0.1706,1.0686,1.4695,0,0,0,0,0,0,0.2173,0,5.44,2.09,4.88,6.87,148,0.38,11.69,0.3,,35901,1.145,4.07,20.6,164,2146,31472,0,
414832,"Pontus Holmberg",3000,W,TBL,MTL,8403040,1121626,3,,,0.1254,0.1968,1.0714,0.5703,0,0,0,0,0,0,0.3222,0,4.65,1.55,5.18,7.34,149,0,11.28,0.3,,414832,0.952,3.66,12.2,167,2218,75424,1,
1283480,"Charle-Edouard D'Astous",3100,D,TBL,MTL,8403040,1190640,2,2,,0.0626,0.2782,1.1689,1.1261,0,0,0,0,0.0129,0.0316,0.3408,0.0445,5.65,1.82,5.2,7.48,150,0.26,12.31,1,,1283480,1.448,4.53,20.8,167,2218,92084,1,
17427,"Teuvo Teravainen",3200,W,CHI,PIT,8403030,659863,2,1,,0.2137,0.4304,1.6251,0.5203,0,0,0,0,0.0542,0.1359,0.6441,0.1901,7.48,2.34,7.01,10.15,151,0.22,16.45,4.7,,17427,0.518,5.5,20.2,170,2205,30644,1,
1279201,"Jonas Johansson",8000,G,TBL,MTL,8403040,831364,,,C,0,0,0,0,0.5902,22.9578,2.8982,0.0642,0,0,0,0,10.65,1.33,7.43,9.73,152,2.95,20.16,6,,1279201,0,8.62,,167,2218,82848,1,
18539,"Tyler Bertuzzi",4700,W,CHI,PIT,8403030,743067,1,1,,0.3609,0.3607,2.0903,0.4139,0,0,0,0,0.0819,0.0838,0.7216,0.1657,9.04,1.92,8.15,11.65,153,0.6,19.47,4.7,,18539,1.09,6.74,18.1,170,2205,30615,1,
759290,"Ryan Lindgren",2700,D,SEA,PHI,8403110,920354,2,,,0.0358,0.2163,0.8823,1.5221,0,0,0,0,0,0,0.2521,0,5.44,2.01,5.11,7.25,154,0.15,11.98,0.3,,759290,1.121,4.04,19.3,1179,182467,82861,1,
14321,"Adam Larsson",3300,D,SEA,PHI,8403110,600078,1,,,0.0638,0.2224,1.2836,1.7285,0,0,0,0,0,0,0.2862,0,6.69,2.03,5.19,7.32,155,1.31,13.33,1.7,,14321,1.699,5.13,21.6,1179,182467,30076,1,
37675,"Carl Grundstrom",3100,W,PHI,SEA,8403110,920365,4,,,0.2062,0.1319,1.7512,0.4487,0,0,0,0,0,0,0.3381,0,5.92,1.91,6.21,8.64,156,0,13.87,0,,37675,2.632,5.28,12.5,158,2229,37839,0,40
14425,"Oliver Ekman-Larsson",3400,D,TOR,DET,8403140,504257,3,2,,0.0925,0.3498,1.5428,1.0692,0,0,0,0,0.0197,0.0581,0.4423,0.0778,6.77,1.99,5.96,8.57,157,0.6,14.4,1.7,,14425,1.431,5.32,20.3,164,2146,30716,0,
1283125,"Steven Lorentz",2500,W,TOR,DET,8403140,878389,4,,,0.1086,0.1492,1.0639,0.6405,0,0,0,0,0,0,0.2578,0,4.37,1.75,5.05,7.09,158,0,10.83,0.3,,1283125,2.169,4.04,12,164,2146,82844,0,
2032778,"Nicholas Robertson",2500,W,TOR,DET,8403140,1172248,3,2,,0.207,0.1957,1.6257,0.4404,0,0,0,0,0.0318,0.035,0.4027,0.0668,6.03,2.41,6.26,8.8,159,0,14.04,2.7,,2032778,0.98,4.61,11.7,164,2146,112791,0,
36618,"Nick Seeler",3100,D,PHI,SEA,8403110,610870,3,,,0.0432,0.1691,1.147,2.2335,0,0,0,0,0,0,0.2123,0,7.03,2.27,5.08,7.09,160,1.77,13.53,0,,36618,1.743,5.19,18.3,158,2229,32197,0,40
14227,"Sean Couturier",4000,C,PHI,SEA,8403110,600101,2,,,0.1833,0.2744,1.5257,0.624,0,0,0,0,0,0,0.4577,0,6.37,1.59,6.11,8.71,161,0.04,14.19,0,,14227,0.853,4.77,16.4,158,2229,29828,0,40
35755,"Jake Guentzel",7500,W,TBL,MTL,8403040,743255,2,1,,0.4792,0.5514,2.6087,0.5083,0,0,0,0,0.1737,0.2332,1.0306,0.4069,12.22,1.63,9.93,14.26,162,1.93,24.93,9,,35755,0.597,8.7,19.4,167,2218,31704,1,
5273460,"Denton Mateychuk",3300,D,CBJ,NYI,8403050,1394911,2,1,,0.1032,0.3768,1.4657,1.6533,0,0,0,0,0.034,0.0703,0.48,0.1043,7.97,2.42,6.36,9.19,163,1.38,16.11,16,,5273460,0.965,5.78,24.1,171,2023,204730,1,
1278989,"Parker Wotherspoon",2600,D,PIT,CHI,8403030,878258,1,,,0.0371,0.2146,0.9047,1.2884,0,0,0,0,0,0,0.2517,0,4.99,1.92,5.02,7.16,164,0,11.42,1.7,,1278989,1.971,4.26,20.7,159,1927,83305,0,
18965,"Ivan Provorov",4300,D,CBJ,NYI,8403050,878038,1,2,,0.1034,0.4135,1.6812,1.7237,0,0,0,0,0.0156,0.0362,0.5169,0.0518,8.75,2.03,6.43,9.25,165,2.09,16.98,6.7,,18965,0.865,6.14,26.5,171,2023,30396,1,
1279000,"Simon Holmstrom",3300,W,NYI,CBJ,8403050,1172205,2,2,,0.2292,0.2335,1.2931,0.8254,0,0,0,0,0.0232,0.0293,0.4627,0.0525,6.53,1.98,6.39,9.07,166,0,14.71,2,,1279000,0.441,4.67,17.2,156,2135,91941,0,
8154724,"Ryan Greene",3000,C,CHI,PIT,8403030,1394988,3,2,,0.1696,0.2822,1.4958,0.5241,0,0,0,0,0.0191,0.0394,0.4518,0.0585,6.08,2.03,6.09,8.69,167,0,13.88,2.7,,8154724,0.984,4.69,16.9,170,2205,204759,1,
5274037,"Bobby Brink",3000,W,PHI,SEA,8403110,1172227,3,1,,0.1958,0.3098,1.5124,0.4413,0,0,0,0,0.0399,0.073,0.5056,0.1129,6.35,2.12,6.3,9.07,168,0,14.41,4,,5274037,1.134,4.99,14.8,158,2229,184578,0,
7005306,"Jayden Struble",2500,D,MTL,TBL,8403040,1172238,3,,,0.0256,0.1447,0.6059,0.8428,0,0,0,0,0,0,0.1703,0,3.28,1.31,4.5,6.36,169,0,9.04,0.3,,7005306,1.613,2.99,13.6,162,2017,262150,0,
9012043,"Ben Kindel",3900,C,PIT,CHI,8403030,1591877,3,2,,0.2507,0.2683,2.0528,0.6728,0,0,0,0,0.0348,0.0426,0.519,0.0774,7.92,2.03,6.74,9.5,170,0.94,16.55,5,,9012043,0.825,5.75,14.9,159,1927,622949,0,
18483,"Andre Burakovsky",3700,W,CHI,PIT,8403030,741463,2,1,,0.2805,0.4423,1.7361,0.4407,0,0,0,0,0.0744,0.1329,0.7228,0.2073,8.18,2.21,7.78,11.27,171,0.12,18.14,6.7,,18483,0.673,6.07,18.8,170,2205,30358,1,
35871,"Mathieu Olivier",2500,W,CBJ,NYI,8403050,953950,3,,,0.152,0.1822,1.3122,0.7412,0,0,0,0,0,0,0.3342,0,5.48,2.19,5.25,7.4,172,0.04,12.2,1.7,,35871,3.02,5.2,13.4,171,2023,83007,1,
16694,"Jean-Gabriel Pageau",3200,C,NYI,CBJ,8403050,610574,3,,,0.1618,0.2199,1.2524,0.8987,0,0,0,0,0,0,0.3817,0,5.93,1.85,5.91,8.39,173,0,13.49,0.7,,16694,1.704,4.85,15.2,156,2135,30739,0,
311245,"Mason Appleton",2500,W,DET,TOR,8403140,878358,4,,,0.1339,0.2128,1.2503,0.3566,0,0,0,0,0,0,0.3467,0,4.74,1.9,5.37,7.66,174,0,11.61,0.3,,311245,0.997,3.76,13.1,172,2075,40202,1,
31696,"Max Domi",2600,W,TOR,DET,8403140,741442,1,2,,0.1794,0.3764,1.6372,0.4379,0,0,0,0,0.0226,0.0503,0.5558,0.0729,6.75,2.6,6.56,9.54,175,0,15.15,7.3,,31696,0.69,5.04,15.7,164,2146,30713,0,
35875,"Samuel Blais",2500,W,MTL,TBL,8403040,831543,4,,,0.082,0.1171,0.6984,0.3855,0,0,0,0,0,0,0.1991,0,3,1.2,4.9,6.96,176,0,9.27,0,,35875,2.145,3.12,8.8,162,2017,30443,0,40
31723,"Scott Laughton",2500,C,TOR,DET,8403140,659866,4,,,0.1423,0.1784,1.288,0.5755,0,0,0,0,0,0,0.3207,0,5.05,2.02,5.23,7.38,177,0,11.74,0.7,,31723,1.746,4.3,12.9,164,2146,30037,0,
16980,"Ben Chiarot",2800,D,DET,TOR,8403140,547578,2,,,0.0709,0.1846,1.3326,1.8029,0,0,0,0,0,0,0.2555,0,6.78,2.42,5.02,7,178,1.58,13.21,2.3,,16980,1.923,5.26,21,172,2075,30836,1,
909441,"Joey Daccord",7600,G,SEA,PHI,8403110,878403,,,B,0,0,0,0,0.4762,23.1062,2.8928,0.0635,0,0,0,0,10.34,1.36,7.41,9.65,179,2.66,19.82,11.7,,909441,0,8.04,,1179,182467,87752,1,
555350,"Sam Lafferty",2500,W,CHI,PIT,8403030,831466,4,,,0.0926,0.1265,0.7707,0.2669,0,0,0,0,0,0,0.2191,0,3.06,1.22,4.92,6.97,180,0,9.36,0,,555350,1.645,2.92,9.5,170,2205,81327,1,40
34617,"Oliver Bjorkstrand",3800,W,TBL,MTL,8403040,743268,4,1,,0.2506,0.3407,1.8532,0.29,0,0,0,0,0.1125,0.1824,0.5913,0.2949,7.32,1.93,6.81,9.74,181,0.26,16.04,8.3,,34617,0.874,5.59,13.8,167,2218,30201,1,
17181,"Nikita Kucherov",9200,W,TBL,MTL,8403040,607616,1,1,,0.486,0.9555,3.2349,0.3619,0,0,0,0,0.1853,0.4351,1.4415,0.6204,15.66,1.7,11.08,16.1,182,4.18,29.84,22.7,,17181,0.537,10.91,20,167,2218,30820,1,
16947,"Kris Letang",3600,D,PIT,CHI,8403030,339745,2,2,,0.103,0.4094,1.7036,1.1471,0,0,0,0,0.022,0.0563,0.5124,0.0783,7.62,2.12,6.32,9.12,183,1.07,15.71,4.7,,16947,1.58,5.94,21.4,159,1927,30431,0,
16727,"Morgan Rielly",4400,D,TOR,DET,8403140,659812,1,1,,0.1123,0.5085,1.7626,1.5309,0,0,0,0,0.0378,0.1641,0.6208,0.2019,9.01,2.05,6.73,9.77,184,2.04,17.62,15,,16727,0.778,6.49,21.1,164,2146,29818,0,
1286532,"Louis Crevier",2700,D,CHI,PIT,8403030,1190699,1,,,0.0697,0.1629,1.4565,1.4044,0,0,0,0,0,0,0.2326,0,6.09,2.26,5.01,6.97,185,0.9,12.5,0.7,,1286532,1.825,4.84,17.7,170,2205,92093,1,
1279638,"Thomas Novak",3300,C,PIT,CHI,8403030,878206,2,2,,0.224,0.2997,1.6606,0.3733,0,0,0,0,0.0322,0.059,0.5237,0.0912,6.68,2.02,6.62,9.39,186,0,15.15,3,,1279638,0.371,4.81,13.8,159,1927,92057,0,
6680372,"Rutger McGroarty",2600,W,PIT,CHI,8403030,1394914,3,,,0.186,0.2009,1.7436,0.3168,0,0,0,0,0,0,0.3869,0,5.88,2.26,5.98,8.43,187,0,13.53,1.7,,6680372,1.249,4.6,12.4,159,1927,204720,0,
896541,"Dante Fabbro",3000,D,CBJ,NYI,8403050,920226,1,,,0.0571,0.2631,1.2263,1.8378,0,0,0,0,0,0,0.3202,0,6.96,2.32,5.39,7.67,188,1.38,13.86,1,,896541,1.112,5.02,19.3,171,2023,87712,1,
35042,"Freddy Gaudreau",2700,W,SEA,PHI,8403110,849419,2,,,0.2138,0.2047,1.4161,0.7312,0,0,0,0,0,0,0.4185,0,6.27,2.32,6.43,9.09,189,0,14.5,2,,35042,0.69,4.59,16.8,1179,182467,31141,1,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
