PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
944906,"Jacob Bryson",2500,D,BUF,PIT,8406130,1057209,3,,,0.0134,0.1279,0.3464,0.8363,0,0,0,0,0,0,0.1413,0,2.69,1.08,4.47,6.34,200,0,8.41,0,,944906,0.437,1.99,10.6,161,2004,87800,1,40
16757,"Tomas Hertl",5900,C,VGK,LAK,8406100,659862,3,1,,0.3465,0.4445,2.2753,0.6294,0,0,0,0,0.1222,0.1726,0.791,0.2948,10.04,1.7,8.41,12.09,201,1.33,20.8,3.7,,16757,1.288,7.55,17,185,180961,29907,1,
36126,"William Carrier",2500,W,CAR,NYR,8406030,743066,4,,,0.1341,0.1516,1.2671,0.3142,0,0,0,0,0,0,0.2857,0,4.39,1.76,5.05,7.07,202,0,10.85,0,,36126,2.275,4.13,11.2,165,2181,30283,0,40
35967,"Christian Dvorak",4600,C,PHI,OTT,8406090,831286,1,1,,0.2892,0.3828,1.8015,0.7507,0,0,0,0,0.0633,0.0681,0.672,0.1314,8.56,1.86,7.55,10.85,203,0.74,18.22,7.7,,35967,0.702,6.24,19.5,158,2229,30715,1,
18479,"Aaron Ekblad",3700,D,FLA,TBL,8406140,831066,1,,,0.0709,0.2181,1.3339,1.4567,0,0,0,0,0,0,0.289,0,6.32,1.71,5.11,7.24,204,1.03,12.86,0.3,,18479,1.452,4.81,21.4,166,2047,30012,0,
1279531,"Brandon Hagel",7900,W,TBL,FLA,8406140,920496,1,1,,0.5273,0.6326,2.9858,0.6552,0,0,0,0,0.1169,0.1912,1.1599,0.3081,14.21,1.8,10.03,14.34,205,3.82,27.05,14.3,,1279531,0.898,9.94,22.6,167,2218,92058,1,
35907,"Scott Sabourin",2500,W,TBL,FLA,8406140,737434,4,,,0.0781,0.1224,0.6786,0.3664,0,0,0,0,0,0,0.2005,0,2.93,1.17,4.41,6.27,206,0,8.57,0,,35907,1.199,2.6,8.5,167,2218,37784,1,40
17120,"Ondrej Palat",3200,W,NYI,NJD,8406120,615345,1,2,,0.166,0.2763,1.2765,0.8647,0,0,0,0,0.0205,0.0458,0.4423,0.0663,6.24,1.95,6.08,8.69,207,0,14.02,1,,17120,1.719,5.14,15.7,156,2135,30825,0,
18971,"Noah Hanifin",4100,D,VGK,LAK,8406100,878036,2,,,0.0837,0.2789,1.6398,1.5562,0,0,0,0,0,0,0.3626,0,7.4,1.8,5.86,8.29,208,1.33,14.9,1.7,,18971,0.89,5.26,21.2,185,180961,30406,1,
35730,"Mathew Barzal",6400,W,NYI,NJD,8406120,878047,1,1,,0.2887,0.5984,2.1632,0.7355,0,0,0,0,0.0713,0.1724,0.8871,0.2437,10.31,1.61,8.18,11.89,209,1.84,20.78,3.7,,35730,0.635,7.46,20,156,2135,30065,0,
4200482,"Shane Pinto",4200,C,OTT,PHI,8406090,1172225,3,2,,0.3077,0.2962,1.8577,0.6531,0,0,0,0,0.0471,0.0498,0.6039,0.0969,8.21,1.95,7.13,10.11,210,0.82,17.34,6.7,,4200482,1.188,6.18,19.3,163,2050,162806,0,
414832,"Pontus Holmberg",2800,W,TBL,FLA,8406140,1121626,2,,,0.1643,0.2207,1.1996,0.7211,0,0,0,0,0,0,0.385,0,5.57,1.99,5.88,8.36,211,0,13.1,1.7,,414832,1.08,4.33,14.7,167,2218,75424,1,
34511,"Brady Skjei",3400,D,NSH,WSH,8406110,659874,1,,,0.0827,0.2467,1.3158,1.1912,0,0,0,0,0,0,0.3294,0,6.01,1.77,5.49,7.78,212,0.32,13.04,0.3,,34511,0.843,4.41,21,173,1959,30097,0,
14214,"J.T. Miller",5800,W,NYR,CAR,8406030,600111,1,1,,0.3354,0.5779,2.1703,0.7624,0,0,0,0,0.0924,0.2107,0.9133,0.3031,10.72,1.85,8.69,12.6,213,1.72,21.84,5.7,,14214,2.427,8.62,21.1,157,2059,30390,1,
31688,"Sam Reinhart",7000,W,FLA,TBL,8406140,831067,1,1,,0.3746,0.398,2.3826,0.7602,0,0,0,0,0.1062,0.1301,0.7726,0.2363,10.5,1.5,8.27,11.75,214,1.93,21.09,2,,31688,1.074,7.64,20.2,166,2047,30753,0,
14335,"Victor Hedman",4200,D,TBL,FLA,8406140,504246,3,2,,0.1118,0.4116,1.5468,1.3432,0,0,0,0,0.0289,0.1039,0.5234,0.1328,7.77,1.85,6.29,9.12,215,1.25,15.82,2.7,,14335,0.763,5.66,18.8,167,2218,30510,1,
37675,"Carl Grundstrom",2600,W,PHI,OTT,8406090,920365,4,,,0.2011,0.1404,1.5067,0.4552,0,0,0,0,0,0,0.3415,0,5.52,2.12,6.13,8.57,216,0,13.37,1.3,,37675,2.888,5.17,12.6,158,2229,37839,1,
36133,"A.J. Greer",2500,W,FLA,TBL,8406140,878158,2,,,0.1149,0.1307,1.1259,0.426,0,0,0,0,0,0,0.2456,0,4.07,1.63,5.01,7.05,217,0,10.48,0,,36133,2.449,3.99,11.4,166,2047,83028,0,40
18964,"Anthony Beauvillier",3000,W,WSH,NSH,8406110,878059,3,,,0.2383,0.2558,2.0809,0.5556,0,0,0,0,0,0,0.4941,0,7.59,2.53,6.73,9.48,218,0.62,16.2,14.7,,18964,1.414,5.8,14.7,168,2232,30114,1,
34624,"Nic Dowd",2800,C,WSH,NSH,8406110,824599,4,,,0.1558,0.2277,0.9799,0.9424,0,0,0,0,0,0,0.3835,0,5.57,1.99,5.36,7.67,219,0.02,12.43,3,,34624,1.736,4.64,15.4,168,2232,31140,1,
414732,"Rasmus Dahlin",6500,D,BUF,PIT,8406130,1097019,1,1,,0.2467,0.7353,2.577,1.4305,0,0,0,0,0.1235,0.3247,0.982,0.4482,12.74,1.96,8.32,12.15,220,4.12,23.39,8,,414732,1.494,9.4,24.3,161,2004,75381,1,
36618,"Nick Seeler",3200,D,PHI,OTT,8406090,610870,3,,,0.0456,0.1738,1.0488,2.1575,0,0,0,0,0,0,0.2194,0,6.77,2.12,5.08,7.09,221,1.51,13.27,2,,36618,1.762,5.06,18,158,2229,32197,1,
31742,"Brett Pesce",2900,D,NJD,NYI,8406120,743233,1,,,0.055,0.218,1.3378,1.8399,0,0,0,0,0,0,0.273,0,6.93,2.39,5.19,7.32,222,1.55,13.57,4.3,,31742,0.538,4.65,20.9,155,1979,30141,1,
14227,"Sean Couturier",3200,C,PHI,OTT,8406090,600101,4,,,0.1676,0.2581,1.3375,0.5103,0,0,0,0,0,0,0.4257,0,5.66,1.77,6.03,8.64,223,0,13.38,1.7,,14227,0.799,4.29,14.2,158,2229,29828,1,
35755,"Jake Guentzel",6900,C,TBL,FLA,8406140,743255,1,1,,0.5461,0.6745,2.6564,0.585,0,0,0,0,0.1851,0.2653,1.2206,0.4504,13.74,1.99,10.23,14.79,224,3.14,26.83,18.3,,35755,0.639,9.76,21,167,2218,31704,1,
14362,"Roman Josi",7300,D,NSH,WSH,8406110,547488,1,1,,0.1539,0.6398,2.5991,1.8852,0,0,0,0,0.0713,0.277,0.7937,0.3483,12.29,1.68,7.35,10.62,225,4.68,21.7,3.7,,14362,0.71,8.5,24.3,173,1959,29957,0,
35852,"Pierre-Luc Dubois",2700,C,WSH,NSH,8406110,920212,2,2,,0.2255,0.384,1.7701,0.6407,0,0,0,0,0.0418,0.0653,0.6095,0.1071,7.77,2.88,7.1,10.22,226,0.41,16.86,22.7,,35852,1.033,5.87,16.7,168,2232,31426,1,
1278989,"Parker Wotherspoon",2700,D,PIT,BUF,8406130,878258,1,,,0.0393,0.243,0.9494,1.5771,0,0,0,0,0,0,0.2823,0,5.77,2.14,5.11,7.25,227,0.48,12.31,2.3,,1278989,2.045,4.76,20.7,159,1927,83305,0,
555678,"Taylor Raddysh",2500,W,NYR,CAR,8406030,920366,3,2,,0.1254,0.174,1.0921,0.466,0,0,0,0,0.015,0.0212,0.2994,0.0362,4.4,1.76,5.16,7.33,228,0,11,0,,555678,0.862,3.46,13.1,157,2059,82940,1,40
1279000,"Simon Holmstrom",3500,W,NYI,NJD,8406120,1172205,3,1,,0.2455,0.2754,1.267,0.751,0,0,0,0,0.0587,0.0785,0.5209,0.1372,6.72,1.92,6.52,9.32,229,0,15.07,2.7,,1279000,0.385,4.85,17.9,156,2135,91941,0,
18970,"Thomas Chabot",4600,D,OTT,PHI,8406090,878049,2,2,,0.1185,0.4106,1.6561,1.5655,0,0,0,0,0.0343,0.1218,0.5291,0.1561,8.43,1.83,6.43,9.25,230,1.77,16.66,1.3,,18970,0.905,6.11,21.8,163,2050,30219,0,
4597656,"Brandon Bussi",8400,G,CAR,NYR,8406030,1381557,,,C,0,0,0,0,0.6774,20.7123,2.65,0.0816,0,0,0,0,10.19,1.21,7.46,9.81,231,2.46,19.74,3,,4597656,0,8.54,,165,2181,246108,0,
5274037,"Bobby Brink",3700,W,PHI,OTT,8406090,1172227,3,1,,0.2103,0.3173,1.5134,0.4735,0,0,0,0,0.0537,0.0801,0.5276,0.1338,6.58,1.78,6.75,9.7,232,0,15.22,1.3,,5274037,1.207,5.19,15.7,158,2229,184578,1,
9012043,"Ben Kindel",4100,C,PIT,BUF,8406130,1591877,3,1,,0.2691,0.332,2.2182,0.6759,0,0,0,0,0.0787,0.1189,0.6011,0.1976,8.72,2.13,7.4,10.5,233,1.05,18.19,2.3,,9012043,0.658,6.26,15.7,159,1927,622949,0,
17132,"Alex Ovechkin",6600,W,WSH,NSH,8406110,268143,1,1,,0.4921,0.4213,3.1483,0.2495,0,0,0,0,0.1971,0.1717,0.9134,0.3688,12.34,1.87,9.56,13.51,234,2.44,24.58,13,,17132,1.712,9.08,17.2,168,2232,30151,1,
16694,"Jean-Gabriel Pageau",3200,C,NYI,NJD,8406120,610574,3,,,0.1516,0.213,1.1074,0.8848,0,0,0,0,0,0,0.3646,0,5.56,1.74,5.4,7.7,235,0,12.47,0.7,,16694,1.703,4.61,15.3,156,2135,30739,0,
14182,"Brad Marchand",6300,W,FLA,TBL,8406140,414433,3,2,,0.2853,0.3678,2.0435,0.4256,0,0,0,0,0.0511,0.0941,0.6531,0.1452,8.32,1.32,7.61,10.89,236,0.44,18.06,0,,14182,1.044,6.25,15.9,166,2047,29852,0,40
18693,"Andrei Vasilevskiy",8200,G,TBL,FLA,8406140,659865,,,C,0,0,0,0,0.6491,23.6384,2.6647,0.0803,0,0,0,0,12.17,1.48,7.96,10.26,237,3.92,22.36,11.3,,18693,0,10.08,,167,2218,31111,1,
17198,"Claude Giroux",3700,W,OTT,PHI,8406090,329656,1,2,,0.2181,0.4128,1.4312,0.3703,0,0,0,0,0.0378,0.1194,0.6309,0.1572,6.85,1.85,7,10.14,238,0,15.81,2.7,,17198,0.775,5.23,16.8,163,2050,29830,0,
14311,"Dougie Hamilton",5600,D,NJD,NYI,8406120,600102,1,1,,0.1836,0.4863,3.1239,1.1316,0,0,0,0,0.0856,0.1972,0.6699,0.2828,11.34,2.03,7.33,10.44,239,3.75,20.72,8.7,,14311,1.166,8.03,22.1,155,1979,29848,1,
18700,"Joel Armia",2800,W,LAK,VGK,8406100,600113,2,,,0.1721,0.199,1.3833,0.5609,0,0,0,0,0,0,0.3711,0,5.55,1.98,5.71,8.06,240,0,12.86,0,,18700,1.195,4.37,15.8,182,2054,30591,0,40
36256,"Anton Blidh",2500,W,NYR,CAR,8406030,745313,4,,,0.0869,0.0993,0.9456,0.3156,0,0,0,0,0,0,0.1862,0,3.21,1.28,4.95,7,241,0,9.55,0,,36256,0.878,2.62,7.9,157,2059,30372,1,40
31732,"Sam Bennett",6500,C,FLA,TBL,8406140,831069,2,1,,0.2815,0.3428,2.4572,0.5293,0,0,0,0,0.0768,0.117,0.6243,0.1938,9.09,1.4,7.49,10.57,242,1.33,18.68,0,,31732,1.922,7.1,18.4,166,2047,30332,0,40
37641,"Jesper Bratt",5200,W,NJD,NYI,8406120,920499,3,1,,0.2559,0.5248,2.192,0.3998,0,0,0,0,0.0701,0.1895,0.7807,0.2596,9.15,1.76,7.73,11.29,243,1.14,19.04,2.3,,37641,0.993,6.85,18.2,155,1979,37891,1,
17392,"Vincent Trocheck",5700,C,NYR,CAR,8406030,607956,2,1,,0.2574,0.5079,2.0802,1.0066,0,0,0,0,0.0792,0.1589,0.7653,0.2381,9.87,1.73,7.5,10.82,244,2.1,19.47,5.3,,17392,2.467,8.02,20.9,157,2059,29999,1,
14501,"Brenden Dillon",2500,D,NJD,NYI,8406120,589971,2,,,0.029,0.1946,0.7159,1.3301,0,0,0,0,0,0,0.2236,0,4.64,1.86,4.81,6.81,245,0,10.8,0.3,,14501,2.393,4.19,18.1,155,1979,30998,1,
14198,"Evgeni Malkin",6200,W,PIT,BUF,8406130,268144,2,1,,0.2837,0.591,2.2558,0.476,0,0,0,0,0.0835,0.2137,0.8747,0.2972,10.01,1.61,8.16,11.87,246,1.56,20.45,2.7,,14198,0.559,7.23,17.5,159,1927,30433,0,
415224,"Justus Annunen",7300,G,NSH,WSH,8406110,1121519,,,C,0,0,0,0,0.4167,25.8348,3.5627,0.0305,0,0,0,0,9.9,1.36,9.43,11.69,247,0.13,21.97,7.7,,415224,0,7.31,,173,1959,75530,0,
17300,"Reilly Smith",2800,W,VGK,LAK,8406100,653255,3,2,,0.1579,0.2042,1.2576,0.3762,0,0,0,0,0.0081,0.0156,0.3621,0.0237,4.95,1.77,5.37,7.66,248,0,11.82,0.3,,17300,0.655,3.74,13.6,185,180961,29857,1,
16769,"Filip Forsberg",7400,W,NSH,WSH,8406110,659855,2,1,,0.4199,0.4737,3.0545,0.5288,0,0,0,0,0.1214,0.1887,0.8936,0.3101,12.23,1.65,9.14,13,249,2.76,23.93,3.7,,16769,1.754,9.03,18.7,173,1959,29956,0,
34617,"Oliver Bjorkstrand",3300,W,TBL,FLA,8406140,743268,3,1,,0.2779,0.3289,1.7833,0.3466,0,0,0,0,0.1143,0.1505,0.6068,0.2648,7.47,2.26,7.29,10.41,250,0,16.8,12.7,,34617,0.983,5.74,15.5,167,2218,30201,1,
35963,"Jakob Chychrun",6300,D,WSH,NSH,8406110,920225,2,1,,0.1958,0.5625,2.9346,1.6212,0,0,0,0,0.0894,0.234,0.7583,0.3234,12.43,1.97,7.75,11.12,251,4.4,22.35,12.3,,35963,1.005,8.64,23.4,168,2232,31414,1,
37712,"Tage Thompson",8400,C,BUF,PIT,8406130,920236,1,1,,0.5763,0.5728,3.3434,0.485,0,0,0,0,0.1658,0.2174,1.1491,0.3832,14.72,1.75,10.77,15.31,252,3.56,28.51,10,,37712,1.03,10.28,18.9,161,2004,37836,1,
17181,"Nikita Kucherov",9900,W,TBL,FLA,8406140,607616,1,1,,0.5397,1.2149,3.2312,0.4514,0,0,0,0,0.1927,0.5208,1.7546,0.7135,17.71,1.79,11.44,16.73,253,5.86,32.35,14.7,,17181,0.576,12.43,21.8,167,2218,30820,1,
34516,"Michael McCarron",2700,C,NSH,WSH,8406110,741465,3,,,0.1248,0.1526,1.2888,0.9659,0,0,0,0,0,0,0.2774,0,5.44,2.01,5.13,7.16,254,0.13,12.01,2.7,,34516,2.312,4.77,15,173,1959,30493,0,
5278047,"Tyson Kozak",2500,C,BUF,PIT,8406130,1321918,4,,,0.1075,0.1559,0.7563,0.7065,0,0,0,0,0,0,0.2634,0,4.03,1.61,4.98,7.03,255,0,10.4,0,,5278047,1.815,3.64,11.6,161,2004,164977,1,40
35881,"Mark Jankowski",2500,C,CAR,NYR,8406030,659867,4,,,0.1407,0.1549,0.9292,0.5135,0,0,0,0,0,0,0.2956,0,4.26,1.7,4.99,7.03,256,0,10.65,0,,35881,0.592,3.2,10.8,165,2181,31784,0,40
17275,"Erik Haula",3000,C,NSH,WSH,8406110,732005,2,2,,0.1816,0.2698,1.5486,0.6116,0,0,0,0,0.0284,0.073,0.4514,0.1014,6.35,2.12,6.09,8.69,257,0.04,14.15,8,,17275,1.305,5.03,16.6,173,1959,30583,0,
35838,"Gustav Forsling",3500,D,FLA,TBL,8406140,831489,1,2,,0.0831,0.2683,1.4271,1.3908,0,0,0,0,0.0184,0.061,0.3514,0.0794,6.72,1.92,5.79,8.22,258,0.72,14.13,1,,35838,1.127,4.99,24.7,166,2047,31436,0,
1279638,"Thomas Novak",3600,C,PIT,BUF,8406130,878206,2,2,,0.2261,0.32,1.5678,0.3966,0,0,0,0,0.0298,0.0584,0.5461,0.0882,6.68,1.86,6.75,9.69,259,0,15.32,5,,1279638,0.316,4.8,13.3,159,1927,92057,0,
35949,"Jacob Moverare",2500,D,LAK,VGK,8406100,920435,3,,,0.013,0.122,0.4461,0.9907,0,0,0,0,0,0,0.135,0,3.08,1.23,4.52,6.39,260,0,8.87,0,,35949,0.651,2.33,10.6,182,2054,83272,0,40
942344,"Vladislav Gavrikov",4300,D,NYR,CAR,8406030,878338,1,1,,0.0956,0.381,1.4265,1.9594,0,0,0,0,0.0412,0.1553,0.4766,0.1965,8.5,1.98,6.45,9.29,261,1.82,16.76,8.7,,942344,0.838,6,24.4,157,2059,87788,1,
6680372,"Rutger McGroarty",2500,W,PIT,BUF,8406130,1394914,3,,,0.1599,0.1884,1.5995,0.4039,0,0,0,0,0,0,0.3483,0,5.48,2.19,5.28,7.42,262,0.01,12.24,3.3,,6680372,1.176,4.3,12,159,1927,204720,0,
35878,"Matthew Tkachuk",6900,W,FLA,TBL,8406140,920215,2,1,,0.3222,0.5288,2.5558,0.3407,0,0,0,0,0.1071,0.1784,0.851,0.2855,10.33,1.5,8.76,12.64,263,1.25,21.54,0.7,,35878,1.501,7.84,17.8,166,2047,31481,0,
4677112,"Samuel Helenius",2500,C,LAK,VGK,8406100,1262408,4,,,0.0846,0.1009,0.6152,0.3138,0,0,0,0,0,0,0.1855,0,2.7,1.08,4.89,6.95,264,0,8.96,0,,4677112,1.932,2.81,8.2,182,2054,164943,0,40
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
