PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
16879,"Tim Hardaway Jr.",5500,SF/PF,DEN,NYK,159126,551771,,28,10.9,2.48,1.17,2.24,0.4,0.69,0.37,12.07,13.38,14.55,1.06,3.65,3.04,1.22,5.91,2.02,1.74,8.95,3.46,18.41,18.41,18.8,3.42,0.20%,145,127,WED,12479,43,16879,12.34,26.39,0.2,0.2,0.72,12.19,15.75,18.8,21.59,26.42,28.45,37.35,
31812,"Nikola Jokic",11700,C,DEN,NYK,159126,830650,,32,24.32,10.49,6.51,1.83,3.01,1.26,0.47,30.83,34.81,41.32,1.73,17,11.46,6.69,4.34,6.64,5.45,15.8,8.52,48.85,48.85,51.16,4.37,3.15%,145,127,WED,12576,45,31812,41.51,61.61,3.76,3.76,4.22,41.38,47.15,51.16,55.42,61.69,64.7,76.99,
35211,"Jamal Murray",9200,PG,DEN,NYK,159126,891352,,36,23.32,3.62,6.19,2.74,2.09,0.88,0.44,29.51,26.94,33.13,1.32,9.81,11.48,5.51,6.59,4.66,4.08,18.07,8.25,38.82,38.82,40.23,4.37,3.54%,145,127,WED,28062,46,35211,30.97,50.91,5.06,5.06,5.69,30.87,36.18,40.23,44.28,50.86,53.64,65.28,
408913,"Bruce Brown",4700,PG/SG,DEN,NYK,159126,941834,,23,7.57,3.1,1.67,0.55,0.79,0.67,0.36,9.24,10.67,12.34,1.03,4.77,5,2.33,1.61,1.56,1.25,6.61,2.88,16.1,16.1,15.89,3.38,0.31%,145,127,WED,75331,47,408913,10.49,22.05,0.09,0.09,0.27,10.51,13.58,15.89,18.45,22.3,23.84,31.27,
2439457,"Zeke Nnaji",3300,PF/C,DEN,NYK,159126,1193676,,5,1.32,0.98,0.13,0.1,0.12,0.04,0.17,1.45,2.3,2.43,0.21,1.11,0.74,0.35,0.35,0.45,0.33,1.09,0.45,3.2,3.2,3.15,0.95,0.39%,145,127,WED,92620,49,2439457,0.98,6.23,0,0,0,1.15,2.29,3.15,4.58,6.3,7.45,11.45,
3588036,"Peyton Watson",7200,SF/PF,DEN,NYK,159126,1326502,,36,19.01,4.45,1.82,1.86,1.97,0.59,1.39,20.83,23.46,25.28,1.98,6.27,10.07,4.82,4.93,5.39,3.81,15,6.68,31.05,31.05,31.23,4.34,0.59%,145,127,WED,180124,50,3588036,23.49,40.04,2.7,2.7,3.71,23.42,27.96,31.23,34.76,40.04,42.06,52.64,
3588037,"Christian Braun",5000,SG,DEN,NYK,159126,1174878,,24,7.31,3.05,1.58,0.63,0.65,0.59,0.43,8.89,10.36,11.94,1.02,4.63,4.06,2.03,1.93,1.78,1.38,5.99,2.66,15.75,15.75,15.52,3.1,0.05%,145,127,WED,90542,51,3588037,10.07,21.58,0.04,0.04,0.09,9.92,12.98,15.52,18.06,21.63,23.15,30.02,
4878294,"Jalen Pickett",4800,PG/SG,DEN,NYK,159126,1136567,,15,3.94,2.21,1.75,0.8,0.58,0.2,0.02,5.69,6.15,7.9,0.22,3.96,1.69,0.68,2.11,0.21,0.18,3.8,1.48,9.3,9.3,9.88,2.06,0.13%,145,127,WED,87084,52,4878294,5.43,15.18,0,0,0,5.34,7.74,9.88,12.02,15.49,16.82,23.5,
4878295,"Julian Strawther",3900,SG/SF,DEN,NYK,159126,1241584,,22,7.69,2.74,1.38,0.88,0.67,0.88,0.27,9.07,10.43,11.81,1.15,4.12,4.11,1.81,2.77,1.77,1.44,6.88,2.69,15.83,15.83,15.59,4,0.05%,145,127,WED,149531,53,4878295,10.12,21.86,0.36,0.36,1.73,10.06,13.08,15.59,17.85,21.88,23.41,30.68,
1348,"Kevin Durant",8700,SG/SF,HOU,BOS,159129,329525,,37,24.7,4.99,4.42,2.38,2.46,0.47,0.48,29.12,29.69,34.11,0.95,9.41,12.16,6.2,5.82,6.01,5.17,17.98,8.58,37.71,37.71,39.48,4.54,7.43%,141,125,WED,12157,63,1348,30.39,49.62,7.35,7.35,7.24,30.31,35.66,39.48,43.56,49.92,52.22,63.68,
18610,"Clint Capela",3900,C,HOU,BOS,159129,830647,,12,3.33,4.3,0.68,0,0.23,0.3,0.49,4.01,7.63,8.31,0.79,4.98,2.64,1.42,0,0.87,0.49,2.64,1.42,11.65,11.65,11.19,2.87,0.46%,141,125,WED,12572,65,18610,7.13,16.18,0,0,0.01,7.19,9.33,11.19,13.05,16.25,17.58,22.65,
408932,"Aaron Holiday",3300,PG/SG,HOU,BOS,159129,884087,,4.5,1.26,0.28,0.23,0.26,0.09,0.12,0.02,1.49,1.54,1.77,0.14,0.51,0.42,0.16,0.67,0.21,0.18,1.09,0.42,2.27,2.27,2.32,0.7,0.13%,141,125,WED,75332,68,408932,0.39,4.69,0,0,0,0,1.55,2.32,4.64,7.35,8.51,14.69,
409174,"Josh Okogie",3900,SG/SF,HOU,BOS,159129,941460,,17.5,3.92,2.62,0.76,0.56,0.31,0.43,0.24,4.68,6.54,7.3,0.67,3.38,1.58,0.7,1.48,1.23,0.84,3.06,1.26,9.9,9.9,9.8,2.51,0.24%,141,125,WED,75296,69,409174,5.44,14.88,0,0,0.01,5.56,7.95,9.8,11.92,15.1,16.16,22.25,
2448431,"Jae'Sean Tate",3200,SF/PF,HOU,BOS,159129,844040,,8,1.86,1.22,0.41,0.16,0.11,0.09,0.08,2.27,3.08,3.49,0.17,1.63,1.18,0.56,0.51,0.38,0.27,1.69,0.72,4.34,4.34,4.37,1.37,0.05%,141,125,WED,70482,70,2448431,1.63,8.1,0,0,0,1.37,3,4.37,5.74,7.92,8.74,13.38,
3006967,"Alperen Sengun",9700,PF/C,HOU,BOS,159129,1323508,,34.5,20.05,10.45,5.38,0.52,2.96,0.89,0.67,25.43,30.5,35.88,1.56,15.83,13.94,6.88,1.88,6.91,4.71,15.82,7.4,42.38,42.38,43.88,4.52,4.65%,141,125,WED,165221,72,3006967,34.52,53.54,4.27,4.27,6.21,34.44,39.8,43.88,47.96,53.83,56.13,66.59,
3587947,"Jabari Smith",6700,PF,HOU,BOS,159129,1342755,,35,13.38,6.37,1.97,2.03,1.02,0.91,0.99,15.35,19.75,21.72,1.9,8.34,5.94,2.55,5.69,2.8,2.21,11.63,4.58,28.66,28.66,28.69,4.28,0.66%,141,125,WED,180850,74,3587947,21.12,37.52,1.36,1.36,3.55,21.19,25.33,28.69,32.31,37.78,39.8,50.15,
3587949,"Tari Eason",6500,SG,HOU,BOS,159129,1235198,,30.5,13.88,7.49,1.43,2.16,1.43,1.48,0.63,15.31,21.37,22.8,2.11,8.92,6.51,2.99,5.31,2.07,1.45,11.82,5.15,29.91,29.91,30.16,4.64,2.44%,141,125,WED,148583,75,3587949,22.11,39.01,3.38,3.38,7.21,22.17,26.55,30.16,33.77,39.18,41.24,51.04,
4874279,"Amen Thompson",8500,PG,HOU,BOS,159129,1429337,,38,16.75,7.3,5.74,0.32,1.86,1.34,0.67,22.49,24.05,29.79,2.01,13.04,11.51,5.92,1.53,5.34,3.96,13.04,6.24,38.29,38.29,38.03,4.47,4.08%,141,125,WED,266069,76,4874279,29.57,47.14,3.94,3.94,4.98,29.61,34.2,38.03,41.35,47.22,49.52,58.96,
6412914,"Reed Sheppard",5200,PG/SG,HOU,BOS,159129,1465031,,23,11.29,2.03,2.22,2.3,0.92,0.82,0.43,13.51,13.32,15.54,1.25,4.25,4.62,1.8,6.2,1.02,0.8,10.82,4.1,19.89,19.89,20.35,3.91,0.05%,141,125,WED,288915,77,6412914,13.32,27.74,0.65,0.65,2.48,13.23,17.3,20.35,23.15,27.77,30.02,38.41,
1315,"Nicolas Batum",3500,PF,LAC,CLE,159132,456451,,21,5.05,3.13,1.17,1.44,0.85,0.89,0.33,6.22,8.18,9.35,1.22,4.3,0.66,0.26,3.63,0.29,0.24,4.29,1.7,13.37,13.37,13.45,3.84,0.35%,151,131,WED,12208,82,1315,8.24,19.47,0.19,0.19,1.27,8.22,11.21,13.45,15.69,19.43,20.92,28.15,
1498,"Brook Lopez",3800,C,LAC,CLE,159132,330047,,26,10.64,3.83,1.41,2.44,1.73,0.81,1.31,12.05,14.47,15.88,2.12,5.24,2.25,1,6.73,1.57,1.32,8.98,3.44,21.98,21.98,22.14,5.83,3.31%,151,131,WED,12193,83,1498,15.11,30.32,6.14,6.14,24.05,14.93,18.91,22.14,25.13,30.1,32.09,41.55,
13310,"Kawhi Leonard",9300,SF,LAC,CLE,159132,512591,,32,30.49,5.57,4.54,2.9,2.72,1.85,0.42,35.03,36.06,40.6,2.27,10.11,15.84,8,7.27,6.57,5.8,23.11,10.9,48.07,48.07,49.02,5.27,30.73%,151,131,WED,12333,84,13310,38.84,60.1,33.61,33.61,24.08,38.71,44.5,49.02,53.29,60.33,63.1,74.66,
35215,"Kris Dunn",4900,PG/SG,LAC,CLE,159132,698968,,30,8.98,3.35,5.61,1.45,1.63,1.49,0.31,14.59,12.33,17.94,1.8,8.96,4.53,1.98,4.16,0.86,0.65,8.69,3.43,25.19,25.19,25.13,5.13,5.41%,151,131,WED,28005,86,35215,18.17,33.11,6.28,6.28,14.6,18.02,21.83,25.13,28.43,33,35.28,45.18,
36064,"Derrick Jones Jr.",3800,SF/PF,LAC,CLE,159132,892925,,18,6.97,2.14,0.98,0.78,0.6,0.54,0.8,7.95,9.11,10.09,1.34,3.12,3.46,1.79,2.26,1.49,1.06,5.72,2.57,14.43,14.43,13.89,3.66,0.35%,151,131,WED,31198,88,36064,8.74,19.9,0.21,0.21,0.74,8.84,11.62,13.89,16.16,20.2,21.47,29.3,
37823,"John Collins",5600,PF/C,LAC,CLE,159132,880468,,32.5,16.54,6.11,1.47,1.46,1.68,0.82,0.61,18.01,22.65,24.12,1.43,7.58,8.06,4.65,3.57,3.56,2.87,11.63,6.11,28.69,28.69,29.27,5.23,7.89%,151,131,WED,38281,89,37823,21.72,37.88,8.81,8.81,18.54,21.51,25.77,29.27,32.27,37.78,39.78,49.28,
4878391,"Jordan Miller",5300,SG,LAC,CLE,159132,1134092,,24.5,11.95,3.8,2.54,0.87,1.57,1.31,0.16,14.49,15.75,18.29,1.47,6.34,6.1,3.14,2.7,3.84,3.04,8.8,4.01,23.16,23.16,23.11,4.36,0.05%,151,131,WED,89573,93,4878391,16.72,30.42,1.18,1.18,4.13,16.51,20.32,23.11,25.9,30.73,32.51,41.14,
4878392,"Kobe Brown",3000,PF/C,LAC,CLE,159132,1176611,,1,0.31,0.19,0.09,0.04,0.07,0.06,0,0.4,0.5,0.59,0.06,0.28,0.19,0.08,0.16,0.07,0.05,0.35,0.12,0.78,0.78,0.79,0.26,0.44%,151,131,WED,90588,94,4878392,0.29,1.58,0,0,0,0.34,0.56,0.79,1.02,1.35,1.44,1.5,
6412955,"Cam Christie",3000,SG,LAC,CLE,159132,1460155,,5,1.76,0.52,0.24,0.18,0.24,0.06,0,2,2.28,2.52,0.06,0.76,0.86,0.38,0.68,0.65,0.48,1.54,0.56,2.68,2.68,2.86,0.95,0.13%,151,131,WED,289019,95,6412955,0.45,5.83,0,0,0,0,1.72,2.86,4,6.01,6.86,11.73,
8985681,"Yanic Konan Niederhauser",3000,C,LAC,CLE,159132,1405278,,21,8.46,5.15,0.24,0,1.37,0.08,1.29,8.7,13.61,13.85,1.37,5.39,4.62,2.93,0,3.96,2.6,4.62,2.93,17.74,17.74,17.34,5.78,0.85%,151,131,WED,245826,97,8985681,11.87,22.98,1.64,1.64,13.37,11.97,15.14,17.34,19.54,22.96,24.67,31.51,
8998366,"Kobe Sanders",4300,SG/SF,LAC,CLE,159132,1231938,,29,9.52,3.58,3.22,1.49,2.16,0.55,0.06,12.74,13.1,16.32,0.61,6.8,4.04,1.9,3.71,1.49,1.23,7.75,3.39,18.32,18.32,19.71,4.58,0.31%,151,131,WED,149027,98,8998366,13.67,27.42,2.03,2.03,6.72,13.57,16.89,19.71,22.53,27.65,29.95,38.14,
16869,"Kentavious Caldwell-Pope",4000,SG/SF,MEM,SAC,159131,602730,,24,8.08,2.81,2.47,1.39,0.97,0.96,0.2,10.55,10.89,13.36,1.16,5.28,3.05,1.3,4.08,1.45,1.29,7.13,2.69,17.67,17.67,17.83,4.46,0.05%,142,154,WED,12463,101,16869,11.83,24.78,1.06,1.06,4.97,11.72,15.03,17.83,20.12,24.45,26.49,34.39,
1115624,"Ty Jerome",5500,PG,MEM,SAC,159131,942866,,22,15.55,2.93,4.27,1.98,1.88,0.59,0.22,19.82,18.48,22.75,0.81,7.2,6.93,3.39,4.86,3.29,2.84,11.79,5.37,26.02,26.02,27.31,4.97,4.03%,142,154,WED,70230,106,1115624,19.71,36.28,6.06,6.06,14.71,19.4,23.99,27.31,30.63,35.99,38.54,48.49,
3005397,"Santi Aldama",6100,PF/C,MEM,SAC,159131,1177024,Q,29,16.42,6.7,2.57,2.21,1.34,0.64,0.63,18.99,23.12,25.69,1.27,9.27,8.34,4,6.19,2.65,1.79,14.53,6.21,30.79,30.79,31.75,5.2,12.38%,142,154,WED,89028,107,3005397,23.54,40.89,9.18,9.18,20.17,23.56,28.17,31.75,35.08,40.97,43.53,53,
4878275,"Olivier-Maxence Prosper",3600,SF/PF,MEM,SAC,159131,1232483,,24,8.77,5.1,0.68,0.72,0.84,0.82,0.66,9.45,13.87,14.55,1.48,5.78,4.62,2.06,2.25,3.31,2.5,6.87,2.78,19.51,19.51,19.08,5.3,1.61%,142,154,WED,148847,109,4878275,13.13,25.52,1.79,1.79,11.55,12.97,16.28,19.08,21.62,25.44,26.97,35.11,
4878429,"Gregory Jackson",5100,SF/PF,MEM,SAC,159131,1405584,,28,13.85,6.13,1.85,1.91,1.64,0.55,1.04,15.7,19.98,21.83,1.59,7.98,6.15,2.8,5.96,3.43,2.54,12.11,4.71,27.11,27.11,27.67,5.43,11.47%,142,154,WED,245013,110,4878429,20.3,36.09,9.92,9.92,21.13,20.05,24.12,27.67,30.97,36.05,38.08,48.74,
6412994,"Cam Spencer",5800,PG/SG,MEM,SAC,159131,1177001,,28,13.29,3.44,6.06,2.59,1.36,0.68,0.24,19.35,16.73,22.79,0.92,9.5,3.3,1.53,5.86,2.63,2.46,9.16,4.12,27.91,27.91,29.24,5.04,7.85%,142,154,WED,90391,112,6412994,21.24,38.17,8.76,8.76,16.46,21.29,25.65,29.24,32.83,38.47,40.78,51.55,
6412995,"Jaylen Wells",4600,SF,MEM,SAC,159131,1423140,,29,13.01,3.76,1.79,2.16,1.16,0.83,0.21,14.8,16.77,18.56,1.04,5.55,5.2,2.1,6.36,2.91,2.32,11.56,4.26,22.17,22.17,22.98,5,0.26%,142,154,WED,252511,113,6412995,15.89,30.73,3.1,3.1,12.54,15.83,19.66,22.98,26.04,30.9,32.94,41.88,
8985717,"Cedric Coward",5200,SG,MEM,SAC,159131,1351367,,29,15.54,6.17,2.46,1.91,1.96,0.59,0.64,18,21.71,24.17,1.23,8.63,7.28,3.39,5.54,3.58,3.04,12.82,5.3,28.36,28.36,29.46,5.67,15.61%,142,154,WED,219100,115,8985717,21.76,37.89,13.91,13.91,26.6,21.52,26.13,29.46,33.05,37.91,40.22,50.21,
8998404,"Jahmai Mashack",3000,PG,MEM,SAC,159131,1328248,,10,1.94,2.11,1.08,0.55,0.47,0.62,0,3.02,4.05,5.13,0.62,3.19,0.55,0.14,1.65,0,0,2.2,0.69,7.48,7.48,7.48,2.49,0.05%,142,154,WED,180064,117,8998404,3.77,12.28,0,0,0.01,3.74,5.61,7.48,9.08,12.02,13.36,19.23,
8998405,"Javon Small",3200,PG,MEM,SAC,159131,1324003,,17,6.47,2.69,3.36,1.03,1.18,0.71,0.17,9.83,9.16,12.52,0.88,6.05,2.76,0.99,3,1.89,1.39,5.76,2.02,16.2,16.2,16.56,5.18,0.05%,142,154,WED,179512,118,8998405,10.94,23.15,1.52,1.52,9.67,10.87,13.97,16.56,19.15,23.29,25.1,33.12,
18915,"Myles Turner",6200,C,MIL,NOP,159128,843762,,29.5,15.23,6.98,2.04,2.23,1.23,0.74,1.8,17.27,22.21,24.25,2.54,9.02,5.49,2.65,5.82,4.2,3.23,11.31,4.88,33.06,33.06,32.85,5.3,9.72%,134,143,WED,12071,125,18915,24.77,41.99,13.53,13.53,22,24.76,29.17,32.85,36.53,42.17,44.13,54.43,
37886,"Kyle Kuzma",6700,SF/PF,MIL,NOP,159128,844476,,31.5,17.36,7.28,3.46,1.65,2.08,0.74,0.58,20.82,24.64,28.1,1.32,10.74,10.47,4.74,5.23,4.17,2.94,15.7,6.39,33.17,33.17,34.41,5.14,13.88%,134,143,WED,38296,128,37886,26.17,44.03,16.08,16.08,15.44,26.18,30.67,34.41,38.15,44.13,46.38,56.36,
409320,"Gary Trent Jr.",3900,SG/SF,MIL,NOP,159128,1060908,,23.5,9.14,1.45,1.73,1.98,0.59,0.47,0.13,10.87,10.59,12.32,0.6,3.18,2.92,1.17,5.03,1.04,0.86,7.95,3.15,14.69,14.69,15.44,3.96,0.24%,134,143,WED,70597,129,409320,9.35,22.62,0.47,0.47,2.92,9.26,12.61,15.44,18.27,22.9,24.7,32.43,
1115225,"Kevin Porter Jr.",7500,PG,MIL,NOP,159128,1135158,,26.5,14.8,4.33,5.97,1.78,3.47,1.34,0.34,20.77,19.13,25.1,1.68,10.3,7.23,3.11,5.23,4.01,3.25,12.46,4.89,30.52,30.52,31.81,4.24,0.05%,134,143,WED,86566,130,1115225,23.72,40.9,2.67,2.67,3.39,23.54,28.3,31.81,35.32,41.08,43.58,53.85,
