PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
5484027,"Shane Wright",3400,C,SEA,ANA,8405090,1362197,3,2,,0.2361,0.2871,1.4144,0.6517,0,0,0,0,0.058,0.0748,0.5232,0.1328,6.77,1.99,6.58,9.37,100,0,15.19,3.3,,5484027,0.761,5.08,13.5,1179,182467,204739,1,
4901057,"Tom Willander",2500,D,VAN,NJD,8405100,1453002,3,1,,0.058,0.3493,1.2008,1.2481,0,0,0,0,0.0305,0.1696,0.4073,0.2001,6.25,2.5,5.55,8.02,101,0.5,13.35,6.3,,4901057,0.726,4.66,17.6,179,2129,260611,1,
5586948,"Ryker Evans",2500,D,SEA,ANA,8405090,1321596,3,,,0.0433,0.2044,0.7747,1.2612,0,0,0,0,0,0,0.2477,0,4.74,1.9,4.99,7.14,102,0,11.13,0.1,,5586948,1.221,3.72,16.5,1179,182467,165292,1,
6418015,"Zeev Buium",3100,D,VAN,NJD,8405100,1498146,2,2,,0.0651,0.2904,1.0698,1.0032,0,0,0,0,0.0179,0.0766,0.3555,0.0945,5.35,1.73,5.2,7.48,103,0,12.01,0.1,,6418015,0.744,4.04,18.7,179,2129,449332,1,
37746,"Roope Hintz",5500,C,DAL,STL,8405120,878170,1,1,,0.3421,0.4966,2.247,0.4391,0,0,0,0,0.1021,0.1898,0.8387,0.2919,9.95,1.81,8.39,12.07,104,1.26,20.69,8.8,,37746,0.848,7.3,17.8,181,1954,37812,1,
4200507,"Cam York",3900,D,PHI,COL,8405080,1172195,1,2,,0.0805,0.2835,1.1564,2.323,0,0,0,0,0.0209,0.0741,0.364,0.095,8.12,2.08,5.99,8.46,105,1.91,15.79,2.8,,4200507,0.84,5.56,22.7,158,2229,163109,0,
5250016,"Arvid Soderblom",7000,G,CHI,TBL,8405070,1285231,,,B,0,0,0,0,0.2857,24.889,3.6611,0.0265,0,0,0,0,8.45,1.21,9.39,11.57,106,-1.28,20.47,2.6,,5250016,0,5.66,,170,2205,166807,1,
1283920,"Joel Kiviranta",2500,W,COL,PHI,8405080,1166552,4,,,0.0883,0.1028,0.6761,0.2959,0,0,0,0,0,0,0.1911,0,2.8,1.12,4.89,6.95,107,0,9.06,0,,1283920,1.091,2.46,9,176,2155,92104,1,40
415161,"Tyler Tucker",2500,D,STL,DAL,8405120,1121672,2,,,0.0492,0.1411,1.0812,1.0709,0,0,0,0,0,0,0.1903,0,4.65,1.86,4.65,6.5,108,0,10.6,0.1,,415161,1.813,3.92,16.3,174,1944,75516,0,
942480,"Cale Makar",8200,D,COL,PHI,8405080,1057102,1,1,,0.3198,0.9631,2.7196,1.4836,0,0,0,0,0.1691,0.4637,1.2829,0.6328,15.18,1.85,9.58,14.1,109,5.26,27.44,7.6,,942480,0.789,10.69,25.5,176,2155,87789,1,
555946,"Alexey Toropchenko",2500,W,STL,DAL,8405120,1057223,4,,,0.1032,0.1191,1.0413,0.6465,0,0,0,0,0,0,0.2223,0,4.15,1.66,5.05,7.09,110,0,10.61,0.3,,555946,2.055,3.81,12.2,174,1944,82507,0,
414594,"Nils Lundkvist",2900,D,DAL,STL,8405120,1121474,2,,,0.0434,0.1676,1.0958,1.0401,0,0,0,0,0,0,0.211,0,4.65,1.6,4.82,6.8,111,0,10.82,0.3,,414594,0.904,3.52,16.1,181,1954,75390,1,
1279980,"Jake Oettinger",8200,G,DAL,STL,8405120,1057135,,,B,0,0,0,0,0.6078,21.4821,2.6195,0.0832,0,0,0,0,10.62,1.3,7.43,9.73,112,2.92,20.13,9.6,,1279980,0,8.68,,181,1954,92109,1,
6418302,"Berkly Catton",2900,W,SEA,ANA,8405090,1517419,2,,,0.1462,0.2087,1.2499,0.5017,0,0,0,0,0,0,0.3549,0,5.06,1.74,5.39,7.68,113,0,11.96,0.3,,6418302,0.506,3.72,12.3,1179,182467,449319,1,
1280097,"Mario Ferraro",2800,D,SJS,NYR,8405140,1057157,2,,,0.0602,0.2326,1.1475,1.9244,0,0,0,0,0,0,0.2928,0,6.91,2.47,5.26,7.4,114,1.46,13.64,4.9,,1280097,1.769,5.25,21,184,1950,92132,1,
555682,"Mathieu Joseph",2500,W,STL,DAL,8405120,878270,3,,,0.1205,0.2064,1.0813,0.5936,0,0,0,0,0,0,0.3269,0,4.71,1.88,5.35,7.65,115,0,11.56,0,,555682,1.671,4.06,13.1,174,1944,40258,0,40
31736,"Jared McCann",5200,W,SEA,ANA,8405090,831091,1,1,,0.3589,0.4533,2.6755,0.5188,0,0,0,0,0.1104,0.1675,0.8122,0.2779,10.82,2.08,8.49,12.15,116,2.02,21.69,17.4,,31736,0.719,7.66,16.8,1179,182467,30702,1,
122302,"Anthony Cirelli",5400,C,TBL,CHI,8405070,878193,1,2,,0.3065,0.3821,1.872,0.6407,0,0,0,0,0.025,0.0407,0.6886,0.0657,8.65,1.6,7.55,10.85,117,0.83,18.31,2.1,,122302,0.631,6.23,17.8,167,2218,39720,0,
415537,"Paul Cotter",2500,C,NJD,VAN,8405100,1121585,4,,,0.1168,0.1133,0.8319,0.2829,0,0,0,0,0,0,0.2301,0,3.32,1.33,4.92,6.97,118,0,9.62,0.1,,415537,1.928,3.23,9.5,155,1979,75370,0,
341532,"Elias Pettersson",5200,C,VAN,NJD,8405100,1057103,1,1,,0.3045,0.4894,2.0162,1.1762,0,0,0,0,0.0896,0.1841,0.7939,0.2737,10.43,2.01,7.93,11.41,119,2.21,20.58,6.9,,341532,1.192,7.71,19.3,179,2129,40137,1,
1144545,"Morgan Frost",3700,C,CGY,WSH,8405150,1057136,3,2,,0.1846,0.3257,1.8006,0.5527,0,0,0,0,0.0541,0.1264,0.5103,0.1805,7,1.89,6.38,9.14,120,0.39,15.17,2.9,,1144545,0.733,5.22,15,175,2134,83279,1,
1283916,"Jason Robertson",8500,W,DAL,STL,8405120,1057147,1,1,,0.5239,0.6056,3.3053,0.4633,0,0,0,0,0.1619,0.236,1.1295,0.3979,14.33,1.69,10.14,14.42,121,3.82,27.31,8.1,,1283916,0.845,9.96,19.8,181,1954,82258,1,
4200013,"J.J. Moser",3100,D,TBL,CHI,8405070,1167037,1,,,0.0892,0.3158,1.3734,1.2608,0,0,0,0,0,0,0.405,0,6.7,2.16,5.95,8.57,122,0.54,14.32,3.5,,4200013,1.205,5.04,22.6,167,2218,165063,0,
4541612,"Matt Coronato",4100,W,CGY,WSH,8405150,1321466,1,1,,0.2834,0.3091,2.3502,0.3815,0,0,0,0,0.0759,0.0893,0.5925,0.1652,8.49,2.07,7.48,10.56,123,0.74,18.06,5.8,,4541612,0.465,5.98,16.7,175,2134,165045,1,
4200212,"Wyatt Johnston",6900,W,DAL,STL,8405120,1321477,2,1,,0.4638,0.4951,2.5516,0.58,0,0,0,0,0.1339,0.1707,0.9589,0.3046,11.79,1.71,9.68,13.81,124,1.76,24.18,5.4,,4200212,0.627,8.36,20.1,181,1954,165117,1,
2299081,"Justin Sourdif",4500,C,WSH,CGY,8405150,1248635,2,2,,0.1977,0.2663,1.4738,0.4952,0,0,0,0,0.0306,0.0461,0.464,0.0767,6.15,1.37,6.08,8.68,125,0,13.93,1.5,,2299081,1.164,4.84,14.4,168,2232,158643,0,
4900811,"Gabe Perreault",2900,W,NYR,SJS,8405140,1453015,1,2,,0.1776,0.3175,1.3386,0.5598,0,0,0,0,0.0185,0.0421,0.4951,0.0606,6.14,2.12,6.25,9.03,126,0,14.14,4.1,,4900811,1.033,4.78,15.2,157,2059,260590,0,
2305306,"Cole Reinhardt",2500,W,VGK,TOR,8405050,1249735,4,,,0.0803,0.1201,0.7791,0.2099,0,0,0,0,0,0,0.2004,0,2.84,1.14,4.92,6.97,127,0,9.14,0.1,,2305306,1.615,2.76,9.7,185,180961,158604,0,
4900972,"Otto Stenberg",2600,W,STL,DAL,8405120,1453026,3,2,,0.1174,0.2349,1.0383,0.5148,0,0,0,0,0.0209,0.0492,0.3523,0.0701,4.63,1.78,5.35,7.65,128,0,11.48,0.3,,4900972,1.451,3.96,15.6,174,1944,260604,0,
18983,"Timo Meier",6100,W,NJD,VAN,8405100,878040,1,2,,0.3654,0.3573,3.1706,0.6627,0,0,0,0,0.0673,0.08,0.7227,0.1473,11.57,1.9,8.18,11.47,129,3.1,22.04,9.7,,18983,1.619,8.34,17.7,155,1979,30999,0,
1280041,"Matias Maccelli",3400,W,TOR,VGK,8405050,1172295,2,1,,0.1658,0.4135,1.4469,0.2598,0,0,0,0,0.038,0.1181,0.5793,0.1561,6.23,1.83,6.55,9.52,130,0,14.61,1.3,,1280041,0.434,4.65,16.3,164,2146,92032,1,
18486,"Trevor van Riemsdyk",2500,D,WSH,CGY,8405150,824086,3,,,0.0181,0.1484,0.5648,1.4302,0,0,0,0,0,0,0.1665,0,4.24,1.7,4.62,6.49,131,0,10.15,0.1,,18486,0.277,2.84,12.9,168,2232,30796,0,
415407,"Oskar Back",2700,W,DAL,STL,8405120,1121531,4,,,0.0688,0.1435,0.5944,0.4516,0,0,0,0,0,0,0.2123,0,2.97,1.1,4.42,6.28,132,0,8.63,0.1,,415407,0.506,2.29,11.9,181,1954,75523,1,
415196,"Martin Pospisil",2600,W,CGY,WSH,8405150,1121575,3,,,0.1072,0.2308,1.4563,0.3398,0,0,0,0,0,0,0.338,0,4.9,1.88,5.44,7.71,133,0,11.86,0.9,,415196,3.223,4.97,12.9,175,2134,75454,1,
37773,"Cody Glass",3100,C,NJD,VAN,8405100,1057104,3,2,,0.1809,0.2107,1.6709,0.4861,0,0,0,0,0.0238,0.0325,0.3916,0.0563,6.04,1.95,5.99,8.44,134,0,13.71,1.6,,37773,0.806,4.52,13.6,155,1979,76713,0,
10162026,"Noah Laba",2500,C,NYR,SJS,8405140,1395068,3,2,,0.1813,0.27,1.366,0.6579,0,0,0,0,0.0192,0.0383,0.4513,0.0575,6.13,2.45,6.05,8.66,135,0,13.87,5.4,,10162026,1.297,4.87,15.2,157,2059,231552,0,
37679,"Timothy Liljegren",3000,D,SJS,NYR,8405140,1057115,2,,,0.051,0.228,0.8355,1.8428,0,0,0,0,0,0,0.279,0,6.13,2.04,5.08,7.23,136,0.87,12.63,0.9,,37679,1.264,4.53,19.8,184,1950,37905,1,
414867,"Jack Drury",2900,C,COL,PHI,8405080,1121498,3,2,,0.1522,0.2525,1.4565,0.6941,0,0,0,0,0.0078,0.0166,0.4047,0.0244,5.99,2.07,5.66,8.09,137,0.13,13.23,4.1,,414867,0.681,4.43,16,176,2155,75374,1,
35813,"MacKenzie Weegar",5600,D,CGY,WSH,8405150,745370,1,1,,0.1224,0.4327,2.2837,1.9823,0,0,0,0,0.0359,0.1592,0.5551,0.1951,10.56,1.89,6.61,9.42,138,3.71,19.02,4.6,,35813,2.413,8.04,23.2,175,2134,30010,1,
14266,"Mika Zibanejad",7300,C,NYR,SJS,8405140,600082,1,1,,0.4304,0.566,2.5891,0.6212,0,0,0,0,0.1396,0.2162,0.9964,0.3558,12.04,1.65,9.31,13.4,139,2.39,23.96,5.8,,14266,0.924,8.7,20.1,157,2059,30240,0,
37649,"Travis Sanheim",3700,D,PHI,COL,8405080,831082,1,,,0.0704,0.2582,1.1593,2.3291,0,0,0,0,0,0,0.3286,0,7.97,2.15,5.59,7.9,140,2.18,15.13,1.6,,37649,1.001,5.44,22.9,158,2229,30397,0,
4904834,"Lenni Hameenaho",2500,W,NJD,VAN,8405100,1432347,3,,,0.1168,0.1456,1.0187,0.3597,0,0,0,0,0,0,0.2624,0,3.89,1.56,5,7.04,141,0,10.29,0.4,,4904834,0.777,3.05,9.9,155,1979,261322,0,
18978,"Mikko Rantanen",7400,W,DAL,STL,8405120,878041,2,1,,0.448,0.663,2.5296,0.5023,0,0,0,0,0.142,0.2587,1.111,0.4007,12.43,1.68,9.62,13.95,142,2.46,24.74,0,,18978,0.71,8.93,20,181,1954,30679,1,40
2554944,"Drew O'Connor",2700,W,VAN,NJD,8405100,1213469,2,,,0.156,0.1769,1.449,0.5317,0,0,0,0,0,0,0.3329,0,5.35,1.98,5.3,7.44,143,0,12.13,1,,2554944,0.879,4.06,13.9,179,2129,161685,1,
555384,"Jeremy Lauzon",2600,D,VGK,TOR,8405050,878173,1,,,0.0465,0.1526,1.2073,1.451,0,0,0,0,0,0,0.1991,0,5.53,2.13,4.77,6.62,144,0.59,11.64,2.5,,555384,4.531,5.81,19.5,185,180961,37816,0,
18671,"Jordan Binnington",7200,G,STL,DAL,8405120,607980,,,B,0,0,0,0,0.4115,23.0263,3.1491,0.0486,0,0,0,0,9.17,1.27,8.1,10.3,145,0.78,19.54,2.5,,18671,0,6.84,,174,1944,30439,0,
1286007,"Matthew Robertson",2700,D,NYR,SJS,8405140,1172241,3,,,0.0475,0.1686,0.9706,1.2659,0,0,0,0,0,0,0.2161,0,4.9,1.81,4.84,6.84,146,0,11.1,0.1,,1286007,1.343,3.87,15.8,157,2059,91969,0,
415472,"Kevin Bahl",2700,D,CGY,WSH,8405150,1121510,2,,,0.0483,0.222,1.0227,1.5398,0,0,0,0,0,0,0.2703,0,5.78,2.14,5.14,7.28,147,0.45,12.36,1,,415472,1.714,4.6,21.3,175,2134,75465,1,
4721423,"Simon Nemec",3000,D,NJD,VAN,8405100,1264202,3,2,,0.0947,0.2907,1.4767,1.3869,0,0,0,0,0.0202,0.0638,0.3854,0.084,6.96,2.32,5.79,8.22,148,0.96,14.37,3.5,,4721423,0.51,4.89,18.6,155,1979,204716,0,
10183786,"Dominic James",2600,C,TBL,CHI,8405070,1363785,2,2,,0.1517,0.2418,1.2256,0.3247,0,0,0,0,0.0185,0.033,0.3935,0.0515,4.95,1.9,5.37,7.66,149,0,11.82,0.9,,10183786,1.333,4.12,12.5,167,2218,231534,0,
414831,"Rasmus Sandin",2800,D,WSH,CGY,8405150,1121477,3,,,0.0482,0.2466,0.9653,1.6372,0,0,0,0,0,0,0.2948,0,6,2.14,5.11,7.25,150,0.71,12.54,2,,414831,1.193,4.47,17.8,168,2232,75423,0,
4900970,"Dalibor Dvorsky",2600,C,STL,DAL,8405120,1364159,3,1,,0.1772,0.2538,1.4233,0.4226,0,0,0,0,0.0391,0.0737,0.431,0.1128,5.71,2.2,6.08,8.68,151,0,13.49,0.8,,4900970,1.421,4.69,15.6,174,1944,260559,0,
2299210,"Wyatt Kaiser",2500,D,CHI,TBL,8405070,1248505,2,,,0.0525,0.1542,1.0507,1.5205,0,0,0,0,0,0,0.2067,0,5.48,2.19,4.81,6.67,152,0.5,11.64,0.3,,2299210,1.038,4.02,20.3,170,2205,158657,1,
73397,"Mackenzie Blackwood",8300,G,COL,PHI,8405080,878163,,,C,0,0,0,0,0.7487,21.7066,2.5215,0.0919,0,0,0,0,11.67,1.41,7.46,9.81,153,3.94,21.22,12.3,,73397,0,9.95,,176,2155,31392,1,
36543,"Rasmus Andersson",5500,D,VGK,TOR,8405050,878174,2,,,0.0974,0.2633,1.7275,1.7655,0,0,0,0,0,0,0.3607,0,7.98,1.45,5.94,8.36,154,1.83,15.58,0,,36543,0.746,5.5,21.2,185,180961,30906,0,40
4601328,"Jackson LaCombe",5000,D,ANA,SEA,8405090,1172231,1,1,,0.1267,0.4973,1.8213,1.7545,0,0,0,0,0.0489,0.173,0.624,0.2219,9.64,1.93,6.73,9.77,155,2.67,18.25,5.2,,4601328,1.049,6.96,24.6,180,1997,263305,0,
34597,"Garnet Hathaway",2500,W,PHI,COL,8405080,826562,4,,,0.0907,0.0937,0.7994,0.8192,0,0,0,0,0,0,0.1844,0,3.83,1.53,5.01,7.07,156,0,10.24,0.1,,34597,3.077,4.08,10.7,158,2229,30974,0,
34621,"Joel Hanley",2500,D,CGY,WSH,8405150,827586,3,,,0.023,0.1441,0.6579,1.2547,0,0,0,0,0,0,0.1671,0,4.07,1.63,4.62,6.49,157,0,9.98,0.1,,34621,0.89,3.07,14.5,175,2134,31021,1,
415370,"Lukas Dostal",7600,G,ANA,SEA,8405090,1121544,,,C,0,0,0,0,0.5,23.7123,3.2084,0.0461,0,0,0,0,9.77,1.29,8.6,10.87,158,0.86,20.78,4.6,,415370,0,7.6,,180,1997,75539,0,
414630,"Joel Farabee",3100,W,CGY,WSH,8405150,1121445,2,1,,0.2602,0.3256,1.8817,0.6478,0,0,0,0,0.037,0.0738,0.5858,0.1108,7.95,2.56,7.32,10.44,159,0.37,17.32,11,,414630,0.936,5.92,17.7,175,2134,75354,1,
5297792,"Zack Ostapchuk",2500,C,SJS,NYR,8405140,1321601,4,,,0.0867,0.1225,0.7305,0.3712,0,0,0,0,0,0,0.2092,0,3.09,1.24,4.93,6.98,160,0,9.4,0.1,,5297792,1.781,3,9.7,184,1950,165032,1,
415103,"Jonatan Berggren",2500,W,STL,DAL,8405120,1121489,1,2,,0.1964,0.2453,1.4018,0.2836,0,0,0,0,0.0366,0.0528,0.4417,0.0894,5.58,2.23,5.9,8.36,161,0,13.13,1.2,,415103,0.707,4.24,14.7,174,1944,75503,0,
194540,"Eeli Tolvanen",4400,W,SEA,ANA,8405090,1057139,2,2,,0.2598,0.2864,1.7863,0.878,0,0,0,0,0.0552,0.0855,0.5462,0.1407,7.98,1.81,6.68,9.45,162,1.06,16.53,4.1,,194540,2.503,6.69,15.8,1179,182467,39768,1,
14397,"Brent Burns",4600,D,COL,PHI,8405080,229384,2,2,,0.133,0.3861,2.2023,1.1333,0,0,0,0,0.022,0.0768,0.5191,0.0988,8.58,1.87,6.41,9.2,163,1.94,16.78,2.1,,14397,0.482,5.97,21.1,176,2155,29903,1,
5283038,"Sam Malinski",4200,D,COL,PHI,8405080,1443503,1,,,0.0978,0.3334,2.0737,1.3749,0,0,0,0,0,0,0.4312,0,8.21,1.95,6.19,8.76,164,1.8,16.13,2.2,,5283038,0.973,5.86,19.8,176,2155,290512,1,
35032,"Ivan Barbashev",4000,W,VGK,TOR,8405050,831260,1,2,,0.2428,0.301,1.4841,0.4315,0,0,0,0,0.0182,0.0238,0.5438,0.042,6.66,1.67,6.75,9.7,165,0,15.3,1,,35032,1.752,5.47,16.3,185,180961,30557,0,
35970,"Colin Blackwell",2500,W,DAL,STL,8405120,615330,4,,,0.1023,0.1351,0.9497,0.3925,0,0,0,0,0,0,0.2374,0,3.66,1.46,4.96,7.01,166,0,10.01,0.1,,35970,1.161,3.08,11.5,181,1954,82997,1,
17320,"Evander Kane",4300,W,VAN,NJD,8405100,504252,1,2,,0.2596,0.223,2.2089,0.3461,0,0,0,0,0.0309,0.0492,0.4826,0.0801,7.51,1.75,6.56,9.18,167,0.71,15.91,1.6,,17320,1.95,6.02,15.1,179,2129,30749,1,
4901025,"Easton Cowan",2600,W,TOR,VGK,8405050,1453029,3,2,,0.1577,0.2448,1.2375,0.4028,0,0,0,0,0.0248,0.0427,0.4025,0.0675,5.17,1.99,5.38,7.67,168,0,12.06,0.7,,4901025,1.05,4.12,12.2,164,2146,263197,1,
35941,"Erik Cernak",2700,D,TBL,CHI,8405070,878164,2,,,0.0373,0.208,0.8502,1.2553,0,0,0,0,0,0,0.2453,0,4.86,1.8,5.02,7.16,169,0,11.29,0.1,,35941,2.243,4.28,18.7,167,2218,40248,0,
2575729,"Jack Ahcan",2500,D,COL,PHI,8405080,1214439,3,,,0.0167,0.1655,0.4331,0.8963,0,0,0,0,0,0,0.1822,0,3.14,1.26,4.64,6.64,170,0,9.08,0.1,,2575729,0.942,2.56,12.2,176,2155,161752,1,
18979,"Brock Boeser",4400,W,VAN,NJD,8405100,878054,2,1,,0.3026,0.3498,2.1418,0.4349,0,0,0,0,0.0929,0.1215,0.6524,0.2144,8.58,1.95,7.38,10.48,171,0.93,18.03,2.4,,18979,0.846,6.32,18.2,179,2129,32053,1,
2561280,"Nils Hoglander",2500,W,VAN,NJD,8405100,1172232,4,,,0.1262,0.1701,1.0533,0.2849,0,0,0,0,0,0,0.2963,0,4.03,1.61,5.15,7.31,172,0,10.62,0.1,,2561280,1.126,3.34,11,179,2129,161720,1,
36519,"Adin Hill",7900,G,VGK,TOR,8405050,878197,,,B,0,0,0,0,0.5455,21.5849,3.0412,0.0553,0,0,0,0,8.95,1.13,8.12,10.37,173,0.54,19.34,5.5,,36519,0,7.1,,185,180961,31944,0,
1144471,"Jack Hughes",8000,C,NJD,VAN,8405100,1165897,1,1,,0.437,0.6748,3.3769,0.451,0,0,0,0,0.1108,0.2372,1.1118,0.348,14.02,1.75,9.83,14.12,174,3.84,26.6,10.6,,1144471,0.291,9.47,20.8,155,1979,88357,0,
6888323,"Jacob Melanson",2500,W,SEA,ANA,8405090,1321811,4,,,0.1015,0.1455,0.889,0.3497,0,0,0,0,0,0,0.247,0,3.54,1.42,4.96,7.01,175,0,9.89,0.1,,6888323,1.862,3.36,9.1,1179,182467,165291,1,
4904534,"Gavin Brindley",2600,W,COL,PHI,8405080,1431822,3,2,,0.1663,0.2204,1.2237,0.3173,0,0,0,0,0.0233,0.0345,0.3867,0.0578,4.95,1.9,5.84,8.31,176,0,12.43,0.4,,4904534,0.969,3.93,11.8,176,2155,260547,1,
6107606,"Scott Morrow",3000,D,NYR,SJS,8405140,1321602,3,2,,0.0524,0.289,1.1607,1.2697,0,0,0,0,0.0115,0.0629,0.3414,0.0744,5.86,1.95,5.26,7.55,177,0.41,12.59,0.8,,6107606,0.738,4.31,16.1,157,2059,164970,0,
36273,"Brandon Montour",5400,D,SEA,ANA,8405090,831283,2,2,,0.1897,0.3944,2.7237,1.2248,0,0,0,0,0.0619,0.1339,0.5841,0.1958,10.28,1.9,7.1,10,178,2.92,19.37,10.4,,36273,1.206,7.37,22.1,1179,182467,30655,1,
4423890,"William Eklund",5500,W,SJS,NYR,8405140,1321459,3,2,,0.2886,0.4879,2.1953,0.6488,0,0,0,0,0.0498,0.0782,0.7765,0.128,9.66,1.76,7.88,11.36,179,1.5,19.75,6.9,,4423890,0.788,6.99,17.9,184,1950,165142,1,
37744,"Sam Steel",3100,W,DAL,STL,8405120,920240,3,,,0.1197,0.2239,1.1032,0.4118,0,0,0,0,0,0,0.3436,0,4.53,1.46,5.33,7.63,180,0,11.35,0.8,,37744,0.954,3.61,15.7,181,1954,32287,1,
37707,"Filip Hronek",3600,D,VAN,NJD,8405100,920361,1,2,,0.0838,0.4365,1.5725,1.3698,0,0,0,0,0.0174,0.0941,0.5203,0.1115,7.75,2.15,6.29,9.12,181,1.23,15.8,4.7,,37707,1.544,6.02,23.8,179,2129,37845,1,
31726,"Jack Eichel",9500,C,VGK,TOR,8405050,878033,1,1,,0.4745,0.791,3.5969,0.6271,0,0,0,0,0.1355,0.3304,1.2655,0.4659,15.7,1.65,10.45,14.97,182,4.87,29.08,6.1,,31726,0.577,10.76,20.7,185,180961,30269,0,
1283915,"Thomas Harley",4900,D,DAL,STL,8405120,1172200,2,2,,0.1014,0.4076,1.7667,1.6367,0,0,0,0,0.0177,0.0747,0.509,0.0924,8.58,1.75,6.43,9.25,183,1.92,16.81,5.1,,1283915,0.787,6.08,22.7,181,1954,92099,1,
35752,"Travis Konecny",5800,W,PHI,COL,8405080,878055,1,1,,0.2809,0.4595,2.222,0.585,0,0,0,0,0.0478,0.091,0.7404,0.1388,9.36,1.61,7.87,11.34,184,1.21,19.43,2.6,,35752,1.204,7,19.1,158,2229,30122,0,
1280145,"Kaedan Korczak",2500,D,VGK,TOR,8405050,1172233,3,,,0.034,0.169,0.8588,1.0879,0,0,0,0,0,0,0.203,0,4.3,1.72,4.78,6.77,185,0,10.42,0.3,,1280145,1.429,3.54,15.4,185,180961,91946,0,
1283266,"Aliaksei Protas",5100,W,WSH,CGY,8405150,1172288,2,,,0.2398,0.3419,2.0433,0.627,0,0,0,0,0,0,0.5817,0,8.13,1.59,6.94,9.85,186,0.94,17.01,0.9,,1283266,0.523,5.74,16.9,168,2232,91990,0,
414966,"Martin Fehervary",3300,D,WSH,CGY,8405150,1121502,2,,,0.0557,0.2141,0.9631,2.0868,0,0,0,0,0,0,0.2698,0,6.83,2.07,5.22,7.37,187,1.42,13.51,0.6,,414966,1.841,5.16,18.5,168,2232,75410,0,
4200508,"Noah Cates",3600,C,PHI,COL,8405080,1057779,3,2,,0.1702,0.1968,1.4218,0.7405,0,0,0,0,0.0289,0.0367,0.367,0.0656,5.89,1.64,5.79,8.13,188,0,13.3,0.6,,4200508,1.026,4.52,15.4,158,2229,183842,0,
10134777,"Taylor Makar",2500,W,COL,PHI,8405080,1321944,4,,,0.0653,0.0746,0.5613,0.1837,0,0,0,0,0,0,0.1399,0,2.11,0.84,4.24,5.98,189,0,7.54,0.1,,10134777,0.631,1.75,5.9,176,2155,165128,1,
4900914,"Will Smith",4500,W,SJS,NYR,8405140,1452998,1,1,,0.3633,0.5061,2.3706,0.2739,0,0,0,0,0.1132,0.1818,0.8694,0.295,10.2,2.27,8.47,12.13,190,1.43,21.04,14.5,,4900914,0.426,7.21,18,184,1950,260602,1,
37683,"Owen Tippett",5000,W,PHI,COL,8405080,1057108,2,2,,0.2631,0.2388,2.4608,0.7622,0,0,0,0,0.0419,0.0367,0.5019,0.0786,8.78,1.76,7.19,10.01,191,1.33,17.98,2,,37683,1.669,6.63,16.2,158,2229,37906,0,
17128,"Tom Wilson",6000,W,WSH,CGY,8405150,659860,2,1,,0.3592,0.4331,2.1646,0.8339,0,0,0,0,0.0999,0.1136,0.7923,0.2135,10.21,1.7,8.2,11.7,192,1.71,20.71,3.8,,17128,2.517,8.25,18.3,168,2232,30148,0,
17136,"Nick Foligno",2500,W,CHI,TBL,8405070,329662,3,2,,0.1088,0.1923,1.0291,0.4741,0,0,0,0,0.0159,0.042,0.3011,0.0579,4.26,1.7,5.16,7.33,193,0,10.86,0.1,,17136,2.155,4.03,13.7,170,2205,30464,1,
35782,"Artturi Lehkonen",5700,W,COL,PHI,8405080,743064,2,2,,0.3356,0.3537,2.0399,0.4447,0,0,0,0,0.0233,0.0398,0.6893,0.0631,8.73,1.53,7.94,11.27,194,0.5,18.89,0.7,,35782,0.789,6.34,17.5,176,2155,31453,1,
169101,"Ryan Donato",3000,W,CHI,TBL,8405070,831284,2,,,0.1603,0.1543,1.4097,0.2665,0,0,0,0,0,0,0.3146,0,4.78,1.59,5.61,7.84,195,0,11.96,0.3,,169101,1.246,3.88,13.2,170,2205,39718,1,
4904467,"Oliver Moore",2800,C,CHI,TBL,8405070,1453009,4,2,,0.1131,0.196,1.0753,0.3299,0,0,0,0,0.0163,0.0326,0.3091,0.0489,4.15,1.48,5.15,7.32,196,0,10.74,0.1,,4904467,0.745,3.26,12.5,170,2205,260582,1,
31695,"Robby Fabbri",2500,W,STL,DAL,8405120,831086,4,,,0.1349,0.1409,0.9576,0.4141,0,0,0,0,0,0,0.2758,0,4.02,1.61,4.97,7.02,197,0,10.38,0.1,,31695,1.053,3.27,11,174,1944,30562,0,
35966,"Dylan Strome",6500,C,WSH,CGY,8405150,878034,1,1,,0.271,0.5256,1.9025,0.7141,0,0,0,0,0.078,0.2016,0.7966,0.2796,9.29,1.43,8.11,11.84,198,0.89,19.67,1.2,,35966,0.336,6.65,17.3,168,2232,30727,0,
18966,"Jake DeBrusk",4800,W,VAN,NJD,8405100,878045,1,1,,0.3295,0.2914,2.3814,0.4982,0,0,0,0,0.109,0.0854,0.6209,0.1944,9.05,1.89,7.87,11.04,199,0.9,19.12,4.8,,18966,1.122,6.68,16.7,179,2129,31011,1,
