PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
409154,"Michael Porter Jr.",8700,SF,BKN,NYK,158280,1061724,,32,24.55,7.3,2.43,3.9,2.39,1.39,0.16,26.98,31.85,34.28,1.55,9.73,10.13,4.92,9.85,3.65,3,19.98,8.82,39.22,39.22,41.52,4.77,10.15%,126,127,WED,75295,20,409154,31.83,52.3,9.3,9.3,12.09,31.96,37.49,41.52,46.05,52.84,55.36,66.94,
1115132,"Nic Claxton",6800,C,BKN,NYK,158280,1061682,,29,12.06,7.89,3.69,0.04,1.41,0.86,1.47,15.75,19.95,23.64,2.33,11.58,8.22,5,0.22,3.33,1.93,8.44,5.04,32.64,32.64,31.75,4.67,6.95%,126,127,WED,71024,22,1115132,24.6,39.89,6.22,6.22,5.45,24.61,28.8,31.75,34.95,40.12,42.09,51.44,
1115590,"Terance Mann",4200,SG/SF,BKN,NYK,158280,879504,,17,4.49,2.35,2.69,0.54,0.58,0.69,0.18,7.18,6.84,9.53,0.87,5.04,2.26,1.11,1.48,0.8,0.64,3.74,1.65,13.38,13.38,13.18,3.14,0.38%,126,127,WED,74628,23,1115590,8.32,18.87,0.34,0.34,0.1,8.36,10.9,13.18,15.46,19.01,20.28,27.12,
3005094,"Day'Ron Sharpe",5200,C,BKN,NYK,158280,1243725,Q,18,7.56,6.75,2.18,0.16,1.38,0.69,0.23,9.74,14.31,16.49,0.92,8.93,4.71,2.77,0.65,2.26,1.53,5.36,2.93,20.31,20.31,20.56,3.95,1.05%,126,127,WED,148967,24,3005094,14.97,27.09,0.82,0.82,1.07,14.86,17.84,20.56,22.79,27,28.73,35.92,
3005097,"Cam Thomas",5900,SG,BKN,NYK,158280,1232020,,24,14.11,2.01,3.42,1.47,1.47,0.12,0.1,17.53,16.12,19.54,0.22,5.43,7.24,3.03,4.18,4.22,3.64,11.42,4.5,20.84,20.84,22.2,3.76,0.67%,126,127,WED,149404,25,3005097,15.5,29.87,0.78,0.78,1.39,15.31,19.14,22.2,25.52,30.11,31.9,40.57,
3005396,"Ziaire Williams",4000,SG/SF,BKN,NYK,158280,1231313,,10,3.33,1.03,0.28,0.56,0.35,0.65,0.25,3.61,4.36,4.64,0.9,1.31,1.17,0.49,1.71,0.79,0.66,2.88,1.05,7.34,7.34,6.94,1.74,0.24%,126,127,WED,149033,26,3005396,3.2,11.66,0,0,0,3.2,5.34,6.94,8.81,12.01,13.35,18.95,
3587834,"Tyrese Martin",3400,PG,BKN,NYK,158280,1134107,,1,0.36,0.14,0.07,0.07,0.04,0.03,0.01,0.43,0.5,0.57,0.04,0.21,0.14,0.06,0.2,0.04,0.03,0.34,0.13,0.71,0.71,0.74,0.22,0.04%,126,127,WED,89873,28,3587834,0.27,1.48,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
4878197,"Noah Clowney",5700,PF,BKN,NYK,158280,1401380,,28,13.88,4.95,1.76,2.42,1.89,1.15,0.8,15.64,18.83,20.59,1.95,6.71,4.33,1.66,7.43,4.12,3.29,11.76,4.08,26.42,26.42,26.91,4.72,11.30%,126,127,WED,244975,31,4878197,19.48,35.55,13.18,13.18,10.46,19.44,23.42,26.91,30.4,35.63,37.87,47.59,
4878198,"Jalen Wilson",3200,SF/PF,BKN,NYK,158280,1174884,,1,0.41,0.1,0.04,0.07,0.02,0.03,0.03,0.45,0.51,0.55,0.06,0.14,0.16,0.06,0.21,0.11,0.09,0.37,0.13,0.75,0.75,0.74,0.23,0.04%,126,127,WED,90541,32,4878198,0.2,1.41,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
8985497,"Drake Powell",3800,SG,BKN,NYK,158280,1542179,,21,6.01,1.75,1.62,0.83,1.03,0.31,0.35,7.63,7.76,9.38,0.66,3.37,2.63,1.19,2.56,1.3,1.15,5.19,2.02,11.49,11.49,11.85,3.12,0.24%,126,127,WED,503267,35,8985497,7.05,17.61,0.43,0.43,0.15,6.81,9.58,11.85,13.87,17.4,19.16,25.72,
8985498,"Egor Demin",5600,PG,BKN,NYK,158280,1523978,,27,9.99,2.23,3.15,1.93,1.54,0.92,0.46,13.14,12.22,15.37,1.38,5.38,3.96,1.65,4.85,1.08,0.91,8.81,3.58,19.99,19.99,20.46,3.65,0.25%,126,127,WED,455367,36,8985498,13.8,28.05,0.85,0.85,1.22,13.72,17.47,20.46,23.45,28.19,30.19,38.42,
8985499,"Danny Wolf",4100,PF/C,BKN,NYK,158280,1415928,,14,5.52,3.44,1.29,0.85,0.51,0.71,0.42,6.81,8.96,10.25,1.13,4.73,2.74,1.08,2.34,0.98,0.8,5.08,1.93,14.46,14.46,14.19,3.46,0.79%,126,127,WED,247158,37,8985499,9.16,20.13,0.86,0.86,0.35,9.12,12.16,14.19,16.47,20.27,21.79,29.14,
8998170,"Nolan Traore",3700,PG,BKN,NYK,158280,1590550,,18,5.62,1.1,2.68,0.94,1.01,0.37,0.19,8.3,6.72,9.4,0.56,3.78,2.88,0.96,2.97,1.07,0.86,5.85,1.9,11.63,11.63,12.1,3.27,0.29%,126,127,WED,622357,39,8998170,6.96,18.1,1,1,0.37,6.95,9.78,12.1,14.42,18.28,19.82,26.77,
35181,"Jaylen Brown",9800,SF,BOS,IND,158279,883436,,35.5,31.69,7.57,3.28,2.74,4.15,0.63,0.42,34.97,39.26,42.54,1.05,10.85,17.79,8.45,7.79,8.61,6.56,25.58,11.19,44.69,44.69,47.74,4.87,7.75%,125,133,WED,28025,41,35181,38.14,58.99,6.12,6.12,14,37.78,43.4,47.74,52.08,58.97,61.27,74.04,
37858,"Derrick White",8300,PG/SG,BOS,IND,158279,796009,,35.5,16.19,5.71,5.96,2.85,1.68,1.31,1.43,22.15,21.9,27.86,2.74,11.67,6.54,2.66,7.96,2.64,2.3,14.5,5.51,38.52,38.52,38.5,4.64,9.33%,125,133,WED,38299,43,37858,29.47,48.89,7.71,7.71,9.03,29.38,34.45,38.5,42.55,48.88,51.67,64.34,
409191,"Anfernee Simons",5000,PG/SG,BOS,IND,158279,1121307,,24.5,15.16,2.67,2.05,2.59,1.36,0.42,0.15,17.21,17.83,19.88,0.57,4.72,5.97,2.62,6.73,2.38,2.14,12.7,5.21,21.79,21.79,23.33,4.67,11.66%,125,133,WED,75325,45,409191,16.02,31.59,12.62,12.62,9.57,15.9,20,23.33,26.66,31.53,33.84,44.1,
2439093,"Payton Pritchard",6800,PG,BOS,IND,158279,945610,,33,15.68,4.48,5.85,2.7,1.08,1.14,0.22,21.53,20.16,26.01,1.36,10.33,6.63,3.11,7.2,1.6,1.37,13.83,5.81,32.83,32.83,33.68,4.95,16.15%,125,133,WED,73477,46,2439093,24.99,43.4,16.59,16.59,13.11,24.94,30.08,33.68,37.54,43.71,46.02,56.56,
2439402,"Xavier Tillman",3000,C,BOS,IND,158279,1078665,,1,0.2,0.13,0.03,0.02,0.06,0.03,0.01,0.23,0.33,0.36,0.04,0.16,0.15,0.06,0.1,0.04,0.02,0.25,0.08,0.46,0.46,0.47,0.16,0.35%,125,133,WED,71549,47,2439402,0.07,0.94,0,0,0,0.2,0.34,0.47,0.6,0.81,0.86,0.9,
3005208,"Luka Garza",3900,C,BOS,IND,158279,1061057,,17.5,7.69,4.53,0.78,0.73,0.56,0.6,0.47,8.47,12.22,13,1.07,5.31,3.4,1.95,1.85,2.08,1.59,5.25,2.68,16.95,16.95,16.75,4.29,4.28%,125,133,WED,72919,48,3005208,11.25,23.1,2.47,2.47,2.88,11.08,14.43,16.75,19.07,23.19,24.74,31.44,
3005606,"Neemias Queta",5400,C,BOS,IND,158279,1142902,,26,11.88,9.52,0.84,0,1,1.35,0.95,12.72,21.4,22.24,2.3,10.36,7.46,4.97,0,2.9,1.94,7.46,4.97,30.46,30.46,29.55,5.47,20.39%,125,133,WED,86307,49,3005606,22.39,37.6,21.98,21.98,21.7,22.36,26.47,29.55,32.89,37.77,39.57,47.79,
3022247,"Sam Hauser",4900,SF/PF,BOS,IND,158279,922378,,28,13.28,4.53,1.54,3.82,0.71,0.69,0.34,14.82,17.81,19.35,1.03,6.07,1.71,0.77,9.4,0.3,0.28,11.11,4.59,23.41,23.41,24.88,5.08,18.69%,125,133,WED,72761,50,3022247,17.08,33.79,20.42,20.42,16.56,16.93,21.29,24.88,28.21,33.6,35.65,45.66,
4878181,"Jordan Walsh",3300,PF,BOS,IND,158279,1401388,,15.5,2.83,3.2,0.52,0.46,0.27,0.32,0.18,3.35,6.03,6.55,0.5,3.72,1.18,0.55,1.26,0.48,0.36,2.44,1.01,8.68,8.68,8.71,2.64,0.46%,125,133,WED,245001,52,4878181,4.71,13.4,0,0,0.01,4.75,6.86,8.71,10.29,13.24,14.78,20.59,
6412744,"Baylor Scheierman",3400,SG/SF,BOS,IND,158279,1177129,,15,2.81,2.72,0.8,0.71,0.46,0.69,0.01,3.61,5.53,6.33,0.7,3.52,0.6,0.25,1.88,0.22,0.17,2.48,0.96,8.91,8.91,8.94,2.63,0.57%,125,133,WED,90655,53,6412744,4.8,14.24,0,0,0.02,4.88,7.04,8.94,10.84,14.36,15.98,22.21,
8998149,"Hugo Gonzalez",3200,SG/SF,BOS,IND,158279,1590553,,8.5,1.57,1.83,0.28,0.22,0.23,0.11,0.08,1.85,3.4,3.68,0.19,2.11,0.84,0.4,0.62,0.22,0.12,1.46,0.62,4.53,4.53,4.65,1.45,0.17%,125,133,WED,622359,54,8998149,1.73,8.35,0,0,0,1.74,3.2,4.65,6.1,8.72,9.88,15.11,
408896,"Collin Sexton",4800,PG/SG,CHA,CLE,158278,1061642,,20,12.44,1.63,3.28,1.11,1.75,0.94,0.09,15.72,14.07,17.35,1.03,4.91,6.25,3.06,2.8,3.46,2.99,9.05,4.17,20.66,20.66,21.14,4.4,9.75%,136,131,WED,75326,64,408896,14.73,28.61,6.39,6.39,5.08,14.69,18.56,21.14,24.23,28.87,30.68,38.67,
409262,"Miles Bridges",6700,PF,CHA,CLE,158278,957479,,32,14.96,6.47,3.42,1.99,1.19,0.21,0.26,18.38,21.43,24.85,0.47,9.89,7,3.21,5.98,3.02,2.56,12.98,5.2,28.07,28.07,29.65,4.43,5.06%,136,131,WED,75304,65,409262,21.99,38.2,3.47,3.47,4.37,22.05,26.36,29.65,32.94,38.27,40.29,50.43,
1115110,"Grant Williams",4100,PF/C,CHA,CLE,158278,949273,,17.5,5.56,3.03,1.11,0.84,0.76,0.48,0.47,6.67,8.59,9.7,0.95,4.14,2.13,0.97,2.4,1.36,1.1,4.53,1.81,12.95,12.95,12.95,3.16,0.37%,136,131,WED,69933,66,1115110,7.96,18.83,0.31,0.31,0.16,7.87,10.66,12.95,15.24,18.54,20.09,26.92,
2439295,"LaMelo Ball",8000,PG,CHA,CLE,158278,1257420,,24,18.23,3.65,5.56,2.95,2.77,1.28,0.12,23.79,21.88,27.44,1.4,9.21,7.38,3.08,8.4,3.72,3.22,15.78,6.03,32.38,32.38,34.09,4.26,2.34%,136,131,WED,161285,68,2439295,25.22,43.9,2.2,2.2,4.42,25,30.3,34.09,37.88,43.94,45.96,56.57,
2439366,"Josh Green",3200,SG/SF,CHA,CLE,158278,1193670,,11.5,2.43,1.37,0.64,0.46,0.41,0.31,0.09,3.07,3.8,4.44,0.4,2.01,0.93,0.4,1.19,0.35,0.23,2.12,0.86,5.82,5.82,5.93,1.85,0.37%,136,131,WED,92617,69,2439366,2.5,10.14,0,0,0,2.43,4.31,5.93,7.55,10.28,11.59,16.98,
3588157,"Moussa Diabate",5200,C,CHA,CLE,158278,1324359,,28,7.83,9.13,2.25,0,0.92,0.74,0.9,10.08,16.96,19.21,1.64,11.38,4.96,2.96,0,3.01,1.91,4.96,2.96,26.16,26.16,25.61,4.93,11.44%,136,131,WED,179227,71,3588157,19.34,32.95,8.21,8.21,9.57,19.27,22.82,25.61,28.4,32.96,34.99,42.6,
4878218,"Brandon Miller",7000,SF,CHA,CLE,158278,1401381,,33.5,23.35,4.99,3.5,3.83,2.98,0.99,0.92,26.85,28.34,31.84,1.91,8.49,9.96,4.3,10.55,3.87,3.26,20.51,8.13,37.34,37.34,39.13,5.59,33.94%,136,131,WED,244988,72,4878218,29.55,49.14,42.6,42.6,27.45,29.41,34.89,39.13,43.12,49.35,52.09,62.81,
6412779,"Tidjane Salaun",3500,PF,CHA,CLE,158278,1504463,,2,0.51,0.51,0.13,0.09,0.08,0.02,0.02,0.64,1.02,1.15,0.04,0.64,0.19,0.08,0.27,0.13,0.09,0.46,0.17,1.36,1.36,1.43,0.41,0.04%,136,131,WED,448015,74,6412779,0.32,2.83,0,0,0,0,0,1.43,1.72,3.72,4,8.01,
8985519,"Kon Knueppel",6600,SG,CHA,CLE,158278,1519132,,33,20.47,6.24,3.96,4.33,2.12,0.79,0.32,24.43,26.71,30.67,1.11,10.2,4.68,2.33,9.96,3.14,2.8,14.64,6.66,35.11,35.11,37.66,5.71,38.98%,136,131,WED,458104,77,8985519,28.16,48.36,43.74,43.74,29.85,27.99,33.33,37.66,41.73,48.35,50.89,63.61,
8998193,"Ryan Kalkbrenner",4700,C,CHA,CLE,158278,1236052,,20,6.24,4.96,1.04,0,0.68,0.5,0.62,7.28,11.2,12.24,1.12,6,3.27,2.48,0,1.79,1.28,3.27,2.48,16.43,16.43,15.9,3.38,0.17%,136,131,WED,149525,79,8998193,10.91,21.43,0.15,0.15,0.11,10.85,13.88,15.9,18.17,21.7,22.97,29.02,
8998194,"Sion James",3700,SG/SF,CHA,CLE,158278,1232338,,18.5,4.92,3.18,2.39,0.85,0.52,0.33,0.2,7.31,8.1,10.49,0.53,5.57,1.58,0.58,2.37,1.4,1.22,3.95,1.43,13.39,13.39,13.71,3.71,3.08%,136,131,WED,148709,80,8998194,8.84,19.46,2,2,0.62,8.63,11.43,13.71,15.99,19.55,21.07,27.68,
37794,"Jarrett Allen",6600,C,CLE,CHA,158278,956574,,29.5,14.56,8.27,2.16,0.01,1.78,1.15,0.36,16.72,22.83,24.99,1.51,10.43,8.7,5.57,0.13,4.5,3.39,8.83,5.58,30.47,30.47,30.64,4.64,5.43%,131,136,WED,38286,83,37794,23.07,38.68,3.46,3.46,5.66,23.04,27.35,30.64,33.93,39,40.77,49.88,
37875,"Donovan Mitchell",9500,SG,CLE,CHA,158278,879707,,35.5,30.48,4.41,6.16,4.21,2.64,1.03,0.17,36.64,34.89,41.05,1.2,10.57,12.18,5.61,11.21,8.01,6.63,23.39,9.82,45.97,45.97,48.57,5.11,20.27%,131,136,WED,38278,84,37875,38.37,59.96,19.2,19.2,20.41,38.25,44.04,48.57,53.1,60.15,62.66,75.75,
37885,"Lonzo Ball",3600,PG/SG,CLE,CHA,158278,946714,,12.5,3.3,1.36,2.72,0.85,0.56,0.77,0.21,6.02,4.66,7.38,0.98,4.08,0.65,0.21,2.79,0.42,0.32,3.44,1.06,11.39,11.39,11.19,3.11,0.94%,131,136,WED,38269,85,37885,6.47,16.91,0.68,0.68,0.17,6.36,8.9,11.19,13.22,16.79,18.06,24.42,
1115296,"De'Andre Hunter",5300,SF/PF,CLE,CHA,158278,942857,,26,14.13,3.26,1.89,1.93,1.59,0.53,0.07,16.02,17.39,19.28,0.6,5.15,5.52,2.44,5.36,4.04,3.45,10.88,4.37,21.09,21.09,22.41,4.23,4.49%,131,136,WED,70224,87,1115296,15.56,30.41,3.59,3.59,4.5,15.46,19.32,22.41,25.5,30.4,32.48,41.73,
1144092,"Dean Wade",3300,SF/PF,CLE,CHA,158278,880677,,23,5.99,3.21,1.09,1.55,0.23,0.59,0.29,7.08,9.2,10.29,0.88,4.3,1.06,0.44,4.42,0.69,0.46,5.48,1.99,13.89,13.89,14.06,4.26,8.14%,131,136,WED,72850,88,1144092,8.58,20.54,7.5,7.5,3.37,8.44,11.5,14.06,16.36,20.45,21.98,29.91,
3005190,"Evan Mobley",9000,PF/C,CLE,CHA,158278,1231862,,34,18.94,6.68,4.61,1.23,1.81,1,1.4,23.55,25.62,30.23,2.4,11.29,10.33,5.72,3.44,5.56,3.8,13.77,6.95,39.26,39.26,38.91,4.32,1.19%,131,136,WED,149666,91,3005190,30.56,48.28,1.52,1.52,3.47,30.63,35.4,38.91,42.68,48.45,50.96,62.76,
4934240,"Craig Porter",5100,PG,CLE,CHA,158278,1236197,,21.5,5.34,3.31,3.62,0.52,0.79,0.85,0.44,8.96,8.65,12.27,1.29,6.93,3.42,1.56,1.32,0.97,0.65,4.74,2.08,17.82,17.82,17.35,3.4,0.14%,131,136,WED,180209,94,4934240,11.9,23.84,0.4,0.4,0.26,11.74,14.8,17.35,19.9,23.73,25.51,32.91,
6412819,"Jaylon Tyson",6100,SG/SF,CLE,CHA,158278,1342747,,32,17.92,4.3,2.41,3.05,1.59,1.31,0.44,20.33,22.22,24.63,1.75,6.71,6.84,3.44,6.84,2.47,1.89,13.68,6.49,30.36,30.36,31.16,5.11,21.76%,131,136,WED,180082,95,6412819,22.95,40.26,24.87,24.87,18.25,23.02,27.61,31.16,34.96,40.53,42.81,53.71,
7796671,"Nae'Qwan Tomlin",4000,PF,CLE,CHA,158278,1403628,,18,5.36,2.69,1.52,0.42,0.29,0.67,0.7,6.88,8.05,9.57,1.37,4.21,3.35,1.55,1.82,1.38,1,5.17,1.97,14.69,14.69,13.81,3.45,0.59%,131,136,WED,245036,96,7796671,8.75,19.45,0.6,0.6,0.3,8.95,11.51,13.81,16.11,19.69,21.23,27.88,
8998236,"Tyrese Proctor",3200,PG,CLE,CHA,158278,1403594,,7,2.68,0.72,0.75,0.52,0.31,0.19,0.07,3.43,3.4,4.15,0.26,1.47,0.95,0.37,1.64,0.48,0.4,2.59,0.89,5.14,5.14,5.33,1.67,0.18%,131,136,WED,245535,98,8998236,1.96,9.82,0,0,0,1.6,3.73,5.33,6.93,9.59,10.93,16.26,
37884,"Thomas Bryant",3000,C,CLE,CHA,158278,896601,,1,0.27,0.18,0.08,0.03,0.02,0.02,0.05,0.35,0.45,0.53,0.07,0.26,0.12,0.06,0.09,0.06,0.05,0.21,0.09,0.8,0.8,0.76,0.25,0.33%,131,136,WED,38313,99,37884,0.11,1.52,0,0,0,0.33,0.54,0.76,0.98,1.3,1.38,1.45,
13332,"Tobias Harris",5200,PF,DET,NOP,158281,552523,,30.5,16.16,4.89,2.89,1.51,1.51,1.5,0.18,19.05,21.05,23.94,1.68,7.78,9.3,4.4,4.34,3.27,2.83,13.64,5.91,29.89,29.89,30,5.77,34.93%,132,143,WED,12337,102,13332,22.17,38.46,43.98,43.98,29.03,22.12,26.69,30,33.56,38.9,40.93,51.1,
35192,"Caris LeVert",3600,SG/SF,DET,NOP,158281,698991,,17,6.44,1.83,2.64,0.87,1.13,0.95,0.92,9.08,8.27,10.91,1.87,4.47,3.08,1.33,2.51,1.65,1.18,5.59,2.2,17.08,17.08,16.3,4.53,12.80%,132,143,WED,28032,103,35192,10.61,22.69,12.03,12.03,4.56,10.53,13.79,16.3,18.81,22.82,24.32,32.85,
555145,"Duncan Robinson",4300,SG,DET,NOP,158281,854591,,29.5,12.85,2.62,1.77,3.1,0.8,0.71,0.35,14.62,15.47,17.24,1.06,4.39,2.71,1.2,7.9,1.35,1.13,10.61,4.3,21.03,21.03,22.05,5.13,20.99%,132,143,WED,74104,104,555145,14.91,30.42,22.6,22.6,15.26,14.87,18.97,22.05,25.38,30.77,32.82,42.82,
1193057,"Javonte Green",3500,SF/PF,DET,NOP,158281,624174,,10,3.79,1.25,0.27,0.54,0.33,0.61,0.17,4.06,5.04,5.31,0.78,1.52,1.57,0.72,1.55,0.96,0.73,3.12,1.26,7.71,7.71,7.42,2.12,0.04%,132,143,WED,92980,105,1193057,3.57,12.04,0,0,0,3.45,5.57,7.42,9.28,12.45,13.52,19.35,
2439495,"Isaiah Stewart",5300,PF/C,DET,NOP,158281,1177050,,21.5,8.6,5.06,1.35,0.71,1.09,0.38,1.73,9.95,13.66,15.01,2.11,6.41,4.57,2.46,1.95,2.09,1.55,6.52,3.17,21.94,21.94,21,3.96,1.40%,132,143,WED,90783,107,2439495,14.88,27.84,1.91,1.91,1.54,14.82,18.28,21,23.72,27.92,29.65,37.8,
3005207,"Cade Cunningham",10000,PG,DET,NOP,158281,1232182,,35.5,24.86,4.73,10.7,1.99,3.57,1.27,1.03,35.56,29.59,40.29,2.3,15.43,14.51,6.6,5.79,6.79,5.69,20.3,8.59,49.92,49.92,51.59,5.16,21.44%,132,143,WED,122680,108,3005207,41.27,62.88,23.69,23.69,21.82,41.28,47.08,51.59,56.1,63.11,65.61,77.64,
3587772,"Jalen Duren",7200,C,DET,NOP,158281,1344765,,28,17.49,10.51,2.18,0,1.8,0.81,0.86,19.67,28,30.18,1.67,12.69,10.48,6.67,0,5.74,4.15,10.48,6.67,36.58,36.58,37.19,5.17,16.77%,132,143,WED,179734,109,3587772,29.17,45.59,14.63,14.63,14.16,28.95,33.7,37.19,40.43,45.68,47.42,56.91,
3587774,"Jaden Ivey",4100,PG/SG,DET,NOP,158281,1231418,,18,9.75,2.03,1.77,1.15,1.15,0.52,0.38,11.52,11.78,13.55,0.9,3.8,4.79,2.15,3.13,2.65,2,7.92,3.3,16.39,16.39,16.74,4.08,5.27%,132,143,WED,149339,110,3587774,10.89,23.34,4.28,4.28,2.44,10.91,13.95,16.74,19.28,23.33,25.11,32.47,
4874246,"Ausar Thompson",5500,SF,DET,NOP,158281,1429338,,27,11.18,6.77,2.95,0.26,1.39,1.81,1.24,14.13,17.95,20.9,3.05,9.72,7.98,4.07,1.12,3.9,2.27,9.1,4.33,31.49,31.49,29.73,5.41,28.01%,132,143,WED,266068,111,4874246,22.6,37.5,32.27,32.27,20,22.55,26.51,29.73,32.95,37.66,39.64,48.81,
6412876,"Ronald Holland II",3900,SF/PF,DET,NOP,158281,1501942,,18,6.51,4.87,1.08,0.51,1.36,1.17,0.52,7.59,11.38,12.46,1.69,5.95,3.84,1.66,2.19,2.15,1.67,6.03,2.17,17.68,17.68,17.18,4.41,8.62%,132,143,WED,368369,114,6412876,11.73,23.59,6.64,6.64,3.4,11.62,14.91,17.18,19.71,23.75,25.26,32.34,
6447997,"Daniss Jenkins",3400,PG,DET,NOP,158281,1182387,,5,2.34,0.56,0.71,0.31,0.3,0.28,0.05,3.05,2.9,3.61,0.33,1.27,1.19,0.51,0.8,0.51,0.4,1.99,0.82,4.77,4.77,4.77,1.4,0.04%,132,143,WED,91330,115,6447997,1.69,8.72,0,0,0,1.59,3.18,4.77,6.09,8.48,9.54,14.84,
