PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
981992,"Drew Sample",2500,TE,CIN,ARI,147571,,0,0,0,0,0,0,0,0,0.97,0.75,5.09,0.09,1.79,0.72,7.78,0.4,0.15%,MAIN,837824,49309,96,981992,1.79,1.41,5.09,0.09,0,0,5.09,0.09,0,0.72,2.86,0.2,
328798,"Tanner Hudson",2500,TE,CIN,ARI,147571,,0,0,0,0,0,0,0,0,1.34,0.98,8.82,0.12,2.57,1.03,11.9,0.33,0.12%,MAIN,1115394,40467,97,328798,2.56,2.07,8.82,0.12,0,0,8.82,0.12,0,1.03,4.11,0.98,
6227843,"Cam Grandy",2500,TE,CIN,ARI,147571,,0,0,0,0,0,0,0,0,0.08,0.06,0.45,0.01,0.16,0.06,0.68,0.07,0.03%,MAIN,1251513,260291,98,6227843,0.16,0.13,0.45,0.01,0,0,0.45,0.01,0,0.06,0.26,0,
2861548,"Evan McPherson",,K,CIN,ARI,147571,,0,0,0,0,0,0,0,0,0,0,0,0,9.19,21,,0,0.00%,MAIN,1122995,54850,99,2861548,9.19,9.19,0,0,0,0,0,0,8.04,3.68,14.7,,
18415,"Arizona Cardinals",2300,DST,ARI,CIN,147571,,0,0,0,0,0,0,0,0,0,0,0,0,4.04,1.76,31.38,2.71,1.18%,MAIN,355,8463,100,18415,4.04,4.04,0,0,0,0,0,0,0,1.62,6.47,4.08,
8228473,"Shedeur Sanders",4800,QB,CLE,PIT,147564,,34.67,21.05,219.24,1.02,1.34,3.93,13.96,0.05,0,0,0,0,13.88,2.89,25.78,0.8,0.34%,MAIN,1272321,174956,101,8228473,13.84,13.84,233.2,1.07,233.2,1.07,13.96,0.05,0,5.55,22.21,0.68,
8228474,"Dylan Sampson",5100,RB,CLE,PIT,147564,Q,0,0,0,0,0,10.77,30.55,0.2,1.67,1.35,11.75,0.04,6.95,1.36,,0,0,MAIN,1399910,237307,102,8228474,6.89,6.21,42.3,0.24,30.55,0.2,42.3,0.24,0,2.78,11.12,,42
8244748,"Raheim Sanders",4800,RB,CLE,PIT,147564,,0,0,0,0,0,7.4,34.14,0.16,0.83,0.56,4.17,0.02,5.65,1.18,0.16,0,0.00%,MAIN,1285895,169694,103,8244748,5.6,5.32,38.31,0.18,34.14,0.16,38.31,0.18,0,2.26,9.04,0,
981990,"Trayveon Williams",4600,RB,CLE,PIT,147564,,0,0,0,0,0,2.42,7.42,0.05,3.34,2.47,15.61,0.08,5.53,1.2,3,0.21,0.08%,MAIN,910605,65923,104,981990,5.51,4.27,23.03,0.13,7.42,0.05,23.03,0.13,0,2.21,8.85,0.08,
1844833,"Jerry Jeudy",4000,WR,CLE,PIT,147564,,0,0,0,0,0,0,0,0,6.09,3.7,44.93,0.18,9.51,2.38,21.62,1.52,1.80%,MAIN,973935,63591,105,1844833,9.49,7.64,44.93,0.18,0,0,44.93,0.18,0,3.8,15.22,3.24,
4687650,"Cedric Tillman",3100,WR,CLE,PIT,147564,,0,0,0,0,0,0,0,0,3.51,2.11,23.09,0.09,4.95,1.6,7.04,0.37,0.20%,MAIN,1124664,66189,106,4687650,4.94,3.88,23.09,0.09,0,0,23.09,0.09,0,1.98,7.92,0.12,
6228432,"Malachi Corley",3000,WR,CLE,PIT,147564,,0,0,0,0,0,0.03,0.14,0,1.39,0.88,7.61,0.04,1.89,0.63,1.92,0.02,0.04%,MAIN,1215291,142762,107,6228432,1.88,1.44,7.75,0.04,0.14,0,7.75,0.04,0,0.76,3.02,0,
8268155,"Gage Larvadain",3000,WR,CLE,PIT,147564,,0,0,0,0,0,0,0,0,2.21,1.3,13.01,0.06,2.95,0.98,8.22,0.16,0.14%,MAIN,1323007,172942,108,8268155,2.94,2.29,13.01,0.06,0,0,13.01,0.06,0,1.18,4.72,0.1,
9683249,"Isaiah Bond",3000,WR,CLE,PIT,147564,,0,0,0,0,0,0.33,1.51,0,3.38,2.04,29.03,0.1,5.69,1.9,12.86,0.77,0.82%,MAIN,1398503,233809,109,9683249,5.68,4.66,30.54,0.1,1.51,0,30.54,0.1,0,2.28,9.1,0.54,
4715678,"Blake Whiteheart",2500,TE,CLE,PIT,147564,,0,0,0,0,0,0,0,0,0.85,0.53,4.32,0.03,1.14,0.46,2.1,0.07,0.03%,MAIN,1109731,43416,110,4715678,1.14,0.87,4.32,0.03,0,0,4.32,0.03,0,0.46,1.82,0,
8222999,"Harold Fannin",5000,TE,CLE,PIT,147564,,0,0,0,0,0,0,0,0,10.97,7.12,67.07,0.37,16.99,3.4,45.66,9.75,21.09%,MAIN,1394752,235727,111,8222999,16.92,13.36,67.07,0.37,0,0,67.07,0.37,0,6.8,27.18,19.66,
6227809,"Brenden Bates",2500,TE,CLE,PIT,147564,,0,0,0,0,0,0,0,0,0.43,0.27,2.38,0.01,0.57,0.23,0.78,0.07,0.03%,MAIN,1113381,56021,112,6227809,0.57,0.43,2.38,0.01,0,0,2.38,0.01,0,0.23,0.91,0.02,
4715807,"Andre Szmyt",,K,CLE,PIT,147564,,0,0,0,0,0,0,0,0,0,0,0,0,6.36,21,,0,0.00%,MAIN,1066885,48721,113,4715807,6.36,6.36,0,0,0,0,0,0,5.65,2.54,10.18,,
18438,"Pittsburgh Steelers",3300,DST,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0,0,0,0,9.65,2.92,30.66,1.26,0.49%,MAIN,356,8487,114,18438,9.65,9.65,0,0,0,0,0,0,0,3.86,15.44,3.66,
35539,"Dak Prescott",6900,QB,DAL,WAS,147559,,35.06,22.93,253.73,1.96,0.65,2.98,11.03,0.13,0,0,0,0,19.84,2.88,47.66,5.82,3.71%,XMAS,591816,26479,115,35539,19.82,19.82,264.76,2.09,264.76,2.09,11.03,0.13,0,12.78,28.75,6.2,
2862245,"Javonte Williams",6300,RB,DAL,WAS,147559,,0,0,0,0,0,15.99,73.85,0.8,2.44,1.8,10.94,0.14,16.46,2.61,44.08,5.38,13.28%,XMAS,1107881,51941,116,2862245,16.4,15.5,84.79,0.94,73.85,0.8,84.79,0.94,0,8.71,27.18,11,
4857291,"Hunter Luepke",4000,RB,DAL,WAS,147559,,0,0,0,0,0,0.72,2.73,0.04,0.7,0.53,4.28,0.04,1.7,0.43,0.54,0,0.00%,XMAS,1130976,54709,117,4857291,1.7,1.43,7.01,0.08,2.73,0.04,7.01,0.08,0,0,4.68,0,
3515762,"Malik Davis",4300,RB,DAL,WAS,147559,,0,0,0,0,0,5.5,22.43,0.27,0.45,0.32,2.58,0.02,4.55,1.06,1.42,0.02,0.03%,XMAS,975028,187724,118,3515762,4.54,4.38,25.01,0.29,22.43,0.27,25.01,0.29,0,1.58,12.51,0.02,
1844578,"CeeDee Lamb",7600,WR,DAL,WAS,147559,,0,0,0,0,0,0.61,3.26,0.02,9.4,6.27,74.71,0.44,17.49,2.3,41.9,9.82,9.25%,XMAS,1062020,54073,119,1844578,17.47,14.33,77.97,0.46,3.26,0.02,77.97,0.46,0,10.02,29.05,15.48,
3491429,"George Pickens",7300,WR,DAL,WAS,147559,,0,0,0,0,0,0,0,0,8.51,5.28,68.94,0.47,15.51,2.12,40.26,6.01,6.53%,XMAS,1172053,93289,120,3491429,15.48,12.84,68.94,0.47,0,0,68.94,0.47,0,8.2,26.82,14.86,
3757806,"KaVontae Turpin",3500,WR,DAL,WAS,147559,,0,0,0,0,0,1.22,6.52,0.04,2.28,1.49,17.19,0.11,4.75,1.36,6.76,0.44,0.19%,XMAS,865958,62263,121,3757806,4.73,3.98,23.71,0.15,6.52,0.04,23.71,0.15,0,1.03,11.31,0.3,
4687579,"Jonathan Mingo",3000,WR,DAL,WAS,147559,,0,0,0,0,0,0,0,0,1,0.52,6.1,0.05,1.43,0.48,0.94,0.05,0.01%,XMAS,1176782,143483,122,4687579,1.42,1.16,6.1,0.05,0,0,6.1,0.05,0,0,2.86,0,
6227901,"Ryan Flournoy",3800,WR,DAL,WAS,147559,Q,0,0,0,0,0,0,0,0,4.2,2.92,31.43,0.2,7.27,1.91,15.76,0.98,0.58%,XMAS,1393832,232691,123,6227901,7.25,5.79,31.43,0.2,0,0,31.43,0.2,0,2.71,14.45,0.96,
3491809,"Jake Ferguson",4300,TE,DAL,WAS,147559,,0,0,0,0,0,0,0,0,4.41,3.15,27.2,0.36,8.02,1.87,32.16,4.98,3.16%,XMAS,1065361,49557,124,3491809,7.99,6.41,27.2,0.36,0,0,27.2,0.36,0,2.79,16.71,9.56,
4687679,"Luke Schoonmaker",2500,TE,DAL,WAS,147559,,0,0,0,0,0,0,0,0,0.98,0.64,5.53,0.08,1.67,0.67,8.42,0.33,0.12%,XMAS,1130242,55014,125,4687679,1.66,1.34,5.53,0.08,0,0,5.53,0.08,0,0,3.34,0.38,
6227896,"Brevyn Spann-Ford",2500,TE,DAL,WAS,147559,,0,0,0,0,0,0,0,0,0.71,0.46,3.76,0.06,1.19,0.48,3.9,0.05,0.02%,XMAS,1108202,44276,126,6227896,1.19,0.96,3.76,0.06,0,0,3.76,0.06,0,0,2.38,0.08,
4947257,"Brandon Aubrey",,K,DAL,WAS,147559,,0,0,0,0,0,0,0,0,0,0,0,0,10.22,21,,0,0.00%,XMAS,1454349,280333,127,4947257,10.22,10.22,0,0,0,0,0,0,8.65,4.7,17.32,,
18445,"Washington Commanders",2500,DST,WAS,DAL,147559,,0,0,0,0,0,0,0,0,0,0,0,0,4.01,1.6,,0,0.00%,XMAS,363,8494,128,18445,4.01,4.01,0,0,0,0,0,0,0,-1.14,11,,
6227935,"Bo Nix",6000,QB,DEN,KCC,147561,,34.12,21.98,215.68,1.72,0.65,4.46,16.88,0.31,0,0,0,0,18.58,3.1,57.16,6.43,7.56%,XMAS,1161899,91530,129,6227935,18.54,18.54,232.56,2.03,232.56,2.03,16.88,0.31,0,11.48,27.42,10.72,
4773040,"Jaleel McLaughlin",4000,RB,DEN,KCC,147561,,0,0,0,0,0,6.37,26.03,0.23,0.73,0.57,2.83,0.02,4.94,1.24,5.38,0.47,0.17%,XMAS,1271738,173596,130,4773040,4.92,4.63,28.86,0.25,26.03,0.23,28.86,0.25,0,1.86,13.59,0.12,
3491354,"Tyler Badie",4000,RB,DEN,KCC,147561,,0,0,0,0,0,1.21,4.62,0.04,1.72,1.19,7.19,0.05,2.89,0.72,0.98,0.09,0.03%,XMAS,1124338,50826,131,3491354,2.88,2.28,11.81,0.09,4.62,0.04,11.81,0.09,0,0.13,7.46,0.02,
8223044,"RJ Harvey",6500,RB,DEN,KCC,147561,,0,0,0,0,0,11.91,48.22,0.57,4.14,3.35,23.14,0.17,14.92,2.3,36.24,3.98,14.11%,XMAS,1172401,132462,132,8223044,14.83,13.15,71.36,0.74,48.22,0.57,71.36,0.74,0,7.97,25.07,6.04,
328827,"Courtland Sutton",6000,WR,DEN,KCC,147561,,0,0,0,0,0,0,0,0,8.52,5.2,59.89,0.51,14.55,2.43,48.88,1.52,15.24%,XMAS,838878,40663,133,328827,14.51,11.91,59.89,0.51,0,0,59.89,0.51,0,7.48,25.06,15.78,
4687701,"Marvin Mims",3900,WR,DEN,KCC,147561,,0,0,0,0,0,1.07,4.15,0.02,3.86,2.63,27.97,0.19,7.1,1.82,15.94,0.3,0.51%,XMAS,1213799,138890,134,4687701,7.08,5.76,32.12,0.21,4.15,0.02,32.12,0.21,0,2.79,14.63,0.9,
6227934,"Troy Franklin",5000,WR,DEN,KCC,147561,,0,0,0,0,0,0.53,1.33,0.01,6.49,3.89,44.39,0.34,10.67,2.13,15.18,0.37,0.93%,XMAS,1286176,170594,135,6227934,10.65,8.7,45.72,0.35,1.33,0.01,45.72,0.35,0,4.91,19.55,1.7,
2946514,"Michael Bandy",3000,WR,DEN,KCC,147561,,0,0,0,0,0,0,0,0,0.08,0.05,0.46,0,0.1,0.03,,0,0,XMAS,920482,68941,136,2946514,0.1,0.07,0.46,0,0,0,0.46,0,0,0,0.2,,42
982599,"Lil'Jordan Humphrey",3300,WR,DEN,KCC,147561,,0,0,0,0,0,0,0,0,2.55,1.66,15.68,0.13,4,1.21,6.74,0.23,0.10%,XMAS,920758,51064,137,982599,3.98,3.15,15.68,0.13,0,0,15.68,0.13,0,0.36,10.33,0.12,
36968,"Evan Engram",3000,TE,DEN,KCC,147561,,0,0,0,0,0,0,0,0,3.74,2.58,21.54,0.18,5.79,1.93,34.62,2.78,3.74%,XMAS,749185,33338,138,36968,5.77,4.48,21.54,0.18,0,0,21.54,0.18,0,1.94,13.4,6.9,
1844770,"Adam Trautman",2500,TE,DEN,KCC,147561,,0,0,0,0,0,0,0,0,1.87,1.2,11.53,0.09,2.88,1.15,8.02,0.54,0.21%,XMAS,875444,50142,139,1844770,2.87,2.27,11.53,0.09,0,0,11.53,0.09,0,0,7.92,0.42,
4773039,"Nate Adkins",2500,TE,DEN,KCC,147561,,0,0,0,0,0,0,0,0,0.43,0.31,2.32,0.02,0.66,0.26,3.04,0,0.00%,XMAS,1132517,147718,140,4773039,0.66,0.5,2.32,0.02,0,0,2.32,0.02,0,0,1.32,0.08,
35411,"Wil Lutz",,K,DEN,KCC,147561,,0,0,0,0,0,0,0,0,0,0,0,0,8.04,21,,0,0.00%,XMAS,700299,26281,141,35411,8.04,8.04,0,0,0,0,0,0,7.29,3.53,13.95,,
18429,"Kansas City Chiefs",2200,DST,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0,0,0,0,4.71,2.14,47.04,4.91,4.07%,XMAS,339,8478,142,18429,4.71,4.71,0,0,0,0,0,0,0,-0.57,11.48,7.84,
35673,"Jared Goff",6200,QB,DET,MIN,147560,,31.26,21.68,246.12,1.8,0.53,1.31,1.63,0.02,0,0,0,0,17.34,2.8,55.42,11.81,11.55%,XMAS,727837,29304,143,35673,17.32,17.32,247.75,1.82,247.75,1.82,1.63,0.02,0,10.79,25.99,9.56,
982082,"David Montgomery",4800,RB,DET,MIN,147560,,0,0,0,0,0,7.96,34.58,0.48,1.35,1.06,8.48,0.06,8.58,1.79,20.82,1.1,3.31%,XMAS,946739,63253,144,982082,8.54,8.01,43.06,0.54,34.58,0.48,43.06,0.54,0,3.36,18.52,2.06,
4687730,"Jahmyr Gibbs",8300,RB,DET,MIN,147560,,0,0,0,0,0,16.07,76.31,0.64,6.31,4.89,39.27,0.32,23.19,2.79,67.66,15.49,31.13%,XMAS,1214154,146244,145,4687730,23.11,20.66,115.58,0.96,76.31,0.64,115.58,0.96,0,14.47,34.58,34.28,
4715839,"Jacob Saylors",4000,RB,DET,MIN,147560,,0,0,0,0,0,0.1,0.44,0,0.03,0.02,0.18,0,0.08,0.02,,0,0.00%,XMAS,1131457,147717,146,4715839,0.08,0.07,0.62,0,0.44,0,0.62,0,0,0,0.16,,
35608,"Kalif Raymond",3600,WR,DET,MIN,147560,,0,0,0,0,0,0,0,0,1.04,0.74,7.8,0.06,1.88,0.52,5.6,0.16,0.08%,XMAS,692660,25842,147,35608,1.87,1.5,7.8,0.06,0,0,7.8,0.06,0,0,3.76,0.1,
2861659,"Amon-Ra St. Brown",7900,WR,DET,MIN,147560,,0,0,0,0,0,0.51,2.4,0,8.31,5.92,71.33,0.52,17.15,2.17,66.04,17.85,25.69%,XMAS,1127106,56173,148,2861659,17.12,14.16,73.73,0.52,2.4,0,73.73,0.52,0,9.84,28.69,36.08,
3491483,"Jameson Williams",6400,WR,DET,MIN,147560,,0,0,0,0,0,1.02,4.8,0.01,7.6,4.71,70.26,0.51,15.8,2.47,40.64,2.27,17.40%,XMAS,1175184,134955,149,3491483,15.76,13.4,75.06,0.52,4.8,0.01,75.06,0.52,0,8.11,27.24,14.38,
8223065,"Isaac TeSlaa",3400,WR,DET,MIN,147560,,0,0,0,0,0,0,0,0,2.65,1.8,22.29,0.17,5.05,1.49,13.38,0.58,0.32%,XMAS,1441362,258713,150,8223065,5.04,4.14,22.29,0.17,0,0,22.29,0.17,0,1.24,12.47,0.46,
1018905,"Tom Kennedy",3000,WR,DET,MIN,147560,,0,0,0,0,0,0,0,0,0.08,0.05,0.63,0,0.11,0.04,0.4,0.02,0.01%,XMAS,837087,67701,151,1018905,0.12,0.09,0.63,0,0,0,0.63,0,0,0,0.22,0,
36910,"Anthony Firkser",2700,TE,DET,MIN,147560,,0,0,0,0,0,0,0,0,1.38,1.01,9.55,0.06,2.32,0.86,6.08,0.23,0.09%,XMAS,767297,33123,152,36910,2.31,1.8,9.55,0.06,0,0,9.55,0.06,0,0,6.38,0.18,
2873657,"Shane Zylstra",2600,TE,DET,MIN,147560,,0,0,0,0,0,0,0,0,2.41,1.71,14.8,0.1,3.77,1.45,12.34,0.47,0.20%,XMAS,1284247,163111,153,2873657,3.76,2.9,14.8,0.1,0,0,14.8,0.1,0,0.2,9.2,0.72,
1844743,"Giovanni Ricci",2500,TE,DET,MIN,147560,,0,0,0,0,0,0,0,0,0.11,0.07,0.75,0,0.14,0.06,0.74,0.05,0.02%,XMAS,885940,56294,154,1844743,0.15,0.11,0.75,0,0,0,0.75,0,0,0,0.28,0,
5072171,"Jake Bates",,K,DET,MIN,147560,,0,0,0,0,0,0,0,0,0,0,0,0,9.9,21,,0,0.00%,XMAS,1236651,141936,155,5072171,9.9,9.9,0,0,0,0,0,0,8.55,4.7,16.24,,
18431,"Minnesota Vikings",2700,DST,MIN,DET,147560,,0,0,0,0,0,0,0,0,0,0,0,0,5.12,1.9,41.3,4.54,7.94%,XMAS,347,8480,156,18431,5.12,5.12,0,0,0,0,0,0,0,-0.76,12.49,6.98,
3491780,"Malik Willis",5000,QB,GBP,BAL,147569,Q,32.23,23.22,218.19,1.58,0.67,4.38,19.76,0.11,0,0,0,0,17.68,3.54,,0,0,SAT,976323,61593,157,3491780,17.65,17.65,237.95,1.69,237.95,1.69,19.76,0.11,0,7.07,28.29,,42
973101,"Josh Jacobs",7000,RB,GBP,BAL,147569,Q,0,0,0,0,0,16.36,69.65,0.64,2.49,1.99,12.59,0.08,15.33,2.19,,0,0.00%,SAT,944416,63616,158,973101,15.26,14.26,82.24,0.72,69.65,0.64,82.24,0.72,0,6.13,24.53,,
4799359,"Emanuel Wilson",5500,RB,GBP,BAL,147569,,0,0,0,0,0,4.11,17.57,0.14,0.77,0.66,3.67,0.02,3.73,0.68,,0,0.00%,SAT,1447759,265720,159,4799359,3.71,3.38,21.24,0.16,17.57,0.14,21.24,0.16,0,1.49,5.97,,
4744672,"Chris Brooks",4000,RB,GBP,BAL,147569,,0,0,0,0,0,1.64,6.67,0.06,1.56,1.23,7.47,0.05,3.29,0.82,,0,0.00%,SAT,1127065,52186,160,4744672,3.28,2.66,14.14,0.11,6.67,0.06,14.14,0.11,0,1.32,5.26,,
3491515,"Christian Watson",5000,WR,GBP,BAL,147569,,0,0,0,0,0,0.28,1.65,0.01,6.76,4.25,48.97,0.39,12.04,2.41,,0,0.00%,SAT,1067918,54757,161,3491515,12.02,9.89,50.62,0.4,1.65,0.01,50.62,0.4,0,4.82,19.26,,
3491516,"Romeo Doubs",4900,WR,GBP,BAL,147569,Q,0,0,0,0,0,0,0,0,4.12,2.79,30.24,0.24,7.3,1.49,,0,0.00%,SAT,1122653,54634,162,3491516,7.29,5.89,30.24,0.24,0,0,30.24,0.24,0,2.92,11.68,,
4687753,"Jayden Reed",4500,WR,GBP,BAL,147569,,0,0,0,0,0,1.11,5.98,0.04,5.05,3.68,35.39,0.29,9.84,2.19,,0,0.00%,SAT,1123398,56280,163,4687753,9.81,7.97,41.37,0.33,5.98,0.04,41.37,0.33,0,3.94,15.74,,
4687750,"Dontayvion Wicks",3600,WR,GBP,BAL,147569,,0,0,0,0,0,0,0,0,1.92,1.24,12.69,0.11,3.16,0.88,,0,0.00%,SAT,1172428,116819,164,4687750,3.15,2.53,12.69,0.11,0,0,12.69,0.11,0,1.26,5.06,,
8217102,"Matthew Golden",3800,WR,GBP,BAL,147569,,0,0,0,0,0,0,0,0,2.54,1.93,20.18,0.15,4.84,1.27,,0,0.00%,SAT,1379267,232717,165,8217102,4.84,3.87,20.18,0.15,0,0,20.18,0.15,0,1.94,7.74,,
8223085,"Savion Williams",3000,WR,GBP,BAL,147569,,0,0,0,0,0,0.14,0.47,0.01,0.23,0.17,1.43,0.01,0.48,0.16,,0,0.00%,SAT,1213872,143955,166,8223085,0.48,0.39,1.9,0.02,0.47,0.01,1.9,0.02,0,0.19,0.77,,
4687754,"Luke Musgrave",2700,TE,GBP,BAL,147569,,0,0,0,0,0,0,0,0,3.93,2.99,23.92,0.13,6.14,2.27,,0,0.00%,SAT,1179790,131320,167,4687754,6.12,4.62,23.92,0.13,0,0,23.92,0.13,0,2.46,9.82,,
4688224,"Josh Whyle",2500,TE,GBP,BAL,147569,Q,0,0,0,0,0,0,0,0,1.73,1.26,10,0.06,2.61,1.04,,0,0,SAT,1107037,45261,168,4688224,2.59,1.96,10,0.06,0,0,10,0.06,0,1.04,4.18,,42
6228455,"McCallan Castles",2500,TE,GBP,BAL,147569,,0,0,0,0,0,0,0,0,1.13,0.77,6.48,0.04,1.65,0.66,,0,0,SAT,1127066,52088,169,6228455,1.65,1.26,6.48,0.04,0,0,6.48,0.04,0,0.66,2.64,,42
18228,"Brandon McManus",,K,GBP,BAL,147569,,0,0,0,0,0,0,0,0,0,0,0,0,7.34,21,,0,0.00%,SAT,513098,5150,170,18228,7.34,7.34,0,0,0,0,0,0,6.57,2.94,11.74,,
18446,"Baltimore Ravens",2700,DST,BAL,GBP,147569,,0,0,0,0,0,0,0,0,0,0,0,0,5.31,1.97,,0,0.00%,SAT,366,8465,171,18446,5.31,5.31,0,0,0,0,0,0,0,2.12,8.5,,
4687775,"C.J. Stroud",5300,QB,HOU,LAC,147563,,35.4,22.73,230.34,1.24,0.58,2.9,8.32,0.09,0,0,0,0,15.77,2.98,57.64,7.88,7.20%,SAT,1214084,134990,172,4687775,15.74,15.74,238.66,1.33,238.66,1.33,8.32,0.09,0,6.31,25.23,9.48,
36919,"Dare Ogunbowale",4000,RB,HOU,LAC,147563,,0,0,0,0,0,0.32,1.22,0.01,0.86,0.59,4.38,0.03,1.39,0.35,0.36,0.07,0.02%,SAT,703015,33261,173,36919,1.39,1.09,5.6,0.04,1.22,0.01,5.6,0.04,0,0.56,2.22,0,
328152,"Nick Chubb",5000,RB,HOU,LAC,147563,,0,0,0,0,0,5.25,20.16,0.14,0.97,0.69,4.96,0.03,4.21,0.84,6.18,3.6,2.18%,SAT,822857,69339,174,328152,4.2,3.85,25.12,0.17,20.16,0.14,25.12,0.17,0,1.68,6.74,0.16,
8228596,"Woody Marks",6000,RB,HOU,LAC,147563,Q,0,0,0,0,0,15.3,56.56,0.41,2.19,1.43,12,0.07,11.56,1.93,30.16,0,0,SAT,1231652,140070,175,8228596,11.47,10.75,68.56,0.48,56.56,0.41,68.56,0.48,0,4.62,18.5,5.74,42
328952,"Christian Kirk",3200,WR,HOU,LAC,147563,,0,0,0,0,0,0.07,0.26,0,2.54,1.67,17.14,0.08,3.88,1.21,9.1,0.58,0.32%,SAT,865801,40550,176,328952,3.88,3.04,17.4,0.08,0.26,0,17.4,0.08,0,1.55,6.21,0.2,
2861874,"Nico Collins",7400,WR,HOU,LAC,147563,,0,0,0,0,0,0.15,0.81,0,9.07,6.17,74.02,0.42,17.17,2.32,44.32,6.29,15.10%,SAT,1074698,55094,177,2861874,17.14,14.05,74.83,0.42,0.81,0,74.83,0.42,0,6.87,27.47,16.96,
4687773,"Xavier Hutchinson",3000,WR,HOU,LAC,147563,,0,0,0,0,0,0.59,3.19,0.01,2.31,1.39,14.18,0.08,3.65,1.22,11.36,0.8,0.80%,SAT,1213636,144616,178,4687773,3.65,2.95,17.37,0.09,3.19,0.01,17.37,0.09,0,1.46,5.84,0.34,
8223113,"Jaylin Noel",3000,WR,HOU,LAC,147563,,0,0,0,0,0,0.29,0.54,0.01,2.11,1.48,13.97,0.07,3.4,1.13,12.44,0.23,0.16%,SAT,1286370,170855,179,8223113,3.39,2.65,14.51,0.08,0.54,0.01,14.51,0.08,0,1.36,5.44,0.6,
8223114,"Jayden Higgins",4000,WR,HOU,LAC,147563,,0,0,0,0,0,0,0,0,5.29,3.31,33.17,0.17,7.67,1.92,33.42,1.68,4.31%,SAT,1274492,176220,180,8223114,7.65,5.99,33.17,0.17,0,0,33.17,0.17,0,3.07,12.27,6.1,
328583,"Dalton Schultz",4200,TE,HOU,LAC,147563,,0,0,0,0,0,0,0,0,7.88,5.34,47.72,0.22,11.9,2.83,37.32,3.84,7.86%,SAT,830523,40358,181,328583,11.85,9.18,47.72,0.22,0,0,47.72,0.22,0,4.76,19.04,10.58,
1844156,"Harrison Bryant",2500,TE,HOU,LAC,147563,,0,0,0,0,0,0,0,0,0.12,0.08,0.67,0,0.15,0.06,,0.05,0.02%,SAT,916467,48915,182,1844156,0.15,0.11,0.67,0,0,0,0.67,0,0,0.06,0.24,,
6228030,"Cade Stover",2500,TE,HOU,LAC,147563,,0,0,0,0,0,0,0,0,2.05,1.42,9,0.06,2.67,1.07,6.16,0.09,0.04%,SAT,1175182,134970,183,6228030,2.65,1.94,9,0.06,0,0,9,0.06,0,1.07,4.27,0.16,
35506,"Ka'imi Fairbairn",,K,HOU,LAC,147563,,0,0,0,0,0,0,0,0,0,0,0,0,9.25,21,,0,0.00%,SAT,691032,25821,184,35506,9.25,9.25,0,0,0,0,0,0,8.05,3.7,14.8,,
18439,"Los Angeles Chargers",2900,DST,LAC,HOU,147563,,0,0,0,0,0,0,0,0,0,0,0,0,6.82,2.35,40.92,2.32,2.80%,SAT,357,8488,185,18439,6.82,6.82,0,0,0,0,0,0,0,2.73,10.91,6.76,
11603,"Philip Rivers",4700,QB,IND,JAC,147567,,29.92,19.97,190.82,1.42,0.63,0.22,0.4,0.03,0,0,0,0,13.31,2.83,,0,0.00%,MAIN,246054,,186,11603,13.3,13.3,191.22,1.45,191.22,1.45,0.4,0.03,0,5.32,21.3,,
21604,"Ameer Abdullah",4800,RB,IND,JAC,147567,,0,0,0,0,0,3.81,15.16,0.08,1.39,1.06,7.13,0.02,3.87,0.81,,0,0.00%,MAIN,590796,8542,187,21604,3.84,3.31,22.29,0.1,15.16,0.08,22.29,0.1,0,1.55,6.19,,
1844485,"Jonathan Taylor",7800,RB,IND,JAC,147567,,0,0,0,0,0,23.06,103.43,0.9,4.77,3.6,26.27,0.06,23.77,3.05,,0,0.00%,MAIN,1065406,49574,188,1844485,23.66,21.86,129.7,0.96,103.43,0.9,129.7,0.96,0,9.51,38.03,,
3491514,"Tyler Goodson",4300,RB,IND,JAC,147567,,0,0,0,0,0,0.39,1.39,0.01,0.23,0.16,0.9,0,0.45,0.1,,0,0.00%,MAIN,1168918,93098,189,3491514,0.45,0.37,2.29,0.01,1.39,0.01,2.29,0.01,0,0.18,0.72,,
35473,"Laquon Treadwell",3000,WR,IND,JAC,147567,,0,0,0,0,0,0,0,0,0.26,0.17,1.71,0.01,0.4,0.13,,0,0.00%,MAIN,748554,26086,190,35473,0.4,0.31,1.71,0.01,0,0,1.71,0.01,0,0.16,0.64,,
1844489,"Michael Pittman",4900,WR,IND,JAC,147567,,0,0,0,0,0,0,0,0,5.95,4.05,39.03,0.32,9.97,2.03,,0,0.00%,MAIN,911348,56170,191,1844489,9.96,7.93,39.03,0.32,0,0,39.03,0.32,0,3.99,15.95,,
