PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
3492191,"Kyren Williams",6400,RB,LAR,CAR,157729,,0,0,0,0,0,14.05,63.05,0.67,2.9,2.07,16.06,0.16,15.07,2.35,,0,0.00%,SAT,n/a,119535,98,3492191,15.02,13.98,79.11,0.83,63.05,0.67,79.11,0.83,0,7.47,25.72,,
6228231,"Blake Corum",5400,RB,LAR,CAR,157729,,0,0,0,0,0,8.8,40.5,0.42,0.86,0.56,4.24,0.05,7.87,1.46,,0,0.00%,SAT,n/a,139489,99,6228231,7.84,7.56,44.74,0.47,40.5,0.42,44.74,0.47,0,3.61,16.4,,
3504123,"Ronnie Rivers",4000,RB,LAR,CAR,157729,,0,0,0,0,0,0.13,0.52,0.01,0.02,0.02,0.12,0,0.14,0.04,,0,0.00%,SAT,n/a,64709,100,3504123,0.14,0.13,0.64,0.01,0.52,0.01,0.64,0.01,0,0,0.28,,
18106,"Davante Adams",6500,WR,LAR,CAR,157729,,0,0,0,0,0,0,0,0,8.26,5.02,64.93,0.44,14.45,2.22,,0,0.00%,SAT,n/a,926,101,18106,14.42,11.91,64.93,0.44,0,0,64.93,0.44,0,7.07,25.19,,
2862399,"Tutu Atwell",3200,WR,LAR,CAR,157729,,0,0,0,0,0,0,0,0,0.65,0.38,5.45,0.04,1.16,0.36,,0,0.00%,SAT,n/a,61306,102,2862399,1.16,0.97,5.45,0.04,0,0,5.45,0.04,0,0,2.32,,
4687933,"Puka Nacua",8700,WR,LAR,CAR,157729,,0,0,0,0,0,1.03,5.91,0.06,10.07,6.94,94.39,0.54,22,2.53,,0,0.00%,SAT,n/a,93290,103,4687933,21.95,18.48,100.3,0.6,5.91,0.06,100.3,0.6,0,12.12,33.86,,
4716168,"Xavier Smith",3000,WR,LAR,CAR,157729,,0,0,0,0,0,0,0,0,0.75,0.53,7.72,0.04,1.54,0.51,,0,0.00%,SAT,n/a,131122,104,4716168,1.54,1.27,7.72,0.04,0,0,7.72,0.04,0,0,3.08,,
8228750,"Konata Mumpfield",3000,WR,LAR,CAR,157729,,0,0,0,0,0,0,0,0,0.91,0.49,5.23,0.05,1.31,0.44,,0,0.00%,SAT,n/a,168149,105,8228750,1.31,1.06,5.23,0.05,0,0,5.23,0.05,0,0,2.62,,
35670,"Tyler Higbee",3200,TE,LAR,CAR,157729,,0,0,0,0,0,0,0,0,4.22,2.8,28.89,0.31,7.55,2.36,,0,0.00%,SAT,n/a,10211,106,35670,7.52,6.12,28.89,0.31,0,0,28.89,0.31,0,2.54,17.14,,
1849846,"Colby Parkinson",3700,TE,LAR,CAR,157729,,0,0,0,0,0,0,0,0,3.95,2.67,28.2,0.29,7.24,1.96,,0,0.00%,SAT,n/a,42579,107,1849846,7.21,5.87,28.2,0.29,0,0,28.2,0.29,0,2.32,17.23,,
4687936,"Davis Allen",2500,TE,LAR,CAR,157729,,0,0,0,0,0,0,0,0,1.5,0.99,9.44,0.11,2.59,1.04,,0,0.00%,SAT,n/a,136894,108,4687936,2.58,2.08,9.44,0.11,0,0,9.44,0.11,0,0,5.18,,
6227784,"Harrison Mevis",,K,LAR,CAR,157729,,0,0,0,0,0,0,0,0,0,0,0,0,9.1,21,,0,0.00%,SAT,n/a,137052,109,6227784,9.1,9.1,0,0,0,0,0,0,8.12,4.35,15.39,,
18418,"Carolina Panthers",2000,DST,CAR,LAR,157729,,0,0,0,0,0,0,0,0,0,0,0,0,3.81,1.91,,0,0.00%,SAT,n/a,8467,110,18418,3.81,3.81,0,0,0,0,0,0,0,-0.55,9.17,,
6228327,"Drake Maye",6800,QB,NEP,LAC,157733,,32.3,21.26,243.75,1.71,0.65,5.92,18.5,0.29,0,0,0,0,20,2.94,52.12,12.41,13.05%,MAIN,1286803,167238,111,6228327,19.95,19.95,262.25,2,262.25,2,18.5,0.29,0,12.84,29.58,9.88,
2861810,"Rhamondre Stevenson",5800,RB,NEP,LAC,157733,,0,0,0,0,0,8.37,34.68,0.34,3.3,2.44,18.83,0.14,10.64,1.83,20.78,8.82,11.15%,MAIN,1174682,93719,112,2861810,10.59,9.37,53.51,0.48,34.68,0.34,53.51,0.48,0,5.08,19.34,1.78,
8223312,"TreVeyon Henderson",6000,RB,NEP,LAC,157733,,0,0,0,0,0,11.5,54.93,0.47,2.84,2.17,15.63,0.12,12.85,2.14,32.92,20.38,20.60%,MAIN,1287837,169972,113,8223312,12.78,11.69,70.56,0.59,54.93,0.47,70.56,0.59,0,6.76,22.23,4.96,
1247803,"D'Ernest Johnson",4000,RB,NEP,LAC,157733,,0,0,0,0,0,0.32,1.31,0.01,0.02,0.01,0.13,0,0.21,0.05,0.02,0.01,0.28%,MAIN,839043,88158,114,1247803,0.22,0.21,1.44,0.01,1.31,0.01,1.44,0.01,0,0,0.42,0,
21625,"Stefon Diggs",6300,WR,NEP,LAC,157733,,0,0,0,0,0,0,0,0,6.35,4.27,51.65,0.39,12.05,1.91,29.98,19.9,16.95%,MAIN,694041,8606,115,21625,12.03,9.89,51.65,0.39,0,0,51.65,0.39,0,5.75,21.18,8.58,
4688005,"Kayshon Boutte",4300,WR,NEP,LAC,157733,,0,0,0,0,0,0,0,0,5.08,3.21,40.65,0.31,9.19,2.14,28.9,15.81,20.25%,MAIN,1213362,145436,116,4688005,9.17,7.56,40.65,0.31,0,0,40.65,0.31,0,3.75,17.71,5.5,
4688003,"Demario Douglas",3500,WR,NEP,LAC,157733,,0,0,0,0,0,0.03,0.12,0,2.31,1.56,18.16,0.12,4.1,1.17,10.92,2.8,2.13%,MAIN,1175693,142312,117,4688003,4.09,3.31,18.28,0.12,0.12,0,18.28,0.12,0,0.14,10.46,0.46,
8223311,"Kyle Williams",3800,WR,NEP,LAC,157733,,0,0,0,0,0,0,0,0,2.93,1.61,23.69,0.18,5.07,1.33,14.38,4.26,5.01%,MAIN,1227157,145222,118,8223311,5.07,4.26,23.69,0.18,0,0,23.69,0.18,0,0.38,12.84,1.08,
8250990,"Efton Chism",3300,WR,NEP,LAC,157733,,0,0,0,0,0,0,0,0,1.06,0.68,8.57,0.05,1.83,0.55,2.98,0.54,0.95%,MAIN,1216288,174267,119,8250990,1.83,1.49,8.57,0.05,0,0,8.57,0.05,0,0,3.66,0.02,
35576,"Austin Hooper",2500,TE,NEP,LAC,157733,,0,0,0,0,0,0,0,0,2.18,1.5,15.89,0.1,3.67,1.47,12.74,3.05,1.75%,MAIN,739424,26421,120,35576,3.66,2.91,15.89,0.1,0,0,15.89,0.1,0,0,10.09,0.92,
35634,"Hunter Henry",4500,TE,NEP,LAC,157733,,0,0,0,0,0,0,0,0,6.19,4.15,47.2,0.29,10.65,2.37,32.92,17.83,17.26%,MAIN,744425,26343,121,35634,10.61,8.53,47.2,0.29,0,0,47.2,0.29,0,4.97,19.47,9.82,
6228548,"Jack Westover",,TE,NEP,LAC,157733,,0,0,0,0,0,0,0,0,0.04,0.03,0.23,0,0.05,21,,0,0.06%,MAIN,1121863,136262,122,6228548,0.06,0.04,0.23,0,0,0,0.23,0,0,0,0.1,,
8228810,"Andres Borregales",,K,NEP,LAC,157733,,0,0,0,0,0,0,0,0,0,0,0,0,8.11,21,,0,0.00%,MAIN,1286810,,123,8228810,8.11,8.11,0,0,0,0,0,0,7.28,3.54,14.29,,
18439,"Los Angeles Chargers",2200,DST,LAC,NEP,157733,,0,0,0,0,0,0,0,0,0,0,0,0,5.99,2.72,43.5,23.55,23.52%,MAIN,357,8488,124,18439,5.99,5.99,0,0,0,0,0,0,0,0.83,12.63,6.6,
1844646,"Jalen Hurts",6300,QB,PHI,SFO,157732,,30.69,20.11,212.46,1.75,0.5,6.35,26.67,0.49,0,0,0,0,20.8,3.3,61.82,20.19,22.97%,MAIN,913271,63503,125,1844646,20.75,20.75,239.13,2.24,239.13,2.24,26.67,0.49,0,12.9,30.28,15.3,
328607,"Saquon Barkley",7000,RB,PHI,SFO,157732,,0,0,0,0,0,18.29,86.57,0.54,3.86,2.71,18.9,0.19,18.96,2.71,56.82,56.96,47.15%,MAIN,883302,76720,126,328607,18.88,17.52,105.47,0.73,86.57,0.54,105.47,0.73,0,10.83,28.99,18.26,
6228458,"Will Shipley",4100,RB,PHI,SFO,157732,,0,0,0,0,0,0.24,0.75,0.01,0.22,0.16,1.1,0.01,0.46,0.11,0.04,0.02,0.26%,MAIN,1287636,166799,127,6228458,0.46,0.38,1.85,0.02,0.75,0.01,1.85,0.02,0,0,0.92,0,
4687832,"Tank Bigsby",4900,RB,PHI,SFO,157732,,0,0,0,0,0,3.27,15.27,0.1,0.93,0.57,4.18,0.05,3.4,0.69,1.68,0.27,0.60%,MAIN,1215035,143623,128,4687832,3.39,3.1,19.45,0.15,15.27,0.1,19.45,0.15,0,1.02,9.35,0.08,
982405,"A.J. Brown",6900,WR,PHI,SFO,157732,,0,0,0,0,0,0.07,0.37,0,9.09,5.81,70.06,0.49,16.38,2.37,43.98,39.92,38.48%,MAIN,944826,61367,129,982405,16.35,13.44,70.43,0.49,0.37,0,70.43,0.49,0,9.01,27.98,16.54,
2862069,"DeVonta Smith",5900,WR,PHI,SFO,157732,,0,0,0,0,0,0,0,0,7.85,5.25,58.58,0.42,13.92,2.36,41.06,31.98,32.50%,MAIN,1060262,63504,130,2862069,13.9,11.27,58.58,0.42,0,0,58.58,0.42,0,7.18,24.05,12.18,
3491902,"Jahan Dotson",3900,WR,PHI,SFO,157732,,0,0,0,0,0,0,0,0,1.8,1.08,11.61,0.1,2.84,0.73,4.68,0.74,1.06%,MAIN,1121878,51700,131,3491902,2.83,2.29,11.61,0.1,0,0,11.61,0.1,0,0,7.81,0.14,
8281184,"Darius Cooper",3100,WR,PHI,SFO,157732,,0,0,0,0,0,0,0,0,0.63,0.42,3.9,0.03,0.99,0.32,1,0.15,0.57%,MAIN,1223318,176331,132,8281184,0.98,0.77,3.9,0.03,0,0,3.9,0.03,0,0,1.98,0,
3503821,"Britain Covey",3000,WR,PHI,SFO,157732,,0,0,0,0,0,0,0,0,0.08,0.05,0.43,0,0.09,0.03,,0.03,0.40%,MAIN,882718,86684,133,3503821,0.1,0.07,0.43,0,0,0,0.43,0,0,0,0.18,,
328643,"Dallas Goedert",4200,TE,PHI,SFO,157732,,0,0,0,0,0,0,0,0,5.66,4.03,39.89,0.41,10.51,2.5,37.68,22.57,24.30%,MAIN,791365,40739,134,328643,10.48,8.46,39.89,0.41,0,0,39.89,0.41,0,4.51,19.59,11.94,
2861904,"Kylen Granson",2500,TE,PHI,SFO,157732,,0,0,0,0,0,0,0,0,0.18,0.12,1.06,0.01,0.28,0.11,0.9,0.15,0.12%,MAIN,921050,42492,135,2861904,0.28,0.22,1.06,0.01,0,0,1.06,0.01,0,0,0.56,0,
3491869,"Grant Calcaterra",2600,TE,PHI,SFO,157732,,0,0,0,0,0,0,0,0,0.35,0.25,2.51,0.03,0.68,0.26,2.06,0.26,0.23%,MAIN,976221,54010,136,3491869,0.68,0.55,2.51,0.03,0,0,2.51,0.03,0,0,1.36,0.06,
4688163,"Cameron Latu",2500,TE,PHI,SFO,157732,,0,0,0,0,0,0,0,0,0.04,0.03,0.22,0,0.05,0.02,,0,0,MAIN,1125739,63614,137,4688163,0.06,0.04,0.22,0,0,0,0.22,0,0,0.02,0.08,,42
36831,"Jake Elliott",,K,PHI,SFO,157732,,0,0,0,0,0,0,0,0,0,0,0,0,7.7,21,,0,0.00%,MAIN,746154,33393,138,36831,7.7,7.7,0,0,0,0,0,0,6.94,3.25,12.89,,
18440,"San Francisco 49ers",2400,DST,SFO,PHI,157732,,0,0,0,0,0,0,0,0,0,0,0,0,4.84,2.02,35.66,11.84,9.72%,MAIN,359,8489,139,18440,4.84,4.84,0,0,0,0,0,0,0,0.07,11.04,4.78,
11601,"Aaron Rodgers",4800,QB,PIT,HOU,157734,,31,20.15,202.66,1.16,0.56,1.04,2.44,0.06,0,0,0,0,12.94,2.7,,0,0.00%,MON,213957,6330,140,11601,12.93,12.93,205.1,1.22,205.1,1.22,2.44,0.06,0,7.58,20.1,,
2862072,"Kenneth Gainwell",5900,RB,PIT,HOU,157734,,0,0,0,0,0,6.7,26.36,0.19,5.64,4.18,29.91,0.11,11.59,1.96,,0,0.00%,MON,1130705,163016,141,2862072,11.55,9.46,56.27,0.3,26.36,0.19,56.27,0.3,0,6.3,19.25,,
3491433,"Jaylen Warren",6100,RB,PIT,HOU,157734,,0,0,0,0,0,12.62,54.17,0.37,2.33,1.81,13.12,0.05,11.12,1.82,,0,0.00%,MON,1176443,136380,142,3491433,11.06,10.15,67.29,0.42,54.17,0.37,67.29,0.42,0,6.03,19.33,,
8223437,"Kaleb Johnson",4000,RB,PIT,HOU,157734,,0,0,0,0,0,2.61,5.84,0.08,0.05,0.03,0.25,0,1.1,0.28,,0,0.00%,MON,1381902,237895,143,8223437,1.09,1.07,6.09,0.08,5.84,0.08,6.09,0.08,0,-0.91,3.03,,
982629,"Scotty Miller",3000,WR,PIT,HOU,157734,,0,0,0,0,0,0.01,0.05,0.02,0.1,0.06,0.49,0,0.23,0.08,,0,0.00%,MON,866578,50338,144,982629,0.23,0.2,0.54,0.02,0.05,0.02,0.54,0.02,0,0,0.46,,
982879,"D.K. Metcalf",5400,WR,PIT,HOU,157734,,0,0,0,0,0,0,0,0,7.62,4.59,56.18,0.31,12.32,2.28,,0,0.00%,MON,945633,61444,145,982879,12.29,9.99,56.18,0.31,0,0,56.18,0.31,0,6,22.2,,
2862398,"Ben Skowronek",3000,WR,PIT,HOU,157734,,0,0,0,0,0,0,0,0,0.52,0.33,3.21,0.02,0.77,0.26,,0,0.00%,MON,920944,54513,146,2862398,0.77,0.6,3.21,0.02,0,0,3.21,0.02,0,0,1.54,,
3491434,"Calvin Austin",3400,WR,PIT,HOU,157734,,0,0,0,0,0,0,0,0,2.41,1.44,16.73,0.1,3.71,1.09,,0,0.00%,MON,1062765,47532,147,3491434,3.7,2.98,16.73,0.1,0,0,16.73,0.1,0,0.01,9.69,,
18116,"Adam Thielen",3600,WR,PIT,HOU,157734,,0,0,0,0,0,0,0,0,2.08,1.42,14.36,0.09,3.39,0.94,,0,0.00%,MON,733643,7205,148,18116,3.39,2.68,14.36,0.09,0,0,14.36,0.09,0,0.05,9.06,,
328275,"Marquez Valdes-Scantling",3200,WR,PIT,HOU,157734,,0,0,0,0,0,0,0,0,2.68,1.46,19.79,0.11,4.09,1.28,,0,0.00%,MON,742382,40805,149,328275,4.08,3.35,19.79,0.11,0,0,19.79,0.11,0,0.02,10.83,,
36950,"Jonnu Smith",3000,TE,PIT,HOU,157734,,0,0,0,0,0,0.85,4,0.01,2.28,1.56,14.17,0.11,4.08,1.36,,0,0.00%,MON,743749,33456,150,36950,4.05,3.27,18.17,0.12,4,0.01,18.17,0.12,0,0.5,10.73,,
2861601,"Pat Freiermuth",3500,TE,PIT,HOU,157734,,0,0,0,0,0,0,0,0,4.51,3.15,30.04,0.22,7.48,2.14,,0,0.00%,MON,1116662,163239,151,2861601,7.46,5.88,30.04,0.22,0,0,30.04,0.22,0,2.82,15.34,,
3491431,"Connor Heyward",2500,TE,PIT,HOU,157734,,0,0,0,0,0,0.85,3,0.01,0.79,0.54,4.49,0.04,1.58,0.63,,0,0.00%,MON,1057457,50262,152,3491431,1.56,1.29,7.49,0.05,3,0.01,7.49,0.05,0,0,4.35,,
18159,"Chris Boswell",,K,PIT,HOU,157734,,0,0,0,0,0,0,0,0,0,0,0,0,7.8,21,,0,0.00%,MON,504436,8402,153,18159,7.8,7.8,0,0,0,0,0,0,6.68,2.6,14.3,,
18426,"Houston Texans",3300,DST,HOU,PIT,157734,,0,0,0,0,0,0,0,0,0,0,0,0,7.36,2.23,,0,0.00%,MON,325,8475,154,18426,7.36,7.36,0,0,0,0,0,0,0,2.9,13.08,,
3492223,"Brock Purdy",6000,QB,SFO,PHI,157732,,31.96,21.35,224.38,1.3,0.72,5.58,15.64,0.15,0,0,0,0,16.18,2.7,43.7,5.63,7.37%,MAIN,1121761,63297,155,3492223,16.12,16.12,240.02,1.45,240.02,1.45,15.64,0.15,0,9.97,24.29,4.7,
18516,"Kyle Juszczyk",4000,RB,SFO,PHI,157732,,0,0,0,0,0,0.5,1.35,0.02,1.53,1.09,10.11,0.05,2.64,0.66,2.14,0.23,0.65%,MAIN,501150,4337,156,18516,2.63,2.08,11.46,0.07,1.35,0.02,11.46,0.07,0,0,7.26,0.02,
3491896,"Brian Robinson",5000,RB,SFO,PHI,157732,,0,0,0,0,0,3.04,11.87,0.1,0.58,0.39,2.77,0.02,2.56,0.51,1.18,0.13,0.42%,MAIN,973966,63567,157,3491896,2.55,2.35,14.64,0.12,11.87,0.1,14.64,0.12,0,0.51,7.04,0,
36994,"Christian McCaffrey",8500,RB,SFO,PHI,157732,,0,0,0,0,0,18.48,80.1,0.63,6.69,4.92,40.41,0.24,22.98,2.7,57.86,61.56,59.38%,MAIN,830517,33213,158,36994,22.88,20.42,120.51,0.87,80.1,0.63,120.51,0.87,0,14.02,34.45,24.74,
35615,"Demarcus Robinson",3300,WR,SFO,PHI,157732,,0,0,0,0,0,0,0,0,3.88,2.35,26.22,0.15,5.87,1.78,5.28,1.13,5.54%,MAIN,727279,25841,159,35615,5.86,4.68,26.22,0.15,0,0,26.22,0.15,0,2,12.89,0.1,
1849815,"Jauan Jennings",5600,WR,SFO,PHI,157732,,0,0,0,0,0,0,0,0,7.33,4.57,50.9,0.29,11.65,2.08,26.34,14.56,20.85%,MAIN,867009,66107,160,1849815,11.63,9.34,50.9,0.29,0,0,50.9,0.29,0,5.94,20.43,4.74,
3492073,"Skyy Moore",3000,WR,SFO,PHI,157732,,0,0,0,0,0,0.02,0.11,0,0.44,0.26,2.91,0.02,0.68,0.23,0.4,0.1,0.51%,MAIN,1176730,140205,161,3492073,0.68,0.55,3.02,0.02,0.11,0,3.02,0.02,0,0,1.36,0,
37068,"Kendrick Bourne",3600,WR,SFO,PHI,157732,,0,0,0,0,0,0,0,0,2.3,1.56,18.23,0.09,3.92,1.09,2.72,0.65,1.43%,MAIN,754412,33513,162,37068,3.91,3.13,18.23,0.09,0,0,18.23,0.09,0,0.15,9.73,0.1,
509617,"Malik Turner",3000,WR,SFO,PHI,157732,,0,0,0,0,0,0,0,0,0.06,0.04,0.42,0,0.08,0.03,,0,0,MAIN,830686,51513,163,509617,0.08,0.06,0.42,0,0,0,0.42,0,0,0,0.16,,42
37069,"George Kittle",6200,TE,SFO,PHI,157732,,0,0,0,0,0,0,0,0,8.14,5.72,66.57,0.39,14.99,2.42,36.32,22.9,29.66%,MAIN,733672,33357,164,37069,14.94,12.08,66.57,0.39,0,0,66.57,0.39,0,8.11,25.84,12.18,
2861936,"Luke Farrell",2500,TE,SFO,PHI,157732,,0,0,0,0,0,0,0,0,0.16,0.11,0.95,0.01,0.26,0.1,1.44,0.15,0.16%,MAIN,946541,47245,165,2861936,0.27,0.21,0.95,0.01,0,0,0.95,0.01,0,0,0.52,0,
3503411,"Jake Tonges",2700,TE,SFO,PHI,157732,,0,0,0,0,0,0,0,0,0.86,0.6,4.97,0.04,1.33,0.49,1.12,0.19,0.29%,MAIN,1068872,52089,166,3503411,1.33,1.03,4.97,0.04,0,0,4.97,0.04,0,0,2.66,0.02,
328888,"Eddy Pineiro",,K,SFO,PHI,157732,,0,0,0,0,0,0,0,0,0,0,0,0,7.82,21,,0,0.00%,MAIN,910383,40377,167,328888,7.82,7.82,0,0,0,0,0,0,6.91,3.11,13.99,,
18437,"Philadelphia Eagles",2900,DST,PHI,SFO,157732,,0,0,0,0,0,0,0,0,0,0,0,0,6.55,2.26,43.7,21.58,23.54%,MAIN,354,8486,168,18437,6.55,6.55,0,0,0,0,0,0,0,1.78,12.83,7.42,
