PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
2554944,"Drew O'Connor",2600,W,VAN,PHI,8403290,1213469,3,,,0.131,0.1669,1.3002,0.4939,0,0,0,0,0,0,0.2979,0,4.78,1.84,5.21,7.36,100,0,11.45,0,,2554944,0.877,3.69,13.7,179,2129,161685,1,40
6107923,"Marshall Warren",2500,D,NYI,CHI,8403210,1172483,3,,,0.0259,0.1573,0.8582,0.7896,0,0,0,0,0,0,0.1832,0,3.64,1.46,4.56,6.41,101,0,9.48,0,,6107923,0.884,2.87,12,156,2135,350613,0,40
2299210,"Wyatt Kaiser",2500,D,CHI,NYI,8403210,1248505,3,,,0.0564,0.1762,1.0699,1.3494,0,0,0,0,0,0,0.2326,0,5.33,2.13,4.88,6.87,102,0.27,11.58,0,,2299210,0.988,3.96,18.5,170,2205,158657,1,40
36284,"Alexandre Carrier",2900,D,MTL,FLA,8403200,878262,2,,,0.0482,0.2634,0.9676,2.3894,0,0,0,0,0,0,0.3116,0,7.61,2.62,5.55,7.87,103,1.86,14.71,2,,36284,0.98,5.19,20.7,162,2017,83002,0,
927648,"Joseph Woll",7800,G,TOR,NJD,8403170,920370,,,C,0,0,0,0,0.4545,26.3797,3.0812,0.0524,0,0,0,0,12.06,1.55,8.58,10.8,104,3.17,23.04,13.7,,927648,0,9.31,,164,2146,87778,1,
4900460,"Calum Ritchie",2700,C,NYI,CHI,8403210,1453028,3,2,,0.1742,0.2346,1.4725,0.425,0,0,0,0,0.0429,0.0633,0.4088,0.1062,5.67,2.1,5.91,8.38,105,0,13.23,2.3,,4900460,0.653,4.26,13.2,156,2135,260597,0,
37656,"Dan Vladar",7900,G,PHI,VAN,8403290,878196,,,C,0,0,0,0,0.5652,21.8758,2.6013,0.084,0,0,0,0,10.76,1.36,7.43,9.73,106,3.06,20.27,8.3,,37656,0,8.71,,158,2229,32200,0,
34832,"Evan Rodrigues",3400,C,FLA,MTL,8403200,869892,3,2,,0.1919,0.331,2.082,0.3675,0,0,0,0,0.0332,0.0724,0.5229,0.1056,7.28,2.14,6.46,9.19,107,0.59,15.55,5.3,,34832,1.316,5.64,16.7,166,2047,30754,1,
17320,"Evander Kane",4300,W,VAN,PHI,8403290,504252,1,2,,0.2868,0.2623,2.4189,0.367,0,0,0,0,0.0295,0.0442,0.5491,0.0737,8.37,1.95,7.3,10.23,108,0.81,17.71,4.3,,17320,2.275,6.73,17.3,179,2129,30749,1,
18846,"Tony DeAngelo",3100,D,NYI,CHI,8403210,831084,2,2,,0.0813,0.3118,1.6986,0.8428,0,0,0,0,0.0191,0.0793,0.3931,0.0984,6.35,2.05,6,8.59,109,0.13,14.03,1.3,,18846,0.621,4.64,18.2,156,2135,30506,0,
4901025,"Easton Cowan",2900,W,TOR,NJD,8403170,1453029,3,2,,0.155,0.2421,1.3869,0.505,0,0,0,0,0.0241,0.0424,0.3971,0.0665,5.53,1.91,5.39,7.68,110,0,12.43,0,,4901025,1.099,4.37,13.7,164,2146,263197,1,40
18979,"Brock Boeser",4400,W,VAN,PHI,8403290,878054,1,1,,0.2884,0.3469,2.1099,0.4161,0,0,0,0,0.0851,0.1106,0.6353,0.1957,8.35,1.9,7.38,10.48,111,0.7,17.8,6.3,,18979,0.892,6.19,19.2,179,2129,32053,1,
1144471,"Jack Hughes",8700,C,NJD,TOR,8403170,1165897,2,1,,0.4159,0.6052,3.5851,0.4274,0,0,0,0,0.1097,0.2113,1.0211,0.321,13.89,1.6,9.52,13.56,112,4.03,26.08,19,,1144471,0.306,9.24,20.5,155,1979,88357,0,
6196713,"Joel Nystrom",2500,D,CAR,PIT,8403280,1321943,3,,,0.0426,0.2016,1.1104,0.8335,0,0,0,0,0,0,0.2442,0,4.47,1.79,4.95,7.08,113,0,10.81,0,,6196713,0.72,3.37,13.9,165,2181,164967,0,40
415101,"Joe Veleno",2500,C,MTL,FLA,8403200,1121479,4,,,0.1145,0.1457,0.8592,0.5735,0,0,0,0,0,0,0.2602,0,3.98,1.59,4.99,7.03,114,0,10.37,0.3,,415101,1.542,3.47,11.8,162,2017,75501,0,
14116,"Jordan Staal",3100,C,CAR,PIT,8403280,329562,3,1,,0.177,0.3008,1.4411,0.6023,0,0,0,0,0.0195,0.0406,0.4778,0.0601,6.28,2.03,6.31,9.08,115,0,14.36,4.7,,14116,1.737,5.21,16.3,165,2181,30131,0,
5307322,"Logan Stankoven",4200,W,CAR,PIT,8403280,1321657,1,2,,0.2261,0.3438,2.1453,0.4485,0,0,0,0,0.0307,0.0626,0.5699,0.0933,7.91,1.88,6.91,9.82,116,0.75,16.75,6.3,,5307322,0.73,5.74,15.6,165,2181,165125,0,
6082745,"Jackson Blake",4000,W,CAR,PIT,8403280,1321778,2,1,,0.3104,0.4037,2.1833,0.4159,0,0,0,0,0.0971,0.1456,0.7141,0.2427,9,2.25,7.61,10.89,117,1.12,18.74,9.3,,6082745,0.441,6.42,16.9,165,2181,164973,0,
37707,"Filip Hronek",3400,D,VAN,PHI,8403290,920361,1,2,,0.0677,0.4339,1.3823,1.1799,0,0,0,0,0.0137,0.0615,0.5016,0.0752,6.94,2.04,5.8,8.5,118,0.93,14.36,4.7,,37707,1.634,5.56,24.3,179,2129,37845,1,
18831,"Nikolaj Ehlers",5400,W,CAR,PIT,8403280,831074,2,2,,0.3218,0.4953,2.5886,0.4506,0,0,0,0,0.1017,0.1428,0.8171,0.2445,10.43,1.93,8.48,12.14,119,1.64,21.28,5,,18831,0.535,7.34,16.7,165,2181,30595,0,
35805,"Sebastian Aho",6900,C,CAR,PIT,8403280,878154,1,1,,0.4057,0.5763,2.4281,0.4208,0,0,0,0,0.1108,0.2237,0.982,0.3345,11.3,1.64,9.29,13.38,120,1.68,23.19,15.3,,35805,0.848,8.18,20.1,165,2181,31384,0,
35752,"Travis Konecny",5500,W,PHI,VAN,8403290,878055,1,1,,0.2877,0.5037,2.2313,0.4664,0,0,0,0,0.0449,0.1,0.7914,0.1449,9.48,1.72,7.86,11.33,121,1.34,19.54,12.7,,35752,1.143,7.08,18.5,158,2229,30122,0,
7005310,"Lane Hutson",5700,D,MTL,FLA,8403200,1394994,2,1,,0.1186,0.7525,1.675,1.5954,0,0,0,0,0.0552,0.1819,0.8711,0.2371,10.35,1.82,7.49,11.1,122,2.59,19.94,11,,7005310,0.697,7.46,23.4,162,2017,204747,0,
72397,"Samuel Montembeault",7100,G,MTL,FLA,8403200,878198,,,C,0,0,0,0,0.4762,26.005,3.344,0.0396,0,0,0,0,10.97,1.55,8.6,10.87,123,2.06,21.98,6.7,,72397,0,8.43,,162,2017,82244,0,
37760,"Sean Walker",3600,D,CAR,PIT,8403280,1077314,2,2,,0.1216,0.2802,2.2359,1.7265,0,0,0,0,0.021,0.0259,0.4018,0.0469,9.11,2.53,6.04,8.44,124,2.85,16.84,13,,37760,1.531,6.6,21.9,165,2181,37933,0,
4200508,"Noah Cates",3800,C,PHI,VAN,8403290,1057779,3,2,,0.2282,0.268,1.4858,0.6095,0,0,0,0,0.0494,0.062,0.4962,0.1114,6.63,1.74,6.57,9.35,125,0,15.04,5.7,,4200508,1.001,5.09,15.9,158,2229,183842,0,
556151,"Kiefer Sherwood",3900,W,VAN,PHI,8403290,1110315,3,2,,0.2274,0.2378,2.0532,0.3909,0,0,0,0,0.0303,0.0365,0.4652,0.0668,7.09,1.82,6.56,9.18,126,0.29,15.49,1.7,,556151,4.664,7.13,16.4,179,2129,81331,1,
37683,"Owen Tippett",4600,W,PHI,VAN,8403290,1057108,2,2,,0.2904,0.2807,2.4295,0.5919,0,0,0,0,0.0625,0.0645,0.5711,0.127,8.89,1.93,7.31,10.24,127,1.32,18.25,6,,37683,1.559,6.73,15.8,158,2229,37906,0,
17136,"Nick Foligno",2800,W,CHI,NYI,8403210,329662,4,2,,0.1524,0.2317,1.3209,0.4244,0,0,0,0,0.0189,0.0474,0.3841,0.0663,5.22,1.86,5.38,7.67,128,0,12.11,1,,17136,2.107,4.67,14.1,170,2205,30464,1,
1286526,"Carter Verhaeghe",6100,W,FLA,MTL,8403200,743262,2,2,,0.3056,0.4634,2.3852,0.3155,0,0,0,0,0.0579,0.0953,0.769,0.1532,9.48,1.55,7.95,11.4,129,1.24,19.66,12.3,,1286526,1.035,6.98,16.3,166,2047,30932,1,
169101,"Ryan Donato",3700,C,CHI,NYI,8403210,831284,3,1,,0.2675,0.2501,2.1054,0.2655,0,0,0,0,0.0638,0.0657,0.5176,0.1295,7.4,2,7.18,10.13,130,0,16.59,5.7,,169101,1.348,5.72,16.1,170,2205,39718,1,
4904467,"Oliver Moore",2600,W,CHI,NYI,8403210,1453009,2,,,0.1369,0.2031,1.2818,0.3714,0,0,0,0,0,0,0.34,0,4.79,1.84,5.37,7.66,131,0,11.66,0,,4904467,0.869,3.72,12.2,170,2205,260582,1,40
18966,"Jake DeBrusk",4500,W,VAN,PHI,8403290,878045,2,1,,0.2836,0.2752,2.1592,0.452,0,0,0,0,0.0886,0.0875,0.5588,0.1761,8.07,1.79,7.19,10.15,132,0.62,17.27,3,,18966,1.129,6.07,17.1,179,2129,31011,1,
415505,"Linus Karlsson",2900,W,VAN,PHI,8403290,1121547,4,2,,0.1466,0.1448,1.2024,0.2399,0,0,0,0,0.0297,0.0331,0.2914,0.0628,4.24,1.46,5.04,7.07,133,0,10.69,1.3,,415505,1.116,3.49,10.3,179,2129,75549,1,
17017,"Connor Murphy",2500,D,CHI,NYI,8403210,600120,3,,,0.0466,0.1711,0.9941,1.8268,0,0,0,0,0,0,0.2177,0,6.04,2.42,4.93,6.93,134,0.93,12.35,0.7,,17017,1.644,4.61,17.7,170,2205,30992,1,
35902,"Thatcher Demko",7500,G,VAN,PHI,8403290,831263,,,C,0,0,0,0,0.4717,23.3673,2.8347,0.0671,0,0,0,0,10.68,1.42,7.94,10.19,135,2.45,20.84,7.7,,35902,0,8.35,,179,2129,31823,1,
14243,"John Tavares",5800,C,TOR,NJD,8403170,504244,1,1,,0.3782,0.4925,2.8395,0.5349,0,0,0,0,0.0979,0.1558,0.8707,0.2537,11.53,1.99,8.6,12.24,136,2.62,22.54,10,,14243,1.455,8.47,19.3,164,2146,30048,1,
9077003,"Arseny Gritsyuk",3500,W,NJD,TOR,8403170,1172444,3,2,,0.2184,0.2492,2.0236,0.302,0,0,0,0,0.0266,0.0359,0.4676,0.0625,6.87,1.96,6.55,9.18,137,0.08,15.25,2.7,,9077003,0.988,5.16,14.4,155,1979,290652,0,
17369,"Anders Lee",4800,W,NYI,CHI,8403210,729821,2,2,,0.3226,0.2597,2.3423,0.4558,0,0,0,0,0.0416,0.0339,0.5823,0.0755,8.67,1.81,7.87,11.04,138,0.52,18.74,5.7,,17369,1.41,6.52,15.5,156,2135,30049,0,
35820,"Jonas Siegenthaler",2500,D,NJD,TOR,8403170,878178,1,,,0.0355,0.1711,0.9713,1.5761,0,0,0,0,0,0,0.2066,0,5.4,2.16,4.93,6.93,139,0.29,11.71,0.7,,35820,1.388,4.14,19.6,155,1979,30881,0,
4537477,"Alex Vlasic",2900,D,CHI,NYI,8403210,1172235,1,,,0.0484,0.2452,1.0366,1.6937,0,0,0,0,0,0,0.2936,0,6.23,2.15,5.14,7.28,140,0.9,12.81,0.3,,4537477,0.825,4.41,21,170,2205,183390,1,
17954,"Scott Mayfield",2500,D,NYI,CHI,8403210,607578,3,,,0.0392,0.1688,0.924,1.3511,0,0,0,0,0,0,0.208,0,4.97,1.99,4.84,6.84,141,0,11.17,0.7,,17954,1.174,3.77,16.8,156,2135,30772,0,
17394,"Rickard Rakell",6200,W,PIT,CAR,8403280,600132,1,1,,0.3035,0.4026,2.4702,1.0234,0,0,0,0,0.0894,0.1229,0.7061,0.2123,10.48,1.69,7.78,11.05,142,2.42,20.44,14.7,,17394,1.556,7.81,19.3,159,1927,30661,1,
36126,"William Carrier",2500,W,CAR,PIT,8403280,743066,3,,,0.1366,0.1656,1.2908,0.3802,0,0,0,0,0,0,0.3022,0,4.62,1.85,5.2,7.35,143,0,11.28,0.7,,36126,2.332,4.32,11.9,165,2181,30283,0,
35967,"Christian Dvorak",3200,C,PHI,VAN,8403290,831286,1,1,,0.2472,0.3362,1.7845,0.7401,0,0,0,0,0.0426,0.0469,0.5834,0.0895,7.89,2.47,6.85,9.78,144,0.79,16.66,6.7,,35967,0.714,5.75,18.9,158,2229,30715,0,
37682,"Nicolas Roy",2600,C,TOR,NJD,8403170,878234,3,2,,0.1654,0.2602,1.303,0.5938,0,0,0,0,0.0228,0.0438,0.4256,0.0666,5.73,2.2,6.03,8.64,145,0,13.45,1.3,,37682,1.154,4.54,16.1,164,2146,37824,1,
18479,"Aaron Ekblad",3700,D,FLA,MTL,8403200,831066,1,2,,0.0986,0.3712,1.5205,1.2647,0,0,0,0,0.0291,0.087,0.4698,0.1161,7.31,1.98,6.29,9.12,146,0.79,15.36,4,,18479,1.438,5.64,21.7,166,2047,30012,1,
17120,"Ondrej Palat",2900,W,NJD,TOR,8403170,615345,2,,,0.1253,0.1808,0.9781,0.5619,0,0,0,0,0,0,0.3061,0,4.41,1.52,5.14,7.31,147,0,10.99,4,,17120,1.226,3.63,11.5,155,1979,30825,0,
556284,"Conor Garland",4700,W,VAN,PHI,8403290,878278,2,2,,0.2318,0.3639,2.0985,0.5704,0,0,0,0,0.0265,0.0485,0.5957,0.075,8.16,1.74,7.17,10.27,148,0.73,17.34,3.3,,556284,0.768,5.94,18.4,179,2129,82984,1,
35730,"Mathew Barzal",6300,C,NYI,CHI,8403210,878047,1,1,,0.2922,0.6494,2.5371,0.5652,0,0,0,0,0.0798,0.2396,0.9416,0.3194,11.08,1.76,8.62,12.58,149,2.15,22.11,14,,35730,0.715,7.97,20.3,156,2135,30065,0,
35901,"Troy Stecher",2500,D,TOR,NJD,8403170,914413,3,,,0.049,0.1615,1.1192,1.6249,0,0,0,0,0,0,0.2105,0,5.79,2.32,4.97,6.96,150,0.64,12.15,0,,35901,1.218,4.29,21.3,164,2146,31472,1,40
17427,"Teuvo Teravainen",3500,W,CHI,NYI,8403210,659863,2,1,,0.1871,0.3865,1.5663,0.4584,0,0,0,0,0.0478,0.1232,0.5736,0.171,6.81,1.95,6.56,9.54,151,0.01,15.21,2.7,,17427,0.471,5.01,18.3,170,2205,30644,1,
37741,"Marcus Pettersson",3000,D,VAN,PHI,8403290,831265,1,,,0.0316,0.2881,0.9384,1.7358,0,0,0,0,0,0,0.3197,0,6.24,2.08,5.3,7.6,152,0.75,13.02,0.3,,37741,1.313,4.67,23.3,179,2129,37787,1,
18539,"Tyler Bertuzzi",5000,W,CHI,NYI,8403210,743067,1,1,,0.3547,0.3597,2.1119,0.413,0,0,0,0,0.0738,0.0771,0.7144,0.1509,9.02,1.8,7.94,11.27,153,0.79,19.18,9.3,,18539,1.1,6.72,18.1,170,2205,30615,1,
31688,"Sam Reinhart",7300,W,FLA,MTL,8403200,831067,1,1,,0.5045,0.5569,2.6833,0.7283,0,0,0,0,0.1581,0.1956,1.0614,0.3537,13.08,1.79,9.94,14.27,154,2.78,25.8,22.7,,31688,1.137,9.41,21,166,2047,30753,1,
37675,"Carl Grundstrom",3400,W,PHI,VAN,8403290,920365,4,,,0.204,0.1282,1.774,0.415,0,0,0,0,0,0,0.3322,0,5.87,1.73,6.21,8.64,155,0,13.82,0,,37675,2.62,5.24,12.4,158,2229,37839,0,40
14425,"Oliver Ekman-Larsson",3500,D,TOR,NJD,8403170,504257,2,2,,0.0974,0.3299,1.6507,1.1768,0,0,0,0,0.0226,0.0595,0.4273,0.0821,7.09,2.03,6.04,8.63,156,0.83,14.82,2,,14425,1.547,5.55,21.2,164,2146,30716,1,
1283125,"Steven Lorentz",2500,W,TOR,NJD,8403170,878389,4,,,0.1079,0.143,1.0605,0.7075,0,0,0,0,0,0,0.2509,0,4.44,1.78,5.05,7.09,157,0,10.9,0,,1283125,2.372,4.17,12.5,164,2146,82844,1,40
36133,"A.J. Greer",2600,W,FLA,MTL,8403200,878158,3,,,0.1583,0.1888,1.45,0.4825,0,0,0,0,0,0,0.3471,0,5.35,2.06,5.28,7.42,158,0,12.11,0.7,,36133,3.031,5.15,13.5,166,2047,83028,1,
2032778,"Nicholas Robertson",2700,W,TOR,NJD,8403170,1172248,3,2,,0.231,0.2061,1.7874,0.5395,0,0,0,0,0.0372,0.0386,0.4371,0.0758,6.73,2.49,6.48,9.13,159,0.02,15.02,0.7,,2032778,1.15,5.15,13.4,164,2146,112791,1,
36618,"Nick Seeler",3000,D,PHI,VAN,8403290,610870,3,,,0.0403,0.1645,1.1107,2.1047,0,0,0,0,0,0,0.2048,0,6.66,2.22,5.08,7.09,160,1.4,13.16,1,,36618,1.752,4.99,18.2,158,2229,32197,0,
31742,"Brett Pesce",3200,D,NJD,TOR,8403170,743233,2,,,0.0598,0.2321,1.3313,1.8302,0,0,0,0,0,0,0.2919,0,7.01,2.19,5.19,7.32,161,1.63,13.65,2,,31742,0.544,4.72,21.2,155,1979,30141,0,
14227,"Sean Couturier",4300,C,PHI,VAN,8403290,600101,2,,,0.1802,0.268,1.5175,0.5728,0,0,0,0,0,0,0.4482,0,6.21,1.44,6.09,8.69,162,0,14.01,1.3,,14227,0.838,4.66,16.1,158,2229,29828,0,
18800,"Stefan Noesen",3000,W,NJD,TOR,8403170,600123,4,1,,0.1767,0.2345,1.4279,0.247,0,0,0,0,0.06,0.0991,0.4112,0.1591,5.33,1.78,5.9,8.36,163,0,12.88,4,,18800,1.166,4.34,12.1,155,1979,30659,0,
839626,"Colton White",2500,D,NJD,TOR,8403170,878236,3,,,0.0174,0.1274,0.6427,0.7488,0,0,0,0,0,0,0.1448,0,3.02,1.21,4.46,6.32,164,0,8.73,0.7,,839626,0.804,2.41,11.8,155,1979,29983,0,
1278989,"Parker Wotherspoon",2700,D,PIT,CAR,8403280,878258,1,,,0.0321,0.2068,0.7729,2.0268,0,0,0,0,0,0,0.2389,0,6.13,2.27,5.19,7.35,165,0.75,12.77,1.3,,1278989,2.036,4.84,20.5,159,1927,83305,1,
1279000,"Simon Holmstrom",3300,W,NYI,CHI,8403210,1172205,3,,,0.2267,0.2204,1.1535,0.5918,0,0,0,0,0,0,0.4471,0,5.81,1.76,6.31,8.99,166,0,13.89,1,,1279000,0.405,4.19,15.3,156,2135,91941,0,
8154724,"Ryan Greene",2800,C,CHI,NYI,8403210,1394988,1,2,,0.1706,0.2977,1.4687,0.5011,0,0,0,0,0.0177,0.0384,0.4683,0.0561,6.09,2.18,6.09,8.69,167,0,13.89,3.3,,8154724,0.966,4.7,16.8,170,2205,204759,1,
5274037,"Bobby Brink",3200,W,PHI,VAN,8403290,1172227,3,2,,0.189,0.2917,1.5252,0.4118,0,0,0,0,0.0238,0.0437,0.4807,0.0675,6.16,1.93,6.08,8.68,168,0,13.94,3,,5274037,1.094,4.82,13.8,158,2229,184578,0,
9012043,"Ben Kindel",4000,C,PIT,CAR,8403280,1591877,3,2,,0.2369,0.2627,1.8209,1.0494,0,0,0,0,0.0345,0.0438,0.4996,0.0783,8.01,2,6.71,9.49,169,1.06,16.6,4.7,,9012043,0.83,5.8,14.9,159,1927,622949,1,
18483,"Andre Burakovsky",3600,W,CHI,NYI,8403210,741463,1,1,,0.2491,0.4004,1.6424,0.4101,0,0,0,0,0.0636,0.116,0.6495,0.1796,7.47,2.08,7,10.14,170,0.22,16.43,7.3,,18483,0.643,5.56,18,170,2205,30358,1,
16694,"Jean-Gabriel Pageau",3500,C,NYI,CHI,8403210,610574,2,,,0.1771,0.2413,1.3282,0.7068,0,0,0,0,0,0,0.4184,0,5.97,1.71,5.88,8.36,171,0,13.5,3.7,,16694,1.746,4.94,15.6,156,2135,30739,0,
14182,"Brad Marchand",6700,W,FLA,MTL,8403200,414433,2,1,,0.429,0.6313,2.6434,0.4275,0,0,0,0,0.1509,0.3035,1.0603,0.4544,12.22,1.82,9.29,13.38,172,2.6,24.11,16,,14182,1.187,8.99,18.8,166,2047,29852,1,
14311,"Dougie Hamilton",4500,D,NJD,TOR,8403170,600102,1,2,,0.1288,0.3339,2.4483,1.1923,0,0,0,0,0.029,0.0383,0.4627,0.0673,8.85,1.97,6.26,8.81,173,2.36,16.86,5,,14311,1.191,6.38,21.9,155,1979,29848,0,
37730,"Luke Kunin",2500,C,FLA,MTL,8403200,920224,4,,,0.0888,0.0826,0.7959,0.5441,0,0,0,0,0,0,0.1714,0,3.29,1.32,4.95,7.01,174,0,9.63,0,,37730,1.459,2.93,8.9,166,2047,37834,1,40
31732,"Sam Bennett",5400,C,FLA,MTL,8403200,831069,2,1,,0.3823,0.4936,2.8472,0.5038,0,0,0,0,0.1173,0.1948,0.8759,0.3121,11.52,2.13,8.6,12.24,175,2.61,22.53,17.7,,31732,2.126,8.84,18.9,166,2047,30332,1,
37641,"Jesper Bratt",6600,W,NJD,TOR,8403170,920499,2,1,,0.2103,0.6219,2.3165,0.3646,0,0,0,0,0.0607,0.2154,0.8322,0.2761,9.45,1.43,7.83,11.37,176,1.34,19.47,9.7,,37641,0.918,7.03,17.3,155,1979,37891,0,
14501,"Brenden Dillon",2500,D,NJD,TOR,8403170,589971,3,,,0.0311,0.1939,0.7028,1.2319,0,0,0,0,0,0,0.225,0,4.45,1.78,4.78,6.79,177,0,10.57,0,,14501,2.198,4,17.6,155,1979,30998,0,40
31696,"Max Domi",2800,W,TOR,NJD,8403170,741442,1,1,,0.2041,0.422,1.8375,0.5004,0,0,0,0,0.0472,0.101,0.6261,0.1482,7.65,2.73,7.08,10.21,178,0.32,16.71,6.7,,31696,0.776,5.71,18.2,164,2146,30713,1,
35875,"Samuel Blais",2500,W,MTL,FLA,8403200,831543,4,,,0.083,0.1219,0.625,0.4245,0,0,0,0,0,0,0.2049,0,2.98,1.19,4.91,6.97,179,0,9.26,0,,35875,2.09,3.08,8.6,162,2017,30443,0,40
31723,"Scott Laughton",2900,C,TOR,NJD,8403170,659866,2,,,0.1449,0.1762,1.3139,0.6601,0,0,0,0,0,0,0.3211,0,5.25,1.81,5.25,7.4,180,0,11.97,0,,31723,1.947,4.52,13.8,164,2146,30037,1,40
1286382,"Ilya Mikheyev",2900,W,CHI,NYI,8403210,905606,3,,,0.2484,0.2246,1.9281,0.3179,0,0,0,0,0,0,0.473,0,6.86,2.37,6.46,9.1,181,0.17,15.13,0.7,,1286382,0.703,4.99,17.8,170,2205,92004,1,
17421,"Calle Jarnkrok",2500,W,TOR,NJD,8403170,554498,4,,,0.1308,0.1411,1.0075,0.3515,0,0,0,0,0,0,0.2719,0,3.96,1.58,5,7.04,182,0,10.36,0,,17421,0.915,3.17,13.1,164,2146,30014,1,40
16947,"Kris Letang",3800,D,PIT,CAR,8403280,339745,2,2,,0.087,0.3812,1.5965,1.789,0,0,0,0,0.0195,0.0549,0.4682,0.0744,8.38,2.21,6.36,9.19,183,1.79,16.52,6.3,,16947,1.628,6.28,21.3,159,1927,30431,1,
16727,"Morgan Rielly",4800,D,TOR,NJD,8403170,659812,1,1,,0.122,0.5002,1.9344,1.6935,0,0,0,0,0.0449,0.1745,0.6222,0.2194,9.66,2.01,6.73,9.77,184,2.69,18.27,10,,16727,0.832,6.89,22.1,164,2146,29818,1,
16928,"Frederik Andersen",8000,G,CAR,PIT,8403280,556379,,,C,0,0,0,0,0.5652,23.5475,3.038,0.0556,0,0,0,0,10.47,1.31,8.63,10.94,185,1.53,21.52,8.7,,16928,0,8.41,,165,2181,30976,0,
1286532,"Louis Crevier",2800,D,CHI,NYI,8403210,1190699,1,,,0.0656,0.1675,1.463,1.3654,0,0,0,0,0,0,0.2331,0,6.02,2.15,5.01,6.97,186,0.83,12.43,0,,1286532,1.817,4.8,17.8,170,2205,92093,1,40
35881,"Mark Jankowski",2500,C,CAR,PIT,8403280,659867,4,,,0.1433,0.1595,0.9719,0.524,0,0,0,0,0,0,0.3028,0,4.38,1.75,4.99,7.03,187,0,10.77,0.3,,35881,0.617,3.3,11,165,2181,31784,0,
35838,"Gustav Forsling",3100,D,FLA,MTL,8403200,831489,1,,,0.0933,0.2999,1.5612,1.2436,0,0,0,0,0,0,0.3932,0,6.92,2.23,5.79,8.22,188,0.92,14.33,4,,35838,1.122,5.13,21.8,166,2047,31436,1,
1279638,"Thomas Novak",3600,C,PIT,CAR,8403280,878206,2,2,,0.2014,0.2775,1.5418,0.57,0,0,0,0,0.0308,0.0578,0.4789,0.0886,6.5,1.81,6.57,9.35,189,0,14.91,1.3,,1279638,0.374,4.66,13.6,159,1927,92057,1,
6680372,"Rutger McGroarty",2800,W,PIT,CAR,8403280,1394914,3,2,,0.1952,0.234,1.782,0.4864,0,0,0,0,0.0285,0.0402,0.4292,0.0687,6.47,2.31,5.99,8.44,190,0.26,14.14,1.7,,6680372,1.287,5.05,13.6,159,1927,204720,1,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
