PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
1279200,"Dylan Cozens",5000,C,OTT,UTA,8403830,1172189,1,1,,0.2488,0.4239,2.1292,0.4641,0,0,0,0,0.0834,0.156,0.6727,0.2394,8.51,1.7,7.16,10.26,100,1.09,17.67,10.7,,1279200,2.129,6.97,17.4,163,2050,91963,0,
4200482,"Shane Pinto",4900,C,OTT,UTA,8403830,1172225,2,2,,0.2729,0.2585,1.7542,0.7764,0,0,0,0,0.024,0.0303,0.5314,0.0543,7.72,1.58,7.13,10.1,101,0.33,16.85,4.3,,4200482,1.091,5.77,17.7,163,2050,162806,0,
17198,"Claude Giroux",3700,W,OTT,UTA,8403830,329656,3,2,,0.2012,0.3891,1.3877,0.4378,0,0,0,0,0.0385,0.118,0.5903,0.1565,6.6,1.78,6.95,10.1,102,0,15.5,1,,17198,0.716,5.03,16.4,163,2050,29830,0,
1278918,"Fabian Zetterlund",4000,W,OTT,UTA,8403830,1057171,2,2,,0.2125,0.223,1.5961,0.742,0,0,0,0,0.0224,0.0363,0.4355,0.0587,6.67,1.67,6.43,9.09,103,0.01,14.9,3,,1278918,1.509,5.29,14.4,163,2050,91992,0,
2575852,"Artem Zub",3300,D,OTT,UTA,8403830,903147,1,,,0.0558,0.1895,0.8967,1.8104,0,0,0,0,0,0,0.2453,0,6.08,1.84,4.93,6.93,104,0.97,12.39,1.7,,2575852,1.46,4.53,19.7,163,2050,161745,0,
35942,"Michael Amadio",2700,W,OTT,UTA,8403830,831395,3,,,0.1831,0.1992,1.2277,0.6358,0,0,0,0,0,0,0.3823,0,5.52,2.04,5.73,8.08,105,0,12.85,0,,35942,1.316,4.42,15.2,163,2050,37798,0,40
2295913,"Ridly Greig",3100,W,OTT,UTA,8403830,1248095,3,,,0.1581,0.178,1.2331,0.645,0,0,0,0,0,0,0.3361,0,5.22,1.68,5.25,7.4,106,0,11.94,0,,2295913,1.47,4.27,14.7,163,2050,158610,0,40
17151,"David Perron",3000,W,OTT,UTA,8403830,392970,4,2,,0.1791,0.2372,1.1935,0.3404,0,0,0,0,0.0567,0.0703,0.4163,0.127,5.14,1.71,5.84,8.32,107,0,12.62,0.3,,17151,1.239,4.24,12.6,163,2050,30170,0,
1283986,"Jordan Spence",2700,D,OTT,UTA,8403830,1172292,3,,,0.0493,0.241,1.0172,1.0169,0,0,0,0,0,0,0.2903,0,4.91,1.82,5,7.13,108,0,11.31,1.3,,1283986,1.009,3.8,16.3,163,2050,91920,0,
2298980,"Tyler Kleven",2500,D,OTT,UTA,8403830,1248156,3,,,0.0393,0.1199,0.937,1.4162,0,0,0,0,0,0,0.1592,0,4.82,1.93,4.68,6.54,109,0,10.81,0.3,,2298980,1.307,3.72,15.7,163,2050,158612,0,
34547,"Nick Jensen",2500,D,OTT,UTA,8403830,733469,2,,,0.0271,0.1728,0.6613,1.2616,0,0,0,0,0,0,0.1999,0,4.27,1.71,4.78,6.79,110,0,10.39,0,,34547,0.812,3.18,15.6,163,2050,30618,0,40
34478,"Nick Cousins",2500,W,OTT,UTA,8403830,607960,4,,,0.082,0.1274,0.8315,0.4319,0,0,0,0,0,0,0.2094,0,3.33,1.33,4.94,6.99,111,0,9.65,0,,34478,1.426,2.98,9.8,163,2050,30036,0,40
6875967,"Stephen Halliday",2500,C,OTT,UTA,8403830,1395062,4,2,,0.0887,0.1339,0.8132,0.2919,0,0,0,0,0.0324,0.0519,0.2226,0.0843,3.16,1.26,4.92,6.98,112,0,9.46,0.7,,6875967,0.769,2.6,8,163,2050,231522,0,
6418266,"Macklin Celebrini",9000,C,SJS,LAK,8403870,1497708,1,1,,0.4814,0.7163,3.5339,0.7975,0,0,0,0,0.1327,0.1937,1.1977,0.3264,15.53,1.73,10.46,14.98,113,4.69,28.92,21.3,,6418266,0.723,10.61,20.9,184,1950,449320,0,
2296214,"Yaroslav Askarov",7000,G,SJS,LAK,8403870,1205681,,,B,0,0,0,0,0.3226,27.0026,3.6544,0.0268,0,0,0,0,10.19,1.46,9.39,11.57,114,0.46,22.21,9.7,,2296214,0,7.17,,184,1950,158655,0,
4423890,"William Eklund",5500,W,SJS,LAK,8403870,1321459,1,1,,0.2464,0.4685,2.302,0.8244,0,0,0,0,0.0687,0.1431,0.7149,0.2118,9.66,1.76,7.57,10.87,115,1.82,19.35,9.3,,4423890,0.79,6.98,20.1,184,1950,165142,0,
6422693,"Igor Chernyshov",4300,W,SJS,LAK,8403870,1428062,1,2,,0.252,0.295,1.9392,0.6157,0,0,0,0,0.04,0.0545,0.547,0.0945,7.77,1.81,6.64,9.41,116,0.89,16.27,6.3,,6422693,1.022,5.81,16.3,184,1950,449712,0,
16983,"Tyler Toffoli",5000,W,SJS,LAK,8403870,554494,2,1,,0.2895,0.2861,2.3288,0.4385,0,0,0,0,0.0921,0.092,0.5756,0.1841,8.47,1.69,7.3,10.24,117,0.91,17.81,5,,16983,0.792,6.14,16.3,184,1950,29931,0,
37679,"Timothy Liljegren",3000,D,SJS,LAK,8403870,1057115,1,2,,0.0521,0.2257,0.9512,2.2121,0,0,0,0,0.0143,0.0405,0.2778,0.0548,7.04,2.35,5.22,7.37,118,1.63,13.72,1,,37679,1.269,5.04,21.4,184,1950,37905,0,
1280097,"Mario Ferraro",3400,D,SJS,LAK,8403870,1057157,2,,,0.0467,0.1813,1.0979,2.2755,0,0,0,0,0,0,0.228,0,7.15,2.1,5.08,7.09,119,1.89,13.65,1.7,,1280097,1.74,5.25,21.2,184,1950,92132,0,
5277877,"Pavol Regenda",3100,W,SJS,LAK,8403870,1372633,2,2,,0.2618,0.2019,2.0102,0.6217,0,0,0,0,0.0453,0.0394,0.4637,0.0847,7.51,2.42,7.08,9.92,120,0.18,16.57,7.3,,5277877,1.523,5.81,15.5,184,1950,246353,0,
31730,"Alexander Wennberg",4000,C,SJS,LAK,8403870,741444,2,1,,0.1488,0.3996,1.1582,1.2624,0,0,0,0,0.0407,0.1141,0.5484,0.1548,7.25,1.81,6.19,9.04,121,0.84,15.17,3.3,,31730,0.557,5.27,20.8,184,1950,30199,0,
17045,"Dmitry Orlov",3000,D,SJS,LAK,8403870,590259,1,1,,0.0858,0.3347,1.3338,1.1909,0,0,0,0,0.0427,0.1,0.4205,0.1427,6.52,2.17,5.9,8.52,122,0.41,14.07,4,,17045,1.413,5.16,21,184,1950,30157,0,
6058435,"Collin Graf",3800,W,SJS,LAK,8403870,1507765,3,2,,0.1978,0.2571,1.3345,0.7799,0,0,0,0,0.0295,0.0549,0.4549,0.0844,6.36,1.67,6.05,8.66,123,0.09,14.1,2.3,,6058435,0.955,4.85,17.8,184,1950,344685,0,
14115,"Jeff Skinner",3000,W,SJS,LAK,8403870,550757,3,2,,0.2074,0.2049,1.7441,0.3388,0,0,0,0,0.042,0.0543,0.4123,0.0963,6.12,2.04,6.46,9.11,124,0,14.39,1.7,,14115,0.531,4.46,13.1,184,1950,30415,0,
6418265,"Sam Dickinson",2500,D,SJS,LAK,8403870,1517421,3,,,0.0369,0.169,0.9858,1.2607,0,0,0,0,0,0,0.2059,0,4.83,1.93,4.84,6.84,125,0,11.03,1,,6418265,1.023,3.66,15.9,184,1950,449335,0,
4424065,"Vincent Iorio",2500,D,SJS,LAK,8403870,1321669,2,,,0.0191,0.1485,0.5234,1.6832,0,0,0,0,0,0,0.1676,0,4.67,1.87,4.71,6.59,126,0,10.7,0.3,,4424065,1.021,3.43,17,184,1950,165014,0,
14352,"Nick Leddy",2500,D,SJS,LAK,8403870,504293,3,,,0.0218,0.1938,0.5784,1.4174,0,0,0,0,0,0,0.2156,0,4.5,1.8,4.78,6.79,127,0,10.62,0,,14352,0.581,3.19,18.2,184,1950,30060,0,40
18560,"Barclay Goodrow",2500,W,SJS,LAK,8403870,790352,4,,,0.0763,0.0998,0.7364,0.8426,0,0,0,0,0,0,0.1761,0,3.69,1.48,4.53,6.39,128,0,9.49,0.3,,18560,1.558,3.22,12,184,1950,30687,0,
5297792,"Zack Ostapchuk",2500,C,SJS,LAK,8403870,1321601,3,,,0.0676,0.1013,0.7376,0.4121,0,0,0,0,0,0,0.1689,0,2.9,1.16,4.45,6.3,129,0,8.6,0.3,,5297792,1.755,2.84,9.9,184,1950,165032,0,
17258,"Ryan Reaves",2500,W,SJS,LAK,8403870,386160,4,,,0.0541,0.0728,0.5298,0.3614,0,0,0,0,0,0,0.1269,0,2.24,0.9,4.26,5.99,130,0,7.69,0.3,,17258,2.431,2.72,8.6,184,1950,31074,0,
4783913,"Patrick Giles",2500,W,SJS,LAK,8403870,1418389,4,,,0.0664,0.0781,0.6709,0.3917,0,0,0,0,0,0,0.1445,0,2.64,1.06,4.26,5.99,131,0,8.09,0,,4783913,0.832,2.19,8.6,184,1950,246122,0,40
555944,"Jordan Kyrou",5200,W,STL,CHI,8403810,920333,1,2,,0.3331,0.3253,2.4997,0.367,0,0,0,0,0.0568,0.0768,0.6584,0.1336,9.28,1.78,8.03,11.34,132,0.96,19.56,7,,555944,0.49,6.48,16.1,174,1944,37844,0,
555947,"Robert Thomas",5700,C,STL,CHI,8403810,1057129,1,1,,0.2324,0.5802,1.7026,0.528,0,0,0,0,0.049,0.1513,0.8126,0.2003,8.59,1.51,7.67,11.25,133,0.64,18.41,6.7,,555947,0.316,6.2,19.3,174,1944,37909,0,
14367,"Justin Faulk",4600,D,STL,CHI,8403810,554484,2,2,,0.1064,0.3597,1.7215,1.4505,0,0,0,0,0.0297,0.0604,0.4661,0.0901,7.94,1.73,6.09,8.68,134,1.63,15.74,3,,14367,1.195,5.89,22.5,174,1944,30404,0,
35741,"Pavel Buchnevich",4200,W,STL,CHI,8403810,743252,2,1,,0.2635,0.4188,1.8454,0.345,0,0,0,0,0.0591,0.0962,0.6823,0.1553,7.93,1.89,7.52,10.82,135,0.14,17.56,4,,35741,0.611,5.83,18,174,1944,31400,0,
8054489,"Jimmy Snuggerud",3700,W,STL,CHI,8403810,1394922,2,1,,0.2204,0.2998,1.894,0.5221,0,0,0,0,0.0463,0.0698,0.5202,0.1161,7.29,1.97,6.64,9.41,136,0.41,15.79,3.7,,8054489,1.073,5.53,15.7,174,1944,204734,0,
31680,"Colton Parayko",3700,D,STL,CHI,8403810,680852,1,,,0.0716,0.2255,1.2592,1.895,0,0,0,0,0,0,0.2971,0,7.09,1.92,5.31,7.44,137,1.59,13.89,1.3,,31680,1.231,5.1,21.5,174,1944,30565,0,
2296243,"Jake Neighbours",4100,W,STL,CHI,8403810,1248093,1,2,,0.288,0.2324,1.5442,0.5413,0,0,0,0,0.0613,0.0519,0.5204,0.1132,6.95,1.7,6.91,9.77,138,0,15.79,4.7,,2296243,2.152,5.88,16.4,174,1944,158699,0,
2033165,"Philip Broberg",3200,D,STL,CHI,8403810,1172190,1,,,0.0763,0.2664,1.3244,1.4499,0,0,0,0,0,0,0.3427,0,6.55,2.05,5.31,7.58,139,1.05,13.35,2,,2033165,0.792,4.69,22.7,174,1944,112788,0,
14225,"Brayden Schenn",3500,C,STL,CHI,8403810,504255,2,2,,0.2081,0.2869,1.5835,0.4806,0,0,0,0,0.0351,0.0614,0.495,0.0965,6.52,1.86,6.55,9.34,140,0,14.9,4.7,,14225,2.022,5.52,16.4,174,1944,29837,0,
16667,"Cam Fowler",2800,D,STL,CHI,8403810,550762,3,1,,0.0733,0.3255,1.1982,0.9964,0,0,0,0,0.026,0.0999,0.3988,0.1259,5.8,2.07,5.49,7.96,141,0.11,12.83,2.3,,16667,0.376,4.19,20.6,174,1944,30980,0,
4900970,"Dalibor Dvorsky",2700,C,STL,CHI,8403810,1364159,3,1,,0.1778,0.23,1.4864,0.364,0,0,0,0,0.0434,0.0617,0.4078,0.1051,5.6,2.07,5.91,8.37,142,0,13.16,2,,4900970,1.36,4.57,14.1,174,1944,260559,0,
415103,"Jonatan Berggren",3000,W,STL,CHI,8403810,1121489,3,2,,0.2057,0.2256,1.5007,0.2384,0,0,0,0,0.037,0.0464,0.4313,0.0834,5.65,1.88,6.38,9.04,143,0,13.82,1.7,,415103,0.688,4.26,14,174,1944,75503,0,
35819,"Nathan Walker",2500,W,STL,CHI,8403810,789231,4,,,0.1327,0.1374,1.0469,0.6859,0,0,0,0,0,0,0.2701,0,4.57,1.83,5.05,7.09,144,0,11.03,0,,35819,2.958,4.56,12.7,174,1944,37794,0,40
4900972,"Otto Stenberg",2500,W,STL,CHI,8403810,1453026,3,,,0.1152,0.1803,1.1247,0.5095,0,0,0,0,0,0,0.2955,0,4.46,1.78,5.18,7.34,145,0,11.09,0,,4900972,1.289,3.69,14,174,1944,260604,0,40
415161,"Tyler Tucker",2500,D,STL,CHI,8403810,1121672,2,,,0.0437,0.1352,1.0561,1.0152,0,0,0,0,0,0,0.1789,0,4.43,1.77,4.65,6.5,146,0,10.38,0,,415161,1.792,3.77,16.5,174,1944,75516,0,40
555946,"Alexey Toropchenko",2500,W,STL,CHI,8403810,1057223,4,,,0.1144,0.1168,1.1827,0.6002,0,0,0,0,0,0,0.2312,0,4.37,1.75,5.08,7.11,147,0,10.87,0,,555946,2.081,3.98,12.5,174,1944,82507,0,40
1321494,"Logan Mailloux",2500,D,STL,CHI,8403810,1321494,3,,,0.0351,0.1444,0.8983,0.7599,0,0,0,0,0,0,0.1795,0,3.66,1.46,4.53,6.38,148,0,9.46,0,,1321494,1.014,2.95,13.2,174,1944,164998,0,40
34557,"Oskar Sundqvist",2500,C,STL,CHI,8403810,680817,4,,,0.0917,0.1397,0.7934,0.5557,0,0,0,0,0,0,0.2314,0,3.62,1.45,4.95,7.01,149,0,9.96,0.3,,34557,1.11,3.01,12.4,174,1944,30178,0,
18671,"Jordan Binnington",8000,G,STL,CHI,8403810,607980,,,C,0,0,0,0,0.5349,22.3137,2.6551,0.0798,0,0,0,0,10.77,1.35,7.41,9.65,150,3.09,20.25,11,,18671,0,8.63,,174,1944,30439,0,
4200012,"Dylan Guenther",7200,W,UTA,OTT,8403830,1321462,2,1,,0.4791,0.4456,3.2527,0.5178,0,0,0,0,0.1592,0.1559,0.9247,0.3151,13.01,1.81,9.9,13.99,151,2.75,25.68,10.7,,4200012,0.899,9.03,17.1,183,2005,165064,1,
36584,"Clayton Keller",6700,W,UTA,OTT,8403830,920216,1,1,,0.4027,0.6492,2.632,0.4234,0,0,0,0,0.1224,0.2462,1.0519,0.3686,11.99,1.79,9.61,13.94,152,2.03,24.29,7.3,,36584,0.328,8.42,19,183,2005,32089,1,
4200011,"Karel Vejmelka",7900,G,UTA,OTT,8403830,878314,,,C,0,0,0,0,0.5455,23.0306,3.0269,0.0561,0,0,0,0,10.06,1.27,8.12,10.37,153,1.65,20.45,9.3,,4200011,0,8.01,,183,2005,166640,1,
35837,"Nick Schmaltz",5300,C,UTA,OTT,8403830,831085,1,1,,0.3137,0.5599,2.3009,0.6113,0,0,0,0,0.0881,0.1902,0.8736,0.2783,10.42,1.97,8.26,11.96,154,1.86,20.99,10,,35837,0.347,7.35,19.6,183,2005,31457,1,
35781,"Mikhail Sergachev",5300,D,UTA,OTT,8403830,920218,1,1,,0.1301,0.5861,1.7963,1.7967,0,0,0,0,0.0649,0.1794,0.7162,0.2443,10.18,1.92,7.08,10.38,155,2.85,19.24,9,,35781,0.964,7.32,23.6,183,2005,31482,1,
2298912,"JJ Peterka",4700,W,UTA,OTT,8403830,1207612,2,1,,0.3255,0.4554,2.2123,0.2764,0,0,0,0,0.0954,0.1518,0.7809,0.2472,9.22,1.96,8.38,12.06,156,0.54,19.95,7,,2298912,0.493,6.63,17.6,183,2005,158555,1,
414835,"Sean Durzi",4300,D,UTA,OTT,8403830,1121507,1,2,,0.0906,0.3858,1.4793,1.9202,0,0,0,0,0.0275,0.0796,0.4764,0.1071,8.46,1.97,6.45,9.28,157,1.78,16.72,4.7,,414835,0.822,5.95,19.9,183,2005,75427,1,
18972,"Lawson Crouse",3600,W,UTA,OTT,8403830,878042,1,2,,0.2862,0.2372,1.8641,0.7342,0,0,0,0,0.0345,0.0357,0.5234,0.0702,7.83,2.18,6.99,9.85,158,0.59,16.78,3.3,,18972,2.478,6.54,17.1,183,2005,30002,1,
1175008,"Michael Carcone",2800,W,UTA,OTT,8403830,922602,3,2,,0.2603,0.2492,1.8665,0.3062,0,0,0,0,0.0403,0.0481,0.5095,0.0884,6.97,2.49,6.95,9.81,159,0,15.87,1,,1175008,1.295,5.42,13.3,183,2005,82804,1,
415477,"Barrett Hayton",3400,C,UTA,OTT,8403830,1121434,2,2,,0.1886,0.2589,1.6412,0.4777,0,0,0,0,0.0288,0.0456,0.4475,0.0744,6.29,1.85,6.08,8.68,160,0,14.07,2.7,,415477,0.557,4.6,14.8,183,2005,75470,1,
4900287,"Daniil But",2500,W,UTA,OTT,8403830,1420778,3,2,,0.1689,0.2227,1.6551,0.5221,0,0,0,0,0.0287,0.0424,0.3916,0.0711,6.02,2.41,6,8.45,161,0,13.7,1.7,,4900287,0.875,4.55,13.2,183,2005,260549,1,
14422,"Ian Cole",2500,D,UTA,OTT,8403830,392959,3,,,0.0267,0.1859,0.6784,2.0257,0,0,0,0,0,0,0.2126,0,5.86,2.34,4.99,7.01,162,0.69,12.25,0.7,,14422,1.178,4.2,17.7,183,2005,30423,1,
16786,"Nate Schmidt",2500,D,UTA,OTT,8403830,729825,2,,,0.0569,0.2242,0.9772,1.283,0,0,0,0,0,0,0.2811,0,5.31,2.12,5.02,7.16,163,0.11,11.74,0.3,,16786,1.143,4.07,18.9,183,2005,30367,1,
1282856,"John Marino",2600,D,UTA,OTT,8403830,878330,2,,,0.0408,0.3041,0.783,1.2703,0,0,0,0,0,0,0.3449,0,5.26,2.02,5.44,7.93,164,0,12.22,0,,1282856,0.642,3.84,19.8,183,2005,88877,1,40
37718,"Alexander Kerfoot",2500,W,UTA,OTT,8403830,681488,4,,,0.13,0.2265,1.1038,0.7401,0,0,0,0,0,0,0.3565,0,5.18,2.07,5.37,7.67,165,0,12.05,0,,37718,0.789,3.92,13.4,183,2005,37927,1,40
415298,"Jack McBain",2600,C,UTA,OTT,8403830,1121518,3,,,0.1536,0.1884,1.1459,0.6755,0,0,0,0,0,0,0.342,0,5.15,1.98,5.2,7.36,166,0,11.81,0.3,,415298,3.258,5.13,13.7,183,2005,75446,1,
37902,"Nick DeSimone",2500,D,UTA,OTT,8403830,977030,3,,,0.0457,0.1746,0.9826,1.0531,0,0,0,0,0,0,0.2203,0,4.55,1.82,4.78,6.77,167,0,10.67,0,,37902,0.886,3.45,14.6,183,2005,38122,1,40
34737,"Brandon Tanev",2500,W,UTA,OTT,8403830,913797,4,,,0.0724,0.0915,0.601,0.5488,0,0,0,0,0,0,0.1639,0,2.91,1.16,4.44,6.3,168,0,8.59,0,,34737,1.326,2.61,7.3,183,2005,31148,1,40
37725,"Kailer Yamamoto",2500,W,UTA,OTT,8403830,1057131,4,,,0.1324,0.1584,0.8833,0.325,0,0,0,0,0,0,0.2908,0,3.82,1.53,4.96,7.01,169,0,10.17,0,,37725,0.705,2.99,10.4,183,2005,37911,1,40
35963,"Jakob Chychrun",7000,D,WSH,DAL,8403770,920225,2,1,,0.2674,0.477,3.2725,1.4727,0,0,0,0,0.1214,0.1658,0.7444,0.2872,12.98,1.85,8.33,11.74,170,4.35,23.64,21,,35963,1.034,8.92,23.3,168,2232,31414,1,
17132,"Alex Ovechkin",7500,W,WSH,DAL,8403770,268143,1,1,,0.4661,0.395,2.9763,0.2484,0,0,0,0,0.1815,0.1813,0.8611,0.3628,11.61,1.55,9.56,13.51,171,1.71,23.85,11,,17132,1.805,8.69,17.7,168,2232,30151,1,
35966,"Dylan Strome",6300,C,WSH,DAL,8403770,878034,1,1,,0.3078,0.5671,1.9461,0.694,0,0,0,0,0.087,0.1899,0.8749,0.2769,9.92,1.57,8.11,11.84,172,1.52,20.3,11.3,,35966,0.402,7.09,19.2,168,2232,30727,1,
1283254,"Logan Thompson",7600,G,WSH,DAL,8403770,1139760,,,C,0,0,0,0,0.5238,22.7244,3.0758,0.0532,0,0,0,0,9.58,1.26,8.12,10.37,173,1.17,19.97,7.3,,1283254,0,7.55,,168,2232,82970,1,
14465,"John Carlson",5400,D,WSH,DAL,8403770,456839,1,1,,0.1552,0.5473,2.073,1.6828,0,0,0,0,0.0765,0.1931,0.7025,0.2696,10.43,1.93,7.16,10.45,174,3.01,19.59,11,,14465,0.786,7.4,23.1,168,2232,30360,1,
4905270,"Ryan Leonard",5000,W,WSH,DAL,8403770,1452999,2,1,,0.2863,0.3841,2.3427,0.429,0,0,0,0,0.0834,0.1212,0.6704,0.2046,8.97,1.79,7.71,10.97,175,0.98,18.84,8.3,,4905270,1.551,6.9,16.4,168,2232,260570,1,
1283248,"Connor McMichael",4300,W,WSH,DAL,8403770,1172207,2,2,,0.2736,0.3689,2.0881,0.5252,0,0,0,0,0.038,0.0687,0.6425,0.1067,8.47,1.97,7.62,10.9,176,0.58,18.22,10.7,,1283248,0.673,6.12,18.3,168,2232,91981,1,
2299081,"Justin Sourdif",4100,C,WSH,DAL,8403770,1248635,2,2,,0.2243,0.3195,1.7342,0.4973,0,0,0,0,0.0316,0.0529,0.5438,0.0845,7.12,1.74,6.82,9.75,177,0.05,15.85,11.7,,2299081,1.475,5.64,17,168,2232,158643,1,
18964,"Anthony Beauvillier",3900,W,WSH,DAL,8403770,878059,1,,,0.2262,0.2444,2.0186,0.5253,0,0,0,0,0,0,0.4706,0,7.27,1.86,6.57,9.2,178,0.46,15.68,5,,18964,1.514,5.64,15.2,168,2232,30114,1,
37749,"Matt Roy",3000,D,WSH,DAL,8403770,878398,2,,,0.0604,0.2577,1.4137,1.9848,0,0,0,0,0,0,0.3181,0,7.55,2.52,5.56,7.84,179,1.79,14.67,2.3,,37749,1.666,5.62,20.8,168,2232,37874,1,
5274485,"Ethen Frank",2900,W,WSH,DAL,8403770,1418688,3,2,,0.2018,0.2474,1.4911,0.5726,0,0,0,0,0.0373,0.0511,0.4492,0.0884,6.25,2.16,6.41,9.07,180,0,14.45,4,,5274485,0.903,4.76,13.3,168,2232,246121,1,
414831,"Rasmus Sandin",2900,D,WSH,DAL,8403770,1121477,3,2,,0.0705,0.3599,1.1726,1.4724,0,0,0,0,0.0189,0.0782,0.4304,0.0971,6.78,2.34,5.51,7.99,181,1.07,13.83,3.3,,414831,1.323,5.22,19.8,168,2232,75423,1,
414966,"Martin Fehervary",3600,D,WSH,DAL,8403770,1121502,1,,,0.0716,0.2332,1.1236,1.781,0,0,0,0,0,0,0.3048,0,6.71,1.86,5.14,7.28,182,1.38,13.29,1.3,,414966,2.007,5.27,19.2,168,2232,75410,1,
34624,"Nic Dowd",2600,C,WSH,DAL,8403770,824599,3,,,0.1546,0.2093,0.9802,0.9022,0,0,0,0,0,0,0.3639,0,5.4,2.08,5.36,7.67,183,0,12.26,1,,34624,1.729,4.51,16,168,2232,31140,1,
1287130,"Brandon Duhaime",2500,W,WSH,DAL,8403770,920429,3,,,0.1096,0.1459,1.0158,0.6456,0,0,0,0,0,0,0.2555,0,4.3,1.72,5.05,7.09,184,0,10.76,0.7,,1287130,2.261,4.03,12.7,168,2232,92011,1,
18489,"Sonny Milano",2500,W,WSH,DAL,8403770,831081,4,,,0.1245,0.1542,0.7898,0.2177,0,0,0,0,0,0,0.2787,0,3.42,1.37,4.92,6.97,185,0,9.72,0,,18489,0.464,2.6,8.3,168,2232,30202,1,40
2296056,"Hendrix Lapierre",2500,C,WSH,DAL,8403770,1248089,4,,,0.0764,0.189,0.7408,0.3641,0,0,0,0,0,0,0.2654,0,3.34,1.34,4.61,6.6,186,0,9.24,0,,2296056,0.599,2.62,8.9,168,2232,158581,1,40
17076,"Dylan McIlrath",2500,D,WSH,DAL,8403770,550760,3,,,0.013,0.1423,0.4846,0.8433,0,0,0,0,0,0,0.1553,0,2.98,1.19,4.47,6.34,187,0,8.7,0.3,,17076,1.287,2.62,11.1,168,2232,30103,1,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
