PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
36270,"Matt Grzelcyk",2500,D,CHI,SJS,8405790,680847,3,2,,0.0432,0.306,0.979,0.9437,0,0,0,0,0.0114,0.0817,0.3492,0.0931,5,2,5.37,7.85,100,0,11.87,1.2,,36270,0.668,3.79,17,170,2205,31824,1,
34441,"Adam Pelech",2900,D,NYI,WSH,8405770,680616,2,,,0.0553,0.2506,1.3396,1.7588,0,0,0,0,0,0,0.3059,0,6.91,2.38,5.39,7.67,101,1.33,13.81,0.7,,34441,1.091,4.98,21,156,2135,30063,0,
2296089,"Cole Perfetti",3100,W,WPG,DAL,8405820,1248079,2,1,,0.1916,0.2863,1.669,0.4321,0,0,0,0,0.054,0.0983,0.4779,0.1523,6.43,2.07,6.16,8.74,102,0.05,14.31,2.2,,2296089,0.761,4.85,15.1,169,53599,158621,0,
922135,"Kevin Lankinen",7000,G,VAN,UTA,8405880,1117047,,,C,0,0,0,0,0.303,25.211,3.8359,0.0213,0,0,0,0,8.16,1.17,9.39,11.57,103,-1.57,20.18,0.9,,922135,0,5.44,,179,2129,81323,0,
8131982,"Ivan Demidov",4600,W,MTL,MIN,8405830,1425047,2,1,,0.2257,0.4792,1.8029,0.3704,0,0,0,0,0.0631,0.1511,0.7049,0.2142,7.88,1.71,7.33,10.66,104,0.29,17.26,2.1,,8131982,0.641,5.87,15.6,162,2017,449321,0,
415039,"Philipp Kurashev",2500,W,SJS,CHI,8405790,1121590,3,2,,0.1711,0.2811,1.3116,0.3147,0,0,0,0,0.031,0.0589,0.4522,0.0899,5.45,2.18,6.01,8.62,105,0,13.14,1.5,,415039,0.606,4.13,14.3,184,1950,75487,0,
37647,"Filip Chytil",4100,W,VAN,UTA,8405880,1057130,2,2,,0.2182,0.27,1.9867,0.3698,0,0,0,0,0.0313,0.0501,0.4882,0.0814,7.02,1.71,6.71,9.46,106,0.07,15.61,0.6,,37647,0.594,5.08,15.1,179,2129,37908,0,
5269556,"Zachary Bolduc",2500,W,MTL,MIN,8405830,1321471,3,2,,0.2032,0.1991,1.401,0.4463,0,0,0,0,0.0348,0.0333,0.4023,0.0681,5.66,2.26,6.26,8.8,107,0,13.67,1.1,,5269556,1.469,4.63,12.5,162,2017,165112,0,
16683,"Mikael Backlund",4700,C,CGY,TOR,8405940,392966,1,2,,0.2575,0.3711,2.8255,0.4365,0,0,0,0,0.0433,0.074,0.6286,0.1173,9.59,2.04,7.39,10.45,108,1.93,19.05,6.9,,16683,0.697,6.7,19.4,175,2134,29880,1,
2299314,"Adam Wilsby",2500,D,NSH,STL,8405840,1248662,2,,,0.0455,0.1932,1.0911,1.0329,0,0,0,0,0,0,0.2387,0,4.78,1.91,4.82,6.8,109,0,10.95,0.3,,2299314,0.809,3.57,17.3,173,1959,158649,1,
556145,"Simon Benoit",2500,D,TOR,CGY,8405940,1139762,3,,,0.0237,0.1454,0.6769,1.9317,0,0,0,0,0,0,0.1691,0,5.45,2.18,4.83,6.72,110,0.45,11.63,0.3,,556145,2.817,4.74,18,164,2146,83042,0,
133403,"Zach Whitecloud",2800,D,CGY,TOR,8405940,1107555,2,,,0.0573,0.1912,0.9723,1.5794,0,0,0,0,0,0,0.2485,0,5.7,2.04,4.93,6.93,111,0.59,12.01,0.6,,133403,1.673,4.5,20.7,175,2134,39782,1,
6875967,"Stephen Halliday",2500,W,OTT,PIT,8405860,1395062,4,2,,0.1339,0.1629,0.9781,0.2946,0,0,0,0,0.0435,0.0624,0.2968,0.1059,3.96,1.58,5.11,7.28,112,0,10.5,0.3,,6875967,0.836,3.2,8.4,163,2050,231522,0,
37725,"Kailer Yamamoto",2700,W,UTA,VAN,8405880,1057131,2,,,0.2127,0.2405,1.2034,0.3877,0,0,0,0,0,0,0.4532,0,5.54,2.05,6.33,9,113,0,13.64,1.6,,37725,0.858,4.26,12.5,183,2005,37911,1,
5250013,"Colton Dach",2500,W,CHI,SJS,8405790,1321681,4,,,0.096,0.1376,0.8798,0.3997,0,0,0,0,0,0,0.2336,0,3.52,1.41,4.96,7.01,114,0,9.87,0.1,,5250013,2.443,3.63,9.6,170,2205,165087,1,
6417698,"Matvei Gridin",3000,W,CGY,TOR,8405940,1517448,3,1,,0.2194,0.2709,1.8967,0.458,0,0,0,0,0.0579,0.0836,0.4903,0.1415,7.03,2.34,6.62,9.4,115,0.17,15.5,3.6,,6417698,0.845,5.25,13.8,175,2134,449339,1,
7005309,"Oliver Kapanen",3900,C,MTL,MIN,8405830,1321692,2,2,,0.2573,0.2234,1.8477,0.8323,0,0,0,0,0.0331,0.0342,0.4807,0.0673,7.66,1.96,6.52,9.17,116,0.91,16.01,2.7,,7005309,0.566,5.43,16.5,162,2017,165003,0,
1279875,"Arturs Silovs",7800,G,PIT,OTT,8405860,1159794,,,C,0,0,0,0,0.4878,23.7113,3.2963,0.0419,0,0,0,0,9.45,1.21,8.6,10.87,117,0.54,20.46,3.2,,1279875,0,7.26,,159,1927,91905,1,
1321494,"Logan Mailloux",2500,D,STL,NSH,8405840,1321494,3,,,0.0343,0.1635,0.877,1.1146,0,0,0,0,0,0,0.1978,0,4.35,1.74,4.78,6.77,118,0,10.47,0.1,,1321494,1.224,3.46,15,174,1944,164998,0,
5284135,"Marc Gatcomb",2500,W,NYI,WSH,8405770,1418856,4,,,0.1131,0.0949,0.9103,0.5359,0,0,0,0,0,0,0.208,0,3.72,1.49,4.99,7.03,119,0,10.11,0.1,,5284135,2.82,3.91,9.8,156,2135,246325,0,
1286329,"Parker Kelly",2800,C,COL,DET,8405900,1078252,3,,,0.1516,0.1677,1.2978,0.8125,0,0,0,0,0,0,0.3193,0,5.5,1.96,5.28,7.43,120,0.03,12.26,0.4,,1286329,2.353,4.87,14.3,176,2155,82899,1,
671953,"Drake Batherson",4900,W,OTT,PIT,8405860,1057231,1,1,,0.2673,0.4724,1.9582,0.3666,0,0,0,0,0.0846,0.1792,0.7397,0.2638,8.51,1.74,7.85,11.33,121,0.38,18.56,1.8,,671953,1.411,6.66,17.1,163,2050,82907,0,
1282859,"Pierre-Olivier Joseph",2500,D,VAN,UTA,8405880,1057132,3,,,0.0272,0.1231,0.7962,0.9505,0,0,0,0,0,0,0.1503,0,3.66,1.46,4.53,6.39,122,0,9.46,0,,1282859,0.756,2.78,13.1,179,2129,82992,0,40
4200012,"Dylan Guenther",7000,W,UTA,VAN,8405880,1321462,3,1,,0.4734,0.5027,3.3603,0.4952,0,0,0,0,0.157,0.1796,0.9761,0.3366,13.53,1.93,9.89,13.98,123,3.28,26.19,10.5,,4200012,0.875,9.31,17.3,183,2005,165064,1,
4904615,"Emmitt Finnie",2500,W,DET,COL,8405900,1453286,3,,,0.1083,0.1369,0.9736,0.4881,0,0,0,0,0,0,0.2452,0,3.91,1.56,4.97,7.02,124,0,10.27,0.1,,4904615,0.978,3.15,10.4,172,2075,278331,0,
2298912,"JJ Peterka",4300,W,UTA,VAN,8405880,1207612,2,2,,0.3185,0.407,1.9737,0.2511,0,0,0,0,0.0494,0.0766,0.7255,0.126,8.43,1.96,7.59,10.87,125,0.57,18.15,4.6,,2298912,0.415,6.03,14.4,183,2005,158555,1,
4200335,"Matt Boldy",7600,W,MIN,MTL,8405830,1172193,2,1,,0.4223,0.504,2.8148,0.5349,0,0,0,0,0.141,0.2047,0.9263,0.3457,11.96,1.57,9.14,13,126,2.49,23.66,3.4,,4200335,0.67,8.41,19.3,178,1938,163195,1,
2575612,"Morgan Barron",2500,C,WPG,DAL,8405820,1057892,4,,,0.1105,0.1187,1.1827,0.4799,0,0,0,0,0,0,0.2292,0,4.15,1.66,5.06,7.09,127,0,10.63,0.1,,2575612,1.595,3.6,11.4,169,53599,161740,0,
36276,"Liam O'Brien",2500,W,UTA,VAN,8405880,849162,4,,,0.0784,0.1166,0.8853,0.3723,0,0,0,0,0,0,0.195,0,3.23,1.29,4.47,6.32,128,0,8.95,0.1,,36276,2.475,3.43,9.1,183,2005,30366,1,
414800,"Jacob Bernard-Docker",2800,D,DET,COL,8405900,1121472,2,,,0.0296,0.1346,0.7803,2.2055,0,0,0,0,0,0,0.1642,0,6.11,2.18,4.86,6.74,129,1.08,12.33,0.1,,414800,1.148,4.28,17.5,172,2075,75434,0,
37779,"Nick Suzuki",6200,C,MTL,MIN,8405830,1057111,1,1,,0.3476,0.6675,2.1145,0.6822,0,0,0,0,0.0923,0.2493,1.0151,0.3416,11.03,1.78,9.03,13.19,130,1.67,22.59,6.5,,37779,0.804,8.13,19.6,162,2017,40159,0,
1278929,"Jesper Boqvist",2500,C,FLA,BUF,8405800,1057144,4,,,0.0983,0.1328,0.7782,0.2805,0,0,0,0,0,0,0.2311,0,3.17,1.27,4.92,6.97,131,0,9.47,0.1,,1278929,1.505,2.93,9.2,166,2047,91999,1,
4904463,"Connor Bedard",7700,C,CHI,SJS,8405790,1362196,1,1,,0.5019,0.6767,3.2288,0.3916,0,0,0,0,0.1467,0.2444,1.1786,0.3911,14.26,1.85,10.42,14.94,132,3.46,27.6,19.5,,4904463,0.675,9.87,19.9,170,2205,260544,1,
4598299,"Matthew Knies",4600,W,TOR,CGY,8405940,1321672,3,1,,0.2645,0.4329,1.7364,0.5232,0,0,0,0,0.0698,0.1061,0.6974,0.1759,8.11,1.76,7.54,10.84,133,0.3,17.76,3.5,,4598299,1.985,6.66,17.2,164,2146,165026,0,
10134779,"Zakhar Bardakov",2500,W,COL,DET,8405900,1238468,4,,,0.0565,0.1158,0.5441,0.3481,0,0,0,0,0,0,0.1723,0,2.48,0.99,4.41,6.27,134,0,8.12,0.1,,10134779,0.79,2.09,7.5,176,2155,165020,1,
1283986,"Jordan Spence",2600,D,OTT,PIT,8405860,1172292,3,2,,0.0719,0.3499,1.2152,0.9856,0,0,0,0,0.0237,0.1139,0.4218,0.1376,5.92,2.28,5.49,7.96,135,0.23,12.95,0.6,,1283986,1.012,4.61,17.5,163,2050,91920,0,
34557,"Oskar Sundqvist",2500,C,STL,NSH,8405840,680817,4,,,0.0902,0.1407,0.7747,0.6682,0,0,0,0,0,0,0.2309,0,3.77,1.51,4.98,7.03,136,0,10.14,0.1,,34557,1.071,3.08,12.1,174,1944,30178,0,
4256179,"Bobby McMann",4500,W,TOR,CGY,8405940,1384791,1,2,,0.291,0.2615,2.2515,0.4861,0,0,0,0,0.0304,0.0423,0.5525,0.0727,8.29,1.84,7.19,10.15,137,0.84,17.49,4.4,,4256179,2.188,6.66,16.6,164,2146,246344,0,
4200287,"Spencer Knight",7500,G,CHI,SJS,8405790,1172194,,,C,0,0,0,0,0.5,22.8716,3.245,0.0444,0,0,0,0,9.04,1.21,8.12,10.37,138,0.63,19.43,3,,4200287,0,6.99,,170,2205,162807,1,
5273642,"Sandis Vilmanis",2600,W,FLA,BUF,8405800,1395120,3,,,0.116,0.1721,1.0507,0.336,0,0,0,0,0,0,0.2881,0,4.03,1.55,5.15,7.31,139,0,10.62,0.1,,5273642,1.362,3.45,10.7,166,2047,231612,1,
6209651,"Elias Nils Pettersson",2600,D,VAN,UTA,8405880,1395032,1,,,0.0215,0.1504,0.5698,1.3575,0,0,0,0,0,0,0.1719,0,4.15,1.6,4.62,6.49,140,0,10.06,0,,6209651,1.511,3.41,14.8,179,2129,231588,0,40
2579014,"Pius Suter",2800,C,STL,NSH,8405840,1078254,3,2,,0.2133,0.2406,1.6558,0.4546,0,0,0,0,0.0378,0.0545,0.4539,0.0923,6.4,2.29,6.47,9.12,141,0,14.68,2.5,,2579014,0.77,4.78,16.6,174,1944,83293,0,
5296944,"Adam Klapka",2700,W,CGY,TOR,8405940,1386331,4,,,0.1364,0.1383,1.1194,0.5226,0,0,0,0,0,0,0.2747,0,4.44,1.64,5.02,7.07,142,0,10.87,0.3,,5296944,2.968,4.5,10.3,175,2134,246330,1,
37747,"Miro Heiskanen",5700,D,DAL,WPG,8405820,1057101,1,1,,0.1345,0.5846,2.0729,1.4372,0,0,0,0,0.064,0.2592,0.7191,0.3232,9.97,1.75,7.1,10.39,143,2.61,19.06,1.8,,37747,0.664,7.15,26.5,181,1954,82268,1,
35879,"David Rittich",7500,G,NYI,WSH,8405770,918210,,,C,0,0,0,0,0.4762,24.5891,3.3851,0.0378,0,0,0,0,9.74,1.3,8.6,10.87,144,0.83,20.75,4.2,,35879,0,7.46,,156,2135,31551,0,
2555471,"Cole Smith",2500,W,NSH,STL,8405840,1213994,3,,,0.1183,0.179,1.2276,0.3788,0,0,0,0,0,0,0.2973,0,4.43,1.77,5.2,7.35,145,0,11.09,0.6,,2555471,2.798,4.43,15.3,173,1959,161679,1,
4901057,"Tom Willander",2900,D,VAN,UTA,8405880,1453002,2,2,,0.0464,0.2382,0.9102,1.3163,0,0,0,0,0.0137,0.0705,0.2846,0.0842,5.25,1.81,5.02,7.16,146,0.05,11.68,0.1,,4901057,0.638,3.82,15.4,179,2129,260611,0,
14422,"Ian Cole",2800,D,UTA,VAN,8405880,392959,3,,,0.0345,0.2325,0.7946,2.0459,0,0,0,0,0,0,0.267,0,6.39,2.28,5.19,7.35,147,1.01,13.03,1.4,,14422,1.174,4.56,18,183,2005,30423,1,
37746,"Roope Hintz",5200,C,DAL,WPG,8405820,878170,2,1,,0.3259,0.474,2.1288,0.4008,0,0,0,0,0.1041,0.193,0.7999,0.2971,9.39,1.81,8.39,12.07,148,0.7,20.13,3.8,,37746,0.855,6.96,17.7,181,1954,37812,1,
2035786,"Kirill Kaprizov",9000,W,MIN,MTL,8405830,878291,1,1,,0.6161,0.6907,3.3646,0.3709,0,0,0,0,0.2075,0.2535,1.3068,0.461,15.7,1.74,11.04,15.8,149,4.26,29.83,5.9,,2035786,0.712,10.78,21.7,178,1938,112789,1,
2295912,"Tim Stutzle",6900,C,OTT,PIT,8405860,1207614,1,1,,0.388,0.6671,2.2344,0.6235,0,0,0,0,0.1039,0.279,1.0551,0.3829,11.58,1.68,9.03,13.19,150,2.22,23.14,2.9,,2295912,1.482,8.79,20.5,163,2050,158609,0,
2296188,"Lucas Raymond",5700,W,DET,COL,8405900,1207659,1,1,,0.276,0.5256,2.0988,0.4924,0,0,0,0,0.0695,0.2314,0.8016,0.3009,9.32,1.64,8.16,11.87,151,0.87,19.76,0.8,,2296188,0.648,6.82,18,172,2075,158681,0,
1283920,"Joel Kiviranta",2500,W,COL,DET,8405900,1166552,3,,,0.1046,0.1244,0.8639,0.3974,0,0,0,0,0,0,0.229,0,3.5,1.4,4.96,7.01,152,0,9.85,0.3,,1283920,1.353,3.06,11,176,2155,92104,1,
1283476,"Moritz Seider",6000,D,DET,COL,8405900,1166563,1,1,,0.1064,0.5018,1.8866,2.805,0,0,0,0,0.0449,0.1958,0.6082,0.2407,11.66,1.94,6.93,9.98,153,4.48,20.53,2.8,,1283476,2.271,8.59,25.5,172,2075,92082,0,
415161,"Tyler Tucker",2700,D,STL,NSH,8405840,1121672,2,,,0.0458,0.143,1.0158,1.1453,0,0,0,0,0,0,0.1888,0,4.66,1.73,4.65,6.5,154,0,10.61,0.3,,415161,1.759,3.89,15.6,174,1944,75516,0,
942480,"Cale Makar",8300,D,COL,DET,8405900,1057102,1,1,,0.2863,0.8183,2.5895,1.5261,0,0,0,0,0.1469,0.3834,1.1046,0.5303,13.85,1.67,9.17,13.45,155,4.35,25.59,8,,942480,0.736,9.74,24.1,176,2155,87789,1,
555946,"Alexey Toropchenko",2500,W,STL,NSH,8405840,1057223,4,,,0.102,0.1195,1.0875,0.7171,0,0,0,0,0,0,0.2215,0,4.33,1.73,5.05,7.09,156,0,10.79,0,,555946,2.006,3.9,11.9,174,1944,82507,0,40
414594,"Nils Lundkvist",2600,D,DAL,WPG,8405820,1121474,2,,,0.0458,0.162,1.1709,0.9786,0,0,0,0,0,0,0.2078,0,4.65,1.79,4.82,6.8,157,0,10.82,0.1,,414594,0.917,3.53,16.6,181,1954,75390,1,
415262,"Ryan McLeod",3600,C,BUF,FLA,8405800,1121496,2,2,,0.2128,0.3613,1.2452,0.471,0,0,0,0,0.0307,0.0632,0.5741,0.0939,6.38,1.77,6.95,10.1,158,0,15.28,1.8,,415262,0.446,4.71,17.8,161,2004,75458,0,
1279980,"Jake Oettinger",8200,G,DAL,WPG,8405820,1057135,,,C,0,0,0,0,0.5918,21.222,2.5872,0.0854,0,0,0,0,10.47,1.28,7.43,9.73,159,2.77,19.98,4.6,,1279980,0,8.52,,181,1954,92109,1,
1280097,"Mario Ferraro",3000,D,SJS,CHI,8405790,1057157,2,,,0.0625,0.2144,1.2531,1.6866,0,0,0,0,0,0,0.2769,0,6.54,2.18,5.19,7.32,160,1.16,13.18,1.4,,1280097,1.731,5.04,21.3,184,1950,92132,0,
4900339,"Zach Benson",3300,W,BUF,FLA,8405800,1453003,1,2,,0.1868,0.3467,1.58,0.4659,0,0,0,0,0.0298,0.0705,0.5335,0.1003,6.6,2,6.3,9.07,161,0.07,14.66,4,,4900339,0.583,4.9,15.7,161,2004,260545,0,
31694,"Dylan Larkin",6500,C,DET,COL,8405900,831080,1,1,,0.3332,0.4551,2.7402,0.5555,0,0,0,0,0.0912,0.1594,0.7883,0.2506,10.76,1.66,8.6,12.24,162,1.85,21.77,1.4,,31694,0.602,7.54,19.6,172,2075,30619,0,
555682,"Mathieu Joseph",2500,W,STL,NSH,8405840,878270,4,,,0.114,0.202,1.0741,0.6291,0,0,0,0,0,0,0.316,0,4.68,1.87,5.37,7.67,163,0,11.55,0.1,,555682,1.58,3.99,12.3,174,1944,40258,0,
5274486,"Clay Stevenson",7900,G,WSH,NYI,8405770,1381371,,,C,0,0,0,0,0.5652,23.5218,3.1192,0.0511,0,0,0,0,10.16,1.29,8.63,10.94,164,1.22,21.21,3.2,,5274486,0,8.15,,168,2232,246155,1,
1177560,"Kirby Dach",2700,W,MTL,MIN,8405830,1172185,1,2,,0.1684,0.2812,1.4218,0.6459,0,0,0,0,0.0242,0.0625,0.4496,0.0867,6.15,2.28,6.11,8.71,165,0,13.97,2.6,,1177560,1.46,4.98,15,162,2017,88648,0,
4200357,"Cole Caufield",7400,W,MTL,MIN,8405830,1172196,1,1,,0.4639,0.4383,3.2546,0.2902,0,0,0,0,0.1294,0.1328,0.9022,0.2622,12.45,1.68,9.69,13.62,166,2.41,24.85,5.9,,4200357,0.773,8.6,17.5,162,2017,162925,0,
415294,"Connor Dewar",2500,W,PIT,OTT,8405860,1121552,4,,,0.1543,0.1646,1.2662,0.5847,0,0,0,0,0,0,0.3189,0,5.07,2.03,5.23,7.38,167,0,11.76,0.3,,415294,2.177,4.52,13.2,159,1927,75442,1,
4200359,"Juraj Slafkovsky",5100,W,MTL,MIN,8405830,1264222,2,1,,0.2727,0.4347,2.0632,0.7378,0,0,0,0,0.0762,0.1152,0.7074,0.1914,9.14,1.79,7.63,10.92,168,1.24,18.91,3.4,,4200359,1.861,7.2,17.5,162,2017,204713,0,
2305756,"Ilya Solovyov",2800,D,PIT,OTT,8405860,1240396,3,,,0.0258,0.144,0.7274,1.3278,0,0,0,0,0,0,0.1698,0,4.34,1.55,4.65,6.51,169,0,10.29,0.1,,2305756,1.21,3.39,11.7,159,1927,158628,1,
4579713,"Marco Kasper",3300,W,DET,COL,8405900,1264486,1,2,,0.1981,0.1985,1.8205,0.7411,0,0,0,0,0.0274,0.0316,0.3966,0.059,6.8,2.06,5.87,8.2,170,0.72,14.31,0.8,,4579713,2.024,5.59,15.3,172,2075,204732,0,
341532,"Elias Pettersson",5500,C,VAN,UTA,8405880,1057103,1,1,,0.258,0.4921,1.8118,1.3456,0,0,0,0,0.0772,0.186,0.7501,0.2632,9.98,1.81,7.46,10.8,171,2.25,19.53,2.1,,341532,1.19,7.4,19.5,179,2129,40137,0,
912450,"Blake Lizotte",2500,C,PIT,OTT,8405860,1164067,4,,,0.1312,0.1976,1.0193,0.5154,0,0,0,0,0,0,0.3288,0,4.53,1.81,5.18,7.34,172,0,11.16,0.3,,912450,1.079,3.65,13.5,159,1927,87764,1,
1144545,"Morgan Frost",3300,C,CGY,TOR,8405940,1057136,3,2,,0.201,0.3401,1.7916,0.507,0,0,0,0,0.0567,0.1276,0.5411,0.1843,7.13,2.16,6.83,9.77,173,0.05,15.87,2.8,,1144545,0.727,5.32,14.5,175,2134,83279,1,
1283916,"Jason Robertson",8100,W,DAL,WPG,8405820,1057147,2,1,,0.4938,0.614,3.0433,0.4131,0,0,0,0,0.1622,0.2551,1.1078,0.4173,13.45,1.66,10.01,14.33,174,3.08,26.26,3.9,,1283916,0.84,9.5,19.7,181,1954,82258,1,
2302077,"Jakub Dobes",7300,G,MTL,MIN,8405830,1248811,,,C,0,0,0,0,0.4651,24.1114,3.3963,0.0373,0,0,0,0,9.32,1.28,8.6,10.87,175,0.41,20.33,2.2,,2302077,0,7.07,,162,2017,158571,0,
5273644,"Uvis Balinskis",3100,D,FLA,BUF,8405800,906398,2,1,,0.0881,0.3687,1.6343,0.9554,0,0,0,0,0.0435,0.1683,0.4568,0.2118,6.78,2.19,6.21,9.03,176,0.35,14.73,2.7,,5273644,1.612,5.51,22.2,166,2047,263498,1,
4541612,"Matt Coronato",4700,W,CGY,TOR,8405940,1321466,1,1,,0.3152,0.3468,2.5348,0.3607,0,0,0,0,0.0788,0.0927,0.662,0.1715,9.29,1.98,7.48,10.56,177,1.54,18.86,5.9,,4541612,0.464,6.49,16.8,175,2134,165045,1,
4200212,"Wyatt Johnston",6700,C,DAL,WPG,8405820,1321477,1,1,,0.4758,0.4843,2.61,0.5313,0,0,0,0,0.1466,0.1769,0.9601,0.3235,11.86,1.77,9.68,13.82,178,1.83,24.25,3.7,,4200212,0.631,8.41,19.9,181,1954,165117,1,
2299081,"Justin Sourdif",4200,C,WSH,NYI,8405770,1248635,2,2,,0.2617,0.3453,1.7982,0.5301,0,0,0,0,0.0331,0.0483,0.607,0.0814,7.75,1.85,7.3,10.42,179,0.19,17.09,2,,2299081,1.442,6.04,17.1,168,2232,158643,1,
18489,"Sonny Milano",2500,W,WSH,NYI,8405770,831081,4,2,,0.1424,0.2158,0.9295,0.2096,0,0,0,0,0.0241,0.0535,0.3582,0.0776,4.09,1.64,5.27,7.58,180,0,10.84,0.8,,18489,0.486,3.14,9.7,168,2232,30202,1,
35895,"Joel Eriksson Ek",5900,C,MIN,MTL,8405830,878051,2,1,,0.3226,0.4224,2.7026,0.4989,0,0,0,0,0.1052,0.1393,0.745,0.2445,10.29,1.74,8.36,11.82,181,1.63,20.99,4.5,,35895,1.698,7.8,19.3,178,1938,31428,1,
18726,"Josh Anderson",2500,W,MTL,MIN,8405830,680908,4,,,0.1721,0.1134,1.3223,0.4707,0,0,0,0,0,0,0.2855,0,4.86,1.94,5.56,7.8,182,0,11.98,0.1,,18726,1.747,4.15,13.9,162,2017,30198,0,
1280041,"Matias Maccelli",3600,W,TOR,CGY,8405940,1172295,2,2,,0.1459,0.365,1.299,0.3091,0,0,0,0,0.0207,0.0666,0.5109,0.0873,5.63,1.56,6.08,8.91,183,0,13.41,2,,1280041,0.419,4.2,15,164,2146,92032,0,
1279789,"Bowen Byram",3400,D,BUF,FLA,8405800,1172186,2,2,,0.1149,0.3531,1.2356,1.6123,0,0,0,0,0.0247,0.0768,0.468,0.1015,7.53,2.21,6.02,8.65,184,1.29,15.24,1.2,,1279789,1.007,5.5,22.5,161,2004,92118,0,
18486,"Trevor van Riemsdyk",2500,D,WSH,NYI,8405770,824086,3,,,0.0248,0.2033,0.7028,1.4718,0,0,0,0,0,0,0.2281,0,4.86,1.94,4.96,7.12,185,0,11.21,0.1,,18486,0.35,3.31,15.6,168,2232,30796,1,
415407,"Oskar Back",2500,W,DAL,WPG,8405820,1121531,4,,,0.0607,0.1308,0.5319,0.4016,0,0,0,0,0,0,0.1915,0,2.66,1.06,4.42,6.28,186,0,8.32,0.1,,415407,0.485,2.06,11.6,181,1954,75523,1,
414554,"Noah Dobson",5300,D,MTL,MIN,8405830,1121443,1,2,,0.122,0.3596,1.9858,1.8868,0,0,0,0,0.027,0.0851,0.4816,0.1121,9.42,1.78,6.35,8.94,187,2.84,17.55,3.5,,414554,0.889,6.54,22.1,162,2017,75356,0,
415196,"Martin Pospisil",2600,C,CGY,TOR,8405940,1121575,4,,,0.1013,0.2169,1.3588,0.2765,0,0,0,0,0,0,0.3182,0,4.52,1.74,5.37,7.65,188,0,11.39,0.3,,415196,2.889,4.56,11.5,175,2134,75454,1,
37679,"Timothy Liljegren",2900,D,SJS,CHI,8405790,1057115,1,2,,0.0682,0.2986,1.0927,1.6832,0,0,0,0,0.0174,0.0786,0.3668,0.096,6.73,2.32,5.34,7.63,189,1.2,13.57,1,,37679,1.302,5.08,22.2,184,1950,37905,0,
414867,"Jack Drury",3200,C,COL,DET,8405900,1121498,3,,,0.1363,0.235,1.3833,0.7354,0,0,0,0,0,0,0.3713,0,5.72,1.79,5.41,7.7,190,0.12,12.64,0.1,,414867,0.681,4.22,15.5,176,2155,75374,1,
2295668,"Shakir Mukhamadullin",2600,D,SJS,CHI,8405790,1189049,2,,,0.0445,0.195,0.8755,1.3747,0,0,0,0,0,0,0.2395,0,5.07,1.95,4.84,6.84,191,0.06,11.27,1.1,,2295668,0.923,3.76,17.1,184,1950,158589,0,
35813,"MacKenzie Weegar",5200,D,CGY,TOR,8405940,745370,1,1,,0.1154,0.4938,2.4469,1.9225,0,0,0,0,0.0317,0.1727,0.6092,0.2044,11.02,2.12,7.01,10.02,192,3.76,19.99,11.5,,35813,2.381,8.33,23.1,175,2134,30010,1,
4783915,"Mackie Samoskevich",2900,W,FLA,BUF,8405800,1321478,4,2,,0.1753,0.2797,1.952,0.3773,0,0,0,0,0.0341,0.0762,0.455,0.1103,6.65,2.29,6.25,8.81,193,0.18,14.65,0.4,,4783915,1.721,5.42,13.4,166,2047,165068,1,
4579471,"Josh Doan",4700,W,BUF,FLA,8405800,1321599,3,1,,0.2607,0.3173,1.7961,0.4285,0,0,0,0,0.0908,0.1064,0.578,0.1972,7.42,1.58,7.29,10.41,194,0,16.75,1.4,,4579471,0.878,5.6,15.8,161,2004,165059,0,
1278992,"Kyle MacLean",2500,W,NYI,WSH,8405770,1139989,4,,,0.094,0.141,0.8786,0.3727,0,0,0,0,0,0,0.235,0,3.48,1.39,4.96,7.01,195,0,9.83,0.1,,1278992,1.493,3.13,10.5,156,2135,83306,0,
2561365,"Ryan Shea",3000,D,PIT,OTT,8405860,878272,2,2,,0.0542,0.2556,0.9095,1.3562,0,0,0,0,0.0127,0.0608,0.3098,0.0735,5.48,1.83,5.22,7.52,196,0.07,12.16,0.3,,2561365,0.928,4.11,19.5,159,1927,161705,1,
18978,"Mikko Rantanen",7100,W,DAL,WPG,8405820,878041,1,1,,0.4386,0.7045,2.3795,0.4559,0,0,0,0,0.1466,0.2881,1.1431,0.4347,12.16,1.71,9.61,13.94,197,2.2,24.46,2.1,,18978,0.692,8.85,20,181,1954,30679,1,
555945,"Niko Mikkola",2500,D,FLA,BUF,8405800,878283,2,,,0.0554,0.1922,1.1935,1.3098,0,0,0,0,0,0,0.2476,0,5.52,2.21,4.93,6.91,198,0.41,11.83,0.1,,555945,2.137,4.67,21.4,166,2047,82506,1,
37902,"Nick DeSimone",2500,D,UTA,VAN,8405880,977030,3,,,0.0486,0.2,0.9828,0.9824,0,0,0,0,0,0,0.2486,0,4.58,1.83,4.78,6.77,199,0,10.7,0.3,,37902,0.799,3.46,13.5,183,2005,38122,1,
