PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
4900728,"Matthew Wood",2600,W,NSH,VGK,8403190,1453007,3,2,,0.18,0.1983,1.4778,0.4432,0,0,0,0,0.0364,0.0445,0.3783,0.0809,5.57,2.14,5.76,8.1,102,0,12.94,0,,4900728,0.786,4.23,12.4,173,1959,260612,0
35941,"Erik Cernak",2500,D,TBL,ANA,8403270,878164,2,,,0.0392,0.2147,0.9048,1.7314,0,0,0,0,0,0,0.2539,0,5.9,2.36,5.11,7.25,103,0.61,12.44,0,,35941,2.302,4.88,19.1,167,2218,40248,0
4665951,"Jesper Wallstedt",8000,G,MIN,SJS,8403240,1262663,,,B,0,0,0,0,0.6296,24.0499,2.8905,0.0649,0,0,0,0,11.62,1.45,7.96,10.26,104,3.37,21.81,0,,4665951,0,9.54,,178,1938,165037,0
4423890,"William Eklund",5300,W,SJS,MIN,8403240,1321459,1,1,,0.2851,0.4952,2.388,0.6694,0,0,0,0,0.0737,0.1407,0.7803,0.2144,10.05,1.9,7.98,11.44,105,1.78,20.26,0,,4423890,0.802,7.26,19.8,184,1950,165142,1
31726,"Jack Eichel",8500,C,VGK,NSH,8403190,878033,1,1,,0.4331,0.7855,3.4111,0.7715,0,0,0,0,0.1359,0.2804,1.2186,0.4163,15.2,1.79,9.85,14.14,106,5,27.81,0,,31726,0.568,10.42,20.4,185,180961,30269,1
555901,"Yakov Trenin",2500,W,MIN,SJS,8403240,878176,4,,,0.1416,0.1553,1.2409,0.4774,0,0,0,0,0,0,0.2969,0,4.69,1.88,5.06,7.09,107,0,11.17,0,,555901,2.882,4.63,12.6,178,1938,30030,0
1280145,"Kaedan Korczak",2800,D,VGK,NSH,8403190,1172233,1,,,0.0465,0.2643,1.1274,1.6767,0,0,0,0,0,0,0.3108,0,6.4,2.29,5.34,7.63,108,0.87,13.24,0,,1280145,1.899,5.09,20.2,185,180961,91946,1
415340,"Quinn Hughes",6700,D,MIN,SJS,8403240,1121436,1,1,,0.2438,0.8506,2.5968,1.1102,0,0,0,0,0.11,0.301,1.0944,0.411,12.81,1.91,8.72,12.87,109,3.78,23.97,0,,415340,0.406,8.98,25.8,178,1938,75338,0
707919,"Michael Bunting",2900,W,NSH,VGK,8403190,831471,2,2,,0.2187,0.2526,1.726,0.3377,0,0,0,0,0.0352,0.0534,0.4713,0.0886,6.44,2.22,6.62,9.39,110,0,14.91,0,,707919,0.786,4.82,15.1,173,1959,76673,0
189715,"Troy Terry",5200,W,ANA,TBL,8403270,878320,3,2,,0.2468,0.425,2.0482,0.3717,0,0,0,0,0.0453,0.068,0.6718,0.1133,8.21,1.58,7.15,10.26,111,0.8,17.36,0,,189715,0.228,5.77,16.6,180,1997,40284,1
4424065,"Vincent Iorio",2500,D,SJS,MIN,8403240,1321669,3,,,0.027,0.1719,0.7162,1.3182,0,0,0,0,0,0,0.1989,0,4.45,1.78,4.81,6.81,112,0,10.61,0,,4424065,1.07,3.42,16.4,184,1950,165014,1
4900255,"Leo Carlsson",6400,C,ANA,TBL,8403270,1432318,1,1,,0.3273,0.4871,2.1378,0.5001,0,0,0,0,0.0915,0.1442,0.8144,0.2357,9.65,1.51,8.4,12.08,113,0.95,20.4,0,,4900255,0.47,6.9,19.4,180,1997,260551,1
1280152,"Pavel Dorofeyev",5500,W,VGK,NSH,8403190,1141578,3,1,,0.429,0.3087,2.8783,0.4929,0,0,0,0,0.148,0.0995,0.7377,0.2475,10.99,2,8.72,12.25,114,1.96,22.15,0,,1280152,0.552,7.58,17.1,185,180961,91952,1
5274309,"Declan Carlile",2500,D,TBL,ANA,8403270,1380069,3,,,0.0341,0.1652,0.8212,1.0055,0,0,0,0,0,0,0.1993,0,4.07,1.63,4.74,6.74,115,0,10.14,0,,5274309,1.128,3.26,13.2,167,2218,246110,0
18750,"Ryan Hartman",3700,C,MIN,SJS,8403240,741470,3,2,,0.2539,0.2961,2.1161,0.7702,0,0,0,0,0.0357,0.0428,0.55,0.0785,8.38,2.26,6.74,9.5,116,1.4,17.01,0,,18750,0.993,6.13,14.6,178,1938,30785,0
31725,"Ryan O'Reilly",4800,C,NSH,VGK,8403190,522130,1,1,,0.2395,0.4725,1.6271,0.8299,0,0,0,0,0.0496,0.1166,0.712,0.1662,8.41,1.75,7.32,10.67,117,0.83,17.78,0,,31725,0.396,6.07,19.4,173,1959,30752,0
34509,"Yanni Gourde",2800,C,TBL,ANA,8403270,656154,3,,,0.1868,0.2937,1.4675,0.6165,0,0,0,0,0,0,0.4805,0,6.4,2.29,6.09,8.69,118,0.09,14.2,0,,34509,1.721,5.24,15.7,167,2218,30951,0
16766,"Mats Zuccarello",4300,W,MIN,SJS,8403240,547287,1,1,,0.234,0.5752,2.0811,0.6061,0,0,0,0,0.0731,0.2454,0.8092,0.3185,9.37,2.18,7.75,11.31,119,1.34,19.29,0,,16766,0.528,6.82,17.8,178,1938,30860,0
35796,"Mitch Marner",5500,C,VGK,NSH,8403190,878035,2,1,,0.329,0.8011,1.9546,0.5812,0,0,0,0,0.1048,0.3066,1.1301,0.4114,11.19,2.03,9.42,13.88,120,1.43,23.25,0,,35796,0.682,8.26,19,185,180961,30483,1
14212,"Chris Kreider",5100,W,ANA,TBL,8403270,504299,2,2,,0.3305,0.2439,1.9695,0.3637,0,0,0,0,0.0629,0.0473,0.5744,0.1102,7.84,1.54,7.63,10.72,121,0,17.61,0,,14212,1.178,5.94,15.8,180,1997,30093,1
4579442,"Nikita Nesterenko",2500,W,ANA,TBL,8403270,1172488,3,,,0.1379,0.1978,1.3062,0.3957,0,0,0,0,0,0,0.3357,0,4.85,1.94,5.2,7.35,122,0,11.51,0,,4579442,1.874,4.26,13.7,180,1997,261418,1
5277877,"Pavol Regenda",2500,W,SJS,MIN,8403240,1372633,3,2,,0.1748,0.2017,1.4305,0.3534,0,0,0,0,0.0416,0.0469,0.3765,0.0885,5.32,2.13,5.91,8.37,123,0,12.88,0,,5277877,1.054,4.21,11.7,184,1950,246353,1
16757,"Tomas Hertl",6000,C,VGK,NSH,8403190,659862,3,1,,0.3624,0.446,2.5197,0.615,0,0,0,0,0.1271,0.1683,0.8084,0.2954,10.66,1.78,8.49,12.15,124,1.86,21.53,0,,16757,1.235,7.86,16.8,185,180961,29907,1
35012,"Brayden Point",6500,C,TBL,ANA,8403270,831385,1,1,,0.3932,0.4825,2.2145,0.5088,0,0,0,0,0.1412,0.195,0.8757,0.3362,10.42,1.6,8.95,12.85,125,1.15,21.88,0,,35012,0.379,7.37,18.1,167,2218,30515,0
17258,"Ryan Reaves",2500,W,SJS,MIN,8403240,386160,4,,,0.064,0.0837,0.5826,0.2827,0,0,0,0,0,0,0.1477,0,2.34,0.94,4.4,6.26,126,0,7.97,0,,17258,2.468,2.82,8.4,184,1950,31074,1
1279531,"Brandon Hagel",7000,W,TBL,ANA,8403270,920496,2,2,,0.3976,0.4312,2.6457,0.6987,0,0,0,0,0.027,0.0466,0.8288,0.0736,11.33,1.62,8.83,12.54,127,2.18,22.63,0,,1279531,0.81,7.9,19.2,167,2218,92058,0
18971,"Noah Hanifin",4900,D,VGK,NSH,8403190,878036,2,2,,0.1286,0.465,2.213,1.6122,0,0,0,0,0.0205,0.0474,0.5936,0.0679,9.85,2.01,6.82,9.84,128,2.78,18.58,0,,18971,0.912,6.95,22.2,185,180961,30406,1
1283313,"Jansen Harkins",2500,C,ANA,TBL,8403270,878168,4,,,0.0613,0.0996,0.7047,0.4835,0,0,0,0,0,0,0.1609,0,2.9,1.16,4.42,6.28,129,0,8.56,0,,1283313,1.774,2.84,9.1,180,1997,82916,1
9076903,"Danila Yurov",3300,C,MIN,SJS,8403240,1242812,1,,,0.1621,0.2409,1.3134,0.7419,0,0,0,0,0,0,0.403,0,5.87,1.78,5.88,8.36,130,0,13.4,0,,9076903,0.956,4.47,14,178,1938,204717,0
16983,"Tyler Toffoli",4800,W,SJS,MIN,8403240,554494,2,1,,0.333,0.3202,2.4975,0.3464,0,0,0,0,0.0988,0.096,0.6532,0.1948,9.21,1.92,8.03,11.34,131,0.89,19.49,0,,16983,0.816,6.63,16,184,1950,29931,1
414832,"Pontus Holmberg",2700,W,TBL,ANA,8403270,1121626,3,,,0.1401,0.2121,1.1021,0.6905,0,0,0,0,0,0,0.3522,0,5.11,1.89,5.37,7.67,132,0,11.98,0,,414832,0.969,3.97,12.8,167,2218,75424,0
1283480,"Charle-Edouard D'Astous",3000,D,TBL,ANA,8403270,1190640,2,2,,0.066,0.2755,1.1775,1.1902,0,0,0,0,0.0137,0.0314,0.3415,0.0451,5.79,1.93,5.2,7.48,133,0.4,12.45,0,,1283480,1.275,4.53,18.7,167,2218,92084,0
34511,"Brady Skjei",3200,D,NSH,VGK,8403190,659874,2,2,,0.0938,0.2921,1.5004,1.2199,0,0,0,0,0.0212,0.0585,0.3859,0.0797,6.69,2.09,5.79,8.22,134,0.69,14.1,0,,34511,0.878,4.93,22.5,173,1959,30097,0
16709,"Jacob Trouba",4200,D,ANA,TBL,8403270,659853,2,2,,0.0803,0.2888,1.7629,2.3421,0,0,0,0,0.0204,0.0392,0.3691,0.0596,9.18,2.19,6.17,8.6,135,2.79,17.08,0,,16709,2.35,6.95,22.7,180,1997,30607,1
35755,"Jake Guentzel",7700,W,TBL,ANA,8403270,743255,2,1,,0.4166,0.5146,2.4772,0.6138,0,0,0,0,0.1401,0.2029,0.9312,0.343,11.44,1.49,9.03,12.91,136,2.08,23,0,,35755,0.606,8.12,19.8,167,2218,31704,0
14362,"Roman Josi",6100,D,NSH,VGK,8403190,547488,1,1,,0.1304,0.5084,2.272,1.7802,0,0,0,0,0.0501,0.1484,0.6388,0.1985,10.56,1.73,6.82,9.84,137,3.49,19.29,0,,14362,0.725,7.33,22.9,173,1959,29957,0
17080,"Ryan Strome",2800,W,ANA,TBL,8403270,600079,4,,,0.0909,0.1795,0.8447,0.2571,0,0,0,0,0,0,0.2704,0,3.41,1.22,5.1,7.27,138,0,9.94,0,,17080,0.492,2.61,9.5,180,1997,30778,1
18693,"Andrei Vasilevskiy",7800,G,TBL,ANA,8403270,659865,,,B,0,0,0,0,0.6,24.827,3.003,0.0579,0,0,0,0,11.74,1.51,8.63,10.94,139,2.8,22.79,0,,18693,0,9.49,,167,2218,31111,0
4601329,"Drew Helleson",2500,D,ANA,TBL,8403270,1172239,1,,,0.0445,0.1854,0.8728,1.3848,0,0,0,0,0,0,0.2299,0,5.07,2.03,4.84,6.84,140,0.06,11.27,0,,4601329,1.425,3.98,17.3,180,1997,246326,1
414519,"Akira Schmid",8200,G,VGK,NSH,8403190,1121606,,,C,0,0,0,0,0.6364,23.256,2.6716,0.0797,0,0,0,0,11.86,1.45,7.43,9.73,141,4.16,21.37,0,,414519,0,9.76,,185,180961,75421,1
6418266,"Macklin Celebrini",9000,C,SJS,MIN,8403240,1497708,1,1,,0.487,0.7422,3.4273,0.6284,0,0,0,0,0.1259,0.188,1.2292,0.3139,15.23,1.69,10.45,14.96,142,4.4,28.61,0,,6418266,0.75,10.48,20.3,184,1950,449320,1
14508,"Jared Spurgeon",3000,D,MIN,SJS,8403240,568698,2,2,,0.0923,0.286,1.1408,1.7545,0,0,0,0,0.023,0.0653,0.3783,0.0883,7.08,2.36,5.75,8.21,143,1.12,14.44,0,,14508,0.911,5.09,18.3,178,1938,30290,0
16769,"Filip Forsberg",6600,W,NSH,VGK,8403190,659855,1,1,,0.3736,0.4454,2.8939,0.5742,0,0,0,0,0.0806,0.1371,0.819,0.2177,11.39,1.73,8.6,12.24,144,2.48,22.4,0,,16769,1.83,8.52,18.3,173,1959,29956,0
35989,"Jake Middleton",2500,D,MIN,SJS,8403240,831576,3,,,0.0451,0.1534,0.7848,1.5479,0,0,0,0,0,0,0.1985,0,5.05,2.02,4.74,6.61,145,0.14,11.12,0,,35989,1.119,3.78,14.6,178,1938,82534,0
14440,"Jonas Brodin",3300,D,MIN,SJS,8403240,600103,2,,,0.061,0.26,1.0691,1.9569,0,0,0,0,0,0,0.321,0,7,2.12,5.45,7.75,146,1.35,13.98,0,,14440,0.539,4.7,19.6,178,1938,30297,0
34617,"Oliver Bjorkstrand",3600,W,TBL,ANA,8403270,743268,4,1,,0.2372,0.3207,1.7718,0.3491,0,0,0,0,0.1001,0.1627,0.5579,0.2628,7.06,1.96,6.82,9.75,147,0,15.79,0,,34617,0.875,5.4,14,167,2218,30201,0
16728,"Marcus Johansson",3200,W,MIN,SJS,8403240,504304,2,2,,0.2011,0.29,1.3299,0.3338,0,0,0,0,0.0286,0.0496,0.4911,0.0782,5.8,1.81,6.49,9.29,148,0,14.11,0,,16728,0.551,4.34,14.5,178,1938,31082,0
17181,"Nikita Kucherov",9500,W,TBL,ANA,8403270,607616,1,1,,0.4839,0.9827,3.1635,0.4382,0,0,0,0,0.1718,0.419,1.4666,0.5908,15.79,1.66,10.97,16.02,149,4.43,29.83,0,,17181,0.545,11,20.5,167,2218,30820,0
34516,"Michael McCarron",2500,C,NSH,VGK,8403190,741465,4,,,0.1108,0.1433,1.1833,0.9036,0,0,0,0,0,0,0.2541,0,5,2,5.13,7.16,150,0,11.57,0,,34516,2.136,4.39,14.8,173,1959,30493,0
17275,"Erik Haula",2900,C,NSH,VGK,8403190,732005,2,2,,0.1767,0.2442,1.5696,0.5984,0,0,0,0,0.0271,0.0469,0.4209,0.074,6.19,2.13,5.93,8.39,151,0.05,13.78,0,,17275,1.335,4.91,16.9,173,1959,30583,0
118225,"Brett Howden",3000,C,VGK,NSH,8403190,920237,2,2,,0.2105,0.2427,1.4183,0.6083,0,0,0,0,0.0203,0.0284,0.4532,0.0487,6.24,2.08,6.41,9.07,152,0,14.44,0,,118225,1.618,5.09,15.6,185,180961,76722,1
31729,"Andrew Copp",3700,C,DET,WPG,8403310,744810,2,2,,0.161,0.3143,1.2663,0.5665,0,0,0,0,0.0223,0.0539,0.4753,0.0762,5.86,1.58,6.25,9.03,153,0,13.86,0,,31729,0.532,4.36,16.3,172,2075,30594,1
16760,"Hampus Lindholm",3200,D,BOS,EDM,8403380,659813,2,2,,0.0605,0.2884,1.3829,1.5916,0,0,0,0,0.0154,0.0502,0.3489,0.0656,6.9,2.16,5.39,7.67,154,1.32,13.8,0,,16760,0.74,4.89,22.3,160,2153,31037,0
31746,"Radek Faksa",2500,C,DAL,BUF,8403340,659857,4,,,0.0758,0.1197,0.7257,0.5565,0,0,0,0,0,0,0.1955,0,3.28,1.31,4.47,6.32,155,0,9,0,,31746,1.171,2.8,11.5,181,1954,30523,1
821533,"Riley Stillman",2500,D,EDM,BOS,8403380,920436,3,,,0.0182,0.1328,0.6279,1.009,0,0,0,0,0,0,0.151,0,3.49,1.4,4.55,6.42,156,0,9.31,0,,821533,1.335,2.94,12.7,177,1953,82240,1
37698,"Alex DeBrincat",8100,W,DET,WPG,8403310,920337,2,1,,0.3981,0.4679,3.1313,0.4053,0,0,0,0,0.1112,0.1561,0.866,0.2673,11.99,1.48,9.13,12.99,157,2.53,23.68,0,,37698,0.663,8.26,17.8,172,2075,37837,1
1279401,"Rodrigo Abols",2500,C,PHI,CGY,8403360,920579,4,,,0.0968,0.1407,0.9972,0.6125,0,0,0,0,0,0,0.2375,0,4.08,1.63,4.99,7.03,158,0,10.47,0,,1279401,1.091,3.3,10.4,158,2229,92052,0
35829,"Logan Stanley",2500,D,WPG,DET,8403310,920227,3,,,0.0373,0.1793,0.8968,1.1482,0,0,0,0,0,0,0.2166,0,4.54,1.82,4.78,6.77,159,0,10.66,0,,35829,1.394,3.68,14.2,169,53599,82920,0
1283987,"Michael Eyssimont",2700,W,BOS,EDM,8403380,920469,4,,,0.1052,0.1073,1.4216,0.3051,0,0,0,0,0,0,0.2125,0,4.15,1.54,5.12,7.13,160,0,10.7,0,,1283987,1.044,3.31,9.4,160,2153,83273,0
18484,"Adam Lowry",2500,C,WPG,DET,8403310,607959,3,,,0.1496,0.198,1.1747,0.714,0,0,0,0,0,0,0.3476,0,5.27,2.11,5.2,7.36,161,0,11.93,0,,18484,1.826,4.49,14.5,169,53599,30843,0
34619,"Scott Wedgewood",8400,G,COL,STL,8403330,554543,,,B,0,0,0,0,0.7647,21.6663,2.3123,0.109,0,0,0,0,12.49,1.49,6.92,9.27,162,5.32,21.35,0,,34619,0,10.65,,176,2155,29973,1
16700,"Rasmus Ristolainen",2800,D,PHI,CGY,8403360,741411,3,,,0.0509,0.1931,1.3609,2.0226,0,0,0,0,0,0,0.244,0,7.13,2.55,5.13,7.13,163,1.82,13.7,0,,16700,1.766,5.34,19.4,158,2229,31067,0
1394916,"Noah Ostlund",2600,W,BUF,DAL,8403340,1394916,2,,,0.1518,0.1853,1.0961,0.5162,0,0,0,0,0,0,0.3371,0,4.77,1.83,5.18,7.34,164,0,11.4,0,,1394916,0.499,3.51,13.5,161,2004,204710,0
555386,"Trent Frederic",2500,W,EDM,BOS,8403380,920239,3,,,0.1097,0.1311,1.0145,0.3899,0,0,0,0,0,0,0.2408,0,3.8,1.52,5,7.04,165,0,10.2,0,,555386,1.93,3.55,9.8,177,1953,82490,1
17367,"Vladislav Namestnikov",2800,C,WPG,DET,8403310,600129,4,2,,0.1379,0.2378,1.0899,0.5097,0,0,0,0,0.0193,0.037,0.3757,0.0563,4.9,1.75,5.35,7.65,166,0,11.75,0,,17367,1.069,3.94,13.4,169,53599,30823,0
17033,"Gustav Nyquist",2700,W,WPG,DET,8403310,593067,4,1,,0.1513,0.2968,1.2515,0.3616,0,0,0,0,0.0396,0.1057,0.4481,0.1453,5.33,1.97,5.56,7.99,167,0,12.45,0,,17033,0.546,4.05,14.2,169,53599,30809,0
17113,"Valeri Nichushkin",4700,W,COL,STL,8403330,741413,2,2,,0.3529,0.391,2.3455,0.4006,0,0,0,0,0.0199,0.0476,0.7439,0.0675,9.56,2.03,8.25,11.73,168,1.01,20.12,0,,17113,1.138,7.03,17.2,176,2155,30530,1
2296274,"Connor Zary",2800,W,CGY,PHI,8403360,1248091,2,,,0.1723,0.2215,1.2714,0.3433,0,0,0,0,0,0,0.3938,0,5.13,1.83,5.84,8.32,169,0,12.61,0,,2296274,0.607,3.84,12.8,175,2134,158630,1
896240,"Victor Olofsson",2700,W,COL,STL,8403330,831548,3,2,,0.1968,0.2003,1.4007,0.241,0,0,0,0,0.0308,0.0326,0.3971,0.0634,5.28,1.96,5.9,8.36,170,0,12.83,0,,896240,0.402,3.86,10.9,176,2155,81307,1
16667,"Cam Fowler",3000,D,STL,COL,8403330,550762,3,2,,0.061,0.2685,1.1859,1.4513,0,0,0,0,0.0167,0.0646,0.3295,0.0813,6.22,2.07,5.31,7.59,171,0.72,13.02,0,,16667,0.384,4.31,20.6,174,1944,30980,0
5278036,"Matt Savoie",2800,W,EDM,BOS,8403380,1394907,2,2,,0.1802,0.2315,1.5542,0.525,0,0,0,0,0.0142,0.023,0.4117,0.0372,6.01,2.15,5.93,8.39,172,0,13.6,0,,5278036,0.615,4.41,15.6,177,1953,204712,1
58046,"Connor Ingram",8200,G,EDM,BOS,8403380,893577,,,B,0,0,0,0,0.661,22.7859,2.7582,0.0739,0,0,0,0,11.28,1.38,7.46,9.81,173,3.55,20.83,0,,58046,0,9.36,,177,1953,40250,1
37715,"Ryan Lomberg",2600,W,CGY,PHI,8403360,894479,4,,,0.0886,0.1048,0.9663,0.2536,0,0,0,0,0,0,0.1934,0,3.19,1.23,4.95,6.99,174,0,9.53,0,,37715,1.707,3.02,9,175,2134,31513,1
16904,"Nikita Zadorov",2900,D,BOS,EDM,8403380,741448,1,,,0.0698,0.2115,1.1741,1.5723,0,0,0,0,0,0,0.2813,0,6.26,2.16,5.14,7.28,175,0.93,12.84,0,,16904,2.624,5.32,21.6,160,2153,30682,0
18811,"Connor Hellebuyck",7500,G,WPG,DET,8403310,681454,,,C,0,0,0,0,0.5,23.7897,2.9566,0.0599,0,0,0,0,10.76,1.43,8.6,10.87,176,1.85,21.77,0,,18811,0,8.4,,169,53599,30574,0
6881419,"Justin Hryckowian",2700,W,DAL,BUF,8403340,1505690,3,,,0.1375,0.1862,1.0979,0.4313,0,0,0,0,0,0,0.3237,0,4.51,1.67,5.16,7.33,177,0,11.11,0,,6881419,1.475,3.84,13,181,1954,501678,1
16668,"Nathan MacKinnon",10100,C,COL,STL,8403330,741404,1,1,,0.6223,1.0302,4.201,0.6596,0,0,0,0,0.1838,0.3879,1.6525,0.5717,19.77,1.96,11.8,17.02,178,7.55,34.87,0,,16668,0.753,13.38,21.8,176,2155,30677,1
37674,"Mason Marchment",3700,W,CBJ,NJD,8403320,895218,1,1,,0.2588,0.4248,2.1246,0.4727,0,0,0,0,0.0545,0.1022,0.6836,0.1567,8.64,2.34,7.16,10.26,179,1.22,17.8,0,,37674,1.515,6.69,18.6,171,2023,82868,1
31676,"Curtis Lazar",2500,W,EDM,BOS,8403380,741449,4,,,0.066,0.095,0.6421,0.4691,0,0,0,0,0,0,0.161,0,2.8,1.12,4.42,6.28,180,0,8.46,0,,31676,1.886,2.83,9.1,177,1953,30738,1
2296243,"Jake Neighbours",3800,W,STL,COL,8403330,1248093,2,2,,0.2423,0.1957,1.5321,0.7149,0,0,0,0,0.0507,0.043,0.438,0.0937,6.64,1.75,6.29,8.83,181,0.12,14.69,0,,2296243,2.071,5.57,15.8,174,1944,158699,0
34544,"Esa Lindell",3800,D,DAL,BUF,8403340,680652,1,2,,0.072,0.2715,1.1661,1.9755,0,0,0,0,0.0123,0.0251,0.3435,0.0374,7.31,1.92,5.45,7.75,182,1.66,14.29,0,,34544,0.889,5.12,22.8,181,1954,30528,1
2296434,"Jamie Drysdale",3100,D,PHI,CGY,8403360,1207492,2,1,,0.0782,0.3359,1.056,1.497,0,0,0,0,0.0269,0.0988,0.4141,0.1257,6.58,2.12,5.51,7.99,183,0.87,13.63,0,,2296434,0.585,4.72,20.2,158,2229,158711,0
18556,"Josh Manson",2700,D,COL,STL,8403330,612926,2,,,0.0645,0.2413,1.2217,1.3327,0,0,0,0,0,0,0.3058,0,5.98,2.21,5.11,7.24,184,0.69,12.52,0,,18556,2.347,5.08,17.9,176,2155,30652,1
16784,"Luke Glendening",2500,C,NJD,CBJ,8403320,656728,4,,,0.0545,0.0608,0.5746,0.7095,0,0,0,0,0,0,0.1153,0,2.83,1.13,4.31,6.05,185,0,8.35,0,,16784,1.104,2.41,10,155,1979,30617,0
2298811,"Emil Andrae",2500,D,PHI,CGY,8403360,1248171,2,,,0.0372,0.1922,0.9149,1.3663,0,0,0,0,0,0,0.2294,0,5.04,2.02,4.84,6.84,186,0.03,11.24,0,,2298811,1.198,3.87,17.2,158,2229,158533,0
31680,"Colton Parayko",3400,D,STL,COL,8403330,680852,1,,,0.0599,0.1913,1.2019,2.644,0,0,0,0,0,0,0.2512,0,8.23,2.42,5.29,7.29,187,2.75,15,0,,31680,1.237,5.59,21.5,174,1944,30565,0
18464,"Damon Severson",2800,D,CBJ,NJD,8403320,660810,2,2,,0.0944,0.3748,1.4533,1.6179,0,0,0,0,0.0176,0.0528,0.4692,0.0704,7.8,2.79,6.36,9.19,188,1.21,15.94,0,,18464,0.896,5.62,22.2,171,2023,29980,1
17276,"Nino Niederreiter",2600,W,WPG,DET,8403310,550755,4,2,,0.1931,0.1871,1.4489,0.3858,0,0,0,0,0.0296,0.0314,0.3802,0.061,5.49,2.11,5.75,8.09,189,0,12.85,0,,17276,1.379,4.46,12.8,169,53599,30295,0
14373,"Luke Schenn",2500,D,WPG,DET,8403310,456628,3,,,0.0255,0.1076,0.8139,0.987,0,0,0,0,0,0,0.1331,0,3.66,1.46,4.58,6.44,190,0,9.52,0,,14373,2.428,3.6,11.9,169,53599,29838,0
34837,"Miles Wood",2800,W,CBJ,NJD,8403320,744806,2,,,0.187,0.1937,2.0203,0.4521,0,0,0,0,0,0,0.3807,0,6.55,2.34,5.94,8.25,191,0.4,14.15,0,,34837,1.381,5.06,13.9,171,2023,31150,1
2295667,"Dawson Mercer",4000,W,NJD,CBJ,8403320,1207495,1,2,,0.2567,0.2761,1.9242,0.724,0,0,0,0,0.0267,0.0347,0.5328,0.0614,7.88,1.97,6.65,9.43,192,0.99,16.39,0,,2295667,0.557,5.6,17.4,155,1979,158585,0
14129,"Charlie Coyle",3100,C,CBJ,NJD,8403320,550778,3,2,,0.1738,0.3444,1.4579,0.758,0,0,0,0,0.0186,0.0453,0.5182,0.0639,6.78,2.19,6.33,9.1,193,0.22,14.88,0,,14129,1.394,5.37,17.5,171,2023,30578,1
16681,"Elias Lindholm",4500,C,BOS,EDM,8403380,741408,1,1,,0.2034,0.4226,1.7829,0.847,0,0,0,0,0.0562,0.1255,0.626,0.1817,8.13,1.81,7.12,10.25,194,0.75,17.24,0,,16681,1.217,6.24,17.2,160,2153,30409,0
2296463,"Mavrik Bourque",3100,W,DAL,BUF,8403340,1248097,2,2,,0.1813,0.24,1.6128,0.4314,0,0,0,0,0.0248,0.0388,0.4213,0.0636,6,1.94,5.91,8.38,195,0,13.56,0,,2296463,0.741,4.49,14.7,181,1954,158700,1
2295850,"Jack Quinn",3100,W,BUF,DAL,8403340,1248076,3,2,,0.1875,0.2819,1.6384,0.3711,0,0,0,0,0.032,0.0598,0.4694,0.0918,6.23,2.01,6.07,8.67,196,0,14,0,,2295850,0.638,4.63,14.1,161,2004,158556,0
34615,"Connor Brown",3100,W,NJD,CBJ,8403320,681515,3,2,,0.171,0.2405,1.5133,0.61,0,0,0,0,0.0153,0.0296,0.4115,0.0449,6.05,1.95,5.93,8.39,197,0,13.64,0,,34615,0.476,4.37,17,155,1979,30264,0
17115,"Patrick Kane",5200,W,DET,WPG,8403310,392942,2,1,,0.2807,0.5348,2.4314,0.3129,0,0,0,0,0.0888,0.2016,0.8155,0.2904,9.72,1.87,8.24,11.94,198,1.18,20.27,0,,17115,0.415,6.92,17.5,172,2075,30639,1
4904965,"Denver Barkey",2900,W,PHI,CGY,8403360,1453172,2,1,,0.1586,0.2157,1.4808,0.7264,0,0,0,0,0.0344,0.0533,0.3743,0.0877,5.95,2.05,5.48,7.76,199,0.27,12.96,0,,4904965,1.217,4.67,14.8,158,2229,260542,0
2299379,"Yan Kuznetsov",2600,D,CGY,PHI,8403360,1248166,2,,,0.0429,0.1812,0.7751,1.3629,0,0,0,0,0,0,0.2241,0,4.81,1.85,4.81,6.81,200,0,10.97,0,,2299379,1.515,3.88,20.6,175,2134,158625,1
4904968,"Matvei Michkov",3800,W,PHI,CGY,8403360,1338014,3,2,,0.2294,0.3073,1.9521,0.3314,0,0,0,0,0.065,0.0806,0.5367,0.1456,7.21,1.9,6.9,9.82,201,0.06,16.04,0,,4904968,0.488,5.21,13.8,158,2229,260577,0
2581887,"Dylan Samberg",3100,D,WPG,DET,8403310,1057151,2,,,0.055,0.2371,1.3533,1.8693,0,0,0,0,0,0,0.2921,0,7.07,2.28,5.31,7.44,202,1.57,13.87,0,,2581887,1.186,5.09,20.8,169,53599,161771,0
555421,"Ukko-Pekka Luukkonen",7300,G,BUF,DAL,8403340,1057162,,,B,0,0,0,0,0.4255,23.3184,3.3719,0.0381,0,0,0,0,8.69,1.19,8.1,10.3,203,0.3,19.06,0,,555421,0,6.43,,161,2004,82846,0
