PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
2299314,"Adam Wilsby",2500,D,NSH,EDM,8404370,1248662,2,,,0.0405,0.1799,0.9594,0.9499,0,0,0,0,0,0,0.2204,0,4.31,1.72,4.73,6.72,102,0,10.36,0,,2299314,0.823,3.28,16.9,173,1959,158649,1
556145,"Simon Benoit",2500,D,TOR,UTA,8404400,1139762,3,,,0.021,0.1165,0.6213,1.7915,0,0,0,0,0,0,0.1375,0,4.91,1.96,4.71,6.59,103,0.03,10.94,0,,556145,2.594,4.3,16.8,164,2146,83042,0
2299549,"Ian Moore",2800,D,ANA,DAL,8404430,1248200,3,,,0.0509,0.2048,1.2375,1.4826,0,0,0,0,0,0,0.2557,0,5.94,2.12,5.11,7.24,104,0.65,12.48,0,,2299549,0.868,4.28,16.2,180,1997,158714,1
37778,"Nicolas Hague",2500,D,NSH,EDM,8404370,1057142,3,,,0.0468,0.2125,1.0022,1.296,0,0,0,0,0,0,0.2593,0,5.23,2.09,5.06,7.2,105,0,11.71,0,,37778,1.442,4.15,19.4,173,1959,76714,1
917153,"Alexandre Texier",3600,W,MTL,WSH,8404330,1057153,1,2,,0.1877,0.2242,1.5296,0.4324,0,0,0,0,0.0184,0.0267,0.4119,0.0451,5.84,1.62,5.91,8.38,106,0,13.4,0,,917153,0.952,4.48,15.4,162,2017,87772,0
7005309,"Oliver Kapanen",4300,C,MTL,WSH,8404330,1321692,2,2,,0.2646,0.2413,1.8731,0.9095,0,0,0,0,0.0386,0.0432,0.5059,0.0818,7.99,1.86,7.01,9.87,107,0.73,16.96,0,,7005309,0.611,5.68,16.5,162,2017,165003,0
1279875,"Arturs Silovs",7500,G,PIT,TBL,8404310,1159794,,,B,0,0,0,0,0.4651,23.5465,3.2351,0.0446,0,0,0,0,9.48,1.26,8.6,10.87,108,0.57,20.49,0,,1279875,0,7.21,,159,1927,91905,1
1321494,"Logan Mailloux",2500,D,STL,CAR,8404360,1321494,3,,,0.0335,0.1611,0.8493,1.0465,0,0,0,0,0,0,0.1946,0,4.16,1.66,4.78,6.77,109,0,10.28,0,,1321494,1.122,3.3,14,174,1944,164998,1
1286008,"Darren Raddysh",6000,D,TBL,PIT,8404310,849370,1,1,,0.163,0.4661,2.1168,1.2277,0,0,0,0,0.0794,0.1519,0.6291,0.2313,9.29,1.55,7.13,10.3,110,1.9,18.42,0,,1286008,1.124,6.86,24.2,167,2218,82823,0
18683,"Jordan Martinook",3000,W,CAR,STL,8404360,660807,3,,,0.1492,0.2047,1.3854,0.5718,0,0,0,0,0,0,0.3539,0,5.4,1.8,5.39,7.68,111,0,12.3,0,,18683,1.13,4.24,14.7,165,2181,30721,0
5284135,"Marc Gatcomb",2500,W,NYI,WPG,8404350,1418856,4,,,0.1129,0.0863,0.9608,0.4673,0,0,0,0,0,0,0.1992,0,3.64,1.46,4.97,7.02,112,0,10,0,,5284135,2.857,3.88,10,156,2135,246325,0
671953,"Drake Batherson",5600,W,OTT,VAN,8404320,1057231,1,1,,0.3762,0.522,2.3558,0.3527,0,0,0,0,0.1281,0.1862,0.8982,0.3143,10.45,1.87,8.76,12.64,113,1.37,21.66,0,,671953,1.485,7.95,17.7,163,2050,82907,1
1282859,"Pierre-Olivier Joseph",2500,D,VAN,OTT,8404320,1057132,2,,,0.0239,0.1289,0.7412,0.856,0,0,0,0,0,0,0.1528,0,3.42,1.37,4.53,6.39,114,0,9.22,0,,1282859,0.777,2.64,13.1,179,2129,82992,0
2302503,"Matthew Kessel",2500,D,STL,CAR,8404360,1248840,3,,,0.0216,0.1344,0.6335,1.3042,0,0,0,0,0,0,0.156,0,4.07,1.63,4.62,6.49,115,0,9.98,0,,2302503,0.926,3.07,15.1,174,1944,158695,1
4200012,"Dylan Guenther",7700,W,UTA,TOR,8404400,1321462,3,1,,0.4872,0.4669,3.5405,0.4557,0,0,0,0,0.1577,0.1592,0.9541,0.3169,13.69,1.78,9.89,13.98,116,3.44,26.35,0,,4200012,0.919,9.4,17.5,183,2005,165064,1
5277875,"Olen Zellweger",3000,D,ANA,DAL,8404430,1321594,2,,,0.0867,0.2035,1.6644,0.986,0,0,0,0,0,0,0.2902,0,6.02,2.01,5.64,7.9,117,0.18,13.24,0,,5277875,0.67,4.32,15.8,180,1997,165134,1
1286328,"Jonathan Aspirot",2600,D,BOS,DET,8404340,1139863,1,,,0.0389,0.1591,0.8117,1.2236,0,0,0,0,0,0,0.198,0,4.46,1.72,4.65,6.51,118,0,10.41,0,,1286328,1.488,3.65,16.6,160,2153,82895,1
4904615,"Emmitt Finnie",3300,W,DET,BOS,8404340,1453286,1,2,,0.1908,0.2472,1.5908,0.5654,0,0,0,0,0.0323,0.0476,0.438,0.0799,6.31,1.91,5.93,8.39,119,0.17,13.9,0,,4904615,1.293,4.98,15.3,172,2075,278331,0
4712483,"Dmitri Voronkov",4000,W,CBJ,CGY,8404260,1159069,3,2,,0.2739,0.2703,1.7703,0.5678,0,0,0,0,0.0464,0.0446,0.5442,0.091,7.47,1.87,7.12,10.09,120,0.09,16.58,0,,4712483,1.135,5.68,13.5,171,2023,264236,1
2298912,"JJ Peterka",4900,W,UTA,TOR,8404400,1207612,2,1,,0.3348,0.4578,2.4739,0.2444,0,0,0,0,0.0979,0.1522,0.7926,0.2501,9.76,1.99,8.47,12.13,121,0.99,20.6,0,,2298912,0.482,6.92,17.5,183,2005,158555,1
36276,"Liam O'Brien",2500,W,UTA,TOR,8404400,849162,4,,,0.0701,0.1023,0.9308,0.3433,0,0,0,0,0,0,0.1724,0,3.11,1.24,4.47,6.32,122,0,8.83,0,,36276,2.393,3.3,9.2,183,2005,30366,1
2575732,"Jeremy Swayman",7600,G,BOS,DET,8404340,1057221,,,B,0,0,0,0,0.5392,23.7282,2.9776,0.059,0,0,0,0,10.78,1.42,8.6,10.87,123,1.87,21.79,0,,2575732,0,8.54,,160,2153,161755,1
414800,"Jacob Bernard-Docker",2500,D,DET,BOS,8404340,1121472,3,,,0.0286,0.1242,0.7474,1.6017,0,0,0,0,0,0,0.1528,0,4.81,1.92,4.74,6.61,124,0,10.88,0,,414800,0.981,3.51,14.9,172,2075,75434,0
37779,"Nick Suzuki",6400,C,MTL,WSH,8404330,1057111,1,1,,0.2836,0.4966,1.8542,0.8186,0,0,0,0,0.0762,0.1431,0.7802,0.2193,9.34,1.46,7.82,11.32,125,1.24,19.35,0,,37779,0.833,6.89,20.5,162,2017,40159,0
4598299,"Matthew Knies",5300,W,TOR,UTA,8404400,1321672,1,1,,0.2884,0.3609,1.8365,0.5533,0,0,0,0,0.0747,0.0989,0.6493,0.1736,8.17,1.54,7.54,10.84,126,0.36,17.82,0,,4598299,2.229,6.77,18.7,164,2146,165026,0
4199985,"Mason McTavish",5000,C,ANA,DAL,8404430,1321452,1,1,,0.3156,0.4518,2.4266,0.4565,0,0,0,0,0.0833,0.1541,0.7674,0.2374,9.81,1.96,7.96,11.41,127,1.56,20,0,,4199985,1.073,7.24,17.6,180,1997,165136,1
186959,"Eric Robinson",2600,W,CAR,STL,8404360,1111033,4,,,0.1437,0.1635,1.2073,0.2202,0,0,0,0,0,0,0.3072,0,4.28,1.65,5.19,7.34,128,0,10.92,0,,186959,1.421,3.65,12,165,2181,39785,0
5245889,"Fedor Svechkov",2500,C,NSH,EDM,8404370,1321474,4,,,0.1178,0.17,1.1173,0.3592,0,0,0,0,0,0,0.2878,0,4.18,1.67,5.15,7.31,129,0,10.77,0,,5245889,0.763,3.24,11.2,173,1959,165078,1
1283986,"Jordan Spence",2500,D,OTT,VAN,8404320,1172292,3,,,0.0581,0.3007,1.192,0.9029,0,0,0,0,0,0,0.3588,0,5.36,2.14,5.45,7.92,130,0,12.34,0,,1283986,1.083,4.19,16.8,163,2050,91920,1
34557,"Oskar Sundqvist",2500,C,STL,CAR,8404360,680817,4,,,0.0969,0.1442,0.8329,0.7261,0,0,0,0,0,0,0.2411,0,4.03,1.61,4.98,7.03,131,0,10.4,0,,34557,1.127,3.28,12.2,174,1944,30178,1
4256179,"Bobby McMann",3500,W,TOR,UTA,8404400,1384791,4,,,0.1823,0.1465,1.5211,0.3819,0,0,0,0,0,0,0.3288,0,5.3,1.51,5.62,7.84,132,0,12.49,0,,4256179,1.617,4.39,11.7,164,2146,246344,0
4242688,"Aatu Raty",2500,C,VAN,OTT,8404320,1207548,4,,,0.1218,0.1389,0.9539,0.3,0,0,0,0,0,0,0.2607,0,3.7,1.48,4.95,7,133,0,10.04,0,,4242688,1.823,3.45,11.1,179,2129,164955,0
5296944,"Adam Klapka",2800,W,CGY,CBJ,8404260,1386331,3,,,0.1545,0.1609,1.2643,0.7497,0,0,0,0,0,0,0.3154,0,5.33,1.9,5.25,7.4,134,0,12.05,0,,5296944,3.377,5.27,12.2,175,2134,246330,0
37747,"Miro Heiskanen",6800,D,DAL,ANA,8404430,1057101,1,1,,0.143,0.5902,2.2125,1.7551,0,0,0,0,0.074,0.2564,0.7332,0.3304,10.95,1.61,7.16,10.45,135,3.53,20.11,0,,37747,0.617,7.66,26,181,1954,82268,0
909414,"Ryan Poehling",3000,C,ANA,DAL,8404430,1057134,3,,,0.1424,0.223,1.1841,1.0085,0,0,0,0,0,0,0.3654,0,5.87,1.96,5.49,7.78,136,0.18,12.9,0,,909414,0.592,4.24,13.6,180,1997,87751,1
2555471,"Cole Smith",2500,W,NSH,EDM,8404370,1213994,3,,,0.1199,0.178,1.2367,0.3953,0,0,0,0,0,0,0.2979,0,4.48,1.79,5.2,7.35,137,0,11.14,0,,2555471,2.675,4.4,14.7,173,1959,161679,1
4901057,"Tom Willander",2900,D,VAN,OTT,8404320,1453002,1,1,,0.0485,0.2577,1.0146,1.2366,0,0,0,0,0.025,0.0776,0.3062,0.1026,5.38,1.86,5.26,7.55,138,0,12.11,0,,4901057,0.765,4.01,18.2,179,2129,260611,0
14422,"Ian Cole",2600,D,UTA,TOR,8404400,392959,3,,,0.0292,0.1962,0.7879,1.7969,0,0,0,0,0,0,0.2254,0,5.65,2.17,4.9,6.9,139,0.57,11.92,0,,14422,1.197,4.14,18.1,183,2005,30423,1
37746,"Roope Hintz",5800,C,DAL,ANA,8404430,878170,2,1,,0.4038,0.5056,2.374,0.5386,0,0,0,0,0.136,0.213,0.9094,0.349,10.95,1.89,9.03,12.91,140,1.59,22.51,0,,37746,0.797,7.93,18.2,181,1954,37812,0
2298978,"Leevi Merilainen",8200,G,OTT,VAN,8404320,1248204,,,B,0,0,0,0,0.6825,21.7991,2.6042,0.085,0,0,0,0,11.2,1.37,7.46,9.81,141,3.47,20.75,0,,2298978,0,9.36,,163,2050,158607,1
2295912,"Tim Stuetzle",7100,C,OTT,VAN,8404320,1207614,1,1,,0.4217,0.7791,2.532,0.547,0,0,0,0,0.1287,0.2683,1.2008,0.397,12.96,1.83,9.62,13.95,142,2.99,25.27,0,,2295912,1.482,9.67,20,163,2050,158609,1
35894,"Tanner Jeannot",2500,W,BOS,DET,8404340,956183,4,,,0.1664,0.205,1.2332,0.6431,0,0,0,0,0,0,0.3714,0,5.43,2.17,5.88,8.36,143,0,12.96,0,,35894,3.235,5.31,14.2,160,2153,82999,1
16689,"Boone Jenner",4500,W,CBJ,CGY,8404260,607582,2,2,,0.2844,0.3015,2.3024,0.9738,0,0,0,0,0.0347,0.0485,0.5859,0.0832,9.37,2.08,7.56,10.64,144,1.54,19.05,0,,16689,1.818,7.14,16.6,171,2023,30551,1
2296188,"Lucas Raymond",6000,W,DET,BOS,8404340,1207659,3,1,,0.3107,0.5429,2.0459,0.4097,0,0,0,0,0.0923,0.2038,0.8536,0.2961,9.49,1.58,8.16,11.87,145,1.04,19.93,0,,2296188,0.623,6.95,17.8,172,2075,158681,0
1283476,"Moritz Seider",6500,D,DET,BOS,8404340,1166563,1,1,,0.1228,0.5387,2.083,2.4462,0,0,0,0,0.0586,0.2164,0.6615,0.275,11.64,1.79,7.35,10.65,146,4.03,21.05,0,,1283476,2.312,8.71,25.5,172,2075,92082,0
415161,"Tyler Tucker",2500,D,STL,CAR,8404360,1121672,2,,,0.0436,0.142,0.9954,1.3379,0,0,0,0,0,0,0.1856,0,4.96,1.98,4.68,6.54,147,0.11,10.95,0,,415161,1.882,4.1,16.5,174,1944,75516,1
555946,"Alexey Toropchenko",2500,W,STL,CAR,8404360,1057223,4,,,0.1173,0.1223,1.2245,0.809,0,0,0,0,0,0,0.2396,0,4.85,1.94,5.13,7.16,148,0,11.42,0,,555946,2.121,4.29,12.3,174,1944,82507,1
414594,"Nils Lundkvist",2700,D,DAL,ANA,8404430,1121474,3,,,0.0451,0.1711,1.1402,1.1241,0,0,0,0,0,0,0.2162,0,4.9,1.81,4.82,6.8,149,0,11.07,0,,414594,0.848,3.64,15.2,181,1954,75390,0
4204293,"Jet Greaves",7900,G,CBJ,CGY,8404260,1343652,,,B,0,0,0,0,0.5781,25.7821,2.9574,0.0605,0,0,0,0,12.56,1.59,8.63,10.94,150,3.62,23.61,0,,4204293,0,10.07,,171,2023,166787,1
5296947,"William Stromgren",2500,W,CGY,CBJ,8404260,1321652,4,,,0.1026,0.1255,0.9274,0.371,0,0,0,0,0,0,0.2281,0,3.54,1.42,4.96,7.01,151,0,9.89,0,,5296947,0.738,2.79,9.7,175,2134,165048,0
2302403,"Mikael Pyyhtia",2500,W,CBJ,CGY,8404260,1248711,4,,,0.1007,0.1412,0.9239,0.6986,0,0,0,0,0,0,0.2419,0,4.14,1.66,5.01,7.06,152,0,10.55,0,,2302403,0.642,3.11,10.8,171,2023,158666,1
4200186,"Cole Sillinger",3000,W,CBJ,CGY,8404260,1321465,1,,,0.1762,0.2763,1.9061,0.6813,0,0,0,0,0,0,0.4525,0,7.06,2.35,6.19,8.77,153,0.65,14.98,0,,4200186,1.339,5.42,15.5,171,2023,165095,1
31694,"Dylan Larkin",6700,C,DET,BOS,8404340,831080,1,1,,0.3779,0.4795,2.788,0.4957,0,0,0,0,0.1175,0.1817,0.8574,0.2992,11.29,1.69,8.59,12.23,154,2.39,22.29,0,,31694,0.597,7.92,19.8,172,2075,30619,0
122302,"Anthony Cirelli",5200,C,TBL,PIT,8404310,878193,1,2,,0.2962,0.3809,1.9652,0.9327,0,0,0,0,0.0222,0.0452,0.6771,0.0674,9.22,1.77,7.65,10.94,155,1.29,19.01,0,,122302,0.67,6.57,18.6,167,2218,39720,0
4200357,"Cole Caufield",6400,W,MTL,WSH,8404330,1172196,1,1,,0.3815,0.3276,2.743,0.3438,0,0,0,0,0.1146,0.1147,0.7091,0.2293,10.16,1.59,8.15,11.44,156,1.72,20.59,0,,4200357,0.773,7.19,17.8,162,2017,162925,0
414868,"Andrei Svechnikov",6600,W,CAR,STL,8404360,1121431,1,1,,0.3216,0.4869,2.4623,0.3021,0,0,0,0,0.0925,0.1533,0.8085,0.2458,9.87,1.5,8.47,12.13,157,1.1,20.71,0,,414868,1.878,7.7,16.9,165,2181,75375,0
415294,"Connor Dewar",2500,W,PIT,TBL,8404310,1121552,4,,,0.1343,0.1516,1.3483,0.6002,0,0,0,0,0,0,0.2859,0,4.99,2,5.08,7.11,158,0,11.49,0,,415294,2.185,4.45,13.2,159,1927,75442,1
4200359,"Juraj Slafkovsky",5200,W,MTL,WSH,8404330,1264222,2,1,,0.2553,0.3597,1.7559,0.8862,0,0,0,0,0.0749,0.0987,0.615,0.1736,8.29,1.59,6.87,9.81,159,1.17,17.08,0,,4200359,1.968,6.68,18.3,162,2017,204713,0
4579713,"Marco Kasper",2800,W,DET,BOS,8404340,1264486,1,2,,0.199,0.209,1.7851,0.6027,0,0,0,0,0.0316,0.0392,0.408,0.0708,6.57,2.35,6,8.45,160,0.35,14.25,0,,4579713,1.915,5.41,15,172,2075,204732,0
414593,"K'Andre Miller",3800,D,CAR,STL,8404360,1121464,1,,,0.1017,0.3075,1.4053,1.3169,0,0,0,0,0,0,0.4092,0,6.86,1.81,6.01,8.62,161,0.63,14.55,0,,414593,1.653,5.39,21.1,165,2181,75389,0
341532,"Elias Pettersson",6100,C,VAN,OTT,8404320,1057103,1,1,,0.3283,0.5174,2.0635,1.2518,0,0,0,0,0.0959,0.1631,0.8457,0.259,11,1.8,8.49,12.18,162,2.2,21.87,0,,341532,1.191,8.08,19.5,179,2129,40137,0
912450,"Blake Lizotte",2500,C,PIT,TBL,8404310,1164067,4,,,0.1297,0.1732,1.1345,0.5378,0,0,0,0,0,0,0.3029,0,4.61,1.84,5.18,7.34,163,0,11.24,0,,912450,1.134,3.71,13.7,159,1927,87764,1
1144545,"Morgan Frost",3400,C,CGY,CBJ,8404260,1057136,3,2,,0.1718,0.2797,1.5867,0.6392,0,0,0,0,0.0366,0.0708,0.4515,0.1074,6.43,1.89,6.11,8.71,164,0.1,14.25,0,,1144545,0.682,4.77,13.9,175,2134,83279,0
1283916,"Jason Robertson",9000,W,DAL,ANA,8404430,1057147,2,1,,0.5169,0.6218,3.2626,0.5486,0,0,0,0,0.1811,0.2283,1.1387,0.4094,14.42,1.6,10.14,14.43,165,3.91,27.4,0,,1283916,0.811,10.01,19.8,181,1954,82258,0
4200013,"J.J. Moser",2900,D,TBL,PIT,8404310,1167037,1,,,0.0856,0.2952,1.3962,1.7969,0,0,0,0,0,0,0.3808,0,7.62,2.63,5.8,8.24,166,1.61,15.04,0,,4200013,1.223,5.5,22.6,167,2218,165063,0
4541612,"Matt Coronato",4200,W,CGY,CBJ,8404260,1321466,2,1,,0.3139,0.3298,2.5001,0.4539,0,0,0,0,0.0887,0.0934,0.6437,0.1821,9.27,2.21,7.48,10.56,167,1.52,18.84,0,,4541612,0.466,6.48,17.2,175,2134,165045,0
4200212,"Wyatt Johnston",7400,C,DAL,ANA,8404430,1321477,1,1,,0.4627,0.4535,2.8054,0.6773,0,0,0,0,0.1513,0.1595,0.9162,0.3108,12.26,1.66,9.79,13.9,168,2.12,24.79,0,,4200212,0.605,8.53,20.3,181,1954,165117,0
2299081,"Justin Sourdif",4600,C,WSH,MTL,8404330,1248635,2,2,,0.2429,0.3213,1.6646,0.4289,0,0,0,0,0.04,0.0616,0.5642,0.1016,7.05,1.53,6.82,9.75,169,0,15.78,0,,2299081,1.311,5.54,15.6,168,2232,158643,1
1279073,"Egor Zamula",2500,D,CBJ,CGY,8404260,1138767,3,,,0.0235,0.1657,0.4978,1.0986,0,0,0,0,0,0,0.1892,0,3.66,1.46,4.69,6.7,170,0,9.66,0,,1279073,0.433,2.62,11.4,171,2023,83664,1
10148208,"Jacob Fowler",7400,G,MTL,WSH,8404330,1453136,,,B,0,0,0,0,0.3937,24.9351,3.3767,0.0377,0,0,0,0,9.8,1.32,8.58,10.8,171,0.91,20.78,0,,10148208,0,7.19,,162,2017,263219,0
4900972,"Otto Stenberg",2500,W,STL,CAR,8404360,1453026,2,,,0.1228,0.1906,1.122,0.6585,0,0,0,0,0,0,0.3134,0,4.82,1.93,5.2,7.36,172,0,11.48,0,,4900972,1.501,4.03,14.1,174,1944,260604,1
18667,"David Pastrnak",9200,W,BOS,DET,8404340,831092,1,1,,0.5963,0.6461,3.8709,0.3142,0,0,0,0,0.1737,0.1883,1.2424,0.362,16.19,1.76,11.17,15.9,173,4.62,30.49,0,,18667,0.992,11.02,19.5,160,2153,30380,1
1283263,"Brett Leason",2500,W,WSH,MTL,8404330,1172251,4,,,0.0914,0.1219,0.8539,0.427,0,0,0,0,0,0,0.2133,0,3.41,1.36,4.97,7.02,174,0,9.77,0,,1283263,0.809,2.72,8.3,168,2232,91987,1
2299043,"Alexander Nikishin",3400,D,CAR,STL,8404360,1188993,3,2,,0.0793,0.2577,1.3802,1.0229,0,0,0,0,0.0224,0.0405,0.337,0.0629,5.84,1.72,5.25,7.52,175,0.4,12.56,0.3,,2299043,1.448,4.67,15.9,165,2181,158548,0,
1280041,"Matias Maccelli",3200,W,TOR,UTA,8404400,1172295,2,1,,0.147,0.3677,1.1593,0.3144,0,0,0,0,0.041,0.1289,0.5147,0.1699,5.45,1.7,6.03,8.88,176,0,13.17,0,,1280041,0.398,4.11,15.7,164,2146,92032,0
18486,"Trevor van Riemsdyk",2500,D,WSH,MTL,8404330,824086,3,,,0.0225,0.1728,0.624,1.1672,0,0,0,0,0,0,0.1953,0,4,1.6,4.71,6.72,177,0,10.03,0,,18486,0.291,2.76,13.1,168,2232,30796,1
415407,"Oskar Back",2500,W,DAL,ANA,8404430,1121531,4,,,0.0639,0.145,0.5672,0.5249,0,0,0,0,0,0,0.2089,0,3.01,1.2,4.44,6.3,178,0,8.69,0,,415407,0.473,2.29,11.5,181,1954,75523,0
414769,"Jesperi Kotkaniemi",2500,W,CAR,STL,8404360,1121432,4,,,0.1347,0.2292,1.2341,0.4124,0,0,0,0,0,0,0.3639,0,4.89,1.96,5.38,7.67,179,0,11.78,0,,414769,0.983,3.86,12.2,165,2181,75403,0
414554,"Noah Dobson",5300,D,MTL,WSH,8404330,1121443,1,2,,0.1056,0.3424,1.7863,2.0805,0,0,0,0,0.0261,0.0815,0.448,0.1076,9.22,1.74,6.25,8.86,180,2.75,17.22,0,,414554,0.873,6.36,22.3,162,2017,75356,0
4729559,"Dennis Hildeby",7400,G,TOR,UTA,8404400,1395079,,,B,0,0,0,0,0.4348,27.0331,3.2842,0.0421,0,0,0,0,11.92,1.61,8.58,10.8,181,3.03,22.9,0,,4729559,0,8.98,,164,2146,231528,0
415067,"Kirill Marchenko",6100,W,CBJ,CGY,8404260,1105812,1,1,,0.45,0.4669,2.9885,0.5981,0,0,0,0,0.1165,0.1155,0.9169,0.232,12.45,2.04,9.14,13,182,2.98,24.15,0,,415067,0.832,8.69,18.2,171,2023,75493,1
4200187,"Kent Johnson",3100,W,CBJ,CGY,8404260,1321456,2,1,,0.2331,0.4247,1.6409,0.4643,0,0,0,0,0.0642,0.1453,0.6578,0.2095,7.53,2.43,7,10.14,183,0.28,16.49,0,,4200187,0.263,5.44,14.2,171,2023,165088,1
35813,"MacKenzie Weegar",5500,D,CGY,CBJ,8404260,745370,2,2,,0.1251,0.4189,2.1371,2.2679,0,0,0,0,0.0249,0.0787,0.544,0.1036,10.81,1.97,6.61,9.42,184,3.96,19.27,0,,35813,2.329,8.05,22.6,175,2134,30010,0
1278992,"Kyle MacLean",2500,W,NYI,WPG,8404350,1139989,4,,,0.0852,0.1178,0.8883,0.3301,0,0,0,0,0,0,0.203,0,3.23,1.29,4.96,7.01,185,0,9.58,0,,1278992,1.461,2.93,10.7,156,2135,83306,0
2561365,"Ryan Shea",2500,D,PIT,TBL,8404310,878272,3,,,0.0363,0.1586,0.7432,1.2616,0,0,0,0,0,0,0.1949,0,4.4,1.76,4.65,6.51,186,0,10.35,0,,2561365,0.818,3.27,16.5,159,1927,161705,1
18978,"Mikko Rantanen",8000,W,DAL,ANA,8404430,878041,1,1,,0.4841,0.711,2.84,0.5872,0,0,0,0,0.1918,0.3286,1.1951,0.5204,13.83,1.73,10.32,14.86,187,3.14,27.04,0,,18978,0.677,9.77,21.2,181,1954,30679,0
37902,"Nick DeSimone",2500,D,UTA,TOR,8404400,977030,3,,,0.0456,0.1825,1.0614,0.9062,0,0,0,0,0,0,0.2281,0,4.45,1.78,4.77,6.75,188,0,10.56,0,,37902,0.89,3.42,14.5,183,2005,38122,1
2554944,"Drew O'Connor",2600,W,VAN,OTT,8404320,1213469,3,2,,0.1615,0.2041,1.5238,0.5789,0,0,0,0,0.0227,0.0341,0.3656,0.0568,5.74,2.21,5.93,8.39,189,0,13.33,0,,2554944,0.838,4.34,14.5,179,2129,161685,0
38059,"Kyle Capobianco",2500,D,DAL,ANA,8404430,878184,3,,,0.0266,0.1188,0.6089,0.8476,0,0,0,0,0,0,0.1454,0,3.17,1.27,4.5,6.36,190,0,8.93,0,,38059,0.662,2.42,11.2,181,1954,38518,0
415003,"Declan Chisholm",2500,D,WSH,MTL,8404330,1121620,3,,,0.0403,0.1849,0.9704,1.0364,0,0,0,0,0,0,0.2252,0,4.51,1.8,4.78,6.77,191,0,10.63,0,,415003,0.719,3.35,15.8,168,2232,75451,1
415472,"Kevin Bahl",3000,D,CGY,CBJ,8404260,1121510,1,,,0.0494,0.221,1.0138,1.7673,0,0,0,0,0,0,0.2704,0,6.21,2.07,5.14,7.28,192,0.88,12.79,0,,415472,1.701,4.81,21.8,175,2134,75465,0
4200617,"Nick Perbix",2600,D,NSH,EDM,8404370,1057886,1,,,0.0551,0.2565,1.0033,1.2576,0,0,0,0,0,0,0.3116,0,5.45,2.1,5.26,7.55,193,0,12.18,0,,4200617,0.917,4.08,19.7,173,1959,246147,1
10183786,"Dominic James",2500,C,TBL,PIT,8404310,1363785,2,,,0.1009,0.1695,0.8711,0.4186,0,0,0,0,0,0,0.2704,0,3.74,1.5,5.12,7.29,194,0,10.29,0,,10183786,1.196,3.17,10.5,167,2218,231534,0
414801,"Brady Tkachuk",8100,W,OTT,VAN,8404320,1121433,2,1,,0.4852,0.4825,4.0729,0.3591,0,0,0,0,0.1637,0.1938,0.9677,0.3575,14.71,1.82,10.03,14.1,195,4.32,27.55,0,,414801,2.818,10.86,17.1,163,2050,75435,1
414831,"Rasmus Sandin",3000,D,WSH,MTL,8404330,1121477,1,2,,0.0751,0.4108,1.2251,1.489,0,0,0,0,0.0204,0.1092,0.4859,0.1296,7.2,2.4,5.85,8.55,196,1.14,14.69,0,,414831,1.38,5.56,20.8,168,2232,75423,1
555781,"Henri Jokiharju",2500,D,BOS,DET,8404340,1057138,2,,,0.0434,0.1977,1.0189,0.9188,0,0,0,0,0,0,0.2411,0,4.47,1.79,4.77,6.75,197,0,10.58,0,,555781,1.002,3.49,16.3,160,2153,82822,1
4900970,"Dalibor Dvorsky",2600,C,STL,CAR,8404360,1364159,3,1,,0.1798,0.2433,1.5319,0.4743,0,0,0,0,0.0464,0.0687,0.4231,0.1151,5.94,2.28,5.91,8.38,198,0,13.5,0,,4900970,1.358,4.79,14.1,174,1944,260559,1
36284,"Alexandre Carrier",2900,D,MTL,WSH,8404330,878262,2,,,0.032,0.1958,0.7277,1.9963,0,0,0,0,0,0,0.2278,0,5.96,2.06,5.01,7.03,199,0.77,12.37,0.3,,36284,0.826,4.11,18,162,2017,83002,0,
4900460,"Calum Ritchie",3000,C,NYI,WPG,8404350,1453028,2,1,,0.2285,0.2449,1.8076,0.5078,0,0,0,0,0.063,0.0734,0.4734,0.1364,6.9,2.3,6.48,9.13,200,0.19,15.19,0,,4900460,0.68,5.07,15.4,156,2135,260597,0
18972,"Lawson Crouse",4000,W,UTA,TOR,8404400,878042,1,2,,0.2884,0.2411,2.2363,0.6782,0,0,0,0,0.0318,0.0333,0.5295,0.0651,8.45,2.11,7.08,9.92,201,1.12,17.51,0,,18972,2.682,6.98,18.3,183,2005,30002,1
36543,"Rasmus Andersson",6100,D,CGY,CBJ,8404260,878174,1,1,,0.1403,0.4577,2.2739,2.3699,0,0,0,0,0.0582,0.1608,0.598,0.219,11.55,1.89,7.01,10.05,202,4.29,20.52,0,,36543,0.662,7.76,24.7,175,2134,30906,0
4601328,"Jackson LaCombe",5100,D,ANA,DAL,8404430,1172231,1,2,,0.1399,0.3997,1.9888,1.6356,0,0,0,0,0.043,0.0636,0.5396,0.1066,9.29,1.82,6.53,9.32,203,2.52,17.65,0,,4601328,1.029,6.63,23,180,1997,263305,1
