PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
36608,"Charlie McAvoy",5700,D,BOS,TBL,8405870,920223,1,1,,0.0951,0.4759,1.5697,1.9959,0,0,0,0,0.0327,0.1427,0.571,0.1754,9.32,1.64,6.74,9.8,101,2.34,17.95,0,,36608,1.699,6.98,24.3,160,2153,32140,0
4597656,"Brandon Bussi",8200,G,CAR,LAK,8405690,1381557,,,B,0,0,0,0,0.6552,21.6094,2.4565,0.096,0,0,0,0,11.46,1.4,7.46,9.81,102,3.73,21.01,0,,4597656,0,9.53,,165,2181,246108,1
1280099,"Jeffrey Viel",3000,W,ANA,VGK,8405780,956226,3,,,0.1495,0.1741,1.3935,0.4766,0,0,0,0,0,0,0.3236,0,5.1,1.7,5.21,7.36,103,0,11.77,0,,1280099,2,4.46,12,180,1997,82528,1
18693,"Andrei Vasilevskiy",8300,G,TBL,BOS,8405870,659865,,,B,0,0,0,0,0.6774,22.4633,2.4627,0.0958,0,0,0,0,12.19,1.47,7.46,9.81,104,4.46,21.74,0,,18693,0,10.15,,167,2218,31111,1
18782,"Viktor Arvidsson",4200,W,BOS,TBL,8405870,831465,2,1,,0.2438,0.2872,2.4277,0.5198,0,0,0,0,0.049,0.0818,0.531,0.1308,8.39,2,6.84,9.58,105,1.3,17.15,0,,18782,0.565,5.91,16.4,160,2153,30018,0
18700,"Joel Armia",2700,C,LAK,CAR,8405690,600113,1,,,0.1437,0.1637,1.4131,0.6689,0,0,0,0,0,0,0.3074,0,5.35,1.98,5.32,7.46,106,0,12.16,0,,18700,1.166,4.18,15.7,182,2054,30591,0
5308249,"Fraser Minten",3300,C,BOS,TBL,8405870,1394967,2,1,,0.2236,0.2635,1.6391,0.6628,0,0,0,0,0.0499,0.0716,0.4871,0.1215,6.92,2.1,6.58,9.37,107,0.1,15.34,0,,5308249,1.936,5.73,18.1,160,2153,204751,0
35773,"Sean Kuraly",2500,C,BOS,TBL,8405870,610872,4,,,0.0978,0.1304,1.2078,0.6582,0,0,0,0,0,0,0.2282,0,4.44,1.78,5.1,7.13,108,0,10.97,0,,35773,1.852,3.9,14.7,160,2153,31468,0
17300,"Reilly Smith",3000,W,VGK,ANA,8405780,653255,4,,,0.1438,0.1764,1.0798,0.3392,0,0,0,0,0,0,0.3202,0,4.34,1.45,5.15,7.31,109,0,10.93,0,,17300,0.568,3.27,11.9,185,180961,29857,0
34617,"Oliver Bjorkstrand",3200,W,TBL,BOS,8405870,743268,4,1,,0.2505,0.3031,1.8857,0.2811,0,0,0,0,0.1112,0.149,0.5536,0.2602,7.16,2.24,6.81,9.74,110,0.1,15.88,0,,34617,0.846,5.44,13.8,167,2218,30201,1
17181,"Nikita Kucherov",9100,W,TBL,BOS,8405870,607616,1,1,,0.4946,0.9616,3.2917,0.4004,0,0,0,0,0.1822,0.4229,1.4562,0.6051,15.97,1.75,11.08,16.1,111,4.49,30.15,0,,17181,0.529,11.07,20.6,167,2218,30820,1
35881,"Mark Jankowski",2500,C,CAR,LAK,8405690,659867,4,,,0.1232,0.1394,0.8902,0.5062,0,0,0,0,0,0,0.2626,0,3.95,1.58,4.99,7.03,112,0,10.34,0,,35881,0.602,2.99,10.8,165,2181,31784,1
16742,"Radko Gudas",2700,D,ANA,VGK,8405780,554520,2,,,0.0379,0.2033,1.0899,1.6948,0,0,0,0,0,0,0.2412,0,6,2.22,5.14,7.28,113,0.67,12.58,0,,16742,3.014,5.33,17.1,180,1997,30042,1
4677112,"Samuel Helenius",2500,C,LAK,CAR,8405690,1262408,4,,,0.0601,0.0795,0.547,0.3417,0,0,0,0,0,0,0.1396,0,2.32,0.93,4.26,5.99,114,0,7.77,0,,4677112,1.836,2.49,7.8,182,2054,164943,0
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
