PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
408913,"Bruce Brown",4300,PG/SG,DEN,PHI,157511,941834,,29.5,13.09,6.08,3.7,0.87,1.83,0.93,0.44,16.79,19.17,22.87,1.37,9.78,8.22,4.06,2.76,2.92,2.34,10.98,4.93,28.22,28.22,28.59,6.65,27.92%,145,128,MON,75331,84,408913,21.3,36.54,33.81,33.81,42.66,21.47,25.3,28.59,31.88,36.69,38.96,47.57,
2439457,"Zeke Nnaji",3500,C,DEN,PHI,157511,1193676,,24.5,8.89,3.75,1.81,0.61,1.36,0.61,0.59,10.7,12.64,14.45,1.2,5.56,4.86,2.42,2.29,3.08,2.21,7.15,3.03,18.35,18.35,18.32,5.23,5.61%,145,128,MON,92620,86,2439457,12.47,24.56,2.8,2.8,10.2,12.55,15.81,18.32,20.83,24.84,26.6,34.38,
3588036,"Peyton Watson",6400,SF/PF,DEN,PHI,157511,1326502,,33,18.83,6.02,2.45,1.78,2.41,1.19,0.76,21.28,24.85,27.3,1.95,8.47,10.17,4.92,5.21,5.15,3.67,15.38,6.7,33.17,33.17,33.72,5.27,11.35%,145,128,MON,180124,87,3588036,25.29,42.74,12.13,12.13,17.13,25.42,29.95,33.72,37.49,42.78,44.82,54.86,
4878294,"Jalen Pickett",3800,PG/SG,DEN,PHI,157511,1136567,,31,11.9,4.02,6.62,2.46,2.31,0.38,0.22,18.52,15.92,22.54,0.6,10.64,4.77,2.04,6.4,0.54,0.44,11.17,4.5,26.14,26.14,28.28,7.44,44.64%,145,128,MON,87084,89,4878294,20.21,37.63,59,59,53.57,20.13,24.71,28.28,32.1,37.71,40.25,50.45,
4878295,"Julian Strawther",3000,SG/SF,DEN,PHI,157511,1241584,,27,14.3,4.03,1.96,1.72,1.73,0.77,0.38,16.26,18.33,20.29,1.15,5.99,8.55,3.34,5.72,3.12,2.47,14.27,5.06,23.8,23.8,24.58,8.19,42.89%,145,128,MON,149531,90,4878295,17.64,32.82,53.49,53.49,55.66,17.41,21.51,24.58,27.91,32.77,35.08,44.55,
4878296,"Hunter Tyson",3000,SF/PF,DEN,PHI,157511,1132015,,18.5,8.15,4.44,1.07,1.4,0.63,0.43,0.05,9.22,12.59,13.66,0.48,5.51,3.36,1.18,5.15,1.91,1.58,8.51,2.58,15.89,15.89,16.66,5.55,10.91%,145,128,MON,89546,91,4878296,10.91,22.99,7.96,7.96,12.87,10.85,13.88,16.66,18.93,22.72,24.49,31.81,
6412857,"DaRon Holmes",4800,C,DEN,PHI,157511,1334228,,27,13.14,6.04,2.49,1.2,0.86,0.52,0.72,15.63,19.18,21.67,1.24,8.53,7.53,3.58,3.37,3.1,2.37,10.9,4.78,26.98,26.98,27.16,5.66,15.14%,145,128,MON,179465,92,6412857,20.03,34.87,15.53,15.53,23.59,20.08,24.14,27.16,30.43,35.21,37.22,46.02,
6863241,"Spencer Jones",5200,SF/PF,DEN,PHI,157511,1176586,,32.5,11.91,4.46,2.16,1.81,2.14,0.93,0.6,14.07,16.37,18.53,1.53,6.62,5.47,2.39,5.26,2.32,1.71,10.73,4.2,22.95,22.95,23.63,4.54,5.00%,145,128,MON,89746,93,6863241,16.49,31.18,3.87,3.87,6.94,16.34,20.36,23.63,26.65,31.42,33.43,42.74,
9380790,"Curtis Jones",3000,PG,DEN,PHI,157511,1323685,,17,8.08,2.63,2.92,1.21,1.23,0.42,0.06,11,10.71,13.63,0.48,5.55,3.49,1.52,3.49,1.76,1.42,6.98,2.73,15.83,15.83,16.7,5.57,9.98%,145,128,MON,179263,95,9380790,10.88,23.35,10.69,10.69,13.77,10.79,14.13,16.7,19.27,23.38,25.18,32.63,
555145,"Duncan Robinson",4200,SG,DET,NYK,157506,854591,,29,11.86,2.85,1.85,2.84,0.78,0.51,0.21,13.71,14.71,16.56,0.72,4.7,2.61,1.11,7.37,1.31,1.11,9.98,3.95,19.44,19.44,20.67,4.92,7.83%,132,127,MON,74104,101,555145,13.63,28.39,6.41,6.41,11.58,13.7,17.5,20.67,23.59,28.41,30.43,40.07,
1193057,"Javonte Green",3900,SF/PF,DET,NYK,157506,624174,,23,8.63,3.28,1.11,1.18,0.76,1.54,0.2,9.74,11.91,13.02,1.74,4.39,3.76,1.69,3.49,2.26,1.73,7.25,2.87,18.69,18.69,18.09,4.64,4.75%,132,127,MON,92980,102,1193057,12.17,24.84,2.16,2.16,5.89,11.98,15.29,18.09,20.64,24.97,26.75,34.91,
2439153,"Paul Reed",3800,C,DET,NYK,157506,1076238,,26.5,10.64,9.12,2.36,0.42,1.52,1.81,1.18,13,19.76,22.12,2.99,11.48,7.3,3.92,1.17,2.22,1.54,8.47,4.34,32.57,32.57,31.38,8.26,52.76%,132,127,MON,73899,103,2439153,24.08,39.66,70.19,70.19,69.08,24.12,28.14,31.38,34.87,39.85,41.84,51.05,
2439495,"Isaiah Stewart",5500,PF/C,DET,NYK,157506,1177050,,30.5,12.93,7.18,1.62,1.1,1.18,0.47,1.85,14.55,20.11,21.73,2.32,8.8,6.91,3.64,3.03,3.16,2.34,9.94,4.74,29.76,29.76,29.15,5.3,15.81%,132,127,MON,90783,104,2439495,21.89,37.7,15.34,15.34,19.31,21.68,25.91,29.15,32.39,37.87,39.86,49.58,
3005207,"Cade Cunningham",10500,PG,DET,NYK,157506,1232182,,36.5,26.89,6.93,9.08,2.14,3.99,1.56,0.53,35.97,33.82,42.9,2.09,16.01,15.42,7.21,6.22,7.17,6.06,21.64,9.35,51.11,51.11,53.3,5.08,17.44%,132,127,MON,122680,105,3005207,42.8,65.05,21.11,21.11,20.41,42.49,48.77,53.3,58.08,65.12,68.13,80.45,
3587774,"Jaden Ivey",4300,PG/SG,DET,NYK,157506,1231418,,20,10,2.39,2.32,1.15,1.12,0.72,0.28,12.32,12.39,14.71,1,4.71,4.99,2.21,3.18,2.84,2.15,8.17,3.36,18.23,18.23,18.48,4.3,2.61%,132,127,MON,149339,107,3587774,12.57,25.69,1.08,1.08,3.95,12.4,15.7,18.48,21.26,25.57,27.09,34.43,
4874246,"Ausar Thompson",5900,SF,DET,NYK,157506,1429338,,26.5,12.28,5.87,2.56,0.32,1.32,1.53,0.65,14.84,18.15,20.71,2.18,8.43,8.6,4.46,1.36,4.17,2.41,9.96,4.78,28.38,28.38,27.41,4.65,4.92%,132,127,MON,266068,108,4874246,20.59,35.37,4.09,4.09,7.59,20.37,24.14,27.41,30.43,35.46,37.24,45.77,
4878314,"Marcus Sasser",4000,PG/SG,DET,NYK,157506,1174920,,11.5,5.2,2.04,2.38,0.85,0.72,0.41,0,7.58,7.24,9.62,0.41,4.42,2.18,0.99,2.12,0.78,0.69,4.3,1.84,11.73,11.73,12.21,3.05,0.04%,132,127,MON,90129,109,4878314,7.32,17.86,0.03,0.03,0.1,7.12,9.92,12.21,14.24,17.81,19.33,26.2,
6412876,"Ronald Holland II",4100,SF/PF,DET,NYK,157506,1501942,,20,9.02,4.02,1.12,0.71,1.74,0.91,0.24,10.14,13.04,14.16,1.15,5.14,5.23,2.28,3.01,2.96,2.32,8.24,2.99,17.23,17.23,17.52,4.27,3.16%,132,127,MON,368369,111,6412876,11.98,24.19,1.36,1.36,3,11.93,14.98,17.52,20.06,24.12,25.9,32.5,
6447997,"Daniss Jenkins",3000,PG/SG,DET,NYK,157506,1182387,,16.5,7.86,1.6,2.27,1.01,0.94,0.53,0.12,10.13,9.46,11.73,0.65,3.87,3.87,1.68,2.91,1.76,1.46,6.78,2.69,14.2,14.2,14.6,4.87,5.70%,132,127,MON,91330,112,6447997,9.27,20.94,1.72,1.72,6.36,9.22,12.04,14.6,16.91,21,22.54,30.48,
1079,"Stephen Curry",8800,PG,GSW,LAC,157513,338365,,33.5,27.02,3.84,3.92,4.99,2.82,1.04,0.54,30.94,30.86,34.78,1.58,7.76,7.95,3.58,12.54,5.28,4.89,20.49,8.57,39.43,39.43,41.97,4.77,0.00%,150,151,MON,12231,119,1079,32.08,52.56,0,0,0,31.98,37.47,41.97,46.22,52.46,55.46,68.2,
13327,"Jimmy Butler",7800,SF/PF,GSW,LAC,157513,458730,,33.5,20.47,5.02,4.85,0.78,1.59,1.26,0.22,25.32,25.49,30.34,1.48,9.87,9.47,4.81,2.07,10.04,8.5,11.54,5.59,36.62,36.62,36.67,4.7,0.00%,150,151,MON,12346,120,13327,28.6,45.64,0,0,0,28.63,33.15,36.67,40.19,45.71,47.72,58.27,
13976,"Draymond Green",5800,PF/C,GSW,LAC,157513,468895,,27,8.6,5.94,4.69,1.2,1.99,0.99,0.9,13.29,14.54,19.23,1.89,10.63,4.02,1.85,3.6,1.91,1.29,7.62,3.05,26.44,26.44,26.51,4.57,0.00%,150,151,MON,12401,121,13976,19.38,34.39,0,0,0,19.33,23.29,26.51,29.48,34.44,36.67,46.08,
35206,"Buddy Hield",3000,SF,GSW,LAC,157513,697086,,1,0.38,0.19,0.05,0.08,0.07,0.05,0.01,0.43,0.57,0.62,0.06,0.24,0.11,0.05,0.22,0.03,0.03,0.33,0.13,0.79,0.79,0.82,0.27,0.00%,150,151,MON,27988,122,35206,0.3,1.64,0,0,0,0.35,0.59,0.82,1.05,1.41,1.49,1.56,
3005536,"Moses Moody",4500,SG,GSW,LAC,157513,1231366,,24,9.47,3.3,1.42,1.66,0.82,0.87,0.44,10.89,12.77,14.19,1.31,4.72,3.42,1.45,4.54,1.96,1.58,7.96,3.11,18.67,18.67,18.77,4.17,0.00%,150,151,MON,149270,123,3005536,12.58,25.64,0,0,0,12.51,16.02,18.77,21.52,25.53,27.53,35.54,
