PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
18939,"Pat Connaughton",3000,SF/PF,CHA,DEN,158142,601514,,3,0.76,0.37,0.3,0.14,0.08,0.04,0.01,1.06,1.13,1.43,0.05,0.67,0.27,0.12,0.4,0.14,0.1,0.67,0.26,1.72,1.72,1.8,0.6,0.04%,136,145,SUN,12091,24,18939,0.66,3.67,0,0,0,0,0,1.8,2.88,5.04,6.84,11.16,
408896,"Collin Sexton",4700,PG/SG,CHA,DEN,158142,1061642,,19,12.41,1.56,3.08,1.12,1.47,0.75,0.26,15.49,13.97,17.05,1.01,4.64,6.19,3.04,2.78,3.46,2.98,8.97,4.16,20.46,20.46,20.83,4.43,6.33%,136,145,SUN,75326,25,408896,14.41,28.01,4.26,4.26,5.02,14.23,18.04,20.83,23.62,28.2,29.72,38.1,
409262,"Miles Bridges",6900,PF,CHA,DEN,158142,957479,,33,15.86,7.19,3.59,2.11,1.04,0.45,0.43,19.45,23.05,26.64,0.88,10.78,7.4,3.41,6.33,3.19,2.71,13.73,5.52,31.47,31.47,32.72,4.74,10.07%,136,145,SUN,75304,26,409262,24.79,41.8,7.77,7.77,8.3,24.54,29.4,32.72,36.04,42.18,44.22,54.19,
2439295,"LaMelo Ball",8100,PG,CHA,DEN,158142,1257420,,28,19.5,4.9,7.17,3.15,2.41,0.77,0.27,26.67,24.4,31.57,1.04,12.07,7.9,3.29,8.94,4,3.45,16.84,6.44,36.85,36.85,39.13,4.83,10.78%,136,145,SUN,161285,29,2439295,29.84,49.65,11.2,11.2,12.55,29.67,35.04,39.13,43.22,49.87,52.68,64.71,
2439366,"Josh Green",3300,SG/SF,CHA,DEN,158142,1193670,,14,2.89,1.25,1.4,0.55,0.24,0.34,0.02,4.29,4.14,5.54,0.36,2.65,1.11,0.48,1.42,0.42,0.27,2.53,1.03,7.33,7.33,7.43,2.25,0.24%,136,145,SUN,92617,30,2439366,3.63,12.27,0,0,0,3.68,5.57,7.43,9.29,12.21,13.29,19.64,
3005499,"Tre Mann",3000,PG,CHA,DEN,158142,1175356,,3,1,0.34,0.36,0.14,0.09,0.03,0.02,1.36,1.34,1.7,0.05,0.7,0.54,0.22,0.4,0.14,0.12,0.94,0.36,2.01,2.01,2.09,0.7,0.04%,136,145,SUN,91333,31,3005499,0.69,4.22,0,0,0,0,1.39,2.09,3.83,5.92,6.97,12.19,
3588157,"Moussa Diabate",5400,C,CHA,DEN,158142,1324359,Q,30,8.4,10.28,1.65,0,0.76,0.96,0.78,10.05,18.68,20.33,1.74,11.93,5.22,3.17,0,3.22,2.04,5.22,3.17,27.67,27.67,27.09,5.02,11.52%,136,145,SUN,179227,32,3588157,20.48,34.93,6.7,6.7,12.22,20.38,24.25,27.09,29.93,34.83,36.64,44.38,
4878218,"Brandon Miller",6800,SF,CHA,DEN,158142,1401381,,33.5,22.99,4.69,3.1,3.73,2.52,0.96,0.86,26.09,27.68,30.78,1.82,7.79,9.99,4.3,10.35,3.79,3.19,20.34,8.03,36.21,36.21,37.77,5.55,31.89%,136,145,SUN,244988,33,4878218,28.54,47.85,37.71,37.71,25.94,28.58,33.94,37.77,41.85,48.23,50.79,63.29,
6412779,"Tidjane Salaun",3000,PF,CHA,DEN,158142,1504463,,4,1.22,1.14,0.18,0.21,0.15,0.07,0.01,1.4,2.36,2.54,0.08,1.32,0.45,0.18,0.63,0.32,0.23,1.08,0.39,2.95,2.95,3.11,1.04,0.39%,136,145,SUN,448015,35,6412779,0.69,6.16,0,0,0,0.93,1.87,3.11,4.35,6.84,7.78,12.75,
6447979,"PJ Hall",4000,C,CHA,DEN,158142,1232490,,7,2.79,1.8,0.46,0.26,0.31,0.18,0.19,3.25,4.59,5.05,0.37,2.26,1.61,0.76,0.73,0.64,0.49,2.34,1.02,6.44,6.44,6.45,1.61,0.00%,136,145,SUN,148846,37,6447979,2.93,10.87,0,0,0,2.96,4.84,6.45,8.06,10.75,11.83,17.2,
8985519,"Kon Knueppel",6400,SG,CHA,DEN,158142,1519132,,32.5,17.15,5.05,3.1,3.37,1.86,0.82,0.45,20.25,22.2,25.3,1.27,8.15,4.6,2.08,9.76,3.65,2.87,14.36,5.45,29.81,29.81,31.44,4.91,14.40%,136,145,SUN,458104,38,8985519,22.74,40.92,12.43,12.43,12.27,22.49,27.61,31.44,35.02,40.9,43.45,54.7,
8998193,"Ryan Kalkbrenner",5000,C,CHA,DEN,158142,1236052,,15,4.23,4.95,0.45,0.24,0.4,0.35,0.5,4.68,9.18,9.63,0.85,5.4,2.36,1.33,0.77,1.26,0.83,3.13,1.57,13,13,12.71,2.54,0.04%,136,145,SUN,149525,40,8998193,8.17,17.63,0.01,0.01,0,8.3,10.63,12.71,14.79,17.9,18.94,24.9,
8998194,"Sion James",3900,SG/SF,CHA,DEN,158142,1232338,,18,4.16,3.08,2.11,0.76,0.42,0.39,0.29,6.27,7.24,9.35,0.68,5.19,1.48,0.65,2.21,0.78,0.57,3.69,1.41,12.64,12.64,12.71,3.26,0.85%,136,145,SUN,148709,41,8998194,7.83,18.32,0.3,0.3,0.18,7.78,10.63,12.71,15.04,18.42,19.97,26.98,
13296,"Nikola Vucevic",8300,C,CHI,BKN,158141,457598,,32,18.34,9.66,4.07,1.77,1.43,0.76,1,22.41,28,32.07,1.76,13.73,10.9,5.71,4.79,2.02,1.62,15.69,7.48,39.89,39.89,40.87,4.92,12.97%,130,126,SUN,12334,43,13296,31.97,50.8,11.86,11.86,12.94,31.73,36.81,40.87,44.68,50.77,53.56,64.23,
408969,"Kevin Huerter",4900,SG/SF,CHI,BKN,158141,944785,,17.5,6.71,2.93,1.87,1.09,0.6,1.02,0.36,8.58,9.64,11.51,1.38,4.8,3.32,1.45,3.32,0.72,0.54,6.64,2.54,16.57,16.57,16.18,3.3,0.48%,130,126,SUN,70259,45,408969,10.53,22.76,0.52,0.52,0.3,10.37,13.4,16.18,18.46,22.5,24.02,31.6,
1115205,"Coby White",6700,SG,CHI,BKN,158141,1138387,,31,20.37,3.81,5.25,2.75,3.13,0.68,0.02,25.62,24.18,29.43,0.7,9.06,8.64,3.88,7.97,5.18,4.37,16.61,6.63,31.79,31.79,34.28,5.12,17.33%,130,126,SUN,86731,47,1115205,25.67,43.58,17,17,15.16,25.65,30.47,34.28,38.34,43.93,46.21,56.12,
2439190,"Patrick Williams",3700,PF/C,CHI,BKN,158141,1174904,Q,15,4.95,2.54,0.96,0.88,0.55,0.7,0.16,5.91,7.49,8.45,0.86,3.5,2.26,0.86,2.32,0.78,0.57,4.58,1.74,11.47,11.47,11.45,3.09,0.46%,130,126,SUN,91367,48,2439190,6.82,17.34,0.46,0.46,0.16,6.66,9.59,11.45,13.85,17.57,18.91,26.1,
2439210,"Isaac Okoro",4200,SF,CHI,BKN,158141,1193432,,30,9.78,3.18,1.56,1.46,0.64,0.87,0.59,11.34,12.96,14.52,1.46,4.74,4.12,1.93,4.02,2.13,1.54,8.14,3.39,19.68,19.68,19.43,4.63,7.88%,130,126,SUN,92179,49,2439210,13.13,26.47,3.43,3.43,6.56,13.08,16.65,19.43,22.21,26.5,28.29,36.09,
2439441,"Tre Jones",5900,PG,CHI,BKN,158141,1132030,,28,11.65,3.32,6.63,0.77,1.23,0.8,0.1,18.28,14.97,21.6,0.9,9.95,6.4,3.42,2.24,2.93,2.49,8.64,4.19,27.05,27.05,27.45,4.65,8.09%,130,126,SUN,161288,50,2439441,20.5,35.49,6.55,6.55,7.96,20.27,24.37,27.45,30.79,35.4,37.48,46.18,
2439601,"Jalen Smith",5800,PF/C,CHI,BKN,158141,1133792,,27.5,12.5,10.32,1.68,1.79,1.33,0.56,1.31,14.18,22.82,24.5,1.87,12,5.35,2.55,5.24,2.7,2.04,10.59,4.34,31.68,31.68,32.45,5.59,25.17%,130,126,SUN,70255,51,2439601,24.42,41.55,29.85,29.85,27.77,24.08,28.82,32.45,36,41.58,43.6,53.49,
3005172,"Ayo Dosunmu",5700,PG/SG,CHI,BKN,158141,1133782,,24,11.45,3,4.29,1.48,1.23,0.85,0.25,15.74,14.45,18.74,1.1,7.29,5.43,2.78,3.67,1.73,1.45,9.1,4.26,23.56,23.56,23.97,4.21,3.30%,130,126,SUN,72047,52,3005172,17.12,31.87,2.94,2.94,3.86,17.09,20.91,23.97,27.03,32.13,34.17,43.86,
3587732,"Dalen Terry",3200,SF,CHI,BKN,158141,1239611,,4,1.17,0.56,0.3,0.14,0.2,0.25,0.07,1.47,1.73,2.03,0.32,0.86,0.64,0.28,0.44,0.3,0.19,1.08,0.42,3.05,3.05,2.93,0.92,0.04%,130,126,SUN,149208,54,3587732,0.46,5.98,0,0,0,0,1.6,2.93,3.73,5.86,6.66,10.66,
4878238,"Julian Phillips",3000,PF,CHI,BKN,158141,1405696,,2,0.47,0.28,0.03,0.07,0.04,0.1,0.03,0.5,0.75,0.78,0.13,0.31,0.19,0.08,0.21,0.1,0.08,0.4,0.15,1.2,1.2,1.14,0.38,0.37%,130,126,SUN,244990,55,4878238,0.18,2.28,0,0,0,0.49,0.81,1.14,1.47,1.95,2.08,2.17,
6412799,"Matas Buzelis",6100,PF,CHI,BKN,158141,1501940,,29,16.04,5.48,1.9,1.67,1.77,0.6,1.43,17.94,21.52,23.42,2.03,7.38,8.85,4.14,4.77,3.49,2.75,13.62,5.81,29.79,29.79,29.81,4.89,13.57%,130,126,SUN,368367,56,6412799,22.59,38.46,14.32,14.32,12.34,22.29,26.55,29.81,33.07,38.36,40.58,49.6,
16879,"Tim Hardaway Jr.",4900,SF/PF,DEN,CHA,158142,551771,,30,14.91,2.81,1.41,3,0.4,0.49,0.05,16.32,17.72,19.13,0.54,4.22,4.23,1.83,7.91,2.61,2.26,12.14,4.83,21.62,21.62,22.92,4.68,9.87%,145,136,SUN,12479,64,16879,15.71,31.42,10.16,10.16,9.97,15.71,19.57,22.92,26.01,31.42,33.74,42.75,
18601,"Aaron Gordon",6700,PF/C,DEN,CHA,158142,748788,Q,28.5,19.37,7.08,2.51,2.15,1.86,0.53,0.24,21.88,26.45,28.96,0.77,9.59,7.87,4.12,5.39,6.06,4.7,13.26,6.27,32.08,32.08,33.87,5.06,16.33%,145,136,SUN,12545,65,18601,26.05,43.12,16.11,16.11,12.96,25.92,30.28,33.87,37.46,43.11,45.42,55.42,
35211,"Jamal Murray",9800,PG,DEN,CHA,158142,891352,Q,35,28.63,4.99,8.16,3.44,2.03,1.01,0.45,36.79,33.62,41.78,1.46,13.15,14.16,6.77,8.15,5.44,4.78,22.31,10.21,49.21,49.21,51.2,5.22,24.98%,145,136,SUN,28062,67,35211,40.92,62.91,27.16,27.16,23.9,40.76,46.87,51.2,56.04,63.17,65.97,78.97,
408913,"Bruce Brown",4100,PG/SG,DEN,CHA,158142,941834,,24,6.98,4.3,2.75,0.49,0.92,0.86,0.13,9.73,11.28,14.03,0.99,7.05,4.68,2.11,1.52,1.62,1.3,6.2,2.6,18.32,18.32,18.25,4.45,4.98%,145,136,SUN,75331,68,408913,12.51,24.6,3.56,3.56,3.77,12.34,15.68,18.25,20.56,24.42,25.96,34.44,
2439457,"Zeke Nnaji",4600,C,DEN,CHA,158142,1193676,,21,6.9,4.58,0.8,0.51,0.54,0.43,0.66,7.7,11.48,12.28,1.09,5.38,3.72,1.77,1.79,2.51,1.83,5.51,2.28,16.33,16.33,15.99,3.48,0.09%,145,136,SUN,92620,70,2439457,10.65,22,0.19,0.19,0.31,10.57,13.67,15.99,18.31,22.18,23.73,30.95,
3588036,"Peyton Watson",7900,SF/PF,DEN,CHA,158142,1326502,,35,19.48,6.31,2.63,1.89,2.23,1.23,0.9,22.11,25.79,28.42,2.13,8.94,10.12,5.01,5.14,5.38,3.78,15.26,6.9,35.16,35.16,35.52,4.5,6.97%,145,136,SUN,180124,71,3588036,27.11,45.02,5.19,5.19,5.92,27.15,31.71,35.52,39.07,45.16,47.19,58.1,
4878294,"Jalen Pickett",5400,PG/SG,DEN,CHA,158142,1136567,,28,10.8,3.75,4.53,2.24,1.46,0.56,0.14,15.33,14.55,19.08,0.7,8.28,4.21,1.86,5.56,0.44,0.37,9.77,4.1,22.74,22.74,24.09,4.46,6.19%,145,136,SUN,87084,73,4878294,16.8,32.32,5.54,5.54,7.07,16.66,20.76,24.09,26.91,32.29,34.6,44.59,
4878295,"Julian Strawther",3100,SG/SF,DEN,CHA,158142,1241584,,1.5,0.55,0.18,0.13,0.07,0.05,0.01,0.01,0.68,0.73,0.86,0.02,0.31,0.34,0.13,0.24,0.13,0.1,0.58,0.2,0.97,0.97,1.02,0.33,0.04%,145,136,SUN,149531,74,4878295,0.19,2.02,0,0,0,0.44,0.73,1.02,1.31,1.75,1.86,1.94,
4878296,"Hunter Tyson",4000,SF,DEN,CHA,158142,1132015,,5,1.45,1.16,0.33,0.25,0.04,0.05,0.04,1.78,2.61,2.94,0.09,1.49,0.56,0.21,0.84,0.35,0.29,1.4,0.46,3.57,3.57,3.68,0.92,0.37%,145,136,SUN,89546,75,4878296,1.36,7.29,0,0,0,1.42,2.55,3.68,5.1,7.08,8.21,13.3,
6412857,"DaRon Holmes",3800,C,DEN,CHA,158142,1334228,,5,1.28,1.06,0.46,0.12,0.1,0.13,0.14,1.74,2.34,2.8,0.27,1.52,0.73,0.35,0.34,0.3,0.23,1.07,0.47,3.95,3.95,3.85,1.01,0.04%,145,136,SUN,179465,76,6412857,1.37,7.12,0,0,0,1.38,2.75,3.85,5.22,7.15,8.25,12.65,
6863241,"Spencer Jones",4700,SF/PF,DEN,CHA,158142,1176586,,27,6.01,3.87,1.52,0.91,0.55,1.39,0.68,7.53,9.88,11.4,2.07,5.39,2.76,1.2,2.64,1.18,0.87,5.4,2.11,18.59,18.59,17.45,3.71,0.57%,145,136,SUN,89746,77,6863241,11.64,24.21,0.9,0.9,1.03,11.55,15.14,17.45,20.02,24.38,25.92,34.13,
1348,"Kevin Durant",8900,SG/SF,HOU,NOP,158140,329525,,36.5,26.53,6.2,4.8,2.47,2.58,0.79,1.06,31.33,32.73,37.53,1.85,11,13.06,6.79,6.03,6.44,5.54,19.09,9.26,44.14,44.14,45.27,5.09,20.32%,141,143,SUN,12157,84,1348,35.55,55.88,24.31,24.31,18.19,35.46,40.99,45.27,49.04,55.87,58.35,70.17,
16848,"Steven Adams",4700,C,HOU,NOP,158140,679478,,18,5.25,5.76,1.19,0,0.7,0.58,0.44,6.44,11.01,12.2,1.02,6.95,3.52,1.82,0,2.99,1.6,3.52,1.82,16.31,16.31,15.93,3.39,0.34%,141,143,SUN,12478,85,16848,11.13,21.54,0.09,0.09,0.1,11.23,13.84,15.93,18.28,21.94,23.24,30.03,
18610,"Clint Capela",3400,C,HOU,NOP,158140,830647,,1,0.32,0.36,0.05,0,0.03,0.04,0.05,0.37,0.68,0.73,0.09,0.41,0.25,0.14,0,0.08,0.05,0.25,0.14,1.07,1.07,1.01,0.3,0.29%,141,143,SUN,12572,86,18610,0.27,2.02,0,0,0,0.43,0.72,1.01,1.3,1.73,1.84,1.92,
36032,"Dorian Finney-Smith",3200,SF/PF,HOU,NOP,158140,606701,,15.5,3.17,2.26,0.58,0.73,0.39,0.26,0.26,3.75,5.43,6.01,0.52,2.84,0.94,0.36,2.17,0.34,0.26,3.11,1.09,7.92,7.92,8.08,2.53,0.41%,141,143,SUN,28067,88,36032,3.99,12.99,0,0,0.01,3.91,6.26,8.08,9.9,12.77,14.07,20.07,
408932,"Aaron Holiday",3500,PG/SG,HOU,NOP,158140,884087,,1,0.3,0.05,0.08,0.06,0.02,0.05,0.01,0.38,0.35,0.43,0.06,0.13,0.1,0.04,0.16,0.05,0.04,0.26,0.1,0.64,0.64,0.62,0.18,0.11%,141,143,SUN,75332,89,408932,0.1,1.24,0,0,0,0.27,0.44,0.62,0.8,1.06,1.13,1.18,
409174,"Josh Okogie",3300,SG/SF,HOU,NOP,158140,941460,,12,2.77,1.83,0.56,0.39,0.25,0.38,0.03,3.33,4.6,5.16,0.41,2.39,1.22,0.47,1.07,0.92,0.66,2.29,0.86,6.79,6.79,6.79,2.06,0.04%,141,143,SUN,75296,90,409174,3.27,11,0,0,0,3.26,5.16,6.79,8.42,11.14,12.22,17.38,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,NOP,158140,844040,,1,0.27,0.17,0.07,0.02,0.02,0.01,0.03,0.34,0.44,0.51,0.04,0.24,0.17,0.08,0.06,0.06,0.04,0.23,0.1,0.68,0.68,0.67,0.22,0.37%,141,143,SUN,70482,91,2448431,0.1,1.34,0,0,0,0.29,0.48,0.67,0.86,1.15,1.22,1.28,
3006967,"Alperen Sengun",9400,PF/C,HOU,NOP,158140,1323508,,34.5,22.74,11.11,6.92,0.73,2.8,1.52,0.89,29.66,33.85,40.77,2.41,18.03,14.88,7.65,2.63,7.56,5.26,17.51,8.38,50.88,50.88,51.93,5.52,35.44%,141,143,SUN,165221,93,3006967,42,62.44,40.19,40.19,30.99,42.05,47.62,51.93,56.49,62.82,65.61,76.25,
3587643,"JD Davison",3300,PG,HOU,NOP,158140,1323515,,2,0.48,0.36,0.41,0.08,0.11,0.13,0.06,0.89,0.84,1.25,0.19,0.77,0.24,0.08,0.26,0.13,0.08,0.5,0.16,1.99,1.99,1.91,0.58,0.04%,141,143,SUN,179291,94,3587643,0.63,3.86,0,0,0,0,1.27,1.91,2.87,4.78,6.05,9.87,
3587947,"Jabari Smith",6500,PF,HOU,NOP,158140,1342755,,34.5,15.64,6.62,1.3,2.35,1.19,0.82,0.99,16.94,22.26,23.56,1.81,7.92,7.11,2.95,6.63,3.42,2.72,13.74,5.3,29.77,29.77,30.2,4.65,9.57%,141,143,SUN,180850,95,3587947,22.23,39.03,7.62,7.62,7.16,22.15,26.43,30.2,33.72,39.26,41.27,50.59,
3587949,"Tari Eason",6500,SF/PF,HOU,NOP,158140,1235198,Q,24,12.43,5.79,1.71,1.87,1.4,1.54,0.82,14.14,18.22,19.93,2.36,7.5,5.86,2.76,4.77,1.87,1.31,10.63,4.63,27.62,27.62,27.24,4.19,3.23%,141,143,SUN,148583,96,3587949,19.54,36.11,2.68,2.68,3.27,19.35,23.68,27.24,30.55,36.15,38.44,47.86,
4874279,"Amen Thompson",8700,PG,HOU,NOP,158140,1429337,,38.5,20.26,7.21,5.07,0.42,2.47,1.44,0.52,25.33,27.47,32.54,1.96,12.28,13.54,7.15,1.96,6.39,4.71,15.5,7.57,39.93,39.93,40.03,4.6,7.50%,141,143,SUN,266069,97,4874279,31.39,49.19,4.29,4.29,6.51,31.16,36.23,40.03,43.58,49.4,51.94,62.83,
6412914,"Reed Sheppard",4900,PG/SG,HOU,NOP,158140,1465031,,21.5,10.38,1.23,2.34,2.14,0.93,0.88,0.52,12.72,11.61,13.95,1.4,3.57,3.99,1.64,5.53,0.89,0.7,9.52,3.78,18.64,18.64,18.83,3.84,0.43%,141,143,SUN,288915,98,6412914,12.24,26.64,1.57,1.57,2.45,12.21,15.78,18.83,21.88,26.46,28.5,37.41,
1227,"LeBron James",9100,PF,LAL,TOR,158144,214152,Q,33,22.95,6.78,6.3,1.88,3.29,1.04,0.51,29.25,29.73,36.03,1.55,13.08,12.22,6.37,5.15,5.96,4.57,17.37,8.25,41.9,41.9,43.61,4.79,12.19%,152,129,SUN,12624,102,1227,33.98,54.12,10.14,10.14,11.89,33.78,39.58,43.61,47.64,54.45,56.97,69.32,
18567,"Marcus Smart",4900,SG/SF,LAL,TOR,158144,697132,,31.5,9.65,3.69,3.22,1.62,1.95,1.26,0.5,12.87,13.34,16.56,1.76,6.91,3.33,1.33,4.96,2.58,2.13,8.29,2.95,22.24,22.24,22.45,4.58,8.46%,152,129,SUN,12548,103,18567,15.76,29.93,8.19,8.19,6.82,15.64,19.42,22.45,25.22,29.77,31.78,41.37,
37845,"Maxi Kleber",3000,PF/C,LAL,TOR,158144,1072048,,6,1.2,0.97,0.74,0.19,0.23,0.28,0.12,1.94,2.17,2.91,0.4,1.71,0.5,0.19,0.65,0.36,0.27,1.15,0.38,4.44,4.44,4.3,1.43,0.11%,152,129,SUN,38337,104,37845,1.48,8.07,0,0,0,1.34,2.96,4.3,5.64,8.06,8.87,13.17,
408971,"Luka Doncic",11800,PG,LAL,TOR,158144,1121277,Q,36,32.76,5.82,8.04,3.84,4.09,1.1,0.3,40.8,38.58,46.62,1.4,13.86,12.6,5.92,10.74,11.98,9.4,23.34,9.76,51.91,51.91,55.28,4.68,8.16%,152,129,SUN,75290,105,408971,44.61,67.57,5.87,5.87,11.6,44.38,50.72,55.28,60.1,67.71,70.75,84.7,
409024,"Jarred Vanderbilt",3600,PF,LAL,TOR,158144,1067852,,17,3.86,3.48,0.79,0.29,0.85,0.67,0.26,4.65,7.34,8.13,0.93,4.27,2.21,1.13,0.94,1.08,0.72,3.15,1.42,11.16,11.16,10.98,3.05,0.22%,152,129,SUN,69989,106,409024,6.68,16.04,0,0,0.05,6.8,9.15,10.98,13.07,16.21,17.52,23.79,
409301,"Deandre Ayton",5900,C,LAL,TOR,158144,1061507,Q,30,12.38,9.34,0.87,0.06,1.29,0.84,0.93,13.25,21.72,22.59,1.77,10.21,9.32,5.65,0.3,1.33,0.91,9.62,5.71,28.91,28.91,28.7,4.86,9.24%,152,129,SUN,75293,107,409301,21.61,36.88,7.91,7.91,11.16,21.53,25.37,28.7,32.03,36.9,39.21,47.92,
574538,"Gabe Vincent",3800,PG/SG,LAL,TOR,158144,851253,,19,5.8,1.09,1.1,1.5,0.43,0.37,0.16,6.9,6.89,7.99,0.53,2.19,1.46,0.52,4.31,0.31,0.26,5.77,2.02,9.92,9.92,10.41,2.74,0.39%,152,129,SUN,73848,108,574538,5.43,16.68,0,0,0.12,5.34,8.27,10.41,12.81,16.82,18.42,25.62,
1115443,"Jaxson Hayes",3700,C,LAL,TOR,158144,1140887,Q,18,6.71,3.92,0.52,0.01,0.61,0.44,0.32,7.23,10.63,11.15,0.76,4.44,3.57,2.66,0.05,2.11,1.35,3.62,2.67,13.86,13.86,13.61,3.68,0.97%,152,129,SUN,71368,110,1115443,8.96,18.89,0.42,0.42,0.35,8.73,11.3,13.61,15.66,18.75,20.06,25.68,
3587973,"Jake LaRavia",5500,SF/PF,LAL,TOR,158144,1175125,,33,11.45,4.52,2.49,1.51,1.35,1.5,0.57,13.94,15.97,18.46,2.07,7.01,4.7,2.16,4.05,3.44,2.59,8.75,3.67,25.47,25.47,25.07,4.56,7.79%,152,129,SUN,89808,112,3587973,18.29,32.88,6.4,6.4,6.7,18.38,22,25.07,28.14,33,35.05,44.51,
