PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
555386,"Trent Frederic",2500,W,EDM,TOR,8406040,920239,4,,,0.1133,0.1396,1.0382,0.3087,0,0,0,0,0,0,0.2529,0,3.78,1.51,4.99,7.03,11,0,10.17,0,,555386,1.921,3.55,9.7,177,1953,82490,1,40
2578776,"Justin Brazeau",4000,W,PIT,NYI,8405930,956418,1,2,,0.2683,0.2553,1.8487,0.6215,0,0,0,0,0.0289,0.0322,0.5236,0.0611,7.56,1.89,7.13,10.1,12,0.17,16.69,0,,2578776,2.05,6.16,15.5,159,1927,82518,0,40
556106,"Jalen Chatfield",2600,D,CAR,OTT,8405890,893575,1,,,0.0791,0.2267,1.3106,0.9863,0,0,0,0,0,0,0.3058,0,5.53,2.13,5.05,7.17,13,0.3,11.99,0,,556106,0.955,4.16,19.3,165,2181,37855,1,40
31735,"Bo Horvat",7500,C,NYI,PIT,8405930,741412,1,1,,0.4136,0.4055,3.1609,0.4871,0,0,0,0,0.1118,0.1314,0.8191,0.2432,11.97,1.6,8.92,12.6,14,2.73,23.39,0,,31735,0.983,8.36,20,156,2135,31049,1,40
18681,"Ryan Pulock",3400,D,NYI,PIT,8405930,741446,1,,,0.0586,0.2549,1.3328,1.864,0,0,0,0,0,0,0.3135,0,7.21,2.12,5.49,7.78,15,1.52,14.24,0,,18681,1.333,5.23,20.8,156,2135,30776,1,40
34611,"Anthony Mantha",3300,W,PIT,NYI,8405930,741457,3,1,,0.2559,0.3213,1.7863,0.432,0,0,0,0,0.0672,0.1004,0.5772,0.1676,7.38,2.24,6.82,9.75,16,0.31,16.11,0,,34611,0.898,5.57,15.1,159,1927,30621,0,40
18545,"Shayne Gostisbehere",5200,D,CAR,OTT,8405890,680770,3,1,,0.1487,0.5406,1.8298,0.8899,0,0,0,0,0.0846,0.2795,0.6893,0.3641,8.46,1.63,6.94,10.24,17,1.27,17.34,0,,18545,0.604,6.26,18.6,165,2181,30044,1,40
18746,"Anthony Stolarz",7200,G,TOR,EDM,8406040,660794,,,C,0,0,0,0,0.3846,29.0232,3.8695,0.0207,0,0,0,0,11.32,1.57,9.99,12.24,18,0.97,24.11,0,,18746,0,8.11,,164,2146,30032,0,40
2296155,"Yegor Chinakhov",3500,W,PIT,NYI,8405930,1209293,2,2,,0.2434,0.2539,2.0868,0.3976,0,0,0,0,0.0287,0.0322,0.4973,0.0609,7.38,2.11,6.71,9.46,19,0.43,15.97,0,,2296155,1.259,5.62,14.1,159,1927,158667,0,40
34598,"Noel Acciari",2600,W,PIT,NYI,8405930,873205,4,,,0.1162,0.1153,1.0313,0.9417,0,0,0,0,0,0,0.2315,0,4.73,1.82,5.08,7.12,20,0,11.23,0.1,,34598,1.801,4.03,13.1,159,1927,31008,0,
17150,"Taylor Hall",3500,W,CAR,OTT,8405890,550751,2,2,,0.1999,0.3335,1.6435,0.4028,0,0,0,0,0.038,0.0649,0.5334,0.1029,6.66,1.9,6.3,9.07,21,0.13,14.72,0,,17150,0.654,4.96,13.8,165,2181,30960,1,40
5278036,"Matt Savoie",2900,W,EDM,TOR,8406040,1394907,3,,,0.162,0.1945,1.4171,0.3988,0,0,0,0,0,0,0.3565,0,5.22,1.8,5.75,8.09,22,0,12.58,0,,5278036,0.479,3.81,13,177,1953,204712,1,40
14204,"Alex Killorn",3600,W,ANA,SEA,8405980,651621,1,2,,0.2638,0.3268,1.8939,0.3871,0,0,0,0,0.0342,0.0538,0.5906,0.088,7.62,2.12,7.29,10.4,23,0.07,16.95,0,,14204,1.114,5.77,18.9,180,1997,30512,1,40
14408,"James Reimer",7000,G,OTT,CAR,8405890,446889,,,B,0,0,0,0,0.3922,25.8689,3.5874,0.0295,0,0,0,0,9.82,1.4,9.43,11.69,24,0.05,21.89,0,,14408,0,7.11,,163,2050,30203,0,40
34841,"Ross Johnston",2500,W,ANA,SEA,8405980,789848,4,,,0.0576,0.1406,0.5537,0.3331,0,0,0,0,0,0,0.1982,0,2.61,1.04,4.41,6.27,25,0,8.25,0,,34841,2.576,3.08,9.8,180,1997,30771,1,40
1287130,"Brandon Duhaime",2500,W,WSH,PHI,8405920,920429,4,,,0.081,0.1075,0.7688,0.5023,0,0,0,0,0,0,0.1885,0,3.24,1.3,4.95,7.01,26,0,9.58,0.1,,1287130,1.785,3.08,10.5,168,2232,92011,0,
5277871,"Pavel Mintyukov",3500,D,ANA,SEA,8405980,1394908,3,,,0.0676,0.2816,1.1286,1.2816,0,0,0,0,0,0,0.3492,0,5.93,1.69,5.26,7.55,27,0.48,12.66,0,,5277871,1.103,4.49,18,180,1997,204737,1,40
14155,"Jordan Eberle",4800,W,SEA,ANA,8405980,456834,1,1,,0.3022,0.3907,2.0185,0.5239,0,0,0,0,0.0804,0.1266,0.6929,0.207,8.7,1.81,7.62,10.9,28,0.81,18.45,0,,14155,0.651,6.35,18.7,1179,182467,30312,0,40
37674,"Mason Marchment",4700,W,CBJ,NJD,8405910,895218,1,1,,0.2875,0.421,1.9568,0.5254,0,0,0,0,0.0563,0.0911,0.7085,0.1474,8.65,1.84,7.62,10.9,29,0.76,18.4,0,,37674,1.465,6.7,18.8,171,2023,82868,0,40
14516,"Jacob Markstrom",8000,G,NJD,CBJ,8405910,547717,,,B,0,0,0,0,0.5238,23.7481,3.0663,0.0537,0,0,0,0,10.4,1.3,8.6,10.87,30,1.49,21.41,0,,14516,0,8.19,,155,1979,30346,1,40
31676,"Curtis Lazar",2500,C,EDM,TOR,8406040,741449,4,,,0.0766,0.1019,0.7373,0.3819,0,0,0,0,0,0,0.1785,0,2.93,1.17,4.44,6.29,31,0,8.61,0,,31676,1.895,2.93,9,177,1953,30738,1,40
2295911,"Jake Sanderson",6200,D,OTT,CAR,8405890,1248071,1,1,,0.1204,0.5372,1.7357,2.3472,0,0,0,0,0.0586,0.2412,0.6576,0.2998,10.87,1.75,7.27,10.58,32,3.34,20.18,0,,2295911,0.671,7.44,24.4,163,2050,158608,0,40
2296434,"Jamie Drysdale",3600,D,PHI,WSH,8405920,1207492,2,1,,0.0912,0.4352,1.3729,1.2423,0,0,0,0,0.0361,0.1695,0.5264,0.2056,7.25,2.01,6.23,9.07,33,0.8,15.22,0,,2296434,0.63,5.32,22.6,158,2229,158711,1,40
14471,"Erik Gudbranson",2900,D,CBJ,NJD,8405910,550753,3,,,0.0356,0.1649,0.8805,1.8835,0,0,0,0,0,0,0.2005,0,5.83,2.01,5.05,7.06,34,0.6,12.29,0,,14471,1.274,4.27,17.6,171,2023,30006,0,40
16738,"Jaden Schwartz",3800,W,SEA,ANA,8405980,550764,3,2,,0.2228,0.2613,1.8245,0.5567,0,0,0,0,0.0452,0.0534,0.4841,0.0986,7.05,1.86,6.64,9.41,35,0.17,15.55,0,,16738,0.637,5.13,15.4,1179,182467,30567,0,40
16784,"Luke Glendening",2500,C,NJD,CBJ,8405910,656728,4,,,0.0656,0.0757,0.6422,0.6805,0,0,0,0,0,0,0.1413,0,3.05,1.22,4.31,6.05,36,0,8.57,0,,16784,1.136,2.59,10.1,155,1979,30617,1,40
37731,"Carson Soucy",2500,D,NYI,PIT,8405930,744948,3,,,0.0532,0.1592,0.9041,1.2877,0,0,0,0,0,0,0.2124,0,4.84,1.94,4.68,6.54,37,0,10.83,0.1,,37731,1.475,3.89,15.9,156,2135,37877,1,
14202,"Sidney Crosby",8200,C,PIT,NYI,8405930,296786,1,1,,0.355,0.5789,2.3178,0.4378,0,0,0,0,0.0881,0.1468,0.9339,0.2349,10.63,1.3,8.76,12.64,38,1.55,21.84,0,,14202,0.999,7.82,19.3,159,1927,30424,0,40
18503,"Jonathan Drouin",3200,W,NYI,PIT,8405930,741406,2,2,,0.1242,0.3721,1.2511,0.3466,0,0,0,0,0.0211,0.0777,0.4963,0.0988,5.46,1.71,6.08,8.91,39,0,13.24,0.1,,18503,0.456,4.11,15,156,2135,30507,1,
2299114,"Gage Goncalves",2600,W,TBL,BUF,8405950,1248183,2,2,,0.1513,0.2707,1.1185,0.3327,0,0,0,0,0.0204,0.0424,0.422,0.0628,4.94,1.9,5.51,7.95,40,0,11.99,0,,2299114,1.164,4.06,12.8,167,2218,158693,1,40
2295913,"Ridly Greig",3200,W,OTT,CAR,8405890,1248095,2,,,0.1725,0.18,1.2752,0.7486,0,0,0,0,0,0,0.3525,0,5.6,1.75,5.73,8.08,41,0,12.93,0,,2295913,1.531,4.54,15.4,163,2050,158610,0,40
18464,"Damon Severson",3500,D,CBJ,NJD,8405910,660810,1,2,,0.0859,0.3276,1.2122,1.6811,0,0,0,0,0.0165,0.0651,0.4135,0.0816,7.21,2.06,6.02,8.65,42,0.97,14.92,0,,18464,0.782,5.15,21.4,171,2023,29980,0,40
34837,"Miles Wood",2600,W,CBJ,NJD,8405910,744806,4,,,0.1388,0.1366,1.3696,0.3844,0,0,0,0,0,0,0.2754,0,4.63,1.78,5.05,7.08,43,0,11.09,0,,34837,1.058,3.66,11.2,171,2023,31150,0,40
2295968,"Seth Jarvis",6700,W,CAR,OTT,8405890,1248085,1,1,,0.4935,0.4811,2.6944,0.5373,0,0,0,0,0.1515,0.159,0.9746,0.3105,12.23,1.83,9.68,13.81,44,2.2,24.62,0,,2295968,1.377,8.96,18.9,165,2181,158546,1,40
2295667,"Dawson Mercer",3600,C,NJD,CBJ,8405910,1207495,3,2,,0.2716,0.3105,1.8286,0.6476,0,0,0,0,0.0292,0.0372,0.5821,0.0664,7.9,2.19,7.32,10.44,45,0.32,17.27,0,,2295667,0.556,5.66,17.8,155,1979,158585,1,40
34466,"Jaccob Slavin",3000,D,CAR,OTT,8405890,681436,1,,,0.0635,0.2998,1.2339,1.4831,0,0,0,0,0,0,0.3633,0,6.61,2.2,5.31,7.58,46,1.11,13.41,0,,34466,0.6,4.6,20.6,165,2181,30416,1,40
14129,"Charlie Coyle",4800,C,CBJ,NJD,8405910,550778,3,1,,0.2373,0.4118,1.7819,0.7872,0,0,0,0,0.0479,0.0977,0.6491,0.1456,8.29,1.73,7.12,10.25,47,0.91,17.4,0,,14129,1.324,6.37,18.6,171,2023,30578,0,40
794229,"Philippe Myers",2500,D,TOR,EDM,8406040,892768,3,,,0.0312,0.1352,0.9177,1.1976,0,0,0,0,0,0,0.1664,0,4.39,1.76,4.61,6.47,48,0,10.29,0.1,,794229,1.47,3.58,13.3,164,2146,83287,0,
14456,"Erik Karlsson",4800,D,PIT,NYI,8405930,456827,1,1,,0.117,0.5531,2.1468,1.113,0,0,0,0,0.0481,0.2117,0.6701,0.2598,9.2,1.92,7.06,10.34,49,1.89,18.24,0,,14456,0.548,6.58,24,159,1927,30218,0,40
34560,"Nick Paul",2600,C,TBL,BUF,8405950,744807,3,2,,0.2106,0.219,1.6291,0.3819,0,0,0,0,0.0256,0.0297,0.4296,0.0553,6.1,2.35,6.39,9.05,50,0,14.28,0,,34560,1.133,4.74,14.9,167,2218,82903,1,40
14465,"John Carlson",5000,D,WSH,PHI,8405920,456839,1,2,,0.1065,0.4891,1.7565,1.5723,0,0,0,0,0.0278,0.127,0.5956,0.1548,8.91,1.78,6.73,9.77,51,1.94,17.52,0,,14465,0.74,6.37,22,168,2232,30360,0,40
17281,"Jason Zucker",4400,W,BUF,TBL,8405950,554508,2,1,,0.2591,0.3111,1.9222,0.3257,0,0,0,0,0.0807,0.1067,0.5702,0.1874,7.41,1.68,6.82,9.75,52,0.34,16.14,0,,17281,1.124,5.7,16.2,161,2004,30296,0,40
16684,"Sean Monahan",3900,C,CBJ,NJD,8405910,741409,2,2,,0.1962,0.3023,1.3801,0.5478,0,0,0,0,0.0239,0.0491,0.4985,0.073,6.27,1.61,6.25,9.03,53,0,14.27,0,,16684,0.519,4.61,15.6,171,2023,29892,0,40
2295850,"Jack Quinn",3700,W,BUF,TBL,8405950,1248076,2,1,,0.2445,0.362,1.9882,0.4159,0,0,0,0,0.0621,0.1103,0.6065,0.1724,7.82,2.11,7.16,10.26,54,0.4,16.98,0,,2295850,0.695,5.75,17.2,161,2004,158556,0,40
34615,"Connor Brown",3000,W,NJD,CBJ,8405910,681515,1,1,,0.2365,0.3992,1.941,0.532,0,0,0,0,0.0522,0.1134,0.6357,0.1656,8.05,2.68,7.08,10.21,55,0.72,17.11,0,,34615,0.493,5.82,18.8,155,1979,30264,1,40
1278918,"Fabian Zetterlund",2900,W,OTT,CAR,8405890,1057171,4,,,0.1261,0.1194,1.0528,0.609,0,0,0,0,0,0,0.2455,0,4.3,1.48,5.02,7.07,56,0,10.73,0.1,,1278918,1.166,3.48,10.1,163,2050,91992,0,
1283317,"Johnathan Kovacevic",2500,D,NJD,CBJ,8405910,1057182,3,,,0.0432,0.1966,0.9321,1.3547,0,0,0,0,0,0,0.2398,0,5.12,2.05,4.84,6.84,57,0.11,11.32,0,,1283317,1.242,3.95,17.6,155,1979,92020,1,40
2299078,"Emil Heineman",3900,W,NYI,PIT,8405930,1248154,2,2,,0.2694,0.2222,2.0333,0.585,0,0,0,0,0.0374,0.0371,0.4916,0.0745,7.66,1.96,7.06,9.9,58,0.35,16.7,0.3,,2299078,3.024,6.67,16,156,2135,158640,1,
2299112,"Jack Finley",2500,W,TBL,BUF,8405950,1248176,4,,,0.0817,0.1217,0.6855,0.2432,0,0,0,0,0,0,0.2034,0,2.77,1.11,4.89,6.95,59,0,9.03,0,,2299112,1.189,2.5,8.7,167,2218,158686,1,40
31743,"Chandler Stephenson",3800,C,SEA,ANA,8405980,680757,2,1,,0.2,0.4518,1.2224,0.641,0,0,0,0,0.0537,0.1802,0.6518,0.2339,7.02,1.85,6.82,10.03,60,0,15.75,0,,31743,0.481,5.23,18.8,1179,182467,30369,0,40
18812,"Brett Kulak",3000,D,PIT,NYI,8405930,681417,2,,,0.0498,0.1906,1.2502,1.6028,0,0,0,0,0,0,0.2404,0,6.11,2.04,5.02,7,61,0.91,12.54,0.1,,18812,0.881,4.35,20.8,159,1927,30330,0,
14130,"Mikael Granlund",5700,C,ANA,SEA,8405980,550759,1,1,,0.2739,0.5623,2.0541,0.6763,0,0,0,0,0.0665,0.1851,0.8362,0.2516,9.75,1.71,8.18,11.89,62,1.28,20.22,0,,14130,0.867,7.18,20.3,180,1997,30288,1,40
14343,"Ryan McDonagh",3100,D,TBL,BUF,8405950,392953,2,,,0.0447,0.2254,0.8926,1.4258,0,0,0,0,0,0,0.2701,0,5.4,1.74,5.02,7.16,63,0.2,11.83,0,,14343,0.628,3.8,17.5,167,2218,30857,1,40
4904965,"Denver Barkey",2900,W,PHI,WSH,8405920,1453172,2,2,,0.1907,0.3128,1.5145,0.4912,0,0,0,0,0.0391,0.0801,0.5035,0.1192,6.4,2.21,6.3,9.07,64,0,14.46,0,,4904965,1.058,4.99,14.8,158,2229,260542,1,40
2296056,"Hendrix Lapierre",2500,C,WSH,PHI,8405920,1248089,4,,,0.0728,0.1678,0.6715,0.3285,0,0,0,0,0,0,0.2406,0,3.04,1.22,4.58,6.58,65,0,8.9,0.1,,2296056,0.584,2.4,8.7,168,2232,158581,0,
4904968,"Matvei Michkov",4000,W,PHI,WSH,8405920,1338014,3,2,,0.275,0.3466,2.1291,0.3002,0,0,0,0,0.066,0.0904,0.6216,0.1564,8.11,2.03,7.37,10.47,66,0.47,17.54,0,,4904968,0.536,5.81,15.3,158,2229,260577,1,40
5274485,"Ethen Frank",3200,W,WSH,PHI,8405920,1418688,3,2,,0.1975,0.2269,1.3413,0.5145,0,0,0,0,0.036,0.0516,0.4244,0.0876,5.77,1.8,5.86,8.34,67,0,13.27,0,,5274485,0.855,4.42,12.6,168,2232,246121,0,40
14278,"Lars Eller",2500,C,OTT,CAR,8405890,392954,4,,,0.0944,0.118,0.8526,0.5448,0,0,0,0,0,0,0.2124,0,3.6,1.44,4.99,7.03,68,0,9.99,0.1,,14278,0.649,2.76,11,163,2050,29793,0,
9011929,"Matthew Schaefer",5600,D,NYI,PIT,8405930,1562161,1,1,,0.1631,0.4928,2.4008,1.3151,0,0,0,0,0.0718,0.2025,0.6559,0.2743,10.12,1.81,7.24,10.38,69,2.62,19.39,0,,9011929,0.849,7.23,23.4,156,2135,622914,1,40
2298980,"Tyler Kleven",2700,D,OTT,CAR,8405890,1248156,3,,,0.036,0.1093,0.8305,1.5912,0,0,0,0,0,0,0.1453,0,4.91,1.82,4.74,6.61,70,0,10.98,0.1,,2298980,1.463,3.81,15.9,163,2050,158612,0,
34441,"Adam Pelech",3000,D,NYI,PIT,8405930,680616,2,,,0.0539,0.2417,1.4368,1.6188,0,0,0,0,0,0,0.2956,0,6.73,2.24,5.27,7.38,71,1.27,13.48,0,,34441,1.124,4.91,20.9,156,2135,30063,1,40
16714,"Mattias Ekholm",3900,D,EDM,TOR,8406040,595927,1,2,,0.1228,0.3426,1.8639,1.2537,0,0,0,0,0.0139,0.0414,0.4654,0.0553,7.87,2.02,6.09,8.68,72,1.56,15.67,0,,16714,1.193,5.85,21,177,1953,30023,1,40
6417603,"Beckett Sennecke",6100,W,ANA,SEA,8405980,1517414,1,1,,0.3572,0.5083,2.5527,0.3418,0,0,0,0,0.082,0.1432,0.8655,0.2252,10.57,1.73,8.47,12.14,73,1.8,21.41,0,,6417603,1.237,7.8,18.6,180,1997,449326,1,40
556145,"Simon Benoit",2500,D,TOR,EDM,8406040,1139762,3,,,0.0217,0.1393,0.63,1.7219,0,0,0,0,0,0,0.161,0,4.92,1.97,4.71,6.59,74,0.04,10.95,0.1,,556145,2.844,4.46,18.2,164,2146,83042,0,
2299549,"Ian Moore",2500,D,ANA,SEA,8405980,1248200,3,,,0.051,0.2436,1.218,1.4804,0,0,0,0,0,0,0.2946,0,6.1,2.44,5.11,7.24,75,0.81,12.64,0,,2299549,0.864,4.41,16.4,180,1997,158714,1,40
2558517,"Trevor Zegras",5100,C,PHI,WSH,8405920,1172191,3,1,,0.3054,0.5232,2.2404,0.3778,0,0,0,0,0.0815,0.1537,0.8286,0.2352,9.67,1.9,8.15,11.86,76,1.23,20.1,0,,2558517,0.803,7.06,18.6,158,2229,161686,1,40
6875967,"Stephen Halliday",2500,W,OTT,CAR,8405890,1395062,4,2,,0.1179,0.1421,0.8902,0.3349,0,0,0,0,0.0408,0.058,0.26,0.0988,3.64,1.46,4.96,7.01,77,0,9.99,0.1,,6875967,0.815,2.96,8.3,163,2050,231522,0,
37726,"Stuart Skinner",7600,G,PIT,NYI,8405930,1057186,,,B,0,0,0,0,0.5122,25.0621,2.9581,0.0598,0,0,0,0,11.72,1.54,8.6,10.87,78,2.81,22.73,0,,37726,0,9.24,,159,1927,83388,0,40
1279686,"Colten Ellis",7100,G,BUF,TBL,8405950,1172290,,,B,0,0,0,0,0.3704,25.8148,3.532,0.0314,0,0,0,0,9.88,1.39,9.41,11.63,79,0.13,21.92,0,,1279686,0,7.12,,161,2004,91637,0,40
1286008,"Darren Raddysh",6400,D,TBL,BUF,8405950,849370,1,1,,0.2137,0.6312,2.5567,0.9292,0,0,0,0,0.11,0.2854,0.8449,0.3954,10.88,1.7,7.88,11.42,80,2.72,20.97,0,,1286008,1.128,8.05,23.7,167,2218,82823,1,40
18683,"Jordan Martinook",2700,W,CAR,OTT,8405890,660807,3,,,0.1565,0.2226,1.3816,0.5347,0,0,0,0,0,0,0.3791,0,5.49,2.03,5.39,7.68,81,0,12.39,0,,18683,1.183,4.34,14.5,165,2181,30721,1,40
6161193,"Nikita Grebenkin",2700,W,PHI,WSH,8405920,1361392,1,,,0.126,0.2421,0.9449,0.3395,0,0,0,0,0,0,0.3681,0,4.32,1.6,5.29,7.59,82,0,11.09,0,,6161193,1.659,3.84,12.7,158,2229,231516,1,40
5284135,"Marc Gatcomb",2500,W,NYI,PIT,8405930,1418856,4,,,0.1073,0.0928,0.9508,0.4999,0,0,0,0,0,0,0.2001,0,3.66,1.46,4.97,7.02,83,0,10.02,0.1,,5284135,2.943,3.94,9.8,156,2135,246325,1,
671953,"Drake Batherson",5000,W,OTT,CAR,8405890,1057231,1,1,,0.2827,0.3812,1.7973,0.4138,0,0,0,0,0.095,0.1512,0.6639,0.2462,7.93,1.59,7.53,10.83,84,0.13,17.57,0,,671953,1.366,6.24,16.8,163,2050,82907,0,40
5277875,"Olen Zellweger",3100,D,ANA,SEA,8405980,1321594,2,,,0.087,0.1987,1.5832,0.9782,0,0,0,0,0,0,0.2857,0,5.85,1.89,5.39,7.54,85,0.27,12.75,0,,5277875,0.653,4.2,15.8,180,1997,165134,1,40
37639,"Nico Hischier",5600,C,NJD,CBJ,8405910,1057099,2,1,,0.4043,0.5468,2.7838,0.7711,0,0,0,0,0.1076,0.1588,0.9511,0.2664,12.38,2.21,9.41,13.48,86,2.63,24.42,0,,37639,0.739,8.67,20.4,155,1979,37901,1,40
4712483,"Dmitri Voronkov",3100,W,CBJ,NJD,8405910,1159069,2,2,,0.2055,0.2079,1.3299,0.4842,0,0,0,0,0.0329,0.0368,0.4134,0.0697,5.67,1.83,6.34,9.01,87,0,13.79,0,,4712483,1.002,4.41,11.6,171,2023,264236,0,40
4598299,"Matthew Knies",4300,W,TOR,EDM,8406040,1321672,3,1,,0.2704,0.3709,1.7535,0.477,0,0,0,0,0.0678,0.0865,0.6413,0.1543,7.79,1.81,7.53,10.83,88,0,17.43,0,,4598299,1.998,6.41,17.2,164,2146,165026,0,40
4199985,"Mason McTavish",5000,C,ANA,SEA,8405980,1321452,3,2,,0.2691,0.3663,2.1047,0.3959,0,0,0,0,0.0454,0.0672,0.6354,0.1126,8.26,1.65,7.6,10.88,89,0.39,17.99,0,,4199985,0.961,6.12,14.7,180,1997,165136,1,40
1283986,"Jordan Spence",2700,D,OTT,CAR,8405890,1172292,3,2,,0.0555,0.3013,0.9618,1.1031,0,0,0,0,0.0198,0.1051,0.3568,0.1249,5.34,1.98,5.41,7.9,90,0,12.26,0.1,,1283986,0.969,4.15,16.9,163,2050,91920,0,
4256179,"Bobby McMann",4500,W,TOR,EDM,8406040,1384791,1,2,,0.2794,0.2486,2.2069,0.4451,0,0,0,0,0.0273,0.0379,0.528,0.0652,7.97,1.77,7.05,9.89,91,0.67,16.99,0,,4256179,2.213,6.46,16.7,164,2146,246344,0,40
1144519,"Kaapo Kakko",3200,W,SEA,ANA,8405980,1166551,3,2,,0.1993,0.2973,1.5796,0.3097,0,0,0,0,0.0414,0.0761,0.4966,0.1175,6.21,1.94,6.07,8.67,92,0,13.98,0,,1144519,0.655,4.66,14.9,1179,182467,88355,0,40
909414,"Ryan Poehling",4200,C,ANA,SEA,8405980,1057134,2,,,0.1836,0.2962,1.3841,1.1159,0,0,0,0,0,0,0.4798,0,7.12,1.7,6.11,8.73,93,0.79,14.94,0,,909414,0.715,5.14,16.2,180,1997,87751,1,40
5484027,"Shane Wright",3500,C,SEA,ANA,8405980,1362197,3,2,,0.2314,0.2699,1.5075,0.7149,0,0,0,0,0.0513,0.0635,0.5013,0.1148,6.9,1.97,6.58,9.37,94,0.08,15.32,0,,5484027,0.748,5.12,13.9,1179,182467,204739,0,40
4628530,"Tye Kartye",2500,W,SEA,ANA,8405980,1345411,4,,,0.1171,0.1389,0.992,0.4681,0,0,0,0,0,0,0.256,0,3.99,1.6,4.97,7.02,95,0,10.35,0,,4628530,2.211,3.82,10.6,1179,182467,166696,0,40
5586948,"Ryker Evans",2500,D,SEA,ANA,8405980,1321596,3,,,0.047,0.196,0.8172,1.3118,0,0,0,0,0,0,0.243,0,4.89,1.96,4.81,6.81,96,0,11.05,0,,5586948,1.204,3.8,16.9,1179,182467,165292,0,40
2305498,"Garin Bjorklund",7500,G,WSH,PHI,8405920,1249733,,,B,0,0,0,0,0.4651,24.4379,3.2782,0.0426,0,0,0,0,10.01,1.33,8.6,10.87,97,1.1,21.02,0,,2305498,0,7.62,,168,2232,158579,0,40
2295912,"Tim Stutzle",6700,C,OTT,CAR,8405890,1207614,1,1,,0.3447,0.5852,2.0516,0.721,0,0,0,0,0.0967,0.2535,0.9299,0.3502,10.56,1.58,8.69,12.6,98,1.56,21.68,0,,2295912,1.466,8.09,20.5,163,2050,158609,0,40
16689,"Boone Jenner",4400,C,CBJ,NJD,8405910,607582,4,,,0.2216,0.2355,1.8193,0.9529,0,0,0,0,0,0,0.4571,0,7.56,1.72,6.52,9.17,99,0.81,15.91,0,,16689,1.719,5.9,15.2,171,2023,30551,0,40
