PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
1636178,"Alessandro Segafredo",2800,W,ITA,SWE,,1636178,2,2,,0.0561,0,0,0,0,0,0,0,0,0,0.0561,0,3.52,1.26,3.8,5.23,25,0,8.38,0,,1636178,0,0.34,,,,,1
14130,"Mikael Granlund",6200,C,FIN,SVK,,550759,1,1,,0.2623,0.5557,1.9421,0.6356,0,0,0,0,0.0803,0.2251,0.818,0.3054,9.37,1.51,8.11,11.84,26,0.97,19.75,0,,14130,0.723,6.89,18,,,30288,1
1283126,"Eetu Luostarinen",3400,W,FIN,SVK,,1057150,3,,,0.1658,0.272,1.2972,0.6611,0,0,0,0,0,0,0.4378,0,5.94,1.75,6.05,8.66,27,0,13.68,0,,1283126,1.616,4.85,13.9,,,91962,1
1636179,"Marco Zanetti",2700,W,ITA,SWE,,1636179,4,,,0.0366,0,0,0,0,0,0,0,0,0,0.0366,0,2.3,0.85,3.8,5.23,28,0,7.16,0,,1636179,0,0.22,,,,,1
2033165,"Philip Broberg",3000,D,SWE,ITA,,1172190,3,,,0.0875,0.3325,1.1636,1.2712,0,0,0,0,0,0,0.42,0,5.49,1.83,5.91,8.54,29,0,13.05,0,,2033165,0.645,4.61,17.7,,,112788,1
922135,"Kevin Lankinen",8000,G,FIN,SVK,,1117047,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0,30,-0.6,0.74,0,,922135,0,0,,,,81323,1
1285490,"Luca Frigo",2900,W,ITA,SWE,,1285490,3,2,,0.0507,0,0,0,0,0,0,0,0,0,0.0507,0,3.18,1.1,3.8,5.23,31,0,8.04,0,,1285490,0,0.3,,,,,1
969180,"Matus Sukel",2700,C,SVK,FIN,,969180,4,,,0.0565,0,0,0,0,0,0,0,0,0,0.0565,0,2.36,0.87,3.8,5.23,32,0,7.22,0,,969180,0,0.34,,,,,1
1166690,"Diego Kostner",2500,W,ITA,SWE,,1166690,4,,,0.0366,0,0,0,0,0,0,0,0,0,0.0366,0,2.3,0.92,3.8,5.23,33,0,7.16,0,,1166690,0,0.22,,,,,1
7005309,"Oliver Kapanen",3700,C,FIN,SVK,,1321692,5,,,0.1196,0.1933,1.5425,0.7239,0,0,0,0,0,0,0.3129,0,3.35,0.91,5.32,7.46,34,0,10.16,0,,7005309,0.445,3.98,12.2,,,165003,1
1137267,"Adam Liska",2700,W,SVK,FIN,,1137267,2,,,0.0685,0,0,0,0,0,0,0,0,0,0.0685,0,2.85,1.06,3.8,5.23,35,0,7.71,0,,1137267,0,0.41,,,,,1
1285372,"Phil Pietroniro",2700,D,ITA,SWE,,1285372,2,,,0.0183,0,0,0,0,0,0,0,0,0,0.0183,0,4.04,1.5,3.8,5.23,36,0.1,8.9,0,,1285372,0,0.11,,,,,1
1144519,"Kaapo Kakko",3500,W,FIN,SVK,,1166551,3,,,0.1593,0.2075,1.1651,0.2499,0,0,0,0,0,0,0.3668,0,4.75,1.36,5.31,7.61,37,0,11.55,0,,1144519,0.568,3.48,10.8,,,88355,1
37747,"Miro Heiskanen",5700,D,FIN,SVK,,1057101,1,1,,0.1524,0.6614,2.1578,1.5677,0,0,0,0,0.0698,0.2901,0.8138,0.3599,11.2,1.96,7.57,11.17,38,3.36,20.89,0,,37747,0.637,7.78,24.3,,,82268,1
4579470,"Milos Kelemen",2900,W,SVK,FIN,,1156057,3,,,0.0847,0,0,0,0,0,0,0,0,0,0.0847,0,3.87,1.33,4.36,6.04,39,0,9.45,0,,4579470,0,0.51,,,,247071,1
37746,"Roope Hintz",6700,C,FIN,SVK,,878170,1,1,,0.4602,0.5166,2.2127,0.4044,0,0,0,0,0.1359,0.2186,0.9768,0.3545,11.93,1.78,9.59,13.74,40,1.99,24.21,0,,37746,0.738,7.99,15.1,,,37812,1
1432388,"Adam Gajan",7400,G,SVK,FIN,,1432388,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0,41,-0.6,0.74,0,,1432388,0,0,,,,,1
2296188,"Lucas Raymond",5800,W,SWE,ITA,,1207659,2,1,,0.5308,0.8883,2.1386,0.3143,0,0,0,0,0.1579,0.4676,1.4191,0.6255,14.47,2.49,10.49,15.34,42,3.6,27.9,0,,2296188,0.569,9.79,15.3,,,158681,1
1283920,"Joel Kiviranta",2500,W,FIN,SVK,,1166552,,,,0,0,0,0.489,0,0,0,0,0,0,0,0,0,0,1.27,1.33,43,0,1.63,0,,1283920,1.618,1.3,12.7,,,92104,1
1166695,"Gianluca Vallini",7000,G,ITA,SWE,,1166695,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0,44,-0.6,0.74,0,,1166695,0,0,,,,,1
4200359,"Juraj Slafkovsky",5900,W,SVK,FIN,,1264222,1,1,,0.215,0.7128,5.4504,2.3691,0,0,0,0,0.0643,0.0881,0.9278,0.1524,8.78,1.49,9.16,12.87,45,0,20.5,0,,4200359,5.888,14.98,48.9,,,204713,1
341532,"Elias Pettersson",5000,C,SWE,ITA,,1057103,3,,,0.3214,0.4245,1.4621,0.9204,0,0,0,0,0,0,0.7459,0,8.65,1.73,8.06,11.59,46,0.3,18.97,0,,341532,0.904,6.46,12.8,,,40137,1
35895,"Joel Eriksson Ek",5400,C,SWE,ITA,,878051,1,1,,0.5201,0.5279,2.8377,0.4595,0,0,0,0,0.1672,0.1867,1.048,0.3539,13.85,2.56,10.01,14.32,47,3.48,26.66,0,,35895,1.453,9.43,16,,,31428,1
415196,"Martin Pospisil",4200,C,SVK,FIN,,1121575,3,2,,0.0972,0.3475,3.7278,0.8252,0,0,0,0,0.0119,0.0278,0.4447,0.0397,5.78,1.38,6.57,9.05,48,0,14.19,0,,415196,9.173,11.13,33.6,,,75454,1
14266,"Mika Zibanejad",7700,C,SWE,ITA,,600082,3,2,,0.4152,0.6019,2.2395,0.5316,0,0,0,0,0.096,0.149,1.0171,0.245,10.55,1.37,9.21,13.32,49,1.01,22.34,0,,14266,0.825,8.2,16.4,,,30240,1
18978,"Mikko Rantanen",8000,W,FIN,SVK,,878041,1,1,,0.5096,0.7001,2.5368,0.4447,0,0,0,0,0.1742,0.3132,1.2097,0.4874,13.93,1.74,10.22,14.78,50,3.34,27.01,0,,18978,0.595,9.38,17.3,,,30679,1
555945,"Niko Mikkola",3100,D,FIN,SVK,,878283,2,,,0.0572,0.2056,1.2297,1.4461,0,0,0,0,0,0,0.2628,0,5.44,1.75,5.11,7.24,51,0.15,11.98,0,,555945,1.948,4.82,20.9,,,82506,1
4721423,"Simon Nemec",3400,D,SVK,FIN,,1264202,1,1,,0.0898,0.3975,3.0969,3.1228,0,0,0,0,0.0363,0.11,0.4873,0.1463,8.54,2.51,7.14,9.92,52,1.14,17.68,0,,4721423,1.211,9.03,41.3,,,204716,1
1166687,"Giovanni Morini",2600,W,ITA,SWE,,1166687,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,53,0,1.47,0,,1166687,0,0,,,,,1
555781,"Henri Jokiharju",2500,D,FIN,SVK,,1057138,3,,,0.0295,0.1905,0.9702,0.9933,0,0,0,0,0,0,0.22,0,3.15,1.26,4.78,6.77,54,0,9.27,0,,555781,0.915,3.36,15.6,,,82822,1
,1,2800,W,SVK,FIN,,743270,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,55,,,0,,,,,,,,,,"Peter Cehlarik"
4900970,"Dalibor Dvorsky",3800,C,SVK,FIN,,1364159,2,1,,0.1488,0.4254,4.0558,1.2918,0,0,0,0,0.0414,0.0689,0.5742,0.1103,5.81,1.53,7.11,9.78,56,0,14.91,0,,4900970,4.284,10.14,44,,,260559,1
36543,"Rasmus Andersson",5200,D,SWE,ITA,,878174,2,,,0.1351,0.3652,1.7605,1.5017,0,0,0,0,0,0,0.5003,0,8.72,1.68,6.43,9.25,57,2.06,16.95,0,,36543,0.53,5.8,16.3,,,30906,1
1285378,"Damian Clara",7000,G,ITA,SWE,,1285378,,,B,0,0,0,0,0.0244,28.9714,5.8386,0.0008,0,0,0,0,4.29,0.61,10.89,12.96,58,-6.99,18.23,0,,1285378,0,0.01,,,,,1
194540,"Eeli Tolvanen",3900,W,FIN,SVK,,1057139,4,2,,0.2141,0.241,1.5914,0.7417,0,0,0,0,0.0402,0.0606,0.4551,0.1008,6.38,1.64,6.43,9.09,59,0,14.61,0,,194540,2.118,5.69,13.1,,,39768,1
1139837,"Michal Ivan",2500,D,SVK,FIN,,1139837,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,60,0,1.47,0,,1139837,0,0,,,,,1
34592,"William Nylander",7500,W,SWE,ITA,,831073,5,1,,0.372,0.4858,2.079,0.2751,0,0,0,0,0,0,0.8578,0,8.74,1.17,8.38,12.06,61,0.06,19.47,0,,34592,0.252,6.66,12.2,,,30259,1
35941,"Erik Cernak",3800,D,SVK,FIN,,878164,2,,,0.0306,0.2173,1.5962,2.5955,0,0,0,0,0,0,0.2479,0,5.81,1.53,5.52,7.66,62,0.09,12.88,0,,35941,3.657,7.07,31.5,,,40248,1
4665951,"Jesper Wallstedt",8400,G,SWE,ITA,,1262663,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0,63,-0.6,0.74,0,,4665951,0,0,,,,165037,1
1166546,"Mikko Lehtonen",2500,D,FIN,SVK,,1166546,4,2,,0.0345,0,0,0,0,0,0,0,0,0,0.0345,0,2.77,1.11,3.8,5.23,64,0,7.63,0,,1166546,0,0.21,,,,,1
1285368,"Daniel Glira",2500,D,ITA,SWE,,1285368,3,,,0.0138,0,0,0,0,0,0,0,0,0,0.0138,0,3.03,1.21,3.8,5.23,65,0,7.89,0,,1285368,0,0.08,,,,,1
1285489,"Davide Fadani",7000,G,ITA,SWE,,1285489,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0,66,-0.6,0.74,0,,1285489,0,0,,,,,1
1166678,"Alex Trivellato",2800,D,ITA,SWE,,1166678,1,,,0.0204,0,0,0,0,0,0,0,0,0,0.0204,0,4.52,1.61,3.8,5.23,67,0.58,9.38,0,,1166678,0,0.12,,,,,1
35805,"Sebastian Aho",7200,C,FIN,SVK,,878154,2,1,,0.4738,0.5731,2.3487,0.2943,0,0,0,0,0.1397,0.2689,1.0469,0.4086,12.42,1.73,9.91,14.24,68,2.15,25.1,0,,35805,0.675,8.32,16.7,,,31384,1
414966,"Martin Fehervary",4000,D,SVK,FIN,,1121502,1,,,0.0564,0.2906,2.1391,3.6341,0,0,0,0,0,0,0.347,0,7.45,1.86,6.07,8.35,69,1.16,15.22,0,,414966,3.952,9.25,38,,,75410,1
1166646,"Patrik Koch",2900,D,SVK,FIN,,1166646,4,,,0.0003,0,0,0,0,0,0,0,0,0,0.0003,0,0.88,0.3,3.8,5.23,70,0,5.74,0,,1166646,0,0,,,,,1
1166679,"Luca Zanatta",3200,D,ITA,SWE,,1166679,2,,,0.0183,0,0,0,0,0,0,0,0,0,0.0183,0,4.04,1.26,3.8,5.23,71,0.1,8.9,0,,1166679,0,0.11,,,,,1
35782,"Artturi Lehkonen",5500,W,FIN,SVK,,743064,2,2,,0.323,0.3594,2.289,0.4525,0,0,0,0,0.0353,0.0564,0.6824,0.0917,8.62,1.57,7.94,11.27,72,0.39,18.78,0,,35782,0.712,6.52,16.2,,,31453,1
35951,"Adrian Kempe",5100,W,SWE,ITA,,831097,1,,,0.4431,0.3583,2.0932,0.3735,0,0,0,0,0,0,0.8014,0,10.45,2.05,8.52,12.08,73,1.62,21.36,0,,35951,1.155,7.14,12.7,,,31505,1
878287,"Matthew Bradley",3500,C,ITA,SWE,,878287,1,1,,0.07,0,0,0,0,0,0,0,0,0,0.07,0,4.42,1.26,3.8,5.23,74,0.48,9.28,0,,878287,0,0.42,,,,,1
1447509,"Stanislav Skorvanek",7400,G,SVK,FIN,,1447509,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0,75,-0.6,0.74,0,,1447509,0,0,,,,,1
1372632,"Samuel Takac",2500,W,SVK,FIN,,1372632,4,,,0.0565,0,0,0,0,0,0,0,0,0,0.0565,0,2.36,0.94,3.8,5.23,76,0,7.22,0,,1372632,0,0.34,,,,,1
555980,"Adam Ruzicka",3100,C,SVK,FIN,,1057219,1,2,,0.1156,0,0,0,0,0,0,0,0,0,0.1156,0,5.25,1.69,4.36,6.04,77,0.73,10.83,0,,555980,0,0.69,,,,83368,1
17260,"Gabriel Landeskog",4400,W,SWE,ITA,,600076,4,2,,0.3388,0.5126,1.954,0.36,0,0,0,0,0.0844,0.1231,0.8514,0.2075,7.98,1.81,8.38,12.06,78,0,18.71,0,,17260,1.137,7.07,12.2,,,30676,1
800912,"Filip Gustavsson",8400,G,SWE,ITA,,920363,,,B,0,0,0,0,0.998,21.0716,0.7693,0.2439,0,0,0,0,18.92,2.25,5.63,8.6,79,13.09,26.13,0,,800912,0,16.32,,,,82896,1
5277877,"Pavol Regenda",4800,W,SVK,FIN,,1372633,3,2,,0.2065,0.321,4.2745,1.017,0,0,0,0,0.0251,0.0269,0.5275,0.052,7.2,1.5,7.6,10.4,80,0,16.93,0,,5277877,4.56,10.12,35.9,,,246353,1
,1,2500,D,SVK,FIN,,554493,3,,,0.0219,0,0,0,0,0,0,0,0,0,0.0219,0,3.05,1.22,,,81,,,0,,,,,,,,,,"Martin Marincin"
17394,"Rickard Rakell",6000,W,SWE,ITA,,600132,3,2,,0.3021,0.4033,2.0588,0.5975,0,0,0,0,0.0354,0.0479,0.7054,0.0833,8.37,1.4,7.62,10.9,82,0.48,18.12,0,,17394,1.054,6.65,13.5,,,30661,1
414832,"Pontus Holmberg",2500,W,SWE,ITA,,1121626,4,,,0.1451,0.276,1.1308,0.5131,0,0,0,0,0,0,0.4211,0,4.16,1.66,5.53,7.98,83,0,11.24,0,,414832,0.739,3.99,10.8,,,75424,1
17427,"Teuvo Teravainen",3000,W,FIN,SVK,,659863,2,2,,0.186,0.3073,1.1296,0.3561,0,0,0,0,0.031,0.0843,0.4933,0.1153,6.19,2.06,6.19,8.98,84,0,14.11,0,,17427,0.303,4.04,13.5,,,30644,1
14335,"Victor Hedman",4700,D,SWE,ITA,,504246,2,,,0.1291,0.4228,1.2501,1.0303,0,0,0,0,0,0,0.5519,0,8.35,1.78,6.18,9.02,85,1.95,16.26,0,,14335,0.537,5.01,14,,,30510,1
14425,"Oliver Ekman-Larsson",3300,D,SWE,ITA,,504257,4,,,0.0438,0.3242,1.1728,0.7536,0,0,0,0,0,0,0.368,0,2.64,0.8,5.38,7.85,86,0,9.53,0,,14425,0.972,3.97,14.1,,,30716,1
1385945,"Daniel Mantenuto",2600,C,ITA,SWE,,1385945,3,,,0.0454,0,0,0,0,0,0,0,0,0,0.0454,0,2.85,1.1,3.8,5.23,87,0,7.71,0,,1385945,0,0.27,,,,,1
414732,"Rasmus Dahlin",6900,D,SWE,ITA,,1097019,1,1,,0.3418,0.8863,2.4792,1.1041,0,0,0,0,0.1637,0.4458,1.2281,0.6095,15.93,2.31,9.56,14,88,6.03,28.17,0,,414732,1.308,10.14,19.4,,,75381,1
915724,"Alex Petan",3400,C,ITA,SWE,,915724,2,1,,0.0626,0,0,0,0,0,0,0,0,0,0.0626,0,3.94,1.16,3.8,5.23,89,0,8.8,0,,915724,0,0.38,,,,,1
18700,"Joel Armia",2500,W,FIN,SVK,,600113,4,2,,0.1618,0.2257,1.5524,0.4671,0,0,0,0,0.0289,0.0467,0.3875,0.0756,5.1,2.04,5.91,8.38,90,0,12.66,0,,18700,0.993,4.43,14.5,,,30591,1
37641,"Jesper Bratt",5300,W,SWE,ITA,,920499,2,2,,0.3683,0.6325,1.8133,0.3191,0,0,0,0,0.0672,0.1782,1.0008,0.2454,10.84,2.05,8.59,12.51,91,1.94,21.84,0,,37641,0.797,7.39,13.5,,,37891,1
1385947,"Dylan Di Perna",2500,D,ITA,SWE,,1385947,4,,,0.0036,0,0,0,0,0,0,0,0,0,0.0036,0,0.81,0.32,3.8,5.23,92,0,5.67,0,,1385947,0,0.02,,,,,1
14239,"Tomas Tatar",3700,W,SVK,FIN,,522267,1,1,,0.1436,0,0,0,0,0,0,0,0,0,0.1436,0,5.71,1.54,4.36,6.04,93,1.19,11.29,0,,14239,0,0.86,,,,30813,1
16769,"Filip Forsberg",7000,W,SWE,ITA,,659855,1,2,,0.642,0.6416,3.0338,0.3838,0,0,0,0,0.1732,0.253,1.2836,0.4262,15.6,2.23,10.93,15.72,94,4.28,29.59,0,,16769,1.507,10.8,14.9,,,29956,1
17275,"Erik Haula",2800,C,FIN,SVK,,732005,4,,,0.1505,0.2059,1.4055,0.4989,0,0,0,0,0,0,0.3564,0,4.8,1.71,5.45,7.72,95,0,11.78,0,,17275,1.132,4.2,13.1,,,30583,1
35838,"Gustav Forsling",3600,D,SWE,ITA,,831489,1,,,0.1445,0.3591,1.4357,1.0587,0,0,0,0,0,0,0.5036,0,8.06,2.24,5.96,8.57,96,1.89,15.69,0,,35838,0.899,5.25,18.9,,,31436,1
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
