PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3587852,"Bryce McGowens",3900,SG/SF,NOP,WAS,157703,1324323,,26,10.27,3.03,1.32,0.97,1.12,1.11,0.08,11.59,13.3,14.62,1.19,4.35,4.88,2.19,2.64,3.87,2.97,7.52,3.16,18.34,18.34,18.34,4.7,0.19%,143,139,FRI,179808,212,3587852,11.99,25.44,0.6,0.6,7.54,11.83,15.38,18.34,21,25.74,27.51,36.09,
3587996,"Karlo Matkovic",3800,PF/C,NOP,WAS,157703,1349638,,12,3.98,2.7,0.81,0.45,0.44,0.33,0.24,4.79,6.68,7.49,0.57,3.51,2.15,0.97,1.3,0.85,0.67,3.45,1.42,9.71,9.71,9.72,2.56,0.04%,143,139,FRI,195273,213,3587996,5.82,14.6,0.03,0.03,0,5.79,7.87,9.72,11.57,14.81,16.2,21.99,
4878506,"Jordan Hawkins",3200,PG/SG,NOP,WAS,157703,1327798,,14,4.89,1.34,0.31,0.98,0.66,0.04,0.53,5.2,6.23,6.54,0.57,1.65,1.97,0.67,2.95,0.79,0.62,4.92,1.65,8.01,8.01,8.33,2.6,0.08%,143,139,FRI,179431,214,4878506,4.51,13.02,0.19,0.19,0.01,4.47,6.7,8.33,10.16,13.21,14.43,20.93,
6413079,"Yves Missi",3400,C,NOP,WAS,157703,1458495,,20,5.24,6.74,1.5,0,0.64,0.51,1.22,6.74,11.98,13.48,1.73,8.24,3.64,2.11,0,1.7,1.02,3.64,2.11,20.13,20.13,19.09,5.61,9.88%,143,139,FRI,281799,215,6413079,13.89,24.96,6.99,6.99,12.34,13.93,16.76,19.09,21.42,25.14,26.54,33.29,
8985792,"Jeremiah Fears",5200,PG,NOP,WAS,157703,1547691,,27,14.22,3.7,3.5,1.41,1.95,0.94,0.28,17.72,17.92,21.42,1.22,7.2,8.63,3.75,4.06,3.01,2.5,12.69,5.16,25.62,25.62,26.28,5.05,4.08%,143,139,FRI,505204,217,8985792,19,34.39,3.21,3.21,14.27,18.99,23.16,26.28,29.4,34.61,36.69,47.1,
8985793,"Derik Queen",6200,PF/C,NOP,WAS,157703,1520787,,28,13.85,8.5,4.61,0.32,1.63,0.77,0.95,18.46,22.35,26.96,1.72,13.11,11.01,5.24,0.9,3.17,2.43,11.91,5.56,34.5,34.5,34.69,5.6,25.94%,143,139,FRI,455397,218,8985793,27.09,42.96,32.73,32.73,27.22,27.22,31.32,34.69,38.06,43.36,45.29,55.65,
8998484,"Micah Peavy",3400,SF,NOP,WAS,157703,1241591,,17.5,5.18,2.57,1.26,0.49,0.62,0.59,0.29,6.44,7.75,9.01,0.88,3.83,3.65,1.59,1.42,0.84,0.53,5.07,2.08,12.17,12.17,11.98,3.52,0.62%,143,139,FRI,149615,219,8998484,7.23,17.57,0.12,0.12,0.45,7.03,9.9,11.98,14.32,17.71,19.27,25.26,
18631,"Jordan Clarkson",3600,SG/SF,NYK,PHO,157708,551975,,20,8.91,1.85,1.48,1.15,1.29,0.32,0.15,10.39,10.76,12.24,0.47,3.33,4.32,1.85,3.38,2.11,1.74,7.7,3,13.47,13.47,14.31,3.98,1.19%,127,153,FRI,12525,223,18631,8.93,20.71,0.78,0.78,1.92,8.79,11.8,14.31,16.57,20.59,22.34,30.63,
18937,"Karl-Anthony Towns",8100,C,NYK,PHO,157708,837030,,33,20.66,11.98,2.43,1.74,3.46,1.09,0.37,23.09,32.64,35.07,1.46,14.41,10.28,5.07,4.53,6.23,5.3,14.81,6.81,39.6,39.6,42.58,5.26,17.98%,127,153,FRI,12061,224,18937,34.21,52.56,20.41,20.41,19.4,34.11,38.95,42.58,46.69,52.74,54.92,64.35,
35176,"Guerschon Yabusele",3100,PF/C,NYK,PHO,157708,920087,Q,8,2.7,2.41,0.73,0.41,0.37,0.05,0.05,3.43,5.11,5.84,0.1,3.14,1.09,0.53,1.12,0.57,0.4,2.21,0.94,6.62,6.62,7.03,2.27,0.26%,127,153,FRI,28058,225,35176,3.97,10.71,0,0,0,4.02,5.62,7.03,8.44,10.85,11.85,16.27,
