PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
409081,"De'Anthony Melton",4700,PG/SF,GSW,ATL,157814,946801,,23,9.89,3.43,2.31,1.75,1.22,1.5,0.45,12.2,13.32,15.63,1.95,5.74,3.84,1.51,5.56,1.98,1.61,9.4,3.26,22.1,22.1,21.81,4.64,11.52%,150,135,SUN,75321,76,409081,14.97,33.37,10.97,10.97,13.4,14.96,18.77,21.81,24.85,29.67,31.45,40.32,
1314,"Jeff Green",3000,C,HOU,SAC,157815,266367,,1,0.43,0.16,0.01,0.06,0.02,0,0.01,0.44,0.59,0.6,0.01,0.17,0.16,0.07,0.16,0.11,0.09,0.32,0.13,0.65,0.65,0.69,0.23,0.16%,141,154,SUN,12160,81,1314,0.13,1.37,0,0,0,0.3,0.49,0.69,0.89,1.18,1.26,1.31,
1348,"Kevin Durant",8900,SG/SF,HOU,SAC,157815,329525,,36.5,29.06,5.01,4.51,2.67,2.92,0.61,0.85,33.57,34.07,38.58,1.46,9.52,14.1,7.51,6.53,7.01,6.03,20.63,10.18,43.3,43.3,44.93,5.05,17.79%,141,154,SUN,12157,82,1348,35.38,55.8,17.99,17.99,17.43,35.28,40.87,44.93,49.25,55.85,58.38,70.31,
16848,"Steven Adams",5300,C,HOU,SAC,157815,679478,,23,6.02,8.86,1.81,0,1.08,0.62,0.59,7.83,14.88,16.69,1.21,10.67,4.01,2.1,0,3.41,1.83,4.01,2.1,21.92,21.92,21.74,4.1,0.98%,141,154,SUN,12478,83,16848,15.91,28.24,0.57,0.57,1.57,15.64,19.09,21.74,24.13,28.37,29.96,37.12,
18610,"Clint Capela",3700,C,HOU,SAC,157815,830647,,1,0.35,0.38,0.05,0,0.03,0.05,0.03,0.4,0.73,0.78,0.08,0.43,0.27,0.15,0,0.09,0.05,0.27,0.15,1.09,1.09,1.05,0.28,0.35%,141,154,SUN,12572,84,18610,0.28,2.1,0,0,0,0,0,1.05,1.75,2.8,3.85,7.35,
36032,"Dorian Finney-Smith",3300,SF/PF,HOU,SAC,157815,606701,,18.5,4.52,2.9,1.23,1.05,0.57,0.41,0.33,5.75,7.42,8.65,0.74,4.13,1.35,0.52,3.04,0.46,0.32,4.39,1.57,11.5,11.5,11.71,3.55,0.87%,141,154,SUN,28067,86,36032,6.73,17.68,1.3,1.3,0.76,6.65,9.58,11.71,14.11,17.83,19.43,26.35,
408932,"Aaron Holiday",3000,PG/SG,HOU,SAC,157815,884087,,4,1.48,0.37,0.24,0.29,0.22,0.07,0.02,1.72,1.85,2.09,0.09,0.61,0.49,0.2,0.75,0.23,0.2,1.24,0.49,2.33,2.33,2.52,0.84,0.04%,141,154,SUN,75332,87,408932,0.42,5.09,0,0,0,0,1.26,2.52,4.1,6.3,6.93,12.6,
409174,"Josh Okogie",3100,SG/SF,HOU,SAC,157815,941460,,20,6.77,2.91,0.93,0.94,0.82,0.87,0.32,7.7,9.68,10.61,1.19,3.84,2.78,1.19,2.49,2.19,1.58,5.27,2.13,14.41,14.41,14.24,4.59,12.71%,141,154,SUN,75296,88,409174,9.22,20.68,9.87,9.87,4.43,9.23,12.13,14.24,16.88,20.83,22.41,30.06,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,SAC,157815,844040,,4,1.24,0.63,0.34,0.11,0.14,0.11,0.05,1.58,1.87,2.21,0.16,0.97,0.74,0.37,0.33,0.26,0.19,1.07,0.48,2.85,2.85,2.84,0.95,0.04%,141,154,SUN,70482,89,2448431,0.44,5.79,0,0,0,0,1.7,2.84,3.98,5.96,6.82,11.08,
3006967,"Alperen Sengun",9200,PF/C,HOU,SAC,157815,1323508,Q,31.5,19.19,8.58,4.99,0.63,2.49,1.53,0.72,24.18,27.77,32.76,2.25,13.57,12.35,6.4,2.19,6.37,4.51,14.54,7.03,41.23,41.23,41.38,4.5,2.85%,141,154,SUN,165221,91,3006967,32.7,50.57,1.68,1.68,5.09,32.64,37.78,41.38,45.24,50.89,52.97,63.74,
3587643,"JD Davison",3000,PG,HOU,SAC,157815,1323515,,1,0.27,0.08,0.11,0.04,0.05,0.01,0,0.38,0.35,0.46,0.01,0.19,0.13,0.05,0.12,0.07,0.04,0.25,0.09,0.51,0.51,0.55,0.18,0.13%,141,154,SUN,179291,92,3587643,0.18,1.1,0,0,0,0.24,0.39,0.55,0.71,0.94,1,1.05,
3587947,"Jabari Smith",6300,PF,HOU,SAC,157815,1342755,,35.5,14.63,6.96,2.37,2.18,1.39,0.66,0.83,17,21.59,23.96,1.49,9.33,6.49,2.8,6.11,3.11,2.5,12.6,4.98,29.62,29.62,30.38,4.82,14.04%,141,154,SUN,180850,93,3587947,22.66,39.52,9.4,9.4,9.36,22.33,26.74,30.38,33.76,39.47,41.8,51.93,
4874279,"Amen Thompson",8100,PG,HOU,SAC,157815,1429337,,37,20.62,7.49,4.8,0.42,2.28,1.83,0.59,25.42,28.11,32.91,2.42,12.29,13.67,7.39,2.01,6.26,4.59,15.68,7.81,41.79,41.79,41.34,5.1,20.25%,141,154,SUN,266069,95,4874279,32.64,50.75,13.71,13.71,15.59,32.41,37.51,41.34,44.91,50.78,53.08,62.78,
6412914,"Reed Sheppard",5000,PG/SG,HOU,SAC,157815,1465031,,27,12.6,2.82,3.57,2.59,1.72,1.46,0.76,16.17,15.42,18.99,2.22,6.39,4.83,1.99,6.79,1.12,0.87,11.62,4.58,26.28,26.28,26.36,5.27,24.64%,141,154,SUN,288915,96,6412914,18.7,35.16,24.98,24.98,19.28,18.68,23.03,26.36,29.94,35.57,37.62,47.6,
16869,"Kentavious Caldwell-Pope",3900,SG/SF,MEM,BKN,157807,602730,,20,7.44,1.97,2.92,1.3,1.09,1.02,0.25,10.36,9.41,12.33,1.27,4.89,2.68,1.19,3.64,1.28,1.14,6.32,2.49,16.9,16.9,16.93,4.34,0.00%,142,126,SUN,12463,100,16869,10.96,23.87,0,0,0,11.03,14.36,16.93,19.75,23.86,25.65,33.09,
409099,"Jaren Jackson",7500,PF/C,MEM,BKN,157807,1078662,,31,23.76,5.66,2.45,2.1,3.27,1.1,1.35,26.21,29.42,31.87,2.45,8.11,12.47,6.01,5.8,6.99,5.43,18.27,8.11,38.31,38.31,38.92,5.19,0.00%,142,126,SUN,75291,101,409099,30.24,48.81,0,0,0,29.88,34.9,38.92,42.94,48.96,51.22,62.27,
1158073,"John Konchar",3000,SF,MEM,BKN,157807,852907,,3.5,0.8,0.6,0.31,0.15,0.07,0.21,0.05,1.11,1.4,1.71,0.26,0.91,0.3,0.14,0.46,0.1,0.08,0.76,0.29,2.7,2.7,2.58,0.86,0.00%,142,126,SUN,70850,105,1158073,0.43,5.21,0,0,0,0,1.61,2.58,4.19,6.45,7.42,11.93,
3005397,"Santi Aldama",6400,PF/C,MEM,BKN,157807,1177024,,28,15.69,7.21,3.4,2.13,1.96,0.95,0.52,19.09,22.9,26.3,1.47,10.61,8.15,3.78,6.02,2.56,1.73,14.17,5.91,31.89,31.89,33.08,5.17,0.00%,142,126,SUN,89028,106,3005397,24.85,42.1,0,0,0,24.56,29.32,33.08,36.59,42.35,44.61,54.89,
3012652,"Jock Landale",4700,C,MEM,BKN,157807,850308,,24,14.71,6.93,1.59,1.08,1.67,0.38,0.54,16.3,21.64,23.23,0.92,8.52,8.56,4.47,2.9,3.64,2.53,11.46,5.55,26.5,26.5,27.51,5.85,0.00%,142,126,SUN,74198,107,3012652,20.55,35.51,0,0,0,20.44,24.23,27.51,30.54,35.59,37.61,46.44,
3587713,"Christian Koloko",3200,C,MEM,BKN,157807,1193674,,13,2.21,2.88,0.43,0,0.4,0.77,0.44,2.64,5.09,5.52,1.21,3.31,1.97,0.99,0,0.43,0.23,1.97,0.99,9.54,9.54,8.68,2.71,0.00%,142,126,SUN,92616,109,3587713,4.96,12.83,0,0,0,4.85,7.15,8.68,10.21,13.02,14.3,18.89,
3587970,"Vince Williams",4500,SG/SF,MEM,BKN,157807,1134869,,20,6.61,3.61,3.99,1.08,1.89,0.66,0.48,10.6,10.22,14.21,1.14,7.6,2.6,1.03,3.23,1.66,1.33,5.83,2.11,18.46,18.46,18.98,4.22,0.00%,142,126,SUN,89766,110,3587970,13.12,25.83,0,0,0,12.91,16.2,18.98,21.76,25.81,27.58,35.68,
4878429,"Gregory Jackson",4000,PF,MEM,BKN,157807,1405584,,17.5,6.99,3.68,0.95,1.01,1.02,0.83,0.45,7.94,10.67,11.62,1.28,4.63,3.1,1.3,3.17,1.83,1.36,6.27,2.31,15.65,15.65,15.57,3.89,0.00%,142,126,SUN,245013,113,4878429,10.22,22.07,0,0,0,10.21,13.27,15.57,18.12,22.21,23.74,31.4,
6412994,"Cam Spencer",6500,PG/SG,MEM,BKN,157807,1177001,,29,11.78,2.75,7.08,2.28,1.83,0.98,0.21,18.86,14.53,21.61,1.19,9.83,3.72,1.63,6.61,2.08,1.69,10.33,3.91,27.44,27.44,28.61,4.4,0.00%,142,126,SUN,90391,114,6412994,20.77,37.72,0,0,0,20.51,25.07,28.61,31.9,37.47,39.75,50.13,
6412995,"Jaylen Wells",5200,SF,MEM,BKN,157807,1423140,,28,11.37,3.34,1.63,1.92,1.19,1.09,0.12,13,14.71,16.34,1.21,4.97,4.47,1.8,5.62,2.53,2.02,10.09,3.72,20.26,20.26,20.78,4,0.00%,142,126,SUN,252511,115,6412995,14.15,28.31,0,0,0,13.94,17.74,20.78,23.82,28.38,30.44,38.52,
8985717,"Cedric Coward",5500,SG,MEM,BKN,157807,1351367,,26,11.45,5.35,2.55,1.55,1.23,0.86,0.33,14,16.8,19.35,1.19,7.9,5.9,2.58,4.5,2.25,1.66,10.4,4.13,24.04,24.04,24.55,4.46,0.00%,142,126,SUN,219100,117,8985717,17.53,32.43,0,0,0,17.46,21.26,24.55,27.59,32.4,34.42,43.53,
