PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
4541612,"Matt Coronato",4200,W,CGY,PIT,8404980,1321466,2,2,,0.2764,0.3051,2.1545,0.3936,0,0,0,0,0.0728,0.0806,0.5815,0.1534,8.06,1.92,7.37,10.47,101,0.42,17.49,0,,4541612,0.45,5.73,16,175,2134,165045,1
2299081,"Justin Sourdif",4300,C,WSH,VAN,8404940,1248635,2,2,,0.2166,0.2917,1.4539,0.4471,0,0,0,0,0.0325,0.0512,0.5083,0.0837,6.34,1.47,6.55,9.34,102,0,14.72,0,,2299081,1.23,5.02,15.1,168,2232,158643,0
1280041,"Matias Maccelli",3400,W,TOR,DET,8404900,1172295,2,1,,0.1675,0.4295,1.4276,0.2565,0,0,0,0,0.0423,0.138,0.597,0.1803,6.3,1.85,6.55,9.52,103,0,14.68,0,,1280041,0.42,4.71,15.8,164,2146,92032,1
414867,"Jack Drury",3100,C,COL,ANA,8404920,1121498,3,,,0.1383,0.2207,1.347,0.7791,0,0,0,0,0,0,0.359,0,5.68,1.83,5.41,7.7,104,0.08,12.6,0,,414867,0.636,4.16,14.6,176,2155,75374,1
35813,"MacKenzie Weegar",5700,D,CGY,PIT,8404980,745370,1,2,,0.1314,0.4371,2.261,2.1089,0,0,0,0,0.0364,0.1107,0.5685,0.1471,10.87,1.91,6.61,9.42,105,4.02,19.33,0,,35813,2.428,8.19,23.3,175,2134,30010,1
1278992,"Kyle MacLean",2500,W,NYI,SEA,8404970,1139989,4,,,0.0971,0.1343,0.9487,0.3471,0,0,0,0,0,0,0.2314,0,3.53,1.41,4.96,7.01,106,0,9.88,0,,1278992,1.483,3.16,10.6,156,2135,83306,0
37649,"Travis Sanheim",3700,D,PHI,UTA,8404950,831082,1,,,0.0781,0.27,1.2584,2.1973,0,0,0,0,0,0,0.3481,0,7.99,2.16,5.49,7.78,107,2.3,15.02,0,,37649,1.002,5.51,23.1,158,2229,30397,0
2561365,"Ryan Shea",2500,D,PIT,CGY,8404980,878272,2,,,0.0384,0.1863,0.7887,1.5723,0,0,0,0,0,0,0.2247,0,5.22,2.09,4.9,6.9,108,0.14,11.49,0,,2561365,0.893,3.78,18.1,159,1927,161705,0
37902,"Nick DeSimone",2500,D,UTA,PHI,8404950,977030,3,,,0.0441,0.1777,0.9435,0.9215,0,0,0,0,0,0,0.2218,0,4.26,1.7,4.73,6.72,109,0,10.31,0,,37902,0.877,3.28,14.3,183,2005,38122,1
2554944,"Drew O'Connor",2500,W,VAN,WSH,8404940,1213469,2,,,0.1549,0.1855,1.47,0.504,0,0,0,0,0,0,0.3404,0,5.37,2.15,5.3,7.44,110,0,12.15,0,,2554944,0.888,4.09,14.2,179,2129,161685,1
17960,"John Gibson",7600,G,DET,TOR,8404900,607585,,,C,0,0,0,0,0.5,23.8568,3.1747,0.0478,0,0,0,0,10.02,1.32,8.6,10.87,111,1.11,21.03,0,,17960,0,7.79,,172,2075,30647,0
415003,"Declan Chisholm",2500,D,WSH,VAN,8404940,1121620,3,,,0.0333,0.1595,0.7861,0.9958,0,0,0,0,0,0,0.1928,0,3.96,1.58,4.58,6.44,112,0,9.82,0,,415003,0.618,2.93,14.1,168,2232,75451,0
415472,"Kevin Bahl",2600,D,CGY,PIT,8404980,1121510,2,,,0.0494,0.2262,1.0175,1.5961,0,0,0,0,0,0,0.2756,0,5.91,2.27,5.14,7.28,113,0.58,12.49,0,,415472,1.734,4.68,21.4,175,2134,75465,1
414831,"Rasmus Sandin",3000,D,WSH,VAN,8404940,1121477,3,,,0.0518,0.2801,0.9005,1.3965,0,0,0,0,0,0,0.3319,0,5.65,1.88,5.22,7.52,114,0.24,12.33,0,,414831,1.174,4.32,17.5,168,2232,75423,0
927648,"Joseph Woll",7800,G,TOR,DET,8404900,920370,,,B,0,0,0,0,0.5349,24.5796,3.0741,0.0534,0,0,0,0,11.04,1.42,8.6,10.87,115,2.13,22.05,0,,927648,0,8.73,,164,2146,87778,1
4900460,"Calum Ritchie",2700,C,NYI,SEA,8404970,1453028,3,1,,0.2217,0.2489,1.7179,0.5194,0,0,0,0,0.0602,0.0736,0.4706,0.1338,6.72,2.49,6.48,9.13,116,0.01,15.01,0,,4900460,0.618,4.94,14.5,156,2135,260597,0
18972,"Lawson Crouse",3900,W,UTA,PHI,8404950,878042,1,2,,0.3172,0.2638,1.9358,0.6999,0,0,0,0,0.0345,0.0359,0.581,0.0704,8.3,2.13,7.13,10.11,117,0.91,17.43,0,,18972,2.715,6.99,18.4,183,2005,30002,1
73397,"MacKenzie Blackwood",8500,G,COL,ANA,8404920,878163,,,B,0,0,0,0,0.7436,23.9207,2.6687,0.0809,0,0,0,0,12.77,1.5,7.98,10.33,118,4.5,22.98,0,,73397,0,10.81,,176,2155,31392,1
4601328,"Jackson LaCombe",5300,D,ANA,COL,8404920,1172231,1,1,,0.1002,0.4263,1.662,2.1408,0,0,0,0,0.0408,0.0927,0.5265,0.1335,9.51,1.79,6.52,9.34,119,2.76,17.86,0,,4601328,1.024,6.69,24.3,180,1997,263305,0
34597,"Garnet Hathaway",2500,W,PHI,UTA,8404950,826562,4,,,0.0901,0.0977,0.7772,0.7632,0,0,0,0,0,0,0.1878,0,3.72,1.49,4.98,7.03,120,0,10.09,0,,34597,3.057,4,10.7,158,2229,30974,0
34621,"Joel Hanley",2500,D,CGY,PIT,8404980,827586,3,,,0.0238,0.1495,0.6641,1.2957,0,0,0,0,0,0,0.1733,0,4.19,1.68,4.62,6.49,121,0,10.1,0,,34621,0.891,3.15,14.6,175,2134,31021,1
415370,"Lukas Dostal",6900,G,ANA,COL,8404920,1121544,,,B,0,0,0,0,0.2857,28.0408,4.1123,0.0147,0,0,0,0,9.51,1.38,10.99,13.28,122,-1.88,23.58,0,,415370,0,6.2,,180,1997,75539,0
415477,"Barrett Hayton",3300,C,UTA,PHI,8404950,1121434,2,2,,0.1882,0.258,1.5549,0.4516,0,0,0,0,0.0282,0.0448,0.4462,0.073,6.09,1.85,6.08,8.68,123,0,13.87,0,,415477,0.544,4.48,14.6,183,2005,75470,1
414630,"Joel Farabee",3300,W,CGY,PIT,8404980,1121445,3,,,0.2278,0.2443,1.8473,0.6701,0,0,0,0,0,0,0.4721,0,7.23,2.19,6.5,9.15,124,0.5,15.55,0,,414630,0.883,5.3,15.4,175,2134,75354,1
194540,"Eeli Tolvanen",4500,W,SEA,NYI,8404970,1057139,2,2,,0.2468,0.2665,1.8149,0.8896,0,0,0,0,0.0425,0.0674,0.5133,0.1099,7.82,1.74,6.68,9.45,125,0.9,16.37,0,,194540,2.605,6.61,16,1179,182467,39768,1
14397,"Brent Burns",4700,D,COL,ANA,8404920,229384,2,2,,0.1382,0.3898,2.3022,1.2892,0,0,0,0,0.026,0.0813,0.528,0.1073,9.11,1.94,6.58,9.35,126,2.29,17.53,0,,14397,0.478,6.27,21,176,2155,29903,1
5283038,"Sam Malinski",4200,D,COL,ANA,8404920,1443503,1,,,0.099,0.3344,2.1151,1.5504,0,0,0,0,0,0,0.4334,0,8.63,2.05,6.26,8.84,127,2.14,16.64,0,,5283038,0.967,6.08,19.5,176,2155,290512,1
4487998,"Simon Edvinsson",4100,D,DET,TOR,8404900,1321458,1,,,0.09,0.2799,1.2925,1.8965,0,0,0,0,0,0,0.3699,0,7.58,1.85,5.9,8.35,128,1.47,15.13,0,,4487998,1.428,5.56,23.5,172,2075,165106,0
4900562,"Axel Sandin-Pellikka",2700,D,DET,TOR,8404900,1432316,2,2,,0.0531,0.1774,0.8745,0.7491,0,0,0,0,0.0189,0.0349,0.2305,0.0538,3.93,1.46,4.69,6.68,129,0,9.93,0,,4900562,0.473,2.92,13.2,172,2075,260599,0
17320,"Evander Kane",4000,W,VAN,WSH,8404940,504252,2,2,,0.2641,0.2354,2.3379,0.3132,0,0,0,0,0.0343,0.0488,0.4995,0.0831,7.8,1.95,7.15,9.97,130,0.39,16.95,0,,17320,1.977,6.21,15.3,179,2129,30749,1
18846,"Tony DeAngelo",3600,D,NYI,SEA,8404970,831084,2,2,,0.0952,0.3181,1.947,0.9986,0,0,0,0,0.0194,0.0713,0.4133,0.0907,7.2,2,6.04,8.63,131,0.94,14.93,0,,18846,0.63,5.15,18.7,156,2135,30506,0
4901025,"Easton Cowan",2700,W,TOR,DET,8404900,1453029,3,2,,0.1675,0.2609,1.3785,0.4114,0,0,0,0,0.0282,0.0493,0.4284,0.0775,5.57,2.06,6.02,8.63,132,0,13.28,0,,4901025,1.07,4.41,12.3,164,2146,263197,1
2575729,"Jack Ahcan",2500,D,COL,ANA,8404920,1214439,3,,,0.0182,0.1661,0.4857,0.8904,0,0,0,0,0,0,0.1843,0,3.23,1.29,4.64,6.64,133,0,9.17,0,,2575729,0.925,2.61,12,176,2155,161752,1
18979,"Brock Boeser",4100,W,VAN,WSH,8404940,878054,1,1,,0.3016,0.3589,2.2061,0.4138,0,0,0,0,0.0957,0.1229,0.6605,0.2186,8.71,2.12,7.38,10.48,134,1.06,18.16,0,,18979,0.889,6.42,19.2,179,2129,32053,1
2561280,"Nils Hoglander",2500,W,VAN,WSH,8404940,1172232,4,,,0.127,0.1756,1.0662,0.269,0,0,0,0,0,0,0.3026,0,4.06,1.62,5.15,7.31,135,0,10.65,0,,2561280,1.131,3.37,11.1,179,2129,161720,1
4904534,"Gavin Brindley",2500,W,COL,ANA,8404920,1431822,4,2,,0.1575,0.2172,1.1674,0.343,0,0,0,0,0.0267,0.0457,0.3747,0.0724,4.81,1.92,5.32,7.62,136,0,11.62,0,,4904534,0.902,3.81,11.1,176,2155,260547,1
37710,"Michael Rasmussen",2700,C,DET,TOR,8404900,1057107,4,,,0.1363,0.1559,1.1689,0.6662,0,0,0,0,0,0,0.2922,0,4.85,1.8,5.05,7.09,137,0,11.31,0,,37710,1.394,3.97,12.7,172,2075,37903,0
35885,"J.T. Compher",3200,C,DET,TOR,8404900,743041,3,2,,0.1784,0.2666,1.2601,0.6311,0,0,0,0,0.0254,0.0455,0.445,0.0709,5.87,1.83,6.05,8.66,138,0,13.61,0,,35885,0.511,4.32,16.4,172,2075,31955,0
4900287,"Daniil But",2700,W,UTA,PHI,8404950,1420778,2,2,,0.1866,0.2334,1.6101,0.5471,0,0,0,0,0.0301,0.0423,0.42,0.0724,6.2,2.3,5.93,8.39,139,0.06,13.79,0,,4900287,0.881,4.69,13.6,183,2005,260549,1
1282856,"John Marino",2900,D,UTA,PHI,8404950,878330,2,,,0.0474,0.3309,0.8339,1.1638,0,0,0,0,0,0,0.3783,0,5.34,1.84,5.38,7.87,140,0,12.23,0,,1282856,0.658,3.93,20.3,183,2005,88877,1
36273,"Brandon Montour",5200,D,SEA,NYI,8404970,831283,2,2,,0.167,0.3647,2.6446,1.1853,0,0,0,0,0.0453,0.0994,0.5317,0.1447,9.69,1.86,6.92,9.85,141,2.52,18.55,0,,36273,1.229,6.98,22.1,1179,182467,30655,1
37707,"Filip Hronek",3300,D,VAN,WSH,8404940,920361,1,2,,0.0758,0.4627,1.4808,1.2002,0,0,0,0,0.0173,0.0739,0.5385,0.0912,7.36,2.23,6.23,9.16,142,0.91,15.33,0,,37707,1.536,5.8,23.7,179,2129,37845,1
35837,"Nick Schmaltz",6200,C,UTA,PHI,8404950,831085,1,1,,0.3436,0.5645,2.3005,0.5527,0,0,0,0,0.0935,0.1866,0.9081,0.2801,10.61,1.71,8.77,12.65,143,1.52,21.84,0,,35837,0.346,7.49,19.8,183,2005,31457,1
35752,"Travis Konecny",6100,W,PHI,UTA,8404950,878055,1,1,,0.3151,0.4603,2.2172,0.5648,0,0,0,0,0.057,0.1041,0.7754,0.1611,9.63,1.58,7.87,11.34,144,1.48,19.7,0,,35752,1.201,7.19,19.4,158,2229,30122,0
5283216,"Albert Johansson",2500,D,DET,TOR,8404900,1172255,3,,,0.0325,0.145,0.7749,1.2428,0,0,0,0,0,0,0.1775,0,4.32,1.73,4.65,6.51,145,0,10.27,0,,5283216,1.031,3.31,16.5,172,2075,246329,0
1283266,"Aliaksei Protas",5400,W,WSH,VAN,8404940,1172288,1,,,0.2767,0.3803,2.0539,0.5609,0,0,0,0,0,0,0.657,0,8.58,1.59,7.62,10.9,146,0.69,18.33,0,,1283266,0.543,6.07,17.4,168,2232,91990,0
414966,"Martin Fehervary",3200,D,WSH,VAN,8404940,1121502,2,,,0.0613,0.2334,0.9195,1.7321,0,0,0,0,0,0,0.2947,0,6.21,1.94,5.11,7.25,147,0.92,12.75,0,,414966,1.815,4.86,18.4,168,2232,75410,0
4200508,"Noah Cates",3400,C,PHI,UTA,8404950,1057779,3,2,,0.1744,0.2133,1.4902,0.707,0,0,0,0,0.0324,0.0426,0.3877,0.075,6.07,1.79,5.94,8.41,148,0,13.67,0,,4200508,1.028,4.65,15.5,158,2229,183842,0
37683,"Owen Tippett",5300,W,PHI,UTA,8404950,1057108,2,2,,0.2895,0.2774,2.4399,0.7209,0,0,0,0,0.0507,0.0525,0.5669,0.1032,9.09,1.72,7.33,10.26,149,1.5,18.47,0,,37683,1.664,6.89,16.2,158,2229,37906,0
35782,"Artturi Lehkonen",5800,W,COL,ANA,8404920,743064,1,1,,0.385,0.5027,2.4899,0.5601,0,0,0,0,0.0946,0.1942,0.8877,0.2888,11.01,1.9,8.49,12.15,150,2.21,21.88,0,,35782,0.87,7.95,21.5,176,2155,31453,1
35966,"Dylan Strome",6300,C,WSH,VAN,8404940,878034,1,1,,0.2937,0.5641,1.9286,0.6384,0,0,0,0,0.0841,0.1912,0.8578,0.2753,9.66,1.53,8.11,11.84,151,1.26,20.04,0,,35966,0.347,6.9,17.7,168,2232,30727,0
18966,"Jake DeBrusk",4500,W,VAN,WSH,8404940,878045,1,1,,0.3273,0.3002,2.4925,0.4775,0,0,0,0,0.1128,0.1049,0.6275,0.2177,9.27,2.06,8.04,11.35,152,0.94,19.56,0,,18966,1.147,6.82,17.4,179,2129,31011,1
37714,"Vince Dunn",4800,D,SEA,NYI,8404970,878177,1,1,,0.1213,0.4797,1.9781,1.1281,0,0,0,0,0.0458,0.1552,0.601,0.201,8.57,1.79,6.71,9.72,153,1.62,17.16,0,,37714,0.729,6.22,21.5,1179,182467,30447,1
5283220,"Elmer Soderblom",2500,W,DET,TOR,8404900,1172476,4,,,0.1228,0.1318,1.1005,0.3085,0,0,0,0,0,0,0.2546,0,3.92,1.57,4.99,7.03,154,0,10.31,0,,5283220,1.265,3.31,10.9,172,2075,246360,0
37696,"David Kampf",2500,C,VAN,WSH,8404940,1050068,2,,,0.0939,0.182,1.0854,0.4784,0,0,0,0,0,0,0.2759,0,4.17,1.67,5.16,7.33,155,0,10.77,0,,37696,1.179,3.44,15.4,179,2129,37886,1
4204699,"Matty Beniers",4100,C,SEA,NYI,8404970,1262566,1,1,,0.2466,0.4269,1.8464,0.7842,0,0,0,0,0.0571,0.1221,0.6735,0.1792,8.54,2.08,7.12,10.25,156,1.16,17.65,0,,4204699,0.659,6.24,18.9,1179,182467,165290,1
414626,"Samuel Ersson",7100,G,PHI,UTA,8404950,1121613,,,B,0,0,0,0,0.4,23.8863,3.2403,0.044,0,0,0,0,9.48,1.34,8.58,10.8,157,0.59,20.46,0,,414626,0,7.01,,158,2229,75350,0
415505,"Linus Karlsson",3100,W,VAN,WSH,8404940,1121547,4,1,,0.2256,0.2659,1.7231,0.2641,0,0,0,0,0.0852,0.1074,0.4915,0.1926,6.44,2.08,6.61,9.39,158,0,14.9,0,,415505,1.269,5.14,13.3,179,2129,75549,1
8160585,"Tim Washe",2500,C,ANA,COL,8404920,1582447,4,,,0.0784,0.1265,0.6854,0.539,0,0,0,0,0,0,0.2049,0,3.25,1.3,4.44,6.3,159,0,8.93,0,,8160585,1.13,2.77,12,180,1997,604708,0
415040,"Adam Boqvist",2500,D,NYI,SEA,8404970,1121437,3,,,0.0414,0.1895,0.7353,0.8166,0,0,0,0,0,0,0.2309,0,3.79,1.52,4.7,6.69,160,0,9.81,0,,415040,0.519,2.82,12.4,156,2135,75488,0
4905270,"Ryan Leonard",5200,W,WSH,VAN,8404940,1452999,2,1,,0.2711,0.3927,2.0929,0.3958,0,0,0,0,0.076,0.1195,0.6638,0.1955,8.37,1.61,7.6,10.88,161,0.5,18.1,0,,4905270,1.46,6.51,16,168,2232,260570,0
2074461,"Ilya Sorokin",7900,G,NYI,SEA,8404970,831384,,,B,0,0,0,0,0.5349,23.4218,2.7549,0.0729,0,0,0,0,11.27,1.43,7.94,10.19,162,3.04,21.43,0,,2074461,0,9,,156,2135,113222,0
555669,"Ross Colton",4000,W,COL,ANA,8404920,920440,2,2,,0.279,0.2793,2.2888,0.6335,0,0,0,0,0.0344,0.0396,0.5583,0.074,8.61,2.15,7.22,10.17,163,1.13,17.85,0,,555669,2.298,6.9,15.4,176,2155,82934,1
35872,"Samuel Girard",3000,D,COL,ANA,8404920,920352,3,,,0.0491,0.2932,0.9241,1.3233,0,0,0,0,0,0,0.3423,0,5.59,1.86,5.22,7.52,164,0.18,12.27,0,,35872,0.836,4.13,17,176,2155,37843,1
14243,"John Tavares",5500,C,TOR,DET,8404900,504244,2,1,,0.3342,0.4906,2.4652,0.4094,0,0,0,0,0.0886,0.1585,0.8248,0.2471,10.19,1.85,8.48,12.14,165,1.4,21.04,0,,14243,1.244,7.59,17,164,2146,30048,1
35774,"Brandon Carlo",2800,D,TOR,DET,8404900,878156,2,,,0.0412,0.1577,0.995,1.6826,0,0,0,0,0,0,0.1989,0,5.62,2.01,4.77,6.64,166,0.68,11.73,0,,35774,1.437,4.27,18.5,164,2146,30861,1
37749,"Matt Roy",3500,D,WSH,VAN,8404940,878398,2,,,0.0535,0.2531,1.197,1.9173,0,0,0,0,0,0,0.3066,0,6.99,2,5.49,7.78,167,1.3,14.02,0,,37749,1.574,5.23,20,168,2232,37874,0
17369,"Anders Lee",4800,W,NYI,SEA,8404970,729821,1,2,,0.3013,0.2442,2.4901,0.5171,0,0,0,0,0.0345,0.0284,0.5455,0.0629,8.8,1.83,7.17,9.99,168,1.37,17.98,0,,17369,1.396,6.52,15.4,156,2135,30049,0
18969,"Noah Juulsen",2500,D,PHI,UTA,8404950,878057,3,,,0.0182,0.0989,0.5632,1.4629,0,0,0,0,0,0,0.1171,0,4.05,1.62,4.62,6.49,169,0,9.96,0,,18969,2.143,3.6,14.1,158,2229,31085,0
14212,"Chris Kreider",3800,W,ANA,COL,8404920,504299,1,2,,0.2932,0.2062,1.7472,0.435,0,0,0,0,0.0534,0.0384,0.4994,0.0918,7.04,1.85,6.97,9.82,170,0,15.96,0,,14212,1.16,5.39,15.9,180,1997,30093,0
17954,"Scott Mayfield",2700,D,NYI,SEA,8404970,607578,3,,,0.0406,0.1644,0.9615,1.5248,0,0,0,0,0,0,0.205,0,5.34,1.98,4.93,6.93,171,0.23,11.65,0,,17954,1.156,3.97,16.7,156,2135,30772,0
17056,"Jamie Oleksiak",2600,D,SEA,NYI,8404970,600110,3,,,0.0434,0.1542,0.8897,1.599,0,0,0,0,0,0,0.1976,0,5.3,2.04,4.77,6.64,172,0.36,11.41,0,,17056,1.174,3.95,16.4,1179,182467,30531,1
17394,"Rickard Rakell",6000,W,PIT,CGY,8404980,600132,1,1,,0.3064,0.4592,2.6925,0.9599,0,0,0,0,0.0843,0.1306,0.7656,0.2149,11.11,1.85,8,11.46,173,2.82,21.35,0,,17394,1.52,8.2,19.5,159,1927,30661,0
35785,"Auston Matthews",9500,C,TOR,DET,8404900,920210,1,1,,0.6176,0.5907,3.6982,1.1976,0,0,0,0,0.1396,0.1558,1.2083,0.2954,17.22,1.81,10.83,15.37,174,6,31.08,0,,35785,0.94,11.58,21,164,2146,31478,1
35967,"Christian Dvorak",4400,C,PHI,UTA,8404950,831286,1,1,,0.2532,0.3335,1.8454,0.8853,0,0,0,0,0.0521,0.0557,0.5867,0.1078,8.28,1.88,6.87,9.81,175,1.16,17.07,0,,35967,0.729,6,20,158,2229,30715,0
37682,"Nicolas Roy",2800,C,TOR,DET,8404900,878234,3,,,0.1413,0.2327,1.1049,0.4812,0,0,0,0,0,0,0.374,0,4.88,1.74,5.33,7.63,176,0,11.7,0,,37682,1.03,3.88,13.7,164,2146,37824,1
14274,"Jonathan Huberdeau",3600,W,CGY,PIT,8404980,600077,3,2,,0.1987,0.4303,1.5158,0.583,0,0,0,0,0.0505,0.1396,0.629,0.1901,7.27,2.02,6.58,9.55,177,0.45,15.69,0,,14274,0.665,5.44,16.9,175,2134,30539,1
556284,"Conor Garland",3800,W,VAN,WSH,8404940,878278,3,2,,0.2031,0.3217,1.8988,0.5733,0,0,0,0,0.0265,0.0484,0.5248,0.0749,7.35,1.93,6.83,9.76,178,0.27,16.09,0,,556284,0.733,5.38,17.9,179,2129,82984,1
35730,"Mathew Barzal",6400,C,NYI,SEA,8404970,878047,1,1,,0.328,0.6469,2.4711,0.6695,0,0,0,0,0.0772,0.1781,0.9749,0.2553,11.4,1.78,9.12,13.26,179,1.95,23.07,0,,35730,0.681,8.16,20.4,156,2135,30065,0
555808,"Kevin Stenlund",2500,C,UTA,PHI,8404950,878179,4,,,0.1312,0.1464,1.0136,0.6673,0,0,0,0,0,0,0.2776,0,4.52,1.81,5.05,7.09,180,0,10.98,0,,555808,0.732,3.42,13.7,183,2005,83016,1
4200158,"Ben Meyers",2500,C,SEA,NYI,8404970,1372612,4,,,0.1185,0.1356,1.0644,0.2665,0,0,0,0,0,0,0.2541,0,3.77,1.51,4.99,7.03,181,0,10.16,0,,4200158,1.078,3.12,11.1,1179,182467,184908,1
34737,"Brandon Tanev",2500,W,UTA,PHI,8404950,913797,4,,,0.0975,0.1276,0.7907,0.692,0,0,0,0,0,0,0.2251,0,3.83,1.53,4.98,7.03,182,0,10.2,0,,34737,1.861,3.51,9.7,183,2005,31148,1
35901,"Troy Stecher",2600,D,TOR,DET,8404900,914413,3,,,0.0454,0.1736,0.9901,1.2929,0,0,0,0,0,0,0.219,0,4.99,1.92,4.84,6.84,183,0,11.19,0,,35901,1.044,3.77,19.3,164,2146,31472,1
414517,"Yegor Sharangovich",3700,W,CGY,PIT,8404980,1072797,2,1,,0.2951,0.2838,2.1179,0.4248,0,0,0,0,0.0675,0.0849,0.5789,0.1524,8.11,2.19,7.19,10.15,184,0.66,17.31,0,,414517,0.343,5.7,16.5,175,2134,75419,1
37741,"Marcus Pettersson",2600,D,VAN,WSH,8404940,831265,3,,,0.0302,0.259,0.8559,1.6889,0,0,0,0,0,0,0.2892,0,5.86,2.25,5.3,7.6,185,0.37,12.64,0,,37741,1.222,4.37,21.5,179,2129,37787,1
759290,"Ryan Lindgren",2700,D,SEA,NYI,8404970,920354,2,,,0.034,0.2047,0.8343,1.6346,0,0,0,0,0,0,0.2387,0,5.5,2.04,5.08,7.23,186,0.24,12,0,,759290,1.075,4.03,18.7,1179,182467,82861,1
14321,"Adam Larsson",3200,D,SEA,NYI,8404970,600078,1,,,0.0629,0.2153,1.257,1.9129,0,0,0,0,0,0,0.2782,0,6.96,2.18,5.31,7.44,187,1.46,13.76,0,,14321,1.68,5.25,21.3,1179,182467,30076,1
37675,"Carl Grundstrom",2800,W,PHI,UTA,8404950,920365,4,,,0.1788,0.1241,1.6117,0.5324,0,0,0,0,0,0,0.3029,0,5.55,1.98,5.64,7.86,188,0,12.77,0,,37675,2.825,5.13,13,158,2229,37839,0
14425,"Oliver Ekman-Larsson",3400,D,TOR,DET,8404900,504257,1,2,,0.0946,0.3784,1.6215,1.0534,0,0,0,0,0.02,0.0621,0.473,0.0821,7.05,2.07,6.24,9.07,189,0.59,15.04,0,,14425,1.539,5.57,21.7,164,2146,30716,1
1283125,"Steven Lorentz",2500,W,TOR,DET,8404900,878389,4,,,0.109,0.1608,1.0812,0.5846,0,0,0,0,0,0,0.2698,0,4.37,1.75,5.18,7.34,190,0,11,0,,1283125,2.189,4.06,12.1,164,2146,82844,1
18964,"Anthony Beauvillier",3900,W,WSH,VAN,8404940,878059,1,2,,0.2333,0.2622,2.04,0.5138,0,0,0,0,0.0331,0.0453,0.4955,0.0784,7.45,1.91,6.73,9.48,191,0.48,16.06,0,,18964,1.393,5.74,16.1,168,2232,30114,0
2032778,"Nicholas Robertson",2900,W,TOR,DET,8404900,1172248,3,2,,0.2138,0.2145,1.576,0.4001,0,0,0,0,0.0373,0.0432,0.4283,0.0805,6.04,2.08,6.4,9.06,192,0,14.23,0,,2032778,0.989,4.65,11.5,164,2146,112791,1
34624,"Nic Dowd",2900,C,WSH,VAN,8404940,824599,3,,,0.1566,0.2259,0.9505,0.9104,0,0,0,0,0,0,0.3825,0,5.47,1.89,5.36,7.67,193,0,12.33,0,,34624,1.718,4.56,16.1,168,2232,31140,0
36618,"Nick Seeler",2900,D,PHI,UTA,8404950,610870,3,,,0.0426,0.1518,1.157,2.492,0,0,0,0,0,0,0.1944,0,7.47,2.58,5.09,6.98,194,2.2,13.99,0,,36618,1.713,5.37,18.2,158,2229,32197,0
16709,"Jacob Trouba",5000,D,ANA,COL,8404920,659853,1,2,,0.0813,0.2875,1.8475,2.8737,0,0,0,0,0.0193,0.0364,0.3688,0.0557,10.4,2.08,6.35,8.8,195,3.82,18.53,0,,16709,2.313,7.54,23.4,180,1997,30607,0
14227,"Sean Couturier",3700,C,PHI,UTA,8404950,600101,2,,,0.1675,0.2595,1.5226,0.6443,0,0,0,0,0,0,0.427,0,6.19,1.67,6.11,8.71,196,0,14.01,0,,14227,0.833,4.63,15.9,158,2229,29828,0
1278989,"Parker Wotherspoon",2800,D,PIT,CGY,8404980,878258,2,,,0.0395,0.2372,0.978,1.8808,0,0,0,0,0,0,0.2767,0,6.37,2.28,5.22,7.37,197,0.96,13.05,0,,1278989,2.011,5.05,20.6,159,1927,83305,0
17080,"Ryan Strome",2700,W,ANA,COL,8404920,600079,1,2,,0.1359,0.2881,1.2819,0.3955,0,0,0,0,0.023,0.0669,0.424,0.0899,5.26,1.95,5.56,7.99,198,0,12.38,0,,17080,0.635,4.01,13.9,180,1997,30778,0
14120,"Nazem Kadri",5900,C,CGY,PIT,8404980,504258,1,2,,0.3141,0.4376,2.7921,0.3729,0,0,0,0,0.0767,0.104,0.7517,0.1807,10.3,1.75,7.82,11.06,199,2.2,20.31,0,,14120,0.777,7.28,18.7,175,2134,29811,1
1279000,"Simon Holmstrom",3400,W,NYI,SEA,8404970,1172205,2,1,,0.2753,0.2781,1.4783,0.6916,0,0,0,0,0.0632,0.0751,0.5534,0.1383,7.24,2.13,7.07,10.05,200,0,16.29,0,,1279000,0.41,5.21,18,156,2135,91941,0
5274037,"Bobby Brink",3500,W,PHI,UTA,8404950,1172227,3,1,,0.1727,0.2698,1.3333,0.4553,0,0,0,0,0.0488,0.0858,0.4425,0.1346,5.66,1.62,6.02,8.63,201,0,13.37,0,,5274037,0.998,4.47,13.6,158,2229,184578,0
1280099,"Jeffrey Viel",2600,W,ANA,COL,8404920,956226,3,,,0.1028,0.1094,1.1403,0.4317,0,0,0,0,0,0,0.2122,0,3.89,1.5,5.01,7.05,202,0,10.3,0,,1280099,1.435,3.34,9.6,180,1997,82528,0
9012043,"Ben Kindel",3600,C,PIT,CGY,8404980,1591877,3,2,,0.1956,0.2654,1.8769,0.8205,0,0,0,0,0.0277,0.0432,0.461,0.0709,7.36,2.04,6.21,8.8,203,0.93,15.31,0,,9012043,0.705,5.32,14.1,159,1927,622949,0
