PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
6228290,"Will Reichard",,K,MIN,DET,147560,,0,0,0,0,0,0,0,0,0,0,0,0,8.88,21,,0,0.00%,XMAS,1160352,92332,297,6228290,8.88,8.88,0,0,0,0,0,0,7.52,3.43,15.67,,
18424,"Detroit Lions",3200,DST,DET,MIN,147560,,0,0,0,0,0,0,0,0,0,0,0,0,8.43,2.63,55.32,33.25,27.26%,XMAS,334,8473,298,18424,8.43,8.43,0,0,0,0,0,0,0,3.83,14.21,12.56,
6228327,"Drake Maye",6800,QB,NEP,NYJ,147570,,34.06,23.2,267.28,2.08,0.72,8.11,30.53,0.3,0,0,0,0,23.99,3.53,,0,0.00%,MAIN,1286803,167238,299,6228327,23.93,23.93,297.81,2.38,297.81,2.38,30.53,0.3,0,15.98,33.75,,
2861810,"Rhamondre Stevenson",5900,RB,NEP,NYJ,147570,,0,0,0,0,0,15.08,70.67,0.61,3.85,3.1,22.17,0.19,17.68,3,,0,0.00%,MAIN,1174682,93719,300,2861810,17.6,16.05,92.84,0.8,70.67,0.61,92.84,0.8,0,9.88,28.48,,
1247803,"D'Ernest Johnson",4300,RB,NEP,NYJ,147570,,0,0,0,0,0,4.51,20.63,0.18,1.25,0.95,8.45,0.06,5.29,1.23,,0,0.00%,MAIN,839043,88158,301,1247803,5.28,4.8,29.08,0.24,20.63,0.18,29.08,0.24,0,1.94,13.46,,
3515793,"Jashaun Corbin",4000,RB,NEP,NYJ,147570,,0,0,0,0,0,0.15,0.28,0.01,0.06,0.04,0.34,0,0.16,0.04,,0,0.00%,MAIN,1128981,65901,302,3515793,0.16,0.14,0.62,0.01,0.28,0.01,0.62,0.01,0,0,0.32,,
21625,"Stefon Diggs",5800,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,6.89,4.83,57.22,0.48,13.72,2.37,,0,0.00%,MAIN,694041,8606,303,21625,13.7,11.28,57.22,0.48,0,0,57.22,0.48,0,6.94,23.94,,
36971,"Mack Hollins",4000,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,6.22,4.08,50.91,0.43,11.97,2.99,,0,0.00%,MAIN,702808,33548,304,36971,11.94,9.9,50.91,0.43,0,0,50.91,0.43,0,5.76,20.95,,
8223311,"Kyle Williams",3300,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,3.85,2.21,37.92,0.27,7.73,2.34,,0,0.00%,MAIN,1227157,145222,305,8223311,7.72,6.61,37.92,0.27,0,0,37.92,0.27,0,2.64,16.29,,
8250990,"Efton Chism",3000,WR,NEP,NYJ,147570,,0,0,0,0,0,0.04,0.15,0,2.32,1.45,18.19,0.16,4.24,1.41,,0,0.00%,MAIN,1216288,174267,306,8250990,4.23,3.5,18.34,0.16,0.15,0,18.34,0.16,0,0.12,11.66,,
8274799,"Jeremiah Webb",,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0.06,0.04,0.47,0,0.09,21,,0,0.00%,MAIN,1183008,148376,307,8274799,0.09,0.07,0.47,0,0,0,0.47,0,0,0,0.18,,
35576,"Austin Hooper",2500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,3.45,2.48,25.99,0.16,6.02,2.41,,0,0.00%,MAIN,739424,26421,308,35576,6,4.76,25.99,0.16,0,0,25.99,0.16,0,2.12,13.15,,
35634,"Hunter Henry",4500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,5.91,4.12,45.97,0.3,10.54,2.34,,0,0.00%,MAIN,744425,26343,309,35634,10.5,8.44,45.97,0.3,0,0,45.97,0.3,0,4.94,19.14,,
6228548,"Jack Westover",,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0.04,0.01,0.12,0,0.02,21,,0,0.00%,MAIN,1121863,136262,310,6228548,0.03,0.02,0.12,0,0,0,0.12,0,0,0,0.04,,
8250986,"CJ Dippre",2500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0.16,0.11,1.08,0.01,0.28,0.11,,0,0.00%,MAIN,1287588,170278,311,8250986,0.28,0.22,1.08,0.01,0,0,1.08,0.01,0,0,0.56,,
8228810,"Andres Borregales",,K,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0,0,0,0,8.74,21,,0,0.00%,MAIN,1286810,,312,8228810,8.74,8.74,0,0,0,0,0,0,7.86,4.07,15,,
18435,"New York Jets",2000,DST,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0,0,0,0,5.01,2.51,,0,0.00%,MAIN,352,8484,313,18435,5.01,5.01,0,0,0,0,0,0,0,0.05,11.04,,
8223333,"Tyler Shough",5200,QB,NOS,TEN,147565,,31.71,21.09,209.85,1.34,0.53,7.83,27.64,0.19,0,0,0,0,17.27,3.32,,0,0.00%,MAIN,1110306,63768,314,8223333,17.2,17.2,237.49,1.53,237.49,1.53,27.64,0.19,0,11.19,25.13,,
4916613,"Evan Hull",4400,RB,NOS,TEN,147565,,0,0,0,0,0,7.67,22.14,0.17,1.92,1.35,10.14,0.09,6.12,1.39,,0,0.00%,MAIN,1173266,139141,315,4916613,6.11,5.43,32.28,0.26,22.14,0.17,32.28,0.26,0,2.32,14.59,,
6227937,"Audric Estime",4900,RB,NOS,TEN,147565,,0,0,0,0,0,9.24,36.01,0.21,3.09,2.3,17.4,0.14,9.72,1.98,,0,0.00%,MAIN,1321291,169315,316,6227937,9.68,8.53,53.41,0.35,36.01,0.21,53.41,0.35,0,4.74,18.23,,
3491988,"Chris Olave",7200,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,8.9,6.07,67.57,0.45,15.84,2.2,,0,0.00%,MAIN,1122592,47332,317,3491988,15.82,12.78,67.57,0.45,0,0,67.57,0.45,0,8.81,26.18,,
6228352,"Mason Tipton",3500,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,3.55,2.21,24.44,0.17,5.68,1.62,,0,0.00%,MAIN,1182695,146715,318,6228352,5.67,4.56,24.44,0.17,0,0,24.44,0.17,0,1.89,12.73,,
3503700,"Kevin Austin",3200,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,2.89,1.65,18.97,0.14,4.37,1.37,,0,0.00%,MAIN,1130526,91527,319,3503700,4.36,3.53,18.97,0.14,0,0,18.97,0.14,0,0.48,10.72,,
329006,"Dante Pettis",3000,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0.91,0.53,5.57,0.04,1.32,0.44,,0,0.00%,MAIN,837820,76859,320,329006,1.33,1.06,5.57,0.04,0,0,5.57,0.04,0,0,2.64,,
36873,"Taysom Hill",2700,TE,NOS,TEN,147565,,0,0,0,0,0,2.2,9.99,0.2,2.68,1.96,16.64,0.08,6.27,2.32,,0,0.00%,MAIN,503184,33707,321,36873,6.23,5.25,26.63,0.28,9.99,0.2,26.63,0.28,0,2.14,13.45,,
1844771,"Juwan Johnson",4200,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,6.43,4.79,44.98,0.2,10.52,2.5,,0,0.00%,MAIN,884609,51690,322,1844771,10.48,8.08,44.98,0.2,0,0,44.98,0.2,0,5.31,18.28,,
2862067,"Jack Stoll",2500,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,1.19,0.8,6.77,0.04,1.71,0.68,,0,0.00%,MAIN,911985,62108,323,2862067,1.7,1.3,6.77,0.04,0,0,6.77,0.04,0,0,3.42,,
8228833,"Moliki Matavao",2500,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0.14,0.09,0.86,0,0.18,0.07,,0,0.00%,MAIN,1286173,170582,324,8228833,0.18,0.13,0.86,0,0,0,0.86,0,0,0,0.36,,
6045154,"Charlie Smyth",,K,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0,0,0,0,7.93,21,,0,0.00%,MAIN,1506548,342785,325,6045154,7.93,7.93,0,0,0,0,0,0,6.98,3.18,13.75,,
18444,"Tennessee Titans",2800,DST,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0,0,0,0,5.62,2.01,,0,0.00%,MAIN,336,8493,326,18444,5.62,5.62,0,0,0,0,0,0,0,1.43,11.31,,
8217369,"Jaxson Dart",5400,QB,NYG,LVR,147568,,33.58,20.09,207.47,1.44,0.61,6.69,31.3,0.2,0,0,0,0,17.96,3.33,,0,0.00%,MAIN,1286260,170695,327,8217369,17.88,17.88,238.77,1.64,238.77,1.64,31.3,0.2,0,11.44,26.22,,
982203,"Devin Singletary",4900,RB,NYG,LVR,147568,,0,0,0,0,0,7.02,30.9,0.21,2.36,1.62,11,0.05,7.35,1.5,,0,0.00%,MAIN,916466,48886,328,982203,7.33,6.52,41.9,0.26,30.9,0.21,41.9,0.26,0,3.2,15.07,,
4688060,"Eric Gray",4000,RB,NYG,LVR,147568,,0,0,0,0,0,0.2,0.54,0.01,0.16,0.11,0.79,0,0.3,0.08,,0,0.00%,MAIN,1161798,146342,329,4688060,0.31,0.25,1.33,0.01,0.54,0.01,1.33,0.01,0,0,0.6,,
6228388,"Tyrone Tracy",5400,RB,NYG,LVR,147568,,0,0,0,0,0,13.33,58.06,0.36,4.24,2.8,21.2,0.09,13.5,2.5,,0,0.00%,MAIN,1109708,51230,330,6228388,13.45,12.05,79.26,0.45,58.06,0.36,79.26,0.45,0,7.45,22.32,,
982456,"Darius Slayton",3900,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,5.46,3.09,40.52,0.23,8.61,2.21,,0,0.00%,MAIN,880557,61662,331,982456,8.6,7.05,40.52,0.23,0,0,40.52,0.23,0,3.28,16.82,,
1055342,"Gunner Olszewski",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.99,0.58,6.33,0.04,1.45,0.48,,0,0.00%,MAIN,1168410,88165,332,1055342,1.45,1.16,6.33,0.04,0,0,6.33,0.04,0,0,2.9,,
3491835,"Wan'Dale Robinson",5700,WR,NYG,LVR,147568,,0,0,0,0,0,0.15,0.93,0.01,9.2,6.13,55.07,0.39,14.35,2.52,,0,0.00%,MAIN,1164875,92947,333,3491835,14.31,11.24,56,0.4,0.93,0.01,56,0.4,0,7.62,24.41,,
1844332,"Isaiah Hodgins",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,3.49,2.22,20.69,0.15,5.18,1.73,,0,0.00%,MAIN,975387,41270,334,1844332,5.17,4.06,20.69,0.15,0,0,20.69,0.15,0,1.17,11.87,,
8262387,"Dalen Cambre",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.05,0.03,0.33,0,0.06,0.02,,0,0.00%,MAIN,1180329,142157,335,8262387,0.07,0.05,0.33,0,0,0,0.33,0,0,0,0.12,,
21635,"Chris Manhertz",2500,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.14,0.09,0.79,0.01,0.23,0.09,,0,0.00%,MAIN,563293,8360,336,21635,0.23,0.18,0.79,0.01,0,0,0.79,0.01,0,0,0.46,,
3491834,"Daniel Bellinger",2500,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,2.35,1.66,14.96,0.13,3.92,1.57,,0,0.00%,MAIN,1122035,64036,337,3491834,3.91,3.08,14.96,0.13,0,0,14.96,0.13,0,0.01,10.78,,
6228389,"Theo Johnson",3400,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,5.14,3.28,32.02,0.34,8.56,2.52,,0,0.00%,MAIN,1214414,137488,338,6228389,8.53,6.89,32.02,0.34,0,0,32.02,0.34,0,2.89,18.55,,
8268704,"Ben Sauls",,K,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0,0,0,0,7.64,21,,0,0.00%,MAIN,n/a,138036,339,8268704,7.64,7.64,0,0,0,0,0,0,6.74,2.76,13.95,,
18436,"Las Vegas Raiders",2700,DST,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0,0,0,0,5.3,1.96,,0,0.00%,MAIN,341,8485,340,18436,5.3,5.3,0,0,0,0,0,0,0,1.94,9.89,,
8251067,"Brady Cook",4100,QB,NYJ,NEP,147570,,29.66,18.15,154.41,0.8,1.06,4.33,14.51,0.11,0,0,0,0,10.4,2.54,,0,0.00%,MAIN,1213386,137047,341,8251067,10.35,10.35,168.92,0.91,168.92,0.91,14.51,0.11,0,5.6,17.21,,
2861632,"Khalil Herbert",4000,RB,NYJ,NEP,147570,,0,0,0,0,0,0.31,1.2,0.01,0.16,0.12,0.64,0,0.36,0.09,,0,0.00%,MAIN,935104,68220,342,2861632,0.36,0.3,1.84,0.01,1.2,0.01,1.84,0.01,0,0,0.72,,
3491661,"Breece Hall",5700,RB,NYJ,NEP,147570,,0,0,0,0,0,14.35,51.73,0.39,2.54,1.94,12.92,0.08,11.43,2.01,,0,0.00%,MAIN,1162537,144613,343,3491661,11.36,10.39,64.65,0.47,51.73,0.39,64.65,0.47,0,6.02,20.44,,
6228429,"Isaiah Davis",4200,RB,NYJ,NEP,147570,,0,0,0,0,0,4.46,17.02,0.12,1.59,1.18,7.8,0.05,4.66,1.11,,0,0.00%,MAIN,1271609,173463,344,6228429,4.63,4.04,24.82,0.17,17.02,0.12,24.82,0.17,0,1.57,11.89,,
1844805,"Tyler Johnson",3000,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.77,0.51,4.58,0.02,1.08,0.36,,0,0.00%,MAIN,911236,44259,345,1844805,1.09,0.83,4.58,0.02,0,0,4.58,0.02,0,0,2.16,,
6227963,"Isaiah Williams",3100,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,3.97,2.74,19.56,0.11,5.34,1.72,,0,0.00%,MAIN,1176432,92715,346,6227963,5.32,3.95,19.56,0.11,0,0,19.56,0.11,0,1.93,11.21,,
6228064,"Adonai Mitchell",4500,WR,NYJ,NEP,147570,,0,0,0,0,0,0.2,0.29,0,7.19,3.76,43.73,0.19,9.45,2.1,,0,0.00%,MAIN,1285908,169473,347,6228064,9.42,7.54,44.02,0.19,0.29,0,44.02,0.19,0,4.31,17.72,,
8228888,"Arian Smith",3000,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.97,0.56,4.43,0.03,1.18,0.39,,0,0.00%,MAIN,1218653,141401,348,8228888,1.18,0.9,4.43,0.03,0,0,4.43,0.03,0,0,2.36,,
3491692,"John Metchie",3700,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,6.44,4.02,32.3,0.17,8.27,2.24,,0,0.00%,MAIN,1160348,144836,349,3491692,8.25,6.24,32.3,0.17,0,0,32.3,0.17,0,3.84,15.12,,
3491659,"Jeremy Ruckert",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,3.44,2.4,15.89,0.09,4.51,1.8,,0,0.00%,MAIN,1122596,47317,350,3491659,4.48,3.28,15.89,0.09,0,0,15.89,0.09,0,1.3,10.07,,
3492135,"Stone Smartt",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,2.47,1.68,14.69,0.06,3.49,1.4,,0,0.00%,MAIN,1056865,65061,351,3492135,3.48,2.64,14.69,0.06,0,0,14.69,0.06,0,0.05,8.76,,
3491721,"Jelani Woods",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.12,0.08,0.72,0,0.15,0.06,,0,0.00%,MAIN,975503,46468,352,3491721,0.15,0.11,0.72,0,0,0,0.72,0,0,0,0.3,,
11555,"Nick Folk",,K,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0,0,0,0,6.27,21,,0,0.00%,MAIN,213781,2952,353,11555,6.27,6.27,0,0,0,0,0,0,5.59,1.61,12.36,,
18432,"New England Patriots",3900,DST,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0,0,0,0,9.14,2.34,,0,0.00%,MAIN,348,8481,354,18432,9.14,9.14,0,0,0,0,0,0,0,4.49,14.83,,
1844646,"Jalen Hurts",6600,QB,PHI,BUF,147572,,26.98,17.88,191.93,1.23,0.52,7.37,31.46,0.59,0,0,0,0,18.83,2.85,,0,0.00%,MAIN,913271,63503,355,1844646,18.77,18.77,223.39,1.82,223.39,1.82,31.46,0.59,0,11.45,28.23,,
328607,"Saquon Barkley",7600,RB,PHI,BUF,147572,,0,0,0,0,0,18.54,89.12,0.59,2.16,1.6,11.31,0.09,17.07,2.25,,0,0.00%,MAIN,883302,76720,356,328607,16.98,16.18,100.43,0.68,89.12,0.59,100.43,0.68,0,9.17,27.18,,
6228458,"Will Shipley",4100,RB,PHI,BUF,147572,,0,0,0,0,0,0.51,2,0.01,0.36,0.27,1.88,0.01,0.78,0.19,,0,0.00%,MAIN,1287636,166799,357,6228458,0.78,0.64,3.88,0.02,2,0.01,3.88,0.02,0,0,1.56,,
4687832,"Tank Bigsby",4600,RB,PHI,BUF,147572,,0,0,0,0,0,3.68,17.37,0.07,1.13,0.68,4.68,0.04,3.53,0.77,,0,0.00%,MAIN,1215035,143623,358,4687832,3.51,3.17,22.05,0.11,17.37,0.07,22.05,0.11,0,1.15,8.18,,
982405,"A.J. Brown",7000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,7.83,5.03,64.47,0.36,14.12,2.02,,0,0.00%,MAIN,944826,61367,359,982405,14.1,11.58,64.47,0.36,0,0,64.47,0.36,0,7.44,24.53,,
2862069,"DeVonta Smith",6000,WR,PHI,BUF,147572,,0,0,0,0,0,0.07,0.13,0,7.19,4.91,54.79,0.32,12.51,2.09,,0,0.00%,MAIN,1060262,63504,360,2862069,12.49,10.03,54.92,0.32,0.13,0,54.92,0.32,0,6.49,21.28,,
3491902,"Jahan Dotson",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,1.75,1.08,11.03,0.08,2.66,0.89,,0,0.00%,MAIN,1121878,51700,361,3491902,2.65,2.11,11.03,0.08,0,0,11.03,0.08,0,0,7.32,,
8281184,"Darius Cooper",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.53,0.35,3.37,0.02,0.8,0.27,,0,0.00%,MAIN,1223318,176331,362,8281184,0.81,0.63,3.37,0.02,0,0,3.37,0.02,0,0,1.6,,
3503821,"Britain Covey",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.07,0.05,0.39,0,0.09,0.03,,0,0.00%,MAIN,882718,86684,363,3503821,0.09,0.06,0.39,0,0,0,0.39,0,0,0,0.18,,
328643,"Dallas Goedert",4300,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,4.99,3.58,34.34,0.25,8.53,1.98,,0,0.00%,MAIN,791365,40739,364,328643,8.49,6.7,34.34,0.25,0,0,34.34,0.25,0,3.57,16.45,,
2861904,"Kylen Granson",2500,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.31,0.2,1.87,0.02,0.51,0.2,,0,0.00%,MAIN,921050,42492,365,2861904,0.5,0.4,1.87,0.02,0,0,1.87,0.02,0,0,1.02,,
3491869,"Grant Calcaterra",2500,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.67,0.48,4.94,0.03,1.15,0.46,,0,0.00%,MAIN,976221,54010,366,3491869,1.14,0.9,4.94,0.03,0,0,4.94,0.03,0,0,2.3,,
36831,"Jake Elliott",,K,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0,0,0,0,6.9,21,,0,0.00%,MAIN,n/a,33393,367,36831,6.9,6.9,0,0,0,0,0,0,6.19,2.59,12.62,,
18417,"Buffalo Bills",3000,DST,BUF,PHI,147572,,0,0,0,0,0,0,0,0,0,0,0,0,6.09,2.03,,0,0.00%,MAIN,324,8466,368,18417,6.09,6.09,0,0,0,0,0,0,0,1.01,13.17,,
11601,"Aaron Rodgers",5000,QB,PIT,CLE,147564,,30.64,19.72,198.61,1.11,0.47,1.24,1.4,0.08,0,0,0,0,12.69,2.54,,0,0.00%,MAIN,213957,6330,369,11601,12.68,12.68,200.01,1.19,200.01,1.19,1.4,0.08,0,7.13,20.24,,
2862072,"Kenneth Gainwell",5600,RB,PIT,CLE,147564,,0,0,0,0,0,8.49,39.2,0.25,4.88,3.66,26.92,0.09,12.33,2.2,,0,0.00%,MAIN,1130705,163016,370,2862072,12.28,10.45,66.12,0.34,39.2,0.25,66.12,0.34,0,7.11,20.47,,
3491433,"Jaylen Warren",6600,RB,PIT,CLE,147564,,0,0,0,0,0,12.04,58.64,0.41,2.55,1.92,14.98,0.05,12.26,1.86,,0,0.00%,MAIN,1176443,136380,371,3491433,12.19,11.23,73.62,0.46,58.64,0.41,73.62,0.46,0,6.58,21.1,,
8223437,"Kaleb Johnson",4000,RB,PIT,CLE,147564,,0,0,0,0,0,3.45,14.44,0.12,0.79,0.5,4.09,0.01,3.11,0.78,,0,0.00%,MAIN,1381902,237895,372,8223437,3.09,2.84,18.53,0.13,14.44,0.12,18.53,0.13,0,0.69,8.55,,
982629,"Scotty Miller",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,1.09,0.61,6.39,0.06,1.61,0.54,,0,0.00%,MAIN,866578,50338,373,982629,1.61,1.3,6.39,0.06,0,0,6.39,0.06,0,0,3.22,,
2862398,"Ben Skowronek",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0.57,0.35,3.78,0.04,0.97,0.32,,0,0.00%,MAIN,920944,54513,374,2862398,0.97,0.79,3.78,0.04,0,0,3.78,0.04,0,0,1.94,,
6228488,"Roman Wilson",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,1.59,0.93,11.36,0.09,2.6,0.87,,0,0.00%,MAIN,1229669,139477,375,6228488,2.6,2.13,11.36,0.09,0,0,11.36,0.09,0,0,5.2,,
18116,"Adam Thielen",3400,WR,PIT,CLE,147564,,0,0,0,0,0,0.21,0.89,0.02,3.61,2.4,26.12,0.2,6.42,1.89,,0,0.00%,MAIN,733643,7205,376,18116,6.41,5.21,27.01,0.22,0.89,0.02,27.01,0.22,0,2.07,14.46,,
328275,"Marquez Valdes-Scantling",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,3.81,2.03,30.14,0.21,6.31,2.1,,0,0.00%,MAIN,742382,40805,377,328275,6.3,5.28,30.14,0.21,0,0,30.14,0.21,0,1.58,15.54,,
36950,"Jonnu Smith",2600,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,2.81,1.87,15.14,0.09,3.92,1.51,,0,0.00%,MAIN,743749,33456,378,36950,3.9,2.96,15.14,0.09,0,0,15.14,0.09,0,0.24,9.63,,
2861601,"Pat Freiermuth",2900,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,4.04,2.75,23.12,0.12,5.79,2,,0,0.00%,MAIN,1116662,163239,379,2861601,5.77,4.39,23.12,0.12,0,0,23.12,0.12,0,1.94,12.17,,
3491431,"Connor Heyward",2500,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0.57,0.38,3.4,0.02,0.84,0.34,,0,0.00%,MAIN,1057457,50262,380,3491431,0.83,0.64,3.4,0.02,0,0,3.4,0.02,0,0,1.68,,
4688136,"Darnell Washington",2800,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,4.33,2.89,27.82,0.13,6.47,2.31,,0,0.00%,MAIN,1218658,141428,381,4688136,6.45,5,27.82,0.13,0,0,27.82,0.13,0,2.29,13.37,,
18159,"Chris Boswell",,K,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0,0,0,0,7.88,21,,0,0.00%,MAIN,504436,8402,382,18159,7.88,7.88,0,0,0,0,0,0,6.76,3.07,14.28,,
18421,"Cleveland Browns",2500,DST,CLE,PIT,147564,,0,0,0,0,0,0,0,0,0,0,0,0,6.5,2.6,,0,0.00%,MAIN,329,8470,383,18421,6.5,6.5,0,0,0,0,0,0,0,2.25,12.24,,
328423,"Sam Darnold",5900,QB,SEA,CAR,147566,,30.14,19.33,239.39,1.76,0.43,2.94,3.68,0.08,0,0,0,0,17.49,2.96,,0,0.00%,MAIN,880026,76998,384,328423,17.46,17.46,243.07,1.84,243.07,1.84,3.68,0.08,0,10.63,26.22,,
3492251,"Kenneth Walker III",5800,RB,SEA,CAR,147566,,0,0,0,0,0,11.14,45.43,0.4,2.79,2.01,16.46,0.06,10.96,1.89,,0,0.00%,MAIN,1164402,33516,385,3492251,10.9,9.89,61.89,0.46,45.43,0.4,61.89,0.46,0,5.5,19.56,,
4688186,"Zach Charbonnet",5300,RB,SEA,CAR,147566,,0,0,0,0,0,10.11,36.01,0.45,1.72,1.3,10.23,0.04,8.85,1.67,,0,0.00%,MAIN,1164530,92941,386,4688186,8.81,8.16,46.24,0.49,36.01,0.45,46.24,0.49,0,4.05,17.4,,
1849790,"Cam Akers",4000,RB,SEA,CAR,147566,,0,0,0,0,0,0.21,0.73,0.01,0.11,0.08,0.61,0,0.27,0.07,,0,0.00%,MAIN,976251,63693,387,1849790,0.27,0.23,1.34,0.01,0.73,0.01,1.34,0.01,0,0,0.54,,
37050,"Cooper Kupp",3800,WR,SEA,CAR,147566,,0,0,0,0,0,0,0,0,4.36,2.87,32.44,0.24,7.57,1.99,,0,0.00%,MAIN,698227,33786,388,37050,7.56,6.12,32.44,0.24,0,0,32.44,0.24,0,2.84,15.48,,
2185208,"Cody White",3000,WR,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.35,0.22,3.02,0.02,0.64,0.21,,0,0.00%,MAIN,1057484,50301,389,2185208,0.64,0.53,3.02,0.02,0,0,3.02,0.02,0,0,1.28,,
3492252,"Dareke Young",3000,WR,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.04,0.02,0.31,0,0.05,0.02,,0,0.00%,MAIN,1384869,230818,390,3492252,0.05,0.04,0.31,0,0,0,0.31,0,0,0,0.1,,
3503949,"Rashid Shaheed",4300,WR,SEA,CAR,147566,,0,0,0,0,0,0.88,4.56,0.02,5.44,3.41,48.86,0.3,10.79,2.51,,0,0.00%,MAIN,923412,62699,391,3503949,10.76,9.05,53.42,0.32,4.56,0.02,53.42,0.32,0,4.9,19.73,,
4688187,"Jaxon Smith-Njigba",8600,WR,SEA,CAR,147566,,0,0,0,0,0,0.24,1.1,0.01,9.6,6.22,86.69,0.65,20.2,2.35,,0,0.00%,MAIN,1214087,134969,392,4688187,20.16,17.05,87.79,0.66,1.1,0.01,87.79,0.66,0,10.38,31.98,,
36986,"Eric Saubert",2500,TE,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.48,0.31,2.99,0.03,0.79,0.32,,0,0.00%,MAIN,694931,33331,393,36986,0.79,0.63,2.99,0.03,0,0,2.99,0.03,0,0,1.58,,
6228551,"AJ Barner",3600,TE,SEA,CAR,147566,,0,0,0,0,0,1.17,3.94,0.02,5.13,3.54,33.58,0.36,9.6,2.67,,0,0.00%,MAIN,1229503,134944,394,6228551,9.55,7.78,37.52,0.38,3.94,0.02,37.52,0.38,0,3.72,19.5,,
8281271,"Nick Kallerup",2500,TE,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.12,0.03,0.34,0.01,0.12,0.05,,0,0.00%,MAIN,1164736,133215,395,8281271,0.13,0.11,0.34,0.01,0,0,0.34,0.01,0,0,0.24,,
18774,"Jason Myers",,K,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0,0,0,0,8.57,21,,0,0.00%,MAIN,518088,8713,396,18774,8.57,8.57,0,0,0,0,0,0,7.59,3.8,14.58,,
18418,"Carolina Panthers",2100,DST,CAR,SEA,147566,,0,0,0,0,0,0,0,0,0,0,0,0,4.51,2.15,,0,0.00%,MAIN,364,8467,397,18418,4.51,4.51,0,0,0,0,0,0,0,-0.44,9.95,,
