PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
1115296,"De'Andre Hunter",5300,SF/PF,CLE,CHA,158278,942857,,26,14.14,3.7,2.18,1.93,1.53,0.51,0.17,16.32,17.84,20.02,0.68,5.88,5.52,2.45,5.36,4.04,3.45,10.88,4.38,22.36,22.36,23.6,4.45,6.20%,131,136,WED,70224,87,1115296,16.55,31.59,3.59,3.59,6.48,16.42,20.27,23.6,26.68,31.59,33.63,42.33,
1144092,"Dean Wade",3300,SF/PF,CLE,CHA,158278,880677,,22.5,5.84,3.19,1.2,1.51,0.22,0.55,0.33,7.04,9.03,10.23,0.88,4.39,1.03,0.43,4.31,0.67,0.45,5.34,1.94,13.89,13.89,14.03,4.25,11.53%,131,136,WED,72850,88,1144092,8.58,20.49,7.5,7.5,3.27,8.65,11.54,14.03,16.52,20.72,22.29,29.63,
3005190,"Evan Mobley",9000,PF/C,CLE,CHA,158278,1231862,,34.5,19.22,8.43,4.63,1.25,1.77,1.01,1.74,23.85,27.65,32.28,2.75,13.06,10.49,5.8,3.5,5.64,3.86,13.99,7.05,42.76,42.76,42.34,4.7,6.13%,131,136,WED,149666,91,3005190,33.24,52.09,1.52,1.52,8.96,33.02,38.31,42.34,46.12,52.17,54.44,65.78,
4934240,"Craig Porter",5100,PG,CLE,CHA,158278,1236197,,21.5,6.05,3.63,3.53,0.59,0.86,0.76,0.45,9.58,9.68,13.21,1.21,7.16,3.88,1.77,1.5,1.1,0.73,5.38,2.36,18.47,18.47,18.17,3.56,0.36%,131,136,WED,180209,94,4934240,12.6,24.52,0.4,0.4,0.4,12.54,15.61,18.17,20.73,24.57,26.36,34.04,
6412819,"Jaylon Tyson",6100,SG/SF,CLE,CHA,158278,1342747,,32,16.05,5.53,2.54,2.39,1.78,0.85,0.44,18.59,21.58,24.12,1.29,8.07,7.11,3.57,5.36,2.25,1.72,12.47,5.96,28.59,28.59,29.7,4.87,18.97%,131,136,WED,180082,95,6412819,22.12,38.59,24.87,24.87,12.94,21.76,26.12,29.7,33.03,38.66,40.71,51.21,
7796671,"Nae'Qwan Tomlin",4000,PF,CLE,CHA,158278,1403628,,19,6.4,3.42,1.61,0.5,0.34,0.71,0.67,8.01,9.82,11.43,1.38,5.03,4,1.86,2.16,1.65,1.19,6.16,2.36,16.72,16.72,15.93,3.98,2.49%,131,136,WED,245036,96,7796671,10.45,21.87,0.6,0.6,1.39,10.53,13.62,15.93,18.24,22.1,23.64,31.09,
8998236,"Tyrese Proctor",3200,PG,CLE,CHA,158278,1403594,,8.5,3.25,0.88,0.93,0.63,0.36,0.23,0.08,4.18,4.13,5.06,0.31,1.81,1.16,0.45,1.98,0.58,0.48,3.14,1.08,6.27,6.27,6.5,2.03,0.04%,131,136,WED,245535,98,8998236,2.71,11.46,0,0,0,2.71,4.88,6.5,8.4,11.38,12.73,18.69,
13332,"Tobias Harris",5200,PF,DET,NOP,158281,552523,,29.5,16.13,4.52,2.64,1.51,1.49,0.97,0.42,18.77,20.65,23.29,1.39,7.16,9.27,4.39,4.34,3.26,2.82,13.61,5.9,28.19,28.19,28.55,5.49,36.42%,132,143,WED,12337,102,13332,21.13,37.21,43.98,43.98,22.96,20.97,25.18,28.55,31.83,37.14,39.41,49.02,
35192,"Caris LeVert",3600,SG/SF,DET,NOP,158281,698991,Q,17.5,6.71,1.89,2.71,0.9,1.17,0.84,0.81,9.42,8.6,11.31,1.65,4.6,3.2,1.39,2.59,1.72,1.23,5.79,2.29,16.82,16.82,16.3,4.53,13.99%,132,143,WED,28032,103,35192,10.71,22.7,12.03,12.03,4.44,10.53,13.79,16.3,18.81,22.57,24.32,31.6,
555145,"Duncan Robinson",4300,SG,DET,NOP,158281,854591,,28,11.49,2.47,1.7,2.78,0.71,0.61,0.36,13.19,13.96,15.66,0.97,4.17,2.42,1.08,7.09,1.21,1.01,9.51,3.86,19.2,19.2,20.1,4.67,19.01%,132,143,WED,74104,104,555145,13.13,28.02,22.6,22.6,9.18,13.06,16.9,20.1,23.04,28.17,30.21,39.43,
1193057,"Javonte Green",3500,SF/PF,DET,NOP,158281,624174,,13,4.98,1.63,0.35,0.71,0.43,0.79,0.22,5.33,6.61,6.96,1.01,1.98,2.06,0.94,2.04,1.27,0.97,4.1,1.65,10.06,10.06,9.7,2.77,0.04%,132,143,WED,92980,105,1193057,5.41,15.19,0,0,0.04,5.36,7.66,9.7,11.49,15.06,16.34,22.97,
2439153,"Paul Reed",4500,C,DET,NOP,158281,1076238,,1,0.42,0.35,0.1,0.02,0.07,0.07,0.05,0.52,0.77,0.87,0.12,0.45,0.29,0.16,0.06,0.09,0.06,0.35,0.18,1.28,1.28,1.22,0.27,0.04%,132,143,WED,73899,106,2439153,0.46,1.88,0,0,0,0,0,1.22,1.46,2.44,3.17,5.61,
2439495,"Isaiah Stewart",5300,PF/C,DET,NOP,158281,1177050,,21.5,8.69,5.2,1.34,0.72,1.09,0.41,1.82,10.03,13.89,15.23,2.23,6.54,4.62,2.49,1.98,2.11,1.56,6.6,3.21,22.54,22.54,21.5,4.06,0.88%,132,143,WED,90783,107,2439495,15.33,28.55,1.91,1.91,2.06,15.15,18.57,21.5,24.19,28.59,30.3,38.11,
3005207,"Cade Cunningham",10000,PG,DET,NOP,158281,1232182,Q,34.5,24.02,5.59,9.78,1.93,3.42,1.23,0.84,33.8,29.61,39.39,2.07,15.37,14.02,6.37,5.62,6.57,5.5,19.64,8.3,48.19,48.19,49.93,4.99,19.54%,132,143,WED,122680,108,3005207,39.45,61.11,23.69,23.69,17.62,39.2,45.44,49.93,54.42,61.16,64.41,75.39,
3587772,"Jalen Duren",7200,C,DET,NOP,158281,1344765,,28,17.68,10.65,1.96,0,1.81,0.81,0.85,19.64,28.33,30.29,1.66,12.61,10.59,6.74,0,5.81,4.2,10.59,6.74,36.57,36.57,37.25,5.17,19.43%,132,143,WED,179734,109,3587772,29.24,45.76,14.63,14.63,14.47,29.06,33.77,37.25,40.48,45.94,47.93,57.12,
3587774,"Jaden Ivey",4100,PG/SG,DET,NOP,158281,1231418,,18,9.86,2.14,1.93,1.17,1.15,0.5,0.39,11.79,12,13.93,0.89,4.07,4.84,2.17,3.19,2.68,2.02,8.03,3.34,16.84,16.84,17.22,4.2,8.00%,132,143,WED,149339,110,3587774,11.43,24,4.28,4.28,3.04,11.31,14.65,17.22,20.05,24.42,25.96,33.93,
4874246,"Ausar Thompson",5500,SF,DET,NOP,158281,1429338,,25,10.47,5.53,2.5,0.24,1.29,1.59,1.14,12.97,16,18.5,2.73,8.03,7.47,3.81,1.03,3.65,2.12,8.5,4.05,27.76,27.76,26.11,4.75,17.26%,132,143,WED,266068,111,4874246,19.59,33.27,32.27,32.27,7.41,19.4,23.13,26.11,28.85,33.32,35.31,43.52,
6412876,"Ronald Holland II",3900,SF/PF,DET,NOP,158281,1501942,,17,6.22,4.62,1.02,0.49,1.29,1.1,0.49,7.24,10.84,11.86,1.59,5.64,3.67,1.58,2.1,2.06,1.6,5.77,2.07,16.77,16.77,16.31,4.18,7.67%,132,143,WED,368369,114,6412876,11.06,22.35,6.64,6.64,1.92,11.04,14.05,16.31,18.65,22.33,23.84,31.11,
6447997,"Daniss Jenkins",3400,PG,DET,NOP,158281,1182387,,7,3.31,0.79,0.99,0.44,0.42,0.39,0.07,4.3,4.1,5.09,0.46,1.78,1.68,0.72,1.13,0.73,0.57,2.81,1.16,6.7,6.7,6.71,1.97,0.33%,132,143,WED,91330,115,6447997,3.19,11.17,0,0,0,3.1,5.16,6.71,8.26,11.1,12.13,18.07,
18956,"T.J. McConnell",4700,PG,IND,BOS,158279,551787,,17,8.29,1.45,4.31,0.4,1.04,0.74,0.27,12.6,9.74,14.05,1.01,5.76,5.95,3.23,1.06,0.82,0.66,7.01,3.63,18.49,18.49,18.27,3.89,1.17%,133,125,WED,22393,122,18956,12.41,25.1,1.79,1.79,1.52,12.35,15.7,18.27,21.1,25.22,27.02,34.74,
