PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
6412725,"Zaccharie Risacher",4100,SF,ATL,UTA,159173,1432544,,24,9.68,4.03,1.52,1.38,0.84,0.75,0.47,11.2,13.71,15.23,1.22,5.55,4.75,2.19,3.93,1.73,1.16,8.68,3.57,19.62,19.62,19.71,4.81,2.78%,135,149,THURS,368366,15,6412725,13.26,27.56,9.55,9.55,9.69,13.14,16.85,19.71,22.57,27.71,29.42,38.28,
8985462,"Asa Newell",3200,PF,ATL,UTA,159173,1524332,,2,0.64,0.38,0.07,0.1,0.05,0.06,0.14,0.71,1.02,1.09,0.2,0.45,0.27,0.14,0.24,0.09,0.05,0.51,0.24,1.75,1.75,1.65,0.52,0.05%,135,149,THURS,457543,17,8985462,0.31,3.27,0,0,0,0,0,1.65,2.64,4.62,5.94,10.23,
409154,"Michael Porter Jr.",8600,SF,BKN,ORL,159171,1061724,,32.5,24.97,6.83,3.16,3.91,2.84,0.86,0.11,28.13,31.8,34.96,0.97,9.99,10.39,4.97,10.01,4.01,3.29,20.4,8.88,37.98,37.98,40.98,4.77,6.22%,126,138,THURS,75295,20,409154,31.44,51.37,5.72,5.72,11.39,31.43,36.71,40.98,45.25,51.54,53.83,66.12,
1115132,"Nic Claxton",6300,C,BKN,ORL,159171,1061682,,27,11.55,6.64,2.96,0.04,1.37,0.62,1.46,14.51,18.19,21.15,2.08,9.6,8.33,4.75,0.22,3.35,1.91,8.55,4.79,28.83,28.83,27.92,4.43,0.23%,126,138,THURS,71024,22,1115132,21.33,35.46,2.14,2.14,2.73,21.25,24.96,27.92,30.88,35.58,37.56,46.2,
1115590,"Terance Mann",3800,SG/SF,BKN,ORL,159171,879504,,6.5,2.07,0.77,0.63,0.25,0.29,0.18,0.04,2.7,2.84,3.47,0.22,1.4,1.05,0.52,0.68,0.37,0.3,1.73,0.77,4.31,4.31,4.4,1.16,0.36%,126,138,THURS,74628,23,1115590,1.53,8.1,0,0,0,1.38,3.03,4.4,6.05,8.25,9.35,14.3,
3005094,"Day'Ron Sharpe",5300,C,BKN,ORL,159171,1243725,,20,9.01,6.94,2.28,0.2,1.66,0.88,0.3,11.29,15.95,18.23,1.18,9.22,5.62,3.24,0.82,2.78,1.92,6.44,3.44,22.64,22.64,22.85,4.31,0.36%,126,138,THURS,148967,24,3005094,16.72,29.82,1.21,1.21,3.18,16.64,20.12,22.85,25.58,29.8,31.57,39.49,
3005396,"Ziaire Williams",4300,SG/SF,BKN,ORL,159171,1231313,,20,8.05,2.42,0.87,1.34,0.68,0.92,0.59,8.92,10.47,11.34,1.51,3.29,2.77,1.16,4.19,2.01,1.7,6.96,2.5,16.11,16.11,15.73,3.66,0.05%,126,138,THURS,149033,26,3005396,10.06,22,3.79,3.79,0.84,9.99,13.23,15.73,17.98,21.97,23.72,31.71,
3587834,"Tyrese Martin",3000,PG/SG,BKN,ORL,159171,1134107,,12,3.12,2.25,0.04,0.62,0.24,0.41,0.02,3.16,5.37,5.41,0.43,2.29,1.19,0.48,1.81,0.38,0.29,3,1.1,6.93,6.93,7.04,2.35,0.41%,126,138,THURS,89873,29,3587834,3.33,11.63,0,0,0,3.39,5.21,7.04,8.6,11.73,13.04,18.78,
4878197,"Noah Clowney",4800,PF,BKN,ORL,159171,1401380,,26,10.86,4.03,1.64,1.9,1.18,0.49,0.5,12.5,14.89,16.53,0.99,5.67,3.33,1.28,5.85,3.22,2.58,9.18,3.18,19.95,19.95,20.7,4.31,0.89%,126,138,THURS,244975,32,4878197,14.44,28.26,4.02,4.02,4.38,14.39,17.92,20.7,23.73,28.53,30.29,38.88,
8985497,"Drake Powell",3200,SG/SF,BKN,ORL,159171,1542179,,12,2.75,1.02,1.12,0.37,0.62,0.33,0.05,3.87,3.77,4.89,0.38,2.14,1.19,0.5,1.2,0.7,0.64,2.39,0.87,6.17,6.17,6.34,1.98,0.26%,126,138,THURS,503267,34,8985497,2.94,10.72,0,0,0,2.91,4.76,6.34,7.93,10.83,11.89,17.17,
8985498,"Egor Demin",4500,PG,BKN,ORL,159171,1523978,,26,10.27,3.02,3.97,1.96,1.92,0.54,0.27,14.24,13.29,17.26,0.81,6.99,4.06,1.65,4.96,1.27,1.09,9.02,3.61,20.36,20.36,21.65,4.81,6.97%,126,138,THURS,455367,35,8985498,14.82,28.93,11.31,11.31,9.25,14.68,18.41,21.65,24.39,29.12,31.11,40.31,
8985499,"Danny Wolf",4900,PF/C,BKN,ORL,159171,1415928,,17,6.06,3.62,1.73,0.9,0.58,0.5,0.46,7.79,9.68,11.41,0.96,5.35,3.09,1.2,2.87,1.21,0.97,5.96,2.1,15.3,15.3,15.26,3.11,0.05%,126,138,THURS,247158,36,8985499,10.04,21.22,1.09,1.09,0.08,9.85,12.8,15.26,17.48,21.17,22.64,29.54,
8998169,"Ben Saraf",3200,PG,BKN,ORL,159171,1590554,,17,4.35,1.44,2.3,0.6,1.42,0.83,0.36,6.65,5.79,8.09,1.19,3.74,2.39,0.78,2.35,1.31,1,4.74,1.38,11.68,11.68,11.57,3.62,0.76%,126,138,THURS,622358,37,8998169,6.9,17.19,1.32,1.32,0.6,6.79,9.31,11.57,13.83,17.1,18.61,24.9,
8998170,"Nolan Traore",3700,PG,BKN,ORL,159171,1590550,,24,7.56,1.88,3.65,1.09,1.62,0.43,0.23,11.21,9.44,13.09,0.66,5.53,4.31,1.54,3.51,1.52,1.21,7.82,2.63,15.65,15.65,16.44,4.44,0.82%,126,138,THURS,622357,38,8998170,10.65,23.18,7.46,7.46,4.59,10.62,13.66,16.44,18.97,23.27,24.79,32.38,
409262,"Miles Bridges",6300,PF,CHA,HOU,159175,957479,,31.5,15.38,4.96,2.9,2.04,1.13,0.65,0.58,18.28,20.34,23.24,1.23,7.86,7.27,3.28,6.2,3.19,2.69,13.47,5.32,28.24,28.24,28.87,4.58,2.50%,136,141,THURS,75304,42,409262,21.43,37.67,5.2,5.2,5.99,21.21,25.55,28.87,32.19,37.81,40.11,49.56,
1115110,"Grant Williams",3800,PF/C,CHA,HOU,159175,949273,,18.5,5.14,3.58,1.33,0.88,0.72,0.57,0.32,6.47,8.72,10.05,0.89,4.91,1.67,0.72,2.63,1.34,1.06,4.3,1.6,13.38,13.38,13.47,3.54,0.63%,136,141,THURS,69933,43,1115110,8.25,19.3,0.56,0.56,0.56,8.19,11.09,13.47,15.85,19.54,21.13,28,
2439295,"LaMelo Ball",7800,PG,CHA,HOU,159175,1257420,,31,19.9,4.55,7.11,3.29,2.86,1.25,0.29,27.01,24.45,31.56,1.54,11.66,8.2,3.28,9.42,4.01,3.47,17.62,6.57,37.79,37.79,39.83,5.11,13.81%,136,141,THURS,161285,46,2439295,30.31,50.34,14.7,14.7,17.99,29.94,35.52,39.83,43.89,50.49,53.28,65.2,
2439366,"Josh Green",3600,SG/SF,CHA,HOU,159175,1193670,,16,3.76,1.62,0.97,0.73,0.54,0.45,0.19,4.73,5.38,6.35,0.64,2.59,1.35,0.6,1.84,0.54,0.39,3.19,1.33,8.54,8.54,8.62,2.39,0.36%,136,141,THURS,92617,47,2439366,4.3,13.69,0,0,0.01,4.18,6.79,8.62,10.45,13.58,14.89,21.42,
3005499,"Tre Mann",3000,PG,CHA,HOU,159175,1175356,,8,3.12,0.65,0.82,0.44,0.37,0.08,0.02,3.94,3.77,4.59,0.1,1.47,1.63,0.71,1.24,0.45,0.36,2.87,1.15,5.06,5.06,5.4,1.8,0.46%,136,141,THURS,91333,48,3005499,2.05,9.9,0,0,0,1.99,3.98,5.4,7.39,10.23,11.37,17.05,
3588157,"Moussa Diabate",5200,C,CHA,HOU,159175,1324359,,30.5,10.17,8.89,2.23,0.02,1.19,0.53,1.23,12.4,19.06,21.29,1.76,11.12,6.03,3.9,0.1,3.69,2.32,6.13,3.92,28.27,28.27,27.83,5.35,22.32%,136,141,THURS,179227,49,3588157,21,35.48,12.26,12.26,17.85,20.94,24.77,27.83,31.15,35.74,37.79,46.47,
4878218,"Brandon Miller",7300,SF,CHA,HOU,159175,1401381,,32,20.98,5.1,3.06,3.36,2.7,1.02,0.44,24.04,26.08,29.14,1.46,8.16,8.73,3.89,9.18,3.63,3.13,17.91,7.25,33.37,33.37,35.23,4.83,6.87%,136,141,THURS,244988,50,4878218,26.22,45.18,7.83,7.83,11.73,26.26,31.4,35.23,39.31,45.44,47.99,59.74,
6412779,"Tidjane Salaun",3000,PF,CHA,HOU,159175,1504463,Q,4,1.24,1.12,0.15,0.21,0.14,0.02,0.04,1.39,2.36,2.51,0.06,1.27,0.46,0.2,0.6,0.3,0.21,1.06,0.41,2.85,2.85,3.02,1.01,0.57%,136,141,THURS,448015,52,6412779,0.67,5.98,0,0,0,0,1.51,3.02,4.23,6.64,7.55,12.38,
8985519,"Kon Knueppel",6900,SG,CHA,HOU,159175,1519132,,33,17.45,5.74,3.57,3.06,2.17,0.8,0.17,21.02,23.19,26.76,0.97,9.31,5.89,2.82,7.21,2.96,2.64,13.1,5.88,30.43,30.43,32.44,4.7,2.02%,136,141,THURS,458104,55,8985519,24.13,42,5.31,5.31,8.85,24.01,28.61,32.44,36.02,42.15,44.19,55.17,
8998193,"Ryan Kalkbrenner",4700,C,CHA,HOU,159175,1236052,,17.5,5.24,4.26,0.54,0,0.61,0.32,0.67,5.78,9.5,10.04,0.99,4.8,2.66,2.03,0,1.77,1.19,2.66,2.03,13.52,13.52,13.05,2.78,0.05%,136,141,THURS,149525,57,8998193,8.54,18.15,0.02,0.02,0,8.41,11,13.05,15.1,18.17,19.45,25.59,
8998194,"Sion James",3500,SG/SF,CHA,HOU,159175,1232338,,18,4.21,3.62,1.21,0.72,0.56,0.28,0.2,5.42,7.83,9.04,0.48,4.83,1.41,0.48,2.09,1.28,1.1,3.5,1.2,11.25,11.25,11.59,3.31,0.05%,136,141,THURS,148709,58,8998194,6.89,17.09,0.53,0.53,0.24,6.85,9.48,11.59,13.7,17.12,18.44,24.5,
408896,"Collin Sexton",4300,PG/SG,CHI,TOR,159174,1061642,Q,26,13.51,1.73,2.49,1.26,1.7,1.18,0.35,16,15.24,17.73,1.53,4.22,6.67,3.26,3.09,3.69,3.18,9.76,4.52,22.21,22.21,22.25,5.17,4.19%,130,129,THURS,75326,61,408896,15.14,29.78,1.9,1.9,14.49,15.11,19.23,22.25,25.27,29.94,31.86,41.48,
409191,"Anfernee Simons",5000,PG/SG,CHI,TOR,159174,1121307,,25,14.28,2.27,1.96,2.46,1.46,0.8,0.09,16.24,16.55,18.51,0.89,4.23,5.64,2.47,6.46,2.19,1.97,12.1,4.93,21.15,21.15,22.34,4.47,1.14%,130,129,THURS,75325,63,409191,15.09,30.8,3.68,3.68,7.77,14.89,19,22.34,25.42,30.81,32.87,42.63,
2439190,"Patrick Williams",4100,PF/C,CHI,TOR,159174,1174904,,30,10.61,4.91,2.37,1.93,1.74,0.41,0.56,12.98,15.52,17.89,0.97,7.28,4.71,1.81,5.27,1.68,1.21,9.98,3.74,21.23,21.23,22.36,5.45,22.41%,130,129,THURS,91367,64,2439190,15.43,30.1,15.85,15.85,18.27,15.34,19.24,22.36,25.48,30.16,32.24,41.6,
2439210,"Isaac Okoro",4500,SF,CHI,TOR,159174,1193432,,32,9.65,3.13,2.27,1.47,0.67,0.67,0.57,11.92,12.78,15.05,1.24,5.4,4.08,1.92,4.02,1.94,1.4,8.1,3.39,19.86,19.86,19.85,4.41,1.85%,130,129,THURS,92179,65,2439210,13.4,26.94,4.73,4.73,4.98,13.41,17.01,19.85,22.69,27.07,29.13,37.12,
2439601,"Jalen Smith",6200,C,CHI,TOR,159174,1133792,,24.5,15.47,10.01,1.51,2.25,2.02,0.55,0.52,16.98,25.48,26.99,1.07,11.52,6.32,3.22,6.18,3.08,2.28,12.5,5.47,30.94,30.94,33.34,5.38,28.70%,130,129,THURS,70255,67,2439601,25.05,41.92,17.88,17.88,23.26,24.89,29.82,33.34,36.63,42.03,44.14,54.71,
3587774,"Jaden Ivey",3900,PG/SG,CHI,TOR,159174,1231418,,18,7.03,2.81,1.95,0.89,1.2,0.34,0.29,8.98,9.84,11.79,0.63,4.76,3.56,1.54,2.4,1.7,1.28,5.96,2.43,14.02,14.02,14.57,3.74,0.46%,130,129,THURS,149339,71,3587774,9.25,20.6,1.2,1.2,0.9,9.2,12.01,14.57,16.87,20.7,22.26,29.14,
6412799,"Matas Buzelis",6700,PF,CHI,TOR,159174,1501940,,32,23.69,5.91,2.95,2.57,3.63,0.73,1.77,26.64,29.6,32.55,2.5,8.86,13.18,6.02,7.07,5.01,3.93,20.25,8.59,39.08,39.08,40.09,5.98,43.36%,130,129,THURS,368367,74,6412799,30.81,50.57,42.72,42.72,36.5,30.64,35.75,40.09,44.18,50.56,53.11,64.86,
6985279,"Yuki Kawamura",3600,PG,CHI,TOR,159174,1453977,,23,4.86,3.12,5.46,0.93,0.44,0.8,0,10.32,7.98,13.44,0.8,8.58,0.85,0.3,3.21,1.67,1.47,4.06,1.23,18.75,18.75,18.8,5.22,18.81%,130,129,THURS,504738,76,6985279,13.07,25.41,4.04,4.04,10.6,12.96,16.26,18.8,21.34,25.66,27.18,35.57,
9010955,"Lachlan Olbrich",3100,C,CHI,TOR,159174,1415915,,17.5,5.81,5.55,1.7,0.17,0.98,0.38,0.2,7.51,11.36,13.06,0.58,7.25,4.05,2.28,0.55,1.33,0.74,4.6,2.45,15.78,15.78,16.06,5.18,6.09%,130,129,THURS,246530,79,9010955,10.81,22.07,5.22,5.22,7.92,10.67,13.65,16.06,18.2,21.95,23.29,31.05,
3026900,"Mac McClung",,,CHI,TOR,159174,n/a,,12,3.69,0.89,0.65,0.47,0.18,0.71,0.22,4.34,4.58,5.23,0.93,1.54,2.13,0.75,2.59,1.04,0.78,4.72,1.22,8.34,8.34,7.78,32,0.15%,130,129,THURS,86933,81,3026900,4.19,11.9,0,0,0,4.22,6.22,7.78,9.34,12,13.34,18.45,
13315,"Klay Thompson",4400,SF/PF,DAL,SAS,159176,457611,,24,12.37,2.57,1.3,2.79,0.92,0.5,0.6,13.67,14.94,16.24,1.1,3.87,3.85,1.61,7.22,0.94,0.79,11.07,4.4,19.78,19.78,20.67,4.7,7.99%,140,144,THURS,12329,82,13315,13.61,28.82,11.17,11.17,9.81,13.57,17.39,20.67,23.69,28.74,31.01,40.33,
18566,"Dwight Powell",3500,C,DAL,SAS,159176,552309,,10,1.67,3.88,0.66,0.01,0.3,0.24,0.19,2.33,5.55,6.21,0.43,4.54,0.79,0.49,0.04,1.04,0.66,0.83,0.5,8.31,8.31,8.23,2.35,0.44%,140,144,THURS,12550,85,18566,4.93,12.05,0,0,0,4.74,6.73,8.23,9.73,11.97,12.97,17.71,
1115204,"Daniel Gafford",5100,C,DAL,SAS,159176,1061647,Q,25,9.94,8.25,1.1,0,1.23,0.6,1.1,11.04,18.19,19.29,1.7,9.35,5.74,3.94,0,2.92,2.05,5.74,3.94,25.36,25.36,24.95,4.89,7.02%,140,144,THURS,71699,88,1115204,18.74,32.27,10.52,10.52,9.05,18.65,22.29,24.95,27.86,32.46,34.15,41.91,
1203483,"Caleb Martin",4200,PF,DAL,SAS,159176,842969,,25,5.82,5.03,2.81,0.69,0.96,0.92,0.39,8.63,10.85,13.66,1.31,7.84,3.26,1.41,2,1.35,0.91,5.26,2.1,19.04,19.04,18.82,4.48,3.71%,140,144,THURS,73187,90,1203483,13.09,25.4,4.65,4.65,4.14,12.88,16.34,18.82,21.3,25.26,26.99,34.67,
2484012,"Naji Marshall",6500,SG/SF,DAL,SAS,159176,1060704,,32,18.62,6.57,3.9,1.44,2.24,1.06,0.16,22.52,25.19,29.09,1.22,10.47,10.51,5.38,4.75,4.49,3.53,15.26,6.82,33.77,33.77,34.94,5.38,21.71%,140,144,THURS,70165,91,2484012,26.68,43.6,25.54,25.54,18.58,26.64,31.17,34.94,38.46,43.99,46.25,56.56,
3267960,"Brandon Williams",5200,PG/SG,DAL,SAS,159176,1134688,Q,24,14.53,3.14,4.15,0.82,2.28,0.82,0.36,18.68,17.67,21.82,1.18,7.29,7.92,4.03,3.13,5.03,4,11.05,4.85,25.78,25.78,26.33,5.06,15.00%,140,144,THURS,87233,92,3267960,19.18,33.99,11.93,11.93,13.49,19.06,23.32,26.33,29.34,34.1,36.11,44.89,
3588176,"Max Christie",5000,SG,DAL,SAS,159176,1340703,,33,13.21,3.54,2.24,2.33,1,0.78,0.37,15.45,16.75,18.99,1.15,5.78,4.54,2.03,5.72,2.53,2.16,10.26,4.36,23.27,23.27,23.97,4.79,5.29%,140,144,THURS,179747,94,3588176,17.17,32.13,8.24,8.24,10.13,17.23,20.97,23.97,26.97,31.96,34.46,43.2,
8985575,"Cooper Flagg",8700,PG/SF,DAL,SAS,159176,1519128,,36,24.42,7.88,4.34,1.4,2.61,0.94,0.76,28.76,32.3,36.64,1.7,12.22,15.58,7.54,4.75,6.42,5.15,20.33,8.94,42.88,42.88,44.01,5.06,11.70%,140,144,THURS,458047,96,8985575,34.64,54.17,14.63,14.63,16.56,34.71,39.99,44.01,48.29,54.32,56.84,67.9,
9095566,"Miles Kelly",3200,SG,DAL,SAS,159176,1324019,,7,2.32,1.19,0.58,0.38,0.31,0.22,0.08,2.9,3.51,4.09,0.3,1.77,1.14,0.5,1.1,0.22,0.19,2.24,0.88,5.21,5.21,5.31,1.66,0.31%,140,144,THURS,179596,97,9095566,2.13,9.44,0,0,0,2.12,3.72,5.31,6.9,9.29,10.62,15.66,
9147605,"Ryan Nembhard",3400,PG,DAL,SAS,159176,1323621,,12,4.41,1.21,3.32,0.62,0.73,0.29,0.02,7.73,5.62,8.94,0.31,4.53,2.93,1.18,1.65,0.25,0.19,4.58,1.8,11.04,11.04,11.47,3.37,0.21%,140,144,THURS,179441,98,9147605,6.7,16.89,0.52,0.52,0.29,6.78,9.38,11.47,13.56,17.21,18.77,25.03,
10613000,"Moussa Cisse",3600,C,DAL,SAS,159176,1231606,,12,3.19,4.57,0.24,0,0.65,0.25,0.75,3.43,7.76,8,1,4.81,1.65,1.04,0,2.29,1.11,1.65,1.04,11.38,11.38,10.94,3.04,0.05%,140,144,THURS,148674,102,10613000,6.94,15.34,0.19,0.19,0.01,6.81,9,10.94,12.64,15.32,16.29,21.39,
13332,"Tobias Harris",5200,PF,DET,WAS,159172,552523,Q,28,13.43,4.49,2.34,1.26,1.17,1.36,0.06,15.77,17.92,20.26,1.42,6.83,7.61,3.57,3.58,2.85,2.5,11.19,4.83,25.42,25.42,25.45,4.89,12.96%,132,139,THURS,12337,103,13332,18.36,32.88,8.79,8.79,10.63,18.25,22.37,25.45,28.53,33.16,34.96,44.47,
35192,"Caris LeVert",3700,SG/SF,DET,WAS,159172,698991,,18,6.89,1.97,2.4,0.92,1.23,1.14,0.77,9.29,8.86,11.26,1.91,4.37,3.3,1.41,2.71,1.83,1.3,6.01,2.33,17.35,17.35,16.62,4.49,5.14%,132,139,THURS,28032,104,35192,10.91,23.09,7.17,7.17,4.42,10.74,14.06,16.62,19.18,23.27,24.83,32.22,
408969,"Kevin Huerter",4200,SG/SF,DET,WAS,159172,944785,,17.5,7.23,3.35,2.5,1.19,0.68,0.65,0.46,9.73,10.58,13.08,1.11,5.85,3.54,1.55,3.54,0.77,0.56,7.08,2.74,17.65,17.65,17.64,4.2,1.55%,132,139,THURS,70259,106,408969,11.93,24.77,3.3,3.3,3.23,11.67,15.05,17.64,20.23,24.64,26.46,33.98,
555145,"Duncan Robinson",4400,SG,DET,WAS,159172,854591,,27,13.23,2.54,1.57,3.23,0.8,0.51,0.3,14.8,15.77,17.34,0.81,4.11,2.81,1.23,8.25,1.33,1.08,11.06,4.46,20.26,20.26,21.6,4.91,10.76%,132,139,THURS,74104,107,555145,14.55,29.93,11.47,11.47,12.36,14.4,18.51,21.6,24.94,30.34,32.4,41.66,
1193057,"Javonte Green",3300,SG/SF,DET,WAS,159172,624174,,14,4.67,2.42,0.52,0.66,0.49,0.89,0.17,5.19,7.09,7.61,1.06,2.94,1.85,0.86,1.88,1.24,0.97,3.73,1.52,11.04,11.04,10.68,3.24,0.05%,132,139,THURS,92980,108,1193057,6.08,15.9,0.72,0.72,0.18,5.99,8.6,10.68,12.76,15.89,17.45,24.49,
2439495,"Isaiah Stewart",4400,PF/C,DET,WAS,159172,1177050,,22,9.51,4.96,1.42,0.7,1.05,0.31,1.16,10.93,14.47,15.89,1.47,6.38,5.09,2.78,2.1,2.47,1.86,7.19,3.48,20.95,20.95,20.62,4.69,7.70%,132,139,THURS,90783,110,2439495,14.35,27.21,4.63,4.63,6.22,14.43,17.78,20.62,23.46,27.58,29.38,37.89,
3005207,"Cade Cunningham",10200,PG,DET,WAS,159172,1232182,Q,34.5,24.39,4.23,9.58,1.92,3.4,1.83,0.96,33.97,28.62,38.2,2.79,13.81,14.01,6.47,5.64,6.84,5.67,19.65,8.39,48.81,48.81,49.64,4.87,4.95%,132,139,THURS,122680,111,3005207,39.78,60.66,7.59,7.59,13.83,39.56,45.36,49.64,54.18,60.73,63.5,75.85,
3587772,"Jalen Duren",7700,C,DET,WAS,159172,1344765,,28,19.28,10.81,1.7,0,1.67,1.25,0.43,20.98,30.09,31.79,1.68,12.51,11.24,7.26,0,6.5,4.75,11.24,7.26,38.17,38.17,38.69,5.02,10.61%,132,139,THURS,179734,112,3587772,30.44,47.57,8.38,8.38,12.6,30.29,35.13,38.69,42.25,47.6,49.89,58.54,
4874246,"Ausar Thompson",5700,SF,DET,WAS,159172,1429338,,24,9.37,6.3,2.88,0.21,1.18,1.53,0.64,12.25,15.67,18.55,2.17,9.18,6.6,3.45,0.84,3.15,1.85,7.44,3.66,26.58,26.58,25.48,4.47,1.26%,132,139,THURS,266068,113,4874246,18.9,32.67,2.56,2.56,4.71,18.86,22.68,25.48,28.28,32.87,34.65,43.57,
4878314,"Marcus Sasser",3000,PG,DET,WAS,159172,1174920,,10.5,5.54,0.79,1.74,0.91,0.87,0.67,0.35,7.28,6.33,8.07,1.02,2.53,2.41,1.04,2.4,0.82,0.72,4.81,1.95,11.29,11.29,11.2,3.73,0.51%,132,139,THURS,90129,114,4878314,6.15,17.07,0,0,1.21,5.99,8.86,11.2,13.54,17.19,18.75,26.05,
6412876,"Ronald Holland II",3900,PF,DET,WAS,159172,1501942,,15,5.58,3.29,0.83,0.45,1.09,0.96,0.33,6.41,8.87,9.7,1.29,4.12,3.26,1.43,1.9,1.76,1.37,5.16,1.88,13.55,13.55,13.2,3.38,0.49%,132,139,THURS,368369,116,6412876,8.37,18.74,0.33,0.33,0.22,8.45,11.09,13.2,15.58,19.01,20.33,27.19,
