PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
34511,"Brady Skjei",3200,D,NSH,EDM,8403760,659874,2,2,,0.0882,0.2725,1.5083,1.167,0,0,0,0,0.0235,0.0639,0.3607,0.0874,6.47,2.02,5.73,8.16,196,0.53,13.8,2,,34511,0.828,4.75,21.5,173,1959,30097,0,
37741,"Marcus Pettersson",2800,D,VAN,BUF,8403750,831265,2,,,0.0302,0.2765,0.8492,1.9446,0,0,0,0,0,0,0.3067,0,6.44,2.3,5.41,7.72,197,0.84,13.36,1.7,,37741,1.219,4.69,22.4,179,2129,37787,0,
18556,"Josh Manson",3000,D,COL,TBL,8403740,612926,2,,,0.0658,0.2255,1.3372,1.5258,0,0,0,0,0,0,0.2913,0,6.45,2.15,5.19,7.32,198,1.07,13.09,1,,18556,2.369,5.34,18.9,176,2155,30652,0,
17150,"Taylor Hall",3000,W,CAR,DAL,8403720,550751,2,2,,0.1766,0.3122,1.6031,0.4189,0,0,0,0,0.0335,0.084,0.4888,0.1175,6.3,2.1,6.3,9.07,199,0,14.36,1.3,,17150,0.662,4.72,14,165,2181,30960,1,
31696,"Max Domi",3800,W,TOR,FLA,8403790,741442,1,2,,0.1693,0.3928,1.4195,0.4441,0,0,0,0,0.0263,0.0642,0.5621,0.0905,6.4,1.68,6.56,9.54,200,0,14.8,0.7,,31696,0.706,4.85,16.1,164,2146,30713,1,
35774,"Brandon Carlo",2500,D,TOR,FLA,8403790,878156,1,,,0.047,0.1602,1.0406,1.9991,0,0,0,0,0,0,0.2072,0,6.38,2.55,5.08,7.09,201,1.12,12.88,1,,35774,1.577,4.75,20.1,164,2146,30861,1,
1279263,"Cale Fleury",2700,D,SEA,BOS,8403820,1057197,2,,,0.0541,0.1634,1.438,1.6311,0,0,0,0,0,0,0.2175,0,6.36,2.36,5.09,7.06,202,1.09,12.88,2.7,,1279263,1.594,4.84,16.8,1179,182467,83333,1,
415505,"Linus Karlsson",3000,W,VAN,BUF,8403750,1121547,1,2,,0.2249,0.2141,1.7204,0.3734,0,0,0,0,0.0343,0.0374,0.439,0.0717,6.34,2.11,6.46,9.11,203,0,14.61,3.3,,415505,1.536,5.1,14,179,2129,75549,0,
2296089,"Cole Perfetti",3200,W,WPG,VGK,8403840,1248079,2,2,,0.1918,0.2891,1.643,0.3932,0,0,0,0,0.0423,0.0812,0.4809,0.1235,6.34,1.98,6.07,8.67,204,0.05,14.11,2,,2296089,0.707,4.76,13,169,53599,158621,1,
1279000,"Simon Holmstrom",3200,W,NYI,NJD,8403700,1172205,2,2,,0.2324,0.2447,1.2449,0.8077,0,0,0,0,0.0265,0.0343,0.4771,0.0608,6.5,2.03,6.39,9.07,205,0,14.68,2,,1279000,0.458,4.69,17.3,156,2135,91941,1,
37675,"Carl Grundstrom",3200,W,PHI,ANA,8403710,920365,4,,,0.2268,0.1528,1.8085,0.4653,0,0,0,0,0,0,0.3796,0,6.34,1.98,6.21,8.64,206,0,14.29,2.3,,37675,2.746,5.62,12.4,158,2229,37839,1,
14453,"Tyler Myers",2800,D,VAN,BUF,8403750,456704,3,,,0.0421,0.2027,1.0105,1.8676,0,0,0,0,0,0,0.2448,0,6.29,2.25,5.26,7.4,207,0.84,13.02,1.3,,14453,1.319,4.6,20.1,179,2129,31072,0,
2296463,"Mavrik Bourque",3200,W,DAL,CAR,8403720,1248097,2,2,,0.1888,0.2166,1.6455,0.5932,0,0,0,0,0.0232,0.0316,0.4054,0.0548,6.27,1.96,5.93,8.39,208,0.13,13.86,2.3,,2296463,0.763,4.65,15.4,181,1954,158700,0,
555669,"Ross Colton",2900,W,COL,TBL,8403740,920440,3,2,,0.1972,0.1935,1.7081,0.5744,0,0,0,0,0.0213,0.0241,0.3907,0.0454,6.3,2.17,5.85,8.18,209,0.24,13.79,1.3,,555669,1.974,5.25,13.5,176,2155,82934,0,
35872,"Samuel Girard",2700,D,COL,TBL,8403740,920352,1,,,0.0482,0.2878,1.0335,1.6187,0,0,0,0,0,0,0.336,0,6.28,2.33,5.34,7.63,210,0.75,13.12,0,,35872,0.997,4.59,20.2,176,2155,37843,0,40
17056,"Jamie Oleksiak",2800,D,SEA,BOS,8403820,600110,3,,,0.0519,0.1782,1.0387,1.866,0,0,0,0,0,0,0.2301,0,6.25,2.23,5.08,7.09,211,0.99,12.75,1.7,,17056,1.259,4.56,17.8,1179,182467,30531,1,
37755,"Alex Iafallo",2700,W,WPG,VGK,8403840,999288,1,1,,0.1841,0.2463,1.5052,0.7971,0,0,0,0,0.023,0.0258,0.4304,0.0488,6.49,2.4,5.97,8.44,212,0.31,14.13,5.7,,37755,1.025,4.93,15.9,169,53599,37880,1,
5277871,"Pavel Mintyukov",3400,D,ANA,PHI,8403710,1394908,3,2,,0.0679,0.2968,1.1674,1.3345,0,0,0,0,0.0183,0.0547,0.3647,0.073,6.17,1.81,5.26,7.55,213,0.72,12.9,1,,5277871,1.152,4.71,19.3,180,1997,204737,0,
14193,"Adam Henrique",3000,C,EDM,NSH,8403760,570272,3,2,,0.1823,0.1808,1.2738,1.0126,0,0,0,0,0.0158,0.0233,0.3631,0.0391,6.14,2.05,5.79,8.15,214,0.14,13.55,1,,14193,0.806,4.53,13.6,177,1953,30760,1,
35042,"Freddy Gaudreau",3100,W,SEA,BOS,8403820,849419,2,,,0.1796,0.1692,1.4604,0.861,0,0,0,0,0,0,0.3488,0,6.1,1.97,5.82,8.16,215,0.07,13.55,0.7,,35042,0.691,4.42,16.7,1179,182467,31141,1,
4900460,"Calum Ritchie",3100,C,NYI,NJD,8403700,1453028,3,1,,0.1931,0.2308,1.5287,0.5173,0,0,0,0,0.0637,0.0816,0.4239,0.1453,6.06,1.95,5.93,8.39,216,0,13.65,3.3,,4900460,0.631,4.52,13.7,156,2135,260597,1,
1280145,"Kaedan Korczak",2800,D,VGK,WPG,8403840,1172233,2,,,0.0473,0.2367,1.2357,1.4734,0,0,0,0,0,0,0.284,0,6.05,2.16,5.11,7.24,217,0.76,12.59,0.7,,1280145,1.85,4.86,20.5,185,180961,91946,0,
2032778,"Nicholas Robertson",3100,W,TOR,FLA,8403790,1172248,3,2,,0.2162,0.2179,1.5042,0.4756,0,0,0,0,0.0415,0.048,0.4341,0.0895,6.09,1.96,6.4,9.06,218,0,14.28,2.3,,2032778,1.047,4.72,12.5,164,2146,112791,1,
34615,"Connor Brown",2800,W,NJD,NYI,8403700,681515,3,2,,0.1695,0.2331,1.544,0.5553,0,0,0,0,0.014,0.0267,0.4026,0.0407,5.95,2.13,5.93,8.39,219,0,13.54,2.3,,34615,0.478,4.31,16.8,155,1979,30264,0,
16694,"Jean-Gabriel Pageau",3200,C,NYI,NJD,8403700,610574,2,,,0.1593,0.2276,1.2268,0.9202,0,0,0,0,0,0,0.3869,0,5.95,1.86,5.44,7.74,220,0.31,12.91,0.7,,16694,1.836,4.93,15.9,156,2135,30739,1,
2575612,"Morgan Barron",2900,W,WPG,VGK,8403840,1057892,3,,,0.1636,0.1728,1.6561,0.6463,0,0,0,0,0,0,0.3364,0,5.93,2.04,5.87,8.2,221,0,13.44,1,,2575612,2.131,5.04,14.4,169,53599,161740,1,
35941,"Erik Cernak",2500,D,TBL,COL,8403740,878164,2,,,0.0314,0.203,0.8112,1.8998,0,0,0,0,0,0,0.2344,0,5.96,2.38,5.19,7.35,222,0.58,12.6,1.7,,35941,2.473,4.95,19.8,167,2218,40248,1,
5283038,"Sam Malinski",2800,D,COL,TBL,8403740,1443503,3,,,0.063,0.208,1.3949,1.2924,0,0,0,0,0,0,0.271,0,5.96,2.13,5.11,7.24,223,0.67,12.5,0,,5283038,0.797,4.3,16.2,176,2155,290512,0,40
34509,"Yanni Gourde",2700,C,TBL,COL,8403740,656154,3,,,0.164,0.2571,1.4495,0.6204,0,0,0,0,0,0,0.4211,0,5.98,2.21,6.11,8.71,224,0,13.8,1,,34509,1.708,4.94,15.1,167,2218,30951,1,
31684,"Ben Hutton",3100,D,VGK,WPG,8403840,681485,1,2,,0.0671,0.1584,1.5882,1.1998,0,0,0,0,0.0115,0.014,0.2255,0.0255,5.89,1.9,4.79,6.61,225,0.93,12.02,1.3,,31684,0.785,4.23,16.2,185,180961,30700,0,
17954,"Scott Mayfield",2600,D,NYI,NJD,8403700,607578,3,,,0.0431,0.1569,1.0412,1.7426,0,0,0,0,0,0,0.2,0,5.87,2.26,4.81,6.67,226,0.89,12.03,0.7,,17954,1.245,4.29,17.1,156,2135,30772,1,
16742,"Radko Gudas",3300,D,ANA,PHI,8403710,554520,2,,,0.034,0.1669,1.0473,1.7476,0,0,0,0,0,0,0.2009,0,5.82,1.76,4.97,6.96,227,0.67,12.18,0.3,,16742,2.845,5.09,17,180,1997,30042,0,
14116,"Jordan Staal",3200,C,CAR,DAL,8403720,329562,3,1,,0.1658,0.2815,1.3181,0.4978,0,0,0,0,0.0207,0.0428,0.4473,0.0635,5.71,1.78,6.02,8.63,228,0,13.42,1.3,,14116,1.729,4.83,15.9,165,2181,30131,1,
1283480,"Charle-Edouard D'Astous",2700,D,TBL,COL,8403740,1190640,2,2,,0.0538,0.2683,1.075,1.3808,0,0,0,0,0.0107,0.0284,0.3221,0.0391,5.84,2.16,5.26,7.55,229,0.39,12.57,0.7,,1283480,1.391,4.57,19.4,167,2218,92084,1,
2554944,"Drew O'Connor",2600,W,VAN,BUF,8403750,1213469,3,2,,0.1648,0.2183,1.518,0.5551,0,0,0,0,0.0235,0.0371,0.3831,0.0606,5.79,2.23,5.93,8.39,230,0,13.38,1.7,,2554944,0.844,4.39,14.6,179,2129,161685,0,
4321770,"Alex Steeves",3100,W,BOS,SEA,8403820,1280980,1,2,,0.2006,0.2027,1.3988,0.5002,0,0,0,0,0.0358,0.0431,0.4033,0.0789,5.74,1.85,6.35,9.02,231,0,13.87,2,,4321770,2.343,5.12,12.8,160,2153,166595,0,
2298879,"Mason Lohrei",2600,D,BOS,SEA,8403820,1248178,2,2,,0.0556,0.3216,0.9929,1.2322,0,0,0,0,0.0162,0.056,0.3772,0.0722,5.73,2.2,5.47,7.96,232,0.06,12.73,0.7,,2298879,0.607,4.18,17.1,160,2153,158578,0,
5586948,"Ryker Evans",3000,D,SEA,BOS,8403820,1321596,3,2,,0.0568,0.2909,0.9846,1.3313,0,0,0,0,0.0208,0.0834,0.3477,0.1042,5.75,1.92,5.22,7.52,233,0.34,12.43,0.7,,5586948,1.366,4.56,19.4,1179,182467,165292,1,
4304957,"Vasily Podkolzin",3200,W,EDM,NSH,8403760,1150643,2,,,0.1598,0.1988,1.4877,0.6612,0,0,0,0,0,0,0.3586,0,5.78,1.81,5.32,7.46,234,0.27,12.59,0.3,,4304957,2.776,5.29,15,177,1953,166750,1,
35871,"Mathieu Olivier",3100,W,CBJ,SJS,8403900,953950,3,,,0.1766,0.2003,1.358,0.8396,0,0,0,0,0,0,0.3769,0,6.03,1.95,5.91,8.39,235,0,13.59,3.3,,35871,3.219,5.67,14.5,171,2023,83007,0,
759290,"Ryan Lindgren",2900,D,SEA,BOS,8403820,920354,2,,,0.0342,0.2145,0.8426,1.7145,0,0,0,0,0,0,0.2487,0,5.72,1.97,5.11,7.25,236,0.43,12.26,0.3,,759290,1.066,4.15,18.5,1179,182467,82861,1,
35820,"Jonas Siegenthaler",2500,D,NJD,NYI,8403700,878178,1,,,0.0318,0.1625,0.9167,1.8144,0,0,0,0,0,0,0.1943,0,5.7,2.28,4.93,6.93,237,0.59,12.01,1.3,,35820,1.421,4.28,19.9,155,1979,30881,0,
1280041,"Matias Maccelli",3300,W,TOR,FLA,8403790,1172295,2,1,,0.1582,0.4293,1.0872,0.2848,0,0,0,0,0.0483,0.1624,0.5875,0.2107,5.71,1.73,6.03,8.88,238,0,13.43,2.3,,1280041,0.419,4.35,15.9,164,2146,92032,1,
18733,"Dylan DeMelo",2600,D,WPG,VGK,8403840,612980,1,,,0.0334,0.2621,0.8604,1.557,0,0,0,0,0,0,0.2955,0,5.64,2.17,5.3,7.6,239,0.15,12.42,0.7,,18733,1.801,4.57,21.7,169,53599,30997,1,
556106,"Jalen Chatfield",2500,D,CAR,DAL,8403720,893575,2,,,0.0788,0.2052,1.39,1.0076,0,0,0,0,0,0,0.284,0,5.58,2.23,5.05,7.17,240,0.35,12.04,0.7,,556106,0.99,4.19,19.4,165,2181,37855,1,
17276,"Nino Niederreiter",2600,W,WPG,VGK,8403840,550755,3,2,,0.1959,0.1947,1.4865,0.3849,0,0,0,0,0.03,0.0327,0.3906,0.0627,5.61,2.16,5.75,8.09,241,0,12.97,1.3,,17276,1.449,4.58,12.9,169,53599,30295,1,
896240,"Victor Olofsson",2800,W,COL,TBL,8403740,831548,3,2,,0.2019,0.2029,1.5371,0.3169,0,0,0,0,0.0288,0.0302,0.4048,0.059,5.68,2.03,6.39,9.05,242,0,13.86,2,,896240,0.452,4.13,12.9,176,2155,81307,0,
4901057,"Tom Willander",2500,D,VAN,BUF,8403750,1453002,2,1,,0.0617,0.3148,1.1117,1.1557,0,0,0,0,0.0322,0.0963,0.3765,0.1285,5.78,2.31,5.45,7.93,243,0.13,12.76,5.7,,4901057,0.764,4.34,17.7,179,2129,260611,0,
2299549,"Ian Moore",2700,D,ANA,PHI,8403710,1248200,3,,,0.0455,0.1782,1.0833,1.5067,0,0,0,0,0,0,0.2237,0,5.56,2.06,4.97,6.96,244,0.41,11.92,0.7,,2299549,0.882,4.02,16.7,180,1997,158714,0,
34516,"Michael McCarron",2500,C,NSH,EDM,8403760,741465,3,,,0.1319,0.1728,1.3169,0.9317,0,0,0,0,0,0,0.3047,0,5.59,2.24,5.28,7.43,245,0.12,12.35,1.3,,34516,2.28,4.87,15.3,173,1959,30493,0,
4200617,"Nick Perbix",2800,D,NSH,EDM,8403760,1057886,1,,,0.0537,0.2383,0.9548,1.3915,0,0,0,0,0,0,0.292,0,5.52,1.97,5.02,7.16,246,0.32,11.95,0,,4200617,0.88,4.06,19.3,173,1959,246147,0,40
5245889,"Fedor Svechkov",2600,C,NSH,EDM,8403760,1321474,4,2,,0.158,0.238,1.4169,0.4604,0,0,0,0,0.029,0.051,0.396,0.08,5.51,2.12,5.45,7.72,247,0,12.49,1.3,,5245889,0.851,4.24,14.5,173,1959,165078,0,
18484,"Adam Lowry",2700,C,WPG,VGK,8403840,607959,3,,,0.1538,0.2069,1.2153,0.7182,0,0,0,0,0,0,0.3607,0,5.42,2.01,5.41,7.7,248,0,12.34,1,,18484,1.905,4.64,14.6,169,53599,30843,1,
5241875,"Max Sasson",2500,C,VAN,BUF,8403750,1443094,2,,,0.1707,0.1654,1.3156,0.6654,0,0,0,0,0,0,0.3361,0,5.43,2.17,5.73,8.08,249,0,12.76,1.3,,5241875,0.831,4.08,13.8,179,2129,289518,0,
555384,"Jeremy Lauzon",2500,D,VGK,WPG,8403840,878173,2,,,0.0404,0.1413,1.1165,1.5086,0,0,0,0,0,0,0.1817,0,5.39,2.16,4.81,6.67,250,0.41,11.55,0,,555384,4.464,5.66,19.1,185,180961,37816,0,40
118225,"Brett Howden",3100,C,VGK,WPG,8403840,920237,3,2,,0.1774,0.2036,1.2759,0.5186,0,0,0,0,0.015,0.0211,0.381,0.0361,5.37,1.73,5.86,8.34,251,0,12.87,0.3,,118225,1.511,4.45,15,185,180961,76722,0,
909414,"Ryan Poehling",2800,C,ANA,PHI,8403710,1057134,4,,,0.1246,0.1996,1.0375,1.0154,0,0,0,0,0,0,0.3242,0,5.37,1.92,5.27,7.44,252,0,12.12,0.7,,909414,0.593,3.9,13.9,180,1997,87751,0,
186696,"Casey Mittelstadt",2900,W,BOS,SEA,8403820,1057106,3,2,,0.1528,0.3142,1.1687,0.379,0,0,0,0,0.0235,0.055,0.467,0.0785,5.34,1.84,5.75,8.37,253,0,12.7,2,,186696,0.435,3.98,15.4,160,2153,39758,0,
6418265,"Sam Dickinson",2500,D,SJS,CBJ,8403900,1517421,3,,,0.049,0.2224,1.1403,1.1527,0,0,0,0,0,0,0.2714,0,5.25,2.1,5,7.13,254,0.07,11.65,1.7,,6418265,1.092,4.02,16.2,184,1950,449335,1,
896541,"Dante Fabbro",2900,D,CBJ,SJS,8403900,920226,3,,,0.0458,0.1985,0.8777,1.5153,0,0,0,0,0,0,0.2443,0,5.37,1.85,4.93,6.93,255,0.26,11.68,0,,896541,0.827,3.88,14.7,171,2023,87712,0,40
6418302,"Berkly Catton",2500,W,SEA,BOS,8403820,1517419,3,2,,0.1209,0.2474,1.4121,0.5234,0,0,0,0,0.0264,0.0671,0.3683,0.0935,5.34,2.14,5.46,7.74,256,0,12.33,2.3,,6418302,0.576,3.99,13.7,1179,182467,449319,1,
18683,"Jordan Martinook",2500,W,CAR,DAL,8403720,660807,3,,,0.1447,0.2076,1.3483,0.5429,0,0,0,0,0,0,0.3523,0,5.27,2.11,5.39,7.68,257,0,12.17,0,,18683,1.145,4.16,14.5,165,2181,30721,1,40
5274308,"Max Crozier",2600,D,TBL,COL,8403740,1172319,3,,,0.0392,0.1954,1.1803,1.2899,0,0,0,0,0,0,0.2346,0,5.34,2.05,4.93,6.91,258,0.23,11.65,0.7,,5274308,1.361,4.17,15.9,167,2218,262433,1,
555945,"Niko Mikkola",2500,D,FLA,TOR,8403790,878283,2,,,0.0547,0.1795,1.161,1.2495,0,0,0,0,0,0,0.2342,0,5.29,2.12,4.88,6.87,259,0.23,11.54,1.7,,555945,2.001,4.46,20.9,166,2047,82506,0,
36133,"A.J. Greer",2500,W,FLA,TOR,8403790,878158,3,,,0.1545,0.1821,1.4922,0.4532,0,0,0,0,0,0,0.3366,0,5.31,2.12,5.28,7.42,260,0,12.07,1,,36133,3.036,5.12,13.8,166,2047,83028,0,
2298811,"Emil Andrae",2500,D,PHI,ANA,8403710,1248171,2,,,0.0482,0.2437,1.0574,1.1876,0,0,0,0,0,0,0.2919,0,5.28,2.11,5,7.13,261,0.1,11.68,0.3,,2298811,1.223,4.12,17,158,2229,158533,1,
37682,"Nicolas Roy",2800,C,TOR,FLA,8403790,878234,3,2,,0.1556,0.2766,1.1015,0.5284,0,0,0,0,0.0252,0.0542,0.4322,0.0794,5.3,1.89,5.53,7.98,262,0,12.38,1.7,,37682,1.062,4.24,15.2,164,2146,37824,1,
35901,"Troy Stecher",2500,D,TOR,FLA,8403790,914413,2,,,0.0475,0.1657,0.9553,1.4698,0,0,0,0,0,0,0.2132,0,5.25,2.1,4.84,6.84,263,0.24,11.45,0,,35901,1.129,3.94,20.1,164,2146,31472,1,40
5277875,"Olen Zellweger",3200,D,ANA,PHI,8403710,1321594,2,,,0.0689,0.177,1.3519,0.975,0,0,0,0,0,0,0.2459,0,5.2,1.63,4.87,6.84,264,0.15,11.43,0,,5277875,0.651,3.77,15.7,180,1997,165134,0,40
17146,"Brandon Saad",2500,W,VGK,WPG,8403840,607591,3,,,0.1814,0.1744,1.3989,0.3053,0,0,0,0,0,0,0.3558,0,5.11,2.04,5.68,8.03,265,0,12.38,0,,17146,0.352,3.67,13.4,185,180961,31002,0,40
18467,"Anthony Duclair",2500,W,NYI,NJD,8403700,743259,4,2,,0.1584,0.2164,1.1707,0.5061,0,0,0,0,0.0235,0.0461,0.3748,0.0696,5.09,2.04,5.35,7.65,266,0,11.94,2.7,,18467,0.517,3.79,13,156,2135,30344,1,
14293,"Jeff Petry",2700,D,FLA,TOR,8403790,542700,3,2,,0.0524,0.2575,0.9168,1.1516,0,0,0,0,0.0165,0.0456,0.3099,0.0621,5.11,1.89,5.16,7.45,267,0,11.71,0.7,,14293,1.343,4.12,15.6,166,2047,30496,0,
415102,"Alec Regula",2500,D,EDM,NSH,8403760,1121522,2,,,0.0219,0.204,0.6153,1.675,0,0,0,0,0,0,0.2259,0,5.1,2.04,5.05,7.21,268,0,11.56,0.3,,415102,1.15,3.81,17.3,177,1953,75502,1,
414867,"Jack Drury",2500,C,COL,TBL,8403740,1121498,3,,,0.115,0.1843,1.2461,0.7787,0,0,0,0,0,0,0.2993,0,5.13,2.05,5.25,7.4,269,0,11.85,0.3,,414867,0.627,3.77,14.7,176,2155,75374,0,
133403,"Zach Whitecloud",2600,D,VGK,WPG,8403840,1107555,3,,,0.0454,0.1496,0.8742,1.478,0,0,0,0,0,0,0.195,0,5.04,1.94,4.68,6.54,270,0.19,11.03,0.3,,133403,1.711,4.08,18.6,185,180961,39782,0,
17097,"Alexander Petrovic",2700,D,DAL,CAR,8403720,554482,2,,,0.03,0.1438,0.798,1.6221,0,0,0,0,0,0,0.1738,0,5.04,1.87,4.74,6.61,271,0.13,11.11,1.3,,17097,1.345,3.85,15.6,181,1954,29939,0,
14204,"Alex Killorn",2700,W,ANA,PHI,8403710,651621,4,,,0.1797,0.1986,1.259,0.3366,0,0,0,0,0,0,0.3783,0,5.04,1.87,5.69,8.04,272,0,12.32,0.3,,14204,0.865,3.9,14.5,180,1997,30512,0,
415411,"Ty Dellandrea",2500,C,SJS,CBJ,8403900,1121444,3,,,0.11,0.198,1.1548,0.7279,0,0,0,0,0,0,0.308,0,4.92,1.97,5.2,7.36,273,0,11.58,0.3,,415411,2.19,4.43,13.9,184,1950,75527,1,
5245899,"Reid Schaefer",2500,W,NSH,EDM,8403760,1394928,3,,,0.1623,0.1486,1.1367,0.7027,0,0,0,0,0,0,0.3109,0,5.05,2.02,5.54,7.79,274,0,12.14,1,,5245899,1.737,4.28,11.9,173,1959,204721,0,
10148334,"Max Shabanov",2800,W,NYI,NJD,8403700,1349311,3,2,,0.1417,0.2409,1.2645,0.3729,0,0,0,0,0.0214,0.0409,0.3826,0.0623,5,1.79,5.37,7.66,275,0,11.87,1.3,,10148334,0.855,3.91,13.2,156,2135,624202,1,
37773,"Cody Glass",2700,C,NJD,NYI,8403700,1057104,3,,,0.1354,0.1573,1.4202,0.5149,0,0,0,0,0,0,0.2927,0,5,1.85,5.15,7.17,276,0,11.59,1,,37773,0.805,3.78,12.9,155,1979,76713,0,
1280147,"Peyton Krebs",3000,W,BUF,VAN,8403750,1172199,1,,,0.1319,0.2801,1.1685,0.4576,0,0,0,0,0,0,0.412,0,5.1,1.7,5.52,7.96,277,0,12.17,2.3,,1280147,1.814,4.44,14,161,2004,91947,1,
14216,"Jonathan Toews",2600,C,WPG,VGK,8403840,329563,2,2,,0.1473,0.2223,1.2071,0.4291,0,0,0,0,0.0218,0.0373,0.3696,0.0591,4.95,1.9,5.38,7.67,278,0,11.84,1.7,,14216,0.472,3.67,13.5,169,53599,30645,1,
18800,"Stefan Noesen",2600,W,NJD,NYI,8403700,600123,4,1,,0.157,0.203,1.3512,0.2855,0,0,0,0,0.0507,0.0823,0.36,0.133,4.94,1.9,5.37,7.65,279,0,11.81,1.7,,18800,1.137,4.03,11.8,155,1979,30659,0,
34560,"Nick Paul",2900,W,TBL,COL,8403740,744807,4,2,,0.1564,0.176,1.3244,0.4319,0,0,0,0,0.0215,0.0289,0.3324,0.0504,4.98,1.72,5.21,7.36,280,0,11.65,1,,34560,0.979,3.91,12.9,167,2218,82903,1,
2299114,"Gage Goncalves",3000,W,TBL,COL,8403740,1248183,1,2,,0.1339,0.2637,1.1064,0.4823,0,0,0,0,0.0154,0.036,0.3976,0.0514,4.98,1.66,5.52,7.96,281,0,12.05,1.3,,2299114,1.208,4.08,13.3,167,2218,158693,1,
556286,"Ilya Lyubushkin",2500,D,DAL,CAR,8403720,905986,3,,,0.0133,0.1295,0.439,1.935,0,0,0,0,0,0,0.1428,0,4.89,1.96,4.8,6.7,282,0,11.03,0.7,,556286,1.295,3.62,14.9,181,1954,81754,0,
4200188,"Nick Blankenburg",2900,D,NSH,EDM,8403760,1382727,3,2,,0.0716,0.2115,1.0612,0.9533,0,0,0,0,0.0303,0.0504,0.2831,0.0807,4.91,1.69,4.95,7.08,283,0,11.25,0.3,,4200188,0.774,3.72,14.2,173,1959,184512,0,
4904534,"Gavin Brindley",2500,W,COL,TBL,8403740,1431822,2,2,,0.1569,0.1811,1.306,0.3926,0,0,0,0,0.019,0.0279,0.338,0.0469,4.92,1.97,5.2,7.35,284,0,11.58,2,,4904534,1.071,3.92,12.6,176,2155,260547,0,
4200187,"Kent Johnson",3300,W,CBJ,SJS,8403900,1321456,4,2,,0.1915,0.3339,1.3253,0.3636,0,0,0,0,0.0311,0.0712,0.5254,0.1023,6,1.82,6.23,9.01,285,0,13.97,1,,4200187,0.23,4.34,12,171,2023,165088,0,
6418015,"Zeev Buium",3300,D,VAN,BUF,8403750,1498146,1,2,,0.0546,0.284,0.9323,0.8899,0,0,0,0,0.0152,0.0381,0.3386,0.0533,4.82,1.46,5.11,7.41,286,0,11.36,0,,6418015,0.746,3.69,18.3,179,2129,449332,0,40
4424065,"Vincent Iorio",2500,D,SJS,CBJ,8403900,1321669,2,,,0.0254,0.1924,0.6059,1.5184,0,0,0,0,0,0,0.2178,0,4.75,1.9,4.87,6.88,287,0,10.98,0.3,,4424065,1.056,3.57,17,184,1950,165014,1,
414832,"Pontus Holmberg",2600,W,TBL,COL,8403740,1121626,3,,,0.1229,0.1837,1.0966,0.7023,0,0,0,0,0,0,0.3066,0,4.83,1.86,5.2,7.36,288,0,11.49,1,,414832,0.958,3.75,12.2,167,2218,75424,1,
794229,"Philippe Myers",2500,D,TOR,FLA,8403790,892768,3,,,0.0374,0.1509,0.9557,1.3023,0,0,0,0,0,0,0.1883,0,4.77,1.91,4.68,6.54,289,0,10.76,0.3,,794229,1.625,3.9,14.5,164,2146,83287,1,
4901025,"Easton Cowan",2800,W,TOR,FLA,8403790,1453029,3,,,0.1223,0.1964,1.2917,0.4565,0,0,0,0,0,0,0.3187,0,4.79,1.71,5.21,7.36,290,0,11.46,1,,4901025,1.042,3.79,11.3,164,2146,263197,1,
1279401,"Rodrigo Abols",2500,C,PHI,ANA,8403710,920579,4,,,0.1256,0.1877,1.1804,0.5667,0,0,0,0,0,0,0.3133,0,4.77,1.91,5.23,7.38,291,0,11.46,1.7,,1279401,1.122,3.81,10.6,158,2229,92052,1,
1283249,"Beck Malenstyn",2500,W,BUF,VAN,8403750,920471,4,,,0.099,0.1223,1.1663,0.8942,0,0,0,0,0,0,0.2213,0,4.75,1.9,5.08,7.12,292,0,11.25,0.7,,1283249,2.668,4.48,12.3,161,2004,82966,1,
14352,"Nick Leddy",2500,D,SJS,CBJ,8403900,504293,3,,,0.0282,0.2508,0.6518,1.2749,0,0,0,0,0,0,0.279,0,4.69,1.88,5.16,7.47,293,0,11.29,0.3,,14352,0.605,3.4,18.2,184,1950,30060,1,
5278036,"Matt Savoie",2800,W,EDM,NSH,8403760,1394907,4,2,,0.1405,0.1765,1.1981,0.484,0,0,0,0,0.013,0.0206,0.317,0.0336,4.73,1.69,5.21,7.36,294,0,11.4,1,,5278036,0.494,3.49,12.8,177,1953,204712,1,
556145,"Simon Benoit",2500,D,TOR,FLA,8403790,1139762,3,,,0.025,0.1344,0.6404,1.6025,0,0,0,0,0,0,0.1594,0,4.7,1.88,4.71,6.59,295,0,10.73,0.3,,556145,2.729,4.3,16.9,164,2146,83042,1,
1286332,"Mark Kastelic",2500,W,BOS,SEA,8403820,1078261,4,,,0.1254,0.1221,1.2001,0.6786,0,0,0,0,0,0,0.2475,0,4.65,1.86,5.1,7.13,296,0,11.18,0.7,,1286332,2.394,4.32,11.9,160,2153,92008,0,
