PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
4200335,"Matt Boldy",7500,W,MIN,NJD,8404270,1172193,2,1,,0.4774,0.5523,3.2162,0.6783,0,0,0,0,0.1397,0.2032,1.0297,0.3429,13.72,1.83,10.15,14.44,100,3.2,26.71,9.4,,4200335,0.676,9.48,19.6,178,1938,163195,1,
414800,"Jacob Bernard-Docker",2500,D,DET,CAR,8404230,1121472,3,,,0.0247,0.1229,0.6155,1.8617,0,0,0,0,0,0,0.1476,0,5.08,2.03,4.83,6.72,101,0.08,11.26,0.1,,414800,1.018,3.63,14.9,172,2075,75434,1,
37779,"Nick Suzuki",6300,C,MTL,VAN,8404240,1057111,1,1,,0.4127,0.7515,2.2493,0.772,0,0,0,0,0.1151,0.2246,1.1642,0.3397,12.52,1.99,9.55,13.9,102,2.63,24.74,8.5,,37779,0.858,9.1,20.5,162,2017,40159,1,
1278929,"Jesper Boqvist",2500,W,FLA,BUF,8404200,1057144,4,,,0.0963,0.1286,0.728,0.2939,0,0,0,0,0,0,0.2249,0,3.08,1.23,4.92,6.97,103,0,9.38,0.1,,1278929,1.395,2.81,8.8,166,2047,91999,0,
4904463,"Connor Bedard",8100,C,CHI,EDM,8404300,1362196,1,1,,0.4242,0.634,2.8548,0.3947,0,0,0,0,0.118,0.1998,1.0582,0.3178,12.55,1.55,9.39,13.45,104,2.82,24.57,4.9,,4904463,0.641,8.81,18.7,170,2205,260544,1,
4598299,"Matthew Knies",5300,W,TOR,COL,8404280,1321672,1,1,,0.2922,0.3613,1.7852,0.589,0,0,0,0,0.0706,0.0926,0.6535,0.1632,8.16,1.54,7.54,10.84,105,0.35,17.81,1.5,,4598299,2.224,6.77,18.5,164,2146,165026,0,
186959,"Eric Robinson",2600,W,CAR,DET,8404230,1111033,4,,,0.1481,0.1712,1.2635,0.2306,0,0,0,0,0,0,0.3193,0,4.47,1.72,5.19,7.34,106,0,11.11,0.1,,186959,1.461,3.8,12.3,165,2181,39785,0,
4904466,"Nick Lardis",2500,W,CHI,EDM,8404300,1453133,3,2,,0.229,0.2088,1.5912,0.3219,0,0,0,0,0.0358,0.0368,0.4378,0.0726,6.05,2.42,6.39,9.05,107,0,14.23,1.9,,4904466,1.373,4.85,12.3,170,2205,263552,1,
10134779,"Zakhar Bardakov",2500,W,COL,TOR,8404280,1238468,4,,,0.0645,0.1096,0.6122,0.3141,0,0,0,0,0,0,0.1741,0,2.57,1.03,4.4,6.26,108,0,8.2,0.6,,10134779,0.819,2.16,7.6,176,2155,165020,1,
4256179,"Bobby McMann",3800,W,TOR,COL,8404280,1384791,4,,,0.1776,0.1413,1.707,0.4063,0,0,0,0,0,0,0.3189,0,5.58,1.47,5.71,7.92,109,0,12.89,0.1,,4256179,1.617,4.55,11.7,164,2146,246344,0,
4200287,"Spencer Knight",6900,G,CHI,EDM,8404300,1172194,,,B,0,0,0,0,0.4255,25.141,3.5801,0.0299,0,0,0,0,9.34,1.35,9.43,11.69,110,-0.43,21.41,2.2,,4200287,0,6.9,,170,2205,162807,1,
4242688,"Aatu Raty",2500,C,VAN,MTL,8404240,1207548,4,,,0.1284,0.1467,0.9659,0.2806,0,0,0,0,0,0,0.2751,0,3.79,1.52,4.95,7,111,0,10.13,0.8,,4242688,1.837,3.52,11.2,179,2129,164955,0,
5273642,"Sandis Vilmanis",2500,W,FLA,BUF,8404200,1395120,3,,,0.1557,0.2135,1.3575,0.4533,0,0,0,0,0,0,0.3692,0,5.26,2.1,5.38,7.67,112,0,12.15,0.3,,5273642,1.148,4.17,12.7,166,2047,231612,0,
1144519,"Kaapo Kakko",3300,W,SEA,NYR,8404220,1166551,1,2,,0.2146,0.3071,1.5979,0.3459,0,0,0,0,0.0393,0.0633,0.5217,0.1026,6.47,1.96,6.75,9.69,113,0,15.11,3,,1144519,0.72,4.87,15.8,1179,182467,88355,0,
37747,"Miro Heiskanen",6500,D,DAL,LAK,8404290,1057101,1,1,,0.1185,0.5788,1.9308,1.829,0,0,0,0,0.0599,0.2464,0.6973,0.3063,10.3,1.58,7.08,10.39,114,2.97,19.36,1.1,,37747,0.62,7.25,26,181,1954,82268,0,
5484027,"Shane Wright",3300,C,SEA,NYR,8404220,1362197,3,2,,0.2249,0.2625,1.3808,0.7387,0,0,0,0,0.0465,0.0657,0.4874,0.1122,6.63,2.01,6.52,9.32,115,0,14.98,1.7,,5484027,0.749,4.95,13.9,1179,182467,204739,0,
4901057,"Tom Willander",2800,D,VAN,MTL,8404240,1453002,1,1,,0.0508,0.2631,1.0695,1.1603,0,0,0,0,0.0274,0.0833,0.3139,0.1107,5.38,1.92,5.2,7.48,116,0,12.04,1,,4901057,0.774,4.03,18.5,179,2129,260611,0,
5586948,"Ryker Evans",2500,D,SEA,NYR,8404220,1321596,3,2,,0.0499,0.2915,0.847,1.3565,0,0,0,0,0.0158,0.0889,0.3414,0.1047,5.53,2.21,5.22,7.52,117,0.12,12.21,0.3,,5586948,1.305,4.37,19.3,1179,182467,165292,0,
37746,"Roope Hintz",6000,C,DAL,LAK,8404290,878170,2,1,,0.3736,0.463,2.2345,0.5618,0,0,0,0,0.1227,0.191,0.8366,0.3137,10.21,1.7,8.4,12.08,118,1.51,20.96,3.3,,37746,0.801,7.45,18.2,181,1954,37812,0,
2035786,"Kirill Kaprizov",8500,W,MIN,NJD,8404270,878291,1,1,,0.6467,0.6946,3.7136,0.4757,0,0,0,0,0.1954,0.2435,1.3413,0.4389,16.86,1.98,11.05,15.81,119,5.41,31,12,,2035786,0.701,11.42,21.6,178,1938,112789,1,
4200507,"Cam York",3900,D,PHI,TBL,8404250,1172195,1,2,,0.1004,0.3478,1.3114,1.9741,0,0,0,0,0.0316,0.1034,0.4482,0.135,8.17,2.09,6.12,8.75,120,1.83,16,1.6,,4200507,0.879,5.79,22.6,158,2229,163109,1,
2296188,"Lucas Raymond",6200,W,DET,CAR,8404230,1207659,3,1,,0.2796,0.5426,1.8897,0.4762,0,0,0,0,0.0818,0.2011,0.8222,0.2829,9.04,1.46,8.08,11.81,121,0.67,19.38,0.9,,2296188,0.646,6.68,17.8,172,2075,158681,1,
1283476,"Moritz Seider",6200,D,DET,CAR,8404230,1166563,1,1,,0.111,0.5283,1.7341,2.8421,0,0,0,0,0.0523,0.2096,0.6393,0.2619,11.67,1.88,7.27,10.58,122,4.14,20.98,6.1,,1283476,2.398,8.69,25.5,172,2075,92082,1,
942480,"Cale Makar",7800,D,COL,TOR,8404280,1057102,1,1,,0.3485,0.8836,2.927,1.5127,0,0,0,0,0.1848,0.383,1.2321,0.5678,15.47,1.98,9.73,14.16,123,5.39,27.92,16.4,,942480,0.788,10.74,25.6,176,2155,87789,1,
414594,"Nils Lundkvist",2500,D,DAL,LAK,8404290,1121474,3,,,0.0401,0.1591,1.043,1.1739,0,0,0,0,0,0,0.1992,0,4.74,1.9,4.65,6.5,124,0,10.69,0.1,,414594,0.855,3.52,15.3,181,1954,75390,0,
415262,"Ryan McLeod",3500,C,BUF,FLA,8404200,1121496,3,2,,0.2028,0.3456,1.2271,0.4492,0,0,0,0,0.0345,0.0752,0.5484,0.1097,6.14,1.75,6.7,9.65,125,0,14.72,3.5,,415262,0.423,4.54,16.5,161,2004,75458,1,
1279980,"Jake Oettinger",7800,G,DAL,LAK,8404290,1057135,,,C,0,0,0,0,0.5455,24.0033,2.851,0.0667,0,0,0,0,11.39,1.46,7.94,10.19,126,3.16,21.55,6.3,,1279980,0,9.12,,181,1954,92109,0,
4200667,"Andrei Kuzmenko",3400,W,LAK,DAL,8404290,906485,3,1,,0.2862,0.371,1.6176,0.3535,0,0,0,0,0.0866,0.118,0.6572,0.2046,7.52,2.21,7.46,10.77,127,0,17.07,3.1,,4200667,0.521,5.54,17.4,182,2054,192003,1,
6418302,"Berkly Catton",2600,W,SEA,NYR,8404220,1517419,3,2,,0.1546,0.2468,1.4177,0.5431,0,0,0,0,0.0271,0.0552,0.4014,0.0823,5.67,2.18,5.46,7.74,128,0.01,12.66,2,,6418302,0.565,4.2,14.3,1179,182467,449319,0,
17138,"Corey Perry",2900,W,LAK,DAL,8404290,229391,2,1,,0.258,0.2768,1.7332,0.2931,0,0,0,0,0.0903,0.1047,0.5348,0.195,6.85,2.36,6.61,9.39,129,0,15.31,3.2,,17138,0.617,5.09,13.9,182,2054,31038,1,
4605480,"Luke Hughes",4400,D,NJD,MIN,8404270,1321454,1,2,,0.1087,0.4434,2.1455,0.9062,0,0,0,0,0.0306,0.1185,0.5521,0.1491,8.16,1.85,6.67,9.69,130,1.25,16.7,2,,4605480,0.487,5.8,22.8,155,1979,165019,0,
4900339,"Zach Benson",3600,W,BUF,FLA,8404200,1453003,3,2,,0.1682,0.3007,1.621,0.4435,0,0,0,0,0.0364,0.0626,0.4689,0.099,6.24,1.73,6.3,9.07,131,0,14.3,2.5,,4900339,0.539,4.6,14.5,161,2004,260545,1,
31694,"Dylan Larkin",6700,C,DET,CAR,8404230,831080,1,1,,0.3613,0.4623,2.5693,0.5761,0,0,0,0,0.1108,0.1729,0.8236,0.2837,10.76,1.61,8.49,12.15,132,1.96,21.63,2.1,,31694,0.619,7.61,19.8,172,2075,30619,1,
31736,"Jared McCann",4700,W,SEA,NYR,8404220,831091,3,1,,0.2897,0.4357,2.4655,0.507,0,0,0,0,0.0831,0.1539,0.7254,0.237,9.65,2.05,7.72,10.98,133,1.65,19.53,3.3,,31736,0.674,6.91,15.8,1179,182467,30702,0,
187145,"Jordan Greenway",2500,W,BUF,FLA,8404200,878171,4,,,0.0939,0.1641,0.9262,0.6114,0,0,0,0,0,0,0.258,0,4.06,1.62,5.14,7.31,134,0,10.64,0.1,,187145,1.554,3.53,11.8,161,2004,39755,1,
122302,"Anthony Cirelli",4800,C,TBL,PHI,8404250,878193,2,2,,0.2597,0.3473,1.6945,0.7173,0,0,0,0,0.0205,0.0435,0.607,0.064,7.87,1.64,6.85,9.78,135,0.77,16.64,3.5,,122302,0.614,5.7,17.3,167,2218,39720,0,
4200357,"Cole Caufield",6400,W,MTL,VAN,8404240,1172196,1,1,,0.5334,0.4985,3.0008,0.3242,0,0,0,0,0.166,0.1804,1.0319,0.3464,12.92,2.02,9.76,13.88,136,2.81,25.41,8.6,,4200357,0.796,9.09,17.8,162,2017,162925,1,
414868,"Andrei Svechnikov",6300,W,CAR,DET,8404230,1121431,1,1,,0.3106,0.5075,2.5768,0.317,0,0,0,0,0.0875,0.1567,0.8181,0.2442,10.14,1.61,7.95,11.4,137,1.9,20.32,2.5,,414868,1.93,7.87,17.3,165,2181,75375,0,
4200359,"Juraj Slafkovsky",5100,W,MTL,VAN,8404240,1264222,2,1,,0.3368,0.4934,2.0581,0.8355,0,0,0,0,0.1024,0.1405,0.8302,0.2429,10.2,2,8.43,12.11,138,1.47,20.99,7.2,,4200359,2.027,8.02,18.4,162,2017,204713,1,
2305756,"Ilya Solovyov",2500,D,COL,TOR,8404280,1240396,3,,,0.0286,0.1606,0.8189,1.0483,0,0,0,0,0,0,0.1892,0,4.07,1.63,4.74,6.74,139,0,10.14,0.8,,2305756,1.091,3.23,12.2,176,2155,158628,1,
4579713,"Marco Kasper",2700,W,DET,CAR,8404230,1264486,1,2,,0.1944,0.2059,1.6628,0.7005,0,0,0,0,0.0303,0.038,0.4003,0.0683,6.47,2.4,6.02,8.47,140,0.23,14.18,2.8,,4579713,1.987,5.38,15,172,2075,204732,1,
1145198,"Mikey Anderson",2800,D,LAK,DAL,8404290,1057213,1,,,0.0468,0.2153,0.9905,1.5896,0,0,0,0,0,0,0.2621,0,5.78,2.06,5.11,7.25,141,0.49,12.32,1.1,,1145198,1.596,4.52,20.7,182,2054,88354,1,
414593,"K'Andre Miller",3700,D,CAR,DET,8404230,1121464,1,,,0.1149,0.3331,1.4893,1.3217,0,0,0,0,0,0,0.448,0,7.25,1.96,6.01,8.62,142,1.02,14.94,0.1,,414593,1.626,5.65,20.8,165,2181,75389,0,
415537,"Paul Cotter",2500,W,NJD,MIN,8404270,1121585,4,,,0.111,0.1067,0.9451,0.3243,0,0,0,0,0,0,0.2177,0,3.47,1.39,4.96,7.01,143,0,9.82,0.1,,415537,2.141,3.43,10.6,155,1979,75370,0,
341532,"Elias Pettersson",5600,C,VAN,MTL,8404240,1057103,1,1,,0.2991,0.517,2.0566,1.1713,0,0,0,0,0.092,0.1712,0.8161,0.2632,10.62,1.9,7.93,11.41,144,2.4,20.77,5.6,,341532,1.204,7.82,19.9,179,2129,40137,0,
1283916,"Jason Robertson",9000,W,DAL,LAK,8404290,1057147,2,1,,0.5208,0.5838,3.1608,0.5724,0,0,0,0,0.1783,0.2096,1.1046,0.3879,14.03,1.56,10.02,14.33,145,3.65,26.86,2.9,,1283916,0.815,9.79,19.8,181,1954,82258,0,
2302077,"Jakub Dobes",8100,G,MTL,VAN,8404240,1248811,,,C,0,0,0,0,0.6491,22.3868,2.8057,0.0706,0,0,0,0,10.75,1.33,7.43,9.73,146,3.05,20.26,5,,2302077,0,8.91,,162,2017,158571,1,
4200013,"J.J. Moser",2900,D,TBL,PHI,8404250,1167037,1,,,0.0785,0.2919,1.2614,1.4959,0,0,0,0,0,0,0.3704,0,6.74,2.32,5.31,7.58,147,1.24,13.54,1.6,,4200013,1.227,5.01,22.6,167,2218,165063,0,
5273644,"Uvis Balinskis",2500,D,FLA,BUF,8404200,906398,2,1,,0.0759,0.3046,1.524,1.0295,0,0,0,0,0.0363,0.084,0.3805,0.1203,6.29,2.52,5.56,8.02,148,0.53,13.41,6.6,,5273644,1.537,5.06,21,166,2047,263498,0,
4200212,"Wyatt Johnston",7400,C,DAL,LAK,8404290,1321477,1,1,,0.443,0.4937,2.4926,0.7065,0,0,0,0,0.1415,0.1697,0.9367,0.3112,11.68,1.58,9.05,12.93,149,2.3,23.26,4.1,,4200212,0.608,8.29,20.3,181,1954,165117,0,
4900811,"Gabe Perreault",2800,W,NYR,SEA,8404220,1453015,2,2,,0.138,0.2784,1.2501,0.5521,0,0,0,0,0.0138,0.0332,0.4164,0.047,5.43,1.94,5.58,8.01,150,0,12.57,2.7,,4900811,0.963,4.25,14.6,157,2059,260590,1,
18983,"Timo Meier",5200,W,NJD,MIN,8404270,878040,2,1,,0.3237,0.3154,3.1337,0.6342,0,0,0,0,0.0665,0.0841,0.6391,0.1506,10.83,2.08,8.18,11.47,151,2.36,21.3,3.4,,18983,1.561,7.83,17,155,1979,30999,0,
2299043,"Alexander Nikishin",3400,D,CAR,DET,8404230,1188993,3,2,,0.0858,0.2676,1.5175,1.0665,0,0,0,0,0.0238,0.0413,0.3534,0.0651,6.24,1.84,5.73,8.16,152,0.3,13.57,1.1,,2299043,1.48,4.94,16.2,165,2181,158548,0,
1280041,"Matias Maccelli",3300,W,TOR,COL,8404280,1172295,2,1,,0.1404,0.3445,1.1418,0.3347,0,0,0,0,0.0366,0.1137,0.4849,0.1503,5.27,1.6,5.75,8.37,153,0,12.63,1.4,,1280041,0.397,3.97,15.5,164,2146,92032,0,
1279789,"Bowen Byram",3900,D,BUF,FLA,8404200,1172186,2,2,,0.1169,0.3734,1.3133,1.6546,0,0,0,0,0.0167,0.0251,0.4903,0.0418,7.86,2.02,6.3,9.14,154,1.33,15.92,1.5,,1279789,1.107,5.74,22.6,161,2004,92118,1,
415407,"Oskar Back",2500,W,DAL,LAK,8404290,1121531,4,,,0.0597,0.1347,0.5455,0.5472,0,0,0,0,0,0,0.1944,0,2.93,1.17,4.44,6.3,155,0,8.61,0.1,,415407,0.476,2.23,11.5,181,1954,75523,0,
414769,"Jesperi Kotkaniemi",2500,W,CAR,DET,8404230,1121432,4,,,0.0613,0.1048,0.5665,0.1915,0,0,0,0,0,0,0.1661,0,2.25,0.9,4.39,6.25,156,0,7.87,0.1,,414769,0.439,1.76,5.6,165,2181,75403,0,
414554,"Noah Dobson",5700,D,MTL,VAN,8404240,1121443,1,2,,0.1295,0.4545,1.9127,1.9676,0,0,0,0,0.0334,0.1122,0.584,0.1456,10.02,1.76,6.81,9.86,157,2.96,18.74,5.2,,414554,0.9,7,22.3,162,2017,75356,1,
37773,"Cody Glass",2500,C,NJD,MIN,8404270,1057104,3,2,,0.1436,0.1758,1.5616,0.4753,0,0,0,0,0.0169,0.0256,0.3194,0.0425,5.33,2.13,5.28,7.42,158,0,12.09,2.8,,37773,0.799,4.02,13.5,155,1979,76713,0,
10162026,"Noah Laba",2500,C,NYR,SEA,8404220,1395068,3,,,0.1297,0.1839,1.1003,0.5423,0,0,0,0,0,0,0.3136,0,4.62,1.85,5.18,7.34,159,0,11.25,0.3,,10162026,1.137,3.72,12.2,157,2059,231552,1,
414867,"Jack Drury",2800,C,COL,TOR,8404280,1121498,3,,,0.1356,0.2239,1.394,0.682,0,0,0,0,0,0,0.3595,0,5.58,1.99,5.41,7.7,160,0,12.5,0.8,,414867,0.646,4.11,14.8,176,2155,75374,1,
4783915,"Mackie Samoskevich",3000,W,FLA,BUF,8404200,1321478,3,2,,0.1897,0.2899,2.0542,0.4221,0,0,0,0,0.0393,0.0583,0.4796,0.0976,7.09,2.36,6.26,8.82,161,0.6,15.1,1.6,,4783915,1.742,5.69,13.9,166,2047,165068,0,
4579471,"Josh Doan",5400,W,BUF,FLA,8404200,1321599,1,1,,0.2962,0.3629,2.2588,0.4099,0,0,0,0,0.1001,0.1201,0.6591,0.2202,8.78,1.63,7.61,10.89,162,0.9,18.52,3.5,,4579471,1.003,6.51,17,161,2004,165059,1,
14266,"Mika Zibanejad",6900,C,NYR,SEA,8404220,600082,1,1,,0.3484,0.5408,2.6073,0.609,0,0,0,0,0.1039,0.1525,0.8892,0.2564,11.19,1.62,8.77,12.65,163,2.1,22.42,3.9,,14266,0.996,8.1,20.2,157,2059,30240,1,
37649,"Travis Sanheim",3800,D,PHI,TBL,8404250,831082,1,2,,0.1057,0.3502,1.4598,2.095,0,0,0,0,0.0274,0.0561,0.4559,0.0835,8.79,2.31,6.18,8.8,164,2.39,16.7,2.6,,37649,1.101,6.18,25.6,158,2229,30397,1,
18978,"Mikko Rantanen",8000,W,DAL,LAK,8404290,878041,1,1,,0.4643,0.7272,2.5277,0.6126,0,0,0,0,0.18,0.3297,1.1915,0.5097,13.08,1.64,10.23,14.79,165,2.48,26.17,3.3,,18978,0.68,9.43,21.2,181,1954,30679,0,
555945,"Niko Mikkola",2500,D,FLA,BUF,8404200,878283,2,,,0.0573,0.1926,1.1732,1.4018,0,0,0,0,0,0,0.2499,0,5.68,2.27,4.88,6.87,166,0.62,11.93,0.8,,555945,2.011,4.69,21.1,166,2047,82506,0,
2554944,"Drew O'Connor",2800,W,VAN,MTL,8404240,1213469,3,2,,0.1717,0.2183,1.5553,0.5413,0,0,0,0,0.0257,0.0388,0.39,0.0645,5.89,2.1,5.93,8.39,167,0,13.48,1.4,,2554944,0.845,4.45,14.7,179,2129,161685,0,
38059,"Kyle Capobianco",2500,D,DAL,LAK,8404290,878184,3,,,0.0237,0.1105,0.557,0.8852,0,0,0,0,0,0,0.1342,0,3.09,1.24,4.5,6.36,168,0,8.85,0.1,,38059,0.667,2.36,11.3,181,1954,38518,0,
1286007,"Matthew Robertson",2500,D,NYR,SEA,8404220,1172241,2,,,0.042,0.1721,0.9986,1.2041,0,0,0,0,0,0,0.2141,0,4.81,1.92,4.84,6.84,169,0,11.01,0.8,,1286007,1.428,3.86,16.1,157,2059,91969,1,
17960,"John Gibson",7400,G,DET,CAR,8404230,607585,,,B,0,0,0,0,0.4348,26.6159,3.3206,0.0404,0,0,0,0,11.39,1.54,8.58,10.8,170,2.5,22.37,11.1,,17960,0,8.62,,172,2075,30647,1,
31681,"Joel Edmundson",2600,D,LAK,DAL,8404290,607596,2,,,0.0555,0.1921,1.2245,1.3769,0,0,0,0,0,0,0.2476,0,5.7,2.19,4.93,6.91,171,0.59,12.01,1.8,,31681,1.412,4.41,18.2,182,2054,30448,1,
4721423,"Simon Nemec",3300,D,NJD,MIN,8404270,1264202,3,1,,0.1029,0.2592,1.6245,1.3393,0,0,0,0,0.0324,0.0532,0.3621,0.0856,7.02,2.13,5.79,8.22,172,1.02,14.43,5.5,,4721423,0.524,4.92,19.1,155,1979,204716,0,
10183786,"Dominic James",2500,C,TBL,PHI,8404250,1363785,4,,,0.087,0.1523,0.7411,0.3168,0,0,0,0,0,0,0.2393,0,3.17,1.27,4.92,6.97,173,0,9.47,0.3,,10183786,1.09,2.73,9.5,167,2218,231534,0,
414733,"Mattias Samuelsson",4100,D,BUF,FLA,8404200,1121488,1,,,0.0774,0.2447,1.3969,2.2458,0,0,0,0,0,0,0.3221,0,8.13,1.98,5.31,7.44,174,2.63,14.93,1.5,,414733,1.947,6.06,22.7,161,2004,75382,1,
2299210,"Wyatt Kaiser",2600,D,CHI,EDM,8404300,1248505,2,,,0.0567,0.1902,0.9668,1.3613,0,0,0,0,0,0,0.2469,0,5.27,2.03,4.84,6.84,175,0.26,11.47,0.1,,2299210,1.016,3.94,19.6,170,2205,158657,1,
36284,"Alexandre Carrier",3000,D,MTL,VAN,8404240,878262,2,,,0.0402,0.2656,0.7849,1.8879,0,0,0,0,0,0,0.3058,0,6.27,2.09,5.38,7.69,176,0.7,13.16,0.7,,36284,0.851,4.4,18,162,2017,83002,1,
927648,"Joseph Woll",7000,G,TOR,COL,8404280,920370,,,C,0,0,0,0,0.339,28.3877,3.8245,0.0217,0,0,0,0,10.8,1.54,9.99,12.24,177,0.45,23.59,4.7,,927648,0,7.59,,164,2146,87778,0,
36302,"Alex Tuch",6100,W,BUF,FLA,8404200,831083,2,2,,0.3405,0.4435,2.2318,1.2575,0,0,0,0,0.0417,0.0868,0.784,0.1285,11.02,1.81,8.49,12.18,178,2.22,21.89,3.1,,36302,0.971,7.86,18.4,161,2004,31880,1,
37656,"Dan Vladar",7300,G,PHI,TBL,8404250,878196,,,C,0,0,0,0,0.4444,21.7729,3.2036,0.046,0,0,0,0,8.17,1.12,8.1,10.3,179,-0.22,18.54,1.1,,37656,0,6.12,,158,2229,32200,1,
34597,"Garnet Hathaway",2500,W,PHI,TBL,8404250,826562,4,,,0.1091,0.1217,0.8418,0.7314,0,0,0,0,0,0,0.2308,0,4.05,1.62,5.01,7.06,180,0,10.46,0.1,,34597,3.212,4.32,10.9,158,2229,30974,1,
4234221,"Alex Turcotte",3200,C,LAK,DAL,8404290,1172188,3,2,,0.1567,0.3185,1.5562,0.6109,0,0,0,0,0.0242,0.0571,0.4752,0.0813,6.4,2,5.88,8.48,181,0.31,13.93,2.8,,4234221,0.897,4.87,15.6,182,2054,161844,1,
1280147,"Peyton Krebs",2900,W,BUF,FLA,8404200,1172199,1,,,0.1102,0.2481,0.9895,0.5026,0,0,0,0,0,0,0.3583,0,4.55,1.57,5.31,7.62,182,0,11.35,2,,1280147,1.809,4.05,13.9,161,2004,91947,1,
415102,"Alec Regula",2500,D,EDM,CHI,8404300,1121522,3,,,0.0207,0.1962,0.5647,1.2958,0,0,0,0,0,0,0.2169,0,4.25,1.7,4.78,6.79,183,0,10.37,0.8,,415102,1.083,3.31,17,177,1953,75502,0,
6268371,"Victor Mancini",2500,D,VAN,MTL,8404240,1395125,3,,,0.0227,0.1492,0.6842,1.1085,0,0,0,0,0,0,0.1719,0,3.87,1.55,4.55,6.42,184,0,9.69,0,,6268371,1.052,3.05,13.2,179,2129,370298,0,40
1686148,"Josh Norris",4900,C,BUF,FLA,8404200,1057117,2,1,,0.3165,0.3613,1.5547,0.6447,0,0,0,0,0.113,0.1353,0.6778,0.2483,8.09,1.65,7.49,10.8,185,0.33,17.68,2,,1686148,1.395,6.37,15.9,161,2004,94009,1,
194540,"Eeli Tolvanen",4800,W,SEA,NYR,8404220,1057139,2,1,,0.2628,0.2997,1.9947,1.0283,0,0,0,0,0.0571,0.0926,0.5625,0.1497,8.71,1.81,7.27,10.23,186,1.18,18.02,3.1,,194540,2.759,7.25,18,1179,182467,39768,0,
14397,"Brent Burns",4000,D,COL,TOR,8404280,229384,2,2,,0.1247,0.3624,2.222,1.1413,0,0,0,0,0.0203,0.0664,0.4871,0.0867,8.43,2.11,6.41,9.2,187,1.79,16.63,3.9,,14397,0.492,5.85,21.2,176,2155,29903,1,
5283038,"Sam Malinski",3200,D,COL,TOR,8404280,1443503,1,,,0.0899,0.3058,1.9395,1.3555,0,0,0,0,0,0,0.3957,0,7.72,2.41,6.09,8.68,188,1.41,15.52,5.2,,5283038,1.002,5.56,19.8,176,2155,290512,1,
4487998,"Simon Edvinsson",3800,D,DET,CAR,8404230,1321458,1,,,0.0702,0.2509,0.9667,2.3696,0,0,0,0,0,0,0.3211,0,7.69,2.02,5.55,7.87,189,1.94,14.79,1.6,,4487998,1.388,5.46,22.3,172,2075,165106,1,
34832,"Evan Rodrigues",3700,C,FLA,BUF,8404200,869892,3,2,,0.2109,0.3496,2.2008,0.3698,0,0,0,0,0.033,0.0698,0.5605,0.1028,7.75,2.09,6.9,9.82,190,0.6,16.58,2.7,,34832,1.26,5.92,16.3,166,2047,30754,0,
4900562,"Axel Sandin-Pellikka",2700,D,DET,CAR,8404230,1432316,2,2,,0.0453,0.2054,0.7371,1.1294,0,0,0,0,0.0158,0.0395,0.2507,0.0553,4.47,1.66,4.93,7.07,191,0,10.78,0.3,,4900562,0.565,3.27,14.7,172,2075,260599,1,
34592,"William Nylander",6800,W,TOR,COL,8404280,831073,2,1,,0.3102,0.493,2.3145,0.4264,0,0,0,0,0.0791,0.1356,0.8032,0.2147,9.72,1.43,7.96,11.41,192,1.47,19.91,2.5,,34592,0.345,6.85,17.6,164,2146,30259,0,
17320,"Evander Kane",3900,W,VAN,MTL,8404240,504252,4,2,,0.27,0.2483,2.1844,0.3416,0,0,0,0,0.0367,0.0535,0.5183,0.0902,7.67,1.97,7.05,9.88,193,0.37,16.69,1.6,,17320,1.832,6.1,14.6,179,2129,30749,0,
4901025,"Easton Cowan",2800,W,TOR,COL,8404280,1453029,3,,,0.121,0.1643,1.1288,0.5327,0,0,0,0,0,0,0.2853,0,4.48,1.6,5.18,7.34,194,0,11.11,0.1,,4901025,1.045,3.57,11.3,164,2146,263197,0,
31733,"Connor McDavid",10200,C,EDM,CHI,8404300,878032,1,1,,0.6254,1.1619,4.0396,0.3696,0,0,0,0,0.1728,0.4134,1.7873,0.5862,19.93,1.95,12.12,17.59,195,7.37,35.44,22.7,,31733,0.908,13.56,22.7,177,1953,31006,0,
35941,"Erik Cernak",2500,D,TBL,PHI,8404250,878164,2,,,0.034,0.2,0.7861,1.5348,0,0,0,0,0,0,0.234,0,5.22,2.09,4.9,6.9,196,0.14,11.49,0.1,,35941,2.388,4.52,19.7,167,2218,40248,0,
18979,"Brock Boeser",4200,W,VAN,MTL,8404240,878054,2,1,,0.2999,0.3687,2.1531,0.4507,0,0,0,0,0.0964,0.1278,0.6686,0.2242,8.72,2.08,7.61,10.89,197,0.84,18.46,3.8,,18979,0.83,6.41,18.8,179,2129,32053,0,
2561280,"Nils Hoglander",2500,W,VAN,MTL,8404240,1172232,4,,,0.1243,0.169,1.0015,0.2829,0,0,0,0,0,0,0.2933,0,3.92,1.57,5.15,7.31,198,0,10.51,0.8,,2561280,1.018,3.22,10.4,179,2129,161720,0,
