PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
8217153,"Tyler Warren",4400,TE,IND,JAC,147567,,0,0,0,0,0,0.37,0.5,0,7.07,5.09,44.52,0.42,12.12,2.75,,0,0.00%,SUN,1229083,137548,198,8217153,12.07,9.52,45.02,0.42,0.5,0,45.02,0.42,0,5.81,21.56,,
4688036,"Blake Grupe",,K,IND,JAC,147567,,0,0,0,0,0,0,0,0,0,0,0,0,7.89,21,,0,0.00%,SUN,1073055,69320,199,4688036,7.89,7.89,0,0,0,0,0,0,6.93,3.17,13.78,,
18428,"Jacksonville Jaguars",3400,DST,JAC,IND,147567,,0,0,0,0,0,0,0,0,0,0,0,0,6.19,1.82,,0,0.00%,SUN,365,8477,200,18428,6.19,6.19,0,0,0,0,0,0,0,1.34,12.42,,
2861939,"Trevor Lawrence",6100,QB,JAC,IND,147567,,32.3,20.12,244.2,1.88,0.56,6.46,21.75,0.24,0,0,0,0,20.85,3.42,,0,0.00%,SUN,1110711,50547,201,2861939,20.79,20.79,265.95,2.12,265.95,2.12,21.75,0.24,0,13.18,30.38,,
2861937,"Travis Etienne",7100,RB,JAC,IND,147567,,0,0,0,0,0,16.59,67.22,0.62,4.26,3.02,25.15,0.15,17.4,2.45,,0,0.00%,SUN,978577,50434,202,2861937,17.32,15.81,92.37,0.77,67.22,0.62,92.37,0.77,0,9.6,28.62,,
8228649,"LeQuint Allen",4100,RB,JAC,IND,147567,,0,0,0,0,0,3.74,10.58,0.14,1.5,1.04,8.03,0.05,4.01,0.98,,0,0.00%,SUN,1378840,235590,203,8228649,3.98,3.46,18.61,0.19,10.58,0.14,18.61,0.19,0,0.66,11.03,,
1849843,"DeeJay Dallas",4000,RB,JAC,IND,147567,,0,0,0,0,0,0.1,0.43,0,0.1,0.08,0.56,0,0.18,0.05,,0,0.00%,SUN,976309,52423,204,1849843,0.18,0.14,0.99,0,0.43,0,0.99,0,0,0,0.36,,
982261,"Jakobi Meyers",5300,WR,JAC,IND,147567,,0,0,0,0,0,0.18,0.69,0.02,8.15,5.17,65.74,0.5,15.33,2.89,,0,0.00%,SUN,880151,53528,205,982261,15.3,12.71,66.43,0.52,0.69,0.02,66.43,0.52,0,7.89,27.26,,
2862095,"Dyami Brown",3000,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.16,0.09,1.19,0.01,0.27,0.09,,0,0.00%,SUN,1107878,51950,206,2862095,0.27,0.22,1.19,0.01,0,0,1.19,0.01,0,0,0.54,,
4687830,"Parker Washington",4800,WR,JAC,IND,147567,,0,0,0,0,0,0.37,0.62,0.03,4.21,2.61,33.7,0.26,7.81,1.63,,0,0.00%,SUN,1229074,137499,207,4687830,7.8,6.49,34.32,0.29,0.62,0.03,34.32,0.29,0,2.67,16.47,,
6228100,"Brian Thomas",5200,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,5.34,3.16,48.43,0.33,10.14,1.95,,0,0.00%,SUN,1286064,169826,208,6228100,10.12,8.54,48.43,0.33,0,0,48.43,0.33,0,4.1,20.21,,
36825,"Tim Patrick",3300,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.87,0.54,7.17,0.05,1.55,0.47,,0,0.00%,SUN,838179,33718,209,36825,1.55,1.28,7.17,0.05,0,0,7.17,0.05,0,0,3.1,,
37055,"Johnny Mundt",2500,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.58,0.39,3.73,0.04,1,0.4,,0,0.00%,SUN,740704,33799,210,37055,1,0.8,3.73,0.04,0,0,3.73,0.04,0,0,2,,
2861751,"Quintin Morris",2500,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,1.15,0.77,8,0.08,2.04,0.82,,0,0.00%,SUN,1059680,50431,211,2861751,2.04,1.65,8,0.08,0,0,8,0.08,0,0,4.08,,
4687831,"Brenton Strange",4000,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,5.98,3.94,43.76,0.41,10.91,2.73,,0,0.00%,SUN,1164940,137486,212,4687831,10.87,8.9,43.76,0.41,0,0,43.76,0.41,0,4.33,21.08,,
6228098,"Cam Little",,K,JAC,IND,147567,,0,0,0,0,0,0,0,0,0,0,0,0,9.59,21,,0,0.00%,SUN,1290109,169682,213,6228098,9.59,9.59,0,0,0,0,0,0,8.4,4.49,16.19,,
18427,"Indianapolis Colts",2400,DST,IND,JAC,147567,,0,0,0,0,0,0,0,0,0,0,0,0,4.96,2.07,,0,0.00%,SUN,338,8476,214,18427,4.96,4.96,0,0,0,0,0,0,0,0.32,10.88,,
3491432,"Chris Oladokun",4500,QB,KCC,DEN,147561,,30.88,18.09,175.37,0.75,0.77,5.98,23.9,0.11,0,0,0,0,12.32,2.74,31.34,4.97,4.32%,MAIN,947634,42397,215,3491432,12.26,12.26,199.27,0.86,199.27,0.86,23.9,0.11,0,7.12,19.06,0.84,
37015,"Kareem Hunt",4600,RB,KCC,DEN,147561,,0,0,0,0,0,5.78,19.93,0.16,0.95,0.65,3.93,0.01,4.03,0.88,3.14,0.74,1.04%,MAIN,746613,33502,216,37015,4.01,3.68,23.86,0.17,19.93,0.16,23.86,0.17,0,1.1,11.08,0.16,
3492074,"Isiah Pacheco",5100,RB,KCC,DEN,147561,,0,0,0,0,0,10.55,40.99,0.21,2.81,1.98,12.23,0.04,8.86,1.74,23.32,12.39,11.47%,MAIN,1106832,49143,217,3492074,8.81,7.82,53.22,0.25,40.99,0.21,53.22,0.25,0,4.38,16.39,1.96,
8228671,"Brashard Smith",4100,RB,KCC,DEN,147561,,0,0,0,0,0,1.88,6.24,0.04,2.12,1.36,10.2,0.03,3.4,0.83,2.2,0.46,0.58%,MAIN,1313668,167132,218,8228671,3.39,2.71,16.44,0.07,6.24,0.04,16.44,0.07,0,0.34,8.92,0.04,
36849,"JuJu Smith-Schuster",3100,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,3.39,2.05,20.48,0.08,4.59,1.48,14.8,4.38,2.49%,MAIN,835909,33489,219,36849,4.59,3.56,20.48,0.08,0,0,20.48,0.08,0,0.67,10.97,0.76,
972489,"Marquise Brown",4200,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,4.23,2.59,25.93,0.1,5.81,1.38,11.52,3.05,2.03%,MAIN,976220,54068,220,972489,5.8,4.5,25.93,0.1,0,0,25.93,0.1,0,1.84,12.69,1.22,
4716086,"Nikko Remigio",3000,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0.16,0.09,0.95,0,0.18,0.06,,0,0.45%,MAIN,1127080,52177,221,4716086,0.19,0.14,0.95,0,0,0,0.95,0,0,0,0.36,,
6228136,"Xavier Worthy",4900,WR,KCC,DEN,147561,,0,0,0,0,0,1.38,7.5,0.02,5.69,3.16,30.32,0.15,8.07,1.65,22.44,9.44,7.26%,MAIN,1326638,170960,222,6228136,8.04,6.46,37.82,0.17,7.5,0.02,37.82,0.17,0,3.29,16.12,4.88,
8228672,"Jalen Royals",3000,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,2.72,1.52,16.7,0.07,3.63,1.21,12.64,2.92,2.07%,MAIN,1403491,237270,223,8228672,3.62,2.86,16.7,0.07,0,0,16.7,0.07,0,0.03,9.98,0.64,
18314,"Travis Kelce",4500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,5.65,3.64,35.04,0.16,8.1,1.8,13.4,11.37,19.92%,MAIN,448240,4377,224,18314,8.06,6.24,35.04,0.16,0,0,35.04,0.16,0,2.93,16.36,2.48,
36860,"Robert Tonyan",2500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0.03,0.02,0.17,0,0.04,0.02,,0.17,0.10%,MAIN,660151,33660,225,36860,0.04,0.03,0.17,0,0,0,0.17,0,0,0,0.08,,
2862275,"Noah Gray",2500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,3.13,2.02,17.07,0.09,4.25,1.7,13.36,7.99,10.20%,MAIN,1056981,56417,226,2862275,4.23,3.22,17.07,0.09,0,0,17.07,0.09,0,0.23,11.39,1.14,
36996,"Harrison Butker",,K,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0,0,0,0,5.59,21,,0,0.00%,MAIN,748560,33366,227,36996,5.59,5.59,0,0,0,0,0,0,4.96,1.2,11.49,,
18423,"Denver Broncos",3700,DST,DEN,KCC,147561,,0,0,0,0,0,0,0,0,0,0,0,0,9.18,2.48,48.12,27.06,37.52%,MAIN,332,8472,228,18423,9.18,9.18,0,0,0,0,0,0,0,4.15,15.3,8.78,
1849725,"Justin Herbert",6000,QB,LAC,HOU,147563,,29.88,19.73,212.07,1.36,0.56,5.78,18.12,0.18,0,0,0,0,16.36,2.73,,0,0.00%,SAT,910562,63756,229,1849725,16.3,16.3,230.19,1.54,230.19,1.54,18.12,0.18,0,10.27,24.25,,
3491783,"Hassan Haskins",4500,RB,LAC,HOU,147563,,0,0,0,0,0,2.46,6.92,0.07,0.09,0.07,0.52,0,1.22,0.27,,0,0.00%,SAT,1130230,55008,230,3491783,1.22,1.18,7.44,0.07,6.92,0.07,7.44,0.07,0,-0.05,3.36,,
6228203,"Kimani Vidal",4800,RB,LAC,HOU,147563,Q,0,0,0,0,0,5.86,20.04,0.17,1.37,0.95,8.36,0.05,5.08,1.06,,0,0.00%,SAT,1214824,139628,231,6228203,5.06,4.58,28.4,0.22,20.04,0.17,28.4,0.22,0,1.47,13.75,,
8217247,"Omarion Hampton",6300,RB,LAC,HOU,147563,,0,0,0,0,0,13.54,53.9,0.46,2.38,1.85,14.21,0.1,12.24,1.94,,0,0.00%,SAT,1398572,237833,232,8217247,12.15,11.22,68.11,0.56,53.9,0.46,68.11,0.56,0,6.21,21.26,,
16569,"Keenan Allen",4700,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,4.71,3.25,32.4,0.25,8,1.7,,0,0.00%,SAT,557210,1013,233,16569,7.99,6.36,32.4,0.25,0,0,32.4,0.25,0,3.22,15.65,,
4687909,"Quentin Johnston",5200,WR,LAC,HOU,147563,,0,0,0,0,0,0.35,1.26,0,5.42,3.27,38.23,0.23,8.63,1.66,,0,0.00%,SAT,1213865,143999,234,4687909,8.61,6.97,39.49,0.23,1.26,0,39.49,0.23,0,3.65,16.22,,
6228204,"Ladd McConkey",6200,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,6.27,4.09,43.81,0.27,10.16,1.64,,0,0.00%,SAT,1218643,141410,235,6228204,10.14,8.09,43.81,0.27,0,0,43.81,0.27,0,4.85,18.33,,
8223234,"Tre Harris",3300,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,3.89,2.66,28.97,0.17,6.58,1.99,,0,0.00%,SAT,1214633,142637,236,8223234,6.56,5.23,28.97,0.17,0,0,28.97,0.17,0,2.38,13.48,,
8228726,"KeAndre Lambert-Smith",3000,WR,LAC,HOU,147563,,0,0,0,0,0,0.01,0.03,0,0.41,0.24,2.99,0.02,0.66,0.22,,0,0.00%,SAT,1214405,137511,237,8228726,0.66,0.54,3.02,0.02,0.03,0,3.02,0.02,0,0,1.32,,
329037,"Will Dissly",2500,TE,LAC,HOU,147563,,0,0,0,0,0,0,0,0,1.26,0.94,8.48,0.06,2.14,0.86,,0,0.00%,SAT,837806,40877,238,329037,2.13,1.66,8.48,0.06,0,0,8.48,0.06,0,0,5.89,,
8228725,"Oronde Gadsden",3900,TE,LAC,HOU,147563,,0,0,0,0,0,0,0,0,4.08,2.95,33.15,0.22,7.58,1.94,,0,0.00%,SAT,1325624,167146,239,8228725,7.56,6.08,33.15,0.22,0,0,33.15,0.22,0,2.79,15.44,,
3884062,"Cameron Dicker",,K,LAC,HOU,147563,,0,0,0,0,0,0,0,0,0,0,0,0,8.29,21,,0,0.00%,SAT,1125872,51047,240,3884062,8.29,8.29,0,0,0,0,0,0,7.16,3.63,14.54,,
18426,"Houston Texans",3000,DST,HOU,LAC,147563,,0,0,0,0,0,0,0,0,0,0,0,0,6.75,2.25,,0,0.00%,SAT,325,8475,241,18426,6.75,6.75,0,0,0,0,0,0,0,1.32,14.05,,
11613,"Matthew Stafford",6900,QB,LAR,ATL,147574,,32.93,21.35,259.8,2.18,0.48,1.33,1.25,0.03,0,0,0,0,19.7,2.86,,0,0.00%,MNF,323205,6957,242,11613,19.69,19.69,261.05,2.21,261.05,2.21,1.25,0.03,0,12.14,28.94,,
3492191,"Kyren Williams",6700,RB,LAR,ATL,147574,,0,0,0,0,0,16.05,62.34,0.68,2.22,1.67,11.76,0.12,14.08,2.1,,0,0.00%,MNF,1167361,119535,243,3492191,14.03,13.19,74.1,0.8,62.34,0.68,74.1,0.8,0,6.96,24.46,,
6228231,"Blake Corum",5200,RB,LAR,ATL,147574,,0,0,0,0,0,10.27,41.91,0.37,1.07,0.69,5.3,0.05,7.94,1.53,,0,0.00%,MNF,1229540,139489,244,6228231,7.9,7.55,47.21,0.42,41.91,0.37,47.21,0.42,0,3.72,16.73,,
3504123,"Ronnie Rivers",4000,RB,LAR,ATL,147574,,0,0,0,0,0,0.16,0.55,0.01,0.02,0.02,0.12,0,0.15,0.04,,0,0.00%,MNF,976804,64709,245,3504123,0.14,0.13,0.67,0.01,0.55,0.01,0.67,0.01,0,0,0.3,,
2862399,"Tutu Atwell",3500,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,1.36,0.81,11.79,0.1,2.59,0.74,,0,0.00%,MNF,1106760,61306,246,2862399,2.59,2.18,11.79,0.1,0,0,11.79,0.1,0,0,5.18,,
4687933,"Puka Nacua",9200,WR,LAR,ATL,147574,,0,0,0,0,0,1.06,5.31,0.05,10.87,7.91,106.07,0.76,25.52,2.77,,0,0.00%,MNF,1162128,93290,247,4687933,25.46,21.5,111.38,0.81,5.31,0.05,111.38,0.81,0,14.55,37.72,,
4716168,"Xavier Smith",3000,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,1.26,0.89,11.86,0.09,2.61,0.87,,0,0.00%,MNF,1137635,131122,248,4716168,2.61,2.16,11.86,0.09,0,0,11.86,0.09,0,0,5.22,,
6228229,"Jordan Whittington",3000,WR,LAR,ATL,147574,,0,0,0,0,0,0.13,0.53,0.01,0.32,0.23,2.49,-0.02,0.47,0.16,,0,0.00%,MNF,1163273,91547,249,6228229,0.47,0.35,3.02,-0.01,0.53,0.01,3.02,-0.01,0,0,0.94,,
8228750,"Konata Mumpfield",3200,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,4.41,2.51,29.66,0.31,7.34,2.29,,0,0.00%,MNF,1289332,168149,250,8228750,7.33,6.07,29.66,0.31,0,0,29.66,0.31,0,2.47,17.01,,
1849846,"Colby Parkinson",3700,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,5.62,3.84,38.15,0.4,10.13,2.74,,0,0.00%,MNF,1060312,42579,251,1849846,10.09,8.17,38.15,0.4,0,0,38.15,0.4,0,4.14,19.35,,
4687936,"Davis Allen",2600,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,2.8,1.89,19.41,0.18,4.92,1.89,,0,0.00%,MNF,1161664,136894,252,4687936,4.9,3.95,19.41,0.18,0,0,19.41,0.18,0,0.61,13.18,,
8223257,"Terrance Ferguson",2800,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,2.98,1.67,22.25,0.19,5.02,1.79,,0,0.00%,MNF,1286179,170588,253,8223257,5.01,4.17,22.25,0.19,0,0,22.25,0.19,0,0.06,13.81,,
6227784,"Harrison Mevis",,K,LAR,ATL,147574,,0,0,0,0,0,0,0,0,0,0,0,0,9.39,21,,0,0.00%,MNF,n/a,137052,254,6227784,9.39,9.39,0,0,0,0,0,0,8.37,4.49,16.04,,
18416,"Atlanta Falcons",2300,DST,ATL,LAR,147574,,0,0,0,0,0,0,0,0,0,0,0,0,3.99,1.73,,0,0.00%,MNF,323,8464,255,18416,3.99,3.99,0,0,0,0,0,0,0,-1.11,10.67,,
16557,"Geno Smith",4400,QB,LVR,NYG,147568,,27.75,16.88,179.9,1.12,0.63,3.27,8.6,0.09,0,0,0,0,12.49,2.84,,0,0.00%,SUN,513856,6816,256,16557,12.46,12.46,188.5,1.21,188.5,1.21,8.6,0.09,0,7.12,19.8,,
21702,"Raheem Mostert",4100,RB,LVR,NYG,147568,,0,0,0,0,0,1.56,7.07,0.04,1.06,0.77,5.78,0.03,2.46,0.6,,0,0.00%,SUN,606501,8709,257,21702,2.46,2.07,12.85,0.07,7.07,0.04,12.85,0.07,0,0.17,6.77,,
6228165,"Dylan Laube",4000,RB,LVR,NYG,147568,,0,0,0,0,0,1.26,5.03,0.04,0.11,0.07,0.58,0,0.86,0.22,,0,0.00%,SUN,1122182,133963,258,6228165,0.85,0.81,5.61,0.04,5.03,0.04,5.61,0.04,0,0,2.37,,
8217222,"Ashton Jeanty",6100,RB,LVR,NYG,147568,,0,0,0,0,0,21.97,94.59,0.62,5.33,3.92,26.6,0.17,22.01,3.61,,0,0.00%,SUN,1379646,238380,259,8217222,21.86,19.9,121.19,0.79,94.59,0.62,121.19,0.79,0,13.34,32.82,,
21808,"Tyler Lockett",3400,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.6,1.02,11.49,0.07,2.59,0.76,,0,0.00%,SUN,605242,8687,260,21808,2.58,2.07,11.49,0.07,0,0,11.49,0.07,0,0,7.12,,
4715836,"Shedrick Jackson",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.12,0.65,7.39,0.05,1.68,0.56,,0,0.00%,SUN,1114364,61665,261,4715836,1.69,1.36,7.39,0.05,0,0,7.39,0.05,0,0.67,2.69,,
4687881,"Tre Tucker",3800,WR,LVR,NYG,147568,,0,0,0,0,0,0.75,4.61,0.01,4.73,2.72,37.58,0.2,8.29,2.18,,0,0.00%,SUN,1164979,133802,262,4687881,8.27,6.91,42.19,0.21,4.61,0.01,42.19,0.21,0,3.49,15.82,,
8223208,"Jack Bech",3700,WR,LVR,NYG,147568,,0,0,0,0,0,0.03,0.12,0,3.93,2.66,32.62,0.17,7.01,1.89,,0,0.00%,SUN,1286046,169823,263,8223208,6.99,5.66,32.74,0.17,0.12,0,32.74,0.17,0,2.68,13.89,,
8228700,"Dont'e Thornton",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.2,0.52,6.58,0.05,1.47,0.49,,0,0.00%,SUN,1286164,170558,264,8228700,1.47,1.21,6.58,0.05,0,0,6.58,0.05,0,0,2.94,,
982816,"Alex Bachman",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0.28,0.18,1.8,0.01,0.42,0.14,,0,0.00%,SUN,884315,43298,265,982816,0.42,0.33,1.8,0.01,0,0,1.8,0.01,0,0,0.84,,
328735,"Ian Thomas",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.58,1.02,9.82,0.07,2.41,0.96,,0,0.00%,SUN,943093,40825,266,328735,2.4,1.89,9.82,0.07,0,0,9.82,0.07,0,0,6.63,,
4687882,"Michael Mayer",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,5.46,3.45,37.03,0.23,8.53,3.41,,0,0.00%,SUN,1232592,138618,267,4687882,8.5,6.77,37.03,0.23,0,0,37.03,0.23,0,3.3,17.13,,
8274658,"Carter Runyon",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.35,0.83,7.63,0.06,1.94,0.78,,0,0.00%,SUN,1468632,286106,268,8274658,1.94,1.52,7.63,0.06,0,0,7.63,0.06,0,0,3.88,,
328307,"Daniel Carlson",,K,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0,0,0,0,8.19,21,,0,0.00%,SUN,n/a,40450,269,328307,8.19,8.19,0,0,0,0,0,0,7.08,3.18,14.53,,
18434,"New York Giants",2900,DST,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0,0,0,0,7.47,2.58,,0,0.00%,SUN,351,8483,270,18434,7.47,7.47,0,0,0,0,0,0,0,3.05,13.26,,
8228771,"Quinn Ewers",4300,QB,MIA,TBB,147562,,32.99,20.09,195.19,1.37,0.99,3.31,5.96,0.06,0,0,0,0,13.34,3.1,,0,0.00%,SUN,1333868,169975,271,8228771,13.3,13.3,201.15,1.43,201.15,1.43,5.96,0.06,0,7.52,20.85,,
4687954,"Devon Achane",8500,RB,MIA,TBB,147562,,0,0,0,0,0,13.6,68.14,0.52,6.38,4.49,30.92,0.23,19.4,2.28,,0,0.00%,SUN,1231820,146167,272,4687954,19.33,17.08,99.06,0.75,68.14,0.52,99.06,0.75,0,11.35,30.61,,
6228261,"Jaylen Wright",4500,RB,MIA,TBB,147562,,0,0,0,0,0,3.33,13.4,0.13,1.36,0.79,5.39,0.05,3.73,0.83,,0,0.00%,SUN,1286513,169876,273,6228261,3.72,3.32,18.79,0.18,13.4,0.13,18.79,0.18,0,0.82,10.26,,
8228772,"Ollie Gordon",4000,RB,MIA,TBB,147562,,0,0,0,0,0,1.64,7.18,0.06,0.39,0.25,1.67,0.01,1.54,0.39,,0,0.00%,SUN,1377766,234897,274,8228772,1.54,1.41,8.85,0.07,7.18,0.06,8.85,0.07,0,0,4.24,,
328586,"Cedrick Wilson",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0.63,0.41,4.32,0.03,1.02,0.34,,0,0.00%,SUN,912061,40364,275,328586,1.02,0.81,4.32,0.03,0,0,4.32,0.03,0,0,2.04,,
2861778,"Jaylen Waddle",6100,WR,MIA,TBB,147562,,0,0,0,0,0,0.07,0.36,0,9.58,5.98,63.43,0.46,15.56,2.55,,0,0.00%,SUN,1125749,63612,276,2861778,15.54,12.55,63.79,0.46,0.36,0,63.79,0.46,0,8.11,26.61,,
2862461,"Dee Eskridge",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0.04,0.02,0.2,0,0.04,0.01,,0,0.00%,SUN,926280,56289,277,2862461,0.04,0.03,0.2,0,0,0,0.2,0,0,0,0.08,,
6228260,"Malik Washington",3900,WR,MIA,TBB,147562,,0,0,0,0,0,0.52,3.17,0.02,2.65,1.73,13.59,0.13,4.29,1.1,,0,0.00%,SUN,1173255,139165,278,6228260,4.28,3.41,16.76,0.15,3.17,0.02,16.76,0.15,0,0.77,11.27,,
8262281,"Theo Wease",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,2.23,1.27,13.83,0.11,3.31,1.1,,0,0.00%,SUN,1162602,138847,279,8262281,3.31,2.67,13.83,0.11,0,0,13.83,0.11,0,0,9.1,,
21556,"Darren Waller",3800,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,5.48,3.36,33.73,0.2,7.94,2.09,,0,0.00%,SUN,600191,8780,280,21556,7.91,6.23,33.73,0.2,0,0,33.73,0.2,0,2.99,15.91,,
3492045,"Greg Dulcich",2500,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,3.07,1.89,19.11,0.11,4.45,1.78,,0,0.00%,SUN,1128085,146096,281,3492045,4.44,3.49,19.11,0.11,0,0,19.11,0.11,0,0.12,11.17,,
4744671,"Julian Hill",2500,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,1.17,0.75,5.94,0.04,1.58,0.63,,0,0.00%,SUN,1123630,133131,282,4744671,1.57,1.19,5.94,0.04,0,0,5.94,0.04,0,0,3.16,,
2861728,"Riley Patterson",,K,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0,0,0,0,7.69,21,,0,0.00%,SUN,1065025,47546,283,2861728,7.69,7.69,0,0,0,0,0,0,6.82,3.01,14.11,,
18443,"Tampa Bay Buccaneers",3100,DST,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0,0,0,0,7.02,2.26,,0,0.00%,SUN,362,8492,284,18443,7.02,7.02,0,0,0,0,0,0,0,2.57,12.37,,
8244817,"Max Brosmer",4700,QB,MIN,DET,147560,,30.7,18.5,177.27,1.11,1.2,2.73,8.97,0.1,0,0,0,0,11.85,2.52,23.56,4.02,4.80%,MAIN,1169329,91865,285,8244817,11.82,11.82,186.24,1.21,186.24,1.21,8.97,0.1,0,6.26,19.03,0.7,
36871,"Aaron Jones",5700,RB,MIN,DET,147560,,0,0,0,0,0,15.3,56.51,0.44,4.25,2.96,17.27,0.07,13.53,2.37,43.1,37.88,32.09%,MAIN,741314,33090,286,36871,13.48,12,73.78,0.51,56.51,0.44,73.78,0.51,0,7.55,22.45,7.82,
3491547,"Ty Chandler",4000,RB,MIN,DET,147560,,0,0,0,0,0,5.38,18.26,0.16,0.51,0.38,2.39,0.01,3.44,0.86,3.84,0.7,0.68%,MAIN,1059576,66161,287,3491547,3.42,3.23,20.65,0.17,18.26,0.16,20.65,0.17,0,0.79,9.46,0.1,
4716029,"Zavier Scott",4000,RB,MIN,DET,147560,,0,0,0,0,0,1.67,6.66,0.05,1.07,0.73,4.61,0.02,2.26,0.57,1.28,0.22,0.33%,MAIN,1067309,45993,288,4716029,2.25,1.88,11.27,0.07,6.66,0.05,11.27,0.07,0,0.07,6.22,0,
35471,"C.J. Ham",4000,RB,MIN,DET,147560,,0,0,0,0,0,0.16,0.47,0,0.03,0.02,0.13,0,0.08,0.02,,0,0.21%,MAIN,915397,25869,289,35471,0.08,0.07,0.6,0,0.47,0,0.6,0,0,0,0.16,,
1844306,"Justin Jefferson",6200,WR,MIN,DET,147560,,0,0,0,0,0,0.02,0.04,0,8.89,5.79,59.02,0.36,14.12,2.28,32.96,24.65,28.66%,MAIN,1069535,64507,290,1844306,14.1,11.2,59.06,0.36,0.04,0,59.06,0.36,0,7.43,24.34,7.58,
3491545,"Jalen Nailor",3200,WR,MIN,DET,147560,,0,0,0,0,0,0.08,0.11,0,3.83,2.26,25.1,0.14,5.63,1.76,18.9,6.22,4.95%,MAIN,1126817,50284,291,3491545,5.62,4.49,25.21,0.14,0.11,0,25.21,0.14,0,1.55,12.75,1.06,
4687982,"Jordan Addison",4700,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,5.77,3.69,38,0.21,8.79,1.87,20.22,8.68,11.16%,MAIN,1214250,122160,292,4687982,8.77,6.92,38,0.21,0,0,38,0.21,0,3.8,17.08,2.26,
8223294,"Tai Felton",3000,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.23,0.14,1.06,0.01,0.31,0.1,0.34,0.04,0.64%,MAIN,1287587,170295,293,8223294,0.3,0.23,1.06,0.01,0,0,1.06,0.01,0,0,0.62,0,
8268530,"Myles Price",3000,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.06,0.03,0.33,0,0.06,0.02,,0.04,0.57%,MAIN,1228728,139762,294,8268530,0.07,0.05,0.33,0,0,0,0.33,0,0,0,0.12,,
982372,"Josh Oliver",2800,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,4.21,2.75,22.71,0.21,6.26,2.24,21.92,17.8,22.49%,MAIN,881779,42285,295,982372,6.24,4.86,22.71,0.21,0,0,22.71,0.21,0,1.96,14.87,3.38,
8274772,"Ben Yurosek",2500,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,1.6,0.97,6.63,0.08,2.1,0.84,1.62,1.01,0.46%,MAIN,1216808,132164,296,8274772,2.1,1.61,6.63,0.08,0,0,6.63,0.08,0,0,4.2,0.1,
4687976,"Ben Sims",2500,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.24,0.16,1.12,0.01,0.33,0.13,0.5,0.19,0.12%,MAIN,1129452,59493,297,4687976,0.33,0.25,1.12,0.01,0,0,1.12,0.01,0,0,0.66,0,
