PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
5297439,"Brandt Clarke",4400,D,LAK,SEA,8406020,1321460,2,1,,0.1162,0.4676,2.2748,1.7934,0,0,0,0,0.0457,0.1786,0.5838,0.2243,10.25,2.33,6.82,9.84,102,3.18,18.98,0,,5297439,0.713,7.1,22,182,2054,164942,1
5269556,"Zachary Bolduc",3000,W,MTL,WPG,8406000,1321471,3,2,,0.2015,0.1956,1.3497,0.4208,0,0,0,0,0.0357,0.0339,0.3971,0.0696,5.5,1.83,6.2,8.75,103,0,13.44,0,,5269556,1.454,4.52,12.3,162,2017,165112,0
16683,"Mikael Backlund",4400,C,CGY,EDM,8406050,392966,1,2,,0.2554,0.3661,2.4553,0.4463,0,0,0,0,0.0423,0.0719,0.6215,0.1142,8.83,2.01,7.26,10.35,104,1.31,18.12,0,,16683,0.689,6.3,19.3,175,2134,29880,1
2299314,"Adam Wilsby",2500,D,NSH,MIN,8406010,1248662,2,,,0.0481,0.1978,1.1858,1.0509,0,0,0,0,0,0,0.2459,0,5,2,4.87,6.84,105,0,11.23,0,,2299314,0.811,3.72,17.3,173,1959,158649,1
133403,"Zach Whitecloud",2700,D,CGY,EDM,8406050,1107555,2,,,0.0542,0.1888,0.8708,1.6362,0,0,0,0,0,0,0.243,0,5.61,2.08,4.93,6.93,106,0.5,11.92,0,,133403,1.669,4.42,20.8,175,2134,39782,1
4912614,"Devin Cooley",7500,G,CGY,EDM,8406050,1249158,,,B,0,0,0,0,0.4651,25.1521,3.3008,0.0415,0,0,0,0,10.46,1.39,8.6,10.87,107,1.55,21.47,0,,4912614,0,7.98,,175,2134,166645,1
5298406,"Jeff Malott",2500,W,LAK,SEA,8406020,1288571,4,,,0.084,0.1142,0.9324,0.3371,0,0,0,0,0,0,0.1982,0,3.28,1.31,4.96,7.01,108,0,9.63,0,,5298406,1.738,3.1,8.1,182,2054,165687,1
37725,"Kailer Yamamoto",2800,W,UTA,DET,8405970,1057131,2,,,0.1818,0.2084,1.2155,0.4044,0,0,0,0,0,0,0.3902,0,5.15,1.84,5.85,8.33,109,0,12.64,0,,37725,0.889,3.99,13.1,183,2005,37911,1
1283122,"Morgan Geekie",5900,W,BOS,FLA,8405960,1057175,1,1,,0.3665,0.4036,2.1574,0.5045,0,0,0,0,0.1129,0.149,0.7701,0.2619,9.63,1.63,8.16,11.66,110,1.18,20.07,0,,1283122,1.578,7.4,17.9,160,2153,82840,0
5250013,"Colton Dach",2500,W,CHI,CBJ,8406060,1321681,4,,,0.0905,0.1282,0.9073,0.4465,0,0,0,0,0,0,0.2187,0,3.54,1.42,4.97,7.02,111,0,9.9,0,,5250013,2.481,3.65,9.9,170,2205,165087,0
6417698,"Matvei Gridin",2900,W,CGY,EDM,8406050,1517448,3,1,,0.229,0.2737,1.7504,0.4928,0,0,0,0,0.0583,0.0814,0.5027,0.1397,6.93,2.39,6.62,9.4,112,0.07,15.4,0,,6417698,0.833,5.2,14,175,2134,449339,1
7005309,"Oliver Kapanen",3600,C,MTL,WPG,8406000,1321692,2,2,,0.2557,0.2207,1.7439,0.7827,0,0,0,0,0.0341,0.0349,0.4764,0.069,7.37,2.05,6.52,9.17,113,0.62,15.72,0,,7005309,0.551,5.25,16.2,162,2017,165003,0
1321494,"Logan Mailloux",2500,D,STL,DAL,8405990,1321494,3,,,0.0353,0.1494,0.9115,0.9988,0,0,0,0,0,0,0.1847,0,4.13,1.65,4.61,6.47,114,0,10.03,0,,1321494,1.189,3.31,14.7,174,1944,164998,0
1286329,"Parker Kelly",2700,W,COL,SJS,8406080,1078252,3,,,0.1684,0.1808,1.409,0.8272,0,0,0,0,0,0,0.3492,0,5.91,2.19,5.82,8.16,115,0,13.36,0,,1286329,2.368,5.15,14.3,176,2155,82899,1
1282859,"Pierre-Olivier Joseph",2500,D,VAN,VGK,8406070,1057132,3,,,0.0266,0.1296,0.7589,0.9178,0,0,0,0,0,0,0.1562,0,3.58,1.43,4.53,6.39,116,0,9.38,0,,1282859,0.792,2.75,13.6,179,2129,82992,0
4200012,"Dylan Guenther",6800,W,UTA,DET,8405970,1321462,3,1,,0.4121,0.3921,3.1114,0.4807,0,0,0,0,0.1253,0.1311,0.8042,0.2564,11.77,1.73,8.92,12.6,117,2.53,23.19,0,,4200012,0.864,8.19,16.9,183,2005,165064,1
1286328,"Jonathan Aspirot",2500,D,BOS,FLA,8405960,1139863,1,,,0.0328,0.155,0.6878,1.3409,0,0,0,0,0,0,0.1878,0,4.42,1.77,4.62,6.49,118,0,10.33,0,,1286328,1.372,3.53,15.2,160,2153,82895,0
4904615,"Emmitt Finnie",2500,W,DET,UTA,8405970,1453286,3,,,0.1095,0.1399,0.9836,0.4446,0,0,0,0,0,0,0.2494,0,3.88,1.55,4.97,7.02,119,0,10.24,0,,4904615,0.994,3.14,10.5,172,2075,278331,0
35856,"Keegan Kolesar",2600,W,VGK,VAN,8406070,878190,3,,,0.1322,0.2225,1.0289,0.5446,0,0,0,0,0,0,0.3547,0,4.73,1.82,5.35,7.65,120,0,11.58,0,,35856,3.247,4.88,12.9,185,180961,30467,1
4712483,"Dmitri Voronkov",3200,W,CBJ,CHI,8406060,1159069,2,,,0.2061,0.189,1.3774,0.3587,0,0,0,0,0,0,0.3951,0,5.45,1.7,6.19,8.75,121,0,13.37,0,,4712483,1.024,4.24,10.5,171,2023,264236,1
2298912,"JJ Peterka",4300,W,UTA,DET,8405970,1207612,2,2,,0.2807,0.3565,1.9122,0.2548,0,0,0,0,0.0374,0.0583,0.6372,0.0957,7.71,1.79,7.28,10.39,122,0.17,17.03,0,,2298912,0.43,5.54,14.9,183,2005,158555,1
4200335,"Matt Boldy",7600,W,MIN,NSH,8406010,1172193,2,1,,0.4254,0.512,2.8645,0.6682,0,0,0,0,0.1295,0.1902,0.9374,0.3197,12.36,1.63,9.15,13.01,123,2.88,24.07,0,,4200335,0.652,8.62,19.1,178,1938,163195,0
2575612,"Morgan Barron",2500,C,WPG,MTL,8406000,1057892,4,,,0.1283,0.139,1.2947,0.4384,0,0,0,0,0,0,0.2673,0,4.52,1.81,5.06,7.09,124,0,11,0,,2575612,1.646,3.88,11.3,169,53599,161740,1
36276,"Liam O'Brien",2500,W,UTA,DET,8405970,849162,4,,,0.0634,0.0959,0.8427,0.3624,0,0,0,0,0,0,0.1593,0,2.91,1.16,4.47,6.32,125,0,8.63,0,,36276,2.48,3.21,9.1,183,2005,30366,1
414800,"Jacob Bernard-Docker",2600,D,DET,UTA,8405970,1121472,1,,,0.0343,0.1416,0.8788,2.0772,0,0,0,0,0,0,0.1759,0,6.08,2.34,4.89,6.77,126,1.01,12.34,0,,414800,1.196,4.33,18.2,172,2075,75434,0
37779,"Nick Suzuki",5700,C,MTL,WPG,8406000,1057111,1,1,,0.3542,0.6822,2.0021,0.6566,0,0,0,0,0.0957,0.2584,1.0364,0.3541,10.91,1.91,9.03,13.19,127,1.55,22.47,0,,37779,0.807,8.09,19.7,162,2017,40159,0
1278929,"Jesper Boqvist",2500,W,FLA,BOS,8405960,1057144,3,,,0.105,0.1411,0.8412,0.311,0,0,0,0,0,0,0.2461,0,3.41,1.36,4.95,7,128,0,9.75,0,,1278929,1.552,3.12,9.4,166,2047,91999,1
4904463,"Connor Bedard",8200,C,CHI,CBJ,8406060,1362196,1,1,,0.4467,0.5929,3.1122,0.4412,0,0,0,0,0.113,0.1875,1.0396,0.3005,13.12,1.6,9.39,13.46,129,3.39,25.14,0,,4904463,0.679,9.09,20.2,170,2205,260544,0
10134779,"Zakhar Bardakov",2500,C,COL,SJS,8406080,1238468,4,,,0.0607,0.122,0.5674,0.3445,0,0,0,0,0,0,0.1827,0,2.58,1.03,4.41,6.27,130,0,8.22,0,,10134779,0.804,2.17,7.3,176,2155,165020,1
34557,"Oskar Sundqvist",2500,C,STL,DAL,8405990,680817,4,,,0.0809,0.129,0.7012,0.5962,0,0,0,0,0,0,0.2099,0,3.4,1.36,4.93,6.98,131,0,9.71,0,,34557,1.049,2.82,11.9,174,1944,30178,0
4200287,"Spencer Knight",7300,G,CHI,CBJ,8406060,1172194,,,B,0,0,0,0,0.4386,26.4904,3.3104,0.0409,0,0,0,0,11.39,1.56,8.58,10.8,132,2.5,22.37,0,,4200287,0,8.59,,170,2205,162807,0
5273642,"Sandis Vilmanis",2500,W,FLA,BOS,8405960,1395120,4,,,0.1177,0.1595,1.0072,0.3085,0,0,0,0,0,0,0.2772,0,3.87,1.55,4.99,7.03,133,0,10.26,0,,5273642,1.239,3.28,9.5,166,2047,231612,1
1144519,"Kaapo Kakko",3000,W,SEA,LAK,8406020,1166551,3,2,,0.1781,0.2622,1.4231,0.3408,0,0,0,0,0.0358,0.0651,0.4403,0.1009,5.62,1.87,6.07,8.67,134,0,13.39,0,,1144519,0.656,4.26,14.8,1179,182467,88355,0
6209651,"Elias Nils Pettersson",2500,D,VAN,VGK,8406070,1395032,1,,,0.0213,0.1567,0.5536,1.3049,0,0,0,0,0,0,0.178,0,4.06,1.62,4.62,6.49,135,0,9.97,0,,6209651,1.578,3.4,15.3,179,2129,231588,0
2579014,"Pius Suter",2700,C,STL,DAL,8405990,1078254,3,2,,0.1936,0.2234,1.5863,0.4184,0,0,0,0,0.0336,0.0498,0.417,0.0834,5.96,2.21,5.91,8.38,136,0,13.52,0,,2579014,0.772,4.49,16.6,174,1944,83293,0
5296944,"Adam Klapka",2600,W,CGY,EDM,8406050,1386331,4,,,0.1338,0.1353,1.0437,0.5511,0,0,0,0,0,0,0.2691,0,4.34,1.67,5.02,7.07,137,0,10.77,0,,5296944,2.973,4.43,10.3,175,2134,246330,1
37747,"Miro Heiskanen",6000,D,DAL,STL,8405990,1057101,1,1,,0.1432,0.6325,2.1191,1.5081,0,0,0,0,0.0666,0.275,0.7757,0.3416,10.53,1.76,7.16,10.45,138,3.11,19.69,0,,37747,0.661,7.52,26.2,181,1954,82268,1
5484027,"Shane Wright",3200,C,SEA,LAK,8406020,1362197,3,2,,0.1974,0.2276,1.3513,0.8334,0,0,0,0,0.0409,0.0503,0.425,0.0912,6.32,1.98,5.91,8.39,139,0.2,13.88,0,,5484027,0.776,4.71,14.3,1179,182467,204739,0
2555471,"Cole Smith",2500,W,NSH,MIN,8406010,1213994,3,,,0.1191,0.1849,1.2688,0.3876,0,0,0,0,0,0,0.304,0,4.55,1.82,5.2,7.35,140,0,11.21,0,,2555471,2.796,4.51,15.3,173,1959,161679,1
4628530,"Tye Kartye",2500,W,SEA,LAK,8406020,1345411,4,,,0.0968,0.1096,0.9214,0.5189,0,0,0,0,0,0,0.2064,0,3.65,1.46,4.99,7.03,141,0,10.04,0,,4628530,2.222,3.57,10.7,1179,182467,166696,0
4901057,"Tom Willander",2800,D,VAN,VGK,8406070,1453002,2,2,,0.0424,0.2292,0.8286,1.2495,0,0,0,0,0.0103,0.0556,0.2716,0.0659,4.92,1.76,4.99,7.14,142,0,11.31,0,,4901057,0.669,3.62,15.5,179,2129,260611,0
5586948,"Ryker Evans",2500,D,SEA,LAK,8406020,1321596,3,,,0.0333,0.1533,0.6685,1.4485,0,0,0,0,0,0,0.1866,0,4.59,1.84,4.62,6.49,143,0,10.5,0,,5586948,1.204,3.53,16.9,1179,182467,165292,0
14422,"Ian Cole",2600,D,UTA,DET,8405970,392959,3,,,0.029,0.1912,0.7876,2.0042,0,0,0,0,0,0,0.2202,0,6.03,2.32,5.01,7.03,144,0.84,12.44,0,,14422,1.172,4.32,18.1,183,2005,30423,1
37746,"Roope Hintz",5400,C,DAL,STL,8405990,878170,2,1,,0.3498,0.532,2.2426,0.4298,0,0,0,0,0.1077,0.2128,0.8818,0.3205,10.2,1.89,8.67,12.58,145,1.22,21.3,0,,37746,0.856,7.49,17.7,181,1954,37812,1
2035786,"Kirill Kaprizov",8800,W,MIN,NSH,8406010,878291,1,1,,0.6347,0.6871,3.4326,0.4635,0,0,0,0,0.1956,0.2309,1.3218,0.4265,16.15,1.84,11.05,15.81,146,4.7,30.29,0,,2035786,0.693,11.01,21.4,178,1938,112789,0
35894,"Tanner Jeannot",2500,W,BOS,FLA,8405960,956183,3,,,0.1266,0.1569,0.9181,0.6753,0,0,0,0,0,0,0.2835,0,4.4,1.76,5.01,7.06,147,0,10.81,0,,35894,2.676,4.32,12.1,160,2153,82999,0
16689,"Boone Jenner",4200,C,CBJ,CHI,8406060,607582,4,2,,0.2737,0.2932,2.2135,0.7038,0,0,0,0,0.0364,0.0464,0.5669,0.0828,8.6,2.05,7.22,10.17,148,1.12,17.84,0,,16689,1.788,6.67,16.4,171,2023,30551,1
2296188,"Lucas Raymond",5700,W,DET,UTA,8405970,1207659,1,1,,0.2806,0.5651,2.0458,0.4459,0,0,0,0,0.0772,0.2641,0.8457,0.3413,9.4,1.65,8.16,11.87,149,0.95,19.84,0,,2296188,0.657,6.93,18.3,172,2075,158681,0
1283920,"Joel Kiviranta",2500,W,COL,SJS,8406080,1166552,3,,,0.1167,0.1347,0.9394,0.4021,0,0,0,0,0,0,0.2514,0,3.78,1.51,4.97,7.02,150,0,10.14,0,,1283920,1.373,3.27,11,176,2155,92104,1
1283476,"Moritz Seider",5800,D,DET,UTA,8405970,1166563,1,1,,0.1253,0.5325,2.135,2.7493,0,0,0,0,0.055,0.2155,0.6578,0.2705,12.33,2.13,7.35,10.65,151,4.72,21.74,0,,1283476,2.397,9.1,27,172,2075,92082,0
415161,"Tyler Tucker",2600,D,STL,DAL,8405990,1121672,2,,,0.0494,0.1394,1.1109,1.0559,0,0,0,0,0,0,0.1888,0,4.66,1.79,4.65,6.5,152,0,10.61,0,,415161,1.765,3.9,15.8,174,1944,75516,0
942480,"Cale Makar",8000,D,COL,SJS,8406080,1057102,1,1,,0.319,0.9657,2.7144,1.5633,0,0,0,0,0.1816,0.497,1.2847,0.6786,15.32,1.92,9.63,14.15,153,5.34,27.65,0,,942480,0.743,10.77,24.8,176,2155,87789,1
555946,"Alexey Toropchenko",2500,W,STL,DAL,8405990,1057223,4,,,0.0927,0.1108,0.9988,0.6456,0,0,0,0,0,0,0.2035,0,3.95,1.58,5.01,7.06,154,0,10.36,0,,555946,1.988,3.64,11.9,174,1944,82507,0
414594,"Nils Lundkvist",2900,D,DAL,STL,8405990,1121474,2,,,0.0522,0.1802,1.1897,1.0182,0,0,0,0,0,0,0.2324,0,4.9,1.69,4.87,6.84,155,0,11.13,0,,414594,0.904,3.69,16.5,181,1954,75390,1
4204293,"Jet Greaves",8100,G,CBJ,CHI,8406060,1343652,,,C,0,0,0,0,0.5833,23.4573,2.891,0.0646,0,0,0,0,11.01,1.36,7.96,10.26,156,2.76,21.2,0,,4204293,0,8.9,,171,2023,166787,1
1279980,"Jake Oettinger",8200,G,DAL,STL,8405990,1057135,,,C,0,0,0,0,0.6667,21.54,2.5162,0.0915,0,0,0,0,11.24,1.37,7.46,9.81,157,3.51,20.79,0,,1279980,0,9.38,,181,1954,92109,1
4200667,"Andrei Kuzmenko",3000,W,LAK,SEA,8406020,906485,3,1,,0.2594,0.3325,1.4677,0.2663,0,0,0,0,0.0831,0.1177,0.5919,0.2008,6.68,2.23,6.74,9.69,158,0,15.31,0,,4200667,0.4,4.92,14.5,182,2054,192003,1
1280097,"Mario Ferraro",2700,D,SJS,COL,8406080,1057157,2,,,0.0463,0.1771,1.0776,2.4203,0,0,0,0,0,0,0.2234,0,7.39,2.74,5.24,7.26,159,1.96,14.1,0,,1280097,1.715,5.34,21.1,184,1950,92132,0
17138,"Corey Perry",3500,W,LAK,SEA,8406020,229391,2,1,,0.296,0.3281,2.0709,0.3463,0,0,0,0,0.0837,0.1053,0.6241,0.189,8.13,2.32,7.37,10.47,160,0.49,17.56,0,,17138,0.766,5.98,16.8,182,2054,31038,1
4200186,"Cole Sillinger",3300,W,CBJ,CHI,8406060,1321465,3,,,0.1654,0.2631,1.6987,0.4958,0,0,0,0,0,0,0.4285,0,6.23,1.89,6.16,8.74,161,0,14.11,0,,4200186,1.301,4.89,14.9,171,2023,165095,1
31694,"Dylan Larkin",6000,C,DET,UTA,8405970,831080,1,1,,0.348,0.4731,2.7133,0.51,0,0,0,0,0.1031,0.1766,0.8211,0.2797,10.86,1.81,8.6,12.24,162,1.95,21.87,0,,31694,0.611,7.65,19.9,172,2075,30619,0
555682,"Mathieu Joseph",2500,W,STL,DAL,8405990,878270,4,,,0.1023,0.1854,0.9728,0.5618,0,0,0,0,0,0,0.2877,0,4.23,1.69,5.14,7.31,163,0,10.81,0,,555682,1.568,3.67,12.1,174,1944,40258,0
31736,"Jared McCann",5400,W,SEA,LAK,8406020,831091,1,1,,0.2975,0.4072,2.447,0.5938,0,0,0,0,0.0828,0.136,0.7047,0.2188,9.65,1.79,7.72,10.98,164,1.65,19.53,0,,31736,0.722,6.93,17,1179,182467,30702,0
1177560,"Kirby Dach",2600,W,MTL,WPG,8406000,1172185,1,2,,0.1845,0.2947,1.4298,0.6194,0,0,0,0,0.0269,0.0666,0.4792,0.0935,6.32,2.43,6.09,8.69,165,0.01,14.12,0,,1177560,1.463,5.11,15.1,162,2017,88648,0
4200357,"Cole Caufield",7200,W,MTL,WPG,8406000,1172196,1,1,,0.5227,0.4513,3.1389,0.282,0,0,0,0,0.1471,0.1381,0.974,0.2852,12.77,1.77,9.76,13.88,166,2.66,25.26,0,,4200357,0.778,8.89,17.8,162,2017,162925,0
4200359,"Juraj Slafkovsky",5100,W,MTL,WPG,8406000,1264222,2,1,,0.2909,0.4481,1.9694,0.7122,0,0,0,0,0.0825,0.1206,0.739,0.2031,9.15,1.79,7.88,11.36,167,0.99,19.24,0,,4200359,1.861,7.25,17.6,162,2017,204713,0
4579713,"Marco Kasper",3100,W,DET,UTA,8405970,1264486,1,2,,0.2228,0.2226,1.8097,0.6771,0,0,0,0,0.0342,0.0391,0.4454,0.0733,7.01,2.26,6.5,9.15,168,0.28,15.33,0,,4579713,2.026,5.76,15.4,172,2075,204732,0
341532,"Elias Pettersson",5200,C,VAN,VGK,8406070,1057103,1,1,,0.2373,0.4787,1.7963,1.3177,0,0,0,0,0.0571,0.1485,0.716,0.2056,9.65,1.86,7.46,10.79,169,1.92,19.2,0,,341532,1.228,7.17,19.5,179,2129,40137,0
1144545,"Morgan Frost",3300,C,CGY,EDM,8406050,1057136,3,2,,0.1956,0.3293,1.6602,0.5256,0,0,0,0,0.0543,0.1219,0.5249,0.1762,6.83,2.07,6.38,9.14,170,0.22,15,0,,1144545,0.72,5.12,14.5,175,2134,83279,1
1283916,"Jason Robertson",7900,W,DAL,STL,8405990,1057147,2,1,,0.518,0.6445,3.2456,0.4414,0,0,0,0,0.1649,0.2603,1.1625,0.4252,14.37,1.82,10.43,14.95,171,3.56,27.72,0,,1283916,0.862,10.02,19.6,181,1954,82258,1
5273644,"Uvis Balinskis",3200,D,FLA,BOS,8405960,906398,2,1,,0.0923,0.3811,1.6877,0.9908,0,0,0,0,0.0496,0.1867,0.4734,0.2363,7.04,2.2,6.32,9.13,172,0.49,15.13,0,,5273644,1.573,5.66,22.2,166,2047,263498,1
4541612,"Matt Coronato",4400,W,CGY,EDM,8406050,1321466,1,1,,0.311,0.339,2.4016,0.3708,0,0,0,0,0.0761,0.0888,0.65,0.1649,8.97,2.04,7.48,10.56,173,1.22,18.54,0,,4541612,0.461,6.31,16.7,175,2134,165045,1
4200212,"Wyatt Johnston",6900,C,DAL,STL,8405990,1321477,1,1,,0.5067,0.526,2.6677,0.5735,0,0,0,0,0.1508,0.1862,1.0327,0.337,12.56,1.82,9.93,14.26,174,2.27,25.27,0,,4200212,0.638,8.87,19.9,181,1954,165117,1
2305306,"Cole Reinhardt",2500,W,VGK,VAN,8406070,1249735,4,,,0.09,0.1405,0.7662,0.2266,0,0,0,0,0,0,0.2305,0,3.03,1.21,4.92,6.97,175,0,9.33,0,,2305306,1.634,2.91,9.5,185,180961,158604,1
18667,"David Pastrnak",9200,W,BOS,FLA,8405960,831092,1,1,,0.5587,0.7333,3.5763,0.3812,0,0,0,0,0.178,0.2781,1.292,0.4561,15.74,1.71,11.04,15.8,176,4.3,29.87,0,,18667,0.982,10.96,20.2,160,2153,30380,0
35895,"Joel Eriksson Ek",5800,C,MIN,NSH,8406010,878051,2,1,,0.353,0.4159,2.7171,0.6222,0,0,0,0,0.1045,0.125,0.7689,0.2295,10.75,1.85,8.38,11.84,177,2.07,21.48,0,,35895,1.648,8.06,19,178,1938,31428,0
18726,"Josh Anderson",2500,W,MTL,WPG,8406000,680908,4,,,0.1723,0.1127,1.2833,0.4518,0,0,0,0,0,0,0.285,0,4.77,1.91,5.56,7.8,178,0,11.89,0,,18726,1.753,4.1,13.9,162,2017,30198,0
415407,"Oskar Back",2500,W,DAL,STL,8405990,1121531,4,,,0.0699,0.1468,0.5778,0.4297,0,0,0,0,0,0,0.2167,0,2.93,1.17,4.42,6.28,179,0,8.59,0,,415407,0.485,2.26,11.7,181,1954,75523,1
414554,"Noah Dobson",5200,D,MTL,WPG,8406000,1121443,1,2,,0.1259,0.3736,2.0213,1.823,0,0,0,0,0.0285,0.0901,0.4995,0.1186,9.46,1.82,6.53,9.32,180,2.69,17.82,0,,414554,0.897,6.6,22.1,162,2017,75356,0
415196,"Martin Pospisil",2500,C,CGY,EDM,8406050,1121575,4,,,0.0943,0.2017,1.1983,0.2699,0,0,0,0,0,0,0.296,0,4.12,1.65,5.37,7.65,181,0,10.99,0,,415196,2.755,4.22,10.9,175,2134,75454,1
415369,"Isac Lundestrom",2600,W,CBJ,CHI,8406060,1121465,1,,,0.1162,0.1883,0.9999,0.574,0,0,0,0,0,0,0.3045,0,4.42,1.7,5.14,7.31,182,0,11,0,,415369,0.814,3.43,14.9,171,2023,75538,1
37679,"Timothy Liljegren",2900,D,SJS,COL,8406080,1057115,2,,,0.0414,0.1777,0.831,2.3105,0,0,0,0,0,0,0.2191,0,6.72,2.32,5.17,7.2,183,1.36,13.34,0,,37679,1.23,4.72,20,184,1950,37905,0
414867,"Jack Drury",3200,C,COL,SJS,8406080,1121498,3,,,0.1499,0.2532,1.4768,0.7564,0,0,0,0,0,0,0.4031,0,6.12,1.91,5.66,8.09,184,0.26,13.36,0,,414867,0.683,4.49,15.5,176,2155,75374,1
2295668,"Shakir Mukhamadullin",2500,D,SJS,COL,8406080,1189049,3,,,0.0358,0.1555,0.7733,1.8894,0,0,0,0,0,0,0.1913,0,5.63,2.25,4.86,6.74,185,0.6,11.85,0,,2295668,0.878,3.94,16.5,184,1950,158589,0
4200187,"Kent Johnson",3600,W,CBJ,CHI,8406060,1321456,2,2,,0.2071,0.3379,1.5401,0.341,0,0,0,0,0.0335,0.078,0.545,0.1115,6.48,1.8,6.75,9.69,186,0,15.12,0,,4200187,0.247,4.65,13,171,2023,165088,1
35813,"MacKenzie Weegar",5100,D,CGY,EDM,8406050,745370,1,1,,0.1129,0.4437,2.0839,1.9712,0,0,0,0,0.0306,0.1535,0.5566,0.1841,10.16,1.99,6.9,9.93,187,3.01,18.99,0,,35813,2.348,7.77,22.8,175,2134,30010,1
4783915,"Mackie Samoskevich",2700,W,FLA,BOS,8405960,1321478,3,2,,0.1848,0.2996,1.9153,0.3836,0,0,0,0,0.0406,0.0906,0.4844,0.1312,6.78,2.51,6.15,8.73,188,0.41,14.65,0,,4783915,1.658,5.5,13.1,166,2047,165068,1
18978,"Mikko Rantanen",7400,W,DAL,STL,8405990,878041,1,1,,0.4951,0.748,2.4418,0.4826,0,0,0,0,0.16,0.297,1.2431,0.457,13.09,1.77,10.22,14.78,189,2.5,26.17,0,,18978,0.693,9.46,20,181,1954,30679,1
555945,"Niko Mikkola",2500,D,FLA,BOS,8405960,878283,2,,,0.0544,0.2002,1.185,1.3897,0,0,0,0,0,0,0.2546,0,5.69,2.28,5.11,7.24,190,0.4,12.23,0,,555945,2.109,4.76,21.2,166,2047,82506,1
37902,"Nick DeSimone",2500,D,UTA,DET,8405970,977030,3,,,0.0428,0.1703,1.0188,0.9875,0,0,0,0,0,0,0.2131,0,4.44,1.78,4.82,6.8,191,0,10.61,0,,37902,0.823,3.36,14,183,2005,38122,1
2554944,"Drew O'Connor",2800,W,VAN,VGK,8406070,1213469,4,,,0.1601,0.1783,1.4273,0.5409,0,0,0,0,0,0,0.3384,0,5.37,1.92,5.77,8.11,192,0,12.76,0,,2554944,0.869,4.08,14.2,179,2129,161685,0
555384,"Jeremy Lauzon",2700,D,VGK,VAN,8406070,878173,1,,,0.0503,0.1747,1.1264,1.5316,0,0,0,0,0,0,0.225,0,5.7,2.11,4.97,6.96,193,0.55,12.06,0,,555384,4.445,5.88,18.6,185,180961,37816,1
18671,"Jordan Binnington",7200,G,STL,DAL,8405990,607980,,,B,0,0,0,0,0.3636,22.8014,3.3373,0.0392,0,0,0,0,8.2,1.14,8.08,10.24,194,-0.17,18.54,0,,18671,0,5.85,,174,1944,30439,0
38059,"Kyle Capobianco",2500,D,DAL,STL,8405990,878184,3,,,0.0272,0.1298,0.595,0.8475,0,0,0,0,0,0,0.157,0,3.21,1.28,4.5,6.36,195,0,8.97,0,,38059,0.682,2.47,11.8,181,1954,38518,1
17960,"John Gibson",7500,G,DET,UTA,8405970,607585,,,B,0,0,0,0,0.4651,24.8381,3.0951,0.0517,0,0,0,0,10.92,1.46,8.6,10.87,196,2.01,21.93,0,,17960,0,8.41,,172,2075,30647,0
31681,"Joel Edmundson",2500,D,LAK,SEA,8406020,607596,2,,,0.0634,0.2302,1.4736,1.4842,0,0,0,0,0,0,0.2936,0,6.56,2.62,5.18,7.29,197,1.19,13.19,0,,31681,1.608,5.06,20.7,182,2054,30448,1
415472,"Kevin Bahl",2800,D,CGY,EDM,8406050,1121510,2,,,0.0455,0.2356,0.8813,1.4958,0,0,0,0,0,0,0.2811,0,5.52,1.97,5.02,7.16,198,0.32,11.95,0,,415472,1.717,4.45,21.4,175,2134,75465,1
4200617,"Nick Perbix",2600,D,NSH,MIN,8406010,1057886,2,,,0.0581,0.2422,1.1019,1.2427,0,0,0,0,0,0,0.3003,0,5.53,2.13,5.06,7.2,199,0.29,12.01,0,,4200617,0.881,4.1,19.6,173,1959,246147,1
4900970,"Dalibor Dvorsky",2900,C,STL,DAL,8405990,1364159,1,1,,0.1713,0.2432,1.3933,0.4216,0,0,0,0,0.0381,0.067,0.4145,0.1051,5.55,1.91,5.85,8.33,200,0,13.04,0,,4900970,1.4,4.57,15.7,174,1944,260559,0
2299210,"Wyatt Kaiser",2600,D,CHI,CBJ,8406060,1248505,2,,,0.0623,0.1896,1.1323,1.5435,0,0,0,0,0,0,0.2519,0,5.91,2.27,4.97,6.96,201,0.76,12.27,0,,2299210,1.013,4.31,20.6,170,2205,158657,0
36284,"Alexandre Carrier",2900,D,MTL,WPG,8406000,878262,3,,,0.0504,0.2259,0.9307,1.7829,0,0,0,0,0,0,0.2763,0,6.17,2.13,5.11,7.25,202,0.88,12.71,0,,36284,0.862,4.35,19.1,162,2017,83002,0
18972,"Lawson Crouse",4000,W,UTA,DET,8405970,878042,1,2,,0.2832,0.237,1.8417,0.7368,0,0,0,0,0.0279,0.026,0.5202,0.0539,7.76,1.94,6.99,9.85,203,0.52,16.71,0,,18972,2.694,6.6,18.4,183,2005,30002,1
73397,"Mackenzie Blackwood",8300,G,COL,SJS,8406080,878163,,,C,0,0,0,0,0.7333,22.147,2.6854,0.0795,0,0,0,0,11.32,1.36,7.46,9.81,204,3.59,20.87,0,,73397,0,9.63,,176,2155,31392,1
